Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
61055,2019,8,22,12.9,1694
61055,2019,8,23,15.0,1695
61055,2019,8,24,16.5,1696
61055,2019,8,25,16.7,1697
61055,2019,8,26,11.7,1698
61055,2019,8,27,14.7,1699
61055,2019,8,28,14.9,1700
61055,2019,8,29,14.5,1701
61055,2019,8,30,5.6,1702
61055,2019,8,31,7.3,1703
61055,2019,9,1,16.1,1704
61055,2019,9,2,18.0,1705
61055,2019,9,3,18.2,1706
61055,2019,9,4,18.4,1707
61055,2019,9,5,17.9,1708
61055,2019,9,6,16.8,1709
61055,2019,9,7,18.8,1710
61055,2019,9,8,19.0,1711
61055,2019,9,9,18.8,1712
61055,2019,9,10,18.0,1713
61055,2019,9,11,18.9,1714
61055,2019,9,12,17.8,1715
61055,2019,9,13,19.1,1716
61055,2019,9,14,18.2,1717
61055,2019,9,15,20.0,1718
61055,2019,9,16,15.1,1719
61055,2019,9,17,6.3,1720
61055,2019,9,18,11.3,1721
61055,2019,9,19,14.1,1722
61055,2019,9,20,19.3,1723
61055,2019,9,21,16.0,1724
61055,2019,9,22,10.3,1725
61055,2019,9,23,18.1,1726
61055,2019,9,24,21.8,1727
61055,2019,9,25,21.1,1728
61055,2019,9,26,19.8,1729
61055,2019,9,27,21.0,1730
61055,2019,9,28,22.0,1731
61055,2019,9,29,21.2,1732
61055,2019,9,30,11.7,1733
61055,2019,10,1,19.0,1734
61055,2019,10,2,23.3,1735
61055,2019,10,3,23.4,1736
61055,2019,10,4,22.9,1737
61055,2019,10,5,10.6,1738
61055,2019,10,6,18.7,1739
61055,2019,10,7,21.1,1740
61055,2019,10,8,15.8,1741
61055,2019,10,9,22.1,1742
61055,2019,10,10,22.5,1743
61055,2019,10,11,18.9,1744
61055,2019,10,12,8.7,1745
61055,2019,10,13,18.0,1746
61055,2019,10,14,22.9,1747
61055,2019,10,15,25.5,1748
61055,2019,10,16,20.9,1749
61055,2019,10,17,25.4,1750
61055,2019,10,18,26.0,1751
61055,2019,10,19,25.4,1752
61055,2019,10,20,26.3,1753
61055,2019,10,21,26.2,1754
61055,2019,10,22,26.7,1755
61055,2019,10,23,26.8,1756
61055,2019,10,24,22.9,1757
61055,2019,10,25,26.8,1758
61055,2019,10,26,21.3,1759
61055,2019,10,27,27.3,1760
61055,2019,10,28,25.9,1761
61055,2019,10,29,27.1,1762
61055,2019,10,30,19.7,1763
61055,2019,10,31,26.2,1764
61055,2019,11,1,26.2,1765
61055,2019,11,2,25.0,1766
61055,2019,11,3,19.6,1767
61055,2019,11,4,25.2,1768
61055,2019,11,5,17.7,1769
61055,2019,11,6,28.7,1770
61055,2019,11,7,27.8,1771
61055,2019,11,8,28.8,1772
61055,2019,11,9,26.5,1773
61055,2019,11,10,28.5,1774
61055,2019,11,11,27.3,1775
61055,2019,11,12,29.0,1776
61055,2019,11,13,28.5,1777
61055,2019,11,14,28.8,1778
61055,2019,11,15,29.6,1779
61055,2019,11,16,28.0,1780
61055,2019,11,17,24.3,1781
61055,2019,11,18,27.8,1782
61055,2019,11,19,28.3,1783
61055,2019,11,20,26.0,1784
61055,2019,11,21,27.6,1785
61055,2019,11,22,22.6,1786
61055,2019,11,23,14.3,1787
61055,2019,11,24,14.5,1788
61055,2019,11,25,23.4,1789
61055,2019,11,26,21.7,1790
61055,2019,11,27,30.8,1791
61055,2019,11,28,30.3,1792
61055,2019,11,29,18.5,1793
61055,2019,11,30,18.1,1794
61055,2019,12,1,17.1,1795
61055,2019,12,2,18.1,1796
61055,2019,12,3,29.9,1797
61055,2019,12,4,28.7,1798
61055,2019,12,5,27.1,1799
61055,2019,12,6,20.7,1800
61055,2019,12,7,26.9,1801
61055,2019,12,8,28.7,1802
61055,2019,12,9,27.9,1803
61055,2019,12,10,27.9,1804
61055,2019,12,11,21.1,1805
61055,2019,12,12,20.3,1806
61055,2019,12,13,13.5,1807
61055,2019,12,14,28.3,1808
61055,2019,12,15,21.5,1809
61055,2019,12,16,22.7,1810
61055,2019,12,17,31.5,1811
61055,2019,12,18,30.9,1812
61055,2019,12,19,25.5,1813
61055,2019,12,20,27.6,1814
61055,2019,12,21,28.2,1815
61055,2019,12,22,17.7,1816
61055,2019,12,23,4.8,1817
61055,2019,12,24,25.8,1818
61055,2019,12,25,31.0,1819
61055,2019,12,26,31.6,1820
61055,2019,12,27,31.9,1821
61055,2019,12,28,32.0,1822
61055,2019,12,29,28.9,1823
61055,2019,12,30,27.5,1824
61055,2019,12,31,29.4,1825
61055,2020,1,1,27.8,1826
61055,2020,1,2,8.2,1827
61055,2020,1,3,29.4,1828
61055,2020,1,4,31.1,1829
61055,2020,1,5,24.7,1830
61055,2020,1,6,14.5,1831
61055,2020,1,7,17.6,1832
61055,2020,1,8,23.1,1833
61055,2020,1,9,10.9,1834
61055,2020,1,10,30.4,1835
61055,2020,1,11,1.4,1836
61055,2020,1,12,24.3,1837
61055,2020,1,13,28.3,1838
61055,2020,1,14,30.1,1839
61055,2020,1,15,21.8,1840
61055,2020,1,16,13.8,1841
61055,2020,1,17,10.4,1842
61055,2020,1,18,6.3,1843
61055,2020,1,19,22.0,1844
61055,2020,1,20,20.8,1845
61055,2020,1,21,30.7,1846
61055,2020,1,22,29.7,1847
61055,2020,1,23,28.8,1848
61055,2020,1,24,21.2,1849
61055,2020,1,25,17.6,1850
61055,2020,1,26,24.8,1851
61055,2020,1,27,24.0,1852
61055,2020,1,28,23.8,1853
61055,2020,1,29,16.3,1854
61055,2020,1,30,28.1,1855
61055,2020,1,31,29.6,1856
61055,2020,2,1,29.5,1857
61055,2020,2,2,26.0,1858
61055,2020,2,3,18.9,1859
61055,2020,2,4,16.0,1860
61055,2020,2,5,24.0,1861
61055,2020,2,6,7.8,1862
61055,2020,2,7,10.1,1863
61055,2020,2,8,14.7,1864
61055,2020,2,9,3.2,1865
61055,2020,2,10,17.9,1866
61055,2020,2,11,25.8,1867
61055,2020,2,12,19.2,1868
61055,2020,2,13,16.3,1869
61055,2020,2,14,26.2,1870
61055,2020,2,15,23.5,1871
61055,2020,2,16,17.9,1872
61055,2020,2,17,4.2,1873
61055,2020,2,18,26.6,1874
61055,2020,2,19,27.0,1875
61055,2020,2,20,23.2,1876
61055,2020,2,21,20.0,1877
61055,2020,2,22,18.3,1878
61055,2020,2,23,16.7,1879
61055,2020,2,24,13.6,1880
61055,2020,2,25,23.4,1881
61055,2020,2,26,19.3,1882
61055,2020,2,27,12.9,1883
61055,2020,2,28,25.4,1884
61055,2020,2,29,23.2,1885
61055,2020,3,1,25.1,1886
61055,2020,3,2,23.9,1887
61055,2020,3,3,5.5,1888
61055,2020,3,4,12.5,1889
61055,2020,3,5,4.1,1890
61055,2020,3,6,18.4,1891
61055,2020,3,7,15.9,1892
61055,2020,3,8,20.5,1893
61055,2020,3,9,13.5,1894
61055,2020,3,10,22.5,1895
61055,2020,3,11,19.7,1896
61055,2020,3,12,22.6,1897
61055,2020,3,13,22.6,1898
61055,2020,3,14,4.9,1899
61055,2020,3,15,18.2,1900
61055,2020,3,16,21.9,1901
61055,2020,3,17,15.0,1902
61055,2020,3,18,21.2,1903
61055,2020,3,19,21.8,1904
61055,2020,3,20,21.5,1905
61055,2020,3,21,21.0,1906
61055,2020,3,22,20.9,1907
61055,2020,3,23,13.7,1908
61055,2020,3,24,14.7,1909
61055,2020,3,25,10.7,1910
61055,2020,3,26,4.8,1911
61055,2020,3,27,19.3,1912
61055,2020,3,28,9.6,1913
61055,2020,3,29,18.0,1914
61055,2020,3,30,5.5,1915
61055,2020,3,31,19.6,1916
61055,2020,4,1,18.5,1917
61055,2020,4,2,12.0,1918
61055,2020,4,3,10.6,1919
61055,2020,4,4,16.6,1920
61055,2020,4,5,18.7,1921
61055,2020,4,6,17.3,1922
61055,2020,4,7,14.9,1923
61055,2020,4,8,8.4,1924
61055,2020,4,9,8.6,1925
61055,2020,4,10,4.6,1926
61055,2020,4,11,17.3,1927
61055,2020,4,12,17.5,1928
61055,2020,4,13,14.7,1929
61055,2020,4,14,17.2,1930
61055,2020,4,15,17.0,1931
61055,2020,4,16,15.0,1932
61055,2020,4,17,16.7,1933
61055,2020,4,18,14.9,1934
61055,2020,4,19,16.0,1935
61055,2020,4,20,11.1,1936
61055,2020,4,21,11.0,1937
61055,2020,4,22,15.9,1938
61055,2020,4,23,15.1,1939
61055,2020,4,24,15.4,1940
61055,2020,4,25,15.5,1941
61055,2020,4,26,12.8,1942
61055,2020,4,27,5.3,1943
61055,2020,4,28,11.3,1944
61055,2020,4,29,14.2,1945
61055,2020,4,30,2.9,1946
61055,2020,5,1,14.1,1947
61055,2020,5,2,14.5,1948
61055,2020,5,3,14.1,1949
61055,2020,5,4,14.0,1950
61055,2020,5,5,10.9,1951
61055,2020,5,6,12.2,1952
61055,2020,5,7,11.6,1953
61055,2020,5,8,13.8,1954
61055,2020,5,9,9.5,1955
61055,2020,5,10,13.6,1956
61055,2020,5,11,13.5,1957
61055,2020,5,12,13.3,1958
61055,2020,5,13,12.9,1959
61055,2020,5,14,7.2,1960
61055,2020,5,15,9.1,1961
61055,2020,5,16,11.8,1962
61055,2020,5,17,12.9,1963
61055,2020,5,18,8.5,1964
61055,2020,5,19,12.3,1965
61055,2020,5,20,12.2,1966
61055,2020,5,21,3.8,1967
61055,2020,5,22,5.6,1968
61055,2020,5,23,9.6,1969
61055,2020,5,24,5.2,1970
61055,2020,5,25,3.8,1971
61055,2020,5,26,9.7,1972
61055,2020,5,27,8.3,1973
61055,2020,5,28,11.9,1974
61055,2020,5,29,7.6,1975
61055,2020,5,30,10.2,1976
61055,2020,5,31,8.7,1977
61055,2020,6,1,10.5,1978
61055,2020,6,2,5.1,1979
61055,2020,6,3,11.6,1980
61055,2020,6,4,10.4,1981
61055,2020,6,5,11.6,1982
61055,2020,6,6,11.0,1983
61055,2020,6,7,8.8,1984
61055,2020,6,8,9.2,1985
61055,2020,6,9,7.4,1986
61055,2020,6,10,6.2,1987
61055,2020,6,11,8.6,1988
61055,2020,6,12,8.6,1989
61055,2020,6,13,9.8,1990
61055,2020,6,14,9.2,1991
61055,2020,6,15,11.4,1992
61055,2020,6,16,11.4,1993
61055,2020,6,17,9.3,1994
61055,2020,6,18,11.2,1995
61055,2020,6,19,11.2,1996
61055,2020,6,20,11.2,1997
61055,2020,6,21,5.0,1998
61055,2020,6,22,10.9,1999
61055,2020,6,23,11.4,2000
61055,2020,6,24,11.4,2001
61055,2020,6,25,11.4,2002
61055,2020,6,26,10.8,2003
61055,2020,6,27,10.2,2004
61055,2020,6,28,11.0,2005
61055,2020,6,29,10.3,2006
61055,2020,6,30,11.5,2007
61055,2020,7,1,11.6,2008
61055,2020,7,2,11.6,2009
61055,2020,7,3,10.0,2010
61055,2020,7,4,10.9,2011
61055,2020,7,5,11.5,2012
61055,2020,7,6,11.8,2013
61055,2020,7,7,11.2,2014
61055,2020,7,8,8.2,2015
61055,2020,7,9,11.7,2016
61055,2020,7,10,7.7,2017
61055,2020,7,11,8.0,2018
61055,2020,7,12,11.4,2019
61055,2020,7,13,12.0,2020
61055,2020,7,14,5.7,2021
61055,2020,7,15,10.8,2022
61055,2020,7,16,7.9,2023
61055,2020,7,17,6.6,2024
61055,2020,7,18,9.9,2025
61055,2020,7,19,12.6,2026
61055,2020,7,20,12.7,2027
61055,2020,7,21,12.6,2028
61055,2020,7,22,10.2,2029
61055,2020,7,23,12.6,2030
61055,2020,7,24,12.2,2031
61055,2020,7,25,7.4,2032
61055,2020,7,26,2.8,2033
61055,2020,7,27,6.2,2034
61055,2020,7,28,5.6,2035
61055,2020,7,29,13.4,2036
61055,2020,7,30,11.0,2037
61055,2020,7,31,9.8,2038
61055,2020,8,1,13.8,2039
61055,2020,8,2,13.8,2040
61055,2020,8,3,13.4,2041
61055,2020,8,4,14.1,2042
61055,2020,8,5,14.2,2043
61055,2020,8,6,14.4,2044
61055,2020,8,7,4.4,2045
61055,2020,8,8,7.5,2046
61055,2020,8,9,13.9,2047
61055,2020,8,10,7.2,2048
61055,2020,8,11,12.0,2049
61055,2020,8,12,8.7,2050
61055,2020,8,13,14.3,2051
61055,2020,8,14,7.9,2052
61055,2020,8,15,11.0,2053
61055,2020,8,16,15.6,2054
61055,2020,8,17,15.8,2055
61055,2020,8,18,9.4,2056
61055,2020,8,19,15.9,2057
61055,2020,8,20,15.9,2058
61055,2020,8,21,15.2,2059
61055,2020,8,22,13.6,2060
61055,2020,8,23,16.4,2061
61055,2020,8,24,16.8,2062
61055,2020,8,25,15.7,2063
61055,2020,8,26,17.1,2064
61055,2020,8,27,17.2,2065
61055,2020,8,28,17.3,2066
61055,2020,8,29,17.5,2067
61055,2020,8,30,17.7,2068
61055,2020,8,31,15.7,2069
61055,2020,9,1,17.2,2070
61055,2020,9,2,16.8,2071
61055,2020,9,3,18.2,2072
61055,2020,9,4,14.0,2073
61055,2020,9,5,18.7,2074
61055,2020,9,6,11.3,2075
61055,2020,9,7,19.0,2076
61055,2020,9,8,19.0,2077
61055,2020,9,9,5.7,2078
61055,2020,9,10,15.0,2079
61055,2020,9,11,16.2,2080
61055,2020,9,12,19.8,2081
61055,2020,9,13,14.8,2082
61055,2020,9,14,20.2,2083
61055,2020,9,15,18.5,2084
61055,2020,9,16,20.4,2085
61055,2020,9,17,20.6,2086
61055,2020,9,18,8.4,2087
61055,2020,9,19,19.7,2088
61055,2020,9,20,9.3,2089
61055,2020,9,21,17.0,2090
61055,2020,9,22,21.4,2091
61055,2020,9,23,21.8,2092
61055,2020,9,24,20.0,2093
61055,2020,9,25,21.8,2094
61055,2020,9,26,21.1,2095
61055,2020,9,27,21.1,2096
61055,2020,9,28,22.0,2097
61055,2020,9,29,20.8,2098
61055,2020,9,30,13.1,2099
61055,2020,10,1,19.5,2100
61055,2020,10,2,23.4,2101
61055,2020,10,3,23.5,2102
61055,2020,10,4,23.7,2103
61055,2020,10,7,15.3,2106
61055,2020,10,8,20.4,2107
61055,2020,10,9,21.0,2108
61055,2020,10,10,24.8,2109
61055,2020,10,11,24.2,2110
61055,2020,10,12,24.9,2111
61055,2020,10,13,25.2,2112
61055,2020,10,14,24.1,2113
61055,2020,10,15,24.9,2114
61055,2020,10,16,12.6,2115
61055,2020,10,17,22.3,2116
61055,2020,10,18,8.7,2117
61055,2020,10,19,12.0,2118
61055,2020,10,20,22.1,2119
61055,2020,10,21,26.4,2120
61055,2020,10,22,23.8,2121
61055,2020,10,23,26.4,2122
61055,2020,10,24,8.6,2123
61055,2020,10,25,6.8,2124
61055,2020,10,26,5.9,2125
61055,2020,10,27,18.0,2126
61055,2020,10,28,8.5,2127
61055,2020,10,29,20.6,2128
61055,2020,10,30,23.0,2129
61055,2020,10,31,24.5,2130
61055,2020,11,1,18.3,2131
61055,2020,11,2,25.4,2132
61055,2020,11,3,26.7,2133
61055,2020,11,4,26.7,2134
61055,2020,11,5,4.8,2135
61055,2020,11,6,26.0,2136
61055,2020,11,7,22.7,2137
61055,2020,11,8,25.5,2138
61055,2020,11,9,27.6,2139
61055,2020,11,10,27.0,2140
61055,2020,11,11,29.4,2141
61055,2020,11,12,21.4,2142
61055,2020,11,13,14.6,2143
61055,2020,11,14,29.6,2144
61055,2020,11,15,28.8,2145
61055,2020,11,16,28.5,2146
61055,2020,11,17,22.5,2147
61055,2020,11,18,28.1,2148
61055,2020,11,19,29.0,2149
61055,2020,11,20,26.2,2150
61055,2020,11,21,22.3,2151
61055,2020,11,22,15.2,2152
61055,2020,11,23,10.3,2153
61055,2020,11,24,27.5,2154
61055,2020,11,25,30.1,2155
61055,2020,11,26,30.9,2156
61055,2020,11,27,27.7,2157
61055,2020,11,28,29.6,2158
61055,2020,11,29,21.2,2159
61055,2020,11,30,13.8,2160
61055,2020,12,1,30.6,2161
61055,2020,12,2,13.4,2162
61055,2020,12,3,10.0,2163
61055,2020,12,4,31.0,2164
61055,2020,12,5,18.8,2165
61055,2020,12,6,29.0,2166
61055,2020,12,7,24.6,2167
61055,2020,12,8,31.2,2168
61055,2020,12,9,31.1,2169
61055,2020,12,10,30.1,2170
61055,2020,12,11,7.7,2171
61055,2020,12,12,25.5,2172
61055,2020,12,13,23.1,2173
61055,2020,12,14,13.3,2174
61055,2020,12,15,7.0,2175
61055,2020,12,16,28.8,2176
61055,2020,12,17,16.3,2177
61055,2020,12,18,15.3,2178
61055,2020,12,19,6.5,2179
61055,2020,12,20,5.2,2180
61055,2020,12,21,3.5,2181
61055,2020,12,22,13.0,2182
61055,2020,12,23,31.0,2183
61055,2020,12,24,22.6,2184
61055,2020,12,25,19.3,2185
61055,2020,12,26,23.5,2186
61055,2020,12,27,31.4,2187
61055,2020,12,28,14.7,2188
61055,2020,12,29,7.5,2189
61055,2020,12,30,15.2,2190
61055,2020,12,31,15.1,2191
61055,2021,1,1,4.2,2192
61055,2021,1,2,9.5,2193
61055,2021,1,3,17.2,2194
61055,2021,1,4,10.7,2195
61055,2021,1,5,28.7,2196
61055,2021,1,6,13.2,2197
61055,2021,1,7,16.9,2198
61055,2021,1,8,27.0,2199
61055,2021,1,9,24.4,2200
61055,2021,1,10,30.8,2201
61055,2021,1,11,30.3,2202
61055,2021,1,12,28.7,2203
61055,2021,1,13,31.1,2204
61055,2021,1,14,28.7,2205
61055,2021,1,15,24.6,2206
61055,2021,1,16,31.1,2207
61055,2021,1,17,30.5,2208
61055,2021,1,18,26.2,2209
61055,2021,1,19,12.0,2210
61055,2021,1,20,16.6,2211
61055,2021,1,21,29.8,2212
61055,2021,1,22,30.5,2213
61055,2021,1,23,30.4,2214
61055,2021,1,24,30.3,2215
61055,2021,1,25,30.2,2216
61055,2021,1,26,30.0,2217
61055,2021,1,27,7.2,2218
61055,2021,1,28,6.1,2219
61055,2021,1,29,11.6,2220
61055,2021,1,30,12.7,2221
61055,2021,1,31,19.2,2222
61055,2021,2,1,25.2,2223
61055,2021,2,2,18.5,2224
61055,2021,2,3,23.9,2225
61055,2021,2,4,27.7,2226
61055,2021,2,5,28.9,2227
61055,2021,2,6,5.2,2228
61055,2021,2,7,26.1,2229
61055,2021,2,8,25.6,2230
61055,2021,2,9,27.2,2231
61055,2021,2,10,19.2,2232
61055,2021,2,11,28.0,2233
61055,2021,2,12,19.0,2234
61055,2021,2,13,3.5,2235
61055,2021,2,14,24.9,2236
61055,2021,2,15,10.7,2237
61055,2021,2,16,21.9,2238
61055,2021,2,17,24.3,2239
61055,2021,2,18,19.2,2240
61055,2021,2,19,13.4,2241
61055,2021,2,20,17.4,2242
61055,2021,2,21,18.4,2243
61055,2021,2,22,25.0,2244
61055,2021,2,23,4.8,2245
61055,2021,2,24,4.8,2246
61055,2021,2,25,8.3,2247
61055,2021,2,26,25.6,2248
61055,2021,2,27,6.7,2249
61055,2021,2,28,18.7,2250
61055,2021,3,1,22.4,2251
61055,2021,3,2,21.7,2252
61055,2021,3,3,12.3,2253
61055,2021,3,4,23.6,2254
61055,2021,3,5,17.6,2255
61055,2021,3,6,18.0,2256
61055,2021,3,7,22.6,2257
61055,2021,3,8,14.1,2258
61055,2021,3,9,19.9,2259
61055,2021,3,10,14.3,2260
61055,2021,3,11,19.4,2261
61055,2021,3,12,8.5,2262
61055,2021,3,13,21.2,2263
61055,2021,3,14,1.5,2264
61055,2021,3,15,12.6,2265
61055,2021,3,16,13.1,2266
61055,2021,3,17,11.2,2267
61055,2021,3,18,0.9,2268
61055,2021,3,19,4.9,2269
61055,2021,3,20,4.6,2270
61055,2021,3,21,2.2,2271
61055,2021,3,22,4.5,2272
61055,2021,3,23,6.4,2273
61055,2021,3,24,19.8,2274
61055,2021,3,25,19.1,2275
61055,2021,3,26,20.4,2276
61055,2021,3,27,17.7,2277
61055,2021,3,28,19.5,2278
61055,2021,3,29,19.0,2279
61055,2021,3,30,18.7,2280
61055,2021,3,31,16.2,2281
61055,2021,4,1,16.0,2282
61055,2021,4,2,19.3,2283
61055,2021,4,3,16.3,2284
61055,2021,4,4,15.0,2285
61055,2021,4,5,16.3,2286
61055,2021,4,6,14.4,2287
61055,2021,4,7,13.5,2288
61055,2021,4,8,15.0,2289
61055,2021,4,9,15.5,2290
61055,2021,4,10,14.9,2291
61055,2021,4,11,15.7,2292
61055,2021,4,12,17.6,2293
61055,2021,4,13,17.4,2294
61055,2021,4,14,17.0,2295
61055,2021,4,15,17.1,2296
61055,2021,4,16,10.5,2297
61055,2021,4,17,3.0,2298
61055,2021,4,18,15.6,2299
61055,2021,4,19,16.4,2300
61055,2021,4,20,14.5,2301
61055,2021,4,21,15.5,2302
61055,2021,4,22,16.0,2303
61055,2021,4,23,15.8,2304
61055,2021,4,24,15.1,2305
61055,2021,4,25,15.5,2306
61055,2021,4,26,15.2,2307
61055,2021,4,27,13.8,2308
61055,2021,4,28,14.0,2309
61055,2021,4,29,15.0,2310
61055,2021,4,30,14.4,2311
61055,2021,5,1,12.4,2312
61055,2021,5,2,12.3,2313
61055,2021,5,3,13.9,2314
61055,2021,5,4,7.9,2315
61055,2021,5,5,6.6,2316
61055,2021,5,6,8.9,2317
61055,2021,5,7,11.8,2318
61055,2021,5,8,12.7,2319
61055,2021,5,9,5.4,2320
61055,2021,5,10,13.2,2321
61055,2021,5,11,8.5,2322
61055,2021,5,12,9.5,2323
61055,2021,5,13,11.9,2324
61055,2021,5,14,13.2,2325
61055,2021,5,15,10.8,2326
61055,2021,5,16,13.0,2327
61055,2021,5,17,12.9,2328
61055,2021,5,18,12.7,2329
61055,2021,5,19,12.7,2330
61055,2021,5,20,12.6,2331
61055,2021,5,21,5.0,2332
61055,2021,5,22,10.1,2333
61055,2021,5,23,11.3,2334
61055,2021,5,24,7.8,2335
61055,2021,5,25,12.2,2336
61055,2021,5,26,11.7,2337
61055,2021,5,27,12.1,2338
61055,2021,5,28,12.0,2339
61055,2021,5,29,9.3,2340
61055,2021,5,30,7.8,2341
61055,2021,5,31,10.8,2342
61055,2021,6,1,9.0,2343
61055,2021,6,2,10.1,2344
61055,2021,6,3,3.8,2345
61055,2021,6,4,8.6,2346
61055,2021,6,5,11.6,2347
61055,2021,6,6,11.6,2348
61055,2021,6,7,11.5,2349
61055,2021,6,8,6.6,2350
61055,2021,6,9,10.8,2351
61055,2021,6,10,4.7,2352
61055,2021,6,11,11.0,2353
61055,2021,6,12,11.4,2354
61055,2021,6,13,11.4,2355
61055,2021,6,14,11.4,2356
61055,2021,6,15,11.0,2357
61055,2021,6,16,11.3,2358
61055,2021,6,17,11.3,2359
61055,2021,6,18,9.8,2360
61055,2021,6,19,4.6,2361
61055,2021,6,20,5.8,2362
61055,2021,6,21,10.5,2363
61055,2021,6,22,8.9,2364
61055,2021,6,23,9.6,2365
61055,2021,6,24,5.8,2366
61055,2021,6,25,11.3,2367
61055,2021,6,26,11.2,2368
61055,2021,6,27,11.5,2369
61055,2021,6,28,5.1,2370
61055,2021,6,29,10.1,2371
61055,2021,6,30,8.9,2372
61055,2021,7,1,8.3,2373
61055,2021,7,2,11.4,2374
61055,2021,7,3,11.3,2375
61055,2021,7,4,11.7,2376
61055,2021,7,5,11.4,2377
61055,2021,7,6,11.4,2378
61055,2021,7,7,11.4,2379
61055,2021,7,8,10.9,2380
61055,2021,7,9,3.6,2381
61055,2021,7,10,7.2,2382
61055,2021,7,11,11.1,2383
61055,2021,7,12,11.5,2384
61055,2021,7,13,11.6,2385
61055,2021,7,14,3.8,2386
61055,2021,7,15,9.3,2387
61055,2021,7,16,10.9,2388
61055,2021,7,17,11.0,2389
61055,2021,7,18,12.4,2390
61055,2021,7,19,11.6,2391
61055,2021,7,20,10.5,2392
61055,2021,7,21,9.5,2393
61055,2021,7,22,12.8,2394
61055,2021,7,23,12.2,2395
61055,2021,7,24,12.8,2396
61055,2021,7,25,12.2,2397
61055,2021,7,26,13.1,2398
61055,2021,7,27,13.2,2399
61055,2021,7,28,12.5,2400
61055,2021,7,29,13.5,2401
61055,2021,7,30,13.6,2402
61055,2021,7,31,13.1,2403
61055,2021,8,1,10.3,2404
61055,2021,8,2,13.1,2405
61055,2021,8,3,12.3,2406
61055,2021,8,4,14.0,2407
61055,2021,8,5,13.7,2408
61055,2021,8,6,14.3,2409
61055,2021,8,7,14.4,2410
61055,2021,8,8,8.2,2411
61055,2021,8,9,12.8,2412
61055,2021,8,10,14.5,2413
61055,2021,8,11,14.4,2414
61055,2021,8,12,8.9,2415
61055,2021,8,13,15.0,2416
61055,2021,8,14,14.9,2417
61055,2021,8,15,15.3,2418
61055,2021,8,16,15.5,2419
61055,2021,8,17,15.7,2420
61055,2021,8,18,12.9,2421
61055,2021,8,19,15.2,2422
61055,2021,8,20,15.7,2423
61055,2021,8,21,8.7,2424
61055,2021,8,22,16.4,2425
61055,2021,8,23,10.7,2426
61055,2021,8,24,5.1,2427
61055,2021,8,25,11.3,2428
61055,2021,8,26,15.7,2429
61055,2021,8,27,11.6,2430
61055,2021,8,28,12.3,2431
61055,2021,8,29,13.7,2432
61055,2021,8,30,16.1,2433
61055,2021,8,31,17.7,2434
61055,2021,9,1,17.9,2435
61055,2021,9,2,17.2,2436
61055,2021,9,3,18.2,2437
61055,2021,9,4,15.0,2438
61055,2021,9,5,10.6,2439
61055,2021,9,6,18.4,2440
61055,2021,9,7,18.9,2441
61055,2021,9,8,17.1,2442
61055,2021,9,9,18.9,2443
61055,2021,9,10,19.1,2444
61055,2021,9,11,19.3,2445
61055,2021,9,12,19.6,2446
61055,2021,9,13,12.2,2447
61055,2021,9,14,11.9,2448
61055,2021,9,15,16.6,2449
61055,2021,9,16,12.5,2450
61055,2021,9,17,20.5,2451
61055,2021,9,18,14.4,2452
61055,2021,9,19,21.0,2453
61055,2021,9,20,21.1,2454
61055,2021,9,21,12.7,2455
61055,2021,9,22,18.8,2456
61055,2021,9,23,21.8,2457
61055,2021,9,24,21.6,2458
61055,2021,9,25,20.5,2459
61055,2021,9,26,11.4,2460
61055,2021,9,27,19.7,2461
61055,2021,9,28,21.7,2462
61055,2021,9,29,11.9,2463
61055,2021,9,30,19.0,2464
61055,2021,10,1,15.3,2465
61055,2021,10,2,18.8,2466
61055,2021,10,3,21.4,2467
61055,2021,10,4,23.7,2468
61055,2021,10,5,21.8,2469
61055,2021,10,6,24.0,2470
61055,2021,10,7,19.6,2471
61055,2021,10,8,15.9,2472
61055,2021,10,9,24.5,2473
61055,2021,10,10,19.4,2474
61055,2021,10,11,8.1,2475
61055,2021,10,12,7.2,2476
61055,2021,10,13,11.8,2477
61055,2021,10,14,22.6,2478
61055,2021,10,15,20.6,2479
61055,2021,10,16,25.1,2480
61055,2021,10,17,25.7,2481
61055,2021,10,18,25.4,2482
61055,2021,10,19,23.1,2483
61055,2021,10,20,21.6,2484
61055,2021,10,21,22.9,2485
61055,2021,10,22,26.3,2486
61055,2021,10,23,25.6,2487
61055,2021,10,24,15.4,2488
61055,2021,10,25,24.3,2489
61055,2021,10,26,25.8,2490
61055,2021,10,27,27.4,2491
61055,2021,10,28,20.6,2492
61055,2021,10,29,17.0,2493
61055,2021,10,30,17.1,2494
61055,2021,10,31,26.4,2495
61055,2021,11,1,18.3,2496
61055,2021,11,2,26.0,2497
61055,2021,11,3,26.7,2498
61055,2021,11,4,7.7,2499
61055,2021,11,5,17.8,2500
61055,2021,11,6,27.4,2501
61055,2021,11,7,13.0,2502
61055,2021,11,8,20.3,2503
61055,2021,11,9,25.8,2504
61055,2021,11,10,6.8,2505
61055,2021,11,11,7.8,2506
61055,2021,11,12,25.9,2507
61055,2021,11,13,21.3,2508
61055,2021,11,14,26.7,2509
61055,2021,11,15,29.7,2510
61055,2021,11,16,25.6,2511
61055,2021,11,17,25.9,2512
61055,2021,11,18,29.1,2513
61055,2021,11,19,6.5,2514
61055,2021,11,20,10.9,2515
61055,2021,11,21,3.7,2516
