averagemwh,year
10.640066458333331,2017
10.60955677083334,2017
10.565745312499995,2017
9.43466489583333,2017
9.420916041666665,2017
10.82109979166667,2017
11.110315104166665,2017
11.025465520833334,2017
9.258954062499996,2017
9.515821354166668,2017
10.566230520833331,2017
10.286682291666663,2017
10.282715104166668,2017
10.251855625000005,2017
10.293151145833331,2017
9.314006145833336,2017
9.3605803125,2017
10.34877395833333,2017
10.487353645833336,2017
10.217890729166667,2017
10.241915520833334,2017
10.904733645833332,2017
9.115616874999995,2017
9.429244895833332,2017
11.299537291666672,2017
10.830023125000004,2017
9.0561421875,2017
9.540353333333332,2017
10.873566354166664,2017
10.616752500000004,2017
10.275216145833337,2017
10.239812604166664,2017
10.232595625,2017
9.772216041666663,2017
9.698671041666667,2017
10.455764479166668,2017
10.648928125,2017
10.450051979166666,2017
10.404480208333334,2017
10.237119895833333,2017
10.592953750000005,2017
12.100796250000004,2017
13.006949791666672,2017
13.059241458333329,2017
10.571281666666668,2017
10.802786354166663,2017
11.92308635416667,2017
11.172001458333328,2017
10.675667187500002,2017
10.371686666666664,2017
10.508143437500005,2017
9.897418020833332,2017
10.496073958333334,2017
10.83363145833333,2017
10.855892499999996,2017
10.773778541666664,2017
9.743483437500004,2017
11.248875416666666,2017
12.852713125,2017
11.715589479166669,2017
12.188707604166666,2017
13.147828854166669,2017
10.451124166666668,2017
10.634729270833336,2017
12.649546354166668,2017
11.761425104166667,2017
11.384073125000002,2017
11.247986249999997,2017
11.449539270833332,2017
9.526402812500004,2017
9.7451184375,2017
10.658444166666667,2017
9.298683958333337,2017
8.552888541666666,2017
9.691949166666666,2017
10.541980416666666,2017
10.7218484375,2017
11.119038854166662,2017
11.226954166666664,2017
10.26156020833333,2017
9.274565833333334,2017
10.844336666666663,2017
10.794367395833332,2017
11.079219270833333,2017
14.146002083333334,2017
13.757066770833337,2017
12.120655520833331,2017
10.051914270833333,2017
14.580787083333332,2017
12.922067395833333,2017
12.063357916666668,2017
9.861265729166671,2017
9.738165520833332,2017
10.598667708333329,2017
10.54989145833333,2017
10.304905937499996,2017
10.222628020833328,2017
9.54258239583333,2017
9.969011145833331,2017
11.155542604166662,2017
12.327930416666668,2017
11.991511458333331,2017
10.6321321875,2017
9.7922953125,2017
11.460998333333334,2017
9.99066666666667,2017
11.519700208333331,2017
14.350543958333336,2017
12.55073541666667,2017
10.044961249999997,2017
10.140947812499997,2017
12.33868322916667,2017
11.438213854166664,2017
15.130127187499994,2017
14.657064583333336,2017
12.380614062500005,2017
10.958724479166662,2017
12.855065000000002,2017
13.400014583333336,2017
12.916899062499995,2017
13.050131145833332,2017
15.176134791666676,2017
16.011388437500006,2017
14.036336770833332,2017
12.954915833333336,2017
12.873018333333334,2017
16.467348958333336,2017
13.998447083333334,2017
12.655000729166664,2017
12.387074479166666,2017
12.230221145833337,2017
12.534412916666676,2017
15.291266770833332,2017
15.315354687499998,2017
11.797865208333327,2017
11.467151979166673,2017
12.1403490625,2017
11.474561354166662,2017
9.645585000000002,2017
10.054295312499995,2017
12.775892916666663,2017
12.564662499999995,2017
12.274587708333335,2017
11.425993020833332,2017
10.97005822916667,2017
10.234451041666668,2017
13.200896041666669,2017
17.408569375000006,2017
15.537710312500003,2017
12.22903739583333,2017
11.5155684375,2017
12.015778333333335,2017
11.8171471875,2017
10.28841291666667,2017
10.802041250000002,2017
11.049607083333331,2017
9.17223020833333,2017
9.021011875,2017
10.030609687500002,2017
10.461181666666668,2017
10.709990416666663,2017
10.7151825,2017
10.761885625,2017
8.957832187499996,2017
9.1784396875,2017
11.936879895833329,2017
12.280116145833333,2017
12.405769583333337,2017
8.043224791666667,2017
8.868473854166666,2017
10.15143875,2017
11.424781666666668,2017
9.767178958333336,2017
7.604588854166665,2017
8.099566145833336,2017
8.087819374999997,2017
8.234583020833334,2017
7.468104895833335,2017
8.130109479166668,2017
7.340856770833334,2017
7.435277916666668,2017
8.038244166666669,2017
8.114212604166665,2017
8.130800312499998,2017
7.9894803125,2017
6.533591666666667,2017
6.783371979166666,2017
6.9160377083333335,2017
7.992115208333337,2017
10.353834999999998,2017
12.069234687499998,2017
12.120002499999998,2017
12.408553437499997,2017
12.220107812499998,2017
10.1097159375,2017
10.034289479166668,2017
11.376005520833331,2017
11.734667395833332,2017
13.236137604166666,2017
13.04182833333333,2017
12.860893229166669,2017
10.6416996875,2017
9.729704166666668,2017
10.383357708333332,2017
7.121491250000002,2017
11.762080625,2017
13.175932916666662,2017
13.555487083333333,2017
13.844713020833332,2017
14.4502334375,2017
14.072191041666672,2017
12.645244375,2017
12.701113750000005,2017
13.9692484375,2017
14.30181125,2017
14.507535000000004,2017
13.961994062500002,2017
15.776896250000002,2017
16.340407395833335,2017
16.27440885416667,2017
16.576153854166666,2017
9.192097291666665,2017
8.957325208333328,2017
7.641394583333333,2017
7.416074895833333,2017
7.998019270833331,2017
8.039581770833331,2017
8.122450937499995,2017
12.18291093750001,2017
12.118201250000004,2017
10.466198541666666,2017
10.326778854166667,2017
12.884016770833332,2017
20.816357187499992,2018
19.204577708333336,2018
18.727228229166663,2018
19.27365958333333,2018
15.317422499999996,2018
19.852187395833337,2018
19.1723778125,2018
20.418137604166667,2018
16.254296041666663,2018
16.837748750000003,2018
19.925644375,2018
20.410704687499997,2018
19.936710416666667,2018
19.7490615625,2018
17.547254270833324,2018
15.08589729166667,2018
18.29536770833333,2018
18.271404166666677,2018
16.781680208333334,2018
18.272215208333336,2018
20.176937708333337,2018
18.98393354166667,2018
16.535096666666657,2018
15.847045312499992,2018
18.22143958333333,2018
18.26387124999999,2018
18.95169697916667,2018
20.966255,2018
22.7280759375,2018
19.70398760416666,2018
17.761378437499992,2018
19.734601145833324,2018
17.0105553125,2018
17.9742696875,2018
21.132652604166665,2018
20.338248958333335,2018
20.057818854166666,2018
15.622087291666666,2018
18.73543177083333,2018
18.450246041666663,2018
18.224407604166664,2018
18.30953583333333,2018
19.19773135416666,2018
16.03500739583333,2018
16.74383833333334,2018
18.9740959375,2018
19.258230729166662,2018
19.207195625,2018
18.16935447916667,2018
21.621790312499996,2018
22.164741666666668,2018
21.224928541666667,2018
22.249028020833325,2018
19.05349843749999,2018
18.6321446875,2018
19.003176041666677,2018
22.070891041666663,2018
17.8559853125,2018
17.273696875000002,2018
20.993571979166667,2018
21.835419166666668,2018
24.116464166666656,2018
22.06518520833333,2018
21.382308854166663,2018
18.689634791666663,2018
21.526074375,2018
22.77929697916666,2018
19.41096229166666,2018
16.426124374999997,2018
19.29276072916667,2018
18.641378125,2018
14.913396979166672,2018
15.046757604166665,2018
17.835487291666663,2018
17.990673437500003,2018
19.038395312500004,2018
22.923035833333333,2018
22.968854270833344,2018
18.163212187500005,2018
18.62352239583333,2018
14.121420312500002,2018
17.21671239583334,2018
16.785275520833327,2018
19.441250625,2018
19.870113125000003,2018
16.823018854166666,2018
16.717112187500003,2018
19.265525,2018
18.183471875,2018
17.64196697916667,2018
17.418454166666667,2018
17.60102322916666,2018
14.666428229166664,2018
18.112018958333326,2018
20.30848927083333,2018
18.511337708333336,2018
14.69583697916667,2018
18.14665937500001,2018
18.290646354166668,2018
16.73691302083333,2018
16.328862604166662,2018
17.49034479166667,2018
16.98877375,2018
17.60997489583333,2018
18.86901552083334,2018
16.69068416666666,2018
15.236585520833325,2018
17.266087395833328,2018
18.729578437500003,2018
17.719126979166663,2018
16.72176614583333,2018
13.832315312499995,2018
16.84701895833333,2018
16.454132604166663,2018
16.121650104166672,2018
16.04570479166667,2018
13.301429270833326,2018
24.395787916666663,2018
23.21901218750001,2018
21.421732291666668,2018
16.62622416666667,2018
17.809946041666667,2018
20.529106145833328,2018
23.185393958333336,2018
21.6135828125,2018
20.89284781250001,2018
19.390779895833333,2018
14.454600624999992,2018
15.606778125000003,2018
16.149696354166668,2018
13.682396770833329,2018
13.859598645833335,2018
16.469411250000004,2018
16.267735520833337,2018
13.922686666666664,2018
15.055420416666673,2018
18.711998854166676,2018
18.81516822916667,2018
18.59789322916666,2018
18.36864427083334,2018
17.758127708333344,2018
14.480547500000002,2018
14.374553541666671,2018
17.137860312500006,2018
13.160056874999997,2018
13.176539479166664,2018
16.21419864583333,2018
16.44500781250001,2018
16.253930312500003,2018
13.607766145833333,2018
16.339211562499994,2018
16.410717604166667,2018
16.361211979166665,2018
15.95345833333333,2018
15.86256822916667,2018
13.023662916666671,2018
13.464547708333336,2018
15.774219999999998,2018
15.861713124999994,2018
15.710013020833332,2018
15.754967395833331,2018
16.179213125,2018
15.887662812500002,2018
15.668158229166671,2018
13.399089166666668,2018
15.884708125,2018
15.591303750000002,2018
15.57245927083333,2018
18.38461125,2018
14.065158020833332,2018
14.061653958333336,2018
16.148483854166674,2018
16.534492083333323,2018
16.671146562500002,2018
16.105426770833336,2018
15.694187812500004,2018
16.501718958333335,2018
16.765041770833324,2018
14.457089270833327,2018
14.372601874999996,2018
16.497388645833336,2018
16.064698645833328,2018
15.892623020833346,2018
13.354199791666668,2018
13.702926562499998,2018
16.014998750000004,2018
16.673850104166664,2018
16.440157500000012,2018
16.065868020833328,2018
16.742919583333336,2018
13.397258958333332,2018
13.353582916666667,2018
14.61270427083334,2018
16.20609760416667,2018
18.909331250000008,2018
19.62518208333333,2018
19.357576041666672,2018
12.962420729166668,2018
15.609242708333332,2018
15.9551621875,2018
15.893918124999994,2018
15.72829427083334,2018
16.196188645833338,2018
13.90809354166666,2018
13.973362083333337,2018
16.241772916666665,2018
16.49526635416667,2018
16.744493124999995,2018
17.005983541666666,2018
15.948049791666662,2018
16.035618854166668,2018
17.06907947916666,2018
16.855630833333333,2018
16.46965260416667,2018
16.583556874999996,2018
16.0126459375,2018
16.535182812500008,2018
14.638626770833334,2018
14.853776041666672,2018
16.658880208333333,2018
16.704039270833324,2018
16.90899989583334,2018
16.762050104166665,2018
16.626589999999997,2018
19.678379895833327,2018
18.17772489583333,2018
17.021935000000003,2018
13.936276562500003,2018
15.08625041666666,2018
20.219941250000005,2018
20.542608645833333,2018
16.72059552083333,2018
16.307643854166674,2018
18.56855145833333,2018
18.45773302083333,2018
17.805263229166673,2018
18.138560208333327,2018
19.147078541666662,2018
16.6144053125,2018
16.175122500000004,2018
20.431996875,2018
17.64024739583333,2018
17.56677822916667,2018
20.06006375,2018
20.549367291666663,2018
14.611496145833328,2018
15.233427499999998,2018
17.06950270833334,2018
18.328631249999997,2018
19.092095520833336,2018
19.29964302083333,2018
18.815686562499994,2018
16.020584375000002,2018
16.883687499999997,2018
19.213104791666677,2018
19.459061249999998,2018
11.965396145833331,2018
14.105419166666666,2018
12.50757760416667,2018
12.484310312499998,2018
12.363828125,2018
17.110946458333334,2018
17.271713958333333,2018
18.02576125000001,2018
19.2397425,2018
19.327311875000003,2018
17.656986041666674,2018
18.38182135416667,2018
20.59982270833333,2018
20.35733354166666,2018
19.865085625,2018
19.277229270833327,2018
11.470443020833336,2018
11.812544895833334,2018
11.95500666666666,2018
10.655063333333334,2018
10.348414479166667,2018
20.484815416666667,2018
14.846302291666667,2018
12.120406354166668,2018
10.974932291666669,2018
10.93826489583333,2018
11.458928020833335,2018
11.3270990625,2018
11.273740104166672,2018
11.64206708333333,2018
13.109292604166669,2018
11.821873124999998,2018
11.4569671875,2018
10.7246971875,2018
9.36680645833333,2018
9.566366979166666,2018
10.3785140625,2018
11.949485625,2018
10.777201875000005,2018
10.631544062499996,2018
12.095858854166666,2018
11.595755104166663,2018
11.805838854166666,2018
11.478072812499995,2018
11.696221562500002,2018
10.794244166666664,2018
10.500021041666663,2018
11.398742083333326,2018
9.583750937499998,2018
9.452502291666669,2018
10.446379270833331,2018
10.490083749999998,2018
10.481521666666668,2018
10.654438541666668,2018
11.447241145833337,2018
11.365732604166668,2018
12.193649062500002,2018
11.319208854166668,2018
10.843721875,2018
10.616572187500005,2018
11.02015135416667,2018
12.037361562499996,2018
12.058143229166667,2018
11.810335312500005,2018
9.200897083333333,2018
8.374757291666665,2018
8.268194166666666,2018
8.082841875000003,2018
8.164886875,2018
10.50180197916667,2018
10.135974062500004,2018
10.366187291666664,2018
10.793281041666669,2018
9.292159999999996,2018
9.621847500000005,2018
10.601070104166665,2018
10.616986770833334,2018
10.689037499999998,2018
10.575924375,2018
10.474703541666669,2018
15.06228375,2018
16.93691187499999,2018
19.654533333333337,2018
19.084092291666664,2018
18.08010041666667,2018
17.052102291666667,2018
17.671086770833337,2018
14.97088145833333,2018
17.7288571875,2018
17.751300729166662,2018
14.551014374999994,2018
15.015218437500002,2018
18.051140729166665,2018
17.910383958333338,2018
17.679781041666672,2018
18.17196708333333,2018
18.875498125,2018
14.857574062499994,2018
17.226119479166666,2018
21.02823822916667,2018
10.618915729166664,2018
10.230077916666668,2018
9.047477916666669,2018
9.149146770833331,2018
21.11721625000001,2018
17.37791510416667,2018
14.542452083333336,2018
14.803604375,2018
21.21980229166667,2019
19.06638895833333,2019
19.017300729166674,2019
20.355796666666677,2019
19.80760520833334,2019
19.87712427083333,2019
19.749125104166662,2019
19.703618020833336,2019
16.455800520833336,2019
16.55346895833333,2019
19.65718739583333,2019
19.91731020833333,2019
23.441156875000004,2019
22.71372104166666,2019
21.663473854166664,2019
20.73074854166666,2019
21.05653864583333,2019
18.30169260416667,2019
18.291067604166678,2019
20.60639958333333,2019
20.82920677083333,2019
20.644436041666665,2019
20.958396874999995,2019
21.28521291666668,2019
18.689059270833337,2019
18.882885520833337,2019
19.52189333333333,2019
21.11399083333334,2019
19.84548791666667,2019
19.41435208333333,2019
15.763570729166672,2019
15.833234375000002,2019
19.21002864583333,2019
16.30392291666667,2019
19.580734375,2019
19.772028020833336,2019
16.4728971875,2019
15.025716458333337,2019
15.333962083333338,2019
16.089710625,2019
19.600969166666676,2019
19.59467770833334,2019
19.478776979166664,2019
19.25597447916667,2019
16.182300312499994,2019
16.579848645833334,2019
19.226147916666672,2019
19.165953333333334,2019
19.343348020833343,2019
20.941863749999992,2019
21.80733645833333,2019
17.01100489583333,2019
17.11120104166667,2019
19.8976065625,2019
20.092597812500003,2019
19.98324145833333,2019
19.74547229166667,2019
19.1776065625,2019
15.636889062499996,2019
16.94992572916667,2019
20.84554333333333,2019
20.39987927083333,2019
19.886555,2019
20.39381833333333,2019
21.799565,2019
18.226471250000003,2019
17.799552187500005,2019
21.419653125000007,2019
21.34822083333333,2019
21.247887812500007,2019
20.517364479166677,2019
19.861657187500008,2019
17.022263125,2019
17.107808645833334,2019
20.363165104166665,2019
22.01689489583333,2019
21.502210625000004,2019
24.128350520833333,2019
22.76526489583332,2019
18.18996114583333,2019
17.973694479166667,2019
21.45339291666668,2019
20.193265104166667,2019
23.7841853125,2019
23.551143124999992,2019
23.38470239583333,2019
18.12696625,2019
18.468127708333338,2019
21.19846625,2019
20.367449270833344,2019
20.068842187499992,2019
19.326832604166672,2019
18.723471666666672,2019
14.897895104166668,2019
15.285031145833324,2019
18.489675624999997,2019
19.41583125000001,2019
19.649280312499997,2019
21.99667520833333,2019
22.3832228125,2019
16.9266009375,2019
16.780471666666667,2019
19.79544604166667,2019
19.5882228125,2019
20.669024375000003,2019
23.200122395833333,2019
20.662726875,2019
15.571991562499996,2019
18.231304791666663,2019
23.2697825,2019
23.372924166666664,2019
23.253663229166666,2019
22.774588645833333,2019
23.140656770833328,2019
17.643971562500003,2019
16.581874374999998,2019
19.45762354166667,2019
25.002302916666675,2019
24.12969375,2019
24.441459895833347,2019
20.083093645833333,2019
19.201564687500003,2019
19.756611770833324,2019
23.585155625,2019
20.918788541666668,2019
22.135265937499994,2019
23.25544916666668,2019
21.20310333333334,2019
16.238212500000003,2019
17.91905354166667,2019
24.372977604166664,2019
23.911975520833334,2019
23.83491260416667,2019
22.333086354166667,2019
21.180282916666677,2019
16.222281250000005,2019
17.418380312500005,2019
19.274825729166665,2019
18.733054791666664,2019
20.222586979166667,2019
19.724485520833337,2019
18.088648750000008,2019
14.570112500000002,2019
18.053582916666667,2019
20.205363645833334,2019
19.526954895833327,2019
19.94558125,2019
17.390179062500003,2019
19.57238166666667,2019
16.62104885416667,2019
16.22067864583333,2019
18.72478635416666,2019
17.915495416666676,2019
14.881716145833336,2019
13.96620666666666,2019
15.606990729166672,2019
13.419451666666667,2019
14.199835625000008,2019
18.470658020833334,2019
21.096792708333325,2019
20.275313541666662,2019
21.204555625,2019
22.63570552083333,2019
18.398904791666663,2019
19.0139040625,2019
21.3705840625,2019
21.514771041666663,2019
20.309870625,2019
20.324221979166666,2019
21.621692500000005,2019
16.8957703125,2019
17.077079375,2019
20.02206343749999,2019
20.08861593750001,2019
19.57763552083333,2019
20.525533020833333,2019
20.9184134375,2019
17.196731875000008,2019
16.7635490625,2019
18.99925114583333,2019
19.052727500000007,2019
19.650532812499996,2019
19.557639375,2019
19.071027083333338,2019
15.416624895833332,2019
15.749091770833331,2019
18.486406979166663,2019
19.584513437500007,2019
20.63762802083333,2019
19.233514374999995,2019
18.74134677083333,2019
15.448104479166666,2019
15.956329687500004,2019
18.612826041666665,2019
19.600265312500007,2019
19.753186875000004,2019
19.759725208333343,2019
19.4099209375,2019
15.801881041666656,2019
15.960832916666668,2019
18.597336354166668,2019
18.6884346875,2019
21.52741666666667,2019
22.656158437500007,2019
21.173543125,2019
16.768618749999998,2019
18.799435625000005,2019
23.30349000000001,2019
20.712503437499997,2019
19.8770696875,2019
19.2223240625,2019
18.85706802083333,2019
15.84312729166666,2019
16.80701135416666,2019
18.864439375,2019
19.005744270833333,2019
19.058451458333334,2019
19.80653458333333,2019
19.117148333333336,2019
15.88691145833333,2019
16.82927041666667,2019
19.7584528125,2019
19.611214583333325,2019
19.6416759375,2019
19.294067291666664,2019
19.448356145833333,2019
16.65422989583333,2019
17.281343541666658,2019
20.26856083333334,2019
20.10080072916666,2019
20.20335604166666,2019
19.144852083333333,2019
19.969246041666658,2019
17.306692708333333,2019
20.15826833333333,2019
19.55276333333333,2019
19.157446041666667,2019
18.749490625,2019
16.616014999999994,2019
15.669224687500003,2019
16.1536353125,2019
19.54827156250001,2019
20.297441770833338,2019
21.184707187499995,2019
20.33799614583334,2019
20.502544062500004,2019
16.481770833333336,2019
16.64957333333334,2019
19.541709270833334,2019
19.763487291666667,2019
19.384117083333333,2019
19.618838229166663,2019
19.896326979166663,2019
16.0989553125,2019
16.37655302083333,2019
19.06726802083333,2019
19.2250375,2019
19.6087709375,2019
20.03641916666666,2019
20.245261354166665,2019
17.6936990625,2019
19.4499871875,2019
20.543729999999982,2019
21.547561875,2019
22.3211675,2019
22.429048854166663,2019
24.12089458333333,2019
19.882236979166667,2019
19.00990895833333,2019
23.64598010416667,2019
23.58685125000001,2019
23.96083520833334,2019
23.75917947916666,2019
23.87552854166667,2019
19.720015208333336,2019
19.508550729166668,2019
22.339774479166667,2019
22.6930878125,2019
23.12532677083333,2019
23.46026927083334,2019
23.56607489583333,2019
19.692589583333334,2019
18.87825479166667,2019
21.044482187499995,2019
20.37401760416667,2019
21.16558052083332,2019
22.135325312500004,2019
22.33657385416666,2019
18.85243489583333,2019
17.822744791666672,2019
21.573623229166657,2019
22.25724729166667,2019
22.947982604166658,2019
22.61128249999999,2019
22.33019729166666,2019
18.54946270833333,2019
18.565584270833337,2019
21.19663197916666,2019
21.968840625,2019
21.645802083333336,2019
22.215745208333345,2019
21.63146427083333,2019
17.949304687499996,2019
19.80040177083333,2019
22.22079791666667,2019
21.91161104166666,2019
21.7984153125,2019
22.62075072916668,2019
24.449426562500005,2019
21.12256739583333,2019
20.61570364583334,2019
22.580802916666656,2019
22.881019895833333,2019
22.517014583333346,2019
23.679276875000003,2019
25.606603958333327,2019
21.981313333333336,2019
21.507243020833325,2019
23.700099895833343,2019
23.610390625000008,2019
23.94275979166667,2019
23.78864906250001,2019
23.11198166666667,2019
20.11441625,2019
19.7997653125,2019
20.69129677083333,2019
21.7783509375,2019
23.584372812499996,2019
24.2649615625,2019
24.533180520833337,2019
21.60465468750001,2019
21.639000937500004,2019
24.84011708333333,2019
24.065532708333336,2019
25.031849791666662,2019
25.199800416666665,2019
25.209802187500003,2019
21.79942468749999,2019
21.320077395833337,2019
24.237614375,2019
24.7960678125,2019
24.71382125000001,2019
26.49003697916666,2019
25.545820833333327,2019
21.474064270833328,2019
20.598322291666666,2019
22.914881458333312,2019
23.144410520833336,2019
23.2434465625,2019
24.06843135416668,2019
20.859312916666664,2019
20.06734416666667,2019
20.403478125000007,2019
23.38647052083334,2019
23.15623489583332,2019
23.791750937499994,2019
23.98770625,2019
22.742761041666668,2019
19.95820072916666,2019
21.407714999999996,2019
21.5268915625,2019
21.565709062500005,2019
21.415891666666667,2019
19.55641020833334,2019
16.61363781249999,2020
18.532304687500005,2020
16.768616666666663,2020
19.949291458333324,2020
16.948788333333336,2020
17.83648270833333,2020
23.373298020833328,2020
20.312201875,2020
20.25153968750001,2020
20.684587604166666,2020
20.903598854166667,2020
16.753132812500002,2020
16.909835312500004,2020
15.677544479166665,2020
14.851752604166668,2020
14.52832458333333,2020
21.2384709375,2020
20.03009864583333,2020
17.941520000000004,2020
18.1935840625,2020
17.62509041666666,2020
17.293852291666663,2020
15.312146041666669,2020
15.279472500000004,2020
20.799539895833338,2020
15.735352499999998,2020
18.67234052083333,2020
18.677800104166668,2020
18.6465525,2020
17.18212208333333,2020
17.508927395833343,2020
17.146981145833333,2020
16.0839321875,2020
16.033346875000003,2020
19.86554697916667,2020
16.64579333333333,2020
16.524415624999993,2020
20.88108083333333,2020
22.207812916666665,2020
23.55301260416667,2020
21.620923229166674,2020
21.74016822916667,2020
26.268568437500004,2020
24.103360520833338,2020
24.17109770833333,2020
26.78260260416667,2020
25.211810520833332,2020
22.45011531249999,2020
17.741966874999992,2020
19.686233854166662,2020
20.225342916666666,2020
20.28269114583333,2020
19.508081979166665,2020
16.947936562499997,2020
17.322280416666665,2020
20.78620395833334,2020
21.67806552083333,2020
16.379056875,2020
15.648004479166666,2020
18.739638437499995,2020
19.921686458333337,2020
20.41904760416666,2020
20.674850729166668,2020
19.253216250000005,2020
19.0880503125,2020
19.35327552083334,2020
21.0506934375,2020
20.962956875,2020
23.33037614583333,2020
26.99414760416666,2020
24.531129583333332,2020
20.151808125,2020
15.031549062500003,2020
15.246225104166667,2020
17.3414584375,2020
15.48989552083333,2020
15.491711041666676,2020
18.55626010416667,2020
20.151146041666674,2020
15.712706354166665,2020
15.82792083333333,2020
18.236333229166657,2020
20.85032229166667,2020
16.402982916666673,2020
19.124156458333328,2020
20.28581979166667,2020
20.178744166666668,2020
19.621817604166665,2020
20.57431427083333,2020
22.05465385416667,2020
19.407356875000005,2020
19.040967916666663,2020
18.771575,2020
16.62012770833333,2020
17.030523229166665,2020
19.71367927083334,2020
20.00287572916666,2020
16.339974270833334,2020
21.83081239583333,2020
19.53553354166667,2020
17.749519895833334,2020
14.76504770833334,2020
17.018460729166673,2020
18.01631645833334,2020
16.57746020833333,2020
15.925174166666665,2020
20.238621354166664,2020
21.36885229166667,2020
18.9548365625,2020
19.79315885416666,2020
20.648291458333333,2020
16.836907916666664,2020
19.763810624999994,2020
20.044825520833328,2020
18.821759895833328,2020
19.87626583333333,2020
21.33489708333333,2020
21.343237499999987,2020
17.39703416666667,2020
16.450403958333332,2020
19.782109895833333,2020
19.982365833333336,2020
15.54701364583334,2020
15.296105937500002,2020
18.931087604166663,2020
21.20190354166667,2020
18.972333020833325,2020
18.91970510416668,2020
18.73797489583333,2020
18.857555833333333,2020
16.04228708333333,2020
19.21626260416665,2020
20.960093229166667,2020
19.72669645833334,2020
21.143644895833337,2020
20.52171864583333,2020
18.78306052083334,2020
19.2573084375,2020
19.85881989583333,2020
21.164411458333344,2020
17.536208020833342,2020
15.594048229166672,2020
18.978046979166663,2020
19.192224791666668,2020
18.854655000000008,2020
16.008139375000003,2020
19.60705864583333,2020
16.6202784375,2020
16.73773645833333,2020
17.669703229166657,2020
18.431990729166667,2020
18.870663645833336,2020
15.542823645833336,2020
15.588908854166668,2020
18.337537395833337,2020
18.40038822916668,2020
18.54341635416667,2020
18.87926281250001,2020
16.71836583333334,2020
16.255246770833324,2020
21.466706770833337,2020
20.442335,2020
18.891572916666664,2020
19.007893437499995,2020
18.333930104166654,2020
15.972791145833334,2020
15.215253541666664,2020
18.461501562499997,2020
20.241445208333328,2020
19.358853854166668,2020
16.420497083333327,2020
15.97751,2020
19.106283958333336,2020
19.32382583333333,2020
19.413108125,2020
19.206695625,2020
22.09829885416667,2020
22.148645729166656,2020
15.718801770833332,2020
19.20743208333333,2020
18.815509375,2020
18.73004677083333,2020
18.46942927083333,2020
19.017638229166675,2020
20.440793958333327,2020
19.955616979166663,2020
19.511980416666663,2020
19.493033229166667,2020
17.30765885416667,2020
17.373188125000006,2020
21.94379302083333,2020
22.291561979166666,2020
21.7839840625,2020
22.083489895833324,2020
19.629349583333333,2020
17.022049999999993,2020
16.173543854166663,2020
19.260302708333324,2020
22.107424166666664,2020
21.9875246875,2020
18.4247746875,2020
