Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2019,1,1,19.80653458333333,7.0,31.8,,
2019,1,1,19.058451458333334,7.0,31.8,,
2019,1,1,19.005744270833333,7.0,31.8,,
2019,1,1,18.864439375,7.0,31.8,,
2019,1,1,16.80701135416666,7.0,31.8,,
2019,1,1,15.84312729166666,7.0,31.8,,
2019,1,1,18.85706802083333,7.0,31.8,,
2019,1,1,19.2223240625,7.0,31.8,,
2019,1,1,19.8770696875,7.0,31.8,,
2019,1,1,20.712503437499997,7.0,31.8,,
2019,1,1,23.30349000000001,7.0,31.8,,
2019,1,1,18.799435625000005,7.0,31.8,,
2019,1,1,16.768618749999998,7.0,31.8,,
2019,1,1,21.173543125,7.0,31.8,,
2019,1,1,22.656158437500007,7.0,31.8,,
2019,1,1,21.52741666666667,7.0,31.8,,
2019,1,1,18.6884346875,7.0,31.8,,
2019,1,1,18.597336354166668,7.0,31.8,,
2019,1,1,15.960832916666668,7.0,31.8,,
2019,1,1,15.801881041666656,7.0,31.8,,
2019,1,1,19.4099209375,7.0,31.8,,
2019,1,1,19.759725208333343,7.0,31.8,,
2019,1,1,19.753186875000004,7.0,31.8,,
2019,1,1,19.600265312500007,7.0,31.8,,
2019,1,1,18.612826041666665,7.0,31.8,,
2019,1,1,15.956329687500004,7.0,31.8,,
2019,1,1,15.448104479166666,7.0,31.8,,
2019,1,1,18.74134677083333,7.0,31.8,,
2019,1,1,19.233514374999995,7.0,31.8,,
2019,1,1,20.63762802083333,7.0,31.8,,
2019,1,1,19.584513437500007,7.0,31.8,,
2019,1,1,18.486406979166663,7.0,31.8,,
2019,1,1,15.749091770833331,7.0,31.8,,
2019,1,1,15.416624895833332,7.0,31.8,,
2019,1,1,19.071027083333338,7.0,31.8,,
2019,1,1,19.557639375,7.0,31.8,,
2019,1,1,19.650532812499996,7.0,31.8,,
2019,1,1,19.052727500000007,7.0,31.8,,
2019,1,1,18.99925114583333,7.0,31.8,,
2019,1,1,16.7635490625,7.0,31.8,,
2019,1,1,17.196731875000008,7.0,31.8,,
2019,1,1,20.9184134375,7.0,31.8,,
2019,1,1,20.525533020833333,7.0,31.8,,
2019,1,1,19.57763552083333,7.0,31.8,,
2019,1,1,20.08861593750001,7.0,31.8,,
2019,1,1,20.02206343749999,7.0,31.8,,
2019,1,1,17.077079375,7.0,31.8,,
2019,1,1,16.8957703125,7.0,31.8,,
2019,1,1,21.621692500000005,7.0,31.8,,
2019,1,1,20.324221979166666,7.0,31.8,,
2019,1,1,20.309870625,7.0,31.8,,
2019,1,1,21.514771041666663,7.0,31.8,,
2019,1,1,21.3705840625,7.0,31.8,,
2019,1,1,19.0139040625,7.0,31.8,,
2019,1,1,18.398904791666663,7.0,31.8,,
2019,1,1,22.63570552083333,7.0,31.8,,
2019,1,1,21.204555625,7.0,31.8,,
2019,1,1,20.275313541666662,7.0,31.8,,
2019,1,1,21.096792708333325,7.0,31.8,,
2019,1,1,18.470658020833334,7.0,31.8,,
2019,1,1,14.199835625000008,7.0,31.8,,
2019,1,1,13.419451666666667,7.0,31.8,,
2019,1,1,15.606990729166672,7.0,31.8,,
2019,1,1,13.96620666666666,7.0,31.8,,
2019,1,1,14.881716145833336,7.0,31.8,,
2019,1,1,17.915495416666676,7.0,31.8,,
2019,1,1,18.72478635416666,7.0,31.8,,
2019,1,1,16.22067864583333,7.0,31.8,,
2019,1,1,16.62104885416667,7.0,31.8,,
2019,1,1,19.57238166666667,7.0,31.8,,
2019,1,1,17.390179062500003,7.0,31.8,,
2019,1,1,19.94558125,7.0,31.8,,
2019,1,1,19.526954895833327,7.0,31.8,,
2019,1,1,20.205363645833334,7.0,31.8,,
2019,1,1,18.053582916666667,7.0,31.8,,
2019,1,1,14.570112500000002,7.0,31.8,,
2019,1,1,18.088648750000008,7.0,31.8,,
2019,1,1,19.724485520833337,7.0,31.8,,
2019,1,1,20.222586979166667,7.0,31.8,,
2019,1,1,18.733054791666664,7.0,31.8,,
2019,1,1,19.274825729166665,7.0,31.8,,
2019,1,1,17.418380312500005,7.0,31.8,,
2019,1,1,16.222281250000005,7.0,31.8,,
2019,1,1,21.180282916666677,7.0,31.8,,
2019,1,1,22.333086354166667,7.0,31.8,,
2019,1,1,23.83491260416667,7.0,31.8,,
2019,1,1,23.911975520833334,7.0,31.8,,
2019,1,1,24.372977604166664,7.0,31.8,,
2019,1,1,17.91905354166667,7.0,31.8,,
2019,1,1,16.238212500000003,7.0,31.8,,
2019,1,1,21.20310333333334,7.0,31.8,,
2019,1,1,23.25544916666668,7.0,31.8,,
2019,1,1,22.135265937499994,7.0,31.8,,
2019,1,1,20.918788541666668,7.0,31.8,,
2019,1,1,23.585155625,7.0,31.8,,
2019,1,1,19.756611770833324,7.0,31.8,,
2019,1,1,19.201564687500003,7.0,31.8,,
2019,1,1,20.083093645833333,7.0,31.8,,
2019,1,1,24.441459895833347,7.0,31.8,,
2019,1,1,24.12969375,7.0,31.8,,
2019,1,1,25.002302916666675,7.0,31.8,,
2019,1,1,19.45762354166667,7.0,31.8,,
2019,1,1,16.581874374999998,7.0,31.8,,
2019,1,1,17.643971562500003,7.0,31.8,,
2019,1,1,23.140656770833328,7.0,31.8,,
2019,1,1,22.774588645833333,7.0,31.8,,
2019,1,1,23.253663229166666,7.0,31.8,,
2019,1,1,23.372924166666664,7.0,31.8,,
2019,1,1,23.2697825,7.0,31.8,,
2019,1,1,18.231304791666663,7.0,31.8,,
2019,1,1,15.571991562499996,7.0,31.8,,
2019,1,1,20.662726875,7.0,31.8,,
2019,1,1,23.200122395833333,7.0,31.8,,
2019,1,1,20.669024375000003,7.0,31.8,,
2019,1,1,19.5882228125,7.0,31.8,,
2019,1,1,19.79544604166667,7.0,31.8,,
2019,1,1,16.780471666666667,7.0,31.8,,
2019,1,1,16.9266009375,7.0,31.8,,
2019,1,1,22.3832228125,7.0,31.8,,
2019,1,1,21.99667520833333,7.0,31.8,,
2019,1,1,19.649280312499997,7.0,31.8,,
2019,1,1,19.41583125000001,7.0,31.8,,
2019,1,1,18.489675624999997,7.0,31.8,,
2019,1,1,15.285031145833324,7.0,31.8,,
2019,1,1,14.897895104166668,7.0,31.8,,
2019,1,1,18.723471666666672,7.0,31.8,,
2019,1,1,19.326832604166672,7.0,31.8,,
2019,1,1,20.068842187499992,7.0,31.8,,
2019,1,1,20.367449270833344,7.0,31.8,,
2019,1,1,21.19846625,7.0,31.8,,
2019,1,1,18.468127708333338,7.0,31.8,,
2019,1,1,18.12696625,7.0,31.8,,
2019,1,1,23.38470239583333,7.0,31.8,,
2019,1,1,23.551143124999992,7.0,31.8,,
2019,1,1,23.7841853125,7.0,31.8,,
2019,1,1,20.193265104166667,7.0,31.8,,
2019,1,1,21.45339291666668,7.0,31.8,,
2019,1,1,17.973694479166667,7.0,31.8,,
2019,1,1,18.18996114583333,7.0,31.8,,
2019,1,1,22.76526489583332,7.0,31.8,,
2019,1,1,24.128350520833333,7.0,31.8,,
2019,1,1,21.502210625000004,7.0,31.8,,
2019,1,1,22.01689489583333,7.0,31.8,,
2019,1,1,20.363165104166665,7.0,31.8,,
2019,1,1,17.107808645833334,7.0,31.8,,
2019,1,1,17.022263125,7.0,31.8,,
2019,1,1,19.861657187500008,7.0,31.8,,
2019,1,1,20.517364479166677,7.0,31.8,,
2019,1,1,21.247887812500007,7.0,31.8,,
2019,1,1,21.34822083333333,7.0,31.8,,
2019,1,1,21.419653125000007,7.0,31.8,,
2019,1,1,17.799552187500005,7.0,31.8,,
2019,1,1,18.226471250000003,7.0,31.8,,
2019,1,1,21.799565,7.0,31.8,,
2019,1,1,20.39381833333333,7.0,31.8,,
2019,1,1,19.886555,7.0,31.8,,
2019,1,1,20.39987927083333,7.0,31.8,,
2019,1,1,20.84554333333333,7.0,31.8,,
2019,1,1,16.94992572916667,7.0,31.8,,
2019,1,1,15.636889062499996,7.0,31.8,,
2019,1,1,19.1776065625,7.0,31.8,,
2019,1,1,19.74547229166667,7.0,31.8,,
2019,1,1,19.98324145833333,7.0,31.8,,
2019,1,1,20.092597812500003,7.0,31.8,,
2019,1,1,19.8976065625,7.0,31.8,,
2019,1,1,17.11120104166667,7.0,31.8,,
2019,1,1,17.01100489583333,7.0,31.8,,
2019,1,1,21.80733645833333,7.0,31.8,,
2019,1,1,20.941863749999992,7.0,31.8,,
2019,1,1,19.343348020833343,7.0,31.8,,
2019,1,1,19.165953333333334,7.0,31.8,,
2019,1,1,19.226147916666672,7.0,31.8,,
2019,1,1,16.579848645833334,7.0,31.8,,
2019,1,1,16.182300312499994,7.0,31.8,,
2019,1,1,19.25597447916667,7.0,31.8,,
2019,1,1,19.478776979166664,7.0,31.8,,
2019,1,1,19.59467770833334,7.0,31.8,,
2019,1,1,19.600969166666676,7.0,31.8,,
2019,1,1,16.089710625,7.0,31.8,,
2019,1,1,15.333962083333338,7.0,31.8,,
2019,1,1,15.025716458333337,7.0,31.8,,
2019,1,1,16.4728971875,7.0,31.8,,
2019,1,1,19.772028020833336,7.0,31.8,,
2019,1,1,19.580734375,7.0,31.8,,
2019,1,1,16.30392291666667,7.0,31.8,,
2019,1,1,19.21002864583333,7.0,31.8,,
2019,1,1,15.833234375000002,7.0,31.8,,
2019,1,1,15.763570729166672,7.0,31.8,,
2019,1,1,19.41435208333333,7.0,31.8,,
2019,1,1,19.84548791666667,7.0,31.8,,
2022,1,1,17.8147100840625,0.0,26.8,22.0,24.2
2022,1,1,17.258088062854167,0.0,26.8,22.0,24.2
2022,1,1,20.23572279778124,0.0,26.8,22.0,24.2
2022,1,1,21.148894574218755,0.0,26.8,22.0,24.2
2022,1,1,21.44183933315624,0.0,26.8,22.0,24.2
2022,1,1,21.307043348229158,0.0,26.8,22.0,24.2
2022,1,1,20.707198945468743,0.0,26.8,22.0,24.2
2022,1,1,17.851059918229165,0.0,26.8,22.0,24.2
2022,1,1,17.69833598895833,0.0,26.8,22.0,24.2
2022,1,1,20.242749778406253,0.0,26.8,22.0,24.2
2022,1,1,20.44667323846875,0.0,26.8,22.0,24.2
2022,1,1,20.51017522410417,0.0,26.8,22.0,24.2
2022,1,1,20.41711153848958,0.0,26.8,22.0,24.2
2022,1,1,20.7018725965625,0.0,26.8,22.0,24.2
2022,1,1,19.695936631395835,0.0,26.8,22.0,24.2
2022,1,1,20.36158330432292,0.0,26.8,22.0,24.2
2022,1,1,24.02766461743749,0.0,26.8,22.0,24.2
2022,1,1,23.91025025082292,0.0,26.8,22.0,24.2
2022,1,1,23.70641666484376,0.0,26.8,22.0,24.2
2022,1,1,23.47986178547917,0.0,26.8,22.0,24.2
2022,1,1,24.764085353562496,0.0,26.8,22.0,24.2
2022,1,1,20.710010835822903,0.0,26.8,22.0,24.2
2022,1,1,20.400718105531244,0.0,26.8,22.0,24.2
2022,1,1,23.238183980854163,0.0,26.8,22.0,24.2
2022,1,1,21.519569208541665,0.0,26.8,22.0,24.2
2022,1,1,20.256083490072918,0.0,26.8,22.0,24.2
2022,1,1,21.401989114812498,0.0,26.8,22.0,24.2
2022,1,1,22.12749754717708,0.0,26.8,22.0,24.2
2022,1,1,20.945039080781257,0.0,26.8,22.0,24.2
2022,1,1,20.353565385677083,0.0,26.8,22.0,24.2
2022,1,1,22.649541747916672,0.0,26.8,22.0,24.2
2022,1,1,22.92276382567708,0.0,26.8,22.0,24.2
2022,1,1,22.445596807333327,0.0,26.8,22.0,24.2
2022,1,1,23.90189334403125,0.0,26.8,22.0,24.2
2022,1,1,22.40536416852084,0.0,26.8,22.0,24.2
2022,1,1,20.01080593603125,0.0,26.8,22.0,24.2
2022,1,1,20.18454093485416,0.0,26.8,22.0,24.2
2022,1,1,23.272858277364588,0.0,26.8,22.0,24.2
2022,1,1,23.95635298402084,0.0,26.8,22.0,24.2
2022,1,1,24.528140243312507,0.0,26.8,22.0,24.2
2022,1,1,28.35709278620833,0.0,26.8,22.0,24.2
2022,1,1,26.395650846239576,0.0,26.8,22.0,24.2
2022,1,1,21.041628849729168,0.0,26.8,22.0,24.2
2022,1,1,19.998636756,0.0,26.8,22.0,24.2
2022,1,1,21.567097925593743,0.0,26.8,22.0,24.2
2022,1,1,23.73587814026041,0.0,26.8,22.0,24.2
2022,1,1,23.28677034366667,0.0,26.8,22.0,24.2
2022,1,1,23.61738915107291,0.0,26.8,22.0,24.2
2022,1,1,23.40720465319792,0.0,26.8,22.0,24.2
2022,1,1,22.522509309270838,0.0,26.8,22.0,24.2
2022,1,1,22.508574772875,0.0,26.8,22.0,24.2
2022,1,1,25.325799292552087,0.0,26.8,22.0,24.2
2022,1,1,25.052992372135417,0.0,26.8,22.0,24.2
2022,1,1,24.173368416791664,0.0,26.8,22.0,24.2
2022,1,1,22.786419236854183,0.0,26.8,22.0,24.2
2022,1,1,21.640883613114585,0.0,26.8,22.0,24.2
2022,1,1,19.75318627397916,0.0,26.8,22.0,24.2
2022,1,1,19.631723865375,0.0,26.8,22.0,24.2
2022,1,1,24.30415366523958,0.0,26.8,22.0,24.2
2022,1,1,24.177883140145838,0.0,26.8,22.0,24.2
2022,1,1,22.88671074979167,0.0,26.8,22.0,24.2
2022,1,1,22.491380459197924,0.0,26.8,22.0,24.2
2022,1,1,21.731533815593757,0.0,26.8,22.0,24.2
2022,1,1,19.47286675539584,0.0,26.8,22.0,24.2
2022,1,1,20.51527945363541,0.0,26.8,22.0,24.2
2022,1,1,24.39279986603125,0.0,26.8,22.0,24.2
2022,1,1,25.23925942777083,0.0,26.8,22.0,24.2
2022,1,1,25.575733956875013,0.0,26.8,22.0,24.2
2022,1,1,25.42143432357292,0.0,26.8,22.0,24.2
2022,1,1,27.038754676208328,0.0,26.8,22.0,24.2
2022,1,1,23.86641372977084,0.0,26.8,22.0,24.2
2022,1,1,21.978279658666665,0.0,26.8,22.0,24.2
2022,1,1,25.8412467738854,0.0,26.8,22.0,24.2
2022,1,1,23.658956785114583,0.0,26.8,22.0,24.2
2022,1,1,25.611297993625,0.0,26.8,22.0,24.2
2022,1,1,21.835198223458324,0.0,26.8,22.0,24.2
2022,1,1,22.18865244700001,0.0,26.8,22.0,24.2
2022,1,1,21.07459158932292,0.0,26.8,22.0,24.2
2022,1,1,19.819777286083337,0.0,26.8,22.0,24.2
2022,1,1,24.054086177354165,0.0,26.8,22.0,24.2
2022,1,1,24.35290583483333,0.0,26.8,22.0,24.2
2022,1,1,25.256986192843744,0.0,26.8,22.0,24.2
2022,1,1,24.71893654842708,0.0,26.8,22.0,24.2
2022,1,1,24.3103638237604,0.0,26.8,22.0,24.2
2022,1,1,20.22938263702083,0.0,26.8,22.0,24.2
2022,1,1,20.824519930093757,0.0,26.8,22.0,24.2
2022,1,1,22.82305166107292,0.0,26.8,22.0,24.2
2022,1,1,20.842297409354163,0.0,26.8,22.0,24.2
2022,1,1,19.899364368114583,0.0,26.8,22.0,24.2
2022,1,1,20.39707304758333,0.0,26.8,22.0,24.2
2022,1,1,21.84296806378125,0.0,26.8,22.0,24.2
2022,1,1,18.798795030114587,0.0,26.8,22.0,24.2
2022,1,1,17.39088552854167,0.0,26.8,22.0,24.2
2022,1,1,20.424547001572915,0.0,26.8,22.0,24.2
2022,1,1,19.959838948562503,0.0,26.8,22.0,24.2
2022,1,1,21.696429400312496,0.0,26.8,22.0,24.2
2022,1,1,21.24262292084375,0.0,26.8,22.0,24.2
2022,1,1,19.958777169979168,0.0,26.8,22.0,24.2
2022,1,1,16.94181699063542,0.0,26.8,22.0,24.2
2022,1,1,19.73753536461458,0.0,26.8,22.0,24.2
2022,1,1,21.42619941689584,0.0,26.8,22.0,24.2
2022,1,1,20.10202546444792,0.0,26.8,22.0,24.2
2022,1,1,18.699635299760413,0.0,26.8,22.0,24.2
2022,1,1,18.481105622197912,0.0,26.8,22.0,24.2
2022,1,1,19.42200839608334,0.0,26.8,22.0,24.2
2022,1,1,17.58917961178125,0.0,26.8,22.0,24.2
2022,1,1,17.291446377072916,0.0,26.8,22.0,24.2
2022,1,1,19.390086173375003,0.0,26.8,22.0,24.2
2022,1,1,19.79816974392708,0.0,26.8,22.0,24.2
2022,1,1,20.33968949001041,0.0,26.8,22.0,24.2
2022,1,1,19.86933457850001,0.0,26.8,22.0,24.2
2022,1,1,18.948302901218742,0.0,26.8,22.0,24.2
2022,1,1,17.019668151968755,0.0,26.8,22.0,24.2
2022,1,1,16.079931676270835,0.0,26.8,22.0,24.2
2022,1,1,17.805083002989583,0.0,26.8,22.0,24.2
2022,1,1,23.165153595302087,0.0,26.8,22.0,24.2
2022,1,1,23.438739384604165,0.0,26.8,22.0,24.2
2022,1,1,20.94025487961458,0.0,26.8,22.0,24.2
2022,1,1,20.64083871555208,0.0,26.8,22.0,24.2
2022,1,1,18.711874795406253,0.0,26.8,22.0,24.2
2022,1,1,18.62587235051042,0.0,26.8,22.0,24.2
2022,1,1,20.330636777979173,0.0,26.8,22.0,24.2
2022,1,1,19.315501516375004,0.0,26.8,22.0,24.2
2022,1,1,16.776824419968744,0.0,26.8,22.0,24.2
2022,1,1,16.375764142385407,0.0,26.8,22.0,24.2
2022,1,1,15.77309174444791,0.0,26.8,22.0,24.2
2022,1,1,14.803196746166671,0.0,26.8,22.0,24.2
2022,1,1,14.69904490997917,0.0,26.8,22.0,24.2
2022,1,1,17.22631740096875,0.0,26.8,22.0,24.2
2022,1,1,16.697188799843747,0.0,26.8,22.0,24.2
2022,1,1,16.250027810218747,0.0,26.8,22.0,24.2
2022,1,1,15.860851909666664,0.0,26.8,22.0,24.2
2022,1,1,15.40269576391667,0.0,26.8,22.0,24.2
2022,1,1,13.60668321144792,0.0,26.8,22.0,24.2
2022,1,1,13.32337874114375,0.0,26.8,22.0,24.2
2022,1,1,15.595961373440623,0.0,26.8,22.0,24.2
2022,1,1,17.166972346322922,0.0,26.8,22.0,24.2
2022,1,1,17.153104433343746,0.0,26.8,22.0,24.2
2022,1,1,17.48399232175,0.0,26.8,22.0,24.2
2022,1,1,16.299522216406253,0.0,26.8,22.0,24.2
2022,1,1,14.732213723635413,0.0,26.8,22.0,24.2
2022,1,1,13.675616665291669,0.0,26.8,22.0,24.2
2022,1,1,15.262343809531243,0.0,26.8,22.0,24.2
2022,1,1,16.29837024242708,0.0,26.8,22.0,24.2
2022,1,1,16.300844262270832,0.0,26.8,22.0,24.2
2022,1,1,15.7098546089375,0.0,26.8,22.0,24.2
2022,1,1,15.226637419406252,0.0,26.8,22.0,24.2
2022,1,1,13.76007088809375,0.0,26.8,22.0,24.2
2022,1,1,15.029190716458332,0.0,26.8,22.0,24.2
2022,1,1,16.286805749885424,0.0,26.8,22.0,24.2
2022,1,1,15.792334031968748,0.0,26.8,22.0,24.2
2022,1,1,16.169700178177077,0.0,26.8,22.0,24.2
2022,1,1,15.71679612221874,0.0,26.8,22.0,24.2
2022,1,1,15.453068086291667,0.0,26.8,22.0,24.2
2022,1,1,13.984102470989583,0.0,26.8,22.0,24.2
2022,1,1,13.795207739620835,0.0,26.8,22.0,24.2
2022,1,1,14.807720335792723,0.0,26.8,22.0,24.2
2022,1,1,15.016904207260415,0.0,26.8,22.0,24.2
