year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,14.18005,13.74606,13.52706,13.30283,13.01434,12.99663,12.6124,12.38497,12.14124,12.08943,12.08943,11.99073,12.0285,12.06207,12.06207,12.06207,11.85242,11.78296,11.85543,12.09491,12.35731,12.53051,12.8435,13.47097,14.6798,15.48472,16.48313,17.72001,19.44327,20.82367,21.81045,22.03554,22.63096,22.46391,22.32725,22.49036,22.75295,22.70209,22.85983,23.09238,23.19088,23.07434,23.34267,22.93742,23.29842,23.15645,23.01394,23.48038,23.67754,23.43529,23.50415,23.44243,23.4219,23.12361,23.12913,22.95374,22.90381,23.06872,22.69553,22.69622,22.54597,22.88389,22.72915,22.96685,23.32853,23.73999,23.9069,24.51314,24.96175,25.54291,25.86945,25.71484,25.22841,25.19862,25.27415,25.06611,24.77558,24.3762,23.81714,23.38864,22.74499,22.31107,21.97989,21.6447,20.95695,20.57434,20.08366,19.18085,18.39566,17.76682,17.21944,16.57507,16.06322,15.51259,15.02744,14.53912,19.59196677083333
2023,14.2836,13.71527,13.68689,13.39744,13.02291,12.81185,12.74537,12.50537,12.3094,11.94963,11.93072,11.93072,11.93072,11.93072,11.93072,11.93072,11.72467,11.64614,11.84729,12.04687,12.27948,12.51631,12.92372,13.53184,14.61591,15.46084,16.29449,17.6229,19.43765,20.5193,21.66583,22.38549,23.02002,23.1861,23.078,23.14235,23.0506,23.30289,23.31335,22.9569,22.76204,23.09286,23.30971,23.41775,23.32561,23.0704,23.04041,23.00249,22.81087,22.99277,23.14947,23.67757,23.42682,22.89193,22.84428,22.76721,22.80276,22.66935,22.63855,22.63399,22.29065,21.87647,22.37771,22.28136,22.52332,22.7916,23.22572,23.67583,24.2332,24.64707,24.90171,24.87823,24.17391,24.21197,24.03012,23.76402,23.38399,22.78373,22.49346,22.39161,21.85037,21.49758,21.30564,21.04621,20.58387,19.88728,19.37991,18.84203,18.09733,17.44723,16.89133,16.3406,15.79353,15.43794,15.22985,14.77286,19.32549031249999
2023,14.26259,13.96251,13.7525,13.51784,13.25307,12.94319,12.66784,12.46156,12.36307,12.36307,12.34252,12.06207,12.0014,11.78296,11.78296,11.78296,11.78296,11.78296,11.78296,11.82113,12.13687,12.39044,12.55726,13.14372,13.97725,15.25996,15.93223,17.15523,18.86615,20.02071,21.08667,21.69,22.38839,22.49357,22.6254,22.64312,22.68113,22.92794,22.84675,22.87989,23.16066,23.17083,22.98171,22.95927,22.91795,23.25202,23.02827,22.99352,22.895,22.94127,22.54097,22.91498,22.90285,22.6687,22.3817,22.49356,22.27947,22.37065,21.99245,21.91628,21.5396,20.95797,21.05184,21.38161,21.43789,21.81553,21.93543,22.37248,22.81862,23.19518,23.38604,23.56029,22.61198,22.48046,22.43614,22.36814,21.82385,21.36115,21.1141,20.91892,20.53045,20.30412,20.10341,19.79247,19.2397,19.00797,18.60059,18.06354,17.81432,17.34183,16.78058,16.30396,16.04201,15.48981,15.07719,14.60218,18.818731875
2023,14.30592,14.05959,13.72845,13.2326,13.12389,12.87752,12.49403,12.28646,12.28646,12.2839,11.88696,11.71728,11.71728,11.71728,11.71728,11.71728,11.71728,11.71728,11.71728,11.71728,11.71728,11.71728,11.83839,12.02376,12.35,12.93772,13.1185,13.53973,14.34824,14.94069,15.52998,15.98753,16.73293,17.22689,17.55186,17.96985,18.19585,18.55082,18.65299,18.8715,18.79372,18.74019,18.73432,18.18497,18.42531,18.41846,18.49759,18.4413,18.44957,18.29495,18.34246,18.50916,18.365,18.54513,18.50782,18.35491,18.41885,18.67813,18.47737,18.38316,18.36446,18.22567,17.99671,18.28593,18.46526,18.6683,19.08368,19.2094,19.70534,20.35317,21.01147,20.89788,21.15436,21.13002,20.79472,20.49401,20.03108,19.55435,19.42847,19.35233,18.92432,18.72186,18.45316,18.4051,18.21943,18.09199,17.71548,17.20008,16.73982,16.39387,16.09396,15.61392,15.56535,15.21464,14.93551,14.35705,16.502475104166667
2023,14.12532,13.87291,13.61595,13.31841,12.92471,12.90488,12.6985,12.36536,12.2974,12.2974,12.2974,11.82651,11.7337,11.7337,11.7337,11.7337,11.7337,11.7337,11.69741,11.45459,11.45459,11.56146,11.72414,11.76654,11.95366,12.14951,12.47618,12.7032,13.33005,13.74509,14.116,14.62144,15.21328,15.55902,16.05549,16.34794,16.73745,16.50386,17.09137,17.1908,17.13513,17.44283,17.82361,17.94653,17.92604,17.50634,18.1064,17.69175,17.88536,17.82546,17.76571,18.39326,18.64352,18.46157,18.11773,18.34928,18.24675,18.3431,18.24457,18.34193,18.57955,18.64062,18.85572,18.74598,19.02318,19.0718,19.58166,20.015,20.68365,21.13254,21.42057,21.84447,21.71063,21.95697,22.02805,21.95916,21.78084,21.21183,20.71128,20.35795,19.87844,19.52053,19.33162,18.97604,18.76796,18.29686,18.00631,17.45554,16.96671,16.44395,15.86093,15.33146,14.96268,14.29705,14.11316,13.65466,16.372627500000004
2023,13.49712,13.11189,12.9425,12.52168,12.50537,12.36629,11.98874,11.94167,11.6667,11.65708,11.65708,11.65708,11.65708,11.41166,11.37797,11.37797,11.37797,11.37797,11.37797,11.39891,11.91352,12.09846,12.28646,12.80085,13.71976,14.75644,15.6261,16.85709,18.53051,19.71786,20.63653,21.17283,21.63099,21.96513,21.80034,21.9759,22.02793,21.86559,21.78499,21.46915,21.4397,21.17885,21.04033,20.97185,20.67012,20.84618,21.02816,21.30167,21.13865,21.44236,21.32917,21.12665,21.17484,21.25875,21.19923,21.25872,21.3369,21.30339,21.16716,21.09533,21.06341,20.82675,21.06452,21.0998,21.16641,21.50936,21.70062,22.03249,22.25852,23.06956,23.49673,23.48225,22.96569,23.08846,23.14444,22.6843,22.3861,22.46363,21.78046,21.0009,20.74376,20.23469,20.1349,19.69464,19.31552,18.63798,18.36058,17.71833,17.02899,16.35339,15.73214,15.2803,14.87139,14.44821,14.2784,13.85168,18.185254583333336
2023,13.52922,13.23872,13.14955,12.71857,12.50493,12.27991,12.09491,12.09491,12.09491,11.79724,11.51479,11.51479,11.51479,11.51479,11.51479,11.51479,11.46051,11.2302,11.2302,11.2302,11.76696,12.02516,12.53657,13.00421,13.89142,14.81971,15.99321,17.18231,18.67784,19.75982,20.53571,21.09003,21.44441,21.57101,21.46984,21.5122,21.4971,21.5756,21.35088,21.10763,21.14485,21.02123,20.97139,20.85227,21.02997,20.99654,20.71703,20.6714,20.71352,20.80338,20.69111,20.68311,20.91664,20.74986,20.61803,20.83721,20.86242,21.01506,21.04928,20.90194,20.85833,20.91556,21.00512,21.0119,21.2216,21.30094,21.78925,21.82969,22.06194,22.93034,23.49918,23.87159,23.40583,23.63491,23.47458,23.2701,22.9622,22.60289,22.44321,22.01885,21.62511,21.39798,21.03888,20.78331,20.13173,19.7332,19.14606,18.40203,17.95214,17.26789,16.49228,15.66094,15.32934,15.00795,14.60281,14.1691,18.277597291666662
2023,13.81803,13.6054,13.44006,13.03692,12.68493,12.44517,12.29799,12.16058,12.05056,11.86505,11.86505,11.58052,11.58046,11.58046,11.58046,11.58046,11.67431,11.59688,11.59688,11.7004,12.21882,12.37123,13.03625,13.54386,14.39612,15.7795,16.7696,18.15341,19.97054,20.98498,21.76828,22.35079,22.63464,22.45765,22.30923,22.18473,22.20335,21.86444,21.5759,21.6105,21.69376,21.66344,21.46223,21.22517,21.36838,20.89743,21.07738,20.99784,21.20709,21.24894,21.23567,21.21956,20.83821,21.04565,20.92547,20.74459,20.97308,21.03959,21.47895,21.43123,21.23202,20.9225,21.21043,21.51918,21.61287,21.94254,22.53187,23.47644,23.84122,24.78653,25.38878,25.55225,25.37622,25.50261,25.41143,25.07826,24.51967,24.37325,23.71394,23.34936,23.00222,22.7918,22.48566,21.88177,21.61415,20.85462,20.44336,19.60113,18.86899,18.0271,17.29789,16.68622,16.1339,15.53769,15.04928,14.49242,18.977162708333335
2023,14.25702,13.81884,13.60803,13.44589,13.23872,12.95531,12.62577,12.62577,12.24332,12.02923,12.02923,12.02923,12.02923,12.02923,12.02923,12.02923,12.02923,12.02923,12.11556,12.0606,12.52566,12.86688,13.0817,13.94268,14.90834,15.95996,17.25026,18.67511,20.87117,22.00653,22.83737,22.97188,23.76802,23.71437,23.6553,23.44816,23.59155,23.30033,23.28761,23.5193,23.43055,23.28177,23.44551,22.84039,22.59402,22.99849,22.52965,22.33919,23.00761,23.04766,22.39964,22.2126,21.88162,21.93608,22.07036,21.72195,21.85129,21.72106,21.78275,21.73875,21.92446,21.75173,22.27621,22.30428,22.44603,23.03279,23.63562,24.22576,24.81763,25.71039,26.31454,26.43882,26.25634,26.21583,26.13226,25.86988,25.85133,25.64133,25.32074,24.86891,24.52196,24.00158,23.87245,23.35004,22.85315,22.17329,21.59997,20.73091,19.92236,19.19466,18.36637,17.60832,17.22066,16.46242,15.91311,15.57257,19.902809583333337
2023,15.21035,14.9549,14.51832,14.2994,14.00361,13.88451,13.72066,13.31534,13.31534,12.79765,12.71881,12.71881,12.71881,12.71881,12.71881,12.71881,12.71881,12.71881,12.5359,12.56854,12.99639,13.32082,13.34858,14.22897,15.33297,16.56452,17.64274,18.86571,21.03358,22.31324,23.7496,24.60173,25.41956,25.24436,25.53763,25.82532,25.98671,25.77449,25.70235,26.18773,26.31332,26.60484,26.85073,26.72545,26.72058,26.89925,27.10874,26.97977,26.84914,27.10965,26.78667,26.71936,26.55039,26.46879,26.43757,25.98953,25.74227,25.52724,25.53739,25.29923,25.09011,24.9431,25.02956,25.36431,25.50667,25.84124,25.93595,26.65706,27.37748,28.06542,28.18571,28.18057,27.46639,27.24308,27.23245,26.94389,26.41548,26.00581,25.78342,25.17727,25.09018,24.66079,24.61348,24.04723,23.58025,23.16562,22.49188,21.71933,20.64615,19.81674,19.20434,18.51158,17.87142,17.26916,16.65591,16.30615,21.665282187499997
2023,15.78632,15.45183,15.09944,14.62428,14.25915,14.00647,13.8118,13.6054,13.41663,13.29193,13.03076,12.97553,12.75164,12.75164,12.75164,12.75164,12.75164,12.4898,12.47253,12.47253,12.47253,12.71199,13.05812,13.05812,13.5871,14.05706,14.69362,15.44776,16.16818,16.98959,17.5988,18.21551,18.78291,19.37985,19.67881,20.19482,20.47181,20.34153,20.6306,21.03251,20.85694,20.37471,20.26879,20.3327,20.71278,20.84848,20.66769,20.48269,20.28288,20.1642,20.25628,20.42449,20.5285,20.4665,20.83379,20.81213,20.85749,20.82413,20.78726,20.65468,20.5504,20.64646,21.03122,21.11768,21.7255,22.26306,22.66795,23.27707,24.25481,24.83335,25.26796,25.51996,25.20196,25.1833,24.98884,24.73211,24.1479,23.95926,23.51395,23.058,22.76247,22.2769,21.91628,21.94754,21.44323,21.08345,20.43149,20.17015,19.80275,19.33481,18.60204,18.19706,17.67777,17.23229,16.82341,16.51805,18.79918083333333
2023,16.10271,15.6515,15.11941,14.93418,14.39875,14.04275,13.87904,13.54244,13.31534,13.31534,13.17303,12.90049,12.70239,12.70239,12.44283,12.42328,12.31939,12.13322,12.13322,12.14932,12.4178,12.4178,12.54431,12.69692,12.93423,13.42698,13.56709,13.92606,14.53051,15.30366,15.72338,16.32375,17.01238,17.47871,18.21434,18.75671,19.40931,19.9368,20.4023,21.07336,21.52762,21.88802,22.04714,22.00462,21.86814,22.08264,22.1231,22.01082,21.7161,21.65724,21.60622,21.46983,21.38729,20.89774,20.84933,20.54462,20.24624,20.21586,20.14498,20.08621,20.12253,20.3173,20.5388,20.7426,20.84046,21.45541,22.03142,22.94036,23.68544,24.61067,25.33859,25.56345,25.74604,26.00021,25.97313,25.56927,25.61985,25.00313,24.74638,24.32099,23.76297,23.35864,23.14076,22.89317,22.1656,21.66412,21.15901,20.23818,19.26379,18.76634,18.15079,17.35954,16.42892,15.84065,15.52515,15.14674,18.748766458333332
2023,14.80926,14.38163,14.22651,14.08767,13.75317,13.4891,13.32685,13.27156,13.07615,12.77319,12.7407,12.7407,12.66445,12.44517,12.44517,12.44517,12.44517,12.49145,12.72428,12.72428,12.72428,12.72428,12.94777,13.32464,13.9067,14.40843,14.84659,15.54156,16.53118,17.36159,18.20861,18.6754,19.11073,19.36491,19.33223,19.54926,19.69959,19.48266,19.27915,19.00906,19.15965,19.65618,19.83804,24.90315,24.70348,24.22859,24.85372,25.56647,25.84356,26.60746,26.59718,26.5896,26.55808,26.54323,26.26374,26.27641,26.52455,26.23109,26.07731,25.64984,25.53815,25.5736,25.58003,25.66601,25.80615,25.9356,26.16737,26.4472,26.7496,27.09013,27.29548,27.32689,27.20342,27.1559,27.10135,26.90047,26.59875,26.49071,26.29323,26.16141,25.73594,25.36138,25.24206,24.99328,24.63883,24.24712,23.72614,23.29211,22.90976,22.41864,21.89175,21.47025,21.11111,20.67288,20.55495,20.43118,20.786879270833335
2023,20.1673,19.91534,19.88819,19.60891,19.46641,19.2807,19.2807,19.2807,19.02238,18.99065,18.76032,18.71153,18.71153,18.71153,18.71153,18.71153,18.71153,18.71153,18.71153,18.71153,18.87356,19.00159,19.21421,19.6999,20.27389,20.87327,21.5396,22.31125,23.24989,23.96464,24.72689,25.30222,25.72967,26.14848,26.14789,26.15378,26.3174,26.21191,26.11758,26.17723,26.13325,26.15439,26.12431,25.94907,26.08169,26.06065,25.96801,26.00511,26.01639,25.98405,25.90463,26.08265,26.23719,26.17023,26.06299,26.01546,25.87521,25.80893,25.38635,25.03912,24.9072,24.69263,24.58758,24.72699,24.87818,24.72951,25.06687,25.4656,25.8945,26.3784,26.81359,26.91862,26.62087,26.61287,26.45639,26.31884,26.21163,26.02117,25.87839,25.77587,25.32034,25.18039,24.90108,24.74815,24.53055,24.1622,23.93827,23.44324,23.03614,22.62242,22.14371,21.68413,21.29958,20.93388,20.75805,20.51605,23.472226875
2023,20.23538,20.13994,20.03506,19.83346,19.57132,19.49998,19.24787,19.24787,19.24787,19.24787,19.1262,18.95234,18.95234,18.95234,18.95234,18.95234,18.95234,18.95234,18.95234,18.95234,18.95234,19.05716,19.26997,19.71119,20.24624,20.72488,21.48158,22.3705,23.45789,24.11242,24.69607,25.04096,25.71331,25.86542,25.86511,25.8444,25.90398,25.91688,25.81269,25.66203,25.61419,25.76346,25.76178,25.48738,25.36054,25.46555,25.52154,25.23013,25.12621,25.27943,25.07976,24.96496,25.11191,24.9256,24.65423,24.97328,24.77398,24.97416,24.85386,24.78782,24.66271,24.62066,24.6279,24.86721,24.79567,24.72248,24.86001,25.23821,25.77362,26.08731,26.24203,26.2358,25.96767,25.90066,25.86931,25.93694,25.67023,25.6372,25.5141,25.32323,25.05452,24.90475,24.77347,24.47987,24.18005,23.8505,23.43,22.98794,22.65006,22.17627,21.77975,21.53599,21.14146,20.79149,20.60778,20.42389,23.216035520833326
2023,20.11257,20.11257,19.98674,19.81704,19.63289,19.52151,19.31397,19.2424,18.96567,18.94686,18.94686,18.82707,18.66775,18.66775,18.66775,18.66775,18.66775,18.66775,18.92835,18.94686,18.94686,18.94686,19.23898,19.57315,20.16716,20.81727,21.43535,22.10911,23.25009,23.86922,24.59065,24.88766,25.23867,25.20538,25.2509,25.31668,25.04806,25.62403,25.67562,25.63221,25.73791,25.66631,25.52952,25.32433,25.3841,25.2668,25.21036,25.33107,25.35098,25.34147,25.25442,25.09694,25.19014,25.22926,25.20961,25.17142,25.10598,25.03332,24.8747,24.91568,24.88693,24.69019,24.58691,24.66035,25.07822,25.1781,25.19499,25.26941,25.78701,26.12551,26.46234,26.40957,26.13772,26.10302,26.10443,25.97348,25.74864,25.63157,25.60727,25.20142,24.35403,24.26643,24.10163,23.87807,23.67537,23.41422,22.97606,22.75864,22.3507,22.02157,21.64603,21.27471,20.86137,20.88995,20.4961,20.20185,23.118332291666672
