year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,10.35373,9.71039,9.22682,10.22016,9.64555,8.87562,8.31552,7.99077,7.83598,7.67476,7.43507,7.31077,7.16617,7.0129,6.93096,6.92468,6.90743,6.87879,6.88644,6.8496,6.95382,7.04623,7.14746,7.19826,7.65999,8.02424,8.19734,8.34435,8.58531,9.03668,9.3239,9.81202,9.40896,10.12301,11.17146,12.10178,12.23668,12.93814,13.41111,13.2282,13.75352,13.88232,14.12018,13.72964,13.43969,13.53408,13.28102,13.24983,13.78855,13.91652,13.284,13.17826,13.20685,13.83037,14.17657,14.1638,14.13341,14.19269,14.0301,14.13457,14.39776,14.3168,14.57649,14.67448,14.69921,14.94927,15.53169,15.74621,15.50237,15.57797,15.53585,15.25822,15.07305,14.6975,14.18678,13.90347,13.40537,13.3623,13.07578,12.80672,12.3044,12.00581,11.71453,11.5354,11.44151,11.21053,12.25291,12.64815,11.88783,11.2953,11.1263,10.99934,11.32033,11.09701,10.4062,10.20176,11.477621041666664
2023,10.3924,9.68179,9.39883,10.2103,9.62199,8.76332,8.2798,8.24402,7.96382,7.63015,7.42306,7.24926,7.0969,7.08129,6.98309,6.94401,7.01795,7.06333,7.0136,7.13446,7.44106,7.78855,7.99841,8.42211,9.22976,10.05498,10.85912,11.6117,12.1547,12.30002,12.07147,11.96355,11.85339,11.59404,11.13301,10.79567,10.71377,10.31932,9.81601,9.27115,9.04747,8.66153,8.79419,8.76275,8.44076,8.23418,8.02578,8.13553,8.35464,9.03654,9.08682,8.95028,8.99578,9.20484,9.34085,9.63085,9.72436,9.91492,10.81942,11.01054,11.29919,11.79318,12.41712,12.72084,13.81383,14.33654,14.92457,15.17949,15.93505,16.90538,16.89371,16.49905,16.10639,15.90602,15.71219,14.79853,14.31815,13.7676,13.49967,12.76864,12.5699,12.00986,11.99639,11.50561,11.43945,10.88819,11.26858,10.88624,12.29558,12.95658,12.4003,11.84857,12.16488,11.49772,11.4995,11.45472,10.719108333333336
2023,11.61092,11.02669,10.60163,11.09188,10.7634,10.16485,9.49358,9.74576,9.27131,8.66924,8.32055,8.01507,7.76646,7.50912,7.44079,7.32863,7.2411,7.30487,7.31268,7.53188,7.92051,8.10653,8.57629,8.9866,9.81151,10.53884,11.47132,12.11543,12.75849,13.11548,13.20086,12.99903,12.60465,12.2471,11.77924,11.30542,10.85472,10.39983,9.80236,9.71094,9.30275,8.8757,8.75925,8.49405,8.26173,7.90367,7.8963,8.25498,8.26213,8.02155,8.12354,8.60287,8.95318,8.67947,8.90053,9.27202,9.31836,9.47054,10.02945,10.40028,10.73766,10.93801,11.9711,12.65528,12.90095,13.70972,14.29186,14.9683,15.14982,16.50218,16.85522,16.52032,16.06278,16.01469,15.67127,15.39069,14.98033,14.84637,14.2853,13.99034,13.69489,13.12209,12.97384,12.76355,12.29616,11.9806,12.05019,11.84715,12.80246,13.71184,12.74574,12.13895,12.60461,12.07277,11.86094,11.82123,11.054449062499996
2023,12.04583,11.33291,10.97225,11.36338,11.09204,10.50668,9.86321,10.13177,9.56657,8.96078,8.62455,8.26517,8.06405,7.98398,7.76576,7.65133,7.70818,7.68326,7.80105,7.98032,8.25617,8.61556,9.20242,9.69351,10.70224,11.46793,12.71065,13.44596,13.94525,14.52717,14.5355,14.59845,14.52929,13.94442,13.1201,12.77487,12.16573,11.75549,11.13983,10.50475,10.10463,9.95544,9.43797,9.19404,8.84715,8.37224,9.13423,8.42584,8.49114,8.20923,9.65925,8.42554,8.21367,8.80349,9.01875,9.09048,9.23147,9.7803,9.81263,10.39665,10.58112,11.45356,11.92977,12.75992,13.18464,14.21075,14.89902,15.81996,16.19565,17.40111,17.81417,17.63837,17.29011,17.17405,17.11794,16.69684,16.39392,16.22862,15.84544,15.52923,15.07478,14.86421,14.3969,14.11824,13.65719,13.29656,13.2391,12.99792,13.84042,14.65082,13.74616,13.15418,13.22935,12.81265,12.51771,12.624,11.812363333333332
2023,12.55195,11.98958,11.48428,11.82732,11.61076,11.06625,10.44143,10.63172,10.17459,9.67915,9.34248,8.94707,8.53326,8.35941,8.14544,7.99188,8.09146,8.07215,8.09376,8.32073,8.76288,9.20237,9.74227,10.42376,11.65568,12.67143,13.7544,14.83154,15.58718,16.07624,16.24689,16.24281,16.27366,15.96591,15.23194,13.97353,13.30146,12.70752,14.47433,13.08254,11.75725,11.12488,11.21342,10.92206,10.61979,9.4954,9.40562,8.87678,9.72941,9.53659,9.50317,11.99234,12.44541,12.36861,12.2947,11.12437,10.51157,10.98752,10.7454,10.81139,11.71698,11.97579,12.46665,13.20833,14.23824,14.97889,16.03711,17.14861,17.81726,19.20784,20.11544,20.03837,19.92653,19.96565,19.87049,19.82631,19.26911,19.32946,18.84539,18.56101,17.90079,17.57896,17.15045,17.07286,16.08176,15.35155,15.25374,14.7006,15.46291,16.16918,15.11667,14.32363,14.41178,13.62507,13.14451,13.2603,13.251842812500003
2023,13.17601,12.53322,12.13481,12.44641,12.11997,11.3894,10.85738,10.99075,10.47142,9.86041,9.44648,9.15277,8.82539,8.40053,8.26551,8.07542,8.04604,8.11884,8.17134,8.49146,8.6791,8.99881,9.44511,10.26952,11.3506,12.2062,13.28341,14.19362,14.99444,15.87525,16.25925,16.31594,16.45741,16.43522,16.34419,16.19096,15.89163,16.24074,16.01199,16.02512,16.1557,16.35693,16.38667,16.11062,15.61901,15.07944,15.22056,15.92509,15.97341,15.56907,15.22822,15.75847,16.69666,17.02128,17.10276,16.44498,16.46308,16.03329,15.50449,15.31631,15.97937,16.36548,16.93215,17.44604,18.06862,18.70042,19.06333,19.46381,19.96575,20.7445,20.44207,19.75743,19.25038,18.96915,18.7971,18.36568,17.90065,17.83423,17.23223,16.63193,16.25763,15.88658,15.56308,15.5329,14.96047,14.53712,14.46134,13.902,14.94939,15.75823,14.96611,14.31763,14.06176,13.27911,13.03575,13.41369,14.637512708333338
2023,13.25333,12.68335,12.23399,12.42027,12.17346,11.47188,10.77289,10.12914,10.11008,10.10891,9.58008,9.17117,8.95345,8.68119,8.33205,8.09832,8.03563,7.86774,7.83833,7.80551,7.91364,8.05052,8.44449,8.66714,9.02634,9.42588,10.13808,11.15414,11.70304,12.48406,12.89472,13.50371,14.56584,15.127,15.19497,15.53063,16.3389,16.93703,17.37862,17.64674,17.54903,17.2124,16.34272,16.05408,15.82766,15.94178,16.74835,17.29338,16.71844,15.43079,14.91814,16.64181,17.17545,16.79804,16.64475,16.26182,16.35163,16.2504,16.45761,16.39315,16.06382,16.03417,15.64033,15.14547,15.24821,15.8251,16.48626,17.09763,17.21544,18.02831,18.12843,17.77034,17.35934,17.1153,16.75816,16.53311,16.27911,16.06401,15.62956,15.14616,14.88417,14.65862,14.46722,13.88351,13.64265,13.52731,14.66461,14.83232,14.05538,13.3006,13.23911,13.16677,13.38094,13.02228,12.23919,11.70948,13.844792812500001
2023,11.97611,11.06395,10.56667,11.29539,10.63105,9.77242,9.2057,8.7874,8.86239,8.66617,8.32395,8.06073,7.82122,7.66666,7.58699,7.53449,7.54275,7.61653,7.54379,7.52186,7.78727,7.94628,7.96661,8.05367,8.59508,9.01104,9.22704,9.83293,10.22881,10.52904,11.02006,11.76018,12.40601,12.78045,12.61493,13.24184,13.52184,14.13797,15.54019,14.60459,14.41938,14.88796,15.12683,15.75825,16.01078,15.85096,15.30825,14.68915,13.93351,14.51905,16.71122,17.41158,17.07863,17.02959,17.45925,17.45538,16.87598,17.36345,17.86969,17.9262,17.87303,17.72185,18.07641,18.50587,19.25493,19.57272,20.34962,20.37696,20.25377,20.80003,20.67808,20.40875,19.80638,19.44013,19.02058,18.57526,18.19542,18.00093,17.65762,16.75979,16.29609,15.80893,15.60174,15.2169,15.02499,14.59065,15.26167,15.49161,14.28091,13.63607,13.32701,12.92979,12.91639,12.67992,11.9584,11.60581,13.859293229166665
2023,11.5774,10.94087,10.53933,11.35681,10.86535,9.90383,9.3349,9.65041,9.21764,8.604,8.35726,8.26345,8.19806,8.10941,7.97409,7.88927,7.94791,7.95591,8.04875,8.159,8.46375,8.90584,9.31812,9.96111,11.02495,11.99139,13.09175,14.1416,15.05392,16.19743,16.57046,17.39683,18.2688,18.42352,18.13379,18.37042,18.28525,18.11674,17.93515,17.61448,17.52807,17.08576,16.81143,15.30736,14.22225,14.22964,14.37394,14.55756,14.39721,13.30758,13.72893,13.8823,11.27992,10.49482,10.85988,10.74893,11.64936,11.95517,12.20846,13.3761,13.91533,13.99337,14.51195,15.21656,15.73478,15.8238,16.58484,17.84063,18.89496,20.21088,20.08042,19.75257,19.24169,18.9732,18.59607,18.15433,17.46725,17.31057,16.90757,16.43038,15.82397,15.57456,15.2355,14.84586,14.37288,13.90833,13.87178,13.6362,14.67544,15.32536,14.38424,13.74212,13.69303,13.01432,12.82501,12.9172,13.808860104166664
2023,13.19035,12.58491,12.05593,12.48035,12.18137,11.50117,10.75809,10.91923,10.41747,9.89982,9.44255,9.06828,8.75274,8.49775,8.29614,8.15785,8.11471,8.17757,7.98154,8.08169,8.54112,8.83242,9.27221,9.99085,10.88644,11.74873,13.00626,13.79622,14.64588,15.57917,15.88311,15.44716,16.25856,15.85223,16.12482,16.28515,16.3578,16.23305,16.19759,15.90185,15.61704,15.01934,13.84376,12.94562,14.39897,14.4142,15.04104,14.86769,14.45669,13.04573,12.27932,11.69052,11.12727,11.54974,11.83953,11.09316,12.06705,11.12557,10.97055,11.85221,11.80433,12.39579,13.13866,13.59881,14.29977,15.22312,16.36941,17.34812,18.0731,19.25884,19.5828,19.21324,19.0407,18.74982,18.7746,18.30938,17.75425,17.59495,17.07395,16.53137,16.069,15.69494,15.50328,15.11303,14.63117,14.30028,14.22648,13.61884,15.55407,14.88985,14.29678,13.74601,13.97271,13.28809,13.15476,13.35825,13.564559166666662
2023,13.18137,12.59981,12.24167,12.62682,12.15778,11.47269,11.01019,11.02701,10.29529,9.75791,9.31117,9.08602,8.78212,8.54974,8.33907,8.25673,8.17745,8.20141,8.1555,8.37244,8.71159,9.12679,9.53906,10.18757,11.23541,12.1446,13.36712,14.04699,15.21551,15.79299,15.81676,15.42429,14.98221,14.63653,14.15028,13.26889,12.65608,12.29219,11.73289,11.20784,11.52297,12.04092,12.70704,12.66107,12.25246,12.07156,11.91124,12.96355,12.83924,11.39358,9.59431,10.0104,11.34788,13.28439,13.29075,12.52646,11.33187,11.98598,11.51713,11.2485,11.72799,12.46033,13.55454,14.27133,14.6196,15.23273,16.12708,17.10955,17.75217,18.98334,19.04052,18.70374,18.44883,18.5266,18.3741,18.07046,17.74077,17.43645,17.00479,16.53095,16.20015,15.84601,15.46738,14.95458,14.50751,14.09804,13.98481,13.64836,15.69623,14.93941,14.31207,13.45273,13.51152,12.93812,13.06584,13.26756,13.096304895833333
2023,12.99234,12.32601,12.06755,12.37187,11.88498,11.14781,10.87967,10.92816,10.26338,9.65678,9.08472,8.75285,8.54374,8.30611,8.1593,8.0004,7.95286,7.979,8.07324,8.22289,8.54822,9.00658,9.45544,10.21445,11.18416,12.04852,13.18766,14.02446,15.05783,15.6333,15.67701,15.63447,15.11227,14.34148,13.61189,12.94853,12.50841,11.91269,11.379,10.90153,10.49198,10.2447,9.88201,9.61159,9.35568,9.12451,9.00386,8.84626,8.87278,8.89806,8.98271,8.81936,8.96661,9.05143,9.52436,10.04855,10.38392,11.48936,10.89225,11.07357,11.74803,12.11462,12.47465,13.00452,13.70642,14.25033,14.84537,15.73289,16.37563,17.36558,17.78503,17.70121,17.37419,17.49397,17.32124,17.23762,17.02935,17.02501,16.25926,16.15178,15.89746,15.61494,15.49392,15.1961,14.3593,13.64727,13.32267,12.98244,15.09296,14.25296,13.57445,12.9115,13.09332,12.55991,12.58437,12.95493,12.292503229166664
