year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Bankstown 132_11kV,12MAY2019,MW,18.71498,18.01424,17.06035,17.20748,16.88413,16.16853,15.45879,14.89686,14.43412,13.96992,13.40262,12.97961,12.88670,12.68324,12.60625,12.31626,12.73709,12.97725,13.63375,13.97565,13.98092,13.97503,13.80817,13.39023,13.36116,13.22164,13.03787,13.15913,13.41084,13.85931,13.99554,14.20364,14.47298,14.79319,15.01810,15.05167,15.02887,14.81424,15.04067,15.27283,15.29328,15.32144,14.89341,14.59177,14.61917,14.16926,14.14297,13.98529,13.96647,13.90788,13.71748,13.97598,14.21410,13.98513,14.11319,14.09426,14.00197,14.11840,14.22499,14.51046,14.50701,14.87318,15.66760,16.21314,16.85073,17.56221,18.57905,19.16521,18.91570,18.53537,19.44466,19.68720,19.75960,20.01230,19.97520,19.91744,19.80190,19.55795,19.47367,19.32757,19.35724,19.34505,19.23139,19.11920,19.11920,19.11920,19.15052,19.07554,19.02760,18.88148,18.93981,19.45897,18.56865,17.90017,18.37182,17.87655
2020,Bankstown 132_11kV,13MAY2019,MW,17.35069,16.67473,16.10523,16.14045,15.81550,15.11629,14.80529,14.17307,14.07810,13.63789,13.17889,12.91497,12.50525,12.56641,12.43508,12.77158,13.20847,13.88396,14.63041,14.95575,15.65098,16.18373,16.56639,17.14067,18.83005,20.35743,20.94726,21.72209,22.94114,24.03151,25.54699,25.78538,25.82562,26.00429,25.67544,25.55087,25.19570,24.75369,24.58189,24.50050,24.68686,24.40664,24.51046,23.81282,23.54555,23.72957,23.78414,23.62607,22.83200,22.84481,22.77502,23.12316,23.28299,23.34413,23.50568,23.88134,24.17397,24.86477,24.30397,24.24533,24.15608,24.24229,23.92012,23.93770,24.19361,24.96081,25.37457,25.48132,24.85528,24.19042,24.45826,24.72024,24.32172,24.33736,24.10980,23.99324,23.40704,22.85430,22.50929,22.40012,22.04575,21.77748,21.46753,21.23804,20.88414,20.42406,20.34379,20.13770,19.93049,20.12125,19.98743,20.34591,19.41758,18.43137,18.78427,18.02530
2020,Bankstown 132_11kV,14MAY2019,MW,17.65072,16.91202,16.14027,16.21796,15.68558,15.08717,14.52168,14.31617,14.00676,13.46398,13.13703,12.89777,12.78368,12.63522,12.75388,12.80386,13.16953,14.03526,14.82912,15.37457,16.12210,16.92691,16.92304,17.21003,18.62351,19.45643,20.08990,21.43389,22.21102,23.40710,24.16626,24.91368,25.28617,25.10790,24.84817,24.80680,24.64992,24.30817,23.40112,23.45484,23.14028,23.36142,23.76612,23.82915,23.56758,22.86015,23.32003,23.02770,22.37377,22.29368,22.44853,22.82247,22.63845,23.01493,23.50899,23.70670,23.59591,23.65056,23.02493,23.00635,23.22064,23.49502,23.41222,23.71636,23.93335,24.52598,24.81239,24.91774,24.38043,23.83349,24.33539,24.34158,24.36718,24.29657,24.14958,24.01069,23.69383,23.22228,22.72623,22.43039,22.39678,22.01091,21.79601,21.27947,21.11266,20.68931,20.43136,20.02171,19.99372,20.12811,20.23321,20.60221,19.29350,18.46600,19.03035,18.24791
2020,Bankstown 132_11kV,15MAY2019,MW,17.62931,16.99354,16.27777,16.51676,16.25679,15.50320,15.08112,14.48646,14.12790,13.58773,13.11842,12.94714,12.84875,12.56405,12.69493,12.65130,13.16620,13.73797,14.59660,15.15824,15.86542,16.67754,17.11454,17.36780,19.19943,20.16412,20.66335,21.44860,22.99999,24.06129,24.76414,24.98788,25.15954,25.44017,25.29468,24.80806,24.96838,24.54932,23.70876,23.78717,23.68896,23.81334,23.70603,23.78996,23.49603,22.99799,22.96828,22.71053,23.28029,23.06035,22.66656,23.20069,23.18750,23.45605,23.22533,23.42291,23.98041,24.04374,23.81754,23.63247,23.61022,23.86943,24.01954,24.13763,24.48574,24.38466,24.77538,25.02289,24.42980,23.76887,23.97589,24.20831,24.02994,23.85783,23.65908,23.60374,23.29678,23.00729,22.55812,22.26872,21.98319,21.79048,21.65359,21.07886,20.81409,20.48296,20.39851,20.03507,19.93809,20.32842,20.04244,20.42945,19.19113,18.62823,19.07524,18.27868
2020,Bankstown 132_11kV,16MAY2019,MW,17.68763,17.14275,16.30984,16.32861,15.98804,15.49449,15.04096,14.65710,14.14604,13.49916,13.12474,13.01241,12.84211,12.67041,12.91495,12.90839,13.54718,14.13259,14.65115,15.20617,15.76372,16.13864,16.41182,17.43980,18.61888,19.84135,20.62876,21.78987,22.93891,23.96392,24.95082,25.11597,25.18985,25.52630,25.14779,24.47689,24.37021,24.28265,23.41299,23.22224,23.08032,23.30464,23.28893,23.29195,23.08289,22.97398,22.80384,22.92787,22.73985,22.19625,22.49327,22.83797,23.12925,23.74952,23.90840,23.68107,23.50864,23.78737,22.98651,22.75003,23.21738,23.43524,23.42827,23.49798,23.80209,23.74285,23.76169,24.13383,23.29111,23.08064,23.57707,23.69928,23.44353,23.17291,23.06983,22.79367,22.50111,22.38851,22.31231,21.96469,21.66064,21.64757,21.64957,21.43817,20.95944,20.37787,20.09427,19.61480,19.72790,20.03269,19.96252,20.33069,19.27082,18.21883,18.62443,17.95019
2020,Bankstown 132_11kV,17MAY2019,MW,17.55879,16.68686,16.09239,16.23442,15.82650,15.18567,14.47247,14.03952,13.92149,13.38002,12.86815,12.74103,12.58329,12.50505,12.40696,12.61818,13.00336,13.34231,13.85459,14.68850,15.26298,16.29474,16.49754,17.25939,18.45000,19.55333,20.56669,21.21172,22.22815,23.34954,24.31655,24.51692,24.42534,24.78261,24.74640,24.28654,24.02049,23.82080,23.42593,23.14253,23.15989,23.09002,23.06175,23.05373,22.98984,23.17307,22.75559,22.50406,22.92048,22.51378,21.53822,21.79676,21.74451,21.67826,21.89757,21.63532,21.55100,21.52273,21.36195,21.40060,21.31842,21.62476,21.70811,21.98056,22.26540,22.43084,22.61585,22.96057,22.10599,21.66222,22.33562,22.34413,22.04513,21.83117,21.62266,21.19036,21.05020,20.59581,20.43185,20.09037,19.87483,19.75418,19.32245,18.85501,18.78967,18.85016,18.91253,18.80668,19.15138,19.59345,19.64653,20.26201,19.05582,18.38211,18.74814,18.37563
2020,Bankstown 132_11kV,18MAY2019,MW,17.90386,16.97874,16.32081,16.26363,15.90388,15.31511,14.80838,14.24199,13.72257,13.43217,13.17983,12.77649,12.84832,12.52345,12.41287,12.39037,12.51770,13.03314,13.38834,13.87670,13.89962,14.02004,14.05093,14.13253,14.57743,15.06300,14.96125,15.26190,16.04459,16.22334,16.84584,17.39578,17.56841,17.44741,17.45118,17.34519,17.81641,17.66149,17.67718,17.28524,17.23135,17.36641,17.18099,17.04401,16.90099,16.85942,16.57378,16.48672,16.52304,16.14455,16.13960,15.83614,15.79489,15.99668,15.92036,16.15040,16.32046,16.09821,15.72964,16.05865,16.25700,16.69288,16.95646,17.20136,17.66918,18.28394,18.97754,19.62126,19.26438,18.87616,19.42336,19.65429,19.61887,19.28383,19.34916,19.07979,18.86015,18.61906,18.40052,18.28325,18.25757,17.70508,17.53915,17.51782,17.32968,17.39442,17.12038,17.16719,17.35498,17.84944,17.92364,18.65287,18.08159,17.08693,17.73847,17.17091
2020,Bankstown 132_11kV,19MAY2019,MW,16.80085,16.34182,15.84946,15.97397,15.54766,14.76536,14.39238,13.96130,13.42644,13.04513,12.61783,12.38908,11.89297,11.76262,11.75026,11.53703,12.02056,12.29097,12.34844,12.65126,12.79845,12.90128,12.37682,12.18996,12.00907,12.42750,12.32289,12.61719,12.74145,12.81469,13.02922,13.35832,13.62788,13.66097,13.83219,14.07332,14.04343,14.31150,14.11627,13.92012,14.02908,14.25181,14.24473,14.90384,15.74388,16.34978,15.93817,15.06823,14.47609,15.01073,14.87374,15.18867,14.96788,14.19834,14.69996,14.59071,14.86993,14.85906,15.12914,15.22813,16.18198,16.77041,16.71661,16.81035,17.22511,17.77127,18.64242,18.96245,18.63424,18.96674,19.58426,19.42936,19.38407,19.15355,19.22566,18.93247,19.04524,18.77762,18.35488,18.24177,18.04803,17.95910,17.95445,17.88603,17.62706,17.41624,17.46156,17.10657,17.21289,17.82724,17.80105,18.23845,17.33224,16.53758,17.18381,16.65411
2020,Bankstown 132_11kV,20MAY2019,MW,16.48643,15.71815,15.37101,15.37620,15.02652,14.15776,13.87572,13.32436,12.87285,12.63195,12.36272,12.14304,12.02350,11.81505,11.81505,12.21686,12.22081,12.77812,13.43831,13.91167,14.67887,15.22449,15.69972,16.30084,17.57781,18.55991,19.48632,20.35824,22.00552,22.99720,23.96887,24.30790,24.43812,24.56956,24.49740,23.86411,23.74607,24.14075,23.08979,24.18031,24.44092,23.47188,24.19957,24.13623,22.63353,23.12286,24.20481,23.49615,23.29753,22.37428,22.42832,22.23971,22.75895,22.73550,23.11816,23.13810,24.42078,24.61612,24.27810,24.58719,24.01116,23.70598,23.65949,23.98877,24.37493,24.68240,25.19389,25.04028,24.00594,23.73796,23.93203,23.76648,23.72600,23.60001,23.29427,23.32843,22.77509,22.60347,22.02747,21.49009,21.11952,20.98057,20.75401,20.50625,20.15645,19.94029,19.81775,19.39294,19.33151,19.49930,19.54959,19.82904,18.51804,17.59378,17.88301,17.44413
2020,Bankstown 132_11kV,21MAY2019,MW,16.92215,16.36351,15.49035,15.68722,15.25573,14.70316,13.99511,13.40736,13.10901,12.85539,12.83588,12.47463,12.62655,12.51301,12.21152,12.20228,12.88347,13.35188,14.44280,14.69932,15.22569,15.92919,16.17962,16.57376,18.05950,19.44858,20.28300,21.27001,22.33203,23.17857,23.87669,24.55876,24.88917,25.06828,25.13115,24.81459,24.42462,24.16533,23.65072,23.45329,23.15233,23.29134,23.25018,23.47228,23.29004,23.19662,23.10174,23.29139,22.84483,22.25072,22.97608,22.97575,23.31654,23.46969,23.71798,23.44014,23.37230,23.48337,23.41794,23.89367,24.03818,24.24705,23.96252,24.30926,24.34629,24.68470,24.91711,25.25542,24.21165,24.14301,24.25222,24.24387,23.75529,23.64253,23.61184,23.28513,22.71971,22.27491,21.50791,21.30315,20.73577,20.65795,20.36853,20.07067,19.75087,19.36795,19.55846,19.22796,19.31525,19.05137,19.01261,19.57730,18.69976,17.73459,18.17587,17.56321
2020,Bankstown 132_11kV,22MAY2019,MW,17.06483,16.58022,15.66763,15.87989,15.51727,15.11234,14.38951,14.08062,13.45032,13.13332,12.82136,12.40634,12.38114,12.22088,12.26203,12.20363,12.72480,13.22194,13.97435,14.78656,15.22943,15.91260,15.92178,16.64564,18.05679,18.98727,19.93360,20.88764,22.15766,23.52337,24.12238,24.53021,24.46222,24.60577,24.94562,24.35231,24.20645,23.92580,23.56388,23.43856,23.47011,23.52918,23.52098,23.52623,22.91490,22.89780,23.04469,23.21016,23.03864,22.81297,22.84630,23.73582,23.56823,23.90591,23.95979,23.92460,23.65167,23.77478,23.49916,23.49723,23.30679,23.55485,23.61514,23.74817,24.34313,24.39131,24.65253,24.81850,23.92711,23.95897,24.04775,24.11640,23.47763,23.45682,23.23633,23.16314,22.66827,22.16497,21.66674,21.48414,21.18053,20.94241,20.51105,20.17220,19.88868,19.31290,19.45867,19.08230,19.19819,19.09228,19.06570,19.68585,18.83208,17.94883,18.20750,17.55610
2020,Bankstown 132_11kV,23MAY2019,MW,17.10230,16.54491,15.83254,15.75928,15.68974,14.97827,14.35968,13.83803,13.43105,12.90171,12.56680,12.39492,12.43651,12.42589,12.16558,12.41097,12.97162,13.19098,13.63710,14.11789,14.81238,15.59517,15.97770,16.31813,17.77709,18.94935,19.64672,20.52846,21.67745,22.97305,23.90532,23.98808,24.15084,24.34010,24.35461,24.45599,24.53894,24.47405,23.74639,23.41601,23.71960,23.78492,23.82667,23.71328,23.80353,23.74924,23.77001,23.66297,23.51735,23.48342,23.48734,23.57791,24.06189,24.56452,24.53443,24.71503,25.30443,25.74975,24.56564,24.06737,23.79563,24.07090,23.98918,24.11623,24.56780,24.85465,24.69896,24.77870,23.65044,23.59164,23.74534,23.85830,23.43902,23.42944,22.90579,22.80580,22.18899,21.98344,21.43941,21.19913,20.84783,20.80812,20.66414,20.30224,19.99918,19.63225,19.34165,19.10057,19.16375,19.23175,19.19379,19.77041,18.87177,18.24386,18.34746,17.66541
2020,Bankstown 132_11kV,24MAY2019,MW,17.17806,16.73165,15.76736,15.83035,15.59004,14.92949,14.40198,13.77526,13.41970,12.97895,12.77074,12.79935,12.33389,12.19984,12.37257,12.29667,12.86161,13.09605,13.84199,14.33294,15.09079,15.85503,16.25531,16.79488,17.86266,19.31336,20.35937,20.92503,21.85873,23.06433,23.65654,23.97396,23.98020,24.60892,24.19147,24.16199,23.57861,23.36190,22.88869,22.80009,22.77789,22.84573,22.98537,22.69040,22.71605,22.92713,22.85848,22.50711,21.98525,22.05181,22.17672,22.43807,22.18945,22.33845,22.60592,23.02384,22.63130,22.33777,22.17793,21.94511,21.95451,22.16004,22.12956,22.27807,22.46083,23.08700,23.18105,23.49977,22.41062,22.51724,22.66409,22.62900,22.25297,22.25496,22.13417,21.82947,21.45689,20.97986,20.65165,20.49447,20.26308,20.01935,19.66965,19.48232,19.29421,18.98479,18.72485,18.58314,18.71546,18.84057,19.14242,19.59804,18.86225,18.04697,18.51028,17.85182
2020,Bankstown 132_11kV,25MAY2019,MW,17.73613,17.08963,16.42965,16.60621,16.20446,15.63506,15.12369,14.52721,14.06332,13.47960,13.17191,12.62552,12.51899,12.40664,12.01100,12.27245,12.23684,12.63753,13.18117,13.77841,13.94151,14.14918,14.47414,14.51853,14.63359,15.18804,15.25174,15.61140,16.01857,16.38838,16.75106,17.09647,17.53813,17.78256,18.25169,18.14382,18.24076,18.10912,17.76732,17.51848,17.59813,17.53794,17.37393,17.53741,17.30512,17.01641,16.92357,16.90686,16.24799,16.32958,16.21088,16.04351,15.85179,15.89633,16.03714,16.08549,16.13447,16.14398,16.15075,16.46784,16.67551,16.95488,17.39308,17.66893,17.78993,18.66393,19.16269,19.48913,19.02965,19.23951,19.54493,19.40765,19.13644,19.28826,19.06401,18.57414,18.49249,18.38763,18.27668,17.86238,17.75751,17.77292,17.64936,17.32684,17.07628,17.19000,17.20221,16.95826,17.12857,17.63947,17.82690,18.57049,17.74596,17.31286,18.10323,17.60931
2020,Bankstown 132_11kV,26MAY2019,MW,17.10961,16.59092,15.91004,16.08385,15.83016,14.97862,14.52593,13.87572,13.63079,13.21070,13.07462,12.53494,12.21917,11.99503,11.94042,11.91078,11.98844,12.46818,12.79919,12.85689,12.95656,13.08976,12.97008,12.51899,12.51899,12.41472,12.47750,12.42311,12.27642,12.71081,13.17684,13.83074,14.05845,14.39583,15.07442,15.31596,15.53042,16.25445,16.76363,15.98013,15.88245,14.88865,14.99332,15.93321,16.52204,14.49581,14.13363,14.08937,14.26142,14.16059,14.26478,14.06426,13.98206,14.05247,14.44228,14.44066,14.56003,14.30714,14.69320,15.14853,15.29148,15.86070,16.19072,16.59897,17.04090,17.57407,18.51897,19.17591,18.77653,19.10191,19.65899,19.74733,19.95742,19.82878,19.94717,19.85958,19.62247,19.63782,19.32370,19.28041,18.97501,19.10862,19.34613,18.88712,18.90965,18.67707,18.92674,18.49162,18.63426,18.98967,19.19619,19.77200,18.77138,17.80186,18.34460,17.76519
