Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2021.0,1.2,10.5,7.0,16.3,10.949772500000002
2021.0,0.0,9.5,7.1,19.0,10.078888125
2021.0,0.0,12.8,10.9,22.5,7.435618229166668
2021.0,0.0,12.2,11.9,23.2,7.588077812499996
2021.0,0.0,12.8,14.3,20.8,9.5474425
2021.0,0.0,12.2,10.5,17.0,10.117062916666669
2021.0,0.0,13.1,9.3,18.4,7.756128854166664
2021.0,0.0,13.2,9.0,21.2,7.641439895833332
2021.0,0.0,12.5,8.9,21.7,8.947636041666664
2021.0,21.0,13.5,9.3,17.8,9.109034270833334
2021.0,10.4,13.6,12.4,23.8,10.222517395833336
2021.0,16.2,13.1,9.9,20.5,11.0982265625
2021.0,1.4,10.3,10.9,24.1,10.587213125000003
2021.0,0.8,13.1,13.4,24.2,11.220758229166671
2021.0,0.0,12.3,9.9,13.0,7.577308124999998
2021.0,0.0,14.0,8.9,16.3,7.800999687500002
2021.0,0.0,13.7,9.0,16.6,8.185554583333333
2021.0,0.0,14.3,9.8,19.0,8.326633541666668
2021.0,3.6,14.4,9.3,18.0,8.244306875
2021.0,0.0,8.2,8.5,18.9,8.602490833333333
2021.0,0.0,12.8,13.0,18.2,8.496663020833333
2021.0,0.0,14.5,11.1,23.8,12.630969270833337
2021.0,2.4,14.4,15.4,24.1,13.025217604166668
2021.0,0.0,8.9,11.1,20.9,13.002944270833328
2021.0,0.0,15.0,9.0,23.4,10.817133541666667
2021.0,0.0,14.9,9.0,22.6,11.13422520833334
2021.0,0.0,15.3,8.9,19.4,11.97372854166666
2021.0,0.0,15.5,8.3,18.3,8.447197916666669
2021.0,0.0,15.7,6.8,23.9,8.967803229166666
2021.0,2.4,12.9,9.3,19.0,13.417631875000003
2021.0,0.0,15.2,9.3,26.1,11.05753979166667
2021.0,0.0,15.7,10.0,28.3,7.825065624999998
2021.0,0.0,8.7,16.1,28.0,7.760280104166665
2021.0,0.0,16.4,14.8,29.4,12.286505625000004
2021.0,3.4,10.7,14.2,17.6,13.104841874999993
2021.0,0.0,5.1,12.4,14.8,11.22555854166667
2021.0,0.0,11.3,9.2,15.8,11.235173854166668
2021.0,35.4,15.7,8.3,16.2,11.90465270833333
2021.0,0.0,11.6,10.7,18.6,10.2068534375
2021.0,0.0,12.3,11.5,26.3,10.306548749999996
2021.0,17.8,13.7,16.1,23.3,10.397728125
2021.0,71.2,16.1,13.2,25.7,10.625866041666672
2021.0,0.0,17.7,14.1,15.3,9.001321562500005
2021.0,0.0,17.9,15.3,17.1,10.530778020833331
2021.0,0.2,17.2,10.8,25.9,9.781901458333332
2021.0,0.0,18.2,10.8,26.8,7.890722395833333
2021.0,0.0,15.0,11.0,21.9,10.080858750000004
2021.0,0.0,10.6,9.3,16.6,10.335920208333333
2021.0,0.0,18.4,13.8,18.3,11.696548229166666
2021.0,1.0,18.9,11.9,20.7,9.016066666666667
2021.0,10.8,17.1,12.6,21.7,9.459627708333334
2021.0,14.2,18.9,11.2,23.3,10.388437291666667
2021.0,7.6,19.1,9.1,24.4,10.650289583333333
2021.0,1.4,19.3,9.8,23.7,9.611113437499997
2021.0,2.8,19.6,14.6,24.0,9.350869687499996
2021.0,42.8,12.2,14.1,27.4,11.035870416666668
2021.0,16.6,11.9,12.3,22.8,10.90069177083334
2021.0,8.2,16.6,11.3,21.2,10.543969166666669
2021.0,0.0,12.5,12.9,28.8,10.826918958333335
2021.0,0.0,20.5,13.9,20.4,9.519097812500002
2021.0,2.2,14.4,14.9,24.4,9.9056540625
2021.0,1.2,21.0,15.6,32.0,10.809735625
2021.0,0.0,21.1,13.7,16.4,11.460158854166664
2021.0,0.6,12.7,15.1,17.4,10.946071770833337
2021.0,0.2,18.8,16.7,19.0,10.453042083333331
2021.0,0.0,21.8,14.3,22.8,10.805101666666664
2021.0,1.0,21.6,11.7,22.3,9.973059583333336
2021.0,9.0,20.5,12.3,21.8,7.590287812499995
2021.0,6.6,11.4,16.5,21.4,9.871542812499998
2021.0,0.0,19.7,13.6,22.3,10.126127812500004
2021.0,0.0,21.7,17.1,25.1,9.523726458333336
2021.0,0.0,11.9,12.5,19.1,9.272158437499996
2021.0,0.0,19.0,12.3,21.0,10.263282604166664
2021.0,0.0,15.3,14.1,21.8,11.99856291666667
2021.0,0.0,18.8,16.2,24.7,11.658932812499998
2021.0,0.0,21.4,16.6,19.8,9.561966666666663
2021.0,0.2,23.7,12.4,21.8,12.135478750000004
2021.0,0.0,21.8,12.4,20.3,11.307782291666667
2021.0,0.0,24.0,12.1,22.3,8.045988541666663
2021.0,2.8,19.6,14.3,24.7,8.699417604166666
2021.0,0.0,15.9,12.5,31.3,10.313643645833334
2021.0,0.2,24.5,14.6,19.7,10.44436864583333
2021.0,0.0,19.4,17.2,20.0,10.599240104166668
2021.0,0.2,8.1,16.8,22.6,11.67028104166667
2021.0,0.0,7.2,17.9,22.3,13.936189374999996
2021.0,0.0,11.8,14.3,22.1,9.888405937500002
2021.0,0.0,22.6,15.3,21.2,10.193985625000003
2021.0,2.4,20.6,14.8,20.8,9.8614703125
2021.0,1.2,25.1,16.7,21.9,8.919847708333334
2021.0,0.0,25.7,18.1,23.9,6.943809583333333
2021.0,0.0,25.4,17.4,20.9,7.541515208333338
2022.0,0.0,23.1,13.5,22.0,12.578991458333336
2022.0,0.0,21.6,14.7,21.3,9.372634375
2022.0,0.0,22.9,18.3,19.4,9.647453229166668
2022.0,0.0,26.3,17.6,27.2,10.656475937500002
2022.0,3.2,25.6,17.8,20.4,10.471013958333334
2022.0,0.2,15.4,17.6,22.9,9.3414771875
2022.0,1.4,24.3,16.2,22.9,9.194508854166664
2022.0,8.2,25.8,17.1,20.0,10.528792500000002
2022.0,2.2,27.4,17.1,20.4,10.903348020833333
2022.0,0.2,20.6,17.8,22.9,10.3406428125
2022.0,0.0,17.0,18.5,25.4,9.471218437500005
2022.0,0.0,17.1,18.6,22.7,7.974096875000003
2022.0,0.0,26.4,16.1,18.9,9.02597354166667
2022.0,0.0,18.3,14.9,20.4,10.548536770833335
2022.0,0.0,26.0,12.8,21.8,9.451362395833344
2022.0,9.0,26.7,12.9,25.1,9.429676145833334
2022.0,0.0,7.7,12.5,23.8,11.433955624999994
2022.0,0.0,17.8,16.4,18.7,11.875797083333332
2022.0,7.8,27.4,16.6,18.1,11.171245520833336
2022.0,11.0,13.0,17.8,19.9,10.07903
2022.0,0.0,20.3,18.3,20.9,10.420685729166662
2022.0,0.4,25.8,16.6,20.9,10.301704166666664
2022.0,0.0,6.8,16.6,21.9,8.408497187500004
2022.0,1.4,7.8,16.8,24.2,7.841119895833334
2022.0,0.0,25.9,18.1,26.9,7.594324895833334
2022.0,0.0,21.3,20.1,21.1,7.395008645833328
2022.0,0.0,26.7,17.7,21.0,7.793223541666666
2022.0,0.0,29.7,16.0,22.7,9.451756562499996
2022.0,0.0,25.6,15.7,28.9,9.869902604166668
2022.0,0.0,25.9,15.9,21.2,9.460684895833335
2022.0,0.0,29.1,17.6,23.5,9.132997395833334
2022.0,0.0,6.5,19.1,24.6,7.2729834375000015
2022.0,4.6,10.9,19.4,20.2,8.14446989583333
2022.0,29.4,3.7,17.6,20.6,9.976578958333327
2022.0,28.4,13.6,19.0,22.0,9.556522083333334
2022.0,11.8,20.9,18.9,23.2,10.408380625
2022.0,0.8,20.9,17.7,26.8,10.654650104166665
2022.0,3.0,14.6,18.2,24.8,8.275851874999999
2022.0,3.4,5.7,17.9,25.6,9.894409062499998
2022.0,0.2,9.8,17.5,27.5,9.965221041666666
2022.0,0.0,17.4,15.6,33.6,9.77384083333333
2022.0,0.0,16.3,16.3,28.2,9.79572072916667
2022.0,60.0,6.8,16.0,26.9,11.548074270833332
2022.0,1.0,15.3,16.4,26.0,12.123860833333334
2022.0,0.0,29.4,16.6,26.5,12.147244479166664
2022.0,0.0,20.8,16.3,25.6,12.185163124999995
2022.0,0.0,10.8,20.4,26.5,9.319641770833334
2022.0,0.0,14.7,20.7,26.5,9.590873854166665
2022.0,14.8,15.3,18.8,23.0,12.062712708333336
2022.0,0.0,19.0,22.3,21.7,9.432891041666666
2022.0,0.0,17.2,21.0,23.5,10.046764375
2022.0,0.0,24.8,23.3,25.0,12.915655104166666
2022.0,2.6,26.6,23.0,26.5,12.670786666666665
2022.0,3.6,13.4,23.1,26.0,10.173923645833336
2022.0,1.6,27.2,21.0,26.1,9.325046041666663
2022.0,1.4,31.0,22.2,24.9,10.696953125
2022.0,7.2,29.2,21.9,25.0,10.762006562500003
2022.0,1.4,31.7,20.5,25.5,11.849127395833335
2022.0,2.0,18.9,18.2,25.1,9.602685416666668
2022.0,12.0,21.7,17.4,23.8,10.72181135416667
2022.0,21.8,27.9,18.2,26.1,11.964295625000004
2022.0,21.8,20.5,19.9,24.4,10.64105489583333
2022.0,36.6,30.9,21.2,24.1,10.586580208333336
2022.0,0.4,30.9,21.1,25.9,10.257823437500004
2022.0,0.8,14.3,21.4,24.6,10.463027187499998
2022.0,0.0,15.5,22.3,24.7,9.0225759375
2022.0,15.2,30.9,21.2,24.8,8.466914166666667
2022.0,22.8,31.3,22.2,26.2,10.44636114583333
2022.0,0.4,29.0,20.9,24.6,13.601305416666664
2022.0,2.2,16.2,19.4,25.6,9.699576874999998
2022.0,0.0,20.9,20.2,23.3,10.253383025164585
2022.0,0.0,27.8,20.6,22.4,10.481582904438543
2022.0,2.2,29.3,20.4,23.2,10.536262918016671
2022.0,0.0,29.9,20.3,24.4,10.147182109628128
2022.0,0.0,21.8,20.5,24.5,10.03219766019896
2022.0,0.0,31.3,20.6,23.9,9.46497265867604
2022.0,0.0,31.0,21.0,25.3,9.289371246227084
2022.0,0.0,21.8,20.0,26.4,10.768641012242712
2022.0,0.0,25.1,21.5,25.6,10.66668931366979
2022.0,0.0,20.7,22.6,25.6,11.219439991461456
2022.0,0.0,17.8,20.3,26.6,11.738122964970836
2022.0,0.0,22.3,19.9,26.0,10.290600102850002
2022.0,0.0,19.4,19.6,24.0,10.588183953795832
2022.0,0.4,24.2,19.8,24.7,12.951747902798957
2022.0,6.4,22.1,19.8,31.3,12.517419867425
2022.0,0.8,19.3,19.3,22.6,12.462061171810412
2022.0,5.2,28.7,20.7,21.4,12.58961285888959
2022.0,2.0,22.5,21.9,21.9,11.964320097765622
2022.0,6.6,23.5,20.9,22.7,11.450123259833328
2022.0,3.2,24.6,21.8,22.9,13.288496091382294
2022.0,16.8,26.7,21.3,23.5,11.42556787998542
2022.0,0.2,8.0,21.2,24.1,8.393659532885419
2022.0,0.0,5.1,21.3,29.3,9.831590922604166
2022.0,0.0,21.2,21.6,28.7,8.018145303541663
2022.0,0.0,28.8,21.8,24.7,12.348857884969789
2022.0,0.0,24.5,17.6,24.0,9.436437452253124
2022.0,1.2,30.3,15.6,24.5,9.61836809031771
2022.0,26.4,28.4,15.9,25.8,10.720274556342709
2022.0,3.8,25.4,18.3,25.6,10.59277864171771
2022.0,5.2,26.4,17.7,26.1,10.209512017143751
2022.0,0.0,24.3,16.9,29.8,11.40657548476875
2022.0,2.6,29.5,16.6,27.2,12.455254889078118
2022.0,30.6,29.1,18.8,24.4,9.735326882296873
2022.0,10.8,23.4,20.9,27.9,9.311325768415626
2022.0,0.0,29.3,17.4,32.9,7.579022438451042
2022.0,0.0,23.5,20.1,24.4,7.559148804005209
2022.0,0.0,4.2,18.9,25.2,7.018247141532292
2022.0,0.0,10.0,20.9,23.4,7.570079769732289
2022.0,0.0,17.8,21.4,24.8,9.238337526859372
2022.0,0.2,25.6,18.6,23.1,9.094243215347914
2022.0,0.0,24.7,19.5,24.2,9.185761509371876
2022.0,12.2,26.2,21.8,24.3,9.767760093003126
2022.0,0.0,13.4,19.1,22.8,8.210865241038544
2022.0,16.2,26.8,20.9,23.1,8.198781642850003
2022.0,1.0,28.1,21.8,23.6,10.045712822085411
2022.0,1.6,11.9,20.9,25.2,10.034008926510417
2022.0,0.4,15.8,22.5,26.0,10.179586490116668
2022.0,0.8,19.7,22.1,25.1,10.411856511761458
2022.0,0.0,25.4,19.9,26.0,10.297811547009376
2022.0,0.0,26.0,20.2,25.4,8.599386562058331
2022.0,1.8,26.7,20.1,23.3,8.460750479717705
2022.0,0.0,27.0,20.1,21.7,10.895701681519794
2022.0,0.0,22.2,19.7,24.0,11.00182949574896
2022.0,0.0,24.5,20.5,25.0,10.802941777235413
2022.0,2.0,22.0,20.6,24.6,10.283633457455208
2022.0,0.4,11.5,21.8,24.5,9.5040215906125
2022.0,0.0,20.6,20.6,24.9,9.740239723919794
2022.0,0.0,7.9,21.3,25.2,10.141288024503124
2022.0,0.0,17.3,21.7,25.7,10.841317358229167
2022.0,2.8,8.9,19.0,26.3,10.097456838054166
2022.0,5.2,13.3,17.3,24.1,10.619637339140628
2022.0,4.8,11.4,17.6,23.9,7.973468582608334
2022.0,4.4,9.5,18.2,23.5,9.949862034505207
2022.0,3.0,17.0,17.4,27.3,9.932682569016668
2022.0,0.2,4.3,18.6,25.6,10.821539264834376
2022.0,0.0,22.2,20.3,22.6,9.610288508145835
2022.0,0.2,16.1,19.3,24.4,9.671129565158331
2022.0,0.0,16.6,20.0,23.2,8.524211449231247
2022.0,0.0,14.2,21.3,22.4,8.117778662234373
2022.0,2.2,11.3,19.6,24.5,10.081147867958334
2022.0,30.2,8.3,18.4,23.4,10.451661087807294
2022.0,8.6,22.0,19.2,23.6,10.969661110747916
2022.0,50.4,21.5,16.1,22.0,11.426397580318747
2022.0,18.2,14.4,19.1,19.1,11.184013028527083
2022.0,12.4,12.9,18.9,23.3,8.676723878845836
2022.0,0.0,21.6,18.1,25.0,8.091090430891667
2022.0,0.2,18.8,17.6,27.1,13.057799957517709
2022.0,0.0,21.4,18.4,25.6,10.45319332829792
2022.0,0.4,20.1,19.5,22.8,11.189540388256257
2022.0,0.0,20.4,20.4,22.1,10.702829018139584
2022.0,3.6,15.9,20.3,23.9,13.77264396721354
2022.0,0.0,21.0,17.6,23.1,12.90389919114792
2022.0,0.0,18.3,15.2,24.3,13.860320247395835
2022.0,0.0,21.3,15.8,27.1,12.525830839169789
2022.0,3.6,15.4,14.1,22.6,12.466172702217706
2022.0,0.0,2.3,17.1,21.5,10.008118081045838
2022.0,0.0,13.8,15.5,22.6,9.463476427371877
2022.0,0.0,9.6,18.3,23.5,11.49230131058854
2022.0,0.0,7.9,19.1,24.6,11.474795380965622
2022.0,0.0,11.3,18.5,24.2,11.310773288564585
2022.0,0.0,8.7,18.9,26.6,11.879543734092708
2022.0,0.0,11.0,18.3,25.8,12.371199598468754
2022.0,0.0,8.0,16.9,24.3,14.764340421281252
2022.0,0.0,8.0,15.8,22.1,10.17358308783854
2022.0,0.0,10.0,17.0,21.6,13.250884904296871
2022.0,0.0,13.8,14.5,21.2,12.073849336094788
2022.0,0.0,19.0,15.5,21.7,7.810814781140625
2022.0,0.0,18.8,14.6,21.3,7.620834346822915
2022.0,5.6,18.1,15.6,20.7,9.666715963964586
2022.0,16.4,6.8,16.9,22.9,10.35268897067917
2022.0,9.8,16.0,16.0,25.1,10.93013955728854
2022.0,0.2,13.9,13.7,25.2,12.573846714884375
2022.0,0.0,17.4,17.2,22.2,11.52161603767292
2022.0,0.0,16.8,16.6,21.1,8.481282506030206
2022.0,0.0,15.6,15.9,23.1,7.965230383611455
2022.0,0.0,11.1,15.2,23.2,10.357722709431256
2022.0,0.0,14.7,16.2,25.3,11.478974339020835
2022.0,0.0,14.3,17.4,24.5,11.35796925447396
2022.0,9.2,16.5,18.6,21.2,9.707652968490628
2022.0,0.2,15.6,18.2,18.2,12.05861862844271
2022.0,0.0,16.5,19.0,21.2,9.079849699637496
2022.0,0.0,16.5,14.0,19.9,9.203761686727082
2022.0,6.8,16.3,14.2,21.3,10.143110514283332
2022.0,31.4,16.0,13.8,20.9,9.552803633505208
2022.0,21.2,5.9,13.7,20.8,8.002890670832294
2022.0,22.2,10.5,16.7,20.4,8.056251054431248
2022.0,54.0,13.0,14.4,26.0,10.541177661995828
2022.0,30.4,9.3,9.9,22.7,10.833017334877084
2022.0,0.2,7.0,10.3,24.4,8.34323918281875
2022.0,0.0,7.9,10.5,22.6,10.822412201189586
2022.0,2.2,12.8,13.9,20.1,11.980565957825
2022.0,37.4,13.9,17.2,18.4,10.113016558101044
2022.0,0.6,4.6,17.5,18.9,10.033613081959375
2022.0,0.0,12.8,18.9,18.9,13.238491997904168
2022.0,13.6,12.7,18.4,19.1,8.096411951147916
2022.0,13.2,14.1,17.4,18.2,12.418444636022915
2022.0,0.0,14.4,16.5,18.1,10.385973601080206
2022.0,0.0,10.4,13.3,19.9,9.484481458720833
2022.0,0.0,14.1,10.4,20.9,10.202438667204165
2022.0,1.2,11.5,9.3,21.5,10.9405444484875
2022.0,5.4,13.9,12.8,21.0,10.927368261211456
2022.0,0.0,12.1,13.2,19.2,11.004013058892708
2022.0,3.2,12.3,14.6,18.1,9.94475997608958
2022.0,0.2,5.5,13.4,17.3,9.805017532740624
2022.0,1.4,4.9,13.6,15.8,12.175523394709378
2022.0,1.4,5.0,11.0,15.1,12.277449050958335
2022.0,0.6,13.1,12.0,14.0,11.698347016197914
2022.0,0.4,6.2,11.4,16.5,11.446318792704169
2022.0,0.0,13.0,12.7,16.7,12.012147201496868
2022.0,0.0,12.9,10.7,16.0,10.438294887243748
2022.0,0.4,12.8,9.7,16.8,9.96891052298854
2022.0,0.0,11.7,8.6,16.3,12.68787053965312
2022.0,0.0,6.2,9.6,15.9,12.353544996434378
2022.0,0.0,6.6,8.0,18.1,10.841692287916665
2022.0,0.0,4.8,7.2,17.8,12.039904250070837
2022.0,0.0,7.3,8.5,18.4,12.577096257767714
2022.0,10.0,6.9,9.0,17.7,13.917740688803123
2022.0,0.0,11.7,10.6,18.7,12.120603356626043
2022.0,0.0,11.8,9.0,19.3,11.40292561733854
2022.0,1.4,10.3,7.8,20.3,9.9347315108
2022.0,0.0,10.0,7.4,19.3,8.47674268599271
2022.0,21.0,12.0,9.0,16.7,8.319040290960418
2022.0,0.0,10.7,8.9,17.5,7.704552898578126
2022.0,0.0,11.0,8.9,18.3,6.895672681332293
2022.0,3.6,11.8,8.4,19.7,7.268182230377082
2022.0,0.0,8.1,6.5,19.6,7.744664240999998
2022.0,0.0,7.0,7.7,17.8,9.354841918502084
2022.0,0.0,11.7,11.4,19.2,7.984634091535419
2022.0,0.4,11.1,10.0,20.1,8.447108926596874
2022.0,0.0,11.4,12.4,20.5,8.539510556554164
2022.0,0.0,11.2,12.5,16.1,10.561356603528123
2022.0,0.0,11.5,12.9,16.2,8.60293901373125
2022.0,0.6,11.5,8.6,16.3,7.907827993881253
2022.0,0.0,11.5,10.3,18.3,9.334282149880206
2022.0,0.0,11.4,8.2,15.8,10.226227806258333
2022.0,6.2,11.4,9.2,17.1,9.912165146657294
2022.0,0.0,11.4,12.1,18.2,9.73306488093646
2022.0,1.2,11.4,10.4,19.0,8.993202882707289
2022.0,4.4,11.4,9.5,17.9,7.707122459541665
2022.0,0.0,11.1,9.1,18.0,6.903823464433334
2022.0,0.0,11.4,8.7,17.3,8.59227377016771
2022.0,0.0,4.5,10.4,15.5,9.063287544576038
2022.0,0.0,8.0,12.2,17.8,7.428502820863538
2022.0,13.6,9.8,12.3,16.3,10.49879143310833
2022.0,0.2,11.4,13.0,16.4,9.619043582945832
2022.0,15.0,11.4,14.0,17.1,10.936642340798956
2022.0,1.6,11.4,14.3,15.9,8.843629244879166
2022.0,0.6,11.3,15.1,14.8,9.181406098845835
2022.0,2.6,11.4,14.5,17.3,10.200630469238549
2022.0,0.0,11.4,8.3,17.1,8.318235778520835
2022.0,0.0,8.5,8.1,20.6,8.633751227802085
2022.0,1.4,9.0,8.0,19.0,9.232418956527086
2022.0,1.0,8.6,8.7,15.1,9.55928204220729
2022.0,2.2,7.6,7.6,16.6,10.578838138127082
2022.0,0.0,4.3,9.1,17.8,11.524953443845831
2022.0,0.0,5.9,9.3,18.5,10.165432893922912
2022.0,3.2,2.9,8.2,17.4,8.326384044917708
2022.0,0.0,9.9,6.1,17.1,7.717172840673958
2022.0,8.2,4.4,8.5,18.8,9.9822273542
2022.0,0.0,4.7,10.8,19.1,10.639170790934378
2022.0,0.0,7.5,9.1,17.6,10.045063229198956
2022.0,0.0,11.7,9.7,19.4,10.002028720983336
2022.0,0.0,11.7,11.5,15.6,8.974201417560417
2022.0,0.0,3.7,13.0,15.4,9.085341324380211
2022.0,10.4,9.2,13.6,18.5,9.03088484497604
2022.0,7.2,11.0,9.4,18.8,9.901833362794791
2022.0,0.0,11.5,7.3,19.2,9.342975742626043
2022.0,2.0,5.9,9.4,21.4,7.360989937290626
2022.0,0.0,12.0,8.5,20.6,7.850809475573956
2022.0,0.0,11.5,8.6,21.3,9.415654371091668
2022.0,0.8,12.1,10.0,19.6,9.513167478821872
2022.0,0.0,12.2,9.0,17.7,10.341055042654164
2022.0,12.2,9.4,7.1,15.6,10.116252837211457
2022.0,1.6,11.0,9.3,15.4,9.316506913417706
2022.0,1.6,8.7,8.9,15.8,10.599609344758331
2022.0,0.0,10.3,9.3,15.7,6.782914887214582
2022.0,0.0,11.0,11.1,15.3,8.343775852552083
2022.0,0.0,8.5,15.0,18.5,8.696893315668747
2022.0,8.4,11.3,12.3,16.4,7.100484103022915
2022.0,0.0,9.0,10.3,17.5,6.750490215208331
2022.0,12.2,13.1,10.7,18.9,8.49459578835625
2022.0,22.2,13.3,10.7,17.5,8.992362050559377
2022.0,0.0,13.2,10.5,20.4,8.788895615482291
2022.0,0.0,11.6,10.5,21.2,8.812348467273958
2022.0,0.0,12.7,12.2,19.1,8.747571115477086
2022.0,0.0,9.3,11.5,17.2,7.478041172289582
2022.0,0.4,13.9,10.1,20.6,7.3199420703708356
2022.0,0.6,10.7,10.9,20.1,8.715026946922919
2022.0,0.0,4.3,9.8,16.6,8.732937377819793
2022.0,0.0,8.5,8.0,18.8,9.12668153753958
2022.0,0.0,14.2,8.8,15.9,7.2396469042125
2022.0,0.0,11.0,13.1,18.0,10.426795295370836
2022.0,2.4,11.3,8.2,19.1,7.751045550564586
2022.0,6.0,9.3,11.5,20.1,6.784833843854166
2022.0,1.4,11.6,8.5,22.9,8.972456024679166
2022.0,1.2,8.4,12.0,18.4,8.46799777146042
2022.0,3.6,5.8,8.1,19.6,8.468004453369792
2022.0,3.4,14.0,7.9,16.6,7.300780441324999
2022.0,0.2,14.8,11.2,16.5,6.855014195411461
2022.0,0.0,14.8,10.9,16.6,8.046368355042711
2022.0,1.0,14.1,12.5,16.4,8.221958081767708
2022.0,0.0,14.5,14.0,16.4,8.902093866212498
2022.0,0.0,13.2,13.7,17.8,8.449916301157293
2022.0,0.0,11.3,11.1,19.9,7.156580813287501
2022.0,0.8,16.0,14.4,21.5,7.747025239232293
2022.0,0.0,15.4,13.2,20.4,10.08302667974896
2022.0,0.0,15.3,11.7,21.8,8.7719423787125
2022.0,6.4,10.5,14.2,17.0,9.687111587428126
2022.0,0.2,16.4,11.5,15.9,9.093307015097915
2022.0,0.0,14.6,11.0,17.2,8.420813692199998
2022.0,0.0,11.9,9.6,17.7,9.066945227915625
2022.0,0.0,16.0,14.3,22.6,11.052748219917705
2022.0,0.0,16.1,14.3,23.1,10.013678135482294
2022.0,0.0,13.6,12.9,21.5,10.581869522784372
2022.0,0.0,13.6,12.1,22.8,9.08137041777396
2022.0,0.0,16.1,10.6,19.4,7.904252353442708
2022.0,1.0,15.1,12.7,20.9,6.93143443707292
2022.0,16.8,6.2,11.6,17.8,8.316485321660416
2022.0,0.0,6.6,12.9,18.9,9.863089569528125
2022.0,1.8,10.5,13.0,20.4,9.38144869614062
2022.0,0.0,16.7,12.8,20.9,8.643830857097912
2022.0,0.0,14.9,14.1,18.9,8.267977770768747
2022.0,0.0,18.4,13.7,20.5,12.253252932141663
2022.0,0.0,17.7,12.3,23.1,8.07368897549271
2022.0,0.0,12.0,16.1,18.3,8.77640420374375
2022.0,0.0,16.8,15.9,18.4,8.442040885706247
2022.0,0.0,19.5,14.6,17.6,9.745359527572916
2022.0,0.0,19.8,15.3,18.0,8.771672779753123
2022.0,0.0,17.4,11.5,18.4,10.118821549248958
2022.0,1.2,19.2,11.4,21.2,9.60428493498854
2022.0,0.0,7.5,12.4,17.7,8.99871477976979
2022.0,4.6,20.5,14.1,19.4,8.196134289583336
2022.0,0.0,18.2,11.7,20.4,7.969534275708337
2022.0,0.0,19.4,13.8,25.0,7.636178027006249
2022.0,0.0,18.5,15.0,16.6,7.913639348802083
2022.0,0.0,18.1,11.1,17.5,9.28179765458854
2022.0,0.0,13.1,9.7,19.1,9.22899139237708
2022.0,0.0,9.0,10.5,20.0,9.192482665621876
2022.0,0.0,12.1,14.0,20.3,10.153562131603124
2022.0,0.0,11.1,14.9,25.6,8.470207109886461
2022.0,0.0,21.9,15.3,20.3,7.288727621813542
2022.0,0.0,15.1,16.2,21.5,7.092071510957287
2022.0,0.0,11.1,12.9,19.9,9.998614073419793
2022.0,0.2,18.2,12.6,21.8,10.03861196881354
2022.0,0.0,16.2,15.3,24.4,8.534610397658332
2022.0,0.0,18.4,14.2,21.7,8.190306691790628
2022.0,9.4,19.1,16.3,20.9,9.845456602592712
2022.0,0.0,20.8,16.9,23.3,10.07359594699375
2022.0,0.0,22.5,13.0,22.5,10.534546786034374
2022.0,1.0,22.9,13.8,19.3,10.09695142791146
2022.0,2.0,5.8,16.1,24.0,9.22849815356979
2022.0,4.4,12.5,16.1,28.0,9.053605813821877
2022.0,2.0,11.5,17.7,28.2,7.761994800496875
2022.0,0.0,10.4,18.0,25.3,9.285172445857294
2022.0,0.0,12.4,18.4,25.2,12.451562372648963
2022.0,0.0,11.6,18.7,20.4,11.847272360878124
2022.0,0.4,16.2,17.7,28.0,10.648888217041664
2022.0,0.6,17.9,17.1,22.6,11.172987355320831
2022.0,0.2,17.7,16.6,19.9,11.495596372466665
2022.0,0.0,18.8,18.3,20.4,11.484182322157292
2022.0,0.0,25.4,18.7,20.5,11.299474634504165
2022.0,0.0,23.5,16.0,20.8,12.233723555820836
2022.0,0.0,22.5,15.5,21.5,9.922390397993752
2022.0,0.0,22.4,15.7,21.3,8.984164907156254
2022.0,0.0,15.3,16.5,21.7,10.593614063955211
2023.0,0.0,9.4,17.6,21.6,10.671731005535412
2023.0,0.0,12.9,11.2,21.6,12.267827110530211
2023.0,0.0,11.5,10.2,21.9,11.606599943935413
2023.0,0.0,17.7,13.8,23.6,10.684573860094792
2023.0,8.2,8.0,14.0,23.8,9.29657963561875
2023.0,14.8,19.2,16.3,27.6,13.681846143390624
2023.0,18.6,25.2,17.2,24.2,10.485275832793752
2023.0,3.4,19.7,17.2,20.4,10.184625533816662
2023.0,0.0,27.2,16.9,17.5,9.809276296195833
2023.0,0.0,27.6,16.3,18.8,10.131360504106247
2023.0,0.0,24.6,15.3,25.9,12.681423600614584
2023.0,0.0,14.8,15.9,28.4,12.610719891975002
2023.0,0.0,26.4,17.9,25.9,15.002629719034374
2023.0,0.0,27.1,19.1,22.7,12.136067745983338
2023.0,0.0,23.6,16.3,26.9,11.9471373168125
2023.0,0.0,20.3,15.1,21.7,11.088993606343754
2023.0,0.0,27.0,12.3,22.4,9.91155086312708
2023.0,0.0,28.1,13.4,20.9,13.548477183442706
2023.0,0.0,27.6,13.7,27.9,14.20524470796354
2023.0,0.0,26.4,17.8,21.2,14.36781559945
2023.0,0.4,28.6,17.1,21.4,13.732866845572923
2023.0,0.0,28.8,13.2,21.4,12.487429254188548
2023.0,0.2,24.8,14.2,20.4,10.301537616717706
2023.0,0.0,10.1,16.2,21.6,10.661238127060413
2023.0,0.2,24.8,18.2,21.6,12.156651942197916
2023.0,0.0,23.1,17.9,22.6,11.026662185417706
