year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,18.187200911,17.850644039,17.709593016,17.881986171,17.702015623,17.672142415,16.978505922,16.611021282,16.486235643,15.58344962,15.480770935,15.269714556,15.136701264,14.945386901,15.012568936,14.913511368,14.718245014,14.737290678,14.195543983,14.197139505,14.294642105,14.349306918,14.361627804,14.177631996,14.291570012,14.414366375,14.24067361,13.941073737,13.534768701,13.333352245,13.129967947,12.896014157,12.555261615,12.518535864,12.357675728,12.037584983,11.771053787,11.463764258,11.491740254,11.365927131,12.794484256,12.590501637,12.144700635,11.757266669,10.680403935,11.547924438,12.507222879,12.297524499,13.354426126,13.117530665,12.062231402,11.002452166,13.406562295,13.069519074,12.286128075,11.56930944,11.504899283,10.029828949,10.015912387,10.038651923,11.258712453,12.596625591,13.563883501,13.507234797,13.947724318,13.432699209,13.150968197,14.546950334,14.304422121,13.903474314,14.682689756,14.785372162,15.037970814,15.456899368,16.39274366,16.371297837,16.755513768,17.231626023,17.62393279,17.716522825,17.553142842,17.581493884,17.774385644,17.310337648,17.27641231,17.014361104,17.115936377,17.06156648,16.887007124,16.678625982,16.930597969,17.491140852,17.444921171,17.012276369,17.123747711,17.252001752,14.51405111248959
2022,17.012173108,17.055783655,16.800595846,16.634038776,16.36581713,16.130100392,16.086051423,15.872761505,15.470618994,15.242702924,14.748000112,14.52589053,14.038156125,13.889159145,13.739276525,13.671513058,13.63065846,13.913687454,13.581217624,13.672042241,13.719977681,13.906108534,14.076482473,14.031205054,13.934806809,13.889315426,13.781528062,13.267678966,13.057130833,12.5688032,12.389522626,12.228170448,12.152982885,12.066396756,12.644856976,11.663817332,10.986114867,10.51741594,10.726298143,11.537145043,9.8835849693,9.4125849426,9.712434343,10.722378201,9.7130800075,9.5125160979,8.9094906862,8.5674718152,10.861981099,10.675826291,8.3191782334,9.4868638698,9.6210875048,9.2294850124,11.907593354,12.247435152,10.262459619,9.7522836634,9.7498207449,9.6249535015,12.273090672,11.056182005,13.155280641,14.495459898,12.645585239,13.882251594,11.434482906,13.934184979,15.129670612,15.922699801,16.249375866,15.862546754,16.089960528,16.15391124,16.399534747,16.708976125,16.908576528,16.970071918,17.402194499,17.942094087,18.031930505,18.027406086,17.961761529,18.153105659,17.723066167,17.930521269,17.827577795,17.683156214,17.683156214,17.683156214,17.773471161,18.216433753,17.762964169,17.453950735,17.701849757,17.82057981,13.952590936092712
2022,17.361006591,17.110102487,17.144045659,17.096892119,16.903236721,16.746545403,16.497449636,16.024741412,15.808030813,15.177169139,14.974304027,14.562266442,14.598219724,14.549782639,14.295284083,14.616502761,14.817128384,14.804218111,14.737084653,14.887532535,15.028904075,15.766771282,16.173201904,16.226932378,16.659735707,17.750032684,17.870647397,17.434995952,16.833839528,16.488481631,15.986196796,16.109939365,15.726804159,15.785800913,15.261058701,15.047674095,14.453001324,14.259338741,14.04433435,13.683440585,12.666545811,12.364860191,12.280449163,12.251619745,12.643946934,12.695462611,12.513577087,12.967262676,13.267656674,14.045619009,13.435625533,12.989647742,12.763784033,13.598693812,13.596171564,13.647788821,14.724695041,15.110211287,14.658723073,14.140069611,14.487474467,14.252189601,17.161575021,16.737669359,17.062661335,17.400124699,17.355159155,16.656051146,17.866340817,17.936375547,18.021300463,18.005316398,17.986992259,18.013962566,18.539345778,19.191452653,19.102187394,19.331345032,19.696050934,20.260547899,20.237040935,20.344883805,20.033639387,19.641599964,19.619469209,19.277100791,19.066347319,19.164606269,18.875746919,18.710146394,18.893882318,19.523404754,18.98440708,18.841225728,18.361772544,17.889738072,16.231189784739584
2022,17.693467744,17.253159504,17.034392892,17.45722611,17.604304512,17.214820055,17.187707991,16.964678439,16.975764634,16.656035148,15.914541115,15.729131648,15.635571728,15.312935637,15.35578721,15.324809818,15.09699334,15.414183876,14.95453701,14.877368745,15.56707722,15.954467478,16.035317749,15.893406463,16.711721683,17.666334675,17.607104255,17.216075769,17.566586807,17.239254155,17.041516944,16.974480061,16.488723991,16.064426685,15.742462425,14.865372887,14.34859179,14.673405366,14.170305416,14.277466869,13.747482504,13.216818453,12.514476017,13.221800465,13.021571562,13.02465403,12.598851516,13.062003685,12.602442402,13.623009751,12.360549565,11.976704753,12.218157486,12.495297942,12.444750916,12.566017638,12.438834599,12.602050877,12.474746796,12.654030406,12.483555726,13.024030091,13.542707079,14.046274687,14.106955169,14.449104702,14.748962213,15.191212574,15.518939717,15.888443571,16.895637413,17.357585927,16.985354006,17.595877556,18.40397895,18.964677702,19.159493304,19.337174086,19.53848188,19.779542472,20.171962137,20.218449041,19.723868283,19.561811437,19.62621206,19.597143352,19.549939211,19.197243074,18.99523531,18.897484966,19.164602154,19.926293755,19.397619735,19.108525775,19.052954041,18.528836214,16.045436839343754
2022,18.011441089,17.878921605,17.888355382,18.05144429,17.849341444,17.433264743,17.194216335,16.694339153,16.514314352,16.071907967,15.557325326,15.533250581,15.48513338,15.45501121,15.233336433,14.880751137,14.934214473,15.107989116,14.808110737,14.759790752,15.332247307,15.919800741,16.361328121,16.493562068,16.969347358,17.851766193,18.035159736,18.081773513,17.316666461,16.94379107,16.768985376,16.916724275,17.634384877,16.646079046,16.493752009,16.459630831,16.857454468,17.195728813,17.212995153,17.376520734,18.481737699,18.718045179,17.368671521,17.500388392,17.697842175,17.176936827,15.904022342,17.005882637,15.608278794,14.162076477,13.471808229,15.246789264,13.423241545,13.102496235,13.808806986,15.95833759,16.276345487,15.105656089,15.114422785,14.124073475,14.319409035,13.71758925,14.177728844,14.79413644,15.401400785,15.813747724,15.994308533,16.404657315,16.652087015,17.102232955,17.757610729,17.865565673,17.972580277,18.326117728,18.769978976,19.362371396,19.40026445,19.658706834,19.868850376,19.755171439,20.149641081,20.328798657,19.530431136,19.392103602,19.748876287,19.996359607,19.771988297,19.921076003,19.711135125,19.420440258,19.535283754,20.065946089,19.926843652,19.566835426,19.63167634,18.734270249,17.062627486666663
2022,18.290138091,17.814617041,17.761758439,18.014525272,18.260969003,17.881230198,17.395821601,16.999308258,16.651751134,16.514983954,15.87534286,15.4642611,15.401222813,15.56195208,15.469253692,15.477803748,15.656357654,15.687490246,15.373150106,15.48312634,15.649088604,16.095360916,16.191570335,16.239246988,16.772736914,17.377290785,18.018684419,17.787937946,17.579038613,17.359095113,17.275357116,17.103254111,16.712101478,16.676603303,16.21263981,15.831103641,15.228258756,15.056475995,14.972029763,15.011632968,14.631633027,14.143374171,14.367187577,14.89775538,14.894468327,15.197815177,15.239361001,15.862976225,15.511933174,15.685581751,14.057062038,14.08753746,14.380249295,14.556711607,15.188053629,14.774772248,14.846435388,15.148787283,15.046881376,15.044631992,15.27983486,15.595357273,15.968522882,16.792960923,17.218209922,17.611461111,17.787368039,18.203946058,18.647836919,18.616299582,19.243321478,19.953738957,19.774164666,19.880074435,20.398770748,20.822185997,20.823451074,20.944863718,20.99844772,21.186772108,21.219414588,21.211944691,20.886838154,20.54399947,20.399588674,20.31444952,20.06566165,19.844545292,19.517093277,19.967250552,19.940531401,19.474110339,19.422521717,19.397570437,19.139432503,18.875121471,17.226202516000008
2022,18.371384808,18.298009115,18.086360108,18.211029249,18.120405787,17.889364175,17.966638736,17.8794423,17.558503071,16.843928418,16.568002146,15.953169221,15.626916747,15.802685296,15.573978478,15.285032036,15.40090696,15.418990865,15.436924475,15.098393571,15.12341279,16.122726006,16.643511803,16.844894583,17.281473062,18.417673301,18.926708257,19.041844269,19.095522306,18.99632341,19.393519489,19.864506347,19.871527825,19.98906511,19.98004304,20.330147841,20.700704952,20.320658078,20.647775617,20.586825134,20.268449685,20.045270489,19.150825874,18.871260035,18.454716945,17.991954997,16.777578061,14.542813135,14.706996144,14.821572502,14.698627917,14.580378452,14.605578317,15.281528122,15.591522518,15.46449919,16.171552797,18.660301722,19.390180635,20.018892312,20.04912558,19.269083226,19.716665764,21.111439307,19.829466862,20.661094322,21.030879803,21.74971671,21.376192036,21.100276739,20.885925077,20.149443029,19.959827021,19.913622087,20.060284667,20.416497475,20.142729346,20.237919512,20.184659732,20.222423803,19.958147786,20.024892257,19.533722217,19.075871411,18.752033757,19.217627034,18.804688907,18.595847685,18.252407971,18.369332601,18.98649425,19.032923025,19.203704264,18.775900197,18.525057617,18.148569169,18.38529084246874
2022,17.987137548,17.856677009,17.348512723,17.701736465,17.704280045,17.051819113,16.551720936,16.318171188,16.171579769,15.659101137,15.216008329,15.150692914,15.003439249,14.874347031,14.663494242,14.816771771,14.78231166,14.581088333,14.09502531,14.121250309,14.365574496,14.364697429,14.551695284,14.304033186,14.183492738,14.534272629,14.588036009,14.801606079,14.618741753,14.504818947,14.304014564,14.39535552,14.737263568,15.130733814,14.924916588,15.326737072,15.512064797,14.686312655,14.976984596,15.091387612,15.293368421,15.113843257,14.764606846,15.188637426,14.955451682,14.800030859,14.7319965,15.148727267,14.930850892,14.823684158,13.008245433,12.163657356,13.48245396,14.507933326,14.755721851,14.735823143,14.88699747,14.756035921,14.870712831,15.031352384,14.741536316,14.222497469,14.304822613,14.335955977,14.714340814,14.522193246,14.871885724,14.529427299,14.951033268,15.074779506,15.487016068,15.714661142,15.931338441,16.246702978,17.031737443,17.132711755,17.228300647,17.168352424,17.375269101,17.78143262,17.608840077,17.686116284,17.454853695,17.565268505,17.383996015,17.123429817,17.041099185,16.493967602,16.467568454,16.283859915,16.79502563,17.215026182,17.275826403,17.41145989,17.459280203,17.276970009,15.535589772052086
2022,17.105200965,17.046561355,17.116940694,17.147511901,17.124754652,16.262950597,15.899059929,15.644032139,15.550635495,14.998190494,14.424790221,14.59184259,14.159176114,13.939164162,13.676330936,13.734293073,13.760710653,13.639665407,13.615780723,13.765058849,13.72855946,13.72855946,13.870746629,14.145832117,14.115085699,14.120754701,14.074659012,14.1474405,14.207352868,14.116819446,14.223660862,14.482127149,14.586490437,14.756955325,15.374088475,15.729103715,15.59361274,15.33331771,16.120736833,16.590015648,16.397766208,16.354240231,16.318289093,16.762046119,16.353692204,16.132810249,16.018614355,15.394588899,15.048356541,15.581455251,15.329961828,15.014515601,15.255137394,15.239665537,15.527796247,15.588139321,15.839821142,15.807244695,15.340594185,15.562310099,15.717424842,15.29518396,15.293250859,15.454269778,16.223348626,16.424442713,16.217746808,16.689480722,16.898161908,17.126878105,17.311788996,17.508240279,17.487408175,17.639453997,17.840976852,18.240443561,18.481873163,18.659695411,18.658969891,18.950376714,18.713911033,18.915050166,18.780927752,18.576341548,18.318727464,18.431651353,18.284124086,18.109418721,17.82247805,17.82247805,17.761307825,17.779351503,17.44049144,16.931440656,17.326642813,17.697995181,16.06195174932291
2022,17.65100502,17.65100502,17.554142392,17.637924115,17.546088098,17.066770258,17.057695528,17.158020059,16.912080048,16.232622025,15.446628974,15.267497719,15.164743912,14.867130777,14.804973878,14.776328297,15.193656408,15.212109135,15.079465058,15.05440839,15.417741119,15.857937884,15.885051491,15.897787857,16.493420226,16.809797088,17.351405885,17.280536939,17.882184668,18.712961364,18.680626815,18.238546315,17.975105371,16.356587148,16.0153278,15.464081705,14.812394202,14.066422271,13.73275225,14.220222296,14.879655921,14.946339691,14.051290085,14.323965434,14.045529311,14.099717018,15.52465956,15.869576616,16.764356976,16.611254829,17.94229315,19.102102635,16.892182214,15.197539415,17.013844455,15.159837965,13.854811091,14.111306691,14.333772474,15.040967339,15.421493411,15.936496796,16.768221995,17.504727672,18.224282708,18.562405849,18.756556358,19.366755156,18.929679971,19.161354112,19.425669311,19.375824724,19.321986994,19.044606219,19.334419132,20.132135982,20.163890061,20.240003081,20.409540214,20.648916804,20.799523898,20.968735251,20.22324545,19.89278856,19.967795784,20.141680274,19.9452751,19.623867921,19.230910158,19.338055372,19.438466583,18.944457568,18.428726281,18.049393489,18.556099345,18.536849868,17.177760688822914
2022,18.129913177,18.110768951,18.191184161,18.083819238,18.040515868,17.900451261,17.91266724,17.88335408,17.612393564,17.22426947,16.634863887,16.093545514,15.994113071,16.035128923,15.660364996,15.688382695,15.858149791,16.016854133,15.610498015,15.738498123,15.924573556,16.552862106,16.729001329,16.832417039,17.135723816,18.201049999,18.073142916,17.503800225,17.617155061,17.980977277,18.205774406,18.626177663,19.537519916,18.697644038,19.667292077,18.657361937,18.990012928,19.10027974,17.040129608,15.785219756,17.667282063,18.510468709,18.739437074,19.307247979,19.658718443,19.083528145,19.257460287,16.450811458,16.209927449,16.60727247,17.884381117,17.630788882,14.763403894,17.377481789,17.506876109,19.094300064,18.059832562,16.285523684,16.154023212,16.202337573,17.76559904,18.409238851,17.870189152,18.539972907,18.692206851,18.53133425,18.675601969,19.349886754,18.764359787,18.570049671,18.149420052,19.204336811,19.562802654,19.49818673,19.628495858,20.208002492,20.333963288,20.568709094,20.565082371,20.702811532,20.750633114,20.631588529,20.694931798,20.032644707,19.625884787,19.579215916,19.093183586,19.081099281,18.99096474,19.207597044,19.092786866,18.92799842,18.261082106,18.23719533,18.219151017,18.133762301,18.123738793437507
2022,18.053115363,17.814369056,17.67721992,17.522400248,17.719857306,18.007162014,17.393795475,17.220081722,16.826959275,16.217029605,15.861120098,15.592646181,15.630353169,15.60145199,15.387534635,15.212519178,15.246479926,15.590024856,15.239000016,15.53900856,15.797029155,16.588174576,16.868659321,16.868659321,17.184615183,17.503085594,17.977124723,18.347245332,18.273141616,18.379338756,17.770652007,19.113496109,18.935732797,19.548220331,19.314305791,18.323334704,19.384345562,19.27537747,19.417169255,20.128536986,19.913932505,19.653160968,19.28429465,18.084012574,18.199206955,18.79086259,18.201623576,17.439014851,16.763402042,16.826616706,17.523577908,16.812072981,18.403349061,18.80977874,17.853462335,17.262646129,18.974140064,18.837949324,18.14258464,17.645073837,17.963192128,19.29884057,19.169349814,21.67507318,21.544473165,20.821389488,20.99188387,21.049498173,21.289739313,20.895062704,21.133628397,21.165743924,20.836312031,21.074377229,21.641459013,21.978610262,21.80123369,21.89811825,21.632780918,22.145415899,21.933366177,21.942685719,21.563853458,21.282646194,21.415038514,21.420738226,21.30337526,20.671372878,19.937666052,19.893190681,20.104181197,20.297162072,19.904373003,19.384082145,19.411581515,19.473925525,18.830380794291667
2022,19.120929722,19.058590874,18.809760256,18.837404537,18.720664104,18.160013296,17.71238885,17.579648268,17.225982109,16.778369203,16.320000274,16.136666815,15.958617468,15.710810664,15.999748944,15.751396084,16.125268968,16.224751533,16.020888825,15.858480185,15.916743634,16.688754242,16.913617115,17.158939858,17.610305314,18.076267171,18.47571663,18.94334301,19.349374101,19.510242776,19.476946057,20.211331401,19.666789353,20.534550072,20.676561,20.496087608,20.734296913,21.033365665,21.071039884,21.203764656,20.824863463,20.368645251,19.850870023,19.070839707,19.337098295,18.803706109,19.084227635,19.274799726,18.624707299,19.410814911,18.874269404,19.309754331,20.084163967,21.109263572,21.201122703,20.747000509,21.192093362,20.733573365,21.822850918,20.845703849,20.198012696,19.124408413,20.017758636,20.71439198,21.425835296,22.642256723,22.460709481,22.391467231,22.785704012,22.840595427,22.924631633,22.254236491,21.64155449,21.712853473,21.953491452,22.140910531,22.184008168,22.218151912,22.171378785,22.271972083,22.017074766,22.103877346,21.538857371,20.638569727,20.928672618,21.268873977,21.0303737,20.945305982,20.786866428,20.798523851,20.953970908,21.091036657,20.710018784,20.167065604,20.311786218,19.949118788,19.76815736954167
2022,19.504108602,19.107142965,19.057384715,19.03270335,18.655449378,18.492551389,17.761966178,17.238254999,16.866766979,16.70309923,16.262775043,16.207003045,16.140329839,15.943123114,16.068524598,15.814469934,15.537765638,15.486749376,15.630883638,15.387058575,15.769071524,16.386901968,16.488845874,16.898185811,17.499342047,17.790093328,18.285994737,18.736327222,18.979265015,19.365606732,19.879656932,20.224531258,19.90681099,19.937496328,19.665189646,19.829691097,20.280331137,20.384822737,20.3866843,20.499389373,20.702983399,19.711538378,20.371924965,20.341495018,20.262939948,20.58788362,20.813017574,20.983785747,20.294844357,19.597240578,18.778159302,17.271010841,18.081216089,17.983904853,18.870772846,18.270890895,18.216954568,19.163062858,18.468612914,18.655739013,18.996609924,19.207748164,19.044732869,19.327739829,19.651774454,19.869881632,20.078769803,20.197406471,20.286620099,20.090783186,19.510570529,20.062532884,19.822901091,19.634590216,20.088204849,20.619970459,20.238587519,20.193846485,20.166442557,20.317696945,20.253210551,20.222802981,19.800548467,19.563392676,19.851637142,20.005762279,19.510740167,19.647852746,19.283845511,19.187707185,19.49521944,19.026483784,18.779256455,18.368785997,19.093096375,19.121746706,18.89728984198958
2022,18.682387946,18.310418052,18.370015544,18.219213862,18.13558638,17.921785352,17.903031416,17.735639821,17.547136519,16.940072077,16.559724062,16.051073291,16.060308297,15.24491172,15.331036913,15.281043762,15.394964699,15.170157006,14.640863866,14.75563404,14.608531529,14.629043373,14.758518731,14.708397747,14.99350069,15.264011226,15.404848524,15.861317121,15.960143801,15.883312652,15.776069887,15.878947995,16.144415561,16.328531194,16.391491993,16.582980229,17.083138885,17.009293938,17.223332062,16.470440713,16.700049668,16.103093047,16.180728336,16.62790498,15.651524224,16.950270744,16.446719958,16.359155094,16.188780538,16.16359998,16.185325185,16.529645052,15.775622068,16.427127621,16.261509537,16.065181063,15.373070182,14.927559656,14.680066767,13.783415895,13.689910537,14.348360902,14.973348099,15.311368665,15.217770763,16.040441894,16.40313508,16.842992775,16.576073347,16.820734513,17.216076798,17.051272645,17.126773146,17.074852622,17.320095681,18.014002348,18.274445051,18.125130709,18.184058582,18.166135123,18.2507673,18.507498333,18.290018386,17.989440739,17.983510585,17.91893163,18.085926607,17.959581043,17.876063372,17.899553137,17.580354325,17.74710041,17.527940644,17.568822987,17.646281813,17.598556239,16.560447384385416
2022,17.510961779,17.022277499,16.85226698,16.969817812,17.06639168,16.768481279,16.727300693,16.77897476,16.622166841,16.134278572,15.550476916,15.285482753,14.873821037,14.307070282,14.0814567,13.710395717,13.788406857,13.365971028,13.290682176,13.79764651,14.205490053,14.403734516,14.345258063,14.185514148,14.401880892,14.26722247,14.67080033,14.579953833,13.887740515,13.149250706,12.582435906,13.230258167,14.153731897,12.771589623,12.242081078,12.686092433,12.497889345,13.147373831,12.656636024,13.707675709,14.341524941,13.576451651,13.367121012,13.760742256,14.306146642,14.776948343,14.031886711,14.173681412,13.92128448,13.593901038,12.484270185,11.619166389,12.224193474,13.536382262,13.960039683,14.772352763,14.289050353,13.339648786,13.439198722,13.439198722,13.605923561,13.909870978,14.343684369,15.00924807,15.512543687,15.515975154,15.181807158,15.145966997,15.558306015,15.914342326,16.413454396,16.944917082,16.732864856,16.686469227,16.981745562,17.591750423,17.937866642,18.101121724,18.101121724,18.229797949,18.79145647,18.883467423,18.790821951,18.769592938,18.918015243,18.827775367,18.561955492,18.557200991,18.595198951,18.409053488,18.408814867,18.435854157,18.262903167,17.722004474,18.077820511,18.4397557,15.365631211718743
2022,18.116948273,17.825237463,18.287336119,18.151792587,18.082622493,17.881812674,17.052786735,16.676405629,16.426242203,16.110248394,16.126165412,15.858939664,15.645031981,15.470238015,15.303967923,15.358558608,15.218272493,15.025324249,14.927936005,14.954853172,15.491096218,16.167531908,16.422706892,16.793780753,17.042389382,17.16328898,17.696622745,17.706551411,16.714933476,17.548845316,18.223814124,18.534624817,17.515280225,17.11372242,17.450046671,16.911553334,17.527881606,17.20181019,16.788922888,17.421575701,17.229519426,16.6588917,15.54754814,15.543065869,17.094923763,17.06755425,16.197212673,16.415072432,16.259633382,15.512287746,15.059075817,17.113272543,17.895252988,17.271540692,16.424321002,15.975601529,16.222899418,16.695897706,17.179096307,17.575005824,16.526629082,17.180586939,17.734215635,18.58646859,18.926697986,18.931713092,18.19081407,18.069846912,18.278902509,19.535366678,19.42783685,19.556326101,19.735480951,19.850423541,20.258634671,20.257322903,20.456958251,20.406002589,20.431997488,20.688492968,21.154819909,21.4297051,21.055008288,20.926091314,20.573803335,20.762726472,20.382459959,20.032232708,19.843554726,19.553158685,19.624148434,20.310652747,19.971487239,19.776749914,19.634407683,19.244066974,17.814387121343753
2022,18.722084861,18.471589685,18.613485812,18.899943632,18.493799558,18.357720311,17.897452301,17.763283588,17.247299739,16.685906521,16.052504473,16.058525132,16.250325672,15.959577288,15.774474707,15.994616567,16.085468517,15.826758103,15.457436679,15.829046839,16.182767201,16.36431681,16.520533061,17.153463284,17.634033992,18.203291271,18.656166701,18.615273505,18.608533243,18.826533336,19.577263849,19.425024435,19.722823035,19.899212282,19.45700683,19.158129767,19.388844654,19.60747546,19.214282212,18.901733159,19.920352866,20.220035338,19.823435075,19.055452969,20.145937623,20.134610561,20.250660764,19.263377821,18.583593228,19.757801527,19.469245083,18.052933516,18.642694871,20.125037256,19.625483334,19.171304229,19.742086778,18.829572352,17.952057081,17.495661481,17.818054492,17.805153719,18.950669967,20.605500193,20.55019678,19.770360726,20.57466497,20.562683686,20.39216799,20.364692592,20.343766761,20.657879151,20.698689492,20.669053122,20.868514169,21.193682574,21.073184806,20.914268592,21.29548402,21.493552551,21.917573271,21.908054392,21.280270006,21.008288094,20.683981324,20.68825366,20.377098477,20.002414577,19.559460336,19.697768905,19.764746236,19.129010183,18.805605498,18.695702295,19.109842808,19.27714323,19.02423724447917
2022,18.690453523,18.492328765,18.07982179,18.568342708,18.60699477,18.615540814,18.668414763,18.593161577,17.880754977,17.543834377,17.239832688,16.665035098,16.561933921,16.290753491,16.320746336,16.307505034,15.973974353,15.975052438,15.879243186,15.862163169,16.460666408,16.843816069,17.231599634,17.691708139,17.84855987,18.682289057,19.100108181,19.45804966,19.525180237,19.833696862,20.325997697,20.596977521,20.210768078,19.898938869,18.287321972,17.713121468,18.840517716,19.55932158,19.174511083,19.230443151,18.127037592,17.911961731,18.700998617,20.44560708,19.983991052,19.832796577,20.372062932,19.925715222,19.70994956,20.929521461,20.614269272,19.737483979,19.397202661,18.77375807,16.496462089,16.828320051,17.902033906,17.105341744,16.897769269,17.45780346,17.882316856,18.101051694,17.900349543,18.3897489,19.311844982,19.16824016,19.304367369,20.721249341,22.322242077,21.631705987,21.80330649,22.205930446,21.813164046,21.746380771,22.424090026,22.491841267,22.312164881,21.980437736,21.766643036,22.098555509,22.273233045,22.416922711,21.697663774,21.397983807,21.205338693,21.246150954,21.253683833,20.997025454,20.619404272,20.71512285,20.85182048,21.267179652,20.530742325,20.188122647,20.561499493,19.905201664,19.301898897145836
2022,19.082169101,19.041193375,18.944674378,18.752776544,18.813097155,18.158650274,18.255687908,17.76191165,16.957211458,16.611856116,16.187634635,15.807669948,15.689810173,15.502690127,15.651994917,15.7455963,16.030099739,16.046456911,15.750961777,15.567691025,16.078493097,16.891612015,16.887365366,17.231828979,17.835393005,18.46615147,18.824742163,18.494093686,18.359867016,18.579103155,18.630847131,18.563275183,18.817105011,18.719672252,18.016140273,18.022911092,18.792030579,19.386546093,19.519895472,19.980454832,19.214035137,19.504006421,19.738191528,19.778889211,20.273551419,19.137087163,18.933358976,19.024298668,18.486118098,19.15604697,17.836531997,17.364523006,17.069443917,17.279008377,18.127840411,18.494684685,18.667831326,18.885106757,18.580382961,18.610663898,18.696775973,18.814176475,19.255665822,20.184708276,20.672120843,20.843660919,21.308416207,21.549250678,22.107950122,21.697935782,21.611347149,21.98788054,21.80774495,21.994706213,22.842628754,22.562536185,22.0669151,22.232373079,21.8209731,22.098596269,22.121217471,22.54505655,22.140591248,21.630715405,21.74579111,21.681481453,21.605508904,21.477782708,21.123646678,21.430924822,21.182394024,20.988099494,20.461079949,20.008702682,20.05086327,19.70564557,19.23619610501041
2022,19.26596667,18.959638881,18.699797602,18.914666769,18.9189615,18.46145959,18.731995573,18.615907303,18.387635958,17.679660033,16.897561924,16.713794792,16.578478273,16.33906173,16.220059036,16.122794252,16.306792187,16.247686359,15.914055812,16.004031191,16.202324987,16.625720465,16.869901883,17.255045947,17.82497156,18.229180063,18.335434424,18.813534291,18.778898488,18.567409277,18.525564045,18.542802898,18.653298815,18.363556069,18.18135843,17.888086324,17.632504967,17.640473524,17.666874163,18.103142465,18.052894574,18.155796414,18.304079363,18.946880533,19.374784586,19.242038483,18.545848567,18.215634809,17.858804423,17.542855317,16.948444539,16.715733534,16.77366328,17.273184964,17.168504863,16.873042412,16.890938812,17.136620277,17.400546694,18.077405907,21.797636495,22.387725141,22.166508368,22.493769567,21.808927805,19.805118206,20.035986767,20.424742053,21.056988818,21.205308119,21.169739314,20.515846325,20.259189318,20.556172581,20.834838666,21.158316484,20.39055683,20.415993568,20.395378308,20.46711225,20.703639181,20.664621728,20.603036006,20.337869238,19.733755795,19.597456188,19.597786788,19.644798348,19.280341357,19.245471184,19.648351612,20.055597743,19.723914889,19.192000561,19.538625334,19.47916833,18.755938334749995
2022,19.303586892,19.267139768,18.973856344,18.347168272,18.338038019,18.081965306,17.927860522,17.551660011,17.24964837,16.471745109,15.90979102,16.315212524,16.371014049,16.274052121,16.010950059,16.023287252,15.781941929,15.711473973,15.343491308,15.05021037,15.216277902,15.553560173,15.751559463,15.726221117,15.676724741,15.891118722,16.028686492,15.9176605,16.090846134,16.510371535,16.483559515,16.111065977,15.968183005,16.093160729,16.807406086,17.045133757,17.09283649,17.272237473,17.75378328,17.877210407,17.063578853,16.972391674,16.924203071,16.607425939,16.120414121,16.483164184,16.699040086,15.75338265,16.479364993,16.66885977,15.651523692,15.087366124,15.462782694,14.506446844,13.354203417,13.075857489,12.852665158,13.403163785,12.992165035,14.037888833,15.55002121,14.469510455,14.719035951,15.415260075,16.060316167,16.119103347,16.335423004,16.185227171,16.525713261,17.067778056,17.257453668,17.168995636,16.817219607,16.916868501,17.420117837,17.944615889,18.01444672,18.454307605,18.926335681,19.018912152,18.712405174,18.516079015,18.234691738,18.094025759,17.601538721,17.675244945,17.620581795,17.357147797,17.297341896,17.297341896,17.547886113,18.315463011,18.183292817,18.000939875,18.109943617,17.978394841,16.62808923053125
2022,17.325117766,17.287048182,17.214057943,17.202473619,17.187481904,17.054098761,16.388542639,15.969305022,15.963543288,15.60373968,15.182632578,14.83270484,14.440293697,14.472036905,14.593724232,14.584626439,13.894677971,13.857164233,13.857164233,13.857164233,14.101140158,14.371583323,14.500845934,14.482841352,14.180925461,14.552521904,14.483344368,14.400148723,14.556696038,14.209941767,14.251459435,14.644572776,15.154285943,15.573236052,15.241160713,15.449134281,15.616105767,15.428186038,15.661334333,14.19346717,12.900730489,14.438223521,14.99310637,15.381099064,14.304525193,14.285846808,14.285846808,14.952715641,15.054350124,15.128034811,14.733444298,13.136249261,12.463398265,13.847335399,15.338270057,15.130567313,15.068192507,15.220714543,15.063258388,15.003890121,14.957517109,15.018289843,15.158310261,15.349273018,15.61476279,15.61476279,15.61476279,15.816316116,16.461410875,16.9284151,17.045699155,17.074493986,17.117892404,17.165176383,17.402860363,17.865346308,17.865346308,17.947830511,18.010012908,18.160690443,18.241484299,18.902578572,18.811630615,18.483757274,18.246609868,18.164109152,18.237616794,17.749926285,17.594021669,17.831322784,17.710804731,18.71409384,18.325189545,17.773856427,18.10535529,18.281885197,15.832434796718752
