year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Top Ryde 132_11kV,01MAY2018,MW,19.09484,18.88584,17.99285,18.06884,18.04985,17.28985,16.62486,15.84586,14.95287,14.36388,13.67988,13.09089,12.99589,12.99589,12.99589,12.69189,12.82489,12.82489,12.82489,13.10989,13.81288,14.19288,14.43988,15.29487,16.58686,17.85985,18.98084,19.94983,21.18482,21.84981,22.05881,22.05881,22.49581,22.15381,22.05881,22.03981,21.67881,21.62181,21.37482,21.37482,21.37482,21.37482,21.37482,21.31782,20.69082,20.51982,20.99482,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.29882,21.88781,21.56481,21.83081,22.28681,23.02780,23.25580,23.82580,24.92779,25.30778,24.98479,24.62379,24.62379,24.62379,23.78780,23.25580,23.25580,22.72380,22.11581,21.71681,21.20382,21.20382,20.97582,20.51982,20.51982,19.89283,19.96883,20.00683,19.83583,19.13284,18.31584,18.20184,18.63884,18.39184
2019,Top Ryde 132_11kV,02MAY2018,MW,18.71484,18.67684,17.80285,17.44185,17.65085,16.87186,15.99786,15.19987,14.51588,14.07888,13.52788,12.99589,12.99589,12.99589,12.99589,12.65389,12.31189,12.57789,12.99589,12.99589,13.54688,14.02188,14.36388,15.06687,16.24486,17.30885,18.44884,19.41783,20.48182,21.60281,21.81181,21.81181,22.13481,21.75481,21.45082,21.71681,21.71681,21.48882,21.52682,21.69781,21.12782,21.64081,22.11581,21.64081,21.50782,21.64081,21.81181,21.01382,21.48882,21.24182,21.71681,21.71681,22.49581,22.49581,22.49581,22.32481,22.17281,22.40081,22.40081,22.36281,21.71681,21.71681,21.71681,21.98281,22.40081,22.40081,22.51481,23.00880,23.00880,23.84480,25.23178,25.23178,24.94679,24.54779,24.54779,24.01579,23.86380,23.54080,23.17980,22.93280,22.13481,21.81181,21.81181,21.29882,20.69082,20.44382,20.12083,19.66483,19.72183,20.10183,19.47483,18.77184,17.76485,18.18284,18.56284,18.10684
2019,Top Ryde 132_11kV,03MAY2018,MW,18.75284,18.98084,17.78385,17.57485,17.68885,16.45386,15.97886,15.12387,14.36388,13.90788,13.50888,13.09089,12.82489,12.82489,12.82489,12.82489,12.82489,12.82489,12.82489,12.82489,13.58488,14.19288,14.49688,14.99087,16.32086,17.51785,18.41084,19.60783,20.61482,21.03282,21.41282,21.71681,21.71681,21.71681,21.71681,21.03282,21.37482,21.37482,21.37482,21.37482,21.37482,21.37482,21.54582,20.13983,21.54582,21.54582,21.46982,21.31782,21.98281,21.86881,21.64081,21.98281,22.15381,22.34381,21.64081,22.22981,22.66681,22.64781,22.91380,22.91380,22.47681,22.32481,22.91380,22.41981,22.89480,22.91380,23.02780,23.59780,23.59780,24.37679,25.17478,24.96579,24.43379,24.79479,24.81379,24.28179,23.67380,23.36980,22.91380,22.91380,22.32481,22.22981,21.94481,20.99482,20.86182,20.59582,20.10183,19.49383,19.49383,19.75983,19.09484,18.16384,17.82185,17.84085,18.22084,17.80285
2019,Top Ryde 132_11kV,04MAY2018,MW,18.33484,18.18284,17.40385,17.09985,17.15685,16.35886,15.75086,15.06687,14.36388,13.83188,13.26189,13.22389,12.57789,12.57789,12.57789,12.57789,12.23589,12.23589,12.23589,12.59689,13.29989,13.94588,14.13588,14.76287,15.52287,16.54886,17.80285,18.35384,19.43683,20.53882,20.95682,21.52682,21.69781,21.65981,22.32481,22.32481,21.84981,22.22981,22.36281,21.96381,22.55281,22.40081,22.40081,22.36281,21.88781,22.34381,22.57181,23.29380,23.44580,22.78080,22.47681,23.00880,22.81880,22.53381,22.49581,22.49581,22.49581,22.49581,22.30581,22.28681,21.71681,21.37482,22.15381,22.15381,22.15381,22.15381,22.19181,22.91380,22.41981,23.04680,23.97779,24.28179,23.61680,23.27480,22.91380,22.79980,22.00181,21.54582,21.29882,20.86182,20.44382,20.17783,20.17783,20.12083,19.49383,19.01884,18.80984,18.46784,18.84784,19.28483,18.90484,18.04985,17.51785,18.12584,18.56284,17.99285
2019,Top Ryde 132_11kV,05MAY2018,MW,18.52484,18.58184,17.76485,17.57485,17.74585,16.62486,16.01686,15.06687,14.53488,13.98388,13.69888,13.16689,13.16689,12.84389,12.48289,12.48289,12.48289,12.48289,12.48289,12.48289,12.86289,13.16689,13.16689,13.26189,14.07888,14.53488,14.74387,15.61787,15.69387,16.26386,16.70086,17.36585,17.53685,18.04985,18.04985,18.04985,18.04985,18.04985,18.04985,18.04985,18.04985,18.04985,18.04985,18.04985,18.04985,18.01185,17.27085,17.61285,17.95485,17.95485,17.76485,17.28985,17.44185,17.87885,17.74585,17.19485,17.55585,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,18.33484,18.46784,18.80984,19.15184,19.89283,20.23483,21.05182,21.88781,21.98281,21.98281,21.98281,21.46982,21.29882,20.65282,20.61482,20.55782,19.93083,19.93083,19.70283,19.15184,19.15184,19.05684,18.39184,18.39184,18.16384,18.56284,18.90484,18.86684,18.12584,17.91685,18.25884,19.03784,18.61984
2019,Top Ryde 132_11kV,06MAY2018,MW,19.26583,19.26583,18.25884,18.14484,18.46784,17.57485,16.92885,16.24486,15.31387,14.87687,14.36388,13.81288,13.67988,13.33789,12.99589,12.99589,12.99589,12.99589,12.99589,12.99589,12.99589,12.99589,12.99589,13.29989,13.96488,14.36388,14.61087,15.04787,15.04787,15.46587,15.99786,16.51086,17.13785,17.19485,17.80285,17.87885,18.22084,18.56284,18.56284,18.56284,18.56284,18.35384,18.16384,17.95485,17.95485,18.04985,17.84085,17.27085,17.32785,17.72685,17.36585,17.36585,16.96685,17.32785,17.11885,16.92885,17.06185,17.53685,17.53685,17.53685,17.99285,18.12584,18.42984,18.54384,18.80984,19.07584,19.22783,20.10183,20.44382,21.07082,22.38181,22.49581,22.49581,22.49581,22.49581,22.49581,22.30581,21.81181,21.81181,21.29882,20.61482,19.94983,20.44382,19.96883,19.75983,19.75983,19.75983,19.09484,19.39883,19.53183,18.90484,18.54384,17.95485,17.93585,18.39184,18.16384
2019,Top Ryde 132_11kV,07MAY2018,MW,18.67684,18.69584,17.89785,17.85985,18.16384,17.59385,16.68186,15.94086,15.02887,14.55388,14.19288,13.33789,13.26189,13.26189,13.26189,12.84389,12.57789,12.97689,13.26189,13.29989,13.94588,14.57287,14.93387,15.40887,17.25185,18.44884,19.39883,20.44382,21.50782,22.28681,22.93280,23.08480,23.08480,23.08480,22.53381,22.40081,22.36281,22.09681,22.45781,21.81181,21.81181,21.81181,21.81181,22.17281,22.28681,21.81181,21.81181,21.81181,21.46982,21.29882,21.29882,21.29882,21.29882,21.29882,21.29882,21.29882,21.39382,20.99482,21.54582,21.54582,21.54582,21.83081,21.92581,21.79281,22.00181,22.22981,22.32481,22.97080,23.67380,24.60479,25.55478,25.64978,25.04178,25.15578,24.37679,24.12979,23.44580,23.00880,22.66681,21.84981,21.64081,21.64081,21.08982,20.74782,20.27283,20.13983,19.58883,18.50584,19.20884,19.30383,19.05684,18.42984,17.51785,17.44185,18.14484,17.82185
2019,Top Ryde 132_11kV,08MAY2018,MW,18.29684,18.18284,17.42285,17.09985,17.44185,16.51086,15.76986,15.00987,14.19288,13.90788,13.33789,12.65389,12.65389,12.65389,12.65389,12.61589,11.96990,12.59689,12.25489,12.63489,13.09089,13.48988,13.85088,14.66787,15.95986,17.32785,18.35384,19.26583,20.19683,20.84282,21.29882,21.29882,21.29882,21.65981,21.29882,20.74782,21.12782,21.12782,21.12782,21.12782,20.91882,20.89982,20.89982,20.51982,22.13481,21.81181,21.81181,21.81181,22.47681,22.49581,22.03981,22.05881,21.73581,21.20382,21.96381,21.98281,21.98281,21.48882,21.77381,22.03981,22.24881,21.81181,22.24881,22.49581,22.49581,22.85680,23.08480,23.52180,23.27480,24.75679,25.32678,25.36478,24.58579,24.62379,24.62379,24.62379,23.92079,23.25580,23.25580,22.68581,22.11581,21.98281,21.79281,21.29882,21.29882,20.57682,19.93083,19.93083,19.93083,20.34883,19.56983,18.50584,17.95485,17.28985,17.70785,17.36585
2019,Top Ryde 132_11kV,09MAY2018,MW,17.76485,17.51785,16.81486,16.92885,16.90985,15.80786,15.25687,14.62987,13.96488,13.37589,13.26189,12.57789,12.57789,12.57789,12.42589,11.68490,12.06490,12.06490,12.17890,12.82489,12.82489,13.10989,13.86988,14.43988,15.73186,16.83386,17.89785,18.46784,19.43683,20.51982,21.10882,21.20382,21.43182,21.75481,21.12782,20.51982,20.69082,20.74782,20.61482,20.61482,20.61482,20.61482,20.61482,20.61482,20.61482,20.61482,20.61482,20.80482,20.95682,20.63382,21.12782,21.41282,21.27982,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.65981,21.71681,21.71681,21.71681,21.71681,22.07781,22.43881,24.62379,25.40278,25.47878,25.00379,24.79479,24.79479,24.39579,23.65480,23.42680,23.42680,22.89480,22.55281,22.05881,21.94481,21.37482,21.16582,20.69082,20.17783,20.00683,20.00683,20.00683,19.56983,19.17084,18.60084,18.56284,18.90484,18.69584
2019,Top Ryde 132_11kV,10MAY2018,MW,19.18984,18.98084,18.20184,17.91685,18.18284,17.34685,16.56786,15.82686,14.99087,14.36388,13.96488,13.50888,13.50888,13.50888,13.50888,12.99589,12.82489,12.93889,13.26189,13.26189,13.64188,14.24988,14.62987,15.48487,16.83386,18.01185,19.03784,20.10183,20.93782,21.92581,22.15381,22.22981,22.83780,22.83780,22.45781,22.26781,22.66681,22.66681,22.26781,22.62881,22.24881,21.33682,21.60281,21.94481,21.86881,21.98281,21.98281,21.98281,21.98281,21.98281,21.48882,21.77381,21.98281,21.98281,21.69781,21.37482,21.96381,21.98281,22.34381,22.26781,22.11581,21.98281,21.98281,22.47681,22.60981,23.08480,23.08480,23.38880,23.99679,24.54779,25.32678,25.59278,25.23178,25.23178,25.23178,25.23178,24.58579,24.54779,24.24379,23.86380,23.86380,23.33180,23.17980,23.17980,22.79980,22.09681,21.37482,21.12782,21.12782,21.12782,20.84282,20.31083,19.53183,19.45583,19.83583,19.24683
2019,Top Ryde 132_11kV,11MAY2018,MW,20.13983,19.77883,18.75284,18.79084,18.94284,18.16384,17.15685,16.18786,15.37087,14.95287,14.36388,14.36388,13.79388,13.67988,13.67988,13.67988,13.33789,13.33789,13.33789,14.21188,14.57287,14.85787,15.88386,16.56786,17.74585,19.36083,20.86182,22.24881,23.48380,24.28179,24.94679,24.71879,24.64279,24.81379,24.28179,23.99679,23.59780,23.59780,23.31280,23.14180,23.14180,23.00880,23.23680,22.47681,23.00880,22.70481,22.32481,22.49581,22.32481,21.94481,22.24881,22.13481,22.32481,22.32481,22.03981,21.98281,21.64081,21.84981,22.38181,21.81181,22.28681,22.40081,22.40081,22.98980,23.59780,23.80680,24.96579,25.26978,26.01078,27.15077,28.25276,28.38576,28.08176,28.38576,28.38576,28.21476,27.70176,27.43576,27.01777,27.01777,26.46677,26.27677,25.64978,25.64978,25.21278,24.75679,24.28179,23.82580,24.20579,23.99679,23.40780,22.30581,21.27982,21.24182,21.54582,21.35582
2019,Top Ryde 132_11kV,12MAY2018,MW,21.62181,21.46982,20.40582,20.10183,20.21583,19.32283,18.46784,17.53685,16.79586,16.22586,15.65587,15.08587,14.97187,14.47788,14.28788,14.28788,13.94588,13.94588,13.94588,13.94588,13.94588,13.94588,14.07888,14.97187,15.56087,15.99786,16.45386,17.06185,17.91685,18.56284,19.22783,19.98783,20.51982,21.26082,21.81181,21.81181,22.49581,23.14180,23.02780,22.87580,22.49581,22.49581,22.49581,22.49581,22.49581,22.49581,22.36281,21.94481,21.46982,21.65981,21.20382,20.84282,21.60281,21.81181,21.77381,21.05182,21.46982,21.71681,22.05881,21.81181,22.15381,22.15381,22.15381,22.15381,22.91380,22.91380,23.61680,24.28179,24.85179,25.95378,26.42877,27.01777,26.50477,26.33377,26.33377,26.04878,25.57378,25.26978,24.88979,24.37679,24.20579,24.20579,23.61680,23.69280,23.17980,22.72380,22.24881,21.81181,22.43881,22.43881,22.11581,21.27982,20.97582,20.95682,21.20382,20.84282
2019,Top Ryde 132_11kV,13MAY2018,MW,21.43182,21.24182,20.19683,20.46282,20.40582,19.49383,18.61984,17.72685,16.79586,16.18786,15.67487,15.00987,14.62987,14.62987,14.40188,13.94588,13.94588,13.94588,13.94588,13.94588,13.77488,14.02188,14.02188,14.45888,14.99087,15.38987,15.82686,16.07386,16.52986,17.25185,18.12584,18.77184,19.53183,20.27283,20.53882,20.99482,21.64081,21.98281,22.40081,22.60981,22.45781,22.91380,22.91380,22.30581,21.92581,21.65981,22.22981,21.29882,21.50782,20.74782,20.70982,20.89982,20.51982,20.51982,20.70982,20.25383,19.70283,19.83583,20.21583,20.34883,20.34883,20.06383,21.31782,21.37482,21.12782,22.53381,23.65480,24.37679,24.56679,25.72578,25.74478,26.12478,26.42877,26.42877,26.42877,26.42877,25.93478,25.64978,25.44078,24.96579,24.54779,24.28179,24.28179,24.11079,23.59780,23.00880,22.22981,22.22981,22.22981,22.22981,21.77381,20.34883,19.93083,20.06383,20.44382,20.04483
2019,Top Ryde 132_11kV,14MAY2018,MW,20.46282,20.31083,19.51283,19.62683,19.49383,18.69584,18.03085,17.11885,16.26386,15.48487,15.31387,14.80087,14.30688,14.11688,14.11688,13.66088,13.43288,14.04088,14.11688,14.11688,14.62987,15.38987,16.07386,16.89085,18.18284,19.64583,20.70982,22.38181,23.48380,24.83279,25.85878,25.80178,25.74478,25.26978,25.06078,24.81379,23.93979,24.20579,23.92079,23.88279,23.57880,22.83780,23.42680,23.46480,22.38181,22.40081,22.89480,22.17281,22.59081,23.25580,22.60981,22.76180,22.51481,22.22981,22.49581,22.41981,21.88781,21.88781,21.88781,21.88781,21.88781,21.88781,22.49581,22.93280,23.35080,23.61680,24.12979,24.79479,25.61178,27.20777,27.85376,28.30976,27.77776,27.62576,27.62576,27.62576,27.11277,26.33377,26.18178,25.64978,25.64978,24.83279,24.28179,24.28179,23.92079,23.06580,22.83780,22.22981,22.22981,22.22981,22.09681,20.91882,20.17783,20.65282,20.34883,19.93083
2019,Top Ryde 132_11kV,15MAY2018,MW,20.55782,20.44382,19.58883,19.58883,19.49383,18.56284,18.12584,17.17585,16.32086,15.84586,14.95287,14.70587,14.70587,14.15488,14.02188,14.02188,14.02188,14.02188,14.02188,14.40188,14.93387,15.52287,16.07386,16.51086,18.27784,19.87383,21.52682,22.81880,23.78780,24.96579,25.44078,25.64978,25.47878,24.81379,24.28179,24.26279,23.69280,23.69280,23.57880,23.00880,23.00880,23.00880,22.89480,22.32481,22.32481,22.19181,21.81181,21.81181,21.81181,22.02081,21.81181,21.81181,21.81181,21.81181,21.81181,21.81181,21.81181,21.81181,21.81181,21.64081,21.58381,21.81181,21.81181,22.07781,22.49581,22.49581,23.38880,24.20579,25.04178,26.54277,27.37876,27.96776,27.24577,27.18877,27.18877,27.18877,27.18877,26.42877,26.35277,25.72578,25.06078,25.06078,25.06078,24.60479,24.28179,23.59780,23.29380,22.43881,22.57181,22.22981,21.88781,20.99482,20.06383,20.15883,20.51982,20.27283
2019,Top Ryde 132_11kV,16MAY2018,MW,20.63382,20.84282,19.70283,19.66483,19.66483,18.65784,17.76485,17.09985,16.49186,15.82686,15.08587,14.95287,14.36388,14.36388,14.07888,13.67988,13.67988,14.26888,14.36388,14.36388,15.02887,15.40887,15.99786,16.66286,18.31584,19.72183,21.29882,22.60981,23.42680,24.64279,24.94679,25.26978,24.71879,24.71879,24.31979,24.11079,24.11079,23.42680,22.66681,23.19880,22.66681,22.66681,23.02780,22.66681,22.66681,23.23680,23.42680,22.78080,22.62881,22.49581,21.98281,21.98281,22.55281,22.05881,22.05881,22.05881,22.05881,21.79281,22.15381,22.15381,22.15381,22.15381,22.15381,22.49581,23.12280,23.52180,23.95879,25.21278,25.99178,26.90377,27.83476,28.21476,28.21476,28.21476,28.21476,28.02476,27.73976,26.94177,26.99877,27.18877,26.50477,26.21977,25.82078,25.64978,24.73779,23.84480,23.08480,22.87580,23.12280,23.17980,22.81880,21.98281,21.01382,20.76682,21.07082,20.23483
2019,Top Ryde 132_11kV,17MAY2018,MW,21.10882,20.53882,19.64583,19.34183,19.58883,19.05684,18.22084,17.38485,16.58686,15.82686,15.48487,14.80087,14.80087,14.28788,14.11688,14.11688,14.11688,14.53488,14.80087,14.80087,15.44687,16.14986,16.85286,17.42285,19.11384,20.76682,22.60981,23.73080,24.79479,25.82078,26.44777,26.50477,26.46677,25.82078,25.44078,24.81379,25.09878,24.35779,23.69280,23.69280,23.48380,23.00880,23.00880,22.85680,22.32481,22.32481,22.32481,22.32481,22.32481,22.32481,21.43182,21.54582,21.54582,21.54582,21.54582,21.54582,21.54582,21.54582,21.54582,21.54582,21.54582,21.54582,21.81181,22.22981,22.26781,22.91380,23.65480,24.39579,25.13678,26.48577,27.70176,27.87276,27.87276,27.87276,27.87276,27.87276,27.56876,27.28377,26.99877,26.59977,26.59977,26.14378,25.99178,25.99178,25.38378,24.66179,23.93979,23.12280,23.16080,23.25580,23.00880,21.43182,20.67182,20.82382,21.12782,20.59582
2019,Top Ryde 132_11kV,18MAY2018,MW,21.20382,21.22282,20.00683,20.12083,19.89283,18.82884,18.18284,17.57485,16.94785,16.26386,15.73186,15.35187,15.04787,15.04787,14.76287,14.15488,14.45888,14.68687,15.14287,15.23787,15.82686,16.43486,16.79586,17.76485,19.32283,20.69082,22.57181,23.55980,25.32678,26.52377,27.01777,27.18877,27.18877,26.65677,26.16278,25.44078,25.13678,24.73779,24.45279,23.80680,23.69280,23.46480,23.08480,23.08480,22.41981,22.40081,22.40081,22.40081,22.22981,22.40081,22.40081,21.71681,21.71681,21.71681,21.71681,21.64081,21.03282,21.64081,21.71681,21.26082,21.71681,21.71681,22.02081,22.40081,22.40081,23.19880,23.88279,24.45279,25.11778,26.50477,27.18877,27.51176,27.43576,27.18877,27.18877,27.18877,27.18877,26.77077,26.59977,26.59977,25.63078,25.23178,25.23178,25.23178,24.49079,23.76880,23.76880,23.16080,23.40780,23.08480,22.93280,22.15381,21.62181,21.43182,21.98281,21.27982
2019,Top Ryde 132_11kV,19MAY2018,MW,21.37482,21.56481,20.51982,20.19683,20.44382,19.18984,18.71484,17.87885,17.08085,16.77686,15.88386,15.56087,14.95287,14.87687,14.87687,14.87687,14.55388,14.53488,14.53488,14.53488,14.53488,15.06687,15.56087,15.56087,16.18786,16.89085,17.51785,18.10684,18.67684,19.43683,20.44382,20.53882,21.20382,21.20382,21.33682,21.88781,21.88781,21.64081,21.18482,20.51982,20.51982,19.87383,19.81683,19.60783,19.91183,19.49383,19.81683,19.96883,19.41783,19.41783,19.41783,18.84784,18.73384,18.73384,18.73384,18.61984,18.37284,18.90484,18.90484,18.90484,18.90484,18.90484,19.47483,19.66483,19.83583,20.55782,21.31782,22.53381,23.36980,24.98479,25.85878,25.91578,25.91578,25.44078,25.23178,24.37679,24.56679,24.11079,24.11079,24.11079,24.11079,24.11079,23.59780,23.19880,22.66681,22.66681,22.66681,22.57181,22.62881,22.66681,22.53381,21.98281,21.31782,21.43182,22.07781,21.45082
2019,Top Ryde 132_11kV,20MAY2018,MW,21.96381,21.79281,20.67182,20.72882,20.61482,19.81683,19.01884,18.10684,17.46085,16.68186,15.99786,15.76986,14.97187,15.14287,15.14287,14.64887,14.45888,14.45888,14.45888,14.45888,14.45888,14.45888,14.45888,14.85787,15.38987,15.82686,16.32086,16.13086,17.09985,17.89785,18.56284,19.01884,19.81683,20.13983,20.61482,20.61482,21.07082,21.29882,20.93782,20.51982,20.51982,20.12083,19.75983,19.15184,18.77184,19.15184,18.71484,18.46784,18.41084,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,18.61984,18.63884,18.79084,19.32283,19.62683,20.78582,21.41282,22.60981,23.52180,24.58579,25.47878,26.02978,26.25777,26.44777,26.86577,26.16278,26.16278,26.16278,26.16278,25.93478,25.47878,25.47878,24.73779,24.49079,23.80680,23.35080,23.35080,22.78080,22.66681,22.62881,22.24881,20.93782,20.51982,20.63382,20.95682,20.53882
2019,Top Ryde 132_11kV,21MAY2018,MW,21.18482,20.91882,20.06383,19.98783,20.29183,19.45583,18.79084,17.85985,17.27085,16.13086,16.24486,15.80786,15.21887,15.21887,14.91487,14.53488,14.53488,14.53488,14.62987,15.21887,15.67487,16.47286,17.15685,17.36585,19.66483,20.80482,22.49581,23.74980,24.75679,26.12478,26.67577,26.67577,26.50477,26.08678,25.00379,25.04178,24.54779,24.54779,24.09179,23.86380,23.86380,23.36980,23.17980,22.91380,22.49581,22.49581,22.49581,22.49581,22.49581,22.36281,21.88781,21.88781,22.17281,21.71681,21.71681,21.71681,21.71681,21.71681,21.71681,21.71681,21.29882,21.98281,22.26781,22.74280,22.79980,23.42680,24.07279,24.77579,25.32678,27.03677,28.44276,28.48076,28.48076,28.48076,28.48076,28.48076,27.94876,27.43576,27.11277,26.96077,26.31477,25.74478,25.44078,25.06078,25.00379,24.26279,23.59780,23.00880,23.38880,23.61680,22.68581,22.00181,21.14682,20.38682,22.17281,20.78582
2019,Top Ryde 132_11kV,22MAY2018,MW,20.69082,20.74782,19.62683,19.55083,19.58883,18.82884,18.01185,16.96685,16.20686,15.82686,15.27587,14.57287,14.45888,14.45888,14.45888,14.45888,14.11688,14.11688,14.11688,14.36388,15.14287,15.71287,16.58686,17.30885,18.84784,20.46282,22.03981,23.33180,24.31979,25.36478,26.16278,26.16278,26.16278,25.63078,24.79479,24.11079,24.11079,23.71180,23.78780,23.42680,23.29380,22.74280,22.62881,22.62881,22.26781,22.05881,22.05881,22.05881,21.98281,21.90681,21.90681,21.96381,21.29882,21.29882,21.29882,21.60281,21.71681,21.29882,21.29882,21.29882,21.29882,21.29882,21.29882,21.37482,22.15381,22.49581,22.74280,23.57880,24.22479,25.23178,26.01078,26.65677,25.99178,25.99178,25.83978,25.30778,25.30778,25.30778,24.68079,24.62379,24.28179,23.29380,23.35080,23.00880,22.66681,22.03981,21.46982,20.78582,21.12782,21.18482,20.69082,19.94983,19.64583,19.15184,19.41783,19.15184
2019,Top Ryde 132_11kV,23MAY2018,MW,19.26583,19.49383,18.60084,18.84784,18.75284,17.70785,16.85286,16.07386,15.25687,14.57287,14.36388,13.71788,13.67988,13.67988,13.67988,12.99589,13.33789,13.60388,13.67988,13.67988,14.13588,14.55388,15.16187,16.09286,17.76485,18.84784,20.06383,21.10882,21.90681,23.06580,23.59780,23.54080,23.90179,23.59780,23.25580,23.25580,22.59081,22.49581,22.49581,21.84981,21.81181,21.81181,21.35582,21.54582,21.29882,21.29882,21.29882,21.29882,21.29882,21.52682,21.14682,21.12782,21.12782,21.12782,21.12782,20.65282,21.12782,21.12782,21.12782,21.12782,21.12782,21.12782,21.20382,21.71681,21.71681,21.71681,22.32481,23.02780,23.40780,24.68079,25.51678,25.91578,25.23178,25.23178,25.04178,25.06078,24.54779,23.93979,23.86380,23.17980,23.17980,22.72380,22.49581,22.17281,21.81181,21.81181,21.08982,20.19683,21.08982,21.29882,20.89982,19.93083,19.53183,19.22783,19.74083,19.41783
2019,Top Ryde 132_11kV,24MAY2018,MW,19.85483,19.77883,18.56284,18.63884,18.69584,17.91685,17.11885,16.39686,15.65587,15.14287,14.47788,14.28788,14.15488,13.60388,13.60388,13.60388,13.26189,13.26189,13.14789,14.04088,14.70587,15.21887,15.63687,16.26386,18.16384,19.36083,20.48182,21.86881,22.81880,23.99679,24.75679,24.79479,24.79479,24.31979,23.97779,23.42680,23.23680,22.74280,22.74280,22.74280,22.59081,21.98281,21.98281,21.71681,21.98281,21.98281,21.98281,22.17281,22.53381,21.88781,21.88781,21.88781,21.71681,21.12782,21.60281,21.81181,21.60281,21.12782,21.12782,21.12782,21.12782,21.52682,21.88781,22.49581,22.49581,22.72380,22.87580,23.78780,24.60479,25.30778,26.20078,26.50477,26.08678,25.47878,25.49778,26.16278,25.82078,25.47878,25.28878,24.79479,24.37679,24.11079,24.11079,23.48380,22.87580,22.30581,21.65981,20.67182,21.18482,21.18482,20.63382,19.66483,19.17084,19.13284,18.80984,18.80984
2019,Top Ryde 132_11kV,25MAY2018,MW,19.39883,19.30383,18.18284,18.12584,18.20184,17.30885,16.71986,15.97886,15.04787,14.59187,14.28788,13.67988,13.67988,13.56588,12.99589,12.99589,12.99589,12.99589,12.99589,13.52788,13.67988,14.32588,14.89587,15.18087,16.75786,17.89785,19.34183,19.93083,20.93782,21.90681,22.66681,23.02780,23.35080,23.35080,22.93280,22.66681,22.66681,22.09681,21.98281,21.98281,21.29882,21.29882,21.29882,21.29882,21.29882,21.29882,21.29882,21.29882,21.35582,21.71681,21.98281,21.64081,21.88781,21.88781,21.88781,21.86881,21.12782,21.12782,21.12782,21.12782,21.12782,21.27982,21.88781,21.88781,21.88781,22.34381,22.76180,23.69280,24.24379,25.23178,25.49778,26.16278,25.91578,25.40278,25.40278,25.40278,24.87079,24.71879,24.05379,24.03479,24.03479,24.03479,23.57880,23.25580,22.64781,22.45781,21.88781,21.48882,22.22981,21.88781,21.14682,20.57682,19.93083,20.04483,20.34883,20.06383
2019,Top Ryde 132_11kV,26MAY2018,MW,20.42482,20.27283,19.26583,19.30383,19.43683,18.35384,17.42285,16.79586,16.03586,15.48487,15.18087,14.80087,14.28788,13.83188,14.19288,14.19288,13.85088,13.85088,13.85088,13.85088,13.85088,13.85088,13.79388,14.70587,15.38987,15.86486,16.52986,17.21385,17.53685,18.31584,18.79084,19.51283,20.10183,20.31083,20.78582,20.78582,20.40582,20.10183,19.64583,19.41783,19.41783,19.32283,18.73384,18.73384,18.73384,18.71484,18.04985,18.04985,18.04985,18.04985,18.04985,17.70785,17.36585,17.99285,18.04985,17.57485,17.87885,17.87885,17.87885,17.87885,17.87885,17.87885,18.33484,18.61984,19.24683,19.68383,20.13983,21.05182,21.64081,23.00880,23.17980,23.17980,23.17980,23.17980,23.17980,21.98281,22.32481,22.17281,21.48882,21.96381,21.29882,21.29882,21.29882,21.29882,21.16582,20.61482,20.51982,19.93083,19.93083,20.65282,20.51982,19.96883,19.37983,19.66483,20.10183,19.79783
