averagemwh,year
5.839154270833334,2017
6.509212187500001,2017
6.619744791666666,2017
5.594885104166672,2017
6.692850312500004,2017
6.717154166666661,2017
6.741064687499999,2017
6.366126249999996,2017
6.766935416666658,2017
6.65345427083333,2017
5.495905937499996,2017
5.665832604166667,2017
6.147591249999998,2017
6.240688437500002,2017
6.433744791666666,2017
6.552713020833335,2017
6.745768437499996,2017
5.6217340625000025,2017
6.976846041666659,2017
6.764584479166661,2017
6.133086250000009,2017
7.285540833333333,2017
5.696016041666666,2017
6.547617187499998,2017
6.458636354166664,2017
6.355150833333336,2017
6.595636979166666,2017
6.633462083333327,2017
5.559996562500001,2017
5.70170125,2017
6.528801666666663,2017
6.165622395833334,2017
6.635816249999993,2017
6.628759791666671,2017
5.797739583333332,2017
7.020946666666661,2017
7.499764166666669,2017
7.840402916666668,2017
6.910209166666674,2017
6.747336145833343,2017
5.826551041666669,2017
5.6920972916666654,2017
6.674426249999992,2017
6.618176875000002,2017
6.764781041666669,2017
6.706177395833326,2017
7.264176875000005,2017
5.591551562500001,2017
5.7377646875,2017
7.17186260416667,2017
7.6698878125,2017
5.763245000000006,2017
7.109340104166667,2017
8.23278552083334,2017
7.048385729166667,2017
6.852782916666669,2017
6.758900833333332,2017
6.901781145833344,2017
6.377688541666671,2017
6.116819687500004,2017
6.269107708333334,2017
6.927848437499999,2017
6.9390215625000025,2017
6.847883645833338,2017
6.712450520833342,2017
5.685238541666664,2017
6.930592708333336,2017
6.74439729166667,2017
6.211876875000004,2017
6.291453020833338,2017
8.163600208333333,2017
6.333199166666675,2017
6.264600624999996,2017
7.706930937500005,2017
6.992135416666673,2017
6.6836381250000025,2017
6.90197770833333,2017
6.335550937499999,2017
6.736949999999999,2017
7.243988958333336,2017
7.286325000000001,2017
7.200478124999996,2017
6.320653958333343,2017
5.961786979166674,2017
8.617917187500003,2017
8.263949479166671,2017
7.639900937500001,2017
7.771804895833338,2017
8.660839270833335,2017
6.54585447916666,2017
6.539581041666672,2017
7.865686979166667,2017
7.694582187499996,2017
7.53915822916666,2017
7.303767916666661,2017
7.823155312499999,2017
6.113487291666675,2017
6.146415208333335,2017
6.864150312500002,2017
6.708726041666671,2017
6.525273645833335,2017
6.243825000000004,2017
7.101303854166656,2017
7.085233645833327,2017
7.478986875000005,2017
7.614812812499996,2017
6.862190000000003,2017
5.873000520833333,2017
6.786927812499999,2017
7.195186666666664,2017
6.655415833333326,2017
8.535206874999995,2017
8.407612916666668,2017
7.780428541666669,2017
6.838082708333336,2017
8.464648541666662,2017
7.815119687500002,2017
7.82942802083333,2017
6.463535833333338,2017
6.447855104166671,2017
7.498195625000005,2017
7.441159999999999,2017
7.149128229166674,2017
7.165394791666667,2017
6.64463385416667,2017
6.765565208333334,2017
7.1028721874999965,2017
7.760436666666668,2017
7.931540312500005,2017
7.364527291666671,2017
7.182250833333328,2017
7.652640625000004,2017
8.298835208333337,2017
8.426234062500003,2017
7.417641458333328,2017
6.847686875000004,2017
5.473955208333336,2017
5.291287604166661,2017
6.9196165625,2017
5.565876145833337,2017
7.376090416666666,2017
7.405882083333331,2017
6.716369270833325,2017
5.697584999999997,2017
6.597008958333336,2017
7.258689791666668,2017
8.84233125,2017
8.156740520833337,2017
7.421168437500007,2017
7.052698333333326,2017
8.838999583333328,2017
9.703731666666664,2017
8.605568958333327,2017
9.921481875,2017
8.06521000000001,2017
7.928404895833331,2017
8.335291145833333,2017
8.14517729166667,2017
8.12322479166667,2017
9.248433541666666,2017
9.532823333333337,2017
7.345122187500013,2017
6.415910104166674,2017
6.662078958333338,2017
7.026825416666669,2017
7.027610833333333,2017
8.376450416666666,2017
8.279825833333332,2017
7.864118645833336,2017
6.337707604166668,2017
6.557024583333337,2017
8.691219479166664,2017
8.796860833333335,2017
8.63379302083333,2017
7.928601249999992,2017
7.4380253125,2017
6.528213749999995,2017
7.290833020833336,2017
8.898190416666667,2017
8.917594583333331,2017
7.204985625000002,2017
6.972732604166667,2017
7.746129374999993,2017
8.624189895833329,2017
7.820411562499999,2017
8.219458854166664,2017
8.15380052083334,2017
6.44060541666666,2017
6.2022734375,2017
7.257709791666664,2017
7.273191354166667,2017
7.135603750000004,2017
7.286520312500003,2017
7.458017291666665,2017
6.123092604166669,2017
6.897469062500004,2017
6.740673020833331,2017
6.970967500000005,2017
5.888875833333331,2017
6.084284375000004,2017
7.015459166666662,2017
8.401537812499999,2017
9.128876562500002,2017
8.07344114583334,2017
8.263164999999999,2017
6.889433020833333,2017
6.622291250000003,2017
7.682039166666672,2017
7.989164375000008,2017
8.886823333333336,2017
5.866660937499991,2017
6.857300625000003,2017
6.592524270833335,2017
6.752022395833335,2017
6.998397083333337,2017
6.527417395833335,2017
5.9533371874999945,2017
5.830052916666669,2017
6.619436979166664,2017
6.8861929166666656,2017
6.937249166666667,2017
6.577483645833335,2017
6.398788437500001,2017
5.862111562499995,2017
5.9177171874999965,2017
6.394633229166664,2017
5.735608749999997,2017
6.477549791666665,2017
7.001448750000006,2018
6.839857187500002,2018
6.998493854166665,2018
6.866461458333334,2018
5.734532500000001,2018
5.793255416666672,2018
7.268270625000002,2018
6.847739374999999,2018
6.6792517708333285,2018
6.67432458333333,2018
6.839856041666668,2018
6.431148333333332,2018
5.949723854166667,2018
5.891392291666675,2018
6.822121979166671,2018
6.886758750000001,2018
5.795030416666665,2018
6.896809062499995,2018
6.719453229166668,2018
6.744085312499995,2018
6.773645104166668,2018
5.761529583333332,2018
5.850403333333333,2018
5.729013645833338,2018
5.999185312499992,2018
6.877300416666663,2018
6.937600520833332,2018
6.819757291666668,2018
6.814435729166665,2018
6.809903749999999,2018
6.935235416666662,2018
6.982727291666671,2018
5.9363243750000025,2018
5.920756874999994,2018
7.041452499999999,2018
7.036920625000004,2018
7.05583760416667,2018
6.967554375000005,2018
6.920259374999996,2018
5.867550104166668,2018
5.838976875000004,2018
6.945286666666672,2018
6.961049583333335,2018
6.923806562499999,2018
6.563180937499997,2018
5.970022708333339,2018
5.871887187500005,2018
7.002827604166671,2018
6.951591458333335,2018
6.8658705208333295,2018
6.879072395833332,2018
6.846754375000002,2018
5.866955624999998,2018
5.84784395833334,2018
6.681220208333333,2018
6.946467812499996,2018
6.965583229166666,2018
6.800642500000001,2018
6.793351458333334,2018
5.847057604166671,2018
5.77808354166667,2018
6.821136770833338,2018
6.947651041666664,2018
6.936418125000002,2018
6.987456145833332,2018
6.944103020833335,2018
5.709109791666667,2018
5.591069895833333,2018
6.771475625000005,2018
6.803991979166674,2018
6.782117395833328,2018
6.823304583333329,2018
6.691665729166669,2018
5.842916666666674,2018
5.838385625000004,2018
6.92774854166667,2018
6.8573953125000005,2018
6.347593854166665,2018
6.682798854166666,2018
6.802021354166668,2018
5.768031354166664,2018
5.787736979166674,2018
7.157916874999998,2018
7.066478854166662,2018
6.925383020833333,2018
6.9858818750000005,2018
6.7989365625,2018
5.738525833333341,2018
5.7726859375,2018
6.771646145833331,2018
6.848413229166661,2018
6.863532291666663,2018
6.840363749999995,2018
6.789119583333331,2018
5.717517604166673,2018
5.65704645833334,2018
6.836241354166664,2018
6.994291041666664,2018
7.467265624999999,2018
6.7382693749999945,2018
6.2586188541666665,2018
5.712410416666674,2018
5.641336458333336,2018
6.8411496875,2018
7.024134062499996,2018
7.230289062500002,2018
6.733556458333333,2018
6.518764166666661,2018
6.254494999999995,2018
6.345988645833335,2018
7.1238738541666615,2018
6.764774583333331,2018
6.87923833333333,2018
6.990364270833328,2018
6.909474062499996,2018
5.750695000000004,2018
5.863785937500001,2018
7.026687604166664,2018
7.342395520833333,2018
6.742981145833331,2018
5.54493739583334,2018
5.570656354166675,2018
7.452148333333336,2018
6.823870833333331,2018
7.319818645833332,2018
7.212813958333332,2018
6.888074479166662,2018
5.5844005208333405,2018
5.644676041666672,2018
6.92321895833333,2018
6.991936354166665,2018
7.1158237499999935,2018
7.262879270833333,2018
6.888858854166661,2018
5.548079166666675,2018
5.4453951041666775,2018
6.655610833333331,2018
7.018244479166665,2018
7.294293541666665,2018
7.184934374999998,2018
6.805218749999998,2018
6.258225520833332,2018
7.850121666666667,2018
6.4663427083333325,2018
6.686043645833332,2018
6.761043645833329,2018
7.100508854166662,2018
5.623666666666671,2018
5.558483541666679,2018
7.05044458333333,2018
6.681724270833327,2018
6.62910625,2018
6.76339895833333,2018
6.784014583333334,2018
5.748142500000001,2018
5.649387500000008,2018
6.803647604166667,2018
6.758883541666662,2018
7.251100624999995,2018
7.233233333333328,2018
7.21870416666667,2018
5.916993541666666,2018
5.80979322916667,2018
6.921450937499999,2018
6.762810416666663,2018
7.194358437499996,2018
7.410524479166664,2018
7.488666458333331,2018
6.497952604166668,2018
6.595531458333331,2018
7.38048489583333,2018
8.085332291666672,2018
8.296982812499996,2018
8.31563572916667,2018
8.2007784375,2018
6.630676249999996,2018
6.1255014583333285,2018
6.802863541666661,2018
7.006464375,2018
7.058100208333332,2018
7.5752511458333345,2018
7.381073750000002,2018
5.8938252083333325,2018
6.03420625,2018
7.7346755208333375,2018
8.011903020833333,2018
7.947308229166667,2018
8.672771458333331,2018
7.740763020833332,2018
6.9607178125,2018
6.713922395833329,2018
8.181930729166666,2018
9.01282677083333,2018
9.014397083333328,2018
7.845408854166668,2018
7.7570579166666676,2018
6.774393645833334,2018
6.963073749999997,2018
6.0719024999999975,2018
6.01241229166667,2018
7.188272291666667,2018
7.5151717708333345,2018
7.770212604166669,2018
7.260523229166662,2018
6.598870312500001,2018
7.04749864583333,2018
7.846980520833331,2018
7.187683124999997,2018
6.8425236458333325,2018
7.248153958333328,2018
6.824066979166667,2018
7.487292499999998,2018
8.794304583333336,2018
8.550060625000004,2018
7.289189166666664,2018
7.5026078125,2018
8.463280729166668,2018
7.158231041666665,2018
5.724584583333339,2018
6.97760385416666,2018
6.739053437499996,2018
6.903387604166664,2018
7.228127395833333,2018
7.635330312500002,2018
6.496773645833329,2018
6.774984166666666,2018
8.773689999999997,2018
8.546526770833337,2018
8.881477708333334,2018
8.0721778125,2018
7.948092916666664,2018
7.949468020833332,2018
7.702280625,2018
8.898166250000001,2018
8.860469687499998,2018
7.219882395833334,2018
6.921254687499999,2018
6.962484687499998,2018
5.998472395833331,2018
6.038722604166671,2018
7.492593229166666,2018
7.68932197916667,2018
7.930031354166665,2018
7.966745000000003,2018
8.432455416666665,2018
7.166084791666664,2018
6.688987604166667,2018
8.390636770833334,2018
8.708308854166663,2018
9.106674270833333,2018
8.271067500000003,2018
8.061380624999996,2018
6.78617447916666,2018
7.148611770833329,2018
7.307252187499995,2018
7.143311354166664,2018
7.513993333333338,2018
8.104966354166669,2018
7.336703437499996,2018
6.729432604166665,2018
7.197892604166662,2018
6.797757916666662,2018
7.766678437499999,2018
7.756468854166667,2018
7.666350729166665,2018
6.9497231249999984,2018
6.897104791666667,2018
7.904900729166663,2018
7.328063124999994,2018
7.2817285416666655,2018
7.331205729166659,2018
7.4433119791666655,2018
6.339116354166664,2018
6.3772051041666655,2018
7.732124166666666,2018
7.472764166666661,2018
7.819885520833336,2018
8.486644375,2018
7.886639479166664,2018
6.988598020833333,2018
7.269555416666666,2018
8.621331249999997,2018
8.2160928125,2018
7.4403688541666675,2018
7.239711458333329,2018
7.3198174999999965,2018
6.61869916666666,2018
6.838203229166664,2018
7.526952500000001,2018
7.077734895833331,2018
7.7223064583333345,2018
7.605682916666662,2018
7.338665937499996,2018
6.494812604166661,2018
6.890429270833328,2018
7.200444999999995,2018
7.627083854166668,2018
7.849140208333335,2018
8.053722395833336,2018
8.057060416666669,2018
6.924787604166663,2018
6.853125937499996,2018
7.965175416666669,2018
7.535394479166663,2018
8.030947812500001,2018
6.720598333333329,2018
5.864571770833334,2018
7.419948020833335,2018
7.078715729166664,2018
6.862548749999998,2018
7.158035833333332,2018
7.398351562500001,2018
6.0675838541666645,2018
5.915029791666664,2018
7.168246249999997,2018
7.200837916666665,2018
6.31182583333333,2018
6.88610958333333,2018
6.405281458333331,2018
5.787606145833334,2018
6.910405312500001,2018
6.832172708333331,2018
6.763201041666663,2018
5.823602916666668,2018
5.73965718750001,2018
6.906463437500006,2018
6.971889166666661,2018
6.872175937500001,2018
5.8774009375,2018
6.942526041666672,2018
7.085593854166665,2018
7.073770937499996,2018
7.043423020833331,2018
6.874933854166673,2018
5.651153437500007,2018
6.752601249999995,2018
7.004010833333326,2018
7.043029999999998,2018
6.928930312500003,2018
7.027066979166668,2018
7.087171874999999,2018
6.139693125000005,2018
6.055546562500008,2018
7.155355416666669,2018
6.999478229166665,2018
6.9787848958333285,2018
6.971692916666668,2018
6.931097499999994,2018
5.701427708333338,2018
6.692652187499999,2018
6.801035416666665,2018
5.987952916666667,2018
7.004208749999997,2018
6.104023645833333,2018
6.959679791666665,2019
6.808981875000003,2019
6.002472604166663,2019
5.767890000000001,2019
8.185838645833334,2019
7.311103854166666,2019
6.397142083333336,2019
6.154236145833337,2019
7.147648437500003,2019
7.71845354166667,2019
7.971661979166668,2019
7.92688541666666,2019
7.879335208333335,2019
6.651735208333336,2019
6.882752187499999,2019
7.888447499999997,2019
6.641235520833337,2019
7.090389791666669,2019
6.181579270833336,2019
5.571344791666664,2019
6.722466041666664,2019
6.962598125,2019
7.175783437499998,2019
7.2274943749999965,2019
7.158347395833329,2019
6.346421562499997,2019
6.499572708333337,2019
7.686358645833331,2019
7.338841875000003,2019
6.625583437500001,2019
6.612902395833339,2019
6.703843229166666,2019
6.935257187500003,2019
7.065228124999993,2019
7.180736666666671,2019
7.256025104166664,2019
6.324032499999999,2019
6.225167708333337,2019
6.297285416666674,2019
6.543558645833336,2019
7.254043333333333,2019
7.06740708333333,2019
6.327005312499998,2019
6.965569270833337,2019
5.419381041666671,2019
5.521615208333338,2019
6.793991666666667,2019
6.708797395833333,2019
6.676775312499994,2019
6.698219375000001,2019
6.824327083333329,2019
6.9270222916666695,2019
7.216811770833335,2019
7.071031979166665,2019
5.746615520833334,2019
5.702939895833332,2019
7.362221145833334,2019
7.730143749999999,2019
7.11258,2019
8.08360270833333,2019
8.097869166666667,2019
8.162656354166662,2019
6.864326770833333,2019
6.889289479166667,2019
8.497691354166662,2019
8.590017604166663,2019
8.509379270833334,2019
6.850457499999995,2019
7.920544479166665,2019
6.795576666666666,2019
6.997073020833334,2019
8.288467916666665,2019
6.632511458333336,2019
5.671855729166668,2019
6.964795937500001,2019
6.867411562500003,2019
6.725369791666662,2019
5.638411041666668,2019
5.57958666666667,2019
6.672447500000001,2019
6.661823124999994,2019
6.610868854166668,2019
6.582343124999995,2019
6.4967634375,2019
5.733237395833332,2019
5.746418645833337,2019
6.8656410416666604,2019
6.891019583333329,2019
5.822948229166663,2019
7.115100208333336,2019
6.535324166666668,2019
5.607325937500005,2019
5.667330416666672,2019
6.71986104166666,2019
6.844590729166664,2019
6.7660926041666665,2019
6.946497916666669,2019
6.916200729166662,2019
5.893379479166664,2019
5.731859687499994,2019
6.886101458333335,2019
6.952400937499996,2019
6.773176875000002,2019
6.8432128125,2019
7.014765937499999,2019
6.93587583333333,2019
5.629361041666666,2019
5.906364375000002,2019
6.825507291666671,2019
6.808784270833332,2019
6.849704583333325,2019
6.776716250000007,2019
5.825899583333338,2019
5.882756041666672,2019
7.045850104166661,2019
7.052932708333333,2019
6.807800312499997,2019
6.871936458333337,2019
6.807800625000003,2019
5.848326874999998,2019
6.785569895833337,2019
5.780847083333327,2019
6.991747708333338,2019
6.463122395833335,2019
6.81822708333333,2019
6.967155520833333,2019
5.928595416666664,2019
5.8453772916666695,2019
6.935284895833326,2019
6.862493541666667,2019
6.871345833333332,2019
6.924071145833334,2019
6.711400937500002,2019
5.75468135416667,2019
5.796979270833322,2019
6.930170104166661,2019
6.960859895833324,2019
6.714548958333327,2019
6.902823124999998,2019
6.987222708333339,2019
5.9276115625,2019
5.958105729166658,2019
7.197729479166661,2019
7.029521145833331,2019
6.792258749999995,2019
6.376362395833333,2019
6.689367604166662,2019
5.785962395833333,2019
5.916397812499994,2019
7.125331458333332,2019
7.056671041666672,2019
6.841836250000006,2019
7.110576562500005,2019
7.026176770833335,2019
5.701759374999999,2019
6.823145625000006,2019
6.877838229166657,2019
6.719664375000002,2019
6.716319166666672,2019
5.701169895833331,2019
5.608310520833329,2019
6.758813645833334,2019
6.827081145833336,2019
6.87764114583333,2019
6.774552291666667,2019
6.778289791666659,2019
5.777502916666666,2019
5.723203020833324,2019
6.936247499999997,2019
6.129076666666666,2019
6.967155937499995,2019
6.740123958333335,2019
6.77415927083334,2019
5.784585729166669,2019
5.741893750000004,2019
7.041521770833332,2019
7.006699999999994,2019
6.924465104166664,2019
6.843607083333335,2019
6.7263528125,2019
5.626802812500007,2019
5.420625833333326,2019
7.00060041666667,2019
7.080868645833333,2019
5.570555104166666,2019
5.768879166666672,2019
6.742288958333339,2019
5.690621770833341,2019
5.738766249999999,2019
7.033527812499994,2019
6.818956249999999,2019
6.7983520833333335,2019
6.795973854166667,2019
6.824108020833333,2019
5.8150447916666685,2019
5.732822812500004,2019
6.701070000000001,2019
6.690766250000003,2019
7.146658749999998,2019
6.72266489583334,2019
7.349541666666666,2019
7.402836979166665,2019
5.717963124999996,2019
6.832627083333329,2019
6.808258437500004,2019
6.99548697916667,2019
6.629940104166667,2019
6.670161041666667,2019
5.667239374999999,2019
5.661493124999994,2019
6.738712291666665,2019
6.731383229166663,2019
6.810437812499998,2019
6.733761562500001,2019
7.025603958333337,2019
5.572735104166667,2019
8.42537385416667,2019
6.699088958333334,2019
6.660056249999999,2019
6.942983958333337,2019
6.264991041666669,2019
6.664218229166665,2019
5.630785000000002,2019
6.676699479166667,2019
6.889885416666665,2019
6.74267625,2019
6.607553229166669,2019
6.533651562500004,2019
5.673183229166663,2019
5.70270385416666,2019
7.016091354166659,2019
7.211643333333331,2019
5.560451979166675,2019
6.720288125000002,2019
7.495956458333331,2019
6.341270729166673,2019
5.684875520833333,2019
6.988949166666664,2019
7.355089374999998,2019
6.406851562500001,2019
6.806077083333334,2019
6.763678333333331,2019
5.849713645833336,2019
5.456431041666672,2019
6.528301875000001,2019
7.073152187500003,2019
7.313283645833331,2019
7.684575312499995,2019
7.159338749999994,2019
6.943974687499996,2019
6.152059374999996,2019
7.627117187499998,2019
8.237746458333334,2019
7.7450032291666675,2019
6.473816562500002,2019
6.459750208333329,2019
5.506362187499995,2019
5.616321874999998,2019
7.047395937500002,2019
7.230071562500002,2019
7.255233437500002,2019
7.052746458333329,2019
6.565352499999996,2019
5.226605520833331,2019
8.559109687499998,2019
7.531818333333333,2019
7.167858020833335,2019
7.7366815624999985,2019
7.049378229166667,2019
6.573474583333336,2019
5.561637083333332,2019
5.492690416666663,2019
6.5568328125000015,2019
6.968741041666664,2019
6.9138594791666685,2019
6.682645000000005,2019
6.922180729166669,2019
6.2966917708333305,2019
6.2869825,2019
7.3083305208333345,2019
7.15299947916667,2019
5.87309489583333,2019
7.286536874999999,2019
7.202729166666667,2019
6.318683124999997,2019
6.347609895833333,2019
7.773138020833336,2019
7.295253020833337,2019
7.2950561458333345,2019
7.912222395833335,2019
7.919555520833335,2019
7.280195833333327,2019
7.148639166666669,2019
8.378813229166667,2019
8.301345416666672,2019
8.022580625000003,2019
8.5254284375,2019
8.795476041666664,2019
5.967402708333335,2019
5.8039483333333335,2019
6.775169895833332,2019
6.501158541666666,2019
6.92851791666666,2019
7.715482291666663,2019
7.855758541666668,2019
6.981420104166669,2019
7.008168854166669,2019
7.711322812499998,2019
7.176973229166666,2019
8.001579895833329,2019
7.8781451041666655,2019
8.127587812500002,2019
8.804787708333334,2019
7.024216979166668,2019
7.30397104166667,2019
8.225661458333338,2019
8.191583750000001,2019
7.5308278125,2019
7.981963541666668,2019
7.215607291666664,2019
6.720090208333339,2019
8.321952291666667,2019
8.836092187499997,2019
9.111687395833336,2019
9.0938546875,2019
9.081373437500003,2019
7.125260520833339,2019
6.680266770833338,2019
5.9333270833333325,2019
7.219966354166669,2019
8.415863645833335,2019
8.279750208333331,2019
9.335175625,2019
8.158495312500003,2019
7.993851250000002,2019
8.132937500000004,2019
9.15190697916667,2019
9.15071875,2019
7.247306875000003,2019
7.109210520833329,2019
7.312293333333332,2019
8.748915937499996,2019
8.960119062499997,2019
8.9523925,2019
8.584073958333336,2019
7.663969062499999,2019
5.9543259374999975,2019
7.855756666666671,2019
8.447960104166667,2019
7.6225599999999964,2019
7.247902395833333,2019
7.385402291666671,2019
6.42527552083333,2019
6.757337499999996,2019
8.496699270833334,2019
8.402786979166665,2019
7.629494270833334,2019
7.710925833333333,2019
7.259590520833338,2019
6.007623541666664,2019
6.724876354166667,2020
6.730197500000005,2020
6.740446041666665,2020
5.674921250000001,2020
5.597855312500005,2020
6.481850937500005,2020
6.738869687500007,2020
6.8169217708333365,2020
6.861467291666671,2020
6.607010208333335,2020
6.582569895833335,2020
6.6218680208333325,2020
5.581731041666668,2020
5.352047187500002,2020
6.274110104166668,2020
6.438198020833339,2020
5.81486125,2020
5.641611250000005,2020
6.750302708333333,2020
7.063101145833339,2020
7.08517645833333,2020
6.864226041666668,2020
5.805008750000003,2020
5.654027708333337,2020
5.87596239583334,2020
6.629084791666664,2020
6.537236354166674,2020
5.465204687499998,2020
5.599233854166673,2020
7.188851041666665,2020
7.41472854166667,2020
6.7215253125,2020
6.617260000000006,2020
5.633333333333336,2020
5.579129687500003,2020
6.649190000000001,2020
6.714429791666664,2020
6.882753437500004,2020
6.791693124999995,2020
6.666533958333333,2020
5.79377395833333,2020
6.6614096875,2020
6.667519374999999,2020
6.641306458333337,2020
6.538813541666673,2020
5.719861145833341,2020
5.627617395833334,2020
6.862453229166667,2020
5.71749333333334,2020
6.677571458333339,2020
6.5220591666666685,2020
6.352159166666664,2020
6.718174375000003,2020
6.602081562500007,2020
5.614803541666663,2020
5.568289270833326,2020
6.664366354166666,2020
6.618245624999997,2020
5.673146979166667,2020
5.692264583333327,2020
6.954103437499999,2020
6.962184791666669,2020
6.8401803125,2020
6.678557812499997,2020
6.782626250000001,2020
6.81830229166667,2020
6.595775729166667,2020
6.614302083333332,2020
5.783522708333336,2020
5.818805312499998,2020
6.92769239583333,2020
6.960410937499998,2020
6.877826666666672,2020
5.884634270833338,2020
6.9040412500000015,2020
6.8748703125000015,2020
6.676192812500003,2020
6.696493541666669,2020
6.823623020833337,2020
5.72419604166667,2020
6.751485416666674,2020
5.873598020833342,2020
5.6331365625000025,2020
6.563845416666665,2020
6.531717604166668,2020
6.6907784375,2020
6.795043958333335,2020
6.782823333333337,2020
5.719466562500003,2020
6.655101458333328,2020
6.8206665625000005,2020
6.715218958333328,2020
6.652144999999995,2020
5.652056875,2020
5.6467346875,2020
6.677965937500001,2020
5.516134791666669,2020
6.617364583333329,2020
6.699016249999996,2020
6.753451041666672,2020
6.420966041666664,2020
5.509281458333331,2020
5.660837708333336,2020
6.761087083333333,2020
6.839216562499995,2020
6.888272708333336,2020
5.574201041666666,2020
5.617169166666668,2020
6.731379999999999,2020
6.88038802083334,2020
6.643670625000006,2020
6.497816458333337,2020
6.723884270833335,2020
5.434286875000005,2020
5.373975729166673,2020
6.398058020833332,2020
6.456996145833332,2020
6.699603749999993,2020
6.917734479166668,2020
6.973540833333335,2020
5.519270312499995,2020
5.5834932291666775,2020
6.533557604166664,2020
6.579181354166668,2020
6.782626666666666,2020
6.5960215625000025,2020
6.713898229166664,2020
5.553926041666668,2020
6.567041458333326,2020
6.747771562500001,2020
6.942994375000001,2020
6.940448020833333,2020
6.477361145833334,2020
5.849400729166663,2020
5.415486770833333,2020
6.491850312499999,2020
6.427429687500002,2020
6.748945833333337,2020
5.808868020833335,2020
5.580752187500004,2020
6.515933958333334,2020
6.4381978125,2020
6.383568020833329,2020
6.488912187499996,2020
7.133909374999999,2020
7.318751770833336,2020
7.110801250000001,2020
6.01583729166667,2020
6.166807604166671,2020
6.913623854166665,2020
6.346168229166666,2020
6.777340625000002,2020
7.129012291666662,2020
5.963363020833326,2020
6.521613750000005,2020
6.515151874999994,2020
6.450339583333334,2020
6.405499062500003,2020
5.5294476041666725,2020
5.411571770833343,2020
7.226330208333334,2020
5.737591979166666,2020
5.566849791666666,2020
6.841174270833335,2020
7.524743125,2020
6.824333958333334,2020
7.5004634375,2020
7.330108541666664,2020
5.870352812500001,2020
7.070660833333331,2020
7.2772404166666655,2020
7.4893009375,2020
6.25805572916666,2020
5.486371562500007,2020
6.566452291666668,2020
6.837845729166665,2020
5.535127916666672,2020
6.50379447916666,2020
6.970014999999997,2020
7.231813229166668,2020
7.598758437499998,2020
7.522588020833335,2020
6.079673229166665,2020
5.863695937499995,2020
7.678452187499999,2020
7.086326249999999,2020
5.463656875000006,2020
5.499294062500006,2020
6.888363958333334,2020
7.815715312499996,2020
6.638902187499994,2020
6.794766354166668,2020
6.790459999999999,2020
7.151923750000002,2020
7.265295625000001,2020
7.310919062500002,2020
6.842739791666666,2020
5.616386979166669,2020
6.597977812499997,2020
7.286247604166668,2020
6.549809166666669,2020
5.682181666666666,2020
