year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Clovelly 132_11kV,11MAY2019,MW,30.61057,29.75446,28.61298,27.75688,27.56663,26.88175,26.17784,25.79734,25.26466,25.26466,24.63684,24.48465,24.48465,24.08513,23.72366,23.72366,23.72366,23.72366,23.72366,23.74269,24.48465,24.69392,25.32173,25.43588,26.86272,27.83298,28.86030,30.17300,31.82814,33.33108,34.37743,35.55696,36.85063,37.70674,38.94334,39.32383,39.49505,39.30480,39.30480,38.56284,38.56284,38.04918,37.57357,36.86966,36.86966,36.86966,36.48916,36.20380,36.05160,36.05160,35.55696,35.53793,35.55696,35.93745,36.35599,36.96478,36.96478,35.76623,35.38574,35.53793,35.27159,35.69013,36.85063,36.92673,37.25015,37.61162,38.69602,40.31311,41.62580,43.92778,45.43072,46.21073,46.70537,46.97171,46.85757,46.30585,46.05853,45.01218,44.38437,43.83266,43.12875,42.31069,41.51166,40.75067,40.00871,38.86724,38.23943,37.23112,36.35599,36.10867,35.13842,34.09207,33.06474,32.51302,31.94229,30.85789
2020,Clovelly 132_11kV,12MAY2019,MW,30.24910,29.60226,28.74616,28.19444,27.54761,26.72955,26.42516,25.68320,25.35978,24.88416,24.88416,24.38952,24.12318,24.12318,24.12318,24.12318,23.62854,23.34317,23.34317,23.34317,23.34317,23.93293,24.14221,24.80807,25.35978,26.23491,27.20516,28.44176,29.10762,30.57252,31.59984,33.19791,33.65450,34.85305,35.59501,36.29892,37.36430,37.53552,37.53552,37.53552,37.53552,37.53552,37.26917,36.41307,36.05160,36.05160,35.70916,35.27159,34.51061,34.33939,33.76865,33.76865,33.48328,32.91254,32.91254,32.77937,32.18961,32.18961,32.18961,32.18961,32.18961,32.68425,33.31206,33.73060,34.03499,35.46184,36.35599,37.93503,39.79944,42.29166,44.42242,46.05853,46.81952,47.63757,47.80880,47.80880,47.80880,47.59953,46.47707,45.69707,44.99316,44.06095,43.18582,42.57703,41.34043,40.35116,39.01943,37.78284,36.22282,34.87207,33.54035,32.43693,31.44765,30.30617,30.28715,29.54519
2020,Clovelly 132_11kV,13MAY2019,MW,28.76518,28.00420,27.52858,26.53930,26.42516,25.85442,25.43588,24.94124,24.19928,24.18025,24.18025,23.45732,23.40025,23.40025,23.40025,23.40025,23.40025,23.40025,23.40025,23.53342,24.40855,25.53100,26.23491,27.71883,29.90666,31.88521,34.33939,37.21210,40.02774,42.82435,43.26192,43.05265,42.31069,41.30239,40.21798,39.19066,38.44870,37.30722,36.77453,36.86966,36.54624,35.88038,35.78525,36.14672,36.14672,35.72818,35.29062,35.23354,35.19549,35.93745,35.25257,35.27159,35.17647,34.98622,35.13842,34.85305,34.64378,34.64378,34.98622,35.44281,35.44281,35.44281,35.97550,36.10867,37.05990,37.44039,38.77212,40.04676,41.87312,43.56631,45.18340,46.99074,48.43661,49.36881,49.99662,51.11907,50.70053,50.11077,49.12149,48.07514,46.76244,45.37365,44.55559,43.35704,42.57703,41.54971,40.17993,38.39162,37.21210,36.07062,34.75793,33.21693,32.07546,30.87691,30.21105,29.33592
2020,Clovelly 132_11kV,14MAY2019,MW,28.55591,28.28957,27.14809,26.82467,26.12076,25.70222,25.09343,24.48465,24.29440,23.72366,23.72366,23.72366,23.72366,23.72366,23.26707,23.00073,23.00073,23.00073,23.74269,23.78074,24.46562,25.22661,25.98759,27.49053,29.52616,31.94229,34.39646,36.66039,39.22871,40.76970,41.49263,40.63653,40.23701,39.19066,38.16333,37.85893,37.00283,36.45112,36.12770,35.82330,35.76623,35.25257,34.70085,34.75793,34.73890,35.23354,34.58671,34.30134,34.77695,34.26329,34.26329,34.30134,34.33939,34.16816,34.09207,33.88280,33.63548,33.67352,33.67352,33.33108,33.82572,34.24426,34.68183,35.04330,35.89940,36.54624,37.13600,37.89698,39.19066,41.43556,43.10972,44.57462,45.79219,46.85757,46.85757,47.65660,47.69465,47.67562,46.83854,46.07756,45.05023,43.92778,43.50924,42.38679,41.43556,40.97897,39.53310,38.12528,37.00283,35.10037,34.13012,32.36083,31.16228,30.32520,29.56421,28.61298
2020,Clovelly 132_11kV,15MAY2019,MW,28.08030,27.20516,26.57735,26.13979,26.13979,25.70222,24.78904,24.06611,24.06611,23.78074,23.28610,23.13390,22.71536,22.88658,22.86756,22.86756,22.86756,22.86756,23.43830,23.78074,24.71294,25.32173,26.00662,27.09102,29.39299,31.75204,34.24426,36.96478,39.09553,40.04676,41.15019,40.95994,40.40823,40.21798,38.88626,37.76381,36.81258,36.50819,35.93745,35.67111,35.30964,35.00525,34.64378,34.52963,34.71988,34.77695,35.55696,36.26087,36.54624,36.62234,36.52721,35.80428,35.97550,35.80428,35.53793,35.29062,35.32866,35.06232,35.21452,35.10037,35.27159,35.27159,35.27159,35.42379,36.03257,36.85063,37.93503,38.54382,39.97066,41.81605,43.45216,44.84096,45.83024,46.55317,47.27611,48.28441,47.94197,47.65660,46.85757,46.53415,45.25950,44.47949,44.02290,43.03362,42.55801,41.28336,39.79944,38.20138,37.15503,35.86135,34.68183,33.14084,31.98034,30.53447,29.81153,29.27884
2020,Clovelly 132_11kV,16MAY2019,MW,28.51786,27.73785,26.65345,26.08271,26.04466,25.26466,25.26466,24.44660,23.66659,23.66659,23.43830,23.43830,23.43830,23.43830,22.81048,22.88658,23.51439,23.55244,23.55244,23.57147,24.67489,25.64515,26.42516,27.31931,29.60226,31.90424,34.01597,36.39404,38.54382,40.65555,41.35946,41.43556,40.67457,39.87554,39.00041,38.04918,37.36430,36.50819,36.41307,36.41307,36.22282,35.17647,34.35841,34.22524,34.13012,33.90182,34.33939,34.16816,33.78767,34.18719,33.97792,33.71157,33.35011,33.25498,33.42621,33.40718,33.42621,33.42621,33.82572,34.05402,34.05402,34.05402,34.28231,34.70085,35.40476,35.61403,36.29892,37.23112,38.23943,39.32383,39.59017,40.63653,40.95994,41.72093,42.38679,42.55801,42.00630,41.75898,40.95994,40.23701,39.72334,39.32383,38.46772,37.82089,37.82089,37.25015,35.93745,35.10037,34.18719,33.10279,32.32278,30.81984,29.33592,28.19444,27.66175,26.80565
2020,Clovelly 132_11kV,17MAY2019,MW,26.33003,25.47393,24.52270,23.74269,23.83781,23.68562,22.84853,22.73439,22.14462,22.16365,21.53584,21.57389,21.28852,21.61193,21.61193,21.61193,21.61193,21.61193,21.61193,21.61193,22.46804,23.45732,23.95196,25.22661,26.99589,28.76518,30.78179,32.66522,35.02427,36.01355,36.94575,37.07893,36.54624,36.27989,35.57598,34.51061,33.84475,33.84475,33.52133,33.19791,32.72230,32.36083,32.36083,32.36083,32.18961,32.03741,31.90424,32.03741,32.24668,32.24668,31.92326,31.67594,31.73302,31.80912,31.63789,31.65692,31.65692,31.65692,31.65692,31.65692,32.01839,31.79009,32.24668,32.24668,33.04571,33.10279,33.78767,34.96720,35.74721,37.55454,38.50577,39.34285,40.21798,40.29408,40.29408,40.29408,39.87554,39.41895,38.81016,37.99211,37.25015,37.09795,36.16575,35.67111,35.63306,34.81500,34.07304,33.17889,32.47498,31.94229,30.99106,29.96373,29.35494,28.51786,27.94712,27.28126
2020,Clovelly 132_11kV,18MAY2019,MW,27.01492,26.23491,25.35978,24.86514,24.78904,24.08513,23.57147,23.01975,22.54414,22.54414,22.42999,21.78316,21.78316,21.78316,21.78316,21.78316,21.51681,21.51681,21.51681,21.51681,21.51681,21.61193,22.58219,22.58219,23.81879,24.19928,25.43588,26.04466,27.16712,28.82225,29.73543,30.28715,31.06716,31.90424,32.22766,32.62717,32.62717,33.38816,33.25498,33.48328,33.17889,32.95059,32.76034,32.76034,32.70327,31.96131,32.58912,32.26571,32.74132,31.99936,31.90424,31.90424,31.90424,31.90424,31.86619,31.14325,31.40960,31.20033,31.20033,31.20033,31.20033,31.44765,32.05643,32.09448,32.87449,33.06474,33.84475,35.21452,36.29892,38.01113,39.34285,39.89457,40.63653,40.57945,39.91359,39.62822,39.38090,38.56284,38.04918,36.96478,36.67941,35.65208,34.92915,34.56768,33.82572,33.06474,32.45595,31.92326,31.44765,31.40960,30.68666,30.09690,29.33592,28.38469,28.36566,27.92810
2020,Clovelly 132_11kV,19MAY2019,MW,27.09102,26.57735,25.96857,25.32173,24.80807,23.93293,23.78074,23.05780,23.00073,22.42999,22.23975,21.74511,21.45974,21.45974,21.45974,21.45974,21.45974,21.45974,21.45974,21.45974,21.45974,21.45974,21.45974,22.31584,22.62024,23.21000,23.41927,24.35148,25.24563,26.04466,26.78662,27.60468,29.03152,29.50714,30.53447,31.14325,31.20033,31.94229,32.62717,32.60815,32.53205,32.76034,32.76034,33.29303,33.14084,32.70327,32.70327,32.70327,32.39888,31.98034,32.32278,31.88521,32.34180,31.88521,31.23838,30.47739,30.47739,30.47739,30.68666,31.10521,31.10521,31.10521,31.90424,31.90424,31.90424,32.43693,33.78767,35.13842,37.19307,38.88626,40.40823,41.51166,42.10142,42.10142,42.10142,42.02532,40.84580,40.46530,39.76139,39.28578,38.61992,37.64966,36.69843,36.41307,35.23354,34.20621,33.21693,32.45595,31.31448,30.51544,29.41202,28.44176,27.39541,26.69150,26.40613,25.87344
2020,Clovelly 132_11kV,20MAY2019,MW,25.16953,25.01734,24.40855,23.68562,23.62854,23.00073,22.88658,22.14462,22.14462,21.80218,21.38364,21.38364,21.38364,21.38364,21.38364,21.38364,21.38364,21.38364,21.38364,21.38364,21.74511,22.71536,23.40025,24.23733,26.15881,27.98517,30.00178,31.92326,33.59743,35.36671,36.33697,35.72818,35.69013,35.27159,34.03499,33.36913,33.06474,33.15986,32.41790,32.41790,32.32278,32.58912,32.58912,32.58912,32.58912,32.24668,31.77107,32.20863,32.66522,31.84716,31.46667,31.20033,32.13253,31.44765,31.52375,32.15156,32.05643,32.45595,32.64620,31.96131,32.41790,32.51302,32.51302,32.81742,33.54035,34.14914,34.92915,35.97550,37.11698,38.56284,39.79944,41.24531,42.04434,43.18582,43.79461,43.77558,43.66143,43.20484,41.72093,40.97897,40.08481,39.07651,37.95406,37.04088,36.22282,35.51891,34.49158,33.59743,32.72230,31.56180,30.57252,29.33592,28.32762,27.83298,27.26224,26.36808
2020,Clovelly 132_11kV,21MAY2019,MW,25.79734,25.30271,24.42757,23.72366,23.24805,22.54414,21.99243,21.80218,21.80218,21.80218,21.80218,21.19339,21.00315,21.00315,21.00315,21.00315,20.75583,20.75583,20.75583,21.07925,22.10657,22.86756,23.62854,24.77002,26.52028,28.04225,30.45837,32.66522,34.37743,36.20380,36.62234,36.12770,36.14672,35.65208,34.30134,33.40718,33.71157,32.98864,32.72230,32.28473,31.77107,31.88521,31.44765,31.44765,31.56180,31.67594,31.61887,31.40960,31.90424,32.24668,32.15156,32.05643,31.80912,31.67594,31.54277,31.56180,31.94229,32.70327,31.61887,31.88521,32.18961,32.18961,32.51302,32.96962,33.04571,33.69255,34.37743,35.30964,36.77453,38.23943,39.43798,40.27506,41.43556,41.81605,42.21557,42.21557,42.21557,42.21557,41.15019,40.04676,39.57115,38.88626,37.66869,37.11698,36.31794,35.55696,34.47256,33.50230,32.07546,31.21935,30.40130,28.68908,27.75688,26.99589,26.38711,25.96857
2020,Clovelly 132_11kV,22MAY2019,MW,25.32173,24.94124,23.76171,23.57147,22.94366,22.92463,22.18267,22.18267,21.78316,21.38364,21.38364,21.38364,21.38364,21.38364,21.15534,20.60363,20.85095,20.86998,20.86998,21.07925,22.23975,22.56316,23.26707,24.50367,26.31101,28.09932,29.92568,31.90424,33.42621,34.92915,35.49989,35.49989,35.49989,34.87207,34.16816,33.88280,33.40718,33.02669,32.22766,31.80912,32.30375,31.96131,31.75204,31.84716,31.80912,31.59984,31.54277,31.79009,31.48570,31.67594,31.99936,31.73302,31.86619,31.84716,31.88521,31.37155,31.86619,32.01839,32.01839,32.01839,31.40960,32.01839,32.01839,32.37985,32.98864,33.61645,34.33939,35.04330,36.16575,37.95406,39.15261,40.00871,40.94092,41.51166,42.10142,42.21557,42.38679,41.66385,40.90287,40.10384,39.36188,38.61992,37.72576,37.30722,36.20380,35.82330,34.26329,32.81742,32.11351,31.25740,30.19202,28.70811,27.71883,27.01492,26.72955,25.94954
2020,Clovelly 132_11kV,23MAY2019,MW,25.34075,25.13148,24.18025,23.05780,23.03878,23.03878,22.69634,22.16365,21.45974,21.45974,21.45974,21.07925,20.69875,20.69875,20.69875,20.69875,20.54656,20.85095,21.32657,21.32657,21.84023,22.54414,23.22902,24.06611,25.74027,27.75688,29.77348,31.67594,33.99694,35.06232,36.07062,35.32866,35.06232,34.47256,33.61645,32.93157,32.93157,32.93157,32.93157,32.79839,32.28473,32.28473,32.28473,32.36083,32.30375,31.94229,32.36083,32.87449,32.76034,33.12181,32.76034,33.14084,32.79839,32.91254,32.83644,32.18961,31.99936,32.22766,32.22766,32.22766,32.22766,32.22766,32.22766,32.85547,32.93157,33.65450,33.84475,34.87207,35.80428,37.17405,38.37260,39.26675,39.97066,40.65555,41.49263,40.80775,40.80775,40.61750,40.10384,39.51407,38.54382,37.82089,37.21210,36.33697,35.69013,35.15744,34.16816,33.19791,32.39888,31.37155,30.38227,28.95543,28.36566,27.03394,26.67248,25.96857
2020,Clovelly 132_11kV,24MAY2019,MW,25.43588,25.15051,24.27538,23.66659,23.66659,23.38122,22.71536,22.20170,22.10657,21.51681,21.51681,21.32657,20.77485,20.77485,20.77485,20.77485,20.90802,20.92705,21.23144,21.44071,21.63096,22.42999,23.32415,24.21830,25.85442,27.90907,30.17300,31.58082,33.86377,35.19549,36.31794,36.50819,35.89940,35.69013,34.41548,33.35011,33.33108,33.00766,32.64620,32.64620,32.64620,32.09448,31.82814,31.82814,31.82814,31.82814,31.82814,31.82814,31.86619,31.65692,31.65692,31.65692,31.65692,32.22766,32.13253,31.92326,32.18961,32.03741,31.44765,31.44765,31.44765,31.44765,31.90424,32.09448,32.70327,33.15986,33.86377,34.94817,36.35599,37.61162,38.23943,38.27748,38.98139,38.98139,38.58187,38.22040,38.22040,37.40234,36.67941,35.91843,35.10037,34.79598,34.01597,33.54035,33.54035,32.96962,31.80912,30.99106,30.36325,29.86861,29.60226,28.87933,28.02322,27.31931,27.26224,26.67248
2020,Clovelly 132_11kV,25MAY2019,MW,26.34906,25.72125,24.97929,24.18025,24.18025,23.59049,23.24805,22.63926,22.18267,21.85925,21.78316,21.09827,21.09827,21.09827,21.09827,21.09827,20.83193,20.83193,20.83193,20.83193,20.83193,21.07925,21.91633,22.31584,22.86756,23.70464,24.88416,25.56905,27.20516,28.51786,29.29787,30.66764,30.97203,32.07546,32.74132,32.91254,33.17889,33.65450,33.65450,33.65450,33.63548,32.91254,32.91254,33.15986,33.46425,33.02669,33.21693,32.85547,32.85547,32.79839,32.81742,32.01839,32.01839,32.01839,32.01839,32.01839,32.01839,31.92326,32.11351,32.11351,32.11351,32.11351,32.70327,32.85547,33.52133,33.61645,34.33939,35.15744,36.73648,37.91601,38.50577,39.20968,39.32383,39.32383,38.69602,38.56284,37.68771,36.75551,35.91843,35.34769,34.45353,33.63548,33.48328,32.81742,32.20863,31.46667,31.06716,30.47739,30.02080,29.31689,28.93640,28.40371,27.18614,26.63443,26.63443,26.40613
2020,Clovelly 132_11kV,26MAY2019,MW,25.91149,25.47393,24.73197,23.85684,23.85684,23.09585,23.09585,22.50609,22.29682,21.55486,21.55486,21.55486,21.34559,20.81290,20.81290,20.81290,20.81290,20.81290,20.81290,20.81290,20.81290,20.81290,20.81290,21.40266,21.57389,22.23975,22.96268,23.55244,24.29440,25.43588,26.19686,27.14809,28.47981,29.06957,30.64862,31.16228,31.73302,32.20863,32.72230,32.89352,32.43693,32.74132,32.37985,32.34180,32.07546,32.70327,32.24668,31.25740,31.25740,31.25740,30.91496,30.42032,30.42032,30.42032,30.23007,30.24910,30.91496,31.59984,30.72471,30.61057,30.11593,30.81984,30.81984,31.35252,31.67594,32.24668,33.14084,34.68183,36.29892,38.04918,39.62822,40.42725,41.24531,41.37848,41.37848,41.37848,40.82677,39.98969,39.45700,38.29650,37.55454,36.79356,36.10867,35.19549,34.73890,33.63548,32.91254,31.65692,31.10521,29.71641,28.72713,27.62371,26.53930,25.83539,25.51198,24.56075
