Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015,109,136.2,3.7,13.4,17.0,36.46340412371134
2015,110,91.6,3.2,12.2,18.2,41.589540000000014
2015,111,43.4,10.9,12.2,21.0,38.948640309278346
2015,112,0.0,12.8,12.5,25.3,37.02615453608248
2015,113,0.0,13.5,11.3,25.1,34.70214577319588
2015,114,23.4,4.3,11.2,18.5,33.85765257731958
2015,115,0.0,14.1,9.3,20.5,32.34786257731961
2015,116,0.0,15.0,7.8,20.6,34.18690072164948
2015,117,0.0,8.7,8.2,18.5,29.60725649484536
2015,118,7.8,8.2,12.6,19.8,29.674064639175256
2015,119,18.8,8.2,12.2,20.7,28.92555505154639
2015,120,11.6,7.6,14.0,22.0,32.32910144329896
2015,121,0.4,7.6,16.5,22.0,35.522859484536085
2015,122,0.0,13.7,12.5,26.8,36.25258216494846
2015,123,0.0,14.0,9.7,20.7,32.803688556701026
2015,124,0.0,13.7,7.7,20.2,31.791038969072165
2015,125,0.0,13.7,8.2,20.5,32.96771144329896
2015,126,0.0,13.4,7.3,20.8,31.44638536082474
2015,127,0.0,11.4,9.6,21.0,33.83037226804125
2015,128,0.0,12.8,13.7,21.5,41.09637226804124
2015,129,0.0,13.2,10.6,22.2,33.781727938144336
2015,130,0.0,12.4,10.6,16.8,32.59414474226803
2015,131,0.8,12.9,4.7,18.0,32.42190752577321
2015,132,0.0,12.0,7.0,20.2,31.57521195876288
2015,133,1.8,11.8,11.4,20.3,33.669781237113405
2015,134,0.0,10.0,8.4,19.2,35.22526154639175
2015,135,0.0,8.2,9.6,20.2,34.79273164948454
2015,136,0.6,6.3,11.6,21.7,36.33300845360826
2015,137,1.2,10.8,13.8,24.3,34.141254020618554
2015,138,0.0,10.3,11.2,22.3,35.29741072164948
2015,139,9.2,5.3,12.0,17.0,37.12857237113401
2015,140,25.8,11.4,7.5,18.7,39.11305226804124
2015,141,0.0,11.9,6.0,19.2,41.3860343298969
2015,142,0.0,9.7,7.2,18.8,35.201722371134004
2015,143,0.0,10.7,5.2,18.4,34.03575474226804
2015,144,0.0,10.3,8.0,20.2,33.626487628865966
2015,145,0.0,10.4,8.6,22.0,35.79963896907218
2015,146,0.6,3.8,13.7,19.2,33.813591030927846
2015,147,0.0,6.4,8.0,17.0,33.316582371134025
2015,148,0.0,5.0,8.5,14.2,34.301883814433005
2015,149,0.0,11.3,8.8,15.2,36.06233886597938
2015,150,0.0,11.2,2.5,16.0,39.72123268041236
2015,151,0.0,10.7,4.0,16.8,42.09825948453607
2015,152,0.0,11.0,4.3,17.8,36.94509422680413
2015,153,0.0,10.0,5.4,16.3,44.44592618556699
2015,154,0.0,10.5,8.6,20.5,39.73879505154638
2015,155,0.0,10.8,6.0,21.2,34.45337670103093
2015,156,0.0,11.0,9.6,22.3,34.10822103092783
2015,157,0.0,9.6,10.7,22.0,33.61102969072165
2015,158,1.4,4.8,7.7,14.0,31.806644845360825
2015,159,3.0,6.3,9.8,16.8,32.58234453608247
2015,160,0.0,7.7,11.6,18.3,31.87743103092784
2015,161,0.0,9.3,10.6,18.8,31.739631752577324
2015,162,0.0,9.7,7.2,19.4,32.03467690721648
2015,163,0.0,5.7,8.4,16.8,31.78056
2015,164,2.8,3.1,11.7,15.4,33.491238865979376
2015,165,2.8,6.1,7.7,17.2,32.34445350515463
2015,166,50.2,8.0,9.2,14.5,32.47207567010308
2015,167,0.6,10.0,7.0,16.0,32.44766164948453
2015,168,0.0,6.8,6.5,14.5,33.56425288659794
2015,169,4.0,10.6,4.4,18.2,33.403921649484545
2015,170,0.0,10.3,4.4,20.0,32.31104154639176
2015,171,0.0,9.5,8.7,20.5,30.241281855670096
2015,172,0.0,7.0,10.3,19.2,39.18792371134021
2015,173,3.2,10.0,7.8,18.8,30.47096567010309
2015,174,0.0,10.6,4.0,18.5,31.271944020618545
2015,175,0.0,10.6,5.3,18.2,32.18667402061855
2015,176,0.0,9.9,7.0,19.0,31.95289020618555
2015,177,0.0,8.2,5.7,19.0,32.53827000000001
2015,178,0.0,9.9,8.2,16.7,32.02074597938145
2015,179,0.0,10.4,3.0,16.2,33.94006298969072
2015,180,0.0,10.3,3.6,16.2,33.273250000000004
2015,181,0.0,10.8,1.8,15.8,32.07467649484536
2015,182,0.0,10.8,5.0,17.5,32.054292371134025
2015,183,0.0,10.9,3.2,16.5,31.86721773195878
2015,184,0.0,7.2,4.3,14.3,30.85658340206185
2015,185,0.0,8.2,5.3,16.2,30.431197113402053
2015,186,0.0,10.8,4.2,17.3,31.823834329896908
2015,187,0.0,5.7,4.0,14.3,32.14086072164947
2015,188,1.8,10.8,3.8,18.8,33.5932137113402
2015,189,7.2,10.3,5.8,13.8,32.139794226804106
2015,190,6.4,9.2,6.2,17.2,32.59731690721649
2015,191,0.0,11.2,7.8,17.3,33.52083979381444
2015,192,0.0,11.3,3.5,16.2,34.065920824742264
2015,193,0.0,6.5,6.2,12.8,33.94570649484535
2015,194,17.8,6.7,5.2,14.0,36.09852484536082
2015,195,4.6,9.4,4.3,14.3,32.01350804123712
2015,196,0.0,9.8,5.8,16.5,33.616615360824746
2015,197,0.0,9.4,5.3,16.9,31.905148144329893
2015,198,0.0,11.5,4.4,19.0,30.82284082474227
2015,199,0.0,6.9,7.0,16.5,31.51226505154638
2015,200,5.2,8.3,9.7,17.3,31.558739690721648
2015,201,0.4,8.7,9.3,19.5,31.24325886597937
2015,202,0.0,12.2,9.3,20.2,34.19234484536081
2015,203,0.0,11.8,9.7,19.8,32.623755051546404
2015,204,0.0,12.6,3.5,15.3,30.318064020618543
2015,205,0.0,12.4,3.0,17.2,37.34770948453608
2015,206,0.0,12.4,4.3,18.0,35.344394123711325
2015,207,0.0,12.2,4.6,19.8,35.16707309278351
2015,208,0.0,12.6,10.2,20.2,35.87565639175258
2015,209,0.0,10.6,5.4,22.0,36.10436010309279
2015,210,0.0,10.8,9.2,24.5,37.68882711340206
2015,211,0.0,13.2,5.7,18.6,31.33543206185568
2015,212,0.0,10.9,3.8,13.4,31.313582474226795
2015,213,0.0,7.5,2.7,14.8,32.360933195876285
2015,214,0.0,12.6,4.4,17.2,34.071197525773194
2015,215,0.0,13.1,2.2,18.2,32.27070711340206
2015,216,0.0,12.6,5.0,16.7,32.13070917525772
2015,217,0.0,13.0,3.5,18.3,31.64743896907217
2015,218,0.0,13.8,7.0,20.8,31.495168041237115
2015,219,0.0,13.8,5.3,20.0,31.714928041237112
2015,220,0.0,10.6,3.0,16.6,33.760955773195874
2015,221,0.0,14.4,4.8,19.2,35.831080206185575
2015,222,0.0,14.4,5.0,20.0,35.44184010309277
2015,223,0.0,10.3,5.5,18.5,37.5488681443299
2015,224,0.0,13.7,7.2,20.8,37.77627195876289
2015,225,2.4,14.7,6.7,20.0,37.63606474226804
2015,226,0.0,13.8,7.0,16.3,38.2051012371134
2015,227,0.0,11.4,5.8,16.8,35.43501
2015,228,0.0,15.2,5.2,21.0,36.58548804123712
2015,229,0.0,15.3,7.6,23.2,36.3194643298969
2015,230,0.0,14.6,11.3,27.2,34.34001020618556
2015,231,3.8,4.7,14.0,18.0,32.67232298969072
2015,232,6.8,5.2,13.8,16.7,33.186478762886615
2015,233,29.6,10.2,11.0,19.4,36.042461649484565
2015,234,12.6,9.7,11.6,20.0,36.04514247422681
2015,235,0.0,9.9,10.3,20.2,37.0795837113402
2015,236,0.0,13.1,9.0,19.9,36.73859195876291
2015,237,0.0,16.5,6.8,19.5,38.20980329896909
2015,238,0.0,16.1,4.0,18.3,38.57471298969071
2015,239,0.0,16.5,5.3,20.0,37.9063780412371
2015,240,0.0,17.6,4.5,20.0,38.57840402061857
2015,241,0.0,15.1,5.4,20.2,38.175803402061874
2015,242,2.0,14.0,9.0,20.3,39.01595474226806
2015,243,3.4,12.0,12.0,19.4,38.58928835051546
2015,244,0.0,16.6,8.3,21.0,39.29193340206187
2015,245,2.4,9.6,11.9,16.8,40.67190443298971
2015,246,0.0,18.1,5.6,20.0,37.78425113402061
2015,247,0.0,18.6,6.0,19.7,37.328205670103095
2015,248,0.0,14.0,7.6,18.8,39.95686731958763
2015,249,0.0,19.1,11.2,23.0,39.5652144329897
2015,250,0.0,19.3,8.3,25.3,40.91401010309279
2015,251,0.0,18.6,10.3,25.7,39.58022587628867
2015,252,0.0,19.4,10.0,25.7,35.85234092783505
2015,253,0.0,18.7,11.8,29.2,35.95318742268042
2015,254,0.0,20.0,8.5,21.7,36.57436814432989
2015,255,0.0,14.8,9.7,19.6,38.94694546391753
2015,256,3.8,19.0,11.0,20.1,38.568096597938144
2015,257,7.4,14.1,11.9,19.4,38.030215876288665
2015,258,1.0,12.8,9.9,18.7,38.7119712371134
2015,259,1.0,19.2,8.5,25.0,37.54167257731959
2015,260,0.0,18.7,12.2,19.5,36.89764659793814
2015,261,0.0,18.7,8.5,16.3,34.271376701030924
2015,262,0.0,18.2,7.2,16.3,34.245005773195864
2015,263,12.8,11.4,10.2,16.4,35.91316412371135
2015,264,3.8,14.0,10.1,19.3,37.14375257731958
2015,265,3.2,15.9,11.2,20.0,35.214477731958766
2015,266,0.0,22.6,8.0,22.0,35.969639381443315
2015,267,0.0,21.9,8.8,26.7,38.001697938144325
2015,268,0.6,14.7,13.8,21.6,35.03845927835053
2015,269,0.0,21.2,12.7,28.2,35.9845701030928
2015,270,0.0,22.0,13.8,23.7,35.8540130927835
2015,271,0.0,23.8,11.8,33.0,36.34139865979381
2015,272,0.0,23.7,12.3,37.6,36.55571051546391
2015,273,0.0,24.2,15.0,37.2,39.21515226804124
2015,274,0.0,7.9,16.8,19.7,37.52229247422681
2015,275,0.0,8.1,13.7,19.7,39.742311649484535
2015,276,0.0,23.2,15.7,25.3,37.69761402061856
2015,277,0.0,20.8,13.5,27.8,36.01718731958764
2015,278,0.0,14.5,12.5,27.2,37.44744680412372
2015,279,3.0,22.3,16.0,32.3,37.81477
2015,280,0.0,6.0,17.2,19.7,38.11102020618559
2015,281,4.6,19.1,14.8,24.0,37.77893484536085
2015,282,0.0,25.5,15.0,29.0,37.159960927835066
2015,283,0.0,25.6,15.0,33.8,32.91555804123711
2015,284,0.0,21.5,17.4,26.8,32.986899278350506
2015,285,3.2,13.2,18.0,22.2,31.07302773195876
2015,286,0.0,22.3,18.2,26.7,31.681403814433
2015,287,0.0,20.7,16.7,32.2,31.13034773195876
2015,288,15.4,9.4,17.3,28.2,31.454618865979384
2015,289,5.6,5.7,18.2,20.7,37.023959896907215
2015,290,9.6,15.2,14.2,20.8,35.58662773195875
2015,291,0.0,25.3,10.2,24.7,35.25565608247424
2015,292,0.0,21.6,12.2,28.2,35.8955793814433
2015,293,0.0,12.4,14.5,28.2,36.9218562886598
2015,294,5.8,9.8,14.2,18.8,37.92326731958762
2015,295,1.2,18.8,12.2,21.2,38.72871659793813
2015,296,0.0,25.4,12.7,23.3,37.9995149484536
2015,297,0.0,24.4,10.2,24.7,34.72264206185568
2015,298,0.0,16.2,13.2,25.7,34.69117793814433
2015,299,0.0,23.8,15.2,31.0,35.67753804123712
2015,300,13.8,25.9,15.8,31.7,33.143681237113405
2015,301,0.0,3.7,17.5,19.2,32.756111134020614
2015,302,2.0,4.2,16.7,19.3,34.49311515463916
2015,303,11.4,7.3,15.8,23.2,34.2942687628866
2015,304,12.2,17.1,18.0,27.8,33.590674948453604
2015,305,5.2,17.1,16.0,25.7,33.65013917525773
2015,306,0.0,14.7,15.3,21.4,32.8025449484536
2015,307,0.0,28.9,11.4,24.5,31.75360845360825
2015,308,0.0,29.2,11.8,28.4,31.93387752577321
2015,309,0.0,9.9,18.8,23.0,32.861060927835055
2015,310,2.0,16.2,15.8,27.6,30.241844845360824
2015,311,4.6,17.1,15.6,29.0,31.40451432989689
2015,312,18.0,7.9,16.7,19.4,32.68613381443299
2015,313,17.2,14.6,14.5,20.8,33.114137525773195
2015,314,14.8,27.4,11.7,23.5,32.96298154639177
2015,315,0.0,30.7,11.2,27.2,33.8218030927835
2015,316,0.0,30.2,14.6,36.0,34.809804536082474
2015,317,0.0,29.4,16.5,36.7,35.71446061855671
2015,318,0.0,30.7,21.3,41.0,34.22646865979382
2015,319,0.0,11.2,19.0,22.2,33.18615907216495
2015,320,0.0,7.4,16.0,22.0,32.51586577319587
2015,321,0.0,30.5,14.3,26.2,32.85780474226802
2015,322,0.0,29.5,16.0,27.0,32.66248752577319
2015,323,0.0,32.3,14.7,34.0,33.62978958762886
2015,324,0.0,27.9,20.7,37.2,33.20037319587629
2015,325,0.0,24.4,13.7,23.0,33.009634948453595
2015,326,0.0,8.1,17.0,23.3,34.613074948453615
2015,327,0.0,19.3,18.8,28.0,36.63232896907216
2015,328,0.0,31.0,16.0,28.7,36.305996391752565
2015,329,0.0,28.6,16.5,38.0,36.44896752577319
2015,330,0.0,15.4,18.8,23.0,36.64686577319587
2015,331,0.0,16.9,15.0,22.0,39.287557319587634
2015,332,0.0,20.8,11.0,23.5,35.27777814432987
2015,333,0.0,32.1,11.3,27.5,34.0502630927835
2015,334,0.0,31.2,15.0,28.8,34.80599670103092
2015,335,0.0,24.9,16.0,26.0,35.888333402061875
2015,336,0.0,11.7,18.2,26.8,38.499642371134016
2015,337,1.4,24.9,21.3,35.0,31.979429896907217
2015,338,3.0,21.8,20.6,27.0,31.469598762886594
2015,339,0.0,29.5,19.2,35.2,35.77070865979382
2015,340,0.0,25.7,16.5,22.9,35.07733515463917
2015,341,0.0,20.1,17.3,25.2,34.60963453608247
2015,342,0.0,32.7,15.2,33.0,33.96150608247423
2015,343,0.0,22.0,16.7,30.0,32.96699113402064
2015,344,0.8,7.3,20.0,22.6,32.21518422680413
2015,345,16.0,26.6,14.0,27.5,32.875116391752584
2015,346,0.0,32.3,15.7,33.4,34.3276525773196
2015,347,0.0,32.2,17.5,35.5,31.929836804123727
2015,348,0.0,32.4,16.2,39.7,32.026435257731954
2015,349,0.0,10.0,24.3,30.7,32.743575876288666
2015,350,24.2,2.7,15.7,21.0,32.309818453608244
2015,351,27.4,15.8,16.2,23.0,37.36898247422679
2016,352,0.0,32.3,15.2,27.5,35.838091546391745
2016,353,0.0,22.8,15.0,24.9,36.61887556701032
2016,354,0.0,9.8,18.4,25.0,38.09000453608249
2016,355,18.8,6.6,17.0,21.8,37.6693556701031
2016,356,36.8,3.7,16.6,19.8,35.53579917525774
2016,357,53.4,3.0,16.8,19.0,34.77984020618557
2016,358,37.0,19.9,15.5,24.0,35.62076309278349
2016,359,0.2,30.3,13.5,27.0,33.07686711340205
2016,360,0.0,22.9,16.6,27.3,39.75813371134021
2016,361,0.0,30.8,15.8,30.0,40.62496938144329
2016,362,0.0,26.5,18.0,37.2,38.95899144329896
2016,363,0.0,18.9,21.5,34.2,40.38777134020618
2016,364,0.0,30.6,20.7,31.7,38.95596999999999
2016,365,0.0,14.7,21.3,39.0,37.798952989690704
2016,366,33.2,14.3,14.0,21.4,38.31326783505155
2016,367,5.6,20.9,13.3,23.2,38.49652484536082
2016,368,0.0,23.4,13.8,24.2,36.83634938144329
2016,369,0.0,30.3,14.0,27.8,37.1841080412371
2016,370,0.0,31.3,15.6,35.0,37.94226701030929
2016,371,0.0,28.8,20.0,38.0,39.05507432989692
2016,372,0.0,21.7,22.6,38.2,36.38838587628865
2016,373,32.2,4.4,22.5,27.5,33.44768649484537
2016,374,12.2,15.9,21.3,26.5,35.786871855670086
2016,375,0.0,9.9,19.7,25.0,36.52182639175258
2016,376,0.0,3.9,20.6,24.2,41.91096721649485
2016,377,18.6,22.5,19.2,27.4,43.81216051546389
2016,378,1.0,7.2,19.0,24.2,42.75395752577319
2016,379,0.0,22.5,20.7,30.0,41.36895144329896
2016,380,0.0,12.1,20.2,29.2,42.44405144329895
2016,381,17.6,16.7,18.0,28.1,41.15128494845362
2016,382,28.2,25.2,17.7,29.2,41.232441855670096
2016,383,0.0,14.0,18.8,26.0,38.84749958762888
2016,384,0.0,27.2,14.4,28.0,38.9648175257732
2016,385,0.0,26.2,16.8,31.2,38.55364360824743
2016,386,2.0,10.4,18.5,24.3,37.80619298969071
2016,387,0.4,17.6,18.7,25.4,36.955673298969074
2016,388,1.6,27.9,16.5,28.5,37.28983556701032
2016,389,0.0,26.4,18.0,26.3,39.35597597938144
2016,390,0.0,28.0,17.7,30.3,38.632504742268026
2016,391,0.0,23.3,17.3,28.2,40.49173546391752
2016,392,0.0,25.5,18.8,29.8,42.10924855670103
2016,393,0.0,27.8,18.7,31.8,41.88584123711338
2016,394,0.0,21.4,18.6,37.0,42.53861103092785
2016,395,0.0,21.7,22.5,31.0,42.10481278350515
2016,396,0.0,21.9,17.4,27.2,44.07020587628868
2016,397,0.0,23.3,18.2,26.5,46.81702319587628
2016,398,0.0,23.1,15.8,27.2,44.74031969072166
2016,399,0.0,25.8,17.5,33.0,43.02870515463916
2016,400,0.0,16.4,22.7,28.0,41.90243494845363
2016,401,0.0,24.5,19.2,31.4,42.346880618556696
2016,402,0.0,25.6,18.0,32.2,40.26437556701031
2016,403,0.0,23.4,17.8,34.5,42.97000474226804
2016,404,0.0,25.9,19.9,40.0,41.654420309278336
2016,405,0.0,13.2,22.7,27.2,39.53169453608248
2016,406,0.0,19.4,19.2,27.8,41.44874371134022
2016,407,0.0,21.7,17.2,28.2,42.31229175257732
2016,408,0.0,12.9,18.2,27.0,42.00728051546392
2016,409,0.0,17.7,18.0,29.8,43.03074845360825
2016,410,0.0,21.8,17.5,32.0,41.14355134020618
2016,411,0.0,23.2,19.7,32.8,37.54325340206185
2016,412,0.0,20.4,18.6,29.5,34.75299886597937
2016,413,0.0,24.3,16.8,31.0,37.28343082474227
2016,414,0.0,22.3,16.3,30.0,37.86291298969072
2016,415,0.0,22.7,18.2,32.2,39.89579288659794
2016,416,0.0,22.3,18.0,29.6,41.3514524742268
2016,417,0.0,22.2,19.6,33.5,41.22009072164949
2016,418,0.0,18.6,20.7,29.7,40.48230835051546
2016,419,0.0,6.5,22.2,30.7,36.49893680412372
2016,420,0.0,21.6,19.0,32.2,37.118833298969065
2016,421,0.0,18.0,18.8,29.7,35.25909628865979
2016,422,0.0,14.2,20.0,32.2,35.80009556701032
2016,423,13.4,11.1,20.0,26.2,34.15036226804124
2016,424,9.2,17.0,18.2,26.3,33.788692371134026
2016,425,11.0,15.4,17.8,26.0,36.85457618556701
2016,426,0.0,7.3,17.3,27.3,38.258797938144326
2016,427,4.4,19.7,12.3,23.2,39.62279731958763
2016,428,0.0,15.3,16.1,23.0,38.33641319587629
2016,429,37.6,11.3,14.8,20.7,37.8024468041237
2016,430,3.6,14.9,14.0,23.8,36.32094886597939
2016,431,0.0,20.7,12.0,27.0,37.718788969072186
2016,432,0.0,20.3,12.0,29.0,38.49435164948454
2016,433,0.0,6.3,15.7,26.2,39.81464845360824
2016,434,0.0,19.7,14.6,27.3,41.57429185567011
2016,435,0.0,16.7,15.8,25.0,38.66433896907216
2016,436,4.6,14.8,17.7,27.0,33.9071462886598
2016,437,0.0,18.1,12.3,25.3,34.67908360824744
2016,438,0.0,19.9,13.8,28.5,33.677143298969085
2016,439,0.0,18.6,14.5,31.2,33.74883216494845
2016,440,0.0,16.0,17.0,25.5,33.87748969072165
2016,441,17.4,9.9,18.5,23.8,35.02093793814433
2016,442,0.0,19.3,15.2,29.5,35.402686185567006
2016,443,0.0,18.8,16.0,35.2,36.4858037113402
2016,444,0.0,4.7,19.0,20.0,36.100060927835045
2016,445,0.0,5.0,17.0,21.0,36.89269546391752
2016,446,0.6,17.8,13.5,25.3,35.33810092783504
2016,447,0.0,18.0,13.0,28.2,35.60044958762887
2016,448,0.0,18.2,12.0,26.5,35.87227268041237
2016,449,0.0,8.6,16.0,22.0,35.463226597938146
2016,450,3.6,13.8,12.5,23.8,35.687673092783506
2016,451,0.0,9.8,13.5,22.4,32.73536154639176
2016,452,1.8,17.4,13.8,27.0,33.483577628865966
2016,453,0.0,15.6,13.0,28.0,36.14781319587629
2016,454,0.0,7.1,18.0,23.0,35.502067835051555
2016,455,1.2,13.6,12.7,24.0,33.71321175257732
2016,456,4.8,13.1,15.0,23.6,32.07565010309278
2016,457,0.0,16.2,14.0,26.0,31.51918793814433
2016,458,0.0,16.7,14.2,27.1,31.94651082474228
2016,459,0.0,9.1,14.5,26.2,31.28451670103092
2016,460,5.8,5.7,14.3,18.5,31.808966082474235
2016,461,4.4,13.2,14.0,22.2,32.42830226804123
2016,462,0.0,15.7,10.8,23.3,32.552626597938136
2016,463,0.0,15.0,10.7,24.0,32.76496257731959
2016,464,0.0,15.4,12.0,25.0,31.45669938144329
2016,465,0.0,13.3,12.8,27.6,32.4731355670103
2016,466,0.0,10.4,12.5,26.2,33.58968773195877
2016,467,0.6,10.2,16.0,25.5,32.20812865979382
2016,468,3.6,9.4,16.8,27.5,33.47859010309278
2016,469,3.6,12.5,9.0,23.0,33.8326937113402
2016,470,0.0,15.4,8.5,25.8,31.40410711340206
2016,471,0.0,15.2,15.9,25.8,33.23323597938143
2016,472,0.0,15.2,9.0,24.2,31.73893577319589
2016,473,0.0,15.0,10.1,26.2,32.21071309278351
2016,474,0.0,14.5,9.2,25.2,33.72492608247423
2016,475,0.0,5.1,14.5,21.0,40.36950463917527
2016,476,3.2,4.3,16.6,23.0,35.66720835051546
2016,477,0.2,14.6,16.2,24.2,32.246768556701035
2016,478,0.0,13.9,7.2,23.0,32.12102742268041
2016,479,0.0,14.0,12.0,24.2,31.274490824742266
