averagemwh,year,index
32.12102742268041,2016,496
31.274490824742266,2016,497
32.30157443298969,2016,498
32.5847,2016,499
32.75837206185567,2016,500
31.58881226804125,2016,501
31.990733505154644,2016,502
31.658409999999996,2016,503
31.94153680412373,2016,504
32.734767835051535,2016,505
33.82460958762885,2016,506
31.736527113402044,2016,507
31.950917422680416,2016,508
31.572832680412365,2016,509
35.82860845360825,2016,510
36.75127969072165,2016,511
33.98666989690722,2016,512
32.1343075257732,2016,513
34.134902886597935,2016,514
36.92764453608247,2016,515
33.554496185567004,2016,516
31.341344536082463,2016,517
30.9191786597938,2016,518
32.27014309278352,2016,519
34.43678835051547,2016,520
34.14144814432989,2016,521
33.69313319587629,2016,522
34.022395773195875,2016,523
32.230924845360825,2016,524
30.821424948453608,2016,525
32.84163216494844,2016,526
34.73127804123712,2016,527
33.423201649484525,2016,528
33.0720136082474,2016,529
33.725156701030926,2016,530
35.575392371134015,2016,531
33.23197773195875,2016,532
35.91436917525773,2016,533
45.33603453608248,2016,534
37.32562804123712,2016,535
34.46426443298969,2016,536
32.70902948453608,2016,537
34.67824525773196,2016,538
43.577106288659785,2016,539
39.512861649484535,2016,540
35.48279721649484,2016,541
34.19974999999998,2016,542
31.72801546391752,2016,543
34.52598618556701,2016,544
50.42565639175257,2016,545
44.14822175257731,2016,546
38.40479835051546,2016,547
33.6414250515464,2016,548
39.691325360824735,2016,549
34.842217628865974,2016,550
35.67766144329899,2016,551
39.87594443298968,2016,552
38.054027731958776,2016,553
32.9071893814433,2016,554
33.90326577319587,2016,555
41.66163092783505,2016,556
38.72966298969071,2016,557
42.38310082474225,2016,558
36.71158845360824,2016,559
36.05818567010312,2016,560
34.36571051546391,2016,561
34.023487422680404,2016,562
33.37811690721649,2016,563
32.97855185567009,2016,564
31.913331340206188,2016,565
32.23848422680415,2016,566
31.70368752577319,2016,567
32.33105567010308,2016,568
31.62087113402061,2016,569
30.4540019587629,2016,570
29.818717216494843,2016,571
29.54242958762888,2016,572
31.721402474226803,2016,573
29.77396721649485,2016,574
32.4845237113402,2016,575
32.169759381443306,2016,576
33.44432927835051,2016,577
40.4660219587629,2016,578
44.612005670103095,2016,579
42.15484051546392,2016,580
41.03900144329896,2016,581
34.42255515463917,2016,582
31.891984226804123,2016,583
31.39491969072165,2016,584
32.48027773195876,2016,585
45.5234775257732,2016,586
41.64582917525774,2016,587
41.8858080412371,2016,588
42.67026020618557,2016,589
33.4056062886598,2016,590
33.10933195876288,2016,591
32.77981072164949,2016,592
31.79076010309278,2016,593
32.677194948453604,2016,594
32.19133639175257,2016,595
31.7665556701031,2016,596
34.646599896907205,2016,597
35.92173041237113,2016,598
40.82493082474228,2016,599
36.713057010309285,2016,600
36.607675154639175,2016,601
36.44084134020618,2016,602
37.438973402061855,2016,603
40.00552061855671,2016,604
40.69433969072165,2016,605
36.30789402061855,2016,606
35.282606494845375,2016,607
35.60215597938144,2016,608
37.08196453608247,2016,609
43.05636556701032,2016,610
49.38752175257733,2016,611
48.39734948453608,2016,612
38.54608505154639,2016,613
40.57114845360825,2016,614
43.75520020618556,2016,615
37.6298068041237,2016,616
36.55259288659795,2016,617
40.05903195876289,2016,618
44.72053680412371,2016,619
43.112672680412366,2016,620
41.70093134020618,2016,621
41.70295051546391,2016,622
39.31153268041238,2016,623
40.09654453608247,2016,624
38.622230927835055,2016,625
39.27145257731959,2016,626
34.576441752577324,2016,627
34.96995649484536,2016,628
42.48367453608247,2016,629
42.95078164948454,2016,630
39.75115453608248,2016,631
40.79243329896906,2016,632
42.29786690721651,2016,633
44.36831917525773,2016,634
42.4961581443299,2016,635
40.677977319587605,2016,636
40.05371216494845,2016,637
38.83921422680411,2016,638
39.78971608247422,2016,639
44.46691030927834,2016,640
52.871730412371136,2016,641
47.00577680412372,2016,642
43.83865030927833,2016,643
42.41159278350515,2016,644
35.22400288659794,2016,645
34.426403917525775,2016,646
33.60769814432989,2016,647
34.724997010309266,2016,648
32.031551340206185,2016,649
33.6120725773196,2016,650
36.58636659793815,2016,651
37.829744845360814,2016,652
37.36984835051547,2016,653
38.70101350515463,2016,654
42.68188134020619,2016,655
42.33218773195876,2016,656
42.888016701030935,2016,657
43.88708288659793,2016,658
45.75618278350515,2016,659
46.9887269072165,2016,660
33.639916391752585,2016,661
34.18117659793813,2016,662
35.23627731958762,2016,663
40.57038742268041,2016,664
36.87279680412372,2016,665
35.43098360824743,2016,666
35.094363814433,2016,667
34.98860896907218,2016,668
36.17221556701031,2016,669
35.09182793814432,2016,670
35.96854969072164,2016,671
35.917335051546395,2016,672
34.540148453608246,2016,673
31.728283711340204,2016,674
32.732018041237126,2016,675
32.56499773195877,2016,676
32.511767113402065,2016,677
32.456816804123704,2016,678
33.50239082474226,2016,679
35.05134484536084,2016,680
38.07233618556702,2016,681
34.694330721649486,2016,682
34.83979804123712,2016,683
33.41143340206185,2016,684
34.119490412371135,2016,685
33.88952505154642,2016,686
34.45469422680412,2016,687
34.34557659793815,2016,688
33.73812216494844,2016,689
34.21494237113402,2016,690
33.90447319587629,2016,691
33.531245051546406,2016,692
33.2112018556701,2016,693
35.02073546391752,2016,694
34.99824371134021,2016,695
33.51249072164948,2016,696
33.728815876288664,2016,697
36.34871948453608,2016,698
34.941670309278344,2016,699
33.742690103092784,2016,700
33.01032278350514,2016,701
32.902746288659806,2016,702
32.70950525773197,2016,703
34.14524618556701,2016,704
33.75108958762888,2016,705
32.552304226804125,2016,706
33.067971855670095,2016,707
33.15434999999998,2016,708
34.681805154639164,2016,709
35.034414536082465,2016,710
35.00673463917525,2016,711
35.19516226804123,2016,712
34.70855659793813,2016,713
32.55424969072165,2016,714
33.64365824742269,2016,715
33.728296185567004,2016,716
32.48284474226803,2017,717
32.55619886597938,2017,718
32.659141546391744,2017,719
32.629032680412365,2017,720
33.20130051546392,2017,721
31.9217075257732,2017,722
32.38203226804124,2017,723
33.06958783505156,2017,724
33.890968762886594,2017,725
34.64485701030927,2017,726
35.08951670103094,2017,727
34.31254154639176,2017,728
38.13956680412373,2017,729
36.250994123711344,2017,730
31.11118329896907,2017,731
31.750391443298987,2017,732
36.91583907216496,2017,733
34.46515608247422,2017,734
34.38838072164948,2017,735
34.2017212371134,2017,736
34.03075938144331,2017,737
33.16909876288659,2017,738
33.90785659793814,2017,739
33.90489752577319,2017,740
33.430820206185565,2017,741
34.3678544329897,2017,742
34.62316041237115,2017,743
34.59254298969072,2017,744
33.98036391752578,2017,745
32.80328989690722,2017,746
33.80479597938144,2017,747
32.38183701030928,2017,748
43.37360278350517,2017,749
44.64712597938144,2017,750
42.12984721649484,2017,751
40.83884515463919,2017,752
39.97939051546391,2017,753
38.51085793814434,2017,754
37.80427587628866,2017,755
38.33808845360824,2017,756
37.18207195876289,2017,757
36.36680474226805,2017,758
36.45621041237114,2017,759
36.77690845360824,2017,760
38.14499845360826,2017,761
36.96074659793814,2017,762
35.38120896907217,2017,763
34.66689164948453,2017,764
42.14267278350514,2017,765
40.11563402061854,2017,766
37.76428288659794,2017,767
36.230385154639166,2017,768
37.61319649484536,2017,769
35.58712474226804,2017,770
35.19035082474226,2017,771
35.113634948453615,2017,772
36.742412577319584,2017,773
37.12518855670103,2017,774
37.23973422680412,2017,775
39.08510783505156,2017,776
41.556092164948446,2017,777
42.165326082474245,2017,778
44.93006752577319,2017,779
42.76011402061856,2017,780
37.74964762886599,2017,781
39.5679456701031,2017,782
42.05111412371133,2017,783
44.6356174226804,2017,784
40.99052092783504,2017,785
43.686997113402064,2017,786
42.07226288659794,2017,787
41.29122639175257,2017,788
39.71574917525773,2017,789
39.76338350515464,2017,790
38.15000226804124,2017,791
37.11736742268039,2017,792
38.594528659793816,2017,793
37.00764195876289,2017,794
41.94568402061855,2017,795
42.19966298969072,2017,796
36.279882783505165,2017,797
35.43580206185566,2017,798
35.40762680412372,2017,799
34.84415123711341,2017,800
35.38146896907216,2017,801
36.59968247422681,2017,802
36.0777869072165,2017,803
35.01014896907216,2017,804
36.03245989690722,2017,805
40.43056164948452,2017,806
41.01059298969072,2017,807
39.99787773195876,2017,808
39.02016443298968,2017,809
39.632492680412376,2017,810
40.40571938144328,2017,811
38.58270546391752,2017,812
34.37878494845361,2017,813
35.6619162886598,2017,814
34.46518371134021,2017,815
32.9872019587629,2017,816
43.531816494845366,2017,817
42.97104824742268,2017,818
41.08924463917525,2017,819
40.41785979381443,2017,820
39.46780154639175,2017,821
39.62121896907215,2017,822
35.67093061855672,2017,823
35.445500103092776,2017,824
38.26709855670103,2017,825
36.66183989690721,2017,826
37.09083484536084,2017,827
37.40534422680411,2017,828
31.302532577319607,2017,829
33.25524536082474,2017,830
31.84042814432992,2017,831
33.038155154639185,2017,832
35.53248134020619,2017,833
36.26896494845359,2017,834
41.02580206185568,2017,835
38.87325340206186,2017,836
41.49778907216496,2017,837
40.26499701030929,2017,838
40.59401072164948,2017,839
37.74874494845361,2017,840
37.84453175257732,2017,841
38.37640948453608,2017,842
37.23335051546393,2017,843
35.03883721649485,2017,844
31.80463886597937,2017,845
31.62638927835049,2017,846
32.92932824742267,2017,847
32.80545979381442,2017,848
33.93488804123711,2017,849
34.37912670103091,2017,850
32.57392257731957,2017,851
32.79353453608248,2017,852
32.46017639175259,2017,853
31.3247406185567,2017,854
31.63610896907217,2017,855
32.28965041237114,2017,856
33.0506462886598,2017,857
32.92827226804124,2017,858
32.30151608247424,2017,859
31.393324123711334,2017,860
32.248968969072166,2017,861
33.150122164948456,2017,862
32.50299711340207,2017,863
30.473913402061864,2017,864
33.33363969072165,2017,865
33.033358659793805,2017,866
32.73943154639176,2017,867
31.66790742268041,2017,868
31.26783474226803,2017,869
31.74683268041237,2017,870
31.448607010309285,2017,871
32.265104948453626,2017,872
33.06777391752578,2017,873
32.919238556701025,2017,874
31.325952680412364,2017,875
30.19989185567009,2017,876
34.30362072164949,2017,877
32.19380659793815,2017,878
36.15675917525773,2017,879
36.9424219587629,2017,880
31.61358690721649,2017,881
31.377405360824746,2017,882
34.20171412371136,2017,883
31.78056195876288,2017,884
31.83628257731958,2017,885
32.61035979381444,2017,886
32.732047113402075,2017,887
32.70479453608249,2017,888
32.65717154639174,2017,889
32.61440783505153,2017,890
31.18314546391752,2017,891
31.407802680412377,2017,892
39.74019329896909,2017,893
41.2427181443299,2017,894
38.5186382474227,2017,895
33.08577,2017,896
31.68621845360825,2017,897
32.89254278350514,2017,898
33.86583103092783,2017,899
32.46783268041237,2017,900
31.786322268041232,2017,901
32.762974226804126,2017,902
32.22423731958764,2017,903
32.07644845360823,2017,904
31.96995907216494,2017,905
32.63676876288658,2017,906
33.51082536082475,2017,907
34.91617453608248,2017,908
35.53407979381445,2017,909
42.42465288659793,2017,910
35.887527525773194,2017,911
34.416646288659805,2017,912
33.30114804123712,2017,913
33.2684756701031,2017,914
34.041992164948454,2017,915
37.69416762886596,2017,916
34.65389020618556,2017,917
32.732821855670096,2017,918
31.647095567010297,2017,919
33.04777257731957,2017,920
33.92706206185565,2017,921
38.62406814432988,2017,922
34.91757391752578,2017,923
34.521237835051565,2017,924
35.0006681443299,2017,925
36.43274041237113,2017,926
33.28052350515463,2017,927
37.48230567010309,2017,928
30.425415154639182,2017,929
34.61579670103092,2017,930
34.17180762886599,2017,931
36.7354224742268,2017,932
36.12941010309278,2017,933
35.86874721649486,2017,934
38.17764783505154,2017,935
42.43250309278351,2017,936
37.60511742268042,2017,937
38.98748030927836,2017,938
43.63197463917526,2017,939
37.9169218556701,2017,940
38.08893907216496,2017,941
43.47234567010312,2017,942
47.06173041237114,2017,943
53.391297731958765,2017,944
35.25631711340207,2017,945
39.40951072164948,2017,946
49.26881742268042,2017,947
49.3077188659794,2017,948
35.27419494845361,2017,949
33.385830927835066,2017,950
37.68422731958762,2017,951
32.042804742268025,2017,952
32.56852206185565,2017,953
38.68018979381444,2017,954
36.34705659793815,2017,955
34.51232628865978,2017,956
50.768129587628856,2017,957
37.031553298969065,2017,958
34.83951319587628,2017,959
36.86398628865982,2017,960
38.476524123711336,2017,961
39.9816649484536,2017,962
46.560339690721655,2017,963
45.97096,2017,964
42.97273041237113,2017,965
37.34438907216496,2017,966
34.39194453608246,2017,967
33.15167072164948,2017,968
33.586378247422665,2017,969
34.38867422680411,2017,970
34.32778340206185,2017,971
34.421252474226804,2017,972
47.00828000000001,2017,973
56.901597835051575,2017,974
60.893703298969065,2017,975
48.71605835051545,2017,976
43.88263443298968,2017,977
51.887183505154646,2017,978
52.13632206185565,2017,979
40.65984020618557,2017,980
42.0928475257732,2017,981
54.05751432989691,2017,982
53.42403082474225,2017,983
37.17974783505152,2017,984
40.02143577319588,2017,985
35.41082938144329,2017,986
36.149960206185575,2017,987
45.64504226804124,2017,988
34.81671092783503,2017,989
33.00870278350515,2017,990
35.68108000000001,2017,991
36.78873298969073,2017,992
45.38356927835053,2017,993
44.17020587628867,2017,994
57.23875742268041,2017,995
53.87069762886597,2017,996
40.56300515463918,2017,997
38.80601546391751,2017,998
39.15793639175258,2017,999
46.15708536082475,2017,1000
57.46300927835052,2017,1001
58.54281773195876,2017,1002
41.806486185567,2017,1003
40.49015391752578,2017,1004
36.96891278350514,2017,1005
36.78972762886598,2017,1006
36.487017628866,2017,1007
37.74193041237113,2017,1008
38.24479,2017,1009
37.96151556701032,2017,1010
36.88102123711339,2017,1011
43.54921,2017,1012
44.81085041237112,2017,1013
39.250531649484536,2017,1014
35.49432793814432,2017,1015
34.83430896907218,2017,1016
35.764988969072164,2017,1017
38.92343412371133,2017,1018
41.29456474226805,2017,1019
39.18456340206183,2017,1020
42.93416061855671,2017,1021
38.65974474226805,2017,1022
33.555408041237115,2017,1023
33.73970072164949,2017,1024
37.35817979381444,2017,1025
37.52284948453608,2017,1026
36.44646711340207,2017,1027
35.15367989690723,2017,1028
33.65925319587628,2017,1029
34.190016288659805,2017,1030
34.62696628865978,2017,1031
34.171390103092776,2017,1032
34.3773598969072,2017,1033
34.1608005154639,2017,1034
34.02216845360825,2017,1035
34.61422670103093,2017,1036
32.65550969072166,2017,1037
31.91471484536082,2017,1038
31.93372618556701,2017,1039
32.330813505154644,2017,1040
32.97543659793816,2017,1041
33.08553412371134,2017,1042
33.14728505154639,2017,1043
39.85320855670104,2017,1044
40.344352783505165,2017,1045
39.76412958762886,2017,1046
35.826094948453616,2017,1047
35.00068752577318,2017,1048
34.81271979381444,2017,1049
35.18033896907217,2017,1050
37.50755453608247,2017,1051
36.78848061855671,2017,1052
34.87329649484537,2017,1053
35.98553350515464,2017,1054
37.28883845360825,2017,1055
36.21300391752576,2017,1056
33.62592226804125,2017,1057
32.99785896907217,2017,1058
33.39014546391753,2017,1059
34.345493195876294,2017,1060
34.38850628865979,2017,1061
33.809030103092795,2017,1062
30.78501257731958,2017,1063
31.004249793814445,2017,1064
30.31040577319588,2017,1065
32.157532371134025,2017,1066
35.37665474226802,2017,1067
35.010032061855675,2017,1068
31.99074474226804,2017,1069
31.248653814432966,2017,1070
31.84616536082473,2017,1071
