averagemwh,year
13.363456770833332,2015
12.992223958333335,2015
13.161658854166673,2015
12.556508437499998,2015
12.500107187499994,2015
12.83688979166667,2015
13.782263125000004,2015
13.549704375,2015
13.142796458333342,2015
11.797541875,2015
12.671562500000006,2015
12.860058437499996,2015
12.558356145833338,2015
13.124759062499992,2015
11.39576177083333,2015
11.311885937500003,2015
11.51869510416667,2015
11.344079479166666,2015
12.759863020833327,2015
11.777168124999996,2015
11.700148854166663,2015
13.498005937499997,2015
12.294071875,2015
12.424247708333333,2015
12.113545729166669,2015
11.10681052083334,2015
10.815569791666665,2015
11.024212708333335,2015
11.605852604166666,2015
11.476679270833335,2015
12.961429895833335,2015
13.348561041666663,2015
13.186065208333334,2015
12.948307916666666,2015
11.212367916666665,2015
11.359474062499997,2015
11.197112604166662,2015
11.140150416666666,2015
11.429541354166666,2015
10.178068229166668,2015
11.620074895833332,2015
10.951582916666666,2015
12.015367916666664,2015
11.888957499999998,2015
11.715632708333333,2015
11.724509791666668,2015
11.869193437500002,2015
11.604793229166669,2015
11.419775312499992,2015
11.879232916666666,2015
14.419701979166662,2015
14.2972525,2015
13.050338020833331,2015
13.166628333333334,2015
13.1646828125,2015
12.361795729166673,2015
12.16268427083333,2015
11.603381666666666,2015
11.606151041666672,2015
12.39806885416666,2015
12.628546145833328,2015
12.0409040625,2015
11.306848750000006,2015
11.296240104166664,2015
11.314151249999997,2015
10.9726159375,2015
14.175450833333333,2015
13.877278854166663,2015
13.962773020833332,2015
13.455987395833334,2015
13.460750625,2015
13.501782604166664,2015
13.169221770833335,2015
15.426133541666664,2015
15.565140104166666,2015
15.888062395833328,2015
16.398081458333333,2015
17.024087916666666,2015
13.374403437500002,2015
13.421539583333336,2015
13.447097812499996,2015
13.489737395833338,2015
11.682774687499997,2015
11.80713364583334,2015
11.514147291666662,2015
11.403179270833334,2015
13.073933854166668,2015
14.27679229166666,2015
13.699506041666668,2015
12.297099479166668,2015
11.797191250000004,2015
11.421093125,2015
13.587100104166664,2015
13.927107916666662,2016
14.773398437499996,2016
15.426785104166669,2016
15.155575416666666,2016
14.693583125000004,2016
15.610920104166668,2016
17.301577916666655,2016
15.587497604166671,2016
13.864248124999996,2016
13.956891249999998,2016
14.29614166666667,2016
14.251963854166666,2016
17.71122124999999,2016
17.807014062500006,2016
18.57274541666668,2016
18.795938125,2016
18.000462812499997,2016
17.121686250000007,2016
15.267380729166652,2016
14.940818645833334,2016
14.879943958333328,2016
15.549331979166665,2016
16.353367395833338,2016
16.504563541666666,2016
16.038176770833335,2016
15.400165520833328,2016
16.14495833333334,2016
13.8394615625,2016
19.109901458333333,2016
17.9815271875,2016
19.22917177083333,2016
17.182835312500007,2016
16.9346565625,2016
16.779495312500007,2016
17.023279479166668,2016
16.258839062500005,2016
15.330911041666669,2016
16.16605260416667,2016
17.254293124999997,2016
17.10468625,2016
15.095318750000002,2016
14.6715559375,2016
14.716445208333328,2016
15.919623958333338,2016
19.622132708333336,2016
18.735943541666664,2016
18.051154895833324,2016
18.5463328125,2016
18.388567812500003,2016
18.254231979166672,2016
16.63421166666667,2016
16.959993854166665,2016
16.908833854166673,2016
16.495403229166662,2016
16.041756041666666,2016
15.726838333333331,2016
15.7092484375,2016
15.701065416666664,2016
17.12384104166666,2016
18.000776145833328,2016
17.94131375,2016
18.477111979166665,2016
17.868130729166666,2016
19.493692499999995,2016
19.342934374999995,2016
21.28051468750001,2016
23.177220833333337,2016
21.00405291666667,2016
19.358260520833333,2016
18.81315354166666,2016
20.59308854166667,2016
19.477486979166663,2016
17.21822208333333,2016
18.1874675,2016
18.340762291666653,2016
18.925843958333328,2016
17.67865666666667,2016
18.47805583333333,2016
19.170800625,2016
20.08593708333333,2016
18.625335,2016
15.670612916666665,2016
14.027760104166664,2016
15.085470937499998,2016
15.918891250000003,2016
17.229705729166668,2016
18.37137,2016
18.95905666666667,2016
18.553851979166677,2016
16.251178541666665,2016
15.772036562500006,2016
16.582194583333333,2016
15.38797729166668,2016
14.237361458333332,2016
13.09101729166666,2016
14.57410645833333,2016
15.526708958333336,2016
16.627568437500003,2016
16.292571458333338,2016
15.805809375000004,2016
15.493427187500002,2016
16.570236354166667,2016
16.295332083333328,2016
17.103749270833337,2016
17.497746145833336,2016
15.870495729166665,2016
16.6701575,2016
17.44056520833333,2016
13.913868333333332,2016
14.018857083333335,2016
13.612486458333333,2016
14.666653645833334,2016
13.71703927083333,2016
14.808988437500004,2016
14.409179375000011,2016
14.949957291666664,2016
14.901235208333333,2016
14.89883052083334,2016
14.78397302083333,2016
14.311540624999994,2016
14.392296562500002,2016
14.356646041666655,2016
14.201052708333336,2016
14.411009583333335,2016
16.11960708333333,2016
16.0974740625,2016
14.896091250000003,2016
12.865068020833329,2016
12.563488125,2016
13.367413958333335,2016
12.874938750000007,2016
12.97795458333333,2016
13.054450624999996,2016
12.2915121875,2016
12.415398020833337,2016
12.486693541666662,2016
12.275492291666666,2016
12.5901509375,2016
13.100354583333337,2016
13.926897708333325,2016
12.370646041666667,2016
12.1673753125,2016
11.870131666666666,2016
11.856818020833336,2016
12.109218020833332,2016
12.590432812500003,2016
14.234199375000005,2016
13.271739166666665,2016
11.790806562500002,2016
11.926560625,2016
12.3576421875,2016
12.568814062499998,2016
12.509541666666664,2016
13.132365520833334,2016
14.276661562499996,2016
14.227511250000006,2016
11.890950104166665,2016
12.497482708333337,2016
12.58946645833334,2016
11.741986354166665,2016
11.720988645833335,2016
12.167643125,2016
12.76007677083333,2016
13.057158750000006,2016
12.73884510416667,2016
12.591537812500006,2016
12.141934999999998,2016
12.130096666666669,2016
12.510015208333328,2016
12.20823979166667,2016
12.1749296875,2016
12.396581145833336,2016
12.748153958333338,2016
12.624888333333333,2016
12.601935624999994,2016
12.05594552083334,2016
11.978012500000004,2016
12.150265208333336,2016
12.529826979166664,2016
12.653054687499996,2016
13.050687500000002,2016
12.963390312500003,2016
12.755876458333336,2016
12.979566874999996,2016
12.209603645833331,2016
11.84061677083333,2016
11.76252989583334,2016
11.843280208333333,2016
12.53246395833333,2016
12.275162604166669,2016
12.300366770833334,2016
16.19617270833334,2016
13.38723625,2016
12.44802302083333,2016
12.482715624999996,2016
12.094608854166667,2016
12.801651458333335,2016
17.713809791666666,2016
14.811984999999998,2016
14.424526562500004,2016
11.919410416666668,2016
11.963187916666667,2016
12.471805312499995,2016
12.58008666666666,2016
13.731003854166673,2016
13.407945104166666,2016
11.947451145833336,2016
12.43195989583334,2016
15.376022604166666,2016
13.75289843750001,2016
14.48153333333333,2016
13.015912187499994,2016
12.965320833333337,2016
12.041178125000002,2016
11.846069375,2016
12.020802291666657,2016
12.126730937500009,2016
12.74730625,2016
15.0793678125,2016
12.966061562500002,2016
11.0328403125,2016
11.353903437500009,2016
11.160370729166663,2016
11.183649166666669,2016
11.250791875000004,2016
12.007075,2016
11.36017833333333,2016
12.673265312500003,2016
12.539800729166666,2016
12.9856925,2016
13.993092916666662,2016
13.754249479166669,2016
13.49800885416667,2016
13.155724791666673,2016
12.887711875,2016
13.074941979166669,2016
11.425252708333332,2016
11.978264374999997,2016
16.523670937499997,2016
13.695148333333334,2016
14.753231770833333,2016
14.173841249999995,2016
11.926751979166662,2016
11.648777916666663,2016
11.646453854166664,2016
12.030761458333336,2016
12.795033437499995,2016
12.594058749999997,2016
12.34783,2016
11.803681666666668,2016
11.560904166666669,2016
11.249363437499996,2016
13.6346640625,2016
14.145059375,2016
14.240751874999996,2016
14.683511666666664,2016
14.557367395833332,2016
13.54419333333333,2016
13.216327708333338,2016
13.591764791666671,2016
12.630673541666672,2016
13.434722395833326,2016
15.317208645833327,2016
17.571777395833337,2016
16.755871562499998,2016
13.81286927083334,2016
12.392742708333332,2016
11.426944583333336,2016
12.624210729166668,2016
14.138241875,2016
15.979330624999998,2016
15.580511250000002,2016
14.52001947916667,2016
14.930400625,2016
14.606195625,2016
14.103235625000003,2016
13.92887572916667,2016
14.146998645833335,2016
13.136046249999998,2016
12.747515104166666,2016
12.426236041666668,2016
13.27771385416666,2016
14.094085625,2016
13.151672083333338,2016
14.885447291666678,2016
15.237367291666663,2016
14.737809270833331,2016
14.506428333333336,2016
14.565620729166673,2016
13.872065729166671,2016
14.25412072916667,2016
15.127044583333335,2016
17.663365312499995,2016
15.566848333333338,2016
15.100079583333333,2016
15.166364791666672,2016
14.407030729166664,2016
14.747648020833331,2016
15.316376874999998,2016
13.349628125000004,2016
12.507875833333337,2016
11.86961979166666,2016
13.702138541666663,2016
13.6721684375,2016
13.178577708333336,2016
13.759669791666669,2016
15.073507812499995,2016
14.423736562500002,2016
14.853980625,2016
14.95033375,2016
15.41160708333334,2016
15.4959025,2016
14.983193020833328,2016
14.859593437499996,2016
13.969067083333336,2016
13.988328958333332,2016
13.182827604166665,2016
13.388906458333336,2016
12.959817604166672,2016
12.637609479166668,2016
12.6402446875,2016
12.477983020833332,2016
12.976963333333336,2016
13.47280635416667,2016
12.76140270833333,2016
11.492900208333332,2016
11.845317708333331,2016
11.6410015625,2016
12.665736979166663,2016
12.45132177083333,2016
12.56147125,2016
13.006220208333332,2016
12.674295416666668,2016
12.497603541666669,2016
12.52267854166667,2016
12.383225520833337,2016
12.504724270833336,2016
12.0999025,2016
12.232703645833332,2016
12.503172708333333,2016
12.317036979166668,2016
12.550555937500002,2016
12.296110520833338,2016
12.013012604166663,2016
12.184471354166668,2016
12.876754791666665,2016
13.135852187499998,2016
14.062887708333331,2016
14.400863645833327,2016
14.199596666666665,2016
13.412859583333333,2016
13.179538541666668,2016
15.571841875,2016
13.35262104166666,2016
13.071614062499997,2016
13.07820927083334,2016
12.996532812500009,2016
11.17424187500002,2016
11.592121458333333,2016
12.918681458333326,2016
12.663067708333331,2016
13.90160395833334,2016
14.3716953125,2016
14.242836354166664,2016
14.8019340625,2016
14.043735624999997,2017
14.858351979166663,2017
14.639442187499997,2017
17.151392812499996,2017
16.418920000000004,2017
17.417610000000003,2017
17.567261666666663,2017
17.2149109375,2017
13.036882916666672,2017
12.609187187500003,2017
12.432676770833334,2017
12.992043750000002,2017
13.00439197916667,2017
12.684984479166664,2017
12.83188125,2017
13.601098124999984,2017
12.227482291666666,2017
12.044119375,2017
11.962311979166673,2017
12.678337083333334,2017
12.684901458333336,2017
12.565001875,2017
12.333091770833336,2017
11.053563541666668,2017
12.346737291666663,2017
12.24180895833333,2017
12.16441552083334,2017
12.046783854166664,2017
11.882254895833332,2017
12.389090729166668,2017
12.377854583333333,2017
13.447058124999998,2017
12.551874479166669,2017
12.444418958333335,2017
12.399791979166665,2017
12.386527291666672,2017
12.204728958333336,2017
11.896974270833336,2017
12.19500635416667,2017
13.578262812499991,2017
11.45857145833333,2017
10.756926041666668,2017
11.64564572916666,2017
12.235605104166671,2017
13.256695208333335,2017
13.927514375,2017
14.7036953125,2017
15.581822604166662,2017
14.079732916666671,2017
12.873428749999988,2017
12.325936041666663,2017
12.701168958333332,2017
13.47058125,2017
13.823999479166664,2017
13.908558645833338,2017
13.174105833333334,2017
14.392120625000002,2017
12.329415625,2017
12.03570270833334,2017
12.602425729166663,2017
13.945552916666664,2017
13.669061979166662,2017
13.178381979166666,2017
12.735612604166668,2017
13.756337708333334,2017
14.139233437499998,2017
16.499880937500002,2017
20.479145416666665,2017
20.50733802083333,2017
14.819012916666653,2017
14.47321854166667,2017
15.999938333333327,2017
13.510127812500004,2017
13.407614270833331,2017
13.9435025,2017
13.18853552083334,2017
12.989979895833336,2017
12.918052708333333,2017
14.643111041666662,2017
14.760587395833332,2017
16.95460604166666,2017
18.407975000000004,2017
12.886980104166671,2017
13.928979583333335,2017
12.370796875000002,2017
12.717185729166664,2017
14.357827604166664,2017
17.53664708333334,2017
12.38795520833333,2017
12.926329479166656,2017
13.471108854166664,2017
13.737242812499993,2017
15.531216875,2017
18.443560833333336,2017
18.409872187500003,2017
14.057253020833324,2017
13.761136875000004,2017
12.4726559375,2017
12.324650208333336,2017
12.469131249999991,2017
12.799436979166666,2017
12.91829833333333,2017
12.601486562500009,2017
12.69140770833334,2017
19.678537708333337,2017
21.50803864583333,2017
17.505069062499995,2017
13.25866979166667,2017
15.731719166666664,2017
16.90787781250001,2017
14.087185104166664,2017
13.784342395833333,2017
12.686556979166664,2017
13.91782239583334,2017
12.154628958333332,2017
11.94980010416667,2017
12.669681875,2017
12.792046979166663,2017
12.55151166666667,2017
12.811010729166666,2017
13.1757809375,2017
12.525860104166666,2017
13.516866145833331,2017
14.83076989583333,2017
13.090141875,2017
16.169926041666667,2017
16.503713020833327,2017
15.373945312499998,2017
12.674416875,2017
13.121819791666676,2017
14.759145104166656,2017
13.074178749999996,2017
13.123298645833335,2017
15.302348437499996,2017
13.750799375,2017
12.947637291666666,2017
14.109509687499994,2017
15.31093979166667,2017
17.976576458333348,2017
15.235360208333338,2017
13.277692395833334,2017
15.622994583333336,2017
17.5599015625,2017
13.114413958333332,2017
12.128065000000008,2017
11.910709479166664,2017
11.969378333333331,2017
12.02171625,2017
13.305262395833331,2017
12.387856666666666,2017
12.206618124999997,2017
13.785799270833325,2017
13.815656458333336,2017
12.496282708333338,2017
12.8802046875,2017
13.056401458333331,2017
11.806235208333336,2017
12.313233437499996,2017
13.074817916666666,2017
12.57585270833333,2017
12.136563541666668,2017
12.49408260416667,2017
11.807454791666665,2017
11.779368645833337,2017
11.915976354166668,2017
12.076094062499992,2017
12.1736053125,2017
11.773376354166665,2017
13.815211250000004,2017
12.267400104166668,2017
11.930265312499992,2017
12.30602322916667,2017
12.347910000000004,2017
12.236336666666672,2017
13.362344062499997,2017
12.686770312500004,2017
12.80469947916667,2017
12.568868749999996,2017
12.0936734375,2017
11.929992291666665,2017
12.805475104166666,2017
12.065972916666675,2017
12.050100520833338,2017
12.099823541666671,2017
13.891716354166668,2017
13.183990729166672,2017
11.753368125,2017
11.719139999999996,2017
12.110793125000002,2017
12.279606458333337,2017
12.52206739583333,2017
12.511169166666669,2017
12.708176249999996,2017
12.98898697916666,2017
12.783463020833336,2017
13.485617812499996,2017
13.15046145833334,2017
12.342571458333332,2017
11.745433333333338,2017
11.904243020833336,2017
11.546667395833335,2017
12.304346979166668,2017
12.713444583333333,2017
12.711719375,2017
11.87776479166667,2017
12.67975958333333,2017
11.8171521875,2017
12.262380312500005,2017
12.617346875000004,2017
12.971622499999995,2017
13.077041562500003,2017
13.3981925,2017
13.12416229166667,2017
12.873476145833331,2017
12.76152489583334,2017
12.795765104166668,2017
12.095610625,2017
12.736827187499998,2017
12.45404802083334,2017
12.375004791666662,2017
13.754214270833332,2017
13.060017395833327,2017
12.370805416666665,2017
12.961784062499996,2017
17.748939270833333,2017
17.886029375000003,2017
16.48934760416667,2017
16.3419425,2017
16.635081145833343,2017
15.25047625,2017
14.548173541666658,2017
13.70398833333333,2017
11.994195208333336,2017
12.007077604166666,2017
11.955548854166665,2017
12.119644270833328,2017
13.719206145833333,2017
13.520533437499994,2017
13.313486354166669,2017
12.817236041666677,2017
16.89707677083333,2017
14.767527708333342,2017
14.949384166666666,2017
16.206331979166666,2017
15.997234895833335,2017
15.774730416666666,2017
15.880996979166667,2017
15.123785833333327,2017
14.379727604166662,2017
13.145385,2017
13.37956260416667,2017
13.776461666666671,2017
15.268783750000004,2017
18.52806937500001,2017
17.364632812499995,2017
18.947855729166665,2017
18.889882916666668,2017
18.34434614583333,2017
17.507527916666657,2017
17.221923020833337,2017
17.02753864583334,2017
17.433045624999995,2017
16.962207604166665,2017
17.158429166666664,2017
15.30889802083333,2017
13.793677395833331,2017
13.885523541666672,2017
14.35555677083333,2017
18.35215958333333,2017
18.6260225,2017
17.69431354166667,2017
17.22051458333333,2017
17.13511854166666,2017
16.918331041666665,2017
16.00983072916667,2017
16.81915729166666,2017
15.721783333333336,2017
18.568973854166664,2017
18.73966052083332,2017
18.66270854166667,2017
14.406689791666665,2017
14.113756041666669,2017
13.86900020833333,2017
14.63450333333333,2017
15.470175833333329,2017
15.68408479166666,2017
15.954871249999998,2017
14.744152395833334,2017
16.208523854166668,2017
16.82944083333333,2017
17.838041979166672,2017
19.249127395833344,2017
19.934833958333336,2017
21.59137812500001,2017
20.00886,2017
19.46432916666667,2017
17.490224375000004,2017
18.4661709375,2017
19.21534854166666,2017
18.28985,2017
18.9063025,2017
18.521533229166668,2017
18.22962989583333,2017
17.727449479166662,2017
15.273587812500004,2017
16.484796874999997,2017
17.235589583333336,2017
13.094216875,2017
12.817974062500005,2017
12.725216666666665,2017
13.0164703125,2017
13.123755208333336,2017
17.993531875,2017
16.854777812499997,2017
15.339351041666664,2017
14.050796874999998,2017
15.623760624999996,2017
16.858954791666665,2017
15.691322708333333,2017
16.281935520833333,2017
14.043992500000003,2017
12.846852083333332,2017
13.136528645833332,2017
19.828461458333333,2017
18.678702083333334,2017
17.816877812500007,2017
17.7427853125,2017
16.408506041666666,2017
16.222181458333335,2017
16.561537083333338,2017
16.712079270833332,2017
16.396339479166663,2017
16.931827604166667,2017
15.95987760416666,2017
15.459538020833328,2017
14.770988645833333,2017
15.322829479166666,2017
13.48414875,2017
13.021060833333337,2017
12.626509791666662,2017
12.978470729166668,2017
13.588508020833332,2017
13.452105625,2017
14.757387604166668,2017
12.971535625,2017
13.0022090625,2017
12.94051510416667,2017
12.885540312499998,2017
12.897728229166672,2017
12.710208958333338,2017
12.4395478125,2017
12.385236249999998,2017
13.201479479166665,2017
12.9313046875,2017
13.050311458333333,2017
13.172176770833332,2017
13.321863124999998,2017
13.264835937500008,2017
12.899513958333328,2017
15.998744479166668,2017
15.859264270833334,2017
17.104851145833326,2017
16.49415770833333,2017
12.846453020833332,2017
17.314120104166665,2018
15.993618333333332,2018
15.990251041666667,2018
15.739255416666667,2018
16.722016770833324,2018
16.831114583333335,2018
16.158379791666658,2018
16.41250822916666,2018
14.024297291666665,2018
14.240376041666664,2018
13.8560746875,2018
13.687841979166665,2018
15.155250729166662,2018
16.524732291666663,2018
17.43601177083334,2018
17.540366979166667,2018
12.080305416666668,2018
11.987105520833332,2018
11.844277499999995,2018
11.5789353125,2018
11.90713416666667,2018
11.870278854166669,2018
11.7413815625,2018
12.174412083333332,2018
12.0371153125,2018
12.177719375000002,2018
12.279339270833336,2018
12.93482447916667,2018
13.738728958333333,2018
13.465037604166668,2018
13.496721249999997,2018
17.454402500000004,2018
14.437966875,2018
13.601368854166674,2018
14.520838020833338,2018
14.775159062500004,2018
14.480114062499991,2018
15.976806458333334,2018
17.1437509375,2018
17.0686509375,2018
16.649512708333326,2018
17.389170833333335,2018
12.795739583333328,2018
12.957886874999998,2018
14.209706875000004,2018
14.580457395833342,2018
14.364650000000005,2018
14.319518958333337,2018
16.949345312500004,2018
17.516783541666676,2018
16.54997416666667,2018
16.997439479166676,2018
17.681543541666667,2018
18.463076875,2018
18.668826145833336,2018
18.76129239583333,2018
18.6662990625,2018
18.9525953125,2018
18.57684885416667,2018
19.330456875000007,2018
16.333702083333336,2018
15.638933645833337,2018
16.282688020833334,2018
16.628288020833327,2018
16.828190624999994,2018
17.228421250000007,2018
17.925272500000002,2018
17.802802916666668,2018
19.39596281250001,2018
17.880296354166656,2018
17.172660104166667,2018
16.878914895833336,2018
17.280704374999992,2018
17.43981625,2018
15.947384166666668,2018
17.152003437500007,2018
17.921875833333342,2018
18.29714333333333,2018
17.88214177083334,2018
17.149718124999996,2018
16.524473437499996,2018
16.471524479166657,2018
15.57240072916666,2018
16.238854166666666,2018
15.906722604166672,2018
15.920861979166668,2018
14.547584895833332,2018
16.386730937500005,2018
16.58836666666667,2018
17.109918125000004,2018
16.800367291666664,2018
16.55004822916667,2018
16.026619583333332,2018
15.268366562500004,2018
15.998960104166658,2018
16.46681416666666,2018
16.238249791666657,2018
15.143980937499997,2018
13.456048229166663,2018
14.202269999999997,2018
14.305050208333336,2018
14.834702083333331,2018
17.812882187500012,2018
13.602364374999995,2018
13.6738428125,2018
14.929996875,2018
16.391893854166668,2018
17.3679259375,2018
17.3787303125,2018
15.635473437499998,2018
15.0290684375,2018
15.558906458333334,2018
15.75503947916666,2018
15.251265416666667,2018
16.161047916666664,2018
18.173804479166662,2018
17.222932708333328,2018
16.159405104166662,2018
16.97968833333333,2018
16.085935312499995,2018
15.000828750000004,2018
13.484197187499992,2018
13.271678541666663,2018
14.0763046875,2018
14.351001249999998,2018
14.026875937499996,2018
14.073916041666669,2018
14.297407916666664,2018
14.18156125,2018
13.775864166666665,2018
13.019649687500005,2018
12.6359225,2018
12.764381562500004,2018
12.891881770833333,2018
13.221875312499996,2018
13.561024270833334,2018
13.03603645833333,2018
12.337712083333331,2018
12.927198750000002,2018
12.635559791666664,2018
12.078178437499997,2018
11.95782875,2018
11.981611354166668,2018
11.6586684375,2018
11.437938124999995,2018
11.776771979166664,2018
11.971646041666668,2018
11.359469062500002,2018
11.381499062499998,2018
11.199125000000002,2018
11.814383020833333,2018
11.7661375,2018
11.761948020833332,2018
11.854759479166669,2018
11.437079375,2018
11.999184062500005,2018
12.343572604166672,2018
11.943977187500002,2018
12.440897187499996,2018
12.162568958333337,2018
11.577567500000002,2018
12.46477135416667,2018
11.853923750000003,2018
11.653761979166667,2018
11.552726145833327,2018
11.6459334375,2018
11.667746458333337,2018
12.489794687499996,2018
11.606275625000004,2018
11.950050625,2018
11.630456875,2018
11.649311458333337,2018
12.0420021875,2018
12.120394270833332,2018
11.796418333333332,2018
11.826859999999996,2018
12.153473749999998,2018
13.588020000000006,2018
11.262937708333332,2018
11.541576666666666,2018
11.614679270833337,2018
11.978987812499994,2018
12.508078645833324,2018
12.696014791666668,2018
12.381697395833328,2018
11.470506770833332,2018
11.525337708333332,2018
11.464222812500005,2018
11.40447208333333,2018
11.314733541666667,2018
11.230396458333333,2018
11.51235354166667,2018
11.50897020833333,2018
11.763982083333325,2018
12.077543020833328,2018
11.837157916666673,2018
11.69679270833334,2018
11.60384770833334,2018
11.849465312499996,2018
11.666858333333336,2018
11.8066428125,2018
11.929240625,2018
12.066526875,2018
