year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2014,11.53213,11.07011,10.42327,10.77441,11.43973,11.67998,11.03314,10.36783,9.68403,9.86884,9.18505,9.1296,8.63062,8.20555,7.89138,7.54024,7.41087,7.33695,7.13366,7.33695,7.28151,7.33695,7.44783,7.61416,8.02074,8.261,8.33492,8.39036,8.66758,9.18505,9.55467,9.94277,10.44175,10.60808,10.94074,11.51365,11.64302,12.27137,12.69643,12.71491,12.78884,12.97365,12.73339,12.62251,12.67795,12.56707,12.47466,12.34529,12.23441,12.16048,11.80935,11.82783,11.79086,11.43973,11.45821,11.58757,11.51365,11.31036,11.42124,11.51365,11.40276,11.40276,11.6615,11.69846,11.51365,11.67998,11.97567,12.17896,12.47466,13.04757,13.56504,13.74985,13.8977,14.02706,13.9901,13.6944,13.49111,13.23238,12.95517,12.64099,12.58555,12.36377,12.0496,11.82783,11.56909,11.16251,11.10707,10.70049,10.71897,10.38631,10.12758,9.55467,11.97567,11.84631,11.93871,11.47669,11.015240833333328
2014,11.10707,10.75593,10.12758,10.60808,11.34732,11.49517,11.05162,10.12758,9.57315,10.01669,9.27745,9.05568,8.53821,8.261,8.15011,7.72505,7.65112,7.65112,7.79897,7.92834,8.48277,8.85239,9.27745,9.92429,11.05162,11.88327,12.8258,13.19542,13.6944,14.58149,15.1544,15.9306,16.41111,17.11339,17.6863,17.61237,17.33516,17.22427,17.37212,17.55693,17.35364,17.40908,17.3906,17.16883,17.03946,17.07642,16.94706,16.85465,16.96554,16.79921,16.78073,16.87313,16.89161,16.91009,16.96554,16.96554,16.74377,16.72529,16.68832,16.87313,16.59592,16.48503,16.26326,16.46655,16.37415,16.6144,16.66984,17.0025,17.33516,17.98199,18.0744,17.6863,17.18731,17.11339,17.0949,16.81769,16.39263,15.98605,15.39465,14.93263,14.71086,14.23035,13.95314,13.78681,13.2139,12.80732,12.45618,11.99415,11.86479,11.3658,11.08859,10.55264,13.08453,12.64099,12.8258,12.142,14.041885729166667
2014,11.53213,10.95922,10.33087,10.95922,11.80935,11.99415,11.31036,10.62656,10.01669,10.2939,9.55467,9.36986,8.79695,8.48277,8.24252,8.07619,7.90986,7.83593,7.92834,8.05771,8.31644,8.87087,9.49922,10.1091,11.32884,12.23441,13.41719,13.49111,14.08251,14.85871,15.9306,16.46655,17.0025,17.59389,17.90807,18.05592,18.27769,17.90807,17.51997,17.48301,17.0949,17.31668,17.0025,16.89161,16.63288,16.66984,16.7068,16.65136,16.63288,16.50351,16.41111,16.3187,16.44807,16.28174,16.50351,16.57744,16.20782,16.15237,16.24478,16.05997,15.87516,15.78276,15.65339,15.80124,15.70883,15.76427,15.76427,16.09693,16.28174,17.18731,17.74174,17.79718,17.46452,17.50149,17.20579,16.98402,16.44807,16.20782,16.07845,15.85668,15.48706,15.19136,14.65542,14.39668,13.87921,13.49111,13.36175,12.8258,12.56707,12.12352,11.84631,11.18099,13.58352,13.28782,13.26934,12.64099,14.153541666666678
2014,11.88327,11.31036,10.71897,11.25492,12.08656,12.21593,11.64302,10.8853,10.07213,10.31239,9.53618,9.75796,9.11112,8.70454,8.42733,8.15011,7.94682,8.07619,8.31644,8.37188,8.85239,9.24049,9.96125,10.53416,11.7539,12.9182,14.11947,14.41516,15.08048,15.8382,16.6144,17.15035,17.31668,17.83414,17.87111,17.63085,17.74174,17.50149,17.26123,17.02098,16.89161,16.76225,16.63288,16.78073,16.50351,16.39263,16.30022,16.46655,16.48503,16.54048,16.20782,16.26326,16.26326,16.18934,16.18934,15.96757,15.8382,16.00453,16.04149,15.94908,15.8382,15.89364,15.94908,15.85668,15.89364,16.15237,16.39263,16.89161,17.11339,18.11136,18.59186,18.49946,18.14832,18.05592,18.01895,17.76022,17.3906,17.13187,16.6144,16.2263,15.96757,15.48706,14.93263,14.50757,14.19339,13.6944,13.13998,12.64099,12.45618,11.86479,11.34732,10.8853,13.38023,13.01061,13.13998,12.54858,14.331614062499995
2014,12.03112,11.38428,10.82985,11.2734,12.08656,12.34529,11.69846,10.94074,10.44175,10.66352,9.8134,9.96125,9.31441,8.96327,8.75998,8.261,8.05771,8.11315,8.29796,8.57517,9.00024,9.55467,10.01669,10.95922,11.93871,12.54858,13.49111,13.82377,14.59997,15.24681,16.11541,16.28174,16.85465,17.11339,17.37212,17.24275,17.11339,17.0949,16.91009,16.96554,16.94706,16.92858,16.7068,16.41111,16.79921,16.92858,16.92858,16.92858,16.83617,16.59592,16.33718,16.78073,16.72529,16.74377,16.72529,16.50351,16.46655,16.3187,16.26326,16.13389,16.13389,15.81972,15.65339,15.87516,15.87516,16.07845,16.15237,16.55896,17.05794,17.88959,18.59186,18.68427,18.59186,18.66579,18.66579,18.40705,18.11136,17.72326,17.3906,16.98402,16.57744,16.41111,16.07845,15.59795,14.84023,14.11947,13.63896,13.26934,13.06605,12.30833,11.86479,11.18099,13.74985,13.36175,13.41719,12.71491,14.501792500000002
2014,12.27137,11.64302,10.95922,11.45821,12.06808,12.12352,11.55061,10.84833,10.16454,10.42327,9.68403,9.75796,9.25897,8.94479,8.53821,8.27948,8.03923,7.98378,8.00226,8.42733,8.98176,9.36986,9.77644,10.62656,11.69846,12.71491,13.74985,14.10099,14.74782,15.43162,16.15237,16.30022,17.05794,17.44604,17.46452,17.18731,17.0949,16.98402,16.94706,16.96554,16.76225,16.6144,16.65136,16.46655,16.37415,16.17086,16.30022,16.26326,16.17086,16.09693,15.87516,15.91212,15.80124,15.61643,15.57946,15.52402,15.17288,15.33921,15.28377,15.17288,15.00655,14.78478,14.89567,15.00655,15.17288,15.4501,15.65339,16.07845,16.41111,17.44604,17.94503,17.81566,17.57541,17.35364,17.0949,17.0025,16.74377,16.18934,15.94908,15.52402,15.11744,14.72934,14.52605,14.06402,13.6944,13.2139,13.15846,12.62251,12.49314,12.08656,11.86479,11.25492,13.73137,13.34327,13.38023,12.75187,14.036495312500001
2014,12.16048,11.45821,10.71897,11.19947,11.73542,11.93871,11.38428,10.70049,10.03517,10.31239,9.57315,9.8134,9.14808,8.63062,8.29796,7.9653,7.94682,7.79897,7.66961,7.76201,7.9653,8.05771,8.48277,8.63062,9.25897,9.70251,9.99821,10.27542,10.64504,11.3658,12.25289,12.5301,13.10301,13.63896,14.15643,14.41516,14.58149,14.65542,14.82174,14.72934,14.58149,14.50757,14.30428,13.87921,13.9901,13.86073,13.73137,13.38023,13.28782,13.13998,13.15846,13.15846,13.04757,12.8258,12.56707,12.64099,12.5301,12.51162,12.27137,12.38226,12.40074,12.28985,12.4377,12.54858,12.8258,12.99213,13.49111,13.95314,14.34124,15.17288,15.72731,15.81972,15.70883,15.96757,15.76427,15.39465,15.04352,14.61845,14.48909,14.17491,13.87921,13.5096,13.26934,12.9182,12.64099,12.45618,12.45618,12.142,12.0496,11.64302,11.38428,11.10707,13.43567,13.08453,13.52808,12.89972,12.321229583333329
2014,12.25289,11.53213,10.99618,11.31036,12.0496,12.30833,11.7539,11.03314,10.36783,10.77441,9.85036,10.01669,9.25897,8.83391,8.46429,8.18707,7.9653,7.76201,7.61416,7.61416,7.63264,7.89138,7.98378,8.05771,8.50125,8.85239,8.85239,8.72302,9.31441,9.97973,10.34935,10.82985,11.55061,11.99415,12.16048,12.34529,12.45618,12.8258,13.3063,13.3063,13.3063,13.17694,13.04757,12.86276,12.8258,12.5301,12.5301,12.56707,12.4377,12.4377,12.28985,12.10504,12.10504,12.03112,11.79086,11.79086,11.79086,11.79086,11.79086,11.77238,11.77238,11.90175,12.0496,12.0496,12.06808,12.40074,12.8258,13.62048,14.24883,15.28377,15.85668,16.15237,16.24478,16.26326,16.07845,15.81972,15.35769,15.00655,15.00655,14.6739,14.26732,14.19339,13.8977,13.80529,13.26934,12.8258,12.5301,11.93871,11.80935,11.19947,10.86682,10.38631,12.8258,12.51162,12.78884,12.10504,11.872295312499999
2014,11.80935,11.25492,10.57112,11.05162,11.84631,12.08656,11.62454,10.71897,10.33087,10.64504,9.83188,9.83188,9.31441,8.98176,8.72302,8.44581,8.27948,8.15011,8.15011,8.22404,9.05568,9.48074,9.96125,10.8853,12.27137,13.01061,14.19339,14.39668,14.91415,15.85668,16.74377,17.55693,17.87111,18.24073,18.59186,18.35161,18.44402,18.25921,17.90807,17.83414,17.59389,17.40908,17.15035,16.92858,17.0025,16.89161,17.0025,17.05794,16.81769,16.59592,16.48503,16.30022,16.55896,16.35567,16.30022,16.09693,16.15237,16.17086,16.13389,16.11541,16.11541,16.00453,16.07845,16.09693,16.02301,16.37415,16.55896,16.91009,17.31668,18.27769,18.81364,18.79515,18.64731,18.62883,18.29617,17.96351,17.33516,17.20579,17.07642,16.72529,16.24478,15.87516,15.37617,15.30225,14.84023,14.30428,13.76833,13.3063,13.01061,12.25289,11.88327,11.19947,13.45415,13.13998,13.3063,12.71491,14.604593437500007
2014,12.142,11.60605,10.84833,11.42124,12.17896,12.56707,11.90175,11.12555,10.5896,11.01466,10.27542,10.1091,9.5177,9.14808,8.90783,8.44581,8.27948,8.40885,8.33492,8.48277,8.7415,9.40682,10.03517,10.70049,12.0496,13.41719,14.32276,14.47061,15.19136,16.00453,16.68832,17.24275,17.72326,18.09288,18.05592,18.03743,17.64933,17.79718,17.31668,17.05794,16.94706,16.91009,16.76225,16.7068,16.63288,16.50351,16.68832,16.59592,16.54048,16.63288,16.37415,16.41111,16.65136,16.59592,16.52199,16.2263,16.04149,16.07845,16.2263,15.94908,15.96757,16.00453,15.85668,16.00453,15.96757,16.17086,16.37415,16.85465,17.51997,18.61034,18.8506,18.70275,18.24073,18.24073,17.94503,17.63085,17.26123,16.87313,16.7068,16.44807,16.26326,15.98605,15.67187,15.13592,14.39668,13.8977,13.71289,13.23238,13.02909,12.47466,11.99415,11.3658,13.63896,13.2139,13.47263,12.86276,14.561278124999994
2014,12.36377,11.69846,11.14403,11.55061,12.32681,12.41922,11.82783,10.95922,10.36783,10.77441,10.1091,10.18302,9.35137,9.01872,8.48277,8.40885,8.20555,8.18707,8.261,8.70454,8.98176,9.53618,10.21998,10.81137,12.19745,13.3063,14.63693,14.7663,15.5425,16.44807,16.98402,17.76022,18.57338,18.88756,18.90604,18.4625,18.35161,18.44402,18.12984,17.94503,17.98199,17.96351,17.90807,17.72326,17.81566,17.79718,17.96351,17.98199,17.96351,17.7787,17.66782,17.66782,17.90807,18.11136,18.73971,19.07237,19.20174,19.18326,19.22022,19.14629,19.09085,19.05389,19.07237,19.66376,19.83009,20.23667,20.38452,20.6987,20.90199,21.30857,21.32705,20.95743,20.23667,20.4954,20.32908,20.1073,19.64528,19.09085,18.73971,18.35161,17.92655,17.37212,16.98402,16.6144,15.9306,15.39465,14.93263,14.35972,14.13795,13.2139,12.8258,12.03112,14.15643,13.65744,13.91618,13.15846,15.772552499999998
2014,12.60403,12.142,11.47669,11.93871,12.5301,12.71491,12.10504,11.3658,10.90378,11.2734,10.40479,10.55264,9.96125,9.59163,9.07416,8.83391,8.79695,8.87087,8.79695,8.92631,9.35137,9.62859,10.2939,11.01466,12.32681,13.52808,14.95111,15.32073,16.00453,17.13187,17.94503,18.53642,19.03541,19.31262,19.40503,19.3311,19.40503,19.22022,19.60832,19.92249,19.75617,19.68224,19.29414,19.03541,19.01693,19.12781,19.36807,19.57136,19.64528,19.70072,19.49743,19.2387,18.99845,18.44402,18.44402,18.1668,18.03743,17.90807,17.50149,17.20579,16.83617,16.74377,16.68832,17.15035,17.64933,18.14832,18.37009,18.77667,19.20174,20.12579,20.55085,20.82806,20.43996,20.4954,20.31059,20.0149,19.40503,19.12781,18.88756,18.4625,18.18528,17.81566,17.70478,17.07642,16.2263,15.28377,14.82174,14.19339,13.8977,13.45415,12.84428,12.0496,14.35972,13.93466,14.04554,13.25086,15.928485729166665
2014,12.71491,11.90175,11.18099,11.82783,12.51162,12.62251,12.23441,11.40276,10.62656,10.92226,10.03517,10.03517,9.49922,9.01872,8.75998,8.44581,8.3534,8.33492,8.40885,8.59365,9.11112,9.5177,10.05365,10.60808,12.03112,13.04757,14.59997,14.78478,15.46858,16.6144,17.26123,17.88959,18.4625,18.96148,19.31262,19.20174,19.01693,18.66579,18.79515,18.64731,18.4625,18.14832,17.94503,17.92655,17.96351,17.6863,17.81566,17.76022,17.83414,17.66782,17.59389,17.92655,17.94503,17.51997,17.13187,16.91009,16.98402,16.98402,16.91009,17.0025,16.42959,16.07845,15.89364,15.91212,15.9306,16.18934,16.48503,17.11339,17.6863,18.73971,19.01693,19.12781,18.4625,18.20376,17.94503,17.63085,17.35364,16.98402,16.57744,16.07845,15.91212,15.74579,15.48706,15.26529,14.72934,14.23035,13.84225,13.34327,13.36175,12.58555,12.36377,11.69846,14.24883,13.78681,13.9901,13.34327,14.993463437500004
2014,12.75187,11.90175,11.16251,11.7539,12.4377,12.64099,11.95719,11.16251,10.47871,10.71897,9.85036,9.97973,9.44378,9.0372,8.75998,8.46429,8.02074,7.98378,7.98378,7.90986,8.13163,8.3534,8.81543,8.92631,9.5177,10.07213,10.4972,10.42327,10.94074,11.64302,12.142,12.77036,13.39871,14.19339,14.63693,14.69238,14.95111,14.95111,15.02504,14.95111,14.65542,14.48909,14.35972,14.08251,13.8977,13.86073,13.76833,13.74985,13.602,13.43567,13.19542,12.95517,12.8258,12.75187,12.88124,12.62251,12.47466,12.41922,12.30833,12.49314,12.49314,12.49314,12.62251,12.95517,12.97365,13.23238,13.602,14.13795,14.69238,15.52402,15.96757,16.05997,16.05997,16.09693,15.9306,15.52402,15.08048,14.74782,14.65542,14.3782,14.04554,13.95314,13.87921,13.41719,13.23238,12.86276,12.75187,12.38226,12.38226,12.21593,11.92023,11.40276,13.67592,13.3063,13.63896,13.12149,12.579963229166665
2014,12.56707,12.16048,11.43973,11.69846,12.47466,12.62251,12.0496,11.18099,10.60808,10.90378,10.21998,10.18302,9.53618,9.05568,8.59365,8.46429,8.20555,7.9653,7.9653,7.9653,8.02074,8.27948,8.27948,8.40885,8.77846,9.05568,9.38834,9.16657,9.64707,10.1091,10.53416,10.95922,11.43973,11.84631,12.27137,12.51162,12.73339,13.3063,13.62048,13.49111,13.5096,13.56504,13.32479,13.12149,12.9182,12.88124,12.75187,12.71491,12.4377,12.36377,12.27137,12.19745,12.19745,11.88327,11.84631,11.64302,11.64302,11.64302,11.64302,11.64302,11.79086,11.92023,11.92023,12.12352,12.45618,12.80732,13.38023,14.06402,14.82174,15.78276,16.46655,16.79921,16.68832,16.76225,16.41111,16.28174,15.94908,15.70883,15.43162,15.24681,14.96959,14.63693,14.48909,14.17491,13.74985,13.38023,13.32479,12.67795,12.36377,11.77238,11.40276,10.60808,12.9182,12.77036,13.04757,12.5301,12.161831249999997
2014,11.88327,11.42124,10.77441,11.25492,12.10504,12.23441,11.73542,10.99618,10.38631,10.71897,9.9058,10.05365,9.62859,9.29593,9.09264,8.61214,8.40885,8.48277,8.46429,8.66758,9.01872,9.64707,10.14606,10.82985,12.16048,13.10301,14.48909,14.78478,15.37617,16.17086,17.16883,17.85262,18.57338,18.92452,18.943,18.64731,18.40705,18.35161,18.11136,17.98199,17.85262,17.7787,17.22427,17.20579,17.15035,17.0949,17.11339,16.94706,16.83617,16.79921,16.6144,16.39263,16.6144,16.42959,16.65136,16.50351,16.20782,16.24478,16.18934,16.20782,16.33718,16.09693,16.17086,16.37415,16.57744,16.72529,16.92858,17.81566,18.48098,19.18326,19.25718,19.03541,19.01693,18.96148,18.68427,18.38857,18.00047,17.72326,17.27971,17.11339,16.6144,16.2263,15.8382,15.43162,14.7663,14.35972,14.17491,13.58352,13.32479,12.69643,12.19745,11.45821,13.74985,13.3063,13.41719,12.8258,14.86448197916666
