Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.8,7.4,8.1,24.4,9.038190104166668
2016.0,0.0,14.3,9.4,24.3,9.157271979166673
2016.0,0.0,14.8,9.6,27.1,7.792138333333337
2016.0,0.0,15.0,14.9,26.8,8.7150571875
2016.0,0.0,11.4,13.0,23.6,11.137276666666663
2016.0,0.0,15.2,9.9,23.5,8.726277499999995
2016.0,0.0,14.4,12.1,25.1,6.950263854166667
2016.0,0.8,4.2,8.4,24.9,9.290217916666666
2016.0,0.0,6.0,8.4,26.4,8.390461145833333
2016.0,0.0,13.5,7.3,24.2,8.005294270833334
2016.0,0.0,15.3,6.5,25.5,6.806717187499999
2016.0,0.0,15.8,11.1,24.7,7.133520312499999
2016.0,0.0,15.7,15.1,22.9,7.0700779166666665
2016.0,0.0,15.5,12.2,22.7,7.230631145833335
2016.0,0.0,14.8,5.5,24.4,7.300175208333333
2016.0,0.0,8.6,10.2,23.7,7.148617604166663
2016.0,0.0,4.1,10.1,23.5,7.791742499999999
2016.0,0.0,15.1,4.2,25.7,6.876831562500001
2016.0,0.0,14.5,3.8,27.0,7.112983958333334
2016.0,0.0,14.7,7.7,25.6,7.256085416666669
2016.0,0.0,14.8,10.4,25.0,10.185163333333334
2016.0,0.0,14.7,5.8,28.3,10.416916354166668
2016.0,0.0,12.0,5.2,21.3,9.800575625000002
2016.0,0.8,11.7,8.5,24.2,8.54299177083333
2016.0,0.0,12.4,8.6,23.9,7.305731458333336
2016.0,0.0,8.5,8.8,22.6,6.765874479166666
2016.0,0.0,12.6,8.2,25.5,7.188455937499999
2016.0,0.0,12.5,6.9,28.7,7.814278229166667
2016.0,0.0,10.5,2.2,23.5,7.000865625
2016.0,51.8,12.3,7.1,22.4,6.298476666666669
2016.0,0.4,11.5,4.5,19.9,5.606728854166666
2016.0,0.0,12.2,5.1,19.3,6.821009166666666
2016.0,76.8,12.0,6.2,18.6,7.265283854166669
2016.0,35.6,7.4,-0.8,19.8,7.540020104166669
2016.0,0.0,12.0,0.7,19.4,7.274938854166667
2016.0,0.0,8.2,10.5,20.0,7.128679479166665
2016.0,0.0,11.9,9.2,19.8,8.105260729166664
2016.0,0.0,11.8,9.0,19.1,8.178884791666666
2016.0,0.0,10.9,12.9,19.5,7.657197812499998
2016.0,0.0,9.9,14.9,18.6,7.615755937499999
2016.0,1.2,9.3,13.7,18.1,7.659323541666665
2016.0,0.0,8.8,9.3,19.6,6.721617604166666
2016.0,0.0,2.8,9.4,20.0,9.001227395833332
2016.0,0.0,2.5,9.9,21.2,7.546499479166666
2016.0,0.0,10.7,9.9,20.7,6.510824166666668
2016.0,1.2,10.4,5.6,21.9,9.630169374999996
2016.0,2.6,11.4,11.3,19.3,10.561168645833332
2016.0,39.6,10.1,7.8,17.5,8.281349687499999
2016.0,0.6,11.4,5.6,19.7,7.126021874999998
2016.0,0.0,11.0,4.0,22.0,6.893140312499999
2016.0,0.0,8.6,3.8,20.4,6.53523239583333
2016.0,0.0,10.0,4.5,21.2,6.923473541666664
2016.0,0.0,11.3,12.5,21.6,7.6628321874999985
2016.0,0.0,11.3,9.9,21.7,6.836299479166669
2016.0,0.0,11.2,14.0,17.6,6.391878020833334
2016.0,0.2,7.6,13.5,19.0,5.604255104166664
2016.0,0.0,7.4,12.7,17.7,6.237548333333334
2016.0,0.0,2.7,4.0,20.0,6.536678125000003
2016.0,0.0,8.3,8.8,17.6,6.957978125000001
2016.0,0.0,8.7,4.6,18.0,7.2263337499999984
2016.0,0.0,10.0,-0.4,14.7,7.5868834375
2016.0,0.0,10.6,5.8,17.1,7.826284374999997
2016.0,2.0,10.8,9.6,13.4,7.706033020833335
2016.0,0.2,11.4,-0.3,17.0,7.355908124999998
2016.0,3.0,10.4,-1.3,18.8,7.09499385416667
2016.0,10.6,7.5,6.8,17.1,6.463190624999997
2016.0,8.0,11.1,4.9,16.7,7.372979687499999
2016.0,0.0,11.5,-0.4,17.9,8.3466390625
2016.0,0.0,7.2,-1.3,17.4,6.3483175
2016.0,0.0,11.1,5.9,18.2,5.367197708333332
2016.0,0.0,11.5,8.9,19.0,6.307849583333334
2016.0,0.0,11.6,12.6,16.6,6.872247395833337
2016.0,0.0,10.0,12.2,17.0,6.907698333333332
2016.0,0.0,9.5,8.1,16.5,8.143465208333335
2016.0,2.0,11.0,5.0,18.1,8.173476562500001
2016.0,0.4,8.4,8.4,19.1,7.565535416666665
2016.0,0.0,3.9,11.9,23.8,6.6815565625
2016.0,15.4,10.7,10.6,20.6,6.172851145833334
2016.0,13.4,9.5,-0.8,15.7,6.113397499999999
2016.0,0.0,10.5,-1.4,16.8,6.5640444791666654
2016.0,2.2,10.4,1.6,17.4,7.530032812499999
2016.0,0.0,12.1,8.6,17.8,7.80455645833333
2016.0,0.0,12.1,5.9,19.1,9.419950624999998
2016.0,0.0,15.1,9.5,24.6,8.4233665625
2016.0,0.0,7.7,14.9,25.3,6.480398020833333
2016.0,0.0,8.6,14.1,18.4,7.165033437499997
2016.0,0.0,12.4,8.0,20.5,7.510831875000004
2016.0,0.0,10.8,15.9,25.4,7.681695000000001
2016.0,0.0,4.3,1.2,17.9,7.561029791666669
2016.0,0.0,7.9,1.8,13.3,6.774036979166668
2016.0,0.0,10.5,2.7,18.1,7.548946770833333
2016.0,16.2,12.9,5.9,19.3,7.385886354166668
2016.0,18.0,7.7,3.6,19.2,6.381643958333334
2016.0,6.2,13.0,-0.3,19.5,6.603336770833334
2016.0,0.6,13.1,1.1,18.9,7.411794375000002
2016.0,2.0,13.0,3.1,20.2,7.733857395833336
2016.0,2.8,13.3,5.0,21.3,7.618834895833334
2016.0,0.0,13.4,7.4,20.4,8.111854374999998
2016.0,0.0,12.7,10.6,17.9,7.793271041666667
2016.0,0.0,9.9,9.9,18.2,6.979404270833332
2016.0,0.0,8.0,8.6,16.0,8.508071354166669
2016.0,0.0,6.8,9.5,16.4,8.679231354166667
2016.0,0.0,6.2,8.8,16.7,7.278503749999999
2016.0,0.0,6.9,4.8,18.3,7.560935937500005
2016.0,0.0,8.7,2.7,19.4,8.139749583333332
2016.0,0.0,8.5,10.3,20.5,8.891038125
2016.0,0.0,12.1,7.4,24.8,7.821418958333333
2016.0,0.0,13.4,1.3,20.5,7.708557812500005
2016.0,0.0,13.7,2.4,20.0,10.057478645833337
2016.0,0.0,14.6,2.8,20.1,9.883221979166668
2016.0,0.0,14.9,3.2,20.6,10.1825296875
2016.0,2.0,14.9,2.7,21.4,10.160116041666669
2016.0,3.8,15.2,3.7,23.9,10.056555
2016.0,6.2,14.4,4.3,23.2,8.664252500000002
2016.0,2.2,13.9,3.1,23.5,8.2347940625
2016.0,8.6,15.5,12.4,18.7,8.978787395833331
2016.0,0.0,15.5,1.5,19.1,8.356795
2016.0,0.0,15.7,2.0,15.0,6.485228333333335
2016.0,0.0,15.6,8.4,17.4,7.002889583333334
2016.0,0.0,15.7,9.9,15.5,7.9280015625
2016.0,0.2,16.2,9.4,17.6,8.286255104166665
2016.0,7.4,5.9,2.7,16.0,7.325024791666667
2016.0,6.6,13.6,6.7,18.6,7.794731666666666
2016.0,0.0,5.3,0.8,20.9,8.075393124999996
2016.0,0.0,13.1,2.2,19.9,8.568403125
2016.0,0.0,12.5,6.0,22.6,9.009491562499996
2016.0,0.0,15.5,11.3,22.1,8.862561562500002
2016.0,0.0,17.3,8.9,22.6,9.421863854166665
2016.0,0.0,15.5,13.6,18.0,8.432059895833335
2016.0,0.8,14.0,14.7,20.7,7.299769375000001
2016.0,0.0,8.1,4.2,21.2,8.979066145833338
2016.0,0.0,15.2,3.5,21.6,9.85270260416667
2016.0,0.0,4.2,3.8,22.7,8.4923021875
2016.0,11.4,14.9,5.3,22.0,8.745986458333336
2016.0,0.4,16.6,10.8,23.2,8.776177083333332
2016.0,0.2,18.6,9.8,25.7,9.43614270833333
2016.0,0.0,18.7,14.3,22.4,9.765061145833334
2016.0,23.2,18.1,7.3,22.5,9.195091145833336
2016.0,0.0,16.5,5.2,21.0,9.848992395833337
2016.0,0.0,18.0,9.7,21.5,9.5073184375
2016.0,1.8,17.7,14.9,23.7,9.216818125
2016.0,0.8,18.4,12.5,21.9,10.13498666666666
2016.0,0.0,19.2,10.7,23.1,10.908154375
2016.0,3.0,11.2,5.5,21.5,10.135620625
2016.0,0.0,8.3,11.2,18.1,10.153517395833337
2016.0,0.0,15.4,13.0,23.2,10.703966041666668
2016.0,0.0,14.5,5.5,19.1,10.334801979166665
2016.0,3.2,16.8,10.1,19.8,10.31445
2016.0,0.0,3.2,9.4,22.0,9.161962291666663
2016.0,0.0,19.9,15.8,21.1,9.622868958333331
2016.0,0.0,19.2,8.1,23.5,9.723262812500003
2016.0,0.0,10.1,12.6,22.9,9.160266354166664
2016.0,0.0,14.2,8.4,22.6,9.267135312499995
2016.0,0.0,14.2,6.3,24.4,9.410156458333338
2016.0,0.0,20.2,4.1,21.8,10.058904895833331
2016.0,0.0,14.1,6.6,19.7,10.388288229166667
2016.0,0.0,21.8,10.9,19.5,10.363668229166668
2016.0,0.0,18.7,12.5,21.7,10.12968197916667
2016.0,4.4,22.3,4.9,26.9,9.748175624999996
2016.0,0.0,8.5,11.8,23.7,11.105795104166662
2016.0,0.4,19.8,8.0,23.9,10.307129687499996
2016.0,4.6,20.0,12.6,23.6,10.835509166666666
2016.0,0.0,23.4,8.2,29.1,11.267799062499993
2016.0,0.0,15.9,9.6,30.5,10.772909791666663
2016.0,0.0,23.7,13.7,26.9,9.374448020833334
2016.0,3.8,23.9,13.0,25.9,9.080983125
2016.0,0.0,23.6,10.7,33.8,8.999449375000003
2016.0,0.8,22.7,10.4,21.7,10.234628645833338
2016.0,0.0,9.7,3.4,22.4,9.877631249999997
2016.0,30.8,22.5,9.4,17.3,9.922709583333337
2016.0,3.2,19.1,6.3,19.9,11.898937708333335
2016.0,0.0,25.0,3.8,25.6,9.705488645833332
2016.0,0.0,24.3,5.8,28.6,9.334718645833334
2016.0,0.0,15.0,17.0,23.4,9.850807708333337
2016.0,0.0,24.1,5.8,25.5,10.275220208333332
2016.0,5.4,25.6,6.6,24.4,10.689013333333335
2016.0,1.6,25.7,11.2,20.7,10.578014583333331
2016.0,0.0,2.8,7.8,28.4,9.278754687499996
2016.0,2.2,26.1,17.8,20.5,9.744648124999998
2016.0,0.0,21.3,9.9,19.5,9.904649999999998
2016.0,0.0,12.0,5.7,21.1,10.388084895833332
2016.0,0.0,23.4,6.0,27.0,9.403303020833333
2016.0,0.0,4.7,7.9,30.4,8.952685520833333
2016.0,0.0,24.0,11.8,24.0,9.166272395833335
2016.0,0.0,26.2,14.2,21.5,8.505686041666666
2016.0,0.0,27.2,14.9,24.1,9.090224999999997
2016.0,0.0,20.8,13.6,29.5,8.718640416666664
2016.0,0.8,19.3,17.5,22.9,8.568084791666665
2016.0,8.0,5.9,8.1,22.1,8.277420416666663
2016.0,0.0,21.7,6.6,25.2,7.543694062499998
2016.0,26.8,18.3,7.6,25.5,8.3466234375
2016.0,0.0,27.9,11.0,31.4,8.567965000000001
2016.0,0.0,22.0,11.3,29.1,8.589125937499995
2016.0,4.4,28.3,12.0,26.6,9.636082187499996
2016.0,0.0,27.5,7.6,33.5,10.077205
2016.0,0.2,28.5,11.0,35.4,10.736723541666668
2016.0,0.0,28.3,17.6,24.1,11.168018125
2016.0,0.0,28.7,13.9,26.1,10.8909321875
2016.0,0.0,28.9,14.3,25.2,13.0565565625
2016.0,0.0,23.6,18.3,34.2,7.336188958333331
2016.0,0.0,11.7,13.3,31.6,7.619214583333336
2016.0,0.0,27.9,16.4,24.0,7.578042499999999
2016.0,0.4,28.0,14.0,22.0,7.630151354166667
2016.0,0.0,25.3,9.7,25.0,7.512615937500001
2016.0,0.0,29.4,13.4,24.6,10.268529479166666
2016.0,0.0,17.7,10.1,34.7,9.481209270833334
2016.0,0.0,20.7,14.5,24.8,10.50975916666667
2016.0,0.0,29.2,16.2,26.2,10.180919375
2016.0,0.0,27.2,16.2,31.3,9.208665729166666
2016.0,1.4,30.2,14.6,34.1,8.29062916666667
2016.0,0.0,25.4,13.9,28.7,9.714846354166664
2016.0,0.0,23.8,12.0,22.9,10.232972708333328
2016.0,0.0,29.2,9.3,26.4,9.784914583333338
2016.0,0.2,30.3,12.5,25.3,8.641442395833332
2016.0,1.0,24.3,15.8,25.3,8.75829895833333
2016.0,17.4,30.6,20.1,29.3,8.321986875000002
2016.0,0.0,30.4,16.7,26.4,7.724985104166667
2016.0,0.0,26.5,15.4,25.6,8.496254791666665
2016.0,3.0,17.6,13.2,30.8,8.794755104166667
2016.0,0.0,30.0,13.1,34.2,8.778512812499999
2016.0,0.0,25.7,20.4,25.8,8.747013541666668
2016.0,0.0,23.1,16.3,27.5,8.441258124999997
2016.0,0.0,22.5,19.8,32.9,7.881508645833333
2016.0,0.2,24.4,21.0,26.2,7.646189999999998
2016.0,24.2,21.3,18.1,24.8,8.640951770833336
2016.0,5.2,24.0,15.2,33.8,8.917328854166671
2016.0,0.0,15.7,18.3,27.8,7.802108750000001
2016.0,3.4,7.8,15.0,23.8,7.8535219791666675
2016.0,0.0,13.7,12.6,26.7,7.890552083333334
2016.0,0.0,30.6,15.2,30.6,7.262115624999999
2016.0,0.0,31.6,16.6,37.7,6.878587916666667
2016.0,0.0,27.6,20.4,38.4,5.953103645833333
2016.0,0.0,30.6,18.8,19.0,6.139443854166667
2016.0,9.8,29.8,17.1,27.7,6.231856562500002
2016.0,0.0,26.2,18.7,34.3,6.134311145833332
2016.0,0.0,18.9,16.9,22.2,6.850808958333332
2016.0,0.0,1.6,15.9,22.6,6.499372499999999
2016.0,0.0,7.1,11.4,34.7,5.837473854166666
2016.0,0.0,26.6,19.6,26.5,7.712578854166668
2016.0,0.0,11.1,19.4,24.3,6.953223020833331
2017.0,0.0,26.8,16.8,25.1,6.646957604166668
2017.0,2.6,31.3,15.3,29.7,6.259997395833334
2017.0,0.2,27.2,15.9,28.2,6.465436145833336
2017.0,0.6,17.0,16.4,31.0,6.499934791666664
2017.0,2.6,25.9,18.2,30.5,8.102339270833333
2017.0,0.4,22.0,16.4,32.8,6.962871145833333
2017.0,2.4,28.9,18.4,39.5,6.325378541666665
2017.0,0.0,30.9,18.6,37.4,6.696789270833334
2017.0,0.0,26.6,23.3,32.5,6.272493854166664
2017.0,0.0,29.8,22.9,27.4,5.898210729166667
2017.0,0.0,30.4,20.8,24.6,6.982885937500007
2017.0,0.0,24.8,16.1,26.8,6.156746562499997
2017.0,0.0,24.3,18.4,26.1,5.843583645833333
2017.0,0.0,7.6,19.0,26.0,5.58323447916667
2017.0,0.0,13.1,17.9,27.6,8.42219145833333
2017.0,0.2,27.9,15.4,27.6,7.057661666666665
2017.0,0.0,26.6,13.9,30.2,5.847983749999998
2017.0,0.0,17.3,16.0,32.4,5.870311041666665
2017.0,0.0,24.2,21.5,34.1,6.37605166666667
2017.0,0.2,26.6,21.3,41.5,6.67756875
2017.0,5.6,30.1,23.1,27.5,6.629523125000006
2017.0,0.0,31.2,22.7,43.6,7.117528541666666
2017.0,0.0,25.7,24.0,36.2,6.531747291666664
2017.0,0.0,21.3,21.4,26.1,5.826117604166666
2017.0,52.0,16.7,18.0,28.4,5.957553333333336
2017.0,0.2,29.7,15.3,40.2,6.371953750000002
2017.0,5.4,17.6,24.5,41.2,7.092793125000003
2017.0,0.0,6.9,19.5,24.5,6.62752260416667
2017.0,0.0,25.2,18.9,32.0,8.2386625
2017.0,0.0,28.9,19.7,25.9,6.915692916666671
2017.0,0.0,26.2,16.6,27.4,6.749535416666665
2017.0,9.8,4.8,15.2,34.5,7.028119166666667
2017.0,4.4,8.7,19.3,40.3,7.45520875
2017.0,0.4,17.6,18.4,23.6,7.6679225
2017.0,1.6,26.1,19.3,25.1,7.609419479166667
2017.0,16.2,30.3,20.2,26.9,7.535041249999999
2017.0,0.0,16.5,16.3,30.7,7.511120625000001
2017.0,0.0,5.7,18.9,30.2,6.671973958333331
2017.0,1.0,5.4,19.8,39.3,7.05177895833333
2017.0,1.2,19.0,23.6,40.3,7.666808958333334
2017.0,0.0,29.9,20.9,25.1,7.489514166666669
2017.0,0.0,22.6,21.5,27.6,7.747974791666667
2017.0,0.0,27.9,21.3,25.3,7.433763333333334
2017.0,0.0,17.1,22.1,33.4,8.787633333333334
2017.0,0.0,9.6,22.9,40.0,7.996514062499997
2017.0,3.8,22.2,21.8,35.9,8.099011875000002
2017.0,0.0,6.4,24.0,29.6,7.696044895833332
2017.0,0.0,21.9,21.3,27.9,7.270403541666668
2017.0,0.2,22.5,20.4,30.2,7.446809687500001
2017.0,3.4,28.8,18.9,38.9,9.61147770833333
2017.0,0.6,15.5,24.2,38.8,9.423251562500004
2017.0,0.0,17.4,23.7,33.5,9.842272916666664
2017.0,0.0,27.9,18.4,26.9,11.435341666666666
2017.0,0.0,28.1,18.4,25.4,12.229802916666664
2017.0,0.0,25.3,17.3,26.6,8.713107083333334
2017.0,0.0,18.8,15.2,32.0,8.526347812500001
2017.0,34.4,26.3,18.1,37.8,9.1935790625
2017.0,6.6,16.3,20.6,34.0,9.511462916666668
2017.0,25.2,24.0,20.0,24.5,9.447555
2017.0,27.6,27.1,11.0,29.4,8.240607916666669
2017.0,8.2,17.8,11.2,27.1,8.751096666666667
2017.0,0.0,21.4,13.5,28.5,9.256242083333335
2017.0,42.0,3.9,13.8,28.8,9.283227395833336
2017.0,10.0,26.7,14.8,27.8,9.609786458333334
2017.0,0.0,23.5,18.9,24.4,10.603794479166666
2017.0,0.2,26.2,18.5,26.0,10.496804583333333
2017.0,9.6,26.1,18.5,26.6,10.578480208333334
2017.0,5.2,25.2,18.3,26.3,10.868080625000005
2017.0,0.2,4.9,19.8,27.5,10.570826770833332
2017.0,0.0,20.3,17.5,27.8,10.182475104166668
2017.0,0.0,21.8,19.4,26.1,9.62517625
2017.0,0.0,16.7,20.1,23.6,9.22229364583333
2017.0,0.0,19.0,18.1,23.6,9.47891822916666
2017.0,14.2,20.8,19.6,25.8,9.148758854166667
2017.0,20.6,18.3,18.0,23.9,9.090509166666664
2017.0,14.0,7.1,16.1,23.2,9.675728958333336
2017.0,47.8,7.7,16.8,24.6,9.4536165625
2017.0,14.4,20.2,15.4,24.8,9.007552187500004
2017.0,2.0,15.8,12.9,25.1,9.061566875
2017.0,0.0,12.7,11.6,29.9,9.16068635416667
2017.0,1.0,12.1,16.1,27.9,9.284197916666663
2017.0,0.4,14.4,17.9,26.0,10.294501458333333
2017.0,4.8,20.9,19.7,25.5,9.548249270833333
2017.0,0.0,23.1,20.7,28.0,9.327893750000005
2017.0,0.0,13.1,19.5,23.4,8.348892083333334
2017.0,0.0,13.8,18.9,26.1,9.015608125000002
2017.0,0.0,11.6,21.6,28.8,9.730530104166666
2017.0,0.0,13.4,20.1,29.0,9.949630729166662
2017.0,0.0,3.7,20.1,31.4,11.702263958333337
2017.0,34.6,13.7,21.8,31.4,10.531992395833328
2017.0,0.6,14.8,20.1,24.3,10.607362916666666
2017.0,4.2,12.1,18.3,25.2,9.127921041666664
2017.0,10.6,15.2,17.3,24.6,9.642811979166668
2017.0,16.4,6.3,18.3,27.8,9.976798645833332
2017.0,10.2,7.1,15.6,28.3,8.869668125000002
2017.0,6.0,13.8,18.3,25.8,7.935275416666664
2017.0,0.0,12.5,21.5,33.4,8.305517500000002
2017.0,0.0,19.9,21.7,26.2,9.518921145833334
2017.0,0.0,20.1,15.4,22.9,9.248420208333332
2017.0,6.8,9.7,16.2,25.2,8.653920104166668
2017.0,0.0,19.2,14.9,22.0,8.628630520833333
2017.0,15.0,2.8,14.5,22.8,8.9887296875
2017.0,0.8,18.5,14.4,22.7,8.084041249999997
2017.0,0.4,18.6,11.5,20.9,9.471434375000005
2017.0,0.0,7.2,11.1,23.5,10.125564583333334
2017.0,0.0,14.7,11.2,23.9,9.404471458333337
2017.0,0.0,13.0,9.7,24.8,9.642826249999995
2017.0,0.0,11.4,10.9,27.3,8.026222291666667
2017.0,0.0,17.5,11.3,19.8,8.966923333333332
2017.0,0.0,15.3,10.7,22.8,9.813353125
2017.0,0.0,16.9,15.5,22.9,10.005504166666666
2017.0,0.2,17.6,14.9,23.6,10.275450416666663
2017.0,0.0,12.6,12.8,24.8,9.920797604166667
2017.0,0.0,12.0,9.1,25.4,9.9667171875
2017.0,0.0,14.8,10.4,26.0,9.5696390625
2017.0,4.0,13.6,11.9,24.4,9.119118750000002
2017.0,4.8,17.0,11.0,24.6,8.537807812499997
2017.0,0.0,16.9,11.7,24.4,9.023578645833334
2017.0,0.0,16.7,10.6,24.2,9.155054791666666
2017.0,0.6,16.2,10.0,25.0,8.386549375000003
2017.0,0.0,16.3,14.0,24.4,7.909936874999999
2017.0,0.0,15.3,10.0,26.1,8.55545208333333
2017.0,0.6,14.5,10.4,24.5,10.241450000000002
2017.0,2.4,13.8,13.1,28.0,7.832026770833334
2017.0,0.0,10.5,14.2,25.4,7.402714270833332
2017.0,0.0,15.7,11.8,19.5,10.659354374999998
2017.0,0.0,15.5,11.6,20.8,11.055564687500002
2017.0,0.0,11.3,5.6,22.7,10.085103437499995
2017.0,0.0,11.9,8.7,22.6,8.48067114583333
2017.0,0.0,14.8,7.4,24.5,8.122428854166671
2017.0,0.0,15.0,8.0,26.1,7.689795208333332
2017.0,0.4,14.9,12.2,18.9,6.727783333333332
2017.0,0.4,12.3,10.6,21.1,7.619771458333332
2017.0,0.0,13.3,7.0,22.4,8.940687083333334
2017.0,0.4,12.5,6.0,24.3,8.124102291666667
2017.0,0.2,7.1,8.7,22.1,8.0285659375
2017.0,0.0,7.6,4.9,19.5,8.854245937499998
2017.0,0.0,14.1,5.1,20.5,8.304984166666666
2017.0,0.4,13.3,5.3,21.4,7.2004951041666665
2017.0,12.0,13.9,5.8,21.5,8.839909687500002
2017.0,0.0,12.0,9.8,18.8,9.903557708333333
2017.0,0.0,12.8,9.6,21.6,7.133418854166666
2017.0,0.0,13.4,12.0,19.8,6.143832708333332
2017.0,1.8,13.1,9.8,20.3,7.233734687500001
2017.0,0.0,8.1,5.7,21.4,7.4696044791666685
2017.0,0.0,12.6,5.0,20.7,7.830320312499997
2017.0,0.0,8.1,6.3,21.8,8.36359604166667
2017.0,0.0,7.4,11.5,19.7,9.104656874999998
2017.0,0.0,12.9,15.0,23.8,8.361391875
2017.0,0.0,12.6,11.1,22.1,6.9621096875
2017.0,0.0,12.1,12.7,21.1,7.152394062499996
2017.0,0.0,4.5,11.1,23.7,7.692401979166668
2017.0,0.0,10.9,9.4,24.1,7.838126666666664
2017.0,0.2,11.0,6.1,21.4,7.811148125
2017.0,0.8,10.1,4.1,20.1,8.108674999999998
2017.0,0.0,12.2,4.2,21.2,7.080654583333332
2017.0,0.0,11.9,5.4,22.1,6.558727395833333
2017.0,25.4,12.1,4.9,19.0,6.853363750000001
2017.0,28.4,12.1,-0.1,17.6,7.191181041666668
2017.0,5.2,12.0,3.0,16.0,7.52528489583333
2017.0,14.4,11.7,8.8,17.5,5.783495729166667
2017.0,17.8,11.9,4.8,18.1,6.548575312499999
2017.0,0.2,11.8,9.0,18.4,6.832742083333333
2017.0,0.2,9.3,9.1,19.6,7.461283645833331
2017.0,2.4,11.7,3.7,19.1,7.535064166666667
2017.0,0.0,10.7,3.3,15.8,7.357857604166665
2017.0,0.0,9.2,7.0,18.3,6.659229895833335
2017.0,0.0,11.1,10.1,18.8,6.5181309375000005
2017.0,0.2,10.5,10.1,16.9,6.814941770833332
2017.0,18.2,8.5,11.2,18.3,7.477468541666666
2017.0,1.8,3.3,10.4,21.4,7.981005833333334
2017.0,0.2,6.1,9.1,19.2,5.951475833333332
2017.0,0.0,5.1,8.6,18.5,5.187847187500001
2017.0,0.0,5.7,11.3,20.5,5.9172823958333325
2017.0,0.0,6.5,7.5,18.5,6.150750625
2017.0,0.0,11.3,8.5,18.8,6.8725618750000015
2017.0,0.0,8.6,11.5,16.6,6.899853229166671
2017.0,0.0,7.6,9.9,19.6,6.839028437500002
2017.0,0.0,10.4,11.5,19.2,6.632410625
2017.0,5.4,6.3,12.8,18.6,6.274764895833333
2017.0,0.4,6.4,4.0,19.4,7.758730520833331
2017.0,0.0,6.1,6.7,18.4,7.045004479166664
2017.0,0.0,9.3,3.6,19.8,7.015646354166666
2017.0,0.0,9.8,5.7,19.9,6.966415416666668
2017.0,0.0,11.1,3.7,18.4,6.6717076041666665
2017.0,0.0,10.2,2.3,18.6,5.530634062500002
2017.0,0.0,7.5,1.3,15.8,6.7957254166666665
2017.0,0.0,11.2,7.6,14.7,6.519825312500001
2017.0,0.0,11.2,9.5,15.5,6.720547708333334
2017.0,0.0,11.4,2.6,16.3,6.5706913541666685
2017.0,0.0,9.9,0.9,17.3,6.697540208333334
2017.0,0.0,3.9,-0.2,17.8,6.575567395833332
2017.0,1.4,5.6,-0.5,21.8,7.024754583333333
2017.0,0.8,11.5,6.6,20.2,6.8991487499999975
2017.0,0.0,11.5,5.1,18.4,6.962735937499999
2017.0,0.0,11.5,4.7,19.4,6.474182604166667
2017.0,0.0,10.5,0.2,18.3,6.150437500000002
2017.0,0.0,11.6,1.3,18.2,5.290687812500001
2017.0,0.0,11.6,1.5,17.6,7.478150625
2017.0,0.0,11.7,0.6,18.2,8.151005729166668
2017.0,0.0,11.5,3.6,16.5,6.981247291666666
2017.0,0.0,11.8,1.9,17.8,6.764205
2017.0,0.0,11.8,7.3,20.0,6.474914583333334
2017.0,0.0,11.6,3.9,18.1,8.084793437499997
2017.0,0.0,10.1,2.9,17.9,8.337308541666667
2017.0,0.0,8.8,3.5,19.3,7.192354374999998
2017.0,0.0,12.0,3.5,24.2,7.688306875000001
2017.0,0.0,10.2,5.5,17.7,6.318243437499999
2017.0,0.0,7.9,3.8,19.0,5.566140833333333
2017.0,0.0,12.2,-0.5,17.3,5.897425729166664
2017.0,0.0,10.6,-0.4,19.0,7.329740000000001
2017.0,0.0,12.4,6.1,21.6,6.508879062500003
2017.0,0.0,11.9,1.6,21.4,6.515013749999998
2017.0,0.0,12.6,5.7,21.0,8.633059062500001
2017.0,0.0,11.4,1.9,23.3,6.158458541666665
2017.0,6.0,12.7,3.3,18.8,5.187703645833332
2017.0,0.0,12.8,0.1,21.0,5.432387187499998
2017.0,0.0,12.9,4.5,19.9,7.154333125
2017.0,0.0,13.0,11.1,25.3,7.440988437500003
2017.0,0.0,12.9,6.3,20.4,6.768658020833333
2017.0,0.0,13.1,2.2,18.2,7.382082291666666
2017.0,0.0,12.0,5.0,18.9,7.952264791666667
2017.0,0.0,13.4,6.2,18.3,7.890773437500001
2017.0,0.0,8.2,4.6,17.2,7.752980833333332
2017.0,0.0,6.9,4.3,20.7,7.148868229166665
2017.0,0.0,13.6,2.4,21.4,6.842921770833335
2017.0,0.0,13.6,9.4,19.4,6.730580624999999
2017.0,0.0,12.5,2.9,19.5,7.223443958333331
2017.0,0.0,13.9,1.3,20.7,7.692550624999998
2017.0,0.0,14.0,7.7,24.3,6.969601979166666
2017.0,0.0,14.2,6.8,29.3,6.416805625000002
2017.0,0.0,13.7,3.2,22.1,8.441689999999998
2017.0,0.0,14.5,0.6,20.3,7.905286249999999
2017.0,0.0,14.6,4.3,23.2,6.557099375
2017.0,0.0,14.4,8.8,24.6,6.979533749999995
2017.0,0.0,14.1,3.6,24.6,7.169110520833335
2017.0,1.2,14.1,4.8,23.4,6.889699895833332
2017.0,1.8,15.1,8.0,17.6,6.685019479166667
2017.0,0.0,15.2,6.0,16.7,10.384809166666669
2017.0,0.4,5.3,4.4,16.5,7.514375208333335
2017.0,0.0,13.7,5.4,17.2,10.022692708333333
2017.0,0.0,15.5,2.0,19.9,6.927541979166666
2017.0,0.0,15.6,3.9,21.5,6.556141145833334
