Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,10.9,14.2,25.1,24.719721041666663
2016.0,3.0,10.0,7.8,26.2,24.8828778125
2016.0,0.0,8.9,7.4,27.6,25.44503552083333
2016.0,0.0,12.7,9.8,23.2,24.130011875
2016.0,20.0,15.6,10.1,25.6,22.554522604166664
2016.0,0.0,15.4,9.5,25.3,24.86099385416666
2016.0,0.0,15.3,8.4,24.0,26.67174072916666
2016.0,27.0,15.2,13.6,26.8,27.779644166666667
2016.0,122.0,14.5,16.6,24.9,27.40096354166666
2016.0,112.0,5.7,16.2,20.7,26.643017187500003
2016.0,0.0,4.2,6.5,22.5,26.468332291666663
2016.0,0.0,14.8,9.3,24.2,28.499878645833345
2016.0,0.0,14.0,8.9,22.2,20.937549791666672
2016.0,0.0,14.1,6.6,24.1,21.24594291666668
2016.0,0.0,14.5,7.0,25.2,21.206938229166663
2016.0,0.0,14.4,7.8,26.6,21.602950312500003
2016.0,0.0,9.4,10.4,25.0,22.13922906249999
2016.0,0.0,11.9,7.1,24.2,23.40585427083334
2016.0,0.0,12.4,7.0,27.8,23.365503020833344
2016.0,0.0,9.5,6.9,21.2,23.611450416666656
2016.0,0.0,12.1,10.0,22.7,23.287492187500007
2016.0,6.0,12.1,10.3,23.4,24.517225312500003
2016.0,0.0,9.7,9.5,21.5,23.29613864583332
2016.0,41.0,11.8,8.4,24.2,24.53163614583333
2016.0,0.0,10.3,4.2,27.1,24.39751854166666
2016.0,0.0,11.6,9.2,21.4,25.057923229166665
2016.0,0.0,11.5,7.6,21.3,25.013153541666664
2016.0,0.0,6.5,3.8,20.4,25.388566249999982
2016.0,0.0,11.6,3.3,18.1,20.36975875
2016.0,0.0,5.5,6.4,15.4,20.774225
2016.0,0.0,11.5,4.6,18.8,21.320495520833337
2016.0,0.0,11.4,10.4,19.1,21.297822291666662
2016.0,0.0,6.5,8.6,17.3,22.403812916666663
2016.0,0.0,6.9,9.8,18.4,24.22612468750002
2016.0,0.0,9.9,13.6,19.2,24.7668228125
2016.0,0.0,7.5,15.6,18.1,26.994945312500004
2016.0,0.0,3.6,13.4,21.1,26.48172375
2016.0,0.0,2.6,7.0,19.4,24.49877958333334
2016.0,5.0,5.7,8.5,18.3,21.90884604166668
2016.0,0.0,9.2,13.0,19.8,21.498422916666662
2016.0,17.0,11.1,7.4,20.6,22.60902552083334
2016.0,17.0,7.6,7.2,22.2,22.06640645833333
2016.0,28.0,10.9,5.5,21.1,21.63888208333333
2016.0,2.0,10.9,5.0,19.8,21.385249166666657
2016.0,0.0,10.7,5.7,17.5,21.719967291666663
2016.0,0.0,9.8,5.1,19.4,21.04207666666666
2016.0,0.0,10.9,4.9,21.1,22.088695416666667
2016.0,0.0,10.1,6.6,20.4,22.477405625
2016.0,0.0,10.9,12.2,21.7,20.993463541666667
2016.0,0.0,5.8,13.3,19.6,20.558830104166667
2016.0,0.0,7.9,13.7,21.0,21.286678229166665
2016.0,0.0,3.5,14.5,19.2,21.45788010416668
2016.0,0.0,8.4,10.5,20.3,21.08281145833333
2016.0,19.0,9.5,4.9,18.5,20.7298403125
2016.0,17.0,10.0,9.4,19.8,20.402615
2016.0,0.0,9.5,6.0,17.8,20.665663020833325
2016.0,6.0,8.2,3.7,16.2,21.41195718750001
2016.0,0.0,11.0,6.9,14.6,25.151882708333343
2016.0,0.0,8.8,6.8,14.7,23.34071625
2016.0,0.0,5.2,4.2,11.7,20.557484895833344
2016.0,0.0,11.1,0.7,16.5,21.76281572916667
2016.0,0.0,11.1,4.3,19.1,21.6227415625
2016.0,0.0,7.5,4.4,17.3,21.5977625
2016.0,0.0,11.1,3.0,16.5,22.546001874999988
2016.0,0.0,11.2,1.1,17.6,21.84005791666668
2016.0,0.0,11.2,5.0,17.3,20.79094208333333
2016.0,0.0,10.1,9.0,15.2,20.23237385416667
2016.0,90.0,9.3,12.5,18.6,20.25965927083333
2016.0,0.0,8.4,12.0,17.9,20.33728583333333
2016.0,0.0,5.2,7.2,16.9,20.9650259375
2016.0,0.0,5.2,9.8,15.5,21.428481458333334
2016.0,0.0,8.7,10.8,17.8,20.47793625
2016.0,0.0,10.2,6.9,19.2,20.2414053125
2016.0,0.0,4.3,9.2,18.8,20.7071665625
2016.0,0.0,10.6,3.5,20.2,22.55253416666666
2016.0,0.0,11.5,2.5,13.7,22.498349895833343
2016.0,0.0,11.4,15.3,16.9,22.301207604166663
2016.0,0.0,14.6,13.6,18.6,31.61105583333336
2016.0,0.0,10.2,8.9,25.0,27.04951437500001
2016.0,0.0,8.6,14.6,16.7,24.448821770833334
2016.0,0.0,12.0,5.5,19.0,20.6504840625
2016.0,0.0,10.9,2.9,25.5,20.53711739583333
2016.0,2.0,3.8,3.2,17.5,21.32357
2016.0,0.0,7.1,5.7,14.3,21.456919270833325
2016.0,0.0,10.1,5.4,17.5,21.947851770833328
2016.0,7.0,12.5,4.3,18.8,21.45653520833333
2016.0,54.0,9.9,6.4,18.5,21.314155104166662
2016.0,0.0,12.7,7.0,19.2,20.86607125
2016.0,1.0,12.6,6.2,18.8,20.589572604166666
2016.0,0.0,12.4,9.6,18.3,20.912378125
2016.0,0.0,13.0,10.3,21.0,21.749941875
2016.0,0.0,13.0,10.1,17.7,22.03758395833333
2016.0,0.0,12.7,9.2,15.3,22.36749822916666
2016.0,0.0,8.9,8.5,13.5,21.427906354166662
2016.0,8.0,6.8,7.8,16.3,20.92064052083333
2016.0,33.0,8.0,5.7,15.1,20.279065729166657
2016.0,0.0,6.4,4.1,16.3,20.42586458333332
2016.0,0.0,10.5,10.7,17.6,21.734953645833325
2016.0,0.0,9.6,6.3,19.0,28.03137958333332
2016.0,0.0,9.7,4.5,19.2,22.535049375
2016.0,0.0,10.0,4.0,24.9,22.356929687500013
2016.0,0.0,14.1,4.1,19.2,21.28437312499999
2016.0,2.0,12.7,4.7,18.2,21.231916145833328
2016.0,0.0,13.3,5.5,19.9,27.91071166666668
2016.0,0.0,14.6,6.0,19.0,24.201914270833324
2016.0,0.0,14.1,6.3,20.7,21.717661666666658
2016.0,4.0,14.8,5.5,22.6,21.4726753125
2016.0,0.0,13.9,6.6,24.3,20.97155927083334
2016.0,0.0,14.7,3.0,22.9,20.96906208333333
2016.0,0.0,15.2,6.1,23.3,21.97782697916666
2016.0,0.0,15.3,6.3,17.2,25.62955645833333
2016.0,15.0,15.4,11.7,20.0,27.84980125000001
2016.0,0.0,14.0,8.9,14.1,25.99655541666665
2016.0,0.0,13.6,5.3,17.0,24.2170934375
2016.0,0.0,15.9,6.3,13.8,22.307164583333336
2016.0,0.0,5.9,3.5,17.2,22.39785687499999
2016.0,5.0,12.4,4.9,16.2,24.471494270833343
2016.0,0.0,4.0,8.0,19.4,23.7006059375
2016.0,0.0,13.1,12.3,19.7,21.00403197916667
2016.0,0.0,14.2,7.3,19.5,21.54069510416667
2016.0,5.0,16.8,14.2,20.9,27.135018854166656
2016.0,1.0,17.0,14.8,23.2,24.19480489583333
2016.0,0.0,13.1,5.4,22.9,26.694813437499988
2016.0,0.0,13.6,6.5,18.1,22.60134041666667
2016.0,0.0,9.1,6.9,20.3,19.95453145833333
2016.0,0.0,16.5,9.2,20.2,20.07135614583333
2016.0,0.0,3.6,12.3,21.1,21.419259270833333
2016.0,0.0,14.6,11.4,22.8,20.907383020833333
2016.0,0.0,17.6,13.7,21.8,20.92794208333333
2016.0,0.0,18.3,8.2,22.6,20.35573239583333
2016.0,0.0,18.4,9.5,23.9,20.08000302083334
2016.0,0.0,15.6,15.2,22.2,19.906302291666663
2016.0,0.0,14.7,15.4,20.5,21.308199166666657
2016.0,0.0,18.6,14.1,21.2,19.682068750000003
2016.0,6.0,18.0,10.6,19.8,18.96843895833334
2016.0,0.0,18.5,6.3,24.2,18.79627677083333
2016.0,0.0,17.9,11.2,21.5,18.91156416666666
2016.0,0.0,9.1,11.1,21.9,20.532122395833337
2016.0,0.0,11.8,6.2,22.4,18.936542812500004
2016.0,4.0,17.9,12.4,17.6,21.006145729166665
2016.0,0.0,17.0,9.8,20.8,22.99312458333333
2016.0,0.0,18.4,14.8,20.3,24.350826145833327
2016.0,0.0,3.8,9.7,20.4,27.95029364583334
2016.0,13.0,20.1,13.4,20.0,32.32161020833333
2016.0,0.0,19.0,8.4,21.0,30.873791770833325
2016.0,0.0,10.3,8.1,22.1,25.488906875
2016.0,0.0,11.4,7.9,21.7,21.4478884375
2016.0,0.0,12.5,8.7,20.6,20.07039531249999
2016.0,0.0,20.8,11.6,23.1,19.94453979166666
2016.0,0.0,9.1,11.2,20.5,20.53654145833333
2016.0,6.0,21.7,6.4,22.3,29.274946979166675
2016.0,0.0,19.6,13.7,19.2,25.06157395833334
2016.0,0.0,22.0,7.9,21.3,26.240965312499995
2016.0,0.0,9.7,10.7,25.7,26.578949479166667
2016.0,0.0,17.4,5.8,25.0,21.308391458333325
2016.0,0.0,22.6,11.0,23.2,20.466215520833327
2016.0,0.0,23.2,16.7,22.7,24.922844791666687
2016.0,0.0,17.3,10.9,27.6,23.945783958333337
2016.0,0.0,23.5,13.0,29.9,24.52529583333334
2016.0,3.0,23.7,11.6,20.8,22.79694354166666
2016.0,11.0,23.3,6.9,25.5,22.032203750000004
2016.0,0.0,22.1,12.0,32.8,21.25689572916667
2016.0,8.0,16.5,7.3,20.2,22.129621770833328
2016.0,0.0,22.4,6.8,22.7,24.852904166666665
2016.0,0.0,20.5,8.6,17.6,22.8989740625
2016.0,0.0,24.7,18.9,20.4,23.31208760416668
2016.0,0.0,22.5,5.9,25.4,24.677474375000003
2016.0,0.0,18.4,12.4,29.7,25.300411770833342
2016.0,0.0,23.9,12.0,19.1,26.18966260416666
2016.0,0.0,25.4,10.8,25.0,25.464119791666672
2016.0,0.0,25.6,15.8,23.0,23.150108333333336
2016.0,0.0,6.8,9.0,21.3,23.17393385416668
2016.0,0.0,25.8,8.2,28.2,27.86305979166666
2016.0,0.0,24.2,7.6,17.8,33.219123229166655
2016.0,5.0,21.1,10.3,18.2,29.088758437500005
2016.0,0.0,19.9,11.8,19.0,27.61077239583334
2016.0,0.0,7.4,14.3,24.6,27.07103458333333
2016.0,0.0,23.6,15.4,28.9,25.744075729166656
2016.0,0.0,26.9,16.5,21.7,26.895413645833333
2016.0,0.0,26.7,15.7,19.3,27.70434729166668
2016.0,0.0,22.0,10.1,25.0,23.139348229166668
2016.0,0.0,11.8,8.6,28.5,22.198409895833333
2016.0,0.0,7.3,10.3,23.0,24.767783437500004
2016.0,0.0,20.4,12.5,23.2,28.956176458333328
2016.0,0.0,15.5,16.6,24.3,29.22652552083333
2016.0,9.0,27.9,10.9,26.5,27.3260121875
2016.0,4.0,26.4,10.2,30.7,26.66983385416665
2016.0,0.0,28.2,13.6,24.9,25.339032708333352
2016.0,0.0,28.2,17.1,23.8,26.69231604166667
2016.0,0.0,28.4,14.5,31.3,28.13898083333334
2016.0,0.0,28.6,17.5,24.6,27.27509385416668
2016.0,0.0,28.7,18.2,21.6,28.416055104166656
2016.0,0.0,28.7,13.3,25.6,29.056477291666663
2016.0,0.0,17.4,16.7,24.2,26.92116072916666
2016.0,5.0,12.4,15.1,34.0,27.051244062500004
2016.0,26.0,26.7,10.8,28.8,25.572874999999986
2016.0,16.0,26.1,15.6,23.1,25.897023958333325
2016.0,0.0,24.7,12.4,21.8,26.737662083333344
2016.0,1.0,29.3,18.9,23.1,27.53525906250002
2016.0,0.0,17.6,18.7,24.7,26.060347708333325
2016.0,0.0,21.8,16.9,34.9,24.85886072916665
2016.0,0.0,28.1,17.2,22.4,24.744917291666656
2016.0,0.0,28.2,17.0,26.4,25.594201875
2016.0,0.0,30.1,12.8,29.9,25.695078958333337
2016.0,7.0,20.7,11.3,34.2,22.46914364583333
2016.0,0.0,27.1,14.5,31.1,21.918069375
2016.0,0.0,22.4,19.0,21.9,19.88420614583334
2016.0,0.0,27.0,19.9,23.9,20.472364479166668
2016.0,0.0,20.5,18.7,25.6,20.16397041666667
2016.0,0.0,30.7,14.8,25.0,21.44865708333333
2016.0,0.0,30.5,15.9,28.9,20.901617812500007
2017.0,0.0,27.7,14.8,24.0,20.963104375
2017.0,0.0,15.2,20.7,26.1,21.559525104166667
2017.0,0.0,24.8,16.1,31.8,21.11470770833333
2017.0,0.0,22.6,21.4,36.4,20.560943645833333
2017.0,0.0,20.7,20.0,25.6,22.652642812500005
2017.0,0.0,24.2,18.0,28.1,23.087661041666653
2017.0,0.0,24.4,19.6,33.4,23.28960531250001
2017.0,0.0,23.3,17.3,24.7,23.842601666666667
2017.0,0.0,26.7,13.5,25.4,26.849875
2017.0,0.0,16.2,19.1,29.4,21.12796583333333
2017.0,0.0,5.7,18.0,26.8,21.24190822916668
2017.0,0.0,22.0,19.3,24.6,21.138533437499994
2017.0,0.0,30.9,23.0,27.3,21.614095104166665
2017.0,0.0,31.6,16.8,28.3,22.014334375
2017.0,0.0,26.5,16.4,38.5,21.220964791666667
2017.0,0.0,29.2,18.0,36.9,21.66462854166668
2017.0,0.0,30.7,17.4,18.6,22.067751458333333
2017.0,0.0,24.7,17.0,25.5,22.35251093749999
2017.0,0.0,11.0,13.7,33.8,22.488550104166663
2017.0,9.0,2.1,17.9,21.2,22.38767333333333
2017.0,0.0,3.6,19.5,23.4,24.81774166666668
2017.0,0.0,26.3,20.1,30.1,21.9735996875
2017.0,0.0,6.0,17.0,24.7,20.794592395833327
2017.0,17.0,19.5,17.3,24.6,21.29218458333333
2017.0,0.0,29.9,17.9,25.5,21.26560958333333
2017.0,0.0,29.3,20.0,29.1,21.281437916666665
2017.0,0.0,17.0,18.6,28.0,21.44206010416666
2017.0,0.0,22.6,21.4,30.2,22.18869791666668
2017.0,0.0,22.9,22.6,27.0,22.22817000000001
2017.0,0.0,31.7,23.3,30.3,21.953626979166653
2017.0,0.0,31.8,22.4,38.5,22.09040979166668
2017.0,6.0,24.8,21.1,34.6,22.100961250000008
2017.0,0.0,28.3,18.6,27.4,21.693935833333324
2017.0,0.0,19.2,19.3,27.5,22.015765312500008
2017.0,0.0,14.4,19.2,24.8,22.29050354166667
2017.0,0.0,20.0,18.3,25.4,21.625934479166663
2017.0,2.0,8.9,15.8,25.5,21.515336458333337
2017.0,48.0,14.1,16.0,25.4,21.718947395833336
2017.0,6.5,21.2,18.4,26.7,21.83404020833333
2017.0,0.5,21.5,22.1,27.2,30.327465208333333
2017.0,0.0,16.6,22.0,29.7,30.6430421875
2017.0,0.0,22.6,22.0,31.2,30.97386114583334
2017.0,0.0,30.2,22.0,34.6,31.48914145833333
2017.0,0.0,29.3,24.1,41.4,32.27407927083333
2017.0,2.0,29.0,21.8,28.7,33.361892708333336
2017.0,0.0,23.2,18.2,33.3,31.644096979166672
2017.0,0.0,25.2,18.1,31.7,31.156564270833343
2017.0,27.0,24.6,24.4,26.2,32.00696166666666
2017.0,4.0,28.0,19.4,28.9,34.112243333333346
2017.0,7.0,21.3,18.9,38.7,32.715105520833326
2017.0,0.0,19.8,20.7,38.5,33.4771809375
2017.0,0.0,28.4,19.7,24.2,36.19173125
2017.0,0.0,29.6,20.2,30.8,34.013368645833324
2017.0,0.0,28.0,24.0,24.7,32.11931895833334
2017.0,0.0,6.9,20.6,27.5,29.648241354166675
2017.0,30.0,8.0,18.0,34.0,30.558237812499986
2017.0,19.0,26.8,19.8,36.8,31.417819270833338
2017.0,7.0,24.2,17.6,24.1,25.132457916666663
2017.0,30.0,30.1,22.1,24.8,23.70483677083333
2017.0,15.0,12.6,21.2,26.9,25.60299031250001
2017.0,15.0,6.9,23.0,32.0,26.0791896875
2017.0,22.0,8.0,20.3,28.5,24.198036145833324
2017.0,11.0,17.8,21.0,40.3,26.4748828125
2017.0,2.0,29.8,21.7,40.7,29.1312021875
2017.0,0.0,22.8,20.9,23.6,31.470774166666672
2017.0,7.0,26.9,25.3,26.1,31.76642000000001
2017.0,0.0,19.9,24.1,26.7,31.955179375
2017.0,0.0,4.9,22.3,32.7,31.70721229166668
2017.0,0.0,16.5,20.5,41.0,27.161141041666664
2017.0,0.0,6.4,21.1,31.5,29.417664583333337
2017.0,0.0,17.6,21.3,24.9,28.419151354166672
2017.0,27.0,21.4,22.3,27.7,24.879995625000006
2017.0,9.0,27.6,24.1,32.4,28.681382499999984
2017.0,13.0,4.2,14.5,43.1,28.872097812499987
2017.0,45.0,17.7,18.6,39.9,30.58598531250001
2017.0,9.0,28.1,17.5,29.9,31.44556656249999
2017.0,0.0,28.1,16.6,25.7,31.31913958333334
2017.0,0.0,26.7,19.4,22.5,31.79397156250001
2017.0,36.0,21.8,21.0,26.3,33.501606979166674
2017.0,17.0,27.2,18.3,32.2,31.100287604166684
2017.0,6.0,12.4,14.4,33.0,29.53647072916667
2017.0,0.0,19.8,12.9,27.2,28.9248559375
2017.0,0.0,27.1,15.9,25.9,28.87268343749999
2017.0,0.0,14.1,18.7,27.6,29.20916895833334
2017.0,0.0,20.3,17.9,26.4,28.499462083333345
2017.0,0.0,21.7,18.4,28.0,28.55378458333332
2017.0,0.0,26.5,17.5,29.2,29.1069725
2017.0,38.0,23.4,17.9,26.6,30.03220979166666
2017.0,0.0,25.6,18.5,21.2,30.09942916666667
2017.0,0.0,26.0,19.9,24.5,31.5575328125
2017.0,27.0,14.3,19.6,25.7,28.946741562499994
2017.0,6.0,3.9,20.3,27.0,30.470891874999992
2017.0,6.0,19.2,19.8,25.0,25.661025104166665
2017.0,0.0,18.5,19.3,26.4,25.330401875
2017.0,0.0,18.9,18.9,25.4,23.25579916666665
2017.0,0.0,14.2,16.6,23.9,23.805274583333333
2017.0,0.0,15.6,16.0,23.2,24.26720895833334
2017.0,8.0,7.8,16.8,24.8,25.138710833333345
2017.0,0.0,8.1,16.4,21.6,26.416652187499995
2017.0,0.0,8.9,14.7,22.0,26.896758958333336
2017.0,8.0,17.6,13.7,23.7,27.108576875
2017.0,0.0,13.7,18.2,24.8,27.25063572916668
2017.0,0.0,9.3,21.7,25.0,25.17759562499999
2017.0,0.0,12.0,19.6,28.3,21.5727909375
2017.0,0.0,18.2,21.7,28.8,21.324323645833328
2017.0,0.0,21.6,20.0,25.8,21.324709791666663
2017.0,0.0,22.5,18.8,26.1,21.989990833333334
2017.0,0.0,18.6,20.9,26.8,22.43460572916668
2017.0,0.0,3.6,21.8,22.1,22.922658541666674
2017.0,0.0,12.6,21.5,24.3,23.68060833333333
2017.0,0.0,6.3,21.2,27.4,23.33155760416668
2017.0,0.0,7.0,20.3,28.5,23.534847812500004
2017.0,0.0,8.1,18.1,28.4,25.47489760416666
2017.0,0.0,12.8,17.8,32.2,22.973046666666665
2017.0,0.0,13.6,16.6,22.9,24.40790010416669
2017.0,0.0,10.2,16.1,23.8,25.9332234375
2017.0,0.0,13.8,20.1,26.2,27.87202052083335
2017.0,0.0,4.5,21.1,28.7,27.3913265625
2017.0,0.0,12.6,22.2,27.9,27.85013479166666
2017.0,0.0,12.2,14.3,23.4,21.607541041666675
2017.0,0.0,20.1,12.8,31.8,21.453479895833336
2017.0,0.0,19.9,16.5,24.9,21.939795208333337
2017.0,0.0,6.1,14.5,22.0,21.06909989583333
2017.0,0.0,18.0,13.9,25.3,21.97415989583334
2017.0,0.0,1.5,11.9,21.2,22.80469989583333
2017.0,0.0,17.7,10.7,20.4,22.602953020833336
2017.0,0.0,17.6,10.2,21.5,22.269540208333336
2017.0,0.0,6.1,11.9,22.3,22.024162083333334
2017.0,0.0,10.6,12.2,24.2,24.01942552083334
2017.0,0.0,15.3,10.7,23.9,21.4305065625
2017.0,4.0,13.3,10.3,25.5,21.2372540625
2017.0,0.0,16.8,15.0,27.9,21.22393343749999
2017.0,0.0,17.6,15.0,18.0,21.526649062499995
2017.0,0.0,16.5,11.0,23.5,21.906010312500005
2017.0,0.0,17.5,10.5,22.8,21.521243645833337
2017.0,0.0,10.0,11.0,22.0,20.847081666666664
2017.0,0.0,11.2,11.6,24.0,21.22316052083333
2017.0,10.0,11.7,13.3,23.9,20.62255447916668
2017.0,0.0,14.3,10.8,26.4,20.0538028125
2017.0,0.0,16.8,13.2,24.5,21.383013645833334
2017.0,0.0,15.8,11.2,25.6,20.29493354166668
2017.0,0.0,15.7,15.4,23.1,20.640508437500003
2017.0,0.0,14.9,13.3,25.6,20.554790937500005
2017.0,0.0,15.6,13.2,25.0,20.3530440625
2017.0,0.0,11.4,14.9,26.2,20.45324177083333
2017.0,0.0,13.0,13.2,25.6,20.28277
2017.0,0.0,12.2,11.3,27.5,20.26423760416666
2017.0,0.0,11.8,8.9,24.3,21.100954166666664
2017.0,0.0,15.3,7.9,19.0,22.177837291666663
2017.0,0.0,15.1,10.9,20.2,22.470900520833343
2017.0,0.0,7.4,9.2,22.2,21.471820625000007
2017.0,0.0,13.1,9.9,21.8,21.77530947916667
2017.0,0.0,14.0,12.9,24.9,21.05404166666668
2017.0,0.0,14.7,9.2,22.9,21.060411875000007
2017.0,0.0,14.6,9.5,18.5,21.09516260416668
2017.0,23.0,13.2,8.5,19.8,20.656532708333337
2017.0,105.0,13.9,9.0,22.5,20.567532291666662
2017.0,17.0,13.2,8.2,25.2,20.847274687500008
2017.0,22.0,8.0,7.8,20.9,21.26949510416667
2017.0,4.0,9.1,8.7,18.7,21.60985802083333
2017.0,0.0,13.2,8.0,19.3,20.91233541666666
2017.0,0.0,13.1,10.6,20.5,20.45691
2017.0,0.0,13.5,10.5,20.4,20.28161249999999
2017.0,0.0,12.9,10.5,19.6,20.29840833333333
2017.0,0.0,12.7,12.0,22.2,21.20694364583333
2017.0,0.0,12.5,8.3,19.2,20.468493854166663
2017.0,0.0,12.2,5.7,20.3,20.362504479166667
2017.0,0.0,8.2,8.3,20.9,20.27639937500001
2017.0,0.0,12.1,10.9,20.8,20.89901500000001
2017.0,0.0,6.8,15.6,22.9,22.74388572916666
2017.0,0.0,9.6,10.5,20.4,23.923475937500005
2017.0,0.0,12.6,9.7,23.0,21.05809510416667
2017.0,0.0,12.4,12.1,21.7,21.105973541666664
2017.0,0.0,11.1,10.6,21.8,21.46853895833333
2017.0,0.0,4.8,8.5,23.9,21.774343958333333
2017.0,0.0,10.1,5.8,22.3,21.5156446875
2017.0,5.0,12.1,10.5,21.3,20.16944427083333
2017.0,0.0,10.9,6.9,20.1,20.6625175
2017.0,0.0,11.4,8.0,21.9,21.24208041666668
2017.0,0.0,11.7,2.2,22.9,20.74283010416666
2017.0,0.0,11.8,6.7,17.1,20.23662937500001
2017.0,0.0,11.4,6.9,17.5,20.15593072916666
2017.0,0.0,10.7,7.2,15.5,20.3045859375
2017.0,0.0,11.6,10.0,16.9,23.303370208333337
2017.0,0.0,11.6,9.3,17.6,22.069917604166665
2017.0,0.0,11.4,5.1,17.6,22.174361875
2017.0,0.0,10.6,4.2,18.5,23.16996697916668
2017.0,0.0,11.2,8.6,19.6,21.4967253125
2017.0,0.0,9.1,12.2,17.2,21.2308828125
2017.0,6.0,7.1,8.9,15.8,20.476408541666675
2017.0,0.0,9.5,13.0,18.0,20.387408958333324
2017.0,0.0,11.1,9.5,18.5,23.507626249999984
2017.0,0.0,7.6,9.5,17.2,25.909086666666656
2017.0,0.0,3.6,7.2,17.6,24.61250291666666
2017.0,0.0,6.4,10.8,20.1,22.015667395833336
2017.0,0.0,8.6,8.3,18.1,22.00697979166668
2017.0,0.0,7.9,10.5,18.9,23.76960802083333
2017.0,0.0,6.3,12.0,20.4,20.702094895833337
2017.0,0.0,10.8,10.3,17.4,20.286052604166663
2017.0,0.0,10.1,9.4,19.2,25.4324246875
2017.0,0.0,7.6,9.5,18.0,21.854463541666664
2017.0,0.0,10.0,5.4,18.5,22.601794583333326
2017.0,0.0,6.9,7.6,19.1,32.23601427083333
2017.0,0.0,7.1,6.5,18.3,31.212222395833336
2017.0,0.0,8.1,5.4,18.2,24.188545729166663
2017.0,0.0,8.7,2.9,17.8,22.5035275
2017.0,0.0,9.5,3.1,18.9,21.50521947916665
2017.0,0.0,8.0,5.0,18.6,22.04636375
2017.0,7.0,10.9,8.3,18.6,25.96121322916668
2017.0,0.0,7.8,7.9,16.4,22.876711041666653
2017.0,0.0,10.6,6.3,14.6,24.167502187499995
2017.0,16.0,10.9,4.4,16.9,27.677506354166663
2017.0,0.0,11.0,2.6,15.5,24.50651385416666
2017.0,0.0,8.8,1.5,15.6,23.829069895833328
2017.0,0.0,4.9,5.2,17.2,26.555255625000004
2017.0,0.0,8.0,6.5,14.7,21.81025302083333
2017.0,0.0,11.1,4.0,22.0,24.849386145833325
2017.0,0.0,10.9,2.0,19.9,29.368702395833328
2017.0,0.0,11.2,0.9,17.9,30.56219354166667
2017.0,0.0,6.1,1.4,18.4,29.205181979166664
2017.0,0.0,11.2,0.7,17.7,24.46191739583333
2017.0,0.0,11.1,3.8,17.4,23.56496552083333
2017.0,0.0,11.3,5.6,17.1,22.94929989583332
2017.0,0.0,11.0,5.4,17.4,20.81966750000001
2017.0,0.0,11.2,3.2,15.0,23.3352253125
2017.0,0.0,11.5,8.1,17.3,21.955626354166665
2017.0,0.0,11.3,4.0,19.9,21.89906000000001
2017.0,0.0,10.6,3.6,18.3,22.7475540625
2017.0,0.0,8.8,3.1,17.5,23.156838229166663
2017.0,0.0,11.6,6.2,18.3,20.72352489583333
2017.0,0.0,10.6,4.3,23.0,21.377415
2017.0,0.0,10.1,4.3,17.1,33.904429062499986
2017.0,0.0,11.8,2.5,16.7,33.526033541666656
2017.0,0.0,10.2,1.1,16.4,26.074152500000007
2017.0,0.0,12.1,3.3,18.8,25.92511072916666
2017.0,2.0,12.0,2.3,21.7,33.56213604166667
2017.0,0.0,12.2,6.0,20.1,31.2998709375
2017.0,0.0,12.0,4.7,20.5,28.034086770833326
2017.0,0.0,12.4,6.4,21.1,34.39113072916666
2017.0,0.0,12.5,2.5,18.4,29.226804479166663
2017.0,0.0,12.6,4.8,19.0,27.029794375000005
2017.0,0.0,12.6,12.9,20.2,23.872314895833327
2017.0,0.0,12.7,6.1,26.1,22.3571890625
2017.0,0.0,12.7,2.3,15.9,22.156987187500004
2017.0,0.0,12.5,8.1,17.1,21.71488208333334
2017.0,0.0,13.0,8.3,17.0,21.1687178125
2017.0,0.0,10.2,5.3,17.0,21.500586666666663
2017.0,0.0,4.0,10.1,17.2,24.40129656249999
2017.0,0.0,13.1,10.4,19.6,23.550100208333337
2017.0,0.0,13.2,5.8,20.8,24.27349208333333
2017.0,0.0,9.3,5.5,18.1,33.57758041666667
2017.0,0.0,13.5,4.6,18.3,35.850462812500005
2017.0,0.0,13.8,10.0,19.6,28.976407291666657
2017.0,0.0,13.9,6.2,23.7,27.725385000000006
2017.0,0.0,14.0,6.4,25.2,23.096604895833323
2017.0,0.0,14.1,4.2,21.2,21.6641071875
2017.0,0.0,14.2,5.5,19.9,22.633069583333327
2017.0,0.0,13.6,12.2,22.7,31.74409979166666
2017.0,0.0,13.4,4.2,22.7,26.980756770833327
2017.0,0.0,11.6,10.6,21.5,22.58461250000001
2017.0,0.0,14.7,8.3,22.0,21.92492927083333
2017.0,0.0,14.6,4.6,16.9,25.116773229166668
2017.0,0.0,5.6,6.0,15.7,22.361243125000005
2017.0,0.0,13.4,4.5,15.6,22.860493020833328
2017.0,0.0,15.2,3.9,16.8,25.285314270833336
2017.0,0.0,15.4,4.1,19.4,27.35683541666668
2017.0,0.0,15.0,8.8,21.6,26.42474729166668
2017.0,0.0,13.0,6.1,17.8,22.186331458333328
2017.0,0.0,8.5,3.8,16.7,22.261625208333328
2017.0,0.0,16.0,6.5,20.0,23.477317083333336
2017.0,0.0,16.1,5.9,19.0,32.43969125
2017.0,0.0,15.0,4.5,15.1,40.045440416666665
2017.0,0.0,14.8,6.9,16.2,36.51130343749999
2017.0,0.0,16.5,6.8,17.5,29.83590552083332
