averagemwh,year
25.287194583333328,2015
24.46743916666667,2015
25.16677260416668,2015
25.88681489583334,2015
26.88528583333333,2015
27.077233229166666,2015
27.30120395833333,2015
20.34488604166667,2015
21.76560364583334,2015
27.443870312500007,2015
28.863437500000007,2015
29.77926104166666,2015
28.66151833333332,2015
27.65173312499999,2015
20.4175615625,2015
25.364472916666667,2015
26.80820031250001,2015
19.482368645833343,2015
20.22580604166668,2015
27.833517083333337,2015
29.69929937500001,2015
22.274905937500005,2015
21.875479270833345,2015
31.04849177083332,2015
28.00552177083332,2015
25.77502083333333,2015
25.57367739583334,2015
25.850188958333344,2015
18.317261875000003,2015
19.83692572916667,2015
29.252508541666668,2015
17.4660590625,2015
19.043440208333333,2015
23.89006385416667,2015
24.209527604166663,2015
19.022539062500005,2015
19.69732718749999,2015
24.07702531250001,2015
23.68891208333333,2015
24.81585958333333,2015
24.524390416666662,2015
23.764654999999998,2015
17.384754687500003,2015
22.37116760416667,2015
26.88183447916666,2015
26.194006458333337,2015
25.233119583333337,2015
23.5608190625,2015
23.63100125,2015
23.166185833333333,2015
22.832339479166663,2015
25.903114375000005,2015
25.431778333333337,2015
24.0181565625,2015
23.498498437499997,2015
23.16925416666666,2015
17.65014447916667,2015
18.503840208333337,2015
22.95889864583334,2015
23.31920697916668,2015
23.426206354166656,2015
22.90770000000001,2015
24.22045822916667,2015
24.409529375,2015
24.225443854166677,2015
18.294251770833338,2015
19.961567083333332,2015
23.504250937500004,2015
24.76082520833334,2015
18.69713,2015
18.89041947916667,2015
23.359667708333323,2015
24.724199999999996,2015
24.511351979166665,2015
26.106758229166665,2015
24.898697916666677,2015
17.39050729166667,2015
18.842864583333338,2015
23.189580416666672,2015
17.74559677083333,2015
20.212133125,2015
24.89792427083334,2015
26.17279854166665,2015
16.773245729166664,2015
17.797604270833343,2015
23.22121979166667,2015
23.238669895833336,2015
23.138189791666665,2015
23.588049062500016,2015
23.121123437500007,2015
16.587818125,2015
17.83096989583333,2015
26.936485312499983,2015
24.026976979166665,2015
23.99859729166668,2015
24.8345334375,2015
25.3936646875,2015
25.276696562500003,2015
25.03589093749999,2015
24.052672291666664,2015
24.487957291666675,2015
24.449222708333338,2015
23.7571765625,2015
23.715181875000017,2015
18.465265,2015
20.3153634375,2015
24.579990416666675,2015
25.437429791666656,2015
25.416430208333328,2015
25.40543989583333,2015
24.2514596875,2015
25.191325208333332,2015
25.33949812499999,2015
19.20043729166666,2015
20.459218541666665,2015
25.59129416666667,2015
25.751438020833334,2015
26.158864166666664,2015
19.0179203125,2015
20.706107604166675,2015
25.064348333333328,2015
26.44068708333334,2015
25.6230871875,2015
25.946319791666667,2015
25.651151562500004,2015
18.610493958333333,2015
19.06345135416667,2015
26.037578437500017,2015
26.46619968749999,2015
26.32941,2015
26.196152187500005,2015
24.827664479166657,2015
18.29020583333333,2015
19.641618958333336,2015
24.021447812500003,2015
24.87928041666666,2015
24.86004687499999,2015
24.974071458333334,2015
18.671529375,2015
20.188386250000004,2015
25.258248229166664,2015
25.443317812499988,2015
25.15560739583333,2015
25.025686250000007,2015
24.982510208333338,2015
24.349782812499992,2015
18.48469479166668,2015
26.73801343750001,2015
26.25522552083333,2015
25.38954322916666,2015
18.776133854166662,2015
19.51640885416668,2015
25.270024374999995,2015
25.49591395833333,2015
26.36218416666668,2015
25.901769583333333,2015
25.247257812499992,2015
17.931058229166673,2015
19.983299895833333,2015
24.68027645833333,2015
18.1826575,2015
18.62364312500001,2015
23.08354375,2015
25.64565645833333,2015
18.20130166666667,2015
19.540940520833328,2015
24.6343534375,2015
24.8886996875,2015
24.56370114583334,2015
24.642988229166672,2015
24.96818343750001,2015
19.037153229166677,2015
19.333890729166665,2015
24.233207499999992,2015
24.872018229166677,2015
24.2549915625,2015
24.024587812499988,2015
24.065605416666678,2015
23.419533229166664,2015
18.789871458333334,2015
24.339185416666663,2015
24.665361770833325,2015
24.693818333333336,2015
24.31897062500001,2015
18.876027291666677,2015
17.448074166666665,2015
18.578700312500004,2015
23.207577187500004,2015
24.007513854166664,2015
24.97995916666667,2015
25.080833854166656,2015
23.8053709375,2015
23.688402604166654,2015
23.928619062500005,2015
27.706766979166662,2015
23.46153114583332,2015
23.86110791666668,2015
24.09994979166666,2015
24.721490416666672,2015
18.06608177083334,2015
19.269519166666665,2015
26.02462604166665,2015
25.3557871875,2015
23.716074791666667,2015
17.275565520833336,2015
18.478021875000007,2015
24.008102708333336,2015
28.1951690625,2015
28.13783322916666,2015
23.7702165625,2015
21.983054166666665,2015
30.41704177083333,2015
29.68031572916666,2015
21.85917958333334,2015
22.10769479166667,2015
23.56319197916666,2015
16.639109791666673,2015
17.716747500000007,2015
22.839598854166667,2015
23.353198645833327,2015
17.10207583333334,2015
18.602251666666668,2015
24.10838937500001,2015
27.80686322916667,2015
29.942637291666667,2015
30.273799479166662,2015
29.992493749999998,2015
30.11924364583332,2015
21.115935,2015
22.03118458333333,2015
27.88414093750001,2015
28.583473854166662,2015
26.621814062500007,2015
25.84309437499999,2015
25.4394484375,2015
19.30595354166667,2015
20.28179802083334,2015
25.38805802083333,2015
25.97789864583333,2015
19.19301,2015
20.024270312500004,2015
24.474534479166667,2015
24.354111979166664,2015
21.378065520833346,2015
21.676628854166665,2015
27.44808895833333,2015
27.7675534375,2015
27.356429687500007,2015
28.690664479166653,2015
29.117129166666658,2015
20.9707759375,2015
22.472414166666656,2015
28.90313010416668,2015
29.4515509375,2015
29.402653750000013,2015
26.595734999999998,2015
30.82471312499999,2015
27.19669750000001,2015
21.849400416666672,2015
29.23640177083334,2015
30.641586458333325,2015
19.54833291666667,2015
26.775637916666657,2016
20.904029895833336,2016
22.381547395833326,2016
27.268407187500003,2016
26.763209687500005,2016
26.154448541666664,2016
26.33691874999999,2016
25.897411145833328,2016
18.99804958333334,2016
25.796015833333342,2016
26.63557885416668,2016
27.12834833333333,2016
26.544837291666664,2016
20.65942052083334,2016
19.85418250000001,2016
21.334265625,2016
27.5276134375,2016
27.758611666666667,2016
27.6601759375,2016
20.097805416666667,2016
21.6143825,2016
27.736517916666656,2016
28.02274989583333,2016
27.13406916666668,2016
27.04549677083333,2016
26.56633958333333,2016
19.03079645833333,2016
20.139231562499997,2016
25.673514895833343,2016
26.048911354166687,2016
25.907865937499995,2016
26.40576447916668,2016
26.321729791666662,2016
26.87999072916665,2016
27.1784534375,2016
26.930096249999988,2016
27.24039541666667,2016
20.472412812499996,2016
22.538176874999994,2016
28.91143114583333,2016
28.26262479166668,2016
27.54615666666665,2016
27.36368583333333,2016
27.86888312500001,2016
20.77896364583333,2016
21.644761770833338,2016
27.417342395833327,2016
27.815423541666675,2016
21.4417759375,2016
22.834666979166663,2016
27.822328125,2016
27.505914687499995,2016
28.086663854166662,2016
27.27077416666666,2016
26.81686604166666,2016
19.783364583333327,2016
20.382459479166663,2016
25.652210312500014,2016
26.8002953125,2016
27.35954375000001,2016
27.238422395833325,2016
26.625321041666652,2016
19.89817229166667,2016
21.2908675,2016
25.54785708333332,2016
25.337374479166662,2016
18.74831229166666,2016
20.36273354166666,2016
25.83665333333333,2016
26.785894791666664,2016
26.945483541666658,2016
23.279894375,2016
25.711982187500013,2016
19.778038020833336,2016
21.099125312500004,2016
26.30634250000001,2016
27.11887895833333,2016
27.56706645833333,2016
26.677399270833337,2016
26.82929364583332,2016
24.74066270833333,2016
24.723084375,2016
24.769251666666676,2016
24.56101468749999,2016
19.23222020833333,2016
19.519271458333343,2016
24.95083166666667,2016
25.247541354166668,2016
25.568782812499997,2016
25.37348843750001,2016
25.152734375000005,2016
18.775336979166664,2016
19.981221562500004,2016
24.656611458333327,2016
25.479405625,2016
25.59638427083333,2016
18.572544270833323,2016
19.6483090625,2016
24.74394645833334,2016
24.735253958333328,2016
24.96319468750001,2016
24.846133541666656,2016
24.988114270833325,2016
18.917546979166666,2016
19.858671979166665,2016
24.068429895833336,2016
24.77852385416666,2016
25.14284364583333,2016
24.42792,2016
18.395407083333332,2016
19.74161072916667,2016
24.30564312499999,2016
25.54289875000001,2016
25.324423125000006,2016
26.261492187499996,2016
18.911171875,2016
19.02900520833333,2016
23.279909583333325,2016
23.048104895833333,2016
25.549080208333336,2016
28.529310625000008,2016
21.43281520833333,2016
20.815057916666667,2016
25.341808437499992,2016
25.83729010416667,2016
24.65702020833333,2016
25.10478822916667,2016
24.2038428125,2016
19.108011979166665,2016
23.689623437500003,2016
23.831023645833323,2016
24.016274479166672,2016
24.017433333333333,2016
24.97401208333333,2016
18.652130416666665,2016
19.156498125,2016
23.468443541666677,2016
27.64111385416666,2016
28.79221489583335,2016
27.28278260416668,2016
20.40862729166667,2016
22.930850729166664,2016
27.904018437500003,2016
26.543134374999998,2016
24.092963020833334,2016
17.627554999999997,2016
19.23994666666666,2016
25.55835229166665,2016
25.910888020833344,2016
26.251640520833337,2016
25.90972916666667,2016
24.62302208333333,2016
17.85511041666667,2016
19.796084375,2016
25.642188333333333,2016
25.184761041666665,2016
25.3161165625,2016
25.143229062499994,2016
26.835014166666667,2016
19.01026770833333,2016
26.124534270833333,2016
30.67021635416665,2016
27.32489364583334,2016
20.70495104166666,2016
21.032180625,2016
25.016510000000007,2016
30.222060625,2016
28.536457916666677,2016
26.07353770833332,2016
25.53594416666667,2016
18.37280552083333,2016
20.389310416666664,2016
31.98203468750002,2016
30.0918640625,2016
28.08385958333334,2016
25.26048385416667,2016
27.7168365625,2016
26.740939791666666,2016
26.45698,2016
28.62975854166667,2016
27.25457937499999,2016
18.457608229166663,2016
20.20212802083333,2016
29.2380515625,2016
28.48449479166668,2016
30.068876874999987,2016
27.65251104166667,2016
26.59393770833334,2016
19.715146354166663,2016
19.781983020833326,2016
24.564104479166676,2016
24.94059427083334,2016
17.456600000000005,2016
17.916538750000004,2016
17.934310104166666,2016
19.996401979166677,2016
20.2741809375,2016
19.65661583333334,2016
17.745775729166677,2016
16.689907812499996,2016
18.010611458333326,2016
16.69937260416666,2016
19.889385729166676,2016
22.12938802083333,2016
23.756460208333333,2016
28.18739895833333,2016
22.586814375,2016
22.791961770833325,2016
28.711276041666675,2016
26.09691083333332,2016
18.361795625000003,2016
19.16152041666668,2016
23.498192083333333,2016
30.788436145833344,2016
29.219507812499995,2016
29.431222083333328,2016
30.625979687500003,2016
20.05377291666667,2016
20.427365416666657,2016
22.664855208333325,2016
23.01005072916666,2016
22.00749739583333,2016
21.981225729166667,2016
22.283731354166665,2016
25.96999822916666,2016
27.339574895833334,2016
29.219700729166643,2016
27.19933312500001,2016
26.57346166666666,2016
20.718858645833333,2016
22.258038749999997,2016
29.46850375,2016
29.109014270833335,2016
27.100430104166666,2016
21.226703125,2016
26.463740416666685,2016
22.514568958333346,2016
30.76061927083333,2016
33.065719687500014,2016
31.92620843750001,2016
21.56552395833333,2016
22.890864479166662,2016
30.097079791666648,2016
28.00214822916666,2016
27.105066354166663,2016
29.21139427083334,2016
31.384946145833325,2016
22.937611874999988,2016
24.017626458333325,2016
29.66978708333332,2016
29.260459375,2016
29.28074239583333,2016
28.273746145833343,2016
28.76652312500001,2016
20.27495333333333,2016
20.540175729166663,2016
30.920950000000005,2016
31.088043020833343,2016
22.308263020833326,2016
23.3983228125,2016
29.91337437499999,2016
31.122620625,2016
30.246207916666677,2016
29.32381947916666,2016
29.104377916666667,2016
21.9879865625,2016
23.29227239583332,2016
30.799446875,2016
33.63576468749999,2016
31.754866145833343,2016
31.31907541666668,2016
31.03453468750001,2016
29.23959677083333,2016
29.2067584375,2016
28.05295291666666,2016
28.092359166666668,2016
22.34303416666667,2016
23.67358989583333,2016
31.364469375,2016
31.70155218749999,2016
30.807753020833328,2016
30.034492187500007,2016
31.515529062499997,2016
23.750278541666678,2016
26.269991562500007,2016
31.90071010416668,2016
32.79489489583334,2016
32.75162447916667,2016
19.927826875,2016
26.004768749999997,2016
26.29838739583334,2016
30.313043958333346,2016
28.58687468749999,2016
27.148722499999995,2016
20.341404062500004,2016
21.2531671875,2016
26.40289239583332,2016
26.37507541666666,2016
29.197872499999992,2016
29.17894145833333,2016
24.569320833333336,2016
22.211677916666677,2016
22.7189434375,2016
23.095625208333328,2016
18.4520065625,2016
18.050791875,2016
19.780630937500003,2016
23.95832322916668,2016
29.22008625000001,2016
24.82546447916666,2016
24.69700645833333,2016
24.01685395833333,2016
19.396415104166667,2016
20.896768125,2016
25.93561375,2016
25.50329864583334,2016
25.32403624999999,2016
25.2579725,2016
25.16467083333332,2016
18.531591874999997,2016
27.483425416666662,2016
28.183324479166654,2016
28.6873378125,2016
28.682208124999992,2016
27.7980653125,2016
21.74753635416668,2016
22.250958437499992,2016
26.770311249999995,2016
27.972250000000003,2016
28.430497812500004,2016
27.96199218749999,2016
27.59488166666668,2016
20.471031666666672,2016
22.4933971875,2016
27.8379128125,2016
26.52471541666668,2016
20.64757885416667,2016
25.849459166666666,2016
25.924023020833346,2016
25.337944375000003,2016
24.256964374999992,2016
27.036423125,2016
26.64268010416666,2016
26.951203645833328,2016
19.774881979166665,2016
21.248454791666667,2016
26.952387395833338,2016
26.207513124999988,2016
25.823831562500004,2016
25.869597291666675,2016
18.975758854166667,2016
21.013906875000007,2016
25.85598562499999,2016
26.331790520833337,2016
26.010247291666666,2016
27.11986666666667,2016
26.80049385416666,2016
20.598070729166665,2016
21.294417708333327,2016
26.778399375000006,2016
29.280980729166675,2017
23.187304375000007,2017
27.318547291666658,2017
28.132262708333343,2017
22.856556666666663,2017
21.9523215625,2017
29.876905520833343,2017
28.135357708333345,2017
25.925734999999992,2017
22.65346666666667,2017
21.764704791666656,2017
25.441413125,2017
20.91810843750001,2017
26.056872708333326,2017
26.44874041666667,2017
26.12418333333335,2017
29.02876135416666,2017
30.672051979166664,2017
32.3364259375,2017
31.044964687499995,2017
34.74198197916669,2017
31.024075937499987,2017
26.71604593750001,2017
22.67996520833333,2017
20.89257687500001,2017
30.073032499999997,2017
29.12798572916667,2017
22.53625458333333,2017
20.92758572916667,2017
27.743683333333323,2017
27.376186354166677,2017
29.62487979166665,2017
29.133207916666677,2017
21.204175416666672,2017
20.69799677083333,2017
31.780925000000007,2017
23.12308812500001,2017
21.018299375000005,2017
29.247712291666662,2017
29.564339375000003,2017
29.97129354166667,2017
23.3000675,2017
33.7358146875,2017
32.903144270833344,2017
30.182507708333336,2017
29.432620624999995,2017
29.414052812500003,2017
26.850859270833336,2017
25.056315,2017
25.22729739583333,2017
25.11820906249999,2017
21.852323958333333,2017
33.3356296875,2017
35.85859177083332,2017
31.329291145833317,2017
27.632080104166675,2017
28.17674979166665,2017
31.9660275,2017
26.8452503125,2017
22.656561041666663,2017
30.74032875,2017
34.620514687499984,2017
36.345621354166674,2017
28.42606645833334,2017
25.12575218750001,2017
28.991238645833334,2017
27.24175979166669,2017
24.23118802083334,2017
33.52460062500001,2017
26.388974479166663,2017
20.08717854166667,2017
25.33638604166667,2017
23.12250843749999,2017
25.84140385416666,2017
26.8580159375,2017
27.132285,2017
22.565460625,2017
21.354075520833323,2017
20.7912253125,2017
24.287473125,2017
22.965065625000005,2017
22.63277041666667,2017
32.02308614583334,2017
30.133185625000007,2017
21.442660937499998,2017
29.15603125,2017
30.242854791666662,2017
33.03099406250001,2017
29.753696770833333,2017
30.861022708333326,2017
34.226133125,2017
33.58475354166668,2017
26.368277916666667,2017
26.74447927083331,2017
23.016321875000003,2017
19.51929947916667,2017
26.584133749999992,2017
30.01384635416667,2017
21.67031604166667,2017
21.31751916666667,2017
22.9673859375,2017
19.6063378125,2017
18.45955541666667,2017
21.43531135416667,2017
21.872632291666665,2017
21.997001145833327,2017
21.18212541666667,2017
30.042278958333352,2017
28.58428427083331,2017
28.063985833333337,2017
29.33049583333333,2017
30.55019760416668,2017
24.97875333333333,2017
25.16192177083333,2017
25.87003083333332,2017
26.57446333333334,2017
29.015415624999992,2017
31.470100416666657,2017
28.87479958333332,2017
22.986728437500005,2017
22.40763072916665,2017
27.00888302083332,2017
26.51276281249999,2017
23.73429427083333,2017
21.037060625,2017
25.33483906249999,2017
25.36153062500001,2017
25.76210260416667,2017
19.156057395833333,2017
24.503716041666674,2017
25.086488229166672,2017
24.88533218750001,2017
30.450586770833336,2017
31.46159000000001,2017
30.26567791666665,2017
26.650090416666657,2017
27.296497812500007,2017
25.758426770833324,2017
25.887050625,2017
25.9239940625,2017
24.86386260416667,2017
21.22506427083333,2017
20.8331971875,2017
25.156312812499998,2017
24.3632934375,2017
23.76156531250001,2017
19.634383645833328,2017
19.276751666666662,2017
21.057369687500003,2017
19.375202604166663,2017
27.09147322916668,2017
27.43034406250001,2017
26.46286041666666,2017
19.681965520833337,2017
27.541366666666665,2017
25.30176427083333,2017
25.35998302083334,2017
24.51242010416667,2017
23.731585625,2017
19.451216041666665,2017
24.80815812500001,2017
24.61802708333333,2017
25.161534895833327,2017
24.90370760416666,2017
25.020919374999995,2017
26.504446354166657,2017
21.225838020833336,2017
19.67906343749999,2017
25.10969854166666,2017
25.012408541666677,2017
24.591721666666658,2017
19.80304583333333,2017
18.71138687499999,2017
24.417257499999995,2017
24.70680666666665,2017
24.95225531249999,2017
19.53236666666667,2017
25.902744375000008,2017
25.86955635416666,2017
25.438109062499997,2017
24.39868916666667,2017
24.854191770833328,2017
25.575452812500007,2017
26.65666614583334,2017
21.373997604166664,2017
24.971016874999997,2017
25.069853645833337,2017
25.661910624999976,2017
25.28242208333334,2017
19.8459846875,2017
18.881596145833324,2017
24.54626802083333,2017
25.75762031250001,2017
20.86834135416667,2017
19.5468990625,2017
25.8748584375,2017
19.3618565625,2017
18.81738083333335,2017
24.365033854166672,2017
24.937942812499987,2017
24.98823197916666,2017
19.798658541666672,2017
27.42488739583332,2017
26.50759583333333,2017
27.24421802083333,2017
26.66882447916666,2017
26.62699468749999,2017
21.24951541666667,2017
26.617372604166643,2017
26.864025937500003,2017
26.69258625,2017
21.17803291666666,2017
24.597137916666654,2017
25.20273354166665,2017
18.905967083333326,2017
18.461295625,2017
24.79519895833333,2017
27.05569302083333,2017
21.797808958333324,2017
20.56414864583333,2017
26.639563541666675,2017
26.9284384375,2017
26.266637291666655,2017
25.784130729166662,2017
26.76406822916667,2017
26.322409374999992,2017
28.202160729166653,2017
27.951775520833326,2017
26.085771145833338,2017
25.98659895833333,2017
25.83008416666665,2017
25.39156697916665,2017
21.337493854166663,2017
26.816894374999983,2017
26.08341437499999,2017
25.303981249999996,2017
20.489720416666653,2017
20.95887302083333,2017
27.229881979166667,2017
26.705743125,2017
22.64165468749999,2017
21.18235364583333,2017
28.50065802083333,2017
28.019330416666676,2017
20.11875885416666,2017
26.03451583333332,2017
26.89210802083333,2017
27.963165729166665,2017
27.51443708333333,2017
28.409145208333328,2017
28.512048333333336,2017
28.340608541666658,2017
28.17780947916665,2017
27.59259635416668,2017
21.865364166666662,2017
19.947318541666665,2017
26.639170937499998,2017
26.4832446875,2017
25.902940833333343,2017
25.612494479166667,2017
27.538003125000007,2017
22.14972281249999,2017
20.53390635416667,2017
26.310430416666662,2017
26.11424604166666,2017
20.7130046875,2017
19.738762291666667,2017
25.131363020833348,2017
25.81123125000001,2017
26.30768114583333,2017
26.24523166666667,2017
26.255443333333336,2017
20.231872812499997,2017
25.095622083333332,2017
24.956584895833327,2017
25.63370364583332,2017
28.279141562499984,2017
28.184289791666668,2017
27.26955104166667,2017
21.990065416666667,2017
20.85047114583333,2017
27.068261562499995,2017
26.971052916666665,2017
26.34086875,2017
26.05729604166667,2017
21.904836354166655,2017
20.734802916666663,2017
26.522128020833343,2017
18.27278416666666,2017
25.498593645833328,2017
25.14609218750001,2017
24.557147291666663,2017
20.54254708333334,2017
20.52978208333334,2017
21.366950729166664,2017
24.00669489583333,2017
26.52212781250001,2017
18.7236734375,2017
24.717982500000005,2017
25.620153437500004,2017
25.228178541666665,2017
25.578128020833333,2017
25.41591812500001,2017
20.42452177083333,2017
22.95384697916667,2017
22.25134770833333,2017
31.4227128125,2017
30.035509375000004,2017
25.718736041666663,2017
24.98172135416668,2017
20.763474687500004,2017
19.96852697916666,2017
26.416278645833334,2017
19.478559062499997,2017
24.87528364583333,2017
25.029637916666672,2017
25.078929583333338,2017
24.88294197916667,2017
24.81519083333333,2017
19.272948437499995,2017
21.255044479166667,2017
19.7465671875,2017
24.805960416666675,2017
24.918093958333344,2017
19.80729927083333,2017
22.8248359375,2017
21.7850134375,2017
23.977228541666676,2017
29.652538437499988,2017
22.226589791666655,2017
22.02021177083334,2017
29.99605135416667,2017
31.07552500000001,2017
31.041869687500007,2017
29.29684072916666,2017
28.32394166666667,2017
28.431482500000005,2017
37.345598854166674,2017
31.62019364583332,2017
30.255619895833338,2017
30.782881250000003,2017
30.48714333333333,2017
30.825627604166684,2017
30.26799875,2017
27.2355703125,2017
27.4690271875,2017
27.523572291666667,2017
30.809379895833345,2017
32.96020291666668,2017
26.02534583333333,2017
22.730060624999997,2017
28.20170052083333,2017
29.35931562499998,2017
28.993172187500004,2017
23.56408489583333,2017
24.87063229166667,2017
29.11908854166667,2017
29.051005104166663,2017
27.834397187500016,2017
27.516221770833315,2017
26.795541562499995,2017
27.416224270833325,2017
19.092840312499995,2018
25.00549989583335,2018
24.199688958333336,2018
20.058562499999997,2018
23.048214270833327,2018
21.00991145833333,2018
26.2270190625,2018
26.88231541666666,2018
26.587126770833333,2018
28.56307729166668,2018
21.66875833333333,2018
20.069490208333335,2018
27.215389791666656,2018
27.8760121875,2018
28.26334979166667,2018
28.129764270833345,2018
27.926920312500005,2018
23.537564375,2018
21.51050927083334,2018
26.78523458333333,2018
28.60569697916665,2018
29.16430708333333,2018
28.1698203125,2018
28.852543437500007,2018
22.512888124999986,2018
20.8518584375,2018
23.106818229166677,2018
29.63471458333333,2018
27.584770416666675,2018
27.603318541666667,2018
28.4575109375,2018
22.75203895833334,2018
21.274910416666675,2018
26.71913229166668,2018
27.83240541666667,2018
27.25268239583333,2018
27.73335083333335,2018
27.56030333333334,2018
22.625360625,2018
21.56615260416667,2018
27.8813403125,2018
28.61832572916666,2018
28.988495937499994,2018
28.973302291666663,2018
28.415876666666662,2018
24.021390312500003,2018
22.917194166666665,2018
30.229433645833332,2018
29.04196937499999,2018
28.85491125000001,2018
28.647923749999997,2018
27.77281468749999,2018
22.3996275,2018
22.06675125,2018
29.2706615625,2018
28.920223541666655,2018
29.34741864583332,2018
29.134511666666672,2018
28.54452854166666,2018
23.966733333333348,2018
22.24907312500001,2018
27.83141833333333,2018
28.20435083333333,2018
28.26769020833333,2018
28.19270927083333,2018
23.327814583333332,2018
22.233089895833345,2018
29.12168625,2018
27.805766666666656,2018
27.186975729166665,2018
27.498739062500004,2018
27.313851979166675,2018
22.98803229166666,2018
20.337645729166667,2018
27.02556885416668,2018
27.624233854166672,2018
28.44054166666667,2018
28.188368541666676,2018
27.13587010416668,2018
21.775507708333336,2018
20.54601427083333,2018
26.68105000000001,2018
26.927303750000004,2018
27.8998884375,2018
27.49558229166666,2018
26.40184375,2018
20.83666572916667,2018
19.926038958333333,2018
26.813056562499995,2018
27.38883239583332,2018
26.74143000000001,2018
26.845811562500007,2018
26.270034583333317,2018
23.112539895833336,2018
21.886401041666662,2018
28.11713604166667,2018
27.478612812500007,2018
27.33220177083334,2018
27.08634270833332,2018
27.612592083333315,2018
21.51504739583333,2018
20.857185833333336,2018
27.67455,2018
27.75012322916666,2018
27.52300958333333,2018
27.505250520833343,2018
26.735248541666664,2018
20.897175833333325,2018
20.003306249999994,2018
25.717197395833328,2018
25.944081770833336,2018
26.426943125000005,2018
26.13601614583333,2018
25.312827187499995,2018
20.916310416666672,2018
27.19032989583333,2018
23.982372187499998,2018
24.161419791666663,2018
26.07997833333334,2018
26.15495489583333,2018
26.020815833333334,2018
22.05951770833333,2018
20.175325000000004,2018
25.902687812500005,2018
25.760348020833323,2018
26.244186354166683,2018
26.065725,2018
26.49489135416665,2018
22.061080104166667,2018
20.7398015625,2018
26.008124791666663,2018
26.805361041666675,2018
26.04561302083334,2018
26.046394791666653,2018
25.478403437500003,2018
20.834694479166664,2018
20.03728010416667,2018
25.899368541666675,2018
27.18979760416666,2018
25.68361364583332,2018
21.04595875,2018
20.06773947916667,2018
27.9303928125,2018
27.20502739583335,2018
27.74236416666666,2018
28.4316084375,2018
26.878564374999996,2018
19.993738749999988,2018
19.726632291666665,2018
25.782802708333342,2018
26.270545416666668,2018
26.984586250000003,2018
27.985454270833333,2018
26.92835364583333,2018
21.944123437499996,2018
19.48686145833333,2018
25.0629040625,2018
26.49176697916667,2018
27.96397635416666,2018
27.742364166666658,2018
26.768050104166665,2018
23.632478333333346,2018
22.159487916666667,2018
25.387414895833327,2018
25.849384270833323,2018
25.54264114583334,2018
25.73633229166666,2018
27.14781833333333,2018
21.575095208333323,2018
19.97167510416666,2018
26.126448229166677,2018
25.620156354166657,2018
25.71309718749998,2018
25.62991947916666,2018
25.448529166666656,2018
21.17482572916666,2018
19.86291927083333,2018
25.710559062500007,2018
26.207088020833343,2018
21.5590840625,2018
27.149965520833337,2018
27.19897395833333,2018
21.740083749999997,2018
20.54669552083333,2018
26.26429729166668,2018
26.29788072916666,2018
27.167343958333344,2018
27.68749854166667,2018
28.483545520833328,2018
24.39962802083332,2018
22.33951145833333,2018
28.7006671875,2018
29.709931145833327,2018
29.53888916666668,2018
31.408048749999995,2018
29.56895885416668,2018
25.51589114583334,2018
22.322914791666665,2018
27.59826677083333,2018
27.91047729166668,2018
27.79020135416665,2018
31.29128791666668,2018
30.18771614583333,2018
22.902816354166674,2018
21.296468958333325,2018
29.95751270833334,2018
31.318817812499987,2018
31.391843229166668,2018
33.77705677083333,2018
29.752691979166684,2018
27.27180416666666,2018
28.12896562500001,2018
29.26416781250001,2018
