Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2015,74,0.0,12.7,11.8,23.0,27.73224082474227
2015,75,0.0,16.3,16.2,30.0,23.579820206185573
2015,76,0.0,21.9,16.3,31.6,23.51314659793814
2015,77,0.0,16.4,16.8,31.5,25.33230505154639
2015,78,2.0,8.1,17.0,22.3,22.515357938144334
2015,79,3.4,6.9,16.0,23.6,22.523395876288657
2015,80,1.2,17.6,15.5,29.0,26.580044432989688
2015,81,0.0,5.4,18.0,28.0,26.62268412371133
2015,82,25.8,15.4,12.0,23.3,27.82335278350516
2015,83,0.0,20.4,14.2,27.5,19.562664329896904
2015,84,0.0,21.2,10.5,26.7,20.0116193814433
2015,85,0.0,18.6,9.8,24.2,20.32715958762887
2015,86,0.0,16.5,11.9,27.2,23.99798896907218
2015,87,0.0,10.5,15.0,25.2,26.419694020618568
2015,88,4.2,6.3,16.7,22.0,27.29337453608248
2015,89,90.4,14.7,15.2,23.5,21.1218981443299
2015,90,0.0,13.9,15.5,29.0,21.38999443298969
2015,91,2.2,3.0,16.0,18.0,26.337654639175263
2015,92,19.6,3.4,16.4,19.8,28.434458453608244
2015,93,13.8,17.1,14.5,25.8,27.6589612371134
2015,94,0.0,14.7,14.6,25.9,29.032328969072164
2015,95,1.2,14.4,12.0,23.0,27.2902275257732
2015,96,1.2,12.0,13.0,22.7,27.036811134020613
2015,97,0.0,13.3,13.3,21.3,26.2151975257732
2015,98,0.0,12.7,12.2,22.2,26.89701206185568
2015,99,4.6,11.3,13.0,22.0,27.929218865979387
2015,100,0.0,12.8,12.5,23.0,28.90708701030928
2015,101,0.0,13.9,12.5,21.8,29.08674628865979
2015,102,0.0,16.2,10.7,23.7,29.2980987628866
2015,103,0.0,15.6,11.8,28.0,22.40318618556701
2015,104,2.4,14.7,15.5,31.2,23.798947938144337
2015,105,2.2,3.9,17.7,23.8,29.408366494845367
2015,106,0.6,11.8,18.4,27.4,30.802989690721656
2015,107,3.2,14.6,15.6,23.0,31.6990624742268
2015,108,6.4,2.9,11.6,16.3,30.5825336082474
2015,109,136.2,4.2,13.4,17.0,29.572849278350503
2015,110,91.6,3.7,12.2,18.2,22.4029475257732
2015,111,43.4,12.4,12.2,21.0,26.95865360824742
2015,112,0.0,13.4,12.5,25.3,28.37718793814433
2015,113,0.0,13.7,11.3,25.1,21.116571030927844
2015,114,23.4,4.2,11.2,18.5,21.84203484536084
2015,115,0.0,13.9,9.3,20.5,29.690903505154644
2015,116,0.0,15.0,7.8,20.6,31.527141649484545
2015,117,0.0,8.3,8.2,18.5,24.16897907216495
2015,118,7.8,8.0,12.6,19.8,23.763360927835063
2015,119,18.8,8.5,12.2,20.7,32.83149701030926
2015,120,11.6,8.0,14.0,22.0,29.80958855670102
2015,121,0.4,7.2,16.5,22.0,27.38219618556701
2015,122,0.0,13.5,12.5,26.8,27.64554783505156
2015,123,0.0,14.0,9.7,20.7,20.17997051546392
2015,124,0.0,13.8,7.7,20.2,21.673658453608247
2015,125,0.0,13.7,8.2,20.5,30.98186412371134
2015,126,0.0,13.4,7.3,20.8,18.97671824742268
2015,127,0.0,11.4,9.6,21.0,20.527528453608248
2015,128,0.0,12.7,13.7,21.5,25.31387762886598
2015,129,0.0,13.2,10.6,22.2,25.61973865979381
2015,130,0.0,12.3,10.6,16.8,20.805811855670107
2015,131,0.8,12.9,4.7,18.0,21.46333412371133
2015,132,0.0,11.6,7.0,20.2,25.787571443298976
2015,133,1.8,11.8,11.4,20.3,25.393150103092783
2015,134,0.0,9.5,8.4,19.2,26.498170309278347
2015,135,0.0,7.0,9.6,20.2,26.199396701030928
2015,136,0.6,7.1,11.6,21.7,25.4371843298969
2015,137,1.2,10.8,13.8,24.3,19.112746907216497
2015,138,0.0,10.4,11.2,22.3,24.037444226804123
2015,139,9.2,5.0,12.0,17.0,28.49130010309278
2015,140,25.8,11.5,7.5,18.7,27.800253814432995
2015,141,0.0,11.8,6.0,19.2,26.838963711340213
2015,142,0.0,9.9,7.2,18.8,24.83338793814433
2015,143,0.0,10.7,5.2,18.4,24.892537319587625
2015,144,0.0,10.4,8.0,20.2,24.422204536082475
2015,145,0.0,10.0,8.6,22.0,24.081490618556696
2015,146,0.6,3.9,13.7,19.2,27.450504948453613
2015,147,0.0,6.4,8.0,17.0,26.9737187628866
2015,148,0.0,4.7,8.5,14.2,25.56436113402061
2015,149,0.0,11.1,8.8,15.2,25.039751030927828
2015,150,0.0,11.1,2.5,16.0,24.70359175257732
2015,151,0.0,10.7,4.0,16.8,19.23107082474227
2015,152,0.0,10.9,4.3,17.8,20.065656288659795
2015,153,0.0,10.3,5.4,16.3,24.464477010309285
2015,154,0.0,9.9,8.6,20.5,24.81076154639176
2015,155,0.0,10.8,6.0,21.2,24.906348556701023
2015,156,0.0,11.0,9.6,22.3,24.382878350515472
2015,157,0.0,9.6,10.7,22.0,25.67179371134021
2015,158,1.4,4.7,7.7,14.0,25.508400206185566
2015,159,3.0,6.4,9.8,16.8,25.31590319587629
2015,160,0.0,7.7,11.6,18.3,19.4355481443299
2015,161,0.0,8.9,10.6,18.8,21.075365360824744
2015,162,0.0,9.9,7.2,19.4,24.911423608247425
2015,163,0.0,5.4,8.4,16.8,26.14473422680413
2015,164,2.8,3.1,11.7,15.4,20.13324206185567
2015,165,2.8,6.0,7.7,17.2,24.716784536082464
2015,166,50.2,7.7,9.2,14.5,26.05694020618556
2015,167,0.6,10.4,7.0,16.0,25.835977216494847
2015,168,0.0,6.3,6.5,14.5,27.404626701030924
2015,169,4.0,10.6,4.4,18.2,26.19871134020619
2015,170,0.0,10.1,4.4,20.0,18.757615463917528
2015,171,0.0,9.1,8.7,20.5,20.18469072164949
2015,172,0.0,6.8,10.3,19.2,24.476285773195883
2015,173,3.2,9.8,7.8,18.8,18.74821948453608
2015,174,0.0,10.6,4.0,18.5,21.179018350515463
2015,175,0.0,10.4,5.3,18.2,25.80619309278351
2015,176,0.0,10.1,7.0,19.0,27.05761505154637
2015,177,0.0,7.9,5.7,19.0,18.0745524742268
2015,178,0.0,10.0,8.2,16.7,19.0780413402062
2015,179,0.0,10.5,3.0,16.2,24.43543402061856
2015,180,0.0,10.6,3.6,16.2,24.44239494845361
2015,181,0.0,10.7,1.8,15.8,24.332641443298968
2015,182,0.0,10.8,5.0,17.5,24.76755371134022
2015,183,0.0,10.9,3.2,16.5,24.29513247422681
2015,184,0.0,7.4,4.3,14.3,17.81887154639175
2015,185,0.0,8.8,5.3,16.2,19.03889804123711
2015,186,0.0,10.8,4.2,17.3,28.040232886597927
2015,187,0.0,6.5,4.0,14.3,25.15041020618556
2015,188,1.8,10.8,3.8,18.8,25.112013814433
2015,189,7.2,10.2,5.8,13.8,25.599125876288653
2015,190,6.4,9.4,6.2,17.2,26.14218360824742
2015,191,0.0,11.3,7.8,17.3,26.016112061855672
2015,192,0.0,11.3,3.5,16.2,25.76747969072164
2015,193,0.0,5.5,6.2,12.8,25.11398494845361
2015,194,17.8,5.9,5.2,14.0,25.53447319587629
2015,195,4.6,9.8,4.3,14.3,25.485828659793818
2015,196,0.0,10.2,5.8,16.5,24.79060773195876
2015,197,0.0,9.0,5.3,16.9,24.738736701030945
2015,198,0.0,11.4,4.4,19.0,19.53263340206185
2015,199,0.0,6.8,7.0,16.5,21.3533493814433
2015,200,5.2,8.5,9.7,17.3,25.56370185567011
2015,201,0.4,8.9,9.3,19.5,26.401992371134007
2015,202,0.0,12.2,9.3,20.2,26.370899999999995
2015,203,0.0,11.8,9.7,19.8,26.349713711340204
2015,204,0.0,12.6,3.5,15.3,25.19732092783505
2015,205,0.0,12.2,3.0,17.2,25.776981649484537
2015,206,0.0,12.4,4.3,18.0,25.91331773195876
2015,207,0.0,12.2,4.6,19.8,19.827236907216488
2015,208,0.0,12.6,10.2,20.2,21.06273175257732
2015,209,0.0,10.8,5.4,22.0,26.4717962886598
2015,210,0.0,11.0,9.2,24.5,26.619979896907218
2015,211,0.0,13.2,5.7,18.6,27.01289649484536
2015,212,0.0,10.0,3.8,13.4,19.935261340206186
2015,213,0.0,7.6,2.7,14.8,21.59573536082475
2015,214,0.0,12.0,4.4,17.2,25.898736494845355
2015,215,0.0,13.3,2.2,18.2,27.2505769072165
2015,216,0.0,12.6,5.0,16.7,26.431096597938144
2015,217,0.0,13.6,3.5,18.3,26.74068762886598
2015,218,0.0,13.9,7.0,20.8,26.43825309278351
2015,219,0.0,13.7,5.3,20.0,19.45987030927835
2015,220,0.0,10.6,3.0,16.6,19.897848762886603
2015,221,0.0,14.4,4.8,19.2,26.42894360824744
2015,222,0.0,14.4,5.0,20.0,26.8428368041237
2015,223,0.0,9.8,5.5,18.5,26.69714804123711
2015,224,0.0,13.2,7.2,20.8,26.554954742268045
2015,225,2.4,14.5,6.7,20.0,25.55109061855669
2015,226,0.0,13.8,7.0,16.3,19.07071917525773
2015,227,0.0,11.6,5.8,16.8,20.397890927835054
2015,228,0.0,14.9,5.2,21.0,24.722257628865982
2015,229,0.0,15.3,7.6,23.2,25.550628041237108
2015,230,0.0,14.6,11.3,27.2,25.521283505154628
2015,231,3.8,4.8,14.0,18.0,25.623823298969075
2015,232,6.8,5.9,13.8,16.7,19.375946597938142
2015,233,29.6,10.6,11.0,19.4,20.866856494845365
2015,234,12.6,7.8,11.6,20.0,25.874142577319585
2015,235,0.0,10.0,10.3,20.2,26.0469949484536
2015,236,0.0,13.5,9.0,19.9,25.75194134020618
2015,237,0.0,16.5,6.8,19.5,25.262534845360832
2015,238,0.0,16.3,4.0,18.3,25.20949463917526
2015,239,0.0,16.0,5.3,20.0,24.572980927835044
2015,240,0.0,17.6,4.5,20.0,18.758048453608257
2015,241,0.0,15.1,5.4,20.2,27.266487525773208
2015,242,2.0,15.0,9.0,20.3,26.77836752577319
2015,243,3.4,12.1,12.0,19.4,25.89068195876288
2015,244,0.0,15.8,8.3,21.0,19.335142783505148
2015,245,2.4,9.0,11.9,16.8,20.057476804123723
2015,246,0.0,18.5,5.6,20.0,25.95471896907216
2015,247,0.0,18.6,6.0,19.7,26.801749278350528
2015,248,0.0,13.7,7.6,18.8,26.335771958762887
2015,249,0.0,19.1,11.2,23.0,25.67769845360824
2015,250,0.0,19.3,8.3,25.3,18.42661432989692
2015,251,0.0,18.8,10.3,25.7,20.447389587628862
2015,252,0.0,19.3,10.0,25.7,24.7557375257732
2015,253,0.0,18.4,11.8,29.2,18.31479505154639
2015,254,0.0,19.9,8.5,21.7,18.740925154639186
2015,255,0.0,14.4,9.7,19.6,23.144538144329896
2015,256,3.8,19.0,11.0,20.1,25.999824948453604
2015,257,7.4,15.1,11.9,19.4,18.621906804123714
2015,258,1.0,13.0,9.9,18.7,19.937425670103085
2015,259,1.0,18.1,8.5,25.0,24.96801989690722
2015,260,0.0,19.6,12.2,19.5,25.20943474226804
2015,261,0.0,18.9,8.5,16.3,24.877477422680418
2015,262,0.0,18.3,7.2,16.3,24.94563783505155
2015,263,12.8,11.9,10.2,16.4,25.257171237113408
2015,264,3.8,14.6,10.1,19.3,19.37697639175258
2015,265,3.2,15.1,11.2,20.0,19.66034546391753
2015,266,0.0,22.6,8.0,22.0,24.498844536082466
2015,267,0.0,22.0,8.8,26.7,25.12076030927836
2015,268,0.6,15.0,13.8,21.6,24.14927
2015,269,0.0,21.3,12.7,28.2,23.910932268041226
2015,270,0.0,21.8,13.8,23.7,23.941217731958773
2015,271,0.0,23.8,11.8,33.0,23.29149680412371
2015,272,0.0,23.4,12.3,37.6,24.531564948453607
2015,273,0.0,24.2,15.0,37.2,24.84406938144329
2015,274,0.0,8.4,16.8,19.7,24.861923298969074
2015,275,0.0,9.0,13.7,19.7,24.48063072164949
2015,276,0.0,23.3,15.7,25.3,19.08349092783505
2015,277,0.0,21.1,13.5,27.8,17.659949690721646
2015,278,0.0,17.2,12.5,27.2,18.768610618556703
2015,279,3.0,20.1,16.0,32.3,23.339457835051547
2015,280,0.0,6.9,17.2,19.7,24.120838453608247
2015,281,4.6,18.9,14.8,24.0,25.07294927835052
2015,282,0.0,25.5,15.0,29.0,25.16247474226803
2015,283,0.0,25.5,15.0,33.8,23.632119690721645
2015,284,0.0,21.3,17.4,26.8,23.506047938144324
2015,285,3.2,14.6,18.0,22.2,23.733478659793818
2015,286,0.0,22.2,18.2,26.7,31.029377628865976
2015,287,0.0,20.7,16.7,32.2,23.50831948453607
2015,288,15.4,8.5,17.3,28.2,23.89346762886599
2015,289,5.6,6.4,18.2,20.7,24.11953793814432
2015,290,9.6,12.9,14.2,20.8,24.724361649484543
2015,291,0.0,25.9,10.2,24.7,18.127256185567013
2015,292,0.0,22.1,12.2,28.2,19.30797773195876
2015,293,0.0,14.8,14.5,28.2,25.983135051546377
2015,294,5.8,10.9,14.2,18.8,25.310882164948456
2015,295,1.2,20.2,12.2,21.2,23.657146185567008
2015,296,0.0,25.7,12.7,23.3,17.272724639175262
2015,297,0.0,24.4,10.2,24.7,18.452475257731965
2015,298,0.0,16.5,13.2,25.7,23.91523567010309
2015,299,0.0,23.9,15.2,31.0,31.430270412371133
2015,300,13.8,25.4,15.8,31.7,31.36321639175257
2015,301,0.0,3.8,17.5,19.2,27.03031742268041
2015,302,2.0,4.1,16.7,19.3,25.251270103092786
2015,303,11.4,7.4,15.8,23.2,33.47459804123711
2015,304,12.2,15.3,18.0,27.8,32.73515783505154
2015,305,5.2,17.5,16.0,25.7,24.98434268041237
2015,306,0.0,13.8,15.3,21.4,25.219986597938146
2015,307,0.0,28.9,11.4,24.5,23.36150958762886
2015,308,0.0,29.2,11.8,28.4,16.49850041237114
2015,309,0.0,9.5,18.8,23.0,17.554719175257738
2015,310,2.0,15.1,15.8,27.6,22.614448350515463
2015,311,4.6,16.2,15.6,29.0,23.11244402061855
2015,312,18.0,8.1,16.7,19.4,17.02885855670104
2015,313,17.2,14.4,14.5,20.8,18.5032593814433
2015,314,14.8,27.0,11.7,23.5,23.94232350515465
2015,315,0.0,30.7,11.2,27.2,30.777926494845364
2015,316,0.0,30.2,14.6,36.0,32.88137298969072
2015,317,0.0,29.5,16.5,36.7,33.1988118556701
2015,318,0.0,30.7,21.3,41.0,32.91009690721649
2015,319,0.0,11.0,19.0,22.2,33.02523082474225
2015,320,0.0,7.9,16.0,22.0,24.10443051546392
2015,321,0.0,30.2,14.3,26.2,24.99993525773196
2015,322,0.0,29.7,16.0,27.0,30.7822425773196
2015,323,0.0,32.3,14.7,34.0,31.464056597938143
2015,324,0.0,27.6,20.7,37.2,29.945300515463924
2015,325,0.0,23.8,13.7,23.0,29.164299587628854
2015,326,0.0,8.3,17.0,23.3,28.754505670103093
2015,327,0.0,21.5,18.8,28.0,22.673933402061863
2015,328,0.0,30.6,16.0,28.7,23.62940835051547
2015,329,0.0,28.3,16.5,38.0,28.67271721649485
2015,330,0.0,16.1,18.8,23.0,29.24616773195876
2015,331,0.0,14.6,15.0,22.0,21.84050474226804
2015,332,0.0,23.0,11.0,23.5,22.65288608247423
2015,333,0.0,32.1,11.3,27.5,27.04696195876289
2015,334,0.0,31.2,15.0,28.8,26.917471649484533
2015,335,0.0,25.3,16.0,26.0,24.29169371134021
2015,336,0.0,11.8,18.2,26.8,24.57686979381443
2015,337,1.4,22.6,21.3,35.0,30.27852103092783
2015,338,3.0,21.4,20.6,27.0,30.58438278350516
2015,339,0.0,29.8,19.2,35.2,30.167188144329906
2015,340,0.0,24.1,16.5,22.9,31.4773586597938
2015,341,0.0,20.9,17.3,25.2,31.889117525773187
2015,342,0.0,32.6,15.2,33.0,23.81643804123712
2015,343,0.0,22.2,16.7,30.0,25.292286185567
2015,344,0.8,7.3,20.0,22.6,31.64639680412373
2015,345,16.0,25.7,14.0,27.5,32.17885453608248
2015,346,0.0,32.2,15.7,33.4,32.120152164948465
2015,347,0.0,32.2,17.5,35.5,29.47619134020618
2015,348,0.0,32.4,16.2,39.7,33.67188103092783
2015,349,0.0,10.5,24.3,30.7,30.53487587628867
2015,350,24.2,2.7,15.7,21.0,25.25301484536083
2015,351,27.4,15.4,16.2,23.0,32.24427391752578
2015,352,0.0,24.9,13.5,25.0,33.64528144329896
2015,353,0.0,22.7,13.6,25.3,22.985978969072168
2016,354,0.0,32.4,15.2,27.5,26.53963092783504
2016,355,0.0,22.8,15.0,24.9,26.094345051546384
2016,356,0.0,10.4,18.4,25.0,19.255801649484543
2016,357,18.8,7.6,17.0,21.8,25.96306721649486
2016,358,36.8,3.4,16.6,19.8,26.783665670103108
2016,359,53.4,2.9,16.8,19.0,27.26104577319588
2016,360,37.0,21.0,15.5,24.0,26.67324103092783
2016,361,0.2,28.8,13.5,27.0,20.838189381443303
2016,362,0.0,23.1,16.6,27.3,20.03094350515465
2016,363,0.0,30.9,15.8,30.0,21.485458762886594
2016,364,0.0,26.5,18.0,37.2,27.94485453608248
2016,365,0.0,19.9,21.5,34.2,28.16316206185567
2016,366,0.0,30.4,20.7,31.7,28.055431855670097
2016,367,0.0,15.2,21.3,39.0,20.56071463917526
2016,368,33.2,15.0,14.0,21.4,22.05134762886598
2016,369,5.6,21.6,13.3,23.2,28.100058969072155
2016,370,0.0,26.2,13.8,24.2,28.373030824742266
2016,371,0.0,30.1,14.0,27.8,27.48320247422681
2016,372,0.0,31.2,15.6,35.0,27.38523391752577
2016,373,0.0,28.9,20.0,38.0,26.900707216494848
2016,374,0.0,21.5,22.6,38.2,19.43254082474227
2016,375,32.2,5.7,22.5,27.5,20.51923948453608
2016,376,12.2,17.3,21.3,26.5,25.98615907216496
2016,377,0.0,10.2,19.7,25.0,26.34737618556703
2016,378,0.0,4.6,20.6,24.2,26.197475567010304
2016,379,18.6,26.6,19.2,27.4,26.67993185567012
2016,380,1.0,7.8,19.0,24.2,26.916351134020616
2016,381,0.0,22.0,20.7,30.0,27.45854752577318
2016,382,0.0,12.5,20.2,29.2,27.743624020618554
2016,383,17.6,18.4,18.0,28.1,27.48751793814432
2016,384,28.2,26.4,17.7,29.2,27.784308865979384
2016,385,0.0,12.7,18.8,26.0,21.075789999999994
2016,386,0.0,26.9,14.4,28.0,23.109948247422675
2016,387,0.0,26.2,16.8,31.2,29.40718958762886
2016,388,2.0,9.6,18.5,24.3,28.754762680412387
2016,389,0.4,17.4,18.7,25.4,28.035371546391737
2016,390,1.6,27.9,16.5,28.5,21.307015567010303
2016,391,0.0,25.6,18.0,26.3,22.15357865979382
2016,392,0.0,28.0,17.7,30.3,27.85633886597937
2016,393,0.0,24.2,17.3,28.2,28.24000680412372
2016,394,0.0,26.0,18.8,29.8,22.25165453608248
2016,395,0.0,27.8,18.7,31.8,23.61987659793814
2016,396,0.0,22.4,18.6,37.0,28.545809278350514
2016,397,0.0,19.7,22.5,31.0,28.222348556701025
2016,398,0.0,21.2,17.4,27.2,28.786801340206186
2016,399,0.0,20.7,18.2,26.5,27.96901360824741
2016,400,0.0,22.6,15.8,27.2,27.50947567010309
2016,401,0.0,25.9,17.5,33.0,20.53817525773196
2016,402,0.0,17.2,22.7,28.0,21.120784639175262
2016,403,0.0,24.2,19.2,31.4,27.45183865979381
2016,404,0.0,25.6,18.0,32.2,27.99501237113403
2016,405,0.0,23.4,17.8,34.5,27.864830412371127
2016,406,0.0,26.0,19.9,40.0,27.24774041237112
2016,407,0.0,12.6,22.7,27.2,20.579634432989693
2016,408,0.0,20.2,19.2,27.8,21.94766268041237
2016,409,0.0,22.1,17.2,28.2,26.48035340206184
2016,410,0.0,13.1,18.2,27.0,26.261731443298967
2016,411,0.0,18.3,18.0,29.8,19.73028845360824
2016,412,0.0,22.5,17.5,32.0,21.31775690721649
2016,413,0.0,23.1,19.7,32.8,26.72493525773196
2016,414,0.0,21.3,18.6,29.5,27.654081443298967
2016,415,0.0,24.3,16.8,31.0,27.80171567010308
2016,416,0.0,22.6,16.3,30.0,24.16360680412371
2016,417,0.0,22.9,18.2,32.2,26.56031226804125
2016,418,0.0,22.4,18.0,29.6,20.677233505154643
2016,419,0.0,22.3,19.6,33.5,21.97439206185567
2016,420,0.0,19.1,20.7,29.7,27.11761731958764
2016,421,0.0,6.6,22.2,30.7,27.911467835051543
2016,422,0.0,21.7,19.0,32.2,28.3447255670103
2016,423,0.0,17.7,18.8,29.7,27.453920927835057
2016,424,0.0,14.5,20.0,32.2,27.593940103092773
2016,425,13.4,11.7,20.0,26.2,25.84642907216494
2016,426,9.2,16.4,18.2,26.3,25.81872268041237
2016,427,11.0,17.7,17.8,26.0,25.85410474226805
2016,428,0.0,6.6,17.3,27.3,25.63770525773195
2016,429,4.4,20.6,12.3,23.2,20.353537525773195
2016,430,0.0,15.3,16.1,23.0,20.627320206185576
2016,431,37.6,11.6,14.8,20.7,25.992575670103093
2016,432,3.6,16.9,14.0,23.8,26.275917216494847
2016,433,0.0,20.6,12.0,27.0,26.58353762886597
2016,434,0.0,20.8,12.0,29.0,26.379947319587643
2016,435,0.0,6.5,15.7,26.2,26.15115979381444
2016,436,0.0,20.0,14.6,27.3,19.82919948453608
2016,437,0.0,16.3,15.8,25.0,21.01234298969073
2016,438,4.6,14.3,17.7,27.0,26.538689587628863
2016,439,0.0,18.7,12.3,25.3,19.917157216494832
2016,440,0.0,19.6,13.8,28.5,20.97152237113401
2016,441,0.0,18.8,14.5,31.2,26.004318144329904
2016,442,0.0,14.8,17.0,25.5,25.98540597938144
2016,443,17.4,10.2,18.5,23.8,26.20068752577321
2016,444,0.0,19.5,15.2,29.5,26.074523917525763
2016,445,0.0,19.1,16.0,35.2,26.20473164948453
2016,446,0.0,4.3,19.0,20.0,20.186438247422675
2016,447,0.0,4.8,17.0,21.0,21.10755164948453
2016,448,0.6,17.5,13.5,25.3,25.26360072164949
2016,449,0.0,18.1,13.0,28.2,25.956064845360817
2016,450,0.0,18.0,12.0,26.5,26.296010206185567
2016,451,0.0,10.0,16.0,22.0,25.57814762886598
2016,452,3.6,13.4,12.5,23.8,19.5975162886598
2016,453,0.0,9.0,13.5,22.4,20.91953226804124
2016,454,1.8,17.5,13.8,27.0,25.42620350515463
2016,455,0.0,15.5,13.0,28.0,26.99091010309279
2016,456,0.0,7.0,18.0,23.0,26.7643775257732
2016,457,1.2,13.5,12.7,24.0,27.681476804123704
2016,458,4.8,13.5,15.0,23.6,20.396623711340208
2016,459,0.0,16.1,14.0,26.0,20.50293298969072
2016,460,0.0,16.9,14.2,27.1,24.6997043298969
2016,461,0.0,10.0,14.5,26.2,24.459980103092786
2016,462,5.8,5.2,14.3,18.5,26.924862886597943
2016,463,4.4,13.0,14.0,22.2,29.86406000000001
2016,464,0.0,15.7,10.8,23.3,22.830415051546392
2016,465,0.0,14.6,10.7,24.0,22.19840783505155
2016,466,0.0,16.0,12.0,25.0,26.668181546391743
2016,467,0.0,13.4,12.8,27.6,27.148245876288662
2016,468,0.0,10.9,12.5,26.2,25.96983443298969
2016,469,0.6,11.0,16.0,25.5,26.40267701030928
2016,470,3.6,9.1,16.8,27.5,25.500710412371127
2016,471,3.6,12.5,9.0,23.0,20.79762010309278
2016,472,0.0,15.6,8.5,25.8,25.32168917525773
2016,473,0.0,15.3,15.9,25.8,25.451322371134008
2016,474,0.0,15.2,9.0,24.2,25.624354123711345
2016,475,0.0,15.2,10.1,26.2,25.61519175257732
2016,476,0.0,14.5,9.2,25.2,26.551599587628864
2016,477,0.0,5.2,14.5,21.0,20.28458268041237
2016,478,3.2,4.3,16.6,23.0,20.77344144329897
2016,479,0.2,14.7,16.2,24.2,25.03062453608248
