Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66013,2015,1,1,30.9,0
66013,2015,1,2,20.1,1
66013,2015,1,3,31.4,2
66013,2015,1,4,24.9,3
66013,2015,1,5,15.1,4
66013,2015,1,6,27.4,5
66013,2015,1,7,30.4,6
66013,2015,1,8,31.8,7
66013,2015,1,9,25.3,8
66013,2015,1,10,15.0,9
66013,2015,1,11,3.1,10
66013,2015,1,12,13.7,11
66013,2015,1,13,20.3,12
66013,2015,1,14,29.5,13
66013,2015,1,15,29.1,14
66013,2015,1,16,28.5,15
66013,2015,1,17,32.2,16
66013,2015,1,18,30.3,17
66013,2015,1,19,5.6,18
66013,2015,1,20,21.0,19
66013,2015,1,21,27.6,20
66013,2015,1,22,28.9,21
66013,2015,1,23,28.5,22
66013,2015,1,24,26.4,23
66013,2015,1,25,26.3,24
66013,2015,1,26,3.3,25
66013,2015,1,27,3.6,26
66013,2015,1,28,4.7,27
66013,2015,1,29,27.7,28
66013,2015,1,30,27.7,29
66013,2015,1,31,26.9,30
66013,2015,2,1,20.3,31
66013,2015,2,2,23.6,32
66013,2015,2,3,22.8,33
66013,2015,2,4,19.6,34
66013,2015,2,5,11.6,35
66013,2015,2,6,17.6,36
66013,2015,2,7,21.5,37
66013,2015,2,8,27.4,38
66013,2015,2,9,11.1,39
66013,2015,2,10,23.0,40
66013,2015,2,11,22.9,41
66013,2015,2,12,24.0,42
66013,2015,2,13,16.7,43
66013,2015,2,14,16.3,44
66013,2015,2,15,22.1,45
66013,2015,2,16,23.8,46
66013,2015,2,17,26.8,47
66013,2015,2,18,24.4,48
66013,2015,2,19,17.7,49
66013,2015,2,20,15.2,50
66013,2015,2,21,10.2,51
66013,2015,2,22,19.4,52
66013,2015,2,23,17.8,53
66013,2015,2,24,18.9,54
66013,2015,2,25,10.2,55
66013,2015,2,26,15.4,56
66013,2015,2,27,18.7,57
66013,2015,2,28,21.2,58
66013,2015,3,1,17.6,59
66013,2015,3,2,10.5,60
66013,2015,3,3,20.6,61
66013,2015,3,4,17.4,62
66013,2015,3,5,23.4,63
66013,2015,3,6,24.1,64
66013,2015,3,7,15.1,65
66013,2015,3,8,20.7,66
66013,2015,3,9,24.0,67
66013,2015,3,10,9.8,68
66013,2015,3,11,17.3,69
66013,2015,3,12,18.7,70
66013,2015,3,13,3.7,71
66013,2015,3,14,19.9,72
66013,2015,3,15,14.2,73
66013,2015,3,16,13.7,74
66013,2015,3,17,12.7,75
66013,2015,3,18,16.3,76
66013,2015,3,19,21.9,77
66013,2015,3,20,16.4,78
66013,2015,3,21,8.1,79
66013,2015,3,22,6.9,80
66013,2015,3,23,17.6,81
66013,2015,3,24,5.4,82
66013,2015,3,25,15.4,83
66013,2015,3,26,20.4,84
66013,2015,3,27,21.2,85
66013,2015,3,28,18.6,86
66013,2015,3,29,16.5,87
66013,2015,3,30,10.5,88
66013,2015,3,31,6.3,89
66013,2015,4,1,14.7,90
66013,2015,4,2,13.9,91
66013,2015,4,3,3.0,92
66013,2015,4,4,3.4,93
66013,2015,4,5,17.1,94
66013,2015,4,6,14.7,95
66013,2015,4,7,14.4,96
66013,2015,4,8,12.0,97
66013,2015,4,9,13.3,98
66013,2015,4,10,12.7,99
66013,2015,4,11,11.3,100
66013,2015,4,12,12.8,101
66013,2015,4,13,13.9,102
66013,2015,4,14,16.2,103
66013,2015,4,15,15.6,104
66013,2015,4,16,14.7,105
66013,2015,4,17,3.9,106
66013,2015,4,18,11.8,107
66013,2015,4,19,14.6,108
66013,2015,4,20,2.9,109
66013,2015,4,21,4.2,110
66013,2015,4,22,3.7,111
66013,2015,4,23,12.4,112
66013,2015,4,24,13.4,113
66013,2015,4,25,13.7,114
66013,2015,4,26,4.2,115
66013,2015,4,27,13.9,116
66013,2015,4,28,15.0,117
66013,2015,4,29,8.3,118
66013,2015,4,30,8.0,119
66013,2015,5,1,8.5,120
66013,2015,5,2,8.0,121
66013,2015,5,3,5.3,122
66013,2015,5,4,7.2,123
66013,2015,5,5,13.5,124
66013,2015,5,6,14.0,125
66013,2015,5,7,13.8,126
66013,2015,5,8,13.7,127
66013,2015,5,9,13.4,128
66013,2015,5,10,11.4,129
66013,2015,5,11,12.7,130
66013,2015,5,12,13.2,131
66013,2015,5,13,12.3,132
66013,2015,5,14,12.9,133
66013,2015,5,15,11.6,134
66013,2015,5,16,11.8,135
66013,2015,5,17,9.5,136
66013,2015,5,18,7.0,137
66013,2015,5,19,7.1,138
66013,2015,5,20,10.8,139
66013,2015,5,21,10.4,140
66013,2015,5,22,5.0,141
66013,2015,5,23,11.5,142
66013,2015,5,24,11.8,143
66013,2015,5,25,9.9,144
66013,2015,5,26,10.7,145
66013,2015,5,27,10.4,146
66013,2015,5,28,10.0,147
66013,2015,5,29,3.9,148
66013,2015,5,30,6.4,149
66013,2015,5,31,4.7,150
66013,2015,6,1,11.1,151
66013,2015,6,2,11.1,152
66013,2015,6,3,10.7,153
66013,2015,6,4,10.9,154
66013,2015,6,5,10.3,155
66013,2015,6,6,9.9,156
66013,2015,6,7,10.8,157
66013,2015,6,8,11.0,158
66013,2015,6,9,9.6,159
66013,2015,6,10,4.7,160
66013,2015,6,11,6.4,161
66013,2015,6,12,7.7,162
66013,2015,6,13,8.9,163
66013,2015,6,14,9.9,164
66013,2015,6,15,5.4,165
66013,2015,6,16,3.1,166
66013,2015,6,17,3.4,167
66013,2015,6,18,6.0,168
66013,2015,6,19,7.7,169
66013,2015,6,20,10.4,170
66013,2015,6,21,6.3,171
66013,2015,6,22,10.6,172
66013,2015,6,23,10.1,173
66013,2015,6,24,9.1,174
66013,2015,6,25,6.8,175
66013,2015,6,26,9.8,176
66013,2015,6,27,10.6,177
66013,2015,6,28,10.4,178
66013,2015,6,29,10.1,179
66013,2015,6,30,7.9,180
66013,2015,7,1,10.0,181
66013,2015,7,2,10.5,182
66013,2015,7,3,10.6,183
66013,2015,7,4,10.7,184
66013,2015,7,5,10.8,185
66013,2015,7,6,10.9,186
66013,2015,7,7,7.4,187
66013,2015,7,8,8.8,188
66013,2015,7,9,10.8,189
66013,2015,7,10,6.5,190
66013,2015,7,11,10.8,191
66013,2015,7,12,10.2,192
66013,2015,7,13,9.4,193
66013,2015,7,14,11.3,194
66013,2015,7,15,11.3,195
66013,2015,7,16,5.5,196
66013,2015,7,17,5.9,197
66013,2015,7,18,9.8,198
66013,2015,7,19,10.2,199
66013,2015,7,20,9.0,200
66013,2015,7,21,11.4,201
66013,2015,7,22,6.8,202
66013,2015,7,23,8.5,203
66013,2015,7,24,8.9,204
66013,2015,7,25,12.2,205
66013,2015,7,26,11.8,206
66013,2015,7,27,12.6,207
66013,2015,7,28,12.2,208
66013,2015,7,29,12.4,209
66013,2015,7,30,12.2,210
66013,2015,7,31,12.6,211
66013,2015,8,1,10.8,212
66013,2015,8,2,11.0,213
66013,2015,8,3,13.2,214
66013,2015,8,4,10.0,215
66013,2015,8,5,7.6,216
66013,2015,8,6,12.0,217
66013,2015,8,7,13.3,218
66013,2015,8,8,12.6,219
66013,2015,8,9,13.6,220
66013,2015,8,10,13.9,221
66013,2015,8,11,13.7,222
66013,2015,8,12,10.6,223
66013,2015,8,13,14.4,224
66013,2015,8,14,14.4,225
66013,2015,8,15,9.8,226
66013,2015,8,16,13.2,227
66013,2015,8,17,14.5,228
66013,2015,8,18,13.8,229
66013,2015,8,19,11.6,230
66013,2015,8,20,14.9,231
66013,2015,8,21,15.3,232
66013,2015,8,22,14.6,233
66013,2015,8,23,4.8,234
66013,2015,8,24,5.9,235
66013,2015,8,25,10.6,236
66013,2015,8,26,7.8,237
66013,2015,8,27,10.0,238
66013,2015,8,28,13.5,239
66013,2015,8,29,16.5,240
66013,2015,8,30,16.3,241
66013,2015,8,31,16.0,242
66013,2015,9,1,17.6,243
66013,2015,9,2,15.1,244
66013,2015,9,3,15.0,245
66013,2015,9,4,12.1,246
66013,2015,9,5,15.8,247
66013,2015,9,6,9.0,248
66013,2015,9,7,15.7,249
66013,2015,9,8,18.5,250
66013,2015,9,9,18.6,251
66013,2015,9,10,13.7,252
66013,2015,9,11,19.1,253
66013,2015,9,12,19.3,254
66013,2015,9,13,18.8,255
66013,2015,9,14,19.3,256
66013,2015,9,15,18.4,257
66013,2015,9,16,19.9,258
66013,2015,9,17,14.4,259
66013,2015,9,18,19.0,260
66013,2015,9,19,15.1,261
66013,2015,9,20,13.0,262
66013,2015,9,21,18.1,263
66013,2015,9,22,19.6,264
66013,2015,9,23,18.9,265
66013,2015,9,24,18.3,266
66013,2015,9,25,11.9,267
66013,2015,9,26,14.6,268
66013,2015,9,27,15.1,269
66013,2015,9,28,22.6,270
66013,2015,9,29,22.0,271
66013,2015,9,30,15.0,272
66013,2015,10,1,21.3,273
66013,2015,10,2,21.8,274
66013,2015,10,3,23.8,275
66013,2015,10,4,18.8,276
66013,2015,10,5,23.4,277
66013,2015,10,6,24.2,278
66013,2015,10,7,8.4,279
66013,2015,10,8,9.0,280
66013,2015,10,9,23.3,281
66013,2015,10,10,21.1,282
66013,2015,10,11,17.2,283
66013,2015,10,12,20.1,284
66013,2015,10,13,6.9,285
66013,2015,10,14,18.9,286
66013,2015,10,15,25.5,287
66013,2015,10,16,25.5,288
66013,2015,10,17,21.3,289
66013,2015,10,18,14.6,290
66013,2015,10,19,22.2,291
66013,2015,10,20,20.7,292
66013,2015,10,21,8.5,293
66013,2015,10,22,6.4,294
66013,2015,10,23,12.9,295
66013,2015,10,24,25.9,296
66013,2015,10,25,22.1,297
66013,2015,10,26,14.8,298
66013,2015,10,27,10.9,299
66013,2015,10,28,20.2,300
66013,2015,10,29,25.7,301
66013,2015,10,30,24.4,302
66013,2015,10,31,16.5,303
66013,2015,11,1,23.9,304
66013,2015,11,2,25.4,305
66013,2015,11,3,3.8,306
66013,2015,11,4,4.1,307
66013,2015,11,5,7.4,308
66013,2015,11,6,15.3,309
66013,2015,11,7,17.5,310
66013,2015,11,8,13.8,311
66013,2015,11,9,28.9,312
66013,2015,11,10,29.2,313
66013,2015,11,11,9.5,314
66013,2015,11,12,15.1,315
66013,2015,11,13,16.2,316
66013,2015,11,14,8.1,317
66013,2015,11,15,14.4,318
66013,2015,11,16,27.0,319
66013,2015,11,17,30.7,320
66013,2015,11,18,30.2,321
66013,2015,11,19,29.5,322
66013,2015,11,20,30.7,323
66013,2015,11,21,11.0,324
66013,2015,11,22,7.9,325
66013,2015,11,23,30.2,326
66013,2015,11,24,29.7,327
66013,2015,11,25,32.3,328
66013,2015,11,26,27.6,329
66013,2015,11,27,23.8,330
66013,2015,11,28,8.3,331
66013,2015,11,29,21.5,332
66013,2015,11,30,30.6,333
66013,2015,12,1,28.3,334
66013,2015,12,2,16.1,335
66013,2015,12,3,14.6,336
66013,2015,12,4,23.0,337
66013,2015,12,5,32.1,338
66013,2015,12,6,31.2,339
66013,2015,12,7,25.3,340
66013,2015,12,8,11.8,341
66013,2015,12,9,22.6,342
66013,2015,12,10,21.4,343
66013,2015,12,11,29.8,344
66013,2015,12,12,24.1,345
66013,2015,12,13,20.9,346
66013,2015,12,14,32.6,347
66013,2015,12,15,22.2,348
66013,2015,12,16,7.3,349
66013,2015,12,17,25.7,350
66013,2015,12,18,32.2,351
66013,2015,12,19,32.2,352
66013,2015,12,20,32.4,353
66013,2015,12,21,10.5,354
66013,2015,12,22,2.7,355
66013,2015,12,23,15.4,356
66013,2015,12,24,24.9,357
66013,2015,12,25,22.7,358
66013,2015,12,26,16.5,359
66013,2015,12,27,17.8,360
66013,2015,12,28,18.2,361
66013,2015,12,29,27.9,362
66013,2015,12,30,33.3,363
66013,2015,12,31,29.8,364
66013,2016,1,1,32.4,365
66013,2016,1,2,22.8,366
66013,2016,1,3,10.4,367
66013,2016,1,4,7.6,368
66013,2016,1,5,3.4,369
66013,2016,1,6,2.9,370
66013,2016,1,7,21.0,371
66013,2016,1,8,28.8,372
66013,2016,1,9,23.1,373
66013,2016,1,10,30.9,374
66013,2016,1,11,26.5,375
66013,2016,1,12,19.9,376
66013,2016,1,13,30.4,377
66013,2016,1,14,15.2,378
66013,2016,1,15,15.0,379
66013,2016,1,16,21.6,380
66013,2016,1,17,26.2,381
66013,2016,1,18,30.1,382
66013,2016,1,19,31.2,383
66013,2016,1,20,28.9,384
66013,2016,1,21,21.5,385
66013,2016,1,22,5.7,386
66013,2016,1,23,17.3,387
66013,2016,1,24,10.2,388
66013,2016,1,25,4.6,389
66013,2016,1,26,26.6,390
66013,2016,1,27,7.8,391
66013,2016,1,28,22.0,392
66013,2016,1,29,12.5,393
66013,2016,1,30,18.4,394
66013,2016,1,31,26.4,395
66013,2016,2,1,12.7,396
66013,2016,2,2,26.9,397
66013,2016,2,3,26.2,398
66013,2016,2,4,9.6,399
66013,2016,2,5,17.4,400
66013,2016,2,6,19.8,401
66013,2016,2,7,21.2,402
66013,2016,2,8,27.9,403
66013,2016,2,9,25.6,404
66013,2016,2,10,28.0,405
66013,2016,2,11,24.2,406
66013,2016,2,12,26.0,407
66013,2016,2,13,27.8,408
66013,2016,2,14,22.4,409
66013,2016,2,15,19.7,410
66013,2016,2,16,21.2,411
66013,2016,2,17,20.7,412
66013,2016,2,18,22.6,413
66013,2016,2,19,25.9,414
66013,2016,2,20,17.2,415
66013,2016,2,21,20.3,416
66013,2016,2,22,24.2,417
66013,2016,2,23,25.6,418
66013,2016,2,24,23.4,419
66013,2016,2,25,26.0,420
66013,2016,2,26,12.6,421
66013,2016,2,27,20.2,422
66013,2016,2,28,22.1,423
66013,2016,2,29,13.1,424
66013,2016,3,1,18.3,425
66013,2016,3,2,22.5,426
66013,2016,3,3,23.1,427
66013,2016,3,4,21.3,428
66013,2016,3,5,24.3,429
66013,2016,3,6,22.6,430
66013,2016,3,7,22.9,431
66013,2016,3,8,22.4,432
66013,2016,3,9,22.3,433
66013,2016,3,10,19.1,434
66013,2016,3,11,6.6,435
66013,2016,3,12,21.7,436
66013,2016,3,13,17.7,437
66013,2016,3,14,14.5,438
66013,2016,3,15,11.7,439
66013,2016,3,16,16.4,440
66013,2016,3,17,17.7,441
66013,2016,3,18,6.6,442
66013,2016,3,19,20.6,443
66013,2016,3,20,15.3,444
66013,2016,3,21,11.6,445
66013,2016,3,22,16.9,446
66013,2016,3,23,20.6,447
66013,2016,3,24,20.8,448
66013,2016,3,25,6.5,449
66013,2016,3,26,20.0,450
66013,2016,3,27,16.3,451
66013,2016,3,28,13.0,452
66013,2016,3,29,4.7,453
66013,2016,3,30,14.3,454
66013,2016,3,31,18.7,455
66013,2016,4,1,19.6,456
66013,2016,4,2,18.8,457
66013,2016,4,3,14.8,458
66013,2016,4,4,10.2,459
66013,2016,4,5,19.5,460
66013,2016,4,6,19.1,461
66013,2016,4,7,4.3,462
66013,2016,4,8,4.8,463
66013,2016,4,9,17.5,464
66013,2016,4,10,18.1,465
66013,2016,4,11,18.0,466
66013,2016,4,12,10.0,467
66013,2016,4,13,13.4,468
66013,2016,4,14,9.0,469
66013,2016,4,15,17.5,470
66013,2016,4,16,15.5,471
66013,2016,4,17,7.0,472
66013,2016,4,18,13.5,473
66013,2016,4,19,13.5,474
66013,2016,4,20,16.1,475
66013,2016,4,21,16.9,476
66013,2016,4,22,10.0,477
66013,2016,4,23,5.2,478
66013,2016,4,24,13.0,479
66013,2016,4,25,15.7,480
66013,2016,4,26,14.6,481
66013,2016,4,27,16.0,482
66013,2016,4,28,13.4,483
66013,2016,4,29,10.9,484
66013,2016,4,30,11.0,485
66013,2016,5,1,9.1,486
66013,2016,5,2,12.5,487
66013,2016,5,3,15.6,488
66013,2016,5,4,15.3,489
66013,2016,5,5,15.2,490
66013,2016,5,6,15.2,491
66013,2016,5,7,14.5,492
66013,2016,5,8,5.2,493
66013,2016,5,9,4.3,494
66013,2016,5,10,14.7,495
66013,2016,5,11,13.9,496
66013,2016,5,12,14.1,497
66013,2016,5,13,14.5,498
66013,2016,5,14,14.3,499
66013,2016,5,15,9.2,500
66013,2016,5,16,12.2,501
66013,2016,5,17,12.4,502
66013,2016,5,18,9.7,503
66013,2016,5,19,12.1,504
66013,2016,5,20,12.1,505
66013,2016,5,21,10.0,506
66013,2016,5,22,11.7,507
66013,2016,5,23,10.7,508
66013,2016,5,24,11.6,509
66013,2016,5,25,11.3,510
66013,2016,5,26,6.7,511
66013,2016,5,27,11.6,512
66013,2016,5,28,5.6,513
66013,2016,5,29,11.5,514
66013,2016,5,30,11.4,515
66013,2016,5,31,6.7,516
66013,2016,6,1,6.6,517
66013,2016,6,2,10.0,518
66013,2016,6,3,7.4,519
66013,2016,6,4,3.7,520
66013,2016,6,5,2.9,521
66013,2016,6,6,6.5,522
66013,2016,6,7,9.5,523
66013,2016,6,8,11.1,524
66013,2016,6,9,8.1,525
66013,2016,6,10,10.9,526
66013,2016,6,11,10.9,527
66013,2016,6,12,10.6,528
66013,2016,6,13,9.6,529
66013,2016,6,14,10.9,530
66013,2016,6,15,10.0,531
66013,2016,6,16,11.0,532
66013,2016,6,17,6.1,533
66013,2016,6,18,8.2,534
66013,2016,6,19,3.4,535
66013,2016,6,20,8.8,536
66013,2016,6,21,9.7,537
66013,2016,6,22,10.3,538
66013,2016,6,23,9.5,539
66013,2016,6,24,8.3,540
66013,2016,6,25,11.0,541
66013,2016,6,26,8.9,542
66013,2016,6,27,5.0,543
66013,2016,6,28,11.1,544
66013,2016,6,29,11.1,545
66013,2016,6,30,7.8,546
66013,2016,7,1,11.1,547
66013,2016,7,2,11.2,548
66013,2016,7,3,11.2,549
66013,2016,7,4,10.1,550
66013,2016,7,5,9.6,551
66013,2016,7,6,9.1,552
66013,2016,7,7,5.8,553
66013,2016,7,8,5.4,554
66013,2016,7,9,9.3,555
66013,2016,7,10,10.7,556
66013,2016,7,11,3.7,557
66013,2016,7,12,10.9,558
66013,2016,7,13,11.5,559
66013,2016,7,14,11.5,560
66013,2016,7,15,14.7,561
66013,2016,7,16,10.5,562
66013,2016,7,17,8.7,563
66013,2016,7,18,12.1,564
66013,2016,7,19,10.3,565
66013,2016,7,20,4.0,566
66013,2016,7,21,7.2,567
66013,2016,7,22,10.4,568
66013,2016,7,23,12.5,569
66013,2016,7,24,10.4,570
66013,2016,7,25,12.7,571
66013,2016,7,26,12.5,572
66013,2016,7,27,12.6,573
66013,2016,7,28,13.0,574
66013,2016,7,29,13.0,575
66013,2016,7,30,12.8,576
66013,2016,7,31,9.2,577
66013,2016,8,1,6.5,578
66013,2016,8,2,6.5,579
66013,2016,8,3,6.5,580
66013,2016,8,4,9.9,581
66013,2016,8,5,8.7,582
66013,2016,8,6,10.4,583
66013,2016,8,7,9.4,584
66013,2016,8,8,14.2,585
66013,2016,8,9,12.8,586
66013,2016,8,10,13.4,587
66013,2016,8,11,14.6,588
66013,2016,8,12,14.1,589
66013,2016,8,13,14.8,590
66013,2016,8,14,14.0,591
66013,2016,8,15,14.7,592
66013,2016,8,16,15.2,593
66013,2016,8,17,15.3,594
66013,2016,8,18,15.4,595
66013,2016,8,19,13.7,596
66013,2016,8,20,12.8,597
66013,2016,8,21,15.9,598
66013,2016,8,22,5.7,599
66013,2016,8,23,11.2,600
66013,2016,8,24,3.7,601
66013,2016,8,25,14.0,602
66013,2016,8,26,13.7,603
66013,2016,8,27,16.8,604
66013,2016,8,28,17.0,605
66013,2016,8,29,13.0,606
66013,2016,8,30,14.1,607
66013,2016,8,31,9.4,608
66013,2016,9,1,16.0,609
66013,2016,9,2,3.5,610
66013,2016,9,3,13.9,611
66013,2016,9,4,17.7,612
66013,2016,9,5,18.3,613
66013,2016,9,6,18.5,614
66013,2016,9,7,17.0,615
66013,2016,9,8,14.5,616
66013,2016,9,9,18.6,617
66013,2016,9,10,18.3,618
66013,2016,9,11,18.4,619
66013,2016,9,12,18.2,620
66013,2016,9,13,9.5,621
66013,2016,9,14,12.0,622
66013,2016,9,15,17.9,623
66013,2016,9,16,17.2,624
66013,2016,9,17,18.9,625
66013,2016,9,18,4.0,626
66013,2016,9,19,20.4,627
66013,2016,9,20,18.7,628
66013,2016,9,21,10.4,629
66013,2016,9,22,12.8,630
66013,2016,9,23,12.0,631
66013,2016,9,24,20.6,632
66013,2016,9,25,11.7,633
66013,2016,9,26,21.8,634
66013,2016,9,27,19.4,635
66013,2016,9,28,21.5,636
66013,2016,9,29,11.9,637
66013,2016,9,30,18.5,638
66013,2016,10,1,22.8,639
66013,2016,10,2,23.2,640
66013,2016,10,3,18.7,641
66013,2016,10,4,23.4,642
66013,2016,10,5,23.7,643
66013,2016,10,6,23.3,644
66013,2016,10,7,21.9,645
66013,2016,10,8,15.4,646
66013,2016,10,9,22.5,647
66013,2016,10,10,20.5,648
66013,2016,10,11,24.8,649
66013,2016,10,12,21.7,650
66013,2016,10,13,17.4,651
66013,2016,10,14,24.8,652
66013,2016,10,15,25.4,653
66013,2016,10,16,25.6,654
66013,2016,10,17,6.7,655
66013,2016,10,18,25.9,656
66013,2016,10,19,22.7,657
66013,2016,10,20,20.1,658
66013,2016,10,21,20.7,659
66013,2016,10,22,7.7,660
66013,2016,10,23,23.6,661
66013,2016,10,24,27.0,662
66013,2016,10,25,26.8,663
66013,2016,10,26,23.0,664
66013,2016,10,27,15.7,665
66013,2016,10,28,6.8,666
66013,2016,10,29,17.8,667
66013,2016,10,30,15.1,668
66013,2016,10,31,28.0,669
66013,2016,11,1,26.8,670
66013,2016,11,2,28.2,671
66013,2016,11,3,28.3,672
66013,2016,11,4,28.4,673
66013,2016,11,5,28.6,674
66013,2016,11,6,28.7,675
66013,2016,11,7,28.8,676
66013,2016,11,8,16.7,677
66013,2016,11,9,13.0,678
66013,2016,11,10,26.7,679
66013,2016,11,11,26.1,680
66013,2016,11,12,23.9,681
66013,2016,11,13,29.4,682
66013,2016,11,14,17.8,683
66013,2016,11,15,22.0,684
66013,2016,11,16,29.2,685
66013,2016,11,17,27.5,686
66013,2016,11,18,30.1,687
66013,2016,11,19,21.8,688
66013,2016,11,20,26.8,689
66013,2016,11,21,18.7,690
66013,2016,11,22,25.9,691
66013,2016,11,23,20.3,692
66013,2016,11,24,30.7,693
66013,2016,11,25,30.6,694
66013,2016,11,26,29.7,695
66013,2016,11,27,16.1,696
66013,2016,11,28,23.9,697
66013,2016,11,29,22.8,698
66013,2016,11,30,19.0,699
66013,2016,12,1,23.9,700
66013,2016,12,2,24.3,701
66013,2016,12,3,24.7,702
66013,2016,12,4,27.2,703
66013,2016,12,5,17.5,704
66013,2016,12,6,5.4,705
66013,2016,12,7,23.2,706
66013,2016,12,8,30.6,707
66013,2016,12,9,31.8,708
66013,2016,12,10,24.2,709
66013,2016,12,11,28.5,710
66013,2016,12,12,30.6,711
66013,2016,12,13,23.8,712
66013,2016,12,14,9.6,713
66013,2016,12,15,1.4,714
66013,2016,12,16,3.2,715
66013,2016,12,17,26.9,716
66013,2016,12,18,8.9,717
66013,2016,12,19,19.6,718
66013,2016,12,20,30.3,719
66013,2016,12,21,29.2,720
66013,2016,12,22,13.7,721
66013,2016,12,23,21.4,722
66013,2016,12,24,22.8,723
66013,2016,12,25,31.2,724
66013,2016,12,26,30.4,725
66013,2016,12,27,25.4,726
66013,2016,12,28,28.4,727
66013,2016,12,29,21.1,728
66013,2016,12,30,12.7,729
66013,2016,12,31,21.1,730
66013,2017,1,1,10.3,731
66013,2017,1,2,16.5,732
66013,2017,1,3,22.6,733
66013,2017,1,4,20.2,734
66013,2017,1,5,15.9,735
66013,2017,1,6,20.2,736
66013,2017,1,7,28.8,737
66013,2017,1,8,29.0,738
66013,2017,1,9,29.1,739
66013,2017,1,10,21.0,740
66013,2017,1,11,25.6,741
66013,2017,1,12,24.5,742
66013,2017,1,13,28.1,743
66013,2017,1,14,21.0,744
66013,2017,1,15,23.2,745
66013,2017,1,16,27.9,746
66013,2017,1,17,29.3,747
66013,2017,1,18,28.3,748
66013,2017,1,19,7.8,749
66013,2017,1,20,7.5,750
66013,2017,1,21,27.0,751
66013,2017,1,22,23.2,752
66013,2017,1,23,30.3,753
66013,2017,1,24,12.2,754
66013,2017,1,25,6.0,755
66013,2017,1,26,7.8,756
66013,2017,1,27,17.3,757
66013,2017,1,28,29.9,758
66013,2017,1,29,23.1,759
66013,2017,1,30,26.1,760
66013,2017,1,31,21.5,761
66013,2017,2,1,4.8,762
66013,2017,2,2,17.4,763
66013,2017,2,3,5.5,764
66013,2017,2,4,17.3,765
66013,2017,2,5,20.8,766
66013,2017,2,6,27.9,767
66013,2017,2,7,5.0,768
66013,2017,2,8,14.8,769
66013,2017,2,9,28.2,770
66013,2017,2,10,28.1,771
66013,2017,2,11,26.2,772
66013,2017,2,12,22.8,773
66013,2017,2,13,27.0,774
66013,2017,2,14,12.5,775
66013,2017,2,15,19.9,776
66013,2017,2,16,27.2,777
66013,2017,2,17,13.5,778
66013,2017,2,18,19.3,779
66013,2017,2,19,21.9,780
66013,2017,2,20,26.6,781
66013,2017,2,21,22.5,782
66013,2017,2,22,25.9,783
66013,2017,2,23,26.0,784
66013,2017,2,24,16.1,785
66013,2017,2,25,2.7,786
66013,2017,2,26,18.0,787
66013,2017,2,27,20.8,788
66013,2017,2,28,18.8,789
66013,2017,3,1,15.4,790
66013,2017,3,2,15.5,791
66013,2017,3,3,6.9,792
66013,2017,3,4,7.6,793
66013,2017,3,5,8.3,794
66013,2017,3,6,17.8,795
66013,2017,3,7,12.2,796
66013,2017,3,8,10.3,797
66013,2017,3,9,13.4,798
66013,2017,3,10,19.0,799
66013,2017,3,11,21.3,800
66013,2017,3,12,22.3,801
66013,2017,3,13,19.2,802
66013,2017,3,14,1.7,803
66013,2017,3,15,12.2,804
66013,2017,3,16,5.4,805
66013,2017,3,17,7.0,806
66013,2017,3,18,8.9,807
66013,2017,3,19,12.8,808
66013,2017,3,20,13.8,809
66013,2017,3,21,10.7,810
66013,2017,3,22,12.7,811
66013,2017,3,23,4.7,812
66013,2017,3,24,13.8,813
66013,2017,3,25,11.2,814
66013,2017,3,26,20.1,815
66013,2017,3,27,19.9,816
66013,2017,3,28,6.3,817
66013,2017,3,29,17.9,818
66013,2017,3,30,1.1,819
66013,2017,3,31,18.0,820
66013,2017,4,1,17.5,821
66013,2017,4,2,7.1,822
66013,2017,4,3,9.1,823
66013,2017,4,4,14.6,824
66013,2017,4,5,12.1,825
66013,2017,4,6,16.8,826
66013,2017,4,7,17.5,827
66013,2017,4,8,16.7,828
66013,2017,4,9,17.5,829
66013,2017,4,10,10.2,830
66013,2017,4,11,12.2,831
66013,2017,4,12,10.7,832
66013,2017,4,13,13.3,833
66013,2017,4,14,16.8,834
66013,2017,4,15,15.7,835
66013,2017,4,16,15.5,836
66013,2017,4,17,14.6,837
66013,2017,4,18,15.9,838
66013,2017,4,19,13.0,839
66013,2017,4,20,13.7,840
66013,2017,4,21,12.8,841
66013,2017,4,22,11.7,842
66013,2017,4,23,15.3,843
66013,2017,4,24,15.2,844
66013,2017,4,25,8.3,845
66013,2017,4,26,12.3,846
66013,2017,4,27,13.3,847
66013,2017,4,28,14.7,848
66013,2017,4,29,14.6,849
66013,2017,4,30,12.9,850
66013,2017,5,1,14.0,851
66013,2017,5,2,13.2,852
66013,2017,5,3,7.2,853
66013,2017,5,4,8.6,854
66013,2017,5,5,13.5,855
66013,2017,5,6,13.1,856
66013,2017,5,7,13.5,857
66013,2017,5,8,12.9,858
66013,2017,5,9,12.9,859
66013,2017,5,10,12.5,860
66013,2017,5,11,12.1,861
66013,2017,5,12,8.2,862
66013,2017,5,13,12.4,863
66013,2017,5,14,6.9,864
66013,2017,5,15,10.4,865
66013,2017,5,16,12.6,866
66013,2017,5,17,12.3,867
66013,2017,5,18,10.4,868
66013,2017,5,19,4.2,869
66013,2017,5,20,10.5,870
66013,2017,5,21,12.1,871
