year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Potts Hill 132_11kV,11MAY2018,MW,19.73424,19.47508,19.16707,18.40755,18.30442,18.15002,18.08795,17.55633,17.36805,16.70308,16.39084,16.08620,16.05117,15.69272,15.19840,15.25663,15.50822,15.34090,15.39453,15.53483,16.02410,16.86767,17.26977,17.48756,19.24656,20.67283,21.59305,22.57663,22.83291,23.35510,23.29021,23.21813,22.38597,22.14904,21.70631,21.91538,21.47917,21.27349,21.00327,21.06074,21.07875,20.36353,20.21872,20.43706,19.80524,19.41487,19.78211,19.89589,19.24163,19.26880,19.03047,18.70427,18.74654,19.04554,19.12938,18.64998,18.62209,19.08738,19.52205,19.44649,19.33814,19.49085,19.88172,20.49107,21.06692,21.24975,21.17589,21.65760,22.14654,23.38424,24.37994,24.19150,23.95343,23.47817,23.55415,23.34129,23.02948,22.59286,22.55905,22.78132,22.75441,22.34921,22.13103,22.04230,21.68251,21.43997,21.51838,21.15478,20.57195,21.05370,21.66151,22.29586,21.98034,21.35403,22.11006,21.84641
2019,Potts Hill 132_11kV,12MAY2018,MW,21.10981,20.96451,20.17971,19.44824,18.95768,18.69021,18.41800,17.69929,17.44534,16.36306,16.04357,15.62433,15.77765,15.10306,15.00651,14.63412,14.62931,14.74145,14.50043,14.67819,14.49241,14.69622,14.87752,14.81812,15.43058,16.03150,16.83928,16.97466,16.99199,17.02761,17.08087,17.78824,17.87673,18.13828,18.23112,18.71377,18.84766,18.90008,18.78865,18.91863,18.76977,19.04050,19.56523,19.18429,18.79691,18.92724,18.33702,17.73894,17.51822,17.28796,17.12991,17.59229,18.19758,17.84828,17.52241,17.72282,17.84458,17.69913,17.77696,17.73196,17.61008,17.57331,17.37927,17.56911,17.94000,18.22009,18.34959,18.49828,19.03722,20.10931,20.84991,21.06362,20.88462,20.48952,20.53348,20.71549,20.50682,20.50682,20.51784,20.29528,20.12236,19.83400,19.83855,19.77935,19.58544,19.27476,19.24293,18.93281,18.46753,18.75844,19.49739,20.30092,20.17406,19.43938,20.54629,20.42623
2019,Potts Hill 132_11kV,13MAY2018,MW,20.22660,19.91426,19.09842,18.96810,18.66475,18.11520,17.55437,16.63262,16.48324,16.36255,15.39593,15.37950,15.11347,14.87959,14.53190,14.33964,14.50711,14.21276,13.99108,13.84478,13.84656,13.96739,14.19165,14.39043,14.73985,15.14990,15.87553,15.85712,15.62887,16.34630,16.54158,16.98508,17.52944,17.76552,17.99243,17.92042,17.89557,18.21333,17.89013,18.10528,18.27009,18.61002,18.21326,18.50657,18.06926,17.96377,18.04572,17.16032,15.82569,16.60676,17.15727,17.17823,17.39360,17.69929,16.83018,16.47353,16.62105,16.76183,16.57784,16.39598,16.27522,16.19236,16.61626,16.95137,17.14233,17.37316,17.81783,18.33360,19.01023,19.34949,19.64768,19.81454,20.12773,20.53484,20.67268,20.67268,20.67268,20.90445,20.82128,20.76764,20.38128,20.38140,20.15284,20.40061,20.29526,20.10406,19.40995,19.17760,19.21963,19.42533,19.39695,20.15151,20.01540,19.81842,20.04722,20.00935
2019,Potts Hill 132_11kV,14MAY2018,MW,19.49984,19.19083,18.35930,18.13759,18.08549,17.56882,17.26379,16.71212,15.97705,15.24977,14.76914,14.45310,14.38732,14.12924,13.82219,14.09769,14.71706,14.84752,14.69166,15.15769,15.68488,16.20985,16.75722,17.60209,19.32103,20.40150,21.37215,22.17870,22.64492,22.59377,22.94475,22.72798,22.42680,21.94268,21.74315,21.76889,21.85073,21.97535,21.67439,20.83791,20.64557,20.11516,20.35168,20.41559,20.62441,21.31166,20.96478,20.85108,21.90467,21.98878,21.73969,21.06117,21.12253,21.26219,21.88569,20.74992,20.01393,20.73973,20.86533,20.52140,20.62594,20.82194,21.59782,21.89357,21.64429,21.46603,21.60645,22.04990,22.49015,23.77769,24.12301,24.49748,24.39385,24.06243,23.81226,23.79394,23.16851,23.01772,22.57528,22.63008,22.60079,22.23839,21.81769,21.69760,21.38600,21.35947,21.11103,20.67941,20.38805,20.71610,20.88286,21.53012,21.12778,20.28554,21.34193,20.82321
2019,Potts Hill 132_11kV,15MAY2018,MW,20.61716,20.28992,19.59697,19.27685,19.39099,18.77975,18.20597,17.72318,17.47237,16.85081,16.49359,16.34148,16.07351,15.57457,15.61956,15.44387,15.54100,15.73018,16.12814,15.80805,16.23192,16.71664,17.09341,17.77152,19.16585,21.21689,22.29890,23.19805,23.44883,25.38954,25.54636,25.31413,24.91819,23.25069,23.02032,22.26736,22.03692,23.62740,23.84194,23.39100,23.33583,21.79039,22.28491,22.31587,21.96355,21.32299,20.34331,20.55978,20.24943,20.20701,20.26349,20.49566,20.57117,20.20604,19.92796,19.64275,19.53448,20.15995,20.21322,20.11294,20.42785,20.81751,21.53391,21.62656,21.71241,21.98884,21.93636,22.45443,23.37615,24.18064,25.10953,24.94904,24.41088,24.08251,24.01276,23.94341,23.74475,23.11627,23.30868,23.51181,23.25410,23.09091,22.80355,22.65914,22.33781,21.85416,21.45226,21.10892,20.60245,21.07098,21.18873,21.88596,21.59632,20.61246,21.31857,20.89024
2019,Potts Hill 132_11kV,16MAY2018,MW,20.47968,19.99052,19.63977,19.41748,19.30051,18.96682,18.49428,18.08479,17.62589,17.13678,17.17171,16.56667,16.08421,15.68782,15.46589,15.41470,15.61239,15.65109,15.90640,16.12200,16.24106,16.91092,17.60240,18.33988,19.84681,21.34838,21.80312,22.39241,22.92298,23.42374,23.54846,23.38927,23.25961,22.65221,22.55252,22.33250,21.66275,21.58217,21.77477,21.38115,21.81393,21.84135,20.99566,21.33519,21.27283,21.72437,21.25214,21.36428,20.74169,20.48162,21.37060,21.30897,20.79587,21.33068,20.99614,20.34440,20.78406,20.85762,20.84472,20.27800,20.48109,20.81645,21.64072,22.77182,22.90569,22.96965,23.10747,23.34948,23.65252,24.55838,25.69321,25.77849,25.42107,24.75344,24.64726,24.68799,24.43192,23.63554,23.63646,23.93144,23.98776,23.73624,23.49459,23.32344,23.14842,22.48299,22.08530,21.68451,21.40616,21.53143,22.06762,22.45655,22.06353,21.43432,21.82491,21.48244
2019,Potts Hill 132_11kV,17MAY2018,MW,21.26846,20.85375,20.15205,19.97552,19.84590,19.62257,18.99038,18.49436,17.77268,17.45409,17.16857,16.85277,16.14639,15.71352,15.49582,15.59686,15.92326,16.46822,16.81367,17.32724,17.64992,18.59703,18.65878,18.76797,20.29887,21.20322,22.41350,23.09499,23.30994,23.87497,24.36151,24.20426,23.62615,23.06904,22.66684,22.00081,21.93107,22.20457,22.04025,21.83184,21.84387,21.38267,21.23782,20.75487,20.66751,20.17502,20.36444,21.04288,20.80261,20.03817,20.07984,20.63903,20.85373,21.08051,20.73059,20.45089,20.53814,20.94276,20.63836,21.02292,21.33766,21.41581,21.87634,22.12896,22.66543,22.87656,22.83593,23.03969,23.17644,23.84923,24.27275,24.46163,24.07177,23.77550,23.71147,23.43150,23.25351,22.87330,22.81345,23.00323,22.83596,22.77606,22.65925,22.72733,22.69321,22.18768,21.70359,21.33593,21.02299,21.08594,21.45279,21.98527,21.75202,21.48409,21.78941,21.43343
2019,Potts Hill 132_11kV,18MAY2018,MW,21.17725,20.89458,20.23818,19.66079,19.70313,19.52498,19.20673,18.44657,18.13826,17.53296,17.15879,16.55104,16.39293,16.01363,15.85028,15.56144,16.08104,16.37826,17.04474,17.35153,17.64821,18.28543,18.50985,18.83800,20.50618,21.67309,22.41586,23.24031,23.45886,24.39034,24.62519,24.33141,23.63217,23.28976,23.08325,22.58395,21.92874,22.04729,22.01234,22.09913,21.82975,21.24160,20.82020,20.80776,20.26541,20.12582,20.16189,20.37742,20.06699,19.73137,19.85978,19.93598,19.74500,19.68934,19.53694,19.36294,19.03505,18.96972,18.88005,19.05554,19.56331,19.59153,20.26677,20.85832,21.27658,21.54946,21.77603,22.06954,22.40046,22.90784,23.28728,23.95991,23.73531,23.16414,22.94484,22.84460,22.65286,22.13451,22.39037,22.30219,22.41884,22.25411,22.34586,21.97708,21.24971,21.07145,21.11161,20.98667,20.28679,20.57266,20.89193,21.72344,21.46005,21.11182,21.56099,21.32987
2019,Potts Hill 132_11kV,19MAY2018,MW,21.01578,20.87406,20.14098,19.47646,19.03271,19.04521,18.89121,18.32947,17.90930,17.77575,17.00857,16.43790,15.81085,15.49618,15.22053,15.16936,15.32432,15.39330,16.00943,15.88892,16.34134,16.51282,17.02037,17.01202,17.22016,17.68904,17.58058,17.50230,17.47802,17.39679,17.65300,17.68132,17.73853,18.07413,18.32203,18.18933,18.31520,17.96857,17.43145,17.39279,17.24790,17.65684,17.16278,16.41161,16.35325,16.13984,15.75877,15.85283,15.68345,15.91966,15.72364,15.99948,15.87816,15.34873,15.42375,15.65629,15.58455,15.59354,16.13440,16.18325,16.93809,16.92820,17.09977,17.20352,17.43070,18.12012,18.63884,19.02651,19.18088,19.26614,19.75742,20.03252,20.02889,19.92544,19.85121,19.71309,19.60219,19.41655,19.65923,19.50819,19.34560,19.21412,19.10506,18.75448,18.52841,18.52841,18.52841,18.49875,18.46182,18.85722,19.49135,20.45366,20.44392,20.10554,20.98362,20.86706
2019,Potts Hill 132_11kV,20MAY2018,MW,20.06601,19.97193,19.55832,19.56611,19.55965,18.94860,18.34119,17.96880,17.62925,16.86985,16.80785,15.90886,15.83918,15.42373,15.03977,14.86774,14.86774,14.86774,15.30055,15.70972,15.67666,15.46008,15.52212,15.67718,15.64152,15.96208,16.25783,16.35954,16.31332,16.66454,16.89667,17.05136,17.20246,17.23222,17.81760,17.71081,17.50436,17.32385,17.11644,17.19503,17.19512,16.96446,16.75417,16.32988,15.76750,15.68850,15.69167,15.63120,15.61301,15.26296,15.23814,15.43133,15.19725,15.18291,15.26105,15.24459,14.89058,15.06249,15.23499,15.23499,15.30893,15.29423,15.91379,16.48309,16.83305,17.25322,17.79424,18.65803,18.81457,19.38442,20.11312,20.44631,20.43882,20.46636,20.26488,20.23040,20.80448,20.82669,20.82669,20.82669,20.43094,20.37651,20.24253,20.39585,20.10649,19.89315,19.88324,19.76826,19.67886,19.47219,19.94769,20.82522,20.32305,19.80332,20.45914,20.16992
2019,Potts Hill 132_11kV,21MAY2018,MW,19.89186,19.48364,18.61653,18.84490,18.84897,18.49908,17.84290,17.07565,16.71585,16.45002,15.92211,15.92298,14.96021,14.85552,14.54887,14.60678,14.88895,15.40353,15.67979,16.35903,17.35529,18.36131,18.94519,19.39746,20.15609,21.04778,22.31500,23.26038,23.41894,24.06714,24.27387,24.57553,23.82355,23.24165,22.87786,22.77051,22.48319,22.27006,22.04227,21.93787,21.25228,20.89852,20.22506,20.17462,20.57766,20.31733,20.61903,20.82243,20.70386,20.47425,20.24299,20.22272,20.55239,20.89083,20.59375,20.54847,20.50015,20.71450,20.89536,20.79803,20.80706,21.20867,21.39654,21.61661,22.04762,22.57825,23.01184,23.28038,23.47899,24.18015,24.61760,25.11904,24.89199,24.38066,24.37215,24.37955,23.93698,23.15813,23.26170,23.62572,23.63589,23.43793,23.47065,22.86716,22.49896,22.10091,21.46800,21.27244,20.98448,20.96467,21.42122,22.22734,21.82512,20.88894,21.73597,21.24537
2019,Potts Hill 132_11kV,22MAY2018,MW,20.94277,20.81636,20.04802,19.90947,19.68970,19.41692,19.41507,18.64531,18.21724,17.44678,17.23763,16.92989,16.77427,16.39630,16.46088,16.52520,16.59271,16.85750,17.39412,17.89788,18.37573,19.22734,19.01381,19.43726,20.41596,21.68555,22.23063,23.45679,24.06643,24.99886,24.73073,24.70863,24.31713,23.65162,23.34286,22.42794,22.12784,22.13692,21.72580,21.49758,21.32911,21.31549,20.71147,20.73320,20.30858,20.50680,20.54366,20.87621,20.86094,20.74483,20.86834,21.39048,21.59642,20.97990,20.66667,20.26912,20.53079,20.65621,21.00682,20.81213,20.58597,20.94107,21.21735,21.71074,22.01674,22.83510,23.30065,23.64310,23.28036,23.87215,24.15253,24.07690,24.07486,24.04237,23.95254,23.68258,23.43636,22.90972,22.85141,22.70714,22.63407,22.34183,22.03365,21.62723,21.49070,21.29387,21.13318,20.96687,20.50062,20.69165,21.04572,21.49274,21.49381,20.66746,20.87651,20.83911
2019,Potts Hill 132_11kV,23MAY2018,MW,20.51867,20.18325,19.71882,19.27350,19.27260,19.00553,18.14673,17.91570,17.38740,16.95691,16.73097,16.50970,15.97182,15.96654,15.88946,16.03786,15.56538,15.79823,16.08826,16.41995,17.24123,17.41013,17.63095,18.22542,19.21539,20.70910,21.81756,23.06457,22.93396,24.55347,24.96581,24.53447,23.94964,22.38604,22.25078,21.79768,21.57451,22.27864,22.90495,22.64332,22.31320,22.02973,21.77147,22.48316,22.07238,21.95225,21.23776,20.75388,20.96389,21.74169,22.16261,21.90829,22.24241,20.75717,20.69080,20.63778,20.73187,20.56195,20.45462,20.89619,21.06112,21.32032,21.70968,21.99624,22.24975,22.33885,22.50009,23.21137,23.16606,23.28399,23.92251,24.13879,23.75653,23.39612,23.50321,23.38347,23.20047,22.55631,22.70553,22.73926,22.50574,22.45380,22.19760,22.32087,21.93239,21.39692,21.06805,20.77813,20.73180,20.68545,21.03396,21.44344,21.30776,20.79527,21.51644,21.23914
2019,Potts Hill 132_11kV,24MAY2018,MW,20.72283,20.52561,19.96540,19.14444,19.31540,18.86891,18.58049,17.72411,17.27116,16.97395,16.63443,16.23615,16.17502,15.23840,15.17562,15.32032,15.74774,15.81082,16.13613,16.65836,17.10039,18.01862,18.47194,18.98186,19.90255,21.03056,22.47172,23.25364,24.83237,25.14922,25.61400,25.11128,24.59573,24.43608,24.18540,24.02183,22.76031,23.49118,23.41346,23.40809,23.22676,23.16320,23.80374,23.71143,22.91790,23.37234,22.78684,22.58035,22.43548,22.56505,23.07226,24.33453,23.25959,21.61610,21.47848,20.88869,20.82577,20.80494,21.14383,21.41152,21.99107,22.56340,22.64662,22.99125,23.02772,23.02731,23.52643,24.00749,24.06623,24.62726,24.78008,24.72310,24.44333,24.16097,24.22248,24.06818,23.60985,22.85109,22.84124,23.06540,22.78447,22.56750,22.68007,22.47532,22.26645,21.99416,21.40505,21.16030,20.59034,21.13917,21.40037,21.76453,21.95889,21.07038,21.80057,21.52183
2019,Potts Hill 132_11kV,25MAY2018,MW,21.14887,20.70824,19.92773,19.50534,19.37556,18.99787,18.50287,18.02232,17.28875,17.11864,16.77686,16.36485,16.17093,16.18357,15.88074,15.45301,15.64080,15.63417,15.79887,16.30602,16.81436,17.41792,18.08572,18.87831,20.26155,21.14089,21.88438,23.56486,23.55031,24.36292,24.84582,24.09099,24.40739,24.11470,24.34754,23.88095,22.68673,22.36055,22.89450,23.19516,23.00935,23.12036,22.46629,23.47788,23.15967,23.11761,23.02095,22.56040,21.92371,21.97165,22.04051,21.97953,21.61149,21.57599,21.37015,21.25361,20.84543,21.41314,21.26991,21.08183,21.18644,21.36530,21.62673,21.69931,21.94318,22.47844,22.68010,23.21619,23.16015,23.53642,23.82411,23.99324,23.78271,23.51728,23.29165,23.09738,22.99517,22.55260,22.72919,22.86017,22.45171,22.36137,21.72194,21.53542,21.76100,21.74737,21.41943,21.29077,21.09538,21.24162,21.71800,22.63677,22.50156,22.02934,22.40773,21.86817
2019,Potts Hill 132_11kV,26MAY2018,MW,21.88251,21.47276,21.02399,20.55288,20.37294,20.28173,19.71182,18.99426,18.28770,17.80413,17.16214,16.85998,16.85007,16.23010,15.80335,15.88196,15.95784,16.00399,16.08789,16.05405,16.19552,16.28008,16.62802,16.09367,16.78841,17.65168,17.85776,17.98761,18.06411,18.09700,18.37220,18.74324,19.02321,18.75227,18.74941,18.50277,18.20846,18.00385,17.97194,17.47227,17.32135,17.30209,17.13237,17.13047,16.74865,16.42197,16.31097,16.25501,16.33925,16.43618,16.04480,15.86152,15.95352,15.84762,15.99878,16.39889,16.16083,16.07613,16.33675,16.35835,16.68456,16.90277,17.25223,17.50193,17.87115,18.36626,18.90860,19.74863,19.63167,20.12490,20.19220,19.95260,19.66304,19.12449,19.17333,19.71464,19.46135,19.64864,19.34977,19.20017,19.20367,19.20785,19.27856,19.17280,19.25028,19.26387,19.22902,19.04745,18.88499,19.02900,19.52447,20.37339,20.26415,19.95222,20.72460,20.72204
