year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Homebush Bay 132_11kV,11MAY2019,MW,19.37668,19.20554,19.14849,18.74917,18.73015,18.59705,18.42591,18.02658,17.85545,18.04560,17.98855,17.70332,17.95052,17.85545,17.79840,17.85545,18.17871,18.08363,18.10265,18.15969,18.33083,18.46394,18.63508,18.78720,19.16751,19.49077,19.71895,20.02320,20.34646,20.61268,20.85988,21.03101,21.54443,21.56344,21.50640,21.54443,21.16412,21.46837,21.37329,21.39231,21.16412,21.31624,21.31624,21.44935,21.39231,21.06904,21.05003,20.99298,21.14511,20.87889,21.14511,20.99298,20.78381,20.59366,20.76480,21.03101,21.22117,21.01200,20.74578,20.78381,20.78381,20.76480,20.89791,20.84086,20.80283,20.99298,21.14511,21.43034,21.69655,21.77261,22.20997,22.40012,22.26701,22.38111,22.20997,22.36209,22.26701,22.20997,22.05784,22.20997,22.17194,22.07686,22.09588,22.13391,22.03883,21.84868,21.56344,21.35428,20.89791,20.44154,20.32745,20.42252,20.36548,20.04221,19.77600,19.52880
2020,Homebush Bay 132_11kV,12MAY2019,MW,18.88228,18.95834,19.16751,19.09145,19.22455,18.82523,18.54000,17.96954,17.62726,17.34203,17.43711,17.32301,17.43711,17.49415,17.60825,17.55120,17.30400,17.43711,17.62726,17.55120,18.02658,17.70332,17.81741,17.81741,18.25477,18.27378,18.34985,18.27378,18.65409,18.73015,19.22455,19.22455,19.28160,19.20554,19.52880,19.60486,19.73797,19.66191,19.73797,19.68092,19.39569,19.05341,19.30061,19.66191,19.64289,19.60486,19.52880,19.49077,19.26258,19.35766,19.33865,19.41471,19.28160,19.45274,19.28160,19.31963,19.39569,19.43372,19.39569,19.69994,19.87108,19.81403,19.66191,20.09926,20.11828,20.21335,20.46055,20.91692,20.89791,21.43034,21.81064,22.00080,22.19095,22.17194,22.11489,22.13391,22.15292,21.94375,21.81064,21.88671,22.24800,22.01981,21.96277,21.84868,22.03883,21.50640,21.03101,20.99298,20.80283,20.27040,20.23237,20.13729,19.77600,19.33865,19.14849,18.97735
2020,Homebush Bay 132_11kV,13MAY2019,MW,18.80621,18.38788,18.19772,18.14068,18.17871,18.06461,17.91249,17.95052,17.77938,17.77938,17.66529,17.68431,18.50197,18.82523,19.69994,20.91692,21.44935,19.26258,19.75698,19.77600,20.17532,21.37329,21.67754,22.62831,24.39674,25.95600,27.21101,27.28708,28.80831,29.18861,29.54991,30.32954,30.12037,30.27249,30.17741,29.79711,29.79711,29.24566,29.58794,29.64498,30.38658,29.18861,29.60695,27.78148,29.30271,29.79711,29.64498,30.31052,29.70203,29.93021,29.16960,28.58012,28.35194,28.38997,28.50406,28.92240,28.78929,27.97163,28.23784,27.95261,27.62935,27.40117,27.17298,27.09692,26.67858,26.50744,26.60252,26.58351,26.73563,26.86874,26.48843,26.29828,25.65175,25.84191,25.87994,25.91797,25.34751,25.29046,25.17637,25.00523,24.66295,24.28264,23.94037,23.76923,23.35089,23.35089,23.19877,22.81846,22.43815,21.96277,21.86769,21.31624,21.03101,20.25138,20.00418,19.87108
2020,Homebush Bay 132_11kV,14MAY2019,MW,19.28160,18.97735,18.86326,19.09145,18.80621,18.54000,18.55901,18.63508,18.48295,18.23575,18.27378,18.42591,19.24357,19.66191,20.38449,21.67754,22.03883,20.09926,20.00418,20.19434,21.18314,21.16412,21.98178,22.68535,24.62492,26.08911,27.55329,27.81951,28.80831,29.58794,29.96824,30.31052,29.93021,29.58794,29.66400,29.68301,29.26468,30.15840,30.10135,29.05551,29.83514,29.77809,30.27249,30.00628,30.34855,30.15840,30.19643,29.64498,30.06332,28.99846,28.19981,28.25686,29.13157,28.46603,28.52308,28.21883,28.06671,27.91458,27.81951,27.57231,27.42018,27.40117,27.19200,27.26806,26.67858,26.67858,26.29828,26.33631,26.46941,26.43138,26.05108,26.01304,25.51864,25.70880,25.68978,25.59471,25.21440,25.15735,24.89114,24.91015,24.66295,24.56788,24.03544,24.11151,23.99741,23.71218,23.14172,23.00861,22.59028,22.15292,21.77261,21.27821,21.14511,20.68874,20.25138,19.90911
2020,Homebush Bay 132_11kV,15MAY2019,MW,19.73797,19.54781,19.26258,19.05341,18.93932,18.86326,18.65409,18.67311,18.36886,18.55901,18.29280,18.40689,19.26258,19.79501,20.47957,21.79163,22.26701,20.84086,20.30843,20.40351,21.06904,22.19095,22.60929,23.54104,25.30948,26.01304,27.05889,27.17298,28.71323,29.37877,29.81612,30.29151,30.06332,29.62597,30.19643,29.24566,28.69421,28.84634,28.99846,28.82732,29.41680,29.28369,30.29151,29.91120,30.15840,29.66400,28.77028,29.43581,29.47384,28.52308,28.33292,28.54209,29.26468,28.58012,28.18080,27.95261,28.04769,28.06671,27.81951,27.64837,27.59132,27.23003,27.21101,27.05889,27.03988,26.83071,26.58351,26.54548,26.08911,26.14615,26.07009,25.82289,25.34751,25.27144,25.13834,25.00523,24.91015,24.58689,24.52984,24.33969,24.22560,24.14954,23.76923,23.61711,23.50301,23.19877,22.89452,22.45717,22.38111,21.82966,21.63951,21.20215,21.03101,20.57465,20.23237,19.87108
2020,Homebush Bay 132_11kV,16MAY2019,MW,19.71895,19.60486,19.28160,19.11046,19.09145,18.73015,18.63508,18.61606,18.50197,18.36886,18.17871,18.19772,19.31963,19.50978,20.02320,21.63951,22.22898,20.74578,19.83305,19.71895,20.30843,22.13391,22.89452,23.65514,25.74683,26.88775,28.00966,27.74344,29.58794,29.35975,29.96824,29.45483,31.03311,29.93021,30.29151,30.00628,30.00628,30.88098,30.23446,29.62597,29.77809,29.96824,30.44363,30.21544,30.31052,30.63378,29.68301,30.40560,30.21544,30.02529,29.81612,28.75126,29.16960,28.88437,28.86535,28.75126,28.48504,28.10474,27.80049,27.87655,27.55329,27.40117,27.19200,26.84972,26.69760,26.71661,26.29828,26.22221,26.16517,26.22221,25.76584,25.34751,25.29046,25.02424,24.77704,24.62492,24.20658,24.33969,23.97840,24.13052,24.20658,24.07348,23.63612,23.48400,23.14172,23.10369,22.85649,22.49520,22.38111,21.86769,21.44935,21.22117,20.80283,20.51760,20.13729,19.81403
2020,Homebush Bay 132_11kV,17MAY2019,MW,19.60486,19.26258,19.22455,18.97735,18.65409,18.74917,18.38788,18.25477,18.14068,18.19772,18.04560,18.27378,19.18652,19.35766,20.15631,21.58246,21.96277,21.01200,20.63169,20.59366,20.93594,21.60148,22.43815,23.59809,25.97501,26.33631,27.11594,27.47723,28.29489,29.16960,29.60695,29.01748,30.10135,30.55772,29.13157,30.57674,29.58794,30.15840,30.19643,29.15058,29.62597,28.78929,27.95261,27.93360,29.05551,29.11255,30.99508,29.60695,28.67520,27.78148,28.23784,28.80831,27.85754,27.78148,28.56111,27.97163,28.23784,27.74344,27.85754,28.08572,27.61034,27.02086,26.92578,27.03988,26.54548,26.39335,26.22221,26.18418,25.95600,26.16517,25.95600,25.53766,24.62492,24.58689,24.22560,24.05446,23.82628,23.48400,23.50301,23.25581,23.10369,22.93255,22.91354,22.64732,22.49520,22.22898,21.69655,21.31624,21.06904,21.01200,20.59366,20.34646,20.13729,19.85206,19.43372,19.09145
2020,Homebush Bay 132_11kV,18MAY2019,MW,18.92031,18.50197,18.23575,18.04560,18.06461,18.02658,17.77938,17.81741,17.79840,17.72234,17.28498,17.28498,17.51317,17.62726,17.58923,17.38006,17.66529,17.76037,17.76037,17.74135,17.83643,17.96954,18.25477,18.59705,18.78720,19.26258,19.39569,19.39569,19.89009,20.40351,20.55563,20.74578,21.10708,21.25920,21.31624,21.31624,21.29723,21.43034,21.27821,21.39231,21.58246,21.54443,21.44935,21.31624,21.48738,21.48738,21.33526,21.31624,20.85988,20.97397,21.39231,21.63951,21.46837,21.33526,21.48738,21.39231,21.33526,21.37329,21.63951,21.56344,21.60148,21.60148,21.27821,21.58246,21.65852,21.79163,21.75360,22.15292,22.07686,22.30504,22.17194,22.22898,22.45717,22.05784,21.96277,21.77261,21.86769,21.73458,21.54443,21.63951,21.71557,21.52541,21.35428,21.14511,20.99298,20.89791,20.74578,20.25138,20.17532,20.15631,20.04221,19.73797,19.49077,19.14849,18.90129,18.86326
2020,Homebush Bay 132_11kV,19MAY2019,MW,18.50197,18.40689,18.31181,17.87446,17.74135,17.83643,17.72234,17.58923,17.60825,17.45612,17.20892,17.13286,17.17089,17.34203,17.34203,17.39908,17.51317,17.36105,17.34203,17.11385,17.11385,17.28498,17.72234,17.68431,18.08363,17.85545,17.98855,18.21674,18.46394,18.80621,18.95834,19.20554,19.54781,19.85206,20.04221,20.15631,20.13729,20.04221,20.09926,20.17532,20.23237,20.32745,20.46055,20.40351,20.42252,20.46055,20.53661,20.57465,20.85988,21.58246,21.35428,21.44935,21.05003,21.31624,21.10708,20.80283,20.68874,20.80283,20.85988,21.25920,21.33526,21.43034,21.35428,21.27821,22.32406,22.60929,22.93255,23.23680,23.40794,23.78824,23.67415,23.76923,23.99741,23.92135,23.63612,23.86431,23.80726,23.48400,23.27483,23.31286,23.35089,23.40794,22.19095,21.81064,21.92474,21.77261,21.69655,21.24018,20.66972,20.36548,20.32745,20.34646,19.92812,19.66191,19.37668,19.03440
2020,Homebush Bay 132_11kV,20MAY2019,MW,18.78720,18.19772,18.25477,18.23575,18.29280,18.02658,17.76037,17.68431,17.79840,17.77938,17.91249,17.58923,18.65409,19.20554,19.79501,20.84086,21.27821,19.41471,18.97735,19.64289,20.04221,21.48738,21.35428,23.02763,24.58689,26.12714,26.33631,26.54548,28.48504,29.32172,29.66400,29.49286,29.70203,29.41680,29.22664,29.01748,29.34074,30.63378,30.06332,29.24566,29.15058,28.99846,29.30271,29.37877,29.56892,29.96824,30.06332,29.70203,30.10135,28.75126,30.08234,29.07452,29.11255,29.09354,29.98726,29.24566,28.90338,28.19981,27.68640,27.55329,27.36314,27.36314,26.84972,26.79268,26.71661,26.35532,26.43138,26.37434,25.93698,26.14615,25.78486,25.76584,25.57569,25.25243,25.19538,24.83409,24.68197,24.47280,24.47280,24.24461,24.05446,24.03544,23.97840,23.61711,23.38892,23.02763,22.60929,22.45717,22.05784,21.60148,21.08806,20.93594,20.46055,20.00418,19.49077,19.39569
2020,Homebush Bay 132_11kV,21MAY2019,MW,19.26258,19.05341,18.78720,18.48295,18.40689,18.33083,18.19772,18.27378,18.00757,18.17871,18.08363,18.27378,18.95834,19.41471,19.66191,20.95495,21.58246,20.21335,19.52880,19.66191,21.12609,20.89791,22.03883,23.36991,24.56788,26.39335,26.64055,26.01304,28.80831,28.78929,29.26468,29.64498,28.94141,29.16960,28.35194,29.09354,28.77028,28.31391,28.10474,27.97163,28.31391,28.88437,29.01748,29.43581,29.45483,29.16960,28.94141,28.40898,27.47723,27.28708,27.36314,28.14277,27.95261,28.42800,28.65618,28.67520,28.61815,28.46603,28.48504,28.23784,28.19981,28.08572,27.80049,27.53428,27.28708,26.96381,26.86874,27.13495,26.79268,26.90677,26.43138,26.12714,25.74683,25.68978,25.68978,25.42357,25.25243,24.75803,24.87212,24.64394,24.30166,24.28264,23.50301,22.34308,21.92474,22.66634,22.38111,21.67754,21.63951,21.41132,21.22117,20.80283,20.21335,20.08025,19.56683,19.26258
2020,Homebush Bay 132_11kV,22MAY2019,MW,19.09145,18.90129,18.78720,18.57803,18.65409,18.29280,18.33083,18.38788,18.21674,18.29280,17.95052,18.06461,19.11046,19.45274,19.79501,21.10708,21.69655,20.19434,19.79501,19.90911,21.10708,20.89791,22.34308,23.61711,25.21440,25.74683,25.93698,26.88775,27.36314,28.46603,28.99846,29.75908,29.72104,28.67520,29.03649,28.80831,30.17741,28.90338,29.96824,29.89218,30.55772,29.77809,30.84295,30.31052,30.55772,30.10135,29.79711,30.40560,30.06332,28.67520,28.44701,28.99846,29.96824,29.74006,28.75126,29.13157,28.58012,28.59914,28.18080,28.00966,27.78148,27.81951,27.36314,27.45821,27.40117,27.07791,27.24904,27.15397,26.84972,27.34412,26.96381,26.75464,26.31729,26.45040,26.22221,26.16517,25.95600,25.42357,25.19538,25.42357,24.96720,24.83409,24.49181,24.16855,23.36991,23.08468,22.83748,22.53323,22.15292,21.58246,21.27821,20.89791,20.34646,19.85206,19.73797,19.30061
2020,Homebush Bay 132_11kV,23MAY2019,MW,18.93932,18.80621,18.54000,18.44492,18.31181,18.27378,18.15969,18.00757,17.95052,18.19772,18.17871,18.08363,19.01538,19.09145,19.64289,21.06904,21.50640,19.85206,19.45274,19.33865,20.82184,20.89791,22.38111,22.95157,24.60591,26.41237,26.71661,26.71661,28.69421,28.92240,29.22664,29.03649,29.28369,29.41680,29.03649,29.94923,29.39778,30.10135,29.16960,29.94923,29.37877,29.56892,30.78591,29.98726,30.78591,30.63378,30.59575,30.36757,29.30271,29.11255,28.96043,29.26468,29.53089,28.78929,29.22664,29.20763,28.96043,28.61815,28.58012,28.29489,28.21883,28.06671,27.70541,27.43920,27.34412,27.07791,26.62154,26.62154,26.48843,26.52646,26.16517,25.65175,25.02424,25.11932,24.79606,24.68197,24.54886,24.26363,23.90234,24.01643,23.80726,23.35089,23.56006,23.35089,22.81846,22.60929,22.47618,22.19095,21.71557,21.31624,21.27821,20.70775,20.51760,20.06123,19.79501,19.37668
2020,Homebush Bay 132_11kV,24MAY2019,MW,19.12948,18.99637,18.73015,18.63508,18.50197,18.17871,18.02658,18.04560,18.15969,18.17871,18.08363,18.17871,18.78720,19.49077,19.54781,20.65071,21.86769,20.36548,19.18652,19.03440,20.32745,20.78381,21.14511,21.48738,23.54104,24.66295,26.07009,25.65175,26.98283,27.57231,29.15058,28.88437,27.80049,28.84634,29.20763,28.33292,29.01748,29.35975,29.22664,28.84634,29.53089,29.09354,28.96043,29.01748,29.62597,29.64498,29.30271,29.70203,29.15058,29.26468,29.53089,29.47384,28.67520,28.08572,28.23784,28.14277,27.95261,27.74344,27.24904,27.17298,26.62154,26.48843,26.39335,25.99403,25.87994,26.01304,25.84191,25.70880,25.51864,25.65175,25.27144,25.30948,24.79606,24.45378,23.99741,23.84529,23.38892,23.23680,23.42695,22.97058,23.04664,22.98960,22.74240,22.49520,22.05784,21.84868,21.65852,21.39231,21.08806,20.80283,20.53661,20.08025,19.73797,19.49077,19.35766,18.93932
2020,Homebush Bay 132_11kV,25MAY2019,MW,18.52098,18.57803,18.21674,18.10265,18.08363,17.96954,17.95052,17.68431,17.74135,17.58923,17.58923,17.49415,17.39908,17.57021,17.34203,17.53218,17.32301,17.39908,17.47514,17.51317,17.62726,17.68431,18.04560,18.19772,18.69212,19.20554,19.45274,19.50978,19.90911,20.42252,20.59366,20.70775,21.06904,21.16412,21.25920,21.27821,21.54443,21.41132,21.50640,21.37329,21.67754,21.43034,21.41132,21.65852,21.69655,21.41132,21.69655,21.75360,21.46837,21.24018,21.20215,21.10708,21.35428,21.41132,21.39231,21.35428,21.62049,21.33526,21.56344,21.75360,21.71557,21.65852,21.67754,21.71557,21.71557,21.73458,21.92474,21.79163,22.51421,22.95157,22.76141,22.74240,22.59028,22.72338,22.57126,22.60929,22.32406,22.34308,22.30504,22.20997,22.03883,21.92474,21.82966,21.62049,21.37329,21.27821,20.97397,20.84086,20.46055,20.19434,19.81403,19.77600,19.41471,19.12948,19.14849,19.12948
2020,Homebush Bay 132_11kV,26MAY2019,MW,18.73015,18.52098,18.19772,18.19772,18.34985,17.91249,17.74135,17.83643,17.68431,17.38006,17.45612,17.36105,17.38006,17.05680,17.07581,17.20892,17.24695,17.22794,17.18991,17.11385,17.15188,17.13286,17.45612,17.51317,17.58923,17.70332,17.64628,17.66529,18.00757,18.36886,18.74917,19.11046,19.30061,19.47175,19.56683,19.71895,19.96615,19.90911,19.94714,19.66191,19.75698,19.52880,20.11828,19.43372,20.40351,20.00418,19.85206,19.73797,19.68092,19.81403,19.79501,19.73797,19.94714,20.00418,20.02320,19.79501,19.90911,19.90911,19.81403,19.83305,19.94714,20.00418,20.02320,20.34646,20.13729,20.30843,20.84086,20.95495,21.06904,21.43034,21.75360,21.88671,22.09588,21.94375,22.00080,22.05784,22.00080,21.84868,21.79163,21.79163,21.75360,21.65852,21.54443,21.14511,21.16412,20.97397,20.84086,20.46055,20.19434,19.89009,19.77600,19.62388,19.41471,19.31963,19.18652,18.82523
