year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Burwood 132_11kV,11MAY2019,MW,33.91758,33.30954,32.05544,31.23838,30.93436,30.07929,29.28123,28.14114,27.59010,26.75404,26.22200,25.97498,25.86097,25.46194,25.11991,24.70188,24.89190,24.89190,24.89190,24.91090,25.48094,25.59495,26.14599,26.58302,27.64711,27.97013,28.52117,29.37624,30.47832,31.58040,32.64449,33.89858,34.94366,36.12175,35.95074,35.87473,36.55878,36.29276,36.52078,36.50178,36.90081,36.88181,36.65379,36.40677,36.42577,36.34977,36.59679,36.34977,35.79873,35.81773,35.74172,35.85573,35.81773,35.41870,35.72272,35.77972,35.83673,35.30469,34.94366,35.55171,35.89373,35.51370,35.87473,36.21676,36.42577,36.78680,37.41385,38.11690,38.99097,40.70110,42.06920,42.43023,42.16421,41.59417,41.57517,41.42315,41.34715,41.21414,40.75810,40.75810,40.62509,40.34007,39.84603,39.69402,39.25699,39.04797,38.70595,38.28792,38.47793,38.32592,37.29984,36.42577,35.49470,34.96266,35.17168,34.20260
2020,Burwood 132_11kV,12MAY2019,MW,33.72757,33.10052,31.92243,31.27638,31.29538,30.23130,29.09122,28.33116,27.60910,26.96305,26.50702,26.05098,25.57595,25.57595,25.38593,25.13891,24.54987,24.87289,25.06291,24.79689,25.15792,25.57595,25.57595,25.89897,26.71603,27.28608,28.06514,28.63518,29.47124,30.57333,31.39039,31.88443,32.39747,33.13852,33.65156,33.51855,34.10760,34.63964,35.15268,35.36169,35.60871,35.38069,35.53271,35.49470,35.34269,35.36169,35.20968,35.11467,35.11467,35.03867,34.69664,34.35462,34.52563,34.29761,34.18360,34.10760,34.25961,34.37362,34.31661,34.31661,34.44962,34.58263,34.90566,34.98166,35.98874,36.42577,37.24284,38.11690,38.87696,40.15006,41.36615,42.16421,42.54424,42.29722,42.22121,42.22121,42.16421,41.68917,41.67017,41.67017,41.67017,41.67017,41.15713,40.89111,40.28307,39.77003,39.39000,38.55394,37.94589,37.29984,36.19776,35.38069,34.37362,33.59456,33.86058,32.79650
2020,Burwood 132_11kV,13MAY2019,MW,31.96043,31.65641,30.59233,29.79427,29.77527,28.99621,28.04614,27.47609,26.75404,26.33601,25.82297,25.59495,25.34793,25.13891,24.83489,24.83489,25.15792,25.34793,25.68996,25.86097,26.33601,27.22907,28.44517,29.33823,31.63741,32.64449,34.14560,35.77972,38.30692,40.56809,41.10013,41.13813,41.29014,41.19514,41.06213,40.60609,40.92912,40.22606,40.05505,40.28307,39.63702,39.61802,39.61802,39.40900,39.31399,38.99097,39.29499,39.56101,39.10498,39.46601,39.23799,39.42800,39.59902,39.99805,39.78903,40.24506,40.41608,40.09305,40.49208,40.47308,40.35907,40.22606,40.37807,41.06213,41.36615,41.91719,42.48724,42.90527,43.98835,45.31845,46.11651,46.47754,46.28752,45.50847,45.22344,45.01443,44.23537,43.98835,43.87434,43.41831,43.11428,42.62025,42.31622,41.70818,40.77710,40.01705,39.56101,38.64894,37.94589,37.28084,36.29276,35.68472,34.62064,33.95559,33.97459,32.75849
2020,Burwood 132_11kV,14MAY2019,MW,31.82742,31.35239,30.17430,29.54725,29.47124,28.73019,27.87512,27.36208,26.54502,26.03198,25.48094,25.00590,25.00590,25.00590,24.51187,24.49286,24.49286,24.70188,25.00590,25.15792,25.91797,26.71603,27.47609,28.48317,30.36431,32.03644,32.98651,34.37362,36.76780,38.09790,38.78195,39.42800,39.65602,39.78903,39.52301,39.21899,39.14298,39.18098,38.74395,38.68695,38.95297,38.64894,38.49693,38.70595,39.12398,39.08598,38.89596,39.16198,39.33299,39.25699,39.33299,39.40900,39.44700,39.67502,39.77003,39.37100,39.12398,39.46601,39.61802,39.12398,39.04797,39.08598,39.84603,40.47308,40.83411,41.19514,41.38515,42.06920,42.84826,44.17836,45.35645,46.07851,45.20444,44.63440,44.08336,43.83634,43.72233,43.60832,43.15229,43.07628,42.52524,42.10721,41.61317,41.25214,40.56809,39.90304,39.21899,38.26891,37.41385,36.90081,36.06475,35.05767,34.16460,33.40454,33.34754,32.32146
2020,Burwood 132_11kV,15MAY2019,MW,31.69441,31.12437,30.17430,29.33823,29.28123,28.38816,27.49509,26.65903,25.76596,25.61395,25.10091,24.68288,24.68288,24.47386,24.16984,24.16984,24.43586,24.58787,24.77789,25.25292,25.70896,26.48802,27.24807,28.29315,30.17430,31.69441,32.91051,34.48763,36.82480,38.72495,39.33299,39.69402,39.84603,39.67502,39.63702,38.89596,38.81996,38.80095,39.04797,39.10498,39.04797,38.93396,39.12398,38.49693,38.59194,38.78195,39.19998,39.29499,39.25699,39.29499,39.02897,39.02897,39.14298,39.56101,39.31399,39.00997,39.44700,39.58001,39.77003,40.03605,39.33299,39.33299,39.94104,40.39708,40.73910,41.19514,41.55616,42.46823,43.53231,44.38738,45.24244,45.60347,45.47046,44.88142,44.40638,44.34938,44.15936,43.64632,43.32330,42.90527,42.84826,42.12621,41.65117,41.04313,40.37807,39.48501,38.87696,38.57294,37.73687,37.28084,36.69179,35.45670,34.56363,33.63256,33.40454,32.75849
2020,Burwood 132_11kV,16MAY2019,MW,31.90343,31.18137,30.00328,29.52825,29.18622,28.57818,27.59010,26.98205,26.29800,25.99398,25.51894,25.00590,24.79689,24.45486,24.45486,24.37886,24.49286,24.49286,24.83489,24.89190,25.68996,26.69703,27.34308,28.44517,30.53533,31.94143,32.91051,34.54463,36.88181,38.76295,39.46601,40.13106,40.05505,39.78903,39.46601,39.50401,39.59902,39.37100,39.73203,39.50401,39.42800,39.12398,38.99097,39.29499,39.25699,39.00997,39.08598,39.37100,39.65602,39.77003,39.90304,39.39000,39.86504,40.07405,40.37807,40.30207,39.71302,40.24506,40.26407,40.11205,40.39708,40.39708,40.43508,40.79611,41.34715,41.51816,42.14521,42.69625,43.68433,44.38738,45.62247,46.13551,45.56547,45.26145,45.58447,45.67948,45.35645,45.09043,44.48239,44.21637,44.00735,43.22829,42.96227,42.73425,41.80318,40.53009,39.44700,38.74395,37.75587,37.39485,36.78680,35.98874,35.09567,34.31661,34.10760,32.91051
2020,Burwood 132_11kV,17MAY2019,MW,32.22645,31.52340,30.25030,29.66126,29.50925,28.59718,27.74211,27.28608,26.67803,26.26000,25.63295,25.13891,25.13891,24.92990,24.62588,24.62588,24.62588,24.62588,25.08191,25.30993,26.12699,26.71603,27.70411,28.69218,30.55433,32.11245,33.19553,34.94366,37.10983,38.72495,39.86504,40.24506,40.37807,40.24506,39.77003,39.73203,39.46601,39.78903,39.84603,39.31399,39.35200,39.31399,39.33299,39.27599,39.44700,39.54201,39.88404,39.65602,39.69402,39.46601,39.75103,39.82703,40.05505,40.15006,39.92204,39.94104,39.88404,39.88404,39.96004,40.34007,40.26407,40.03605,40.30207,40.64409,41.10013,41.44216,41.80318,42.25922,42.96227,43.72233,44.76741,44.95742,44.38738,43.43731,43.07628,42.96227,42.56324,42.16421,41.87919,41.59417,40.91012,40.70110,40.70110,40.24506,39.16198,38.59194,38.32592,37.73687,37.31884,36.93881,36.23576,35.38069,34.46862,34.25961,33.82258,33.15752
2020,Burwood 132_11kV,18MAY2019,MW,32.41647,31.90343,30.66834,30.09829,29.92728,28.93920,28.27415,27.66611,26.69703,26.03198,25.80396,25.29093,25.17692,24.77789,24.49286,24.28385,24.28385,24.32185,24.32185,24.51187,24.83489,25.44294,25.63295,25.72796,26.88705,27.32408,28.29315,29.01521,29.69926,30.78234,31.86543,32.32146,33.46155,33.91758,34.73464,35.24768,35.38069,35.64671,35.76072,35.74172,36.08375,36.23576,36.38777,36.33077,36.53978,36.71080,37.29984,36.67279,36.52078,36.57779,36.97682,37.03382,36.34977,36.50178,36.48278,37.20483,37.86988,36.71080,36.21676,35.87473,36.12175,36.55878,36.88181,36.91981,37.05282,37.24284,37.75587,38.85796,39.65602,40.49208,41.49916,41.89819,41.49916,40.73910,40.16906,40.16906,39.71302,39.56101,39.50401,38.97197,38.47793,38.28792,38.02190,38.19291,37.56586,37.14783,37.14783,36.40677,36.10275,35.85573,35.32369,34.67764,34.12660,33.63256,33.97459,33.38554
2020,Burwood 132_11kV,19MAY2019,MW,32.75849,32.32146,31.18137,30.53533,30.11729,28.97721,28.44517,27.24807,26.69703,26.05098,25.36693,25.11991,24.37886,24.22684,24.22684,24.22684,24.22684,24.22684,24.22684,24.22684,24.39786,24.72088,24.87289,25.04391,25.72796,26.31700,26.31700,26.67803,27.36208,28.54017,29.28123,29.96528,30.34531,31.14337,31.94143,32.11245,32.60648,33.23353,33.59456,34.35462,34.48763,34.71564,34.88666,35.15268,35.30469,36.02674,37.22383,37.10983,36.91981,36.34977,35.72272,36.25476,36.00774,35.24768,35.17168,35.17168,34.92466,35.36169,35.19068,35.28569,35.17168,36.00774,35.72272,36.21676,36.88181,37.01482,37.45185,38.74395,39.78903,40.73910,41.95519,42.82926,42.22121,41.72718,41.44216,41.25214,40.75810,40.51108,40.24506,39.88404,39.82703,39.35200,39.23799,39.02897,38.13590,37.47085,36.99582,36.44478,35.62771,35.11467,34.46862,33.40454,32.35946,31.80842,32.03644,31.02936
2020,Burwood 132_11kV,20MAY2019,MW,30.32631,30.21230,29.01521,28.40716,28.40716,27.36208,26.77304,26.33601,25.25292,24.89190,24.24585,24.15084,24.15084,24.15084,24.15084,23.65680,23.77081,24.15084,24.32185,24.66388,25.10091,26.03198,26.88705,27.93213,29.43324,30.70634,31.77042,33.42354,35.26669,37.16683,38.51593,38.85796,39.19998,38.95297,38.66794,38.78195,38.74395,39.21899,39.97904,40.22606,39.99805,39.06697,39.92204,40.68210,38.97197,39.31399,40.43508,40.26407,39.97904,39.40900,39.61802,40.11205,39.61802,40.37807,40.83411,40.81511,40.75810,40.30207,40.62509,40.75810,40.51108,40.16906,40.37807,40.73910,41.10013,41.65117,41.78418,42.27822,43.22829,44.50139,44.99543,45.58447,45.10943,44.15936,43.95035,43.53231,43.15229,42.60124,42.29722,41.78418,41.25214,41.19514,40.60609,40.11205,39.37100,38.45893,37.88888,37.18583,36.48278,36.00774,35.26669,34.20260,33.04352,32.81550,32.58748,32.03644
2020,Burwood 132_11kV,21MAY2019,MW,31.04836,30.26930,29.45224,28.31216,28.54017,27.68511,26.71603,26.16499,25.51894,25.11991,24.89190,24.56887,24.26485,24.03683,24.03683,23.73281,23.52379,23.97983,24.54987,24.54987,24.98690,26.03198,26.71603,27.66611,29.69926,31.50440,32.56848,34.10760,36.15975,37.85088,38.74395,39.37100,39.78903,39.71302,39.08598,38.99097,39.02897,39.08598,39.14298,39.23799,39.48501,39.65602,39.52301,39.37100,39.37100,39.56101,39.67502,40.15006,40.16906,39.86504,40.01705,40.13106,40.49208,40.58709,40.35907,40.45408,40.45408,40.79611,41.17614,41.44216,40.83411,41.17614,41.67017,41.91719,41.82218,42.18321,42.50624,43.49431,44.61540,44.95742,45.71748,46.40153,45.90750,44.84341,44.59640,44.08336,43.64632,43.30430,42.79126,42.29722,41.48016,41.00512,41.00512,40.37807,39.35200,38.80095,38.07890,37.22383,36.21676,35.85573,35.26669,34.43062,33.49955,32.79650,32.94851,31.86543
2020,Burwood 132_11kV,22MAY2019,MW,31.04836,30.45932,29.28123,28.59718,28.57818,27.59010,26.88705,26.18399,25.65195,25.19592,24.62588,24.62588,24.32185,24.09383,24.09383,24.09383,23.86582,23.86582,24.35985,24.68288,25.34793,25.80396,26.81104,27.89412,29.58525,30.78234,31.88443,33.36654,35.20968,36.86281,38.28792,38.97197,39.00997,38.89596,38.91496,39.29499,39.44700,39.14298,39.67502,39.56101,39.61802,39.78903,39.80803,39.52301,39.78903,39.78903,40.22606,40.26407,39.92204,40.18806,40.26407,40.45408,40.77710,40.64409,40.43508,40.60609,40.92912,40.79611,40.77710,40.53009,40.56809,40.85311,41.34715,41.61317,41.68917,42.01220,42.71525,43.17129,43.68433,44.74841,45.39446,45.58447,45.31845,44.57739,43.66532,43.20929,42.79126,42.16421,42.18321,42.16421,41.23314,41.10013,40.68210,39.99805,39.25699,38.23091,37.62286,36.91981,35.93174,35.68472,35.03867,34.14560,32.94851,32.35946,32.30246,31.82742
2020,Burwood 132_11kV,23MAY2019,MW,30.78234,30.36431,29.16722,28.59718,28.46417,27.49509,26.81104,26.33601,25.53794,25.17692,25.40493,24.34085,24.13184,23.80881,23.80881,23.80881,23.54279,23.54279,23.61880,24.41686,24.96790,25.46194,26.37401,27.40009,29.28123,30.47832,31.48540,33.21453,35.43770,36.80580,37.56586,38.24991,38.59194,38.70595,38.72495,38.55394,39.33299,39.42800,39.73203,39.77003,39.40900,39.33299,39.33299,39.75103,40.15006,40.26407,40.51108,40.94812,40.92912,41.15713,40.56809,40.73910,40.91012,40.89111,40.41608,40.56809,40.79611,41.19514,41.19514,40.77710,40.85311,41.08113,41.63217,41.67017,41.70818,41.87919,42.52524,43.34230,44.31137,44.91942,45.54647,45.86949,46.00250,45.88849,45.52747,44.76741,44.55839,44.25437,43.47531,43.17129,42.33522,41.91719,41.61317,41.34715,40.34007,38.57294,37.86988,37.18583,36.38777,36.14075,35.51370,34.06959,33.25253,32.85350,32.79650,31.90343
2020,Burwood 132_11kV,24MAY2019,MW,31.08637,30.59233,29.49025,28.78719,28.55917,27.62810,27.00106,25.82297,25.74696,25.40493,25.00590,24.72088,24.32185,24.20784,23.78981,23.97983,24.01783,24.15084,24.15084,24.32185,25.06291,25.65195,26.65903,27.43809,29.28123,30.64933,31.73242,33.15752,34.90566,36.59679,37.58486,38.21191,38.40192,38.42093,38.47793,38.53493,38.68695,38.51593,38.72495,39.23799,39.29499,39.33299,39.29499,38.89596,39.12398,39.27599,39.63702,39.67502,39.78903,39.61802,39.50401,39.61802,40.18806,39.92204,39.63702,40.62509,40.28307,40.20706,40.30207,40.05505,39.67502,40.30207,40.05505,40.41608,40.45408,40.81511,41.21414,41.59417,42.56324,43.79833,44.40638,44.42538,43.39930,42.63925,42.08820,41.53716,41.02412,40.75810,40.30207,40.07405,39.77003,39.39000,38.81996,38.57294,37.83188,37.07182,36.71080,36.17875,36.04574,35.51370,35.47570,34.69664,33.97459,33.42354,33.46155,32.72049
2020,Burwood 132_11kV,25MAY2019,MW,32.03644,31.56140,30.23130,29.58525,29.30023,28.48317,27.76111,26.90605,26.27900,25.80396,25.04391,24.89190,24.68288,24.37886,24.37886,24.13184,24.11284,24.11284,24.11284,24.16984,24.45486,24.94890,25.10091,25.99398,26.75404,27.51410,28.04614,28.57818,29.45224,30.66834,31.23838,31.78942,33.13852,33.76557,34.05059,34.77265,35.13368,35.43770,35.70372,36.00774,36.57779,36.67279,36.36877,36.59679,36.86281,36.95781,37.07182,36.93881,36.93881,36.93881,36.61579,36.33077,36.59679,36.42577,36.72980,36.76780,36.80580,36.72980,36.80580,37.29984,36.84381,36.59679,36.97682,37.33784,37.66087,37.73687,38.09790,38.57294,39.65602,40.47308,40.73910,41.27114,41.15713,40.16906,39.71302,39.42800,39.18098,38.80095,38.64894,38.40192,37.73687,37.64187,37.37585,37.09082,36.71080,36.10275,35.96974,35.66572,34.92466,34.96266,34.35462,33.84158,33.34754,32.98651,33.34754,32.79650
2020,Burwood 132_11kV,26MAY2019,MW,31.97944,31.48540,30.25030,30.02229,29.60425,28.84420,28.10314,27.19107,26.48802,25.91797,25.11991,25.06291,24.60687,24.60687,24.60687,24.60687,24.13184,23.97983,23.94182,24.09383,24.09383,24.20784,24.60687,25.10091,25.74696,26.16499,26.48802,26.69703,27.22907,28.36916,29.24323,30.15530,30.87735,32.13145,32.56848,33.46155,34.10760,35.19068,35.19068,34.86765,35.93174,35.45670,35.60871,35.22868,36.27376,35.85573,35.57071,35.11467,35.09567,34.90566,35.13368,35.70372,35.64671,35.30469,34.56363,34.52563,34.86765,35.09567,35.38069,35.17168,35.74172,35.49470,35.30469,35.62771,36.61579,36.88181,37.18583,37.90789,39.37100,40.91012,41.74618,42.24022,41.87919,41.38515,41.30915,41.29014,40.96712,40.96712,40.77710,40.45408,39.86504,39.48501,39.39000,39.29499,38.68695,38.19291,37.58486,37.10983,36.63479,35.96974,35.43770,34.58263,33.38554,32.60648,32.77750,32.28346
