year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2023,Mosman 132_11kV,11MAY2022,MW,26.42982,26.00190,25.27066,24.91710,24.53861,24.20355,23.65314,22.64364,22.57666,22.57666,21.83078,21.80603,21.66887,21.03539,21.03539,21.03539,21.03539,21.03539,21.09662,21.80603,22.39420,22.67042,23.44724,24.57398,26.06007,27.98459,29.81949,31.93882,34.01035,35.74290,36.20583,37.04741,37.24987,37.38601,37.10450,36.55182,36.90556,37.05026,37.24721,37.24721,37.24721,36.99046,37.08978,36.52600,36.81792,36.44803,36.33284,36.82119,37.10143,35.92385,36.19648,36.96387,36.83364,36.41949,36.08403,35.67740,35.67740,35.47424,34.99239,35.47662,35.82011,36.54605,36.56220,37.35092,38.11826,39.45102,40.91123,42.06126,43.54854,45.06405,45.99411,47.44766,48.21956,48.60689,48.60689,48.60689,48.41872,47.29682,45.57000,44.63956,44.14051,43.53509,42.03723,41.24338,39.96717,38.72632,37.21213,35.83337,35.12234,33.82909,32.35739,31.03283,29.60856,28.26288,28.13218,27.17052
2023,Mosman 132_11kV,12MAY2022,MW,26.77232,26.41451,25.63357,25.25960,25.25960,24.23376,23.64497,22.91916,22.91916,22.32765,22.11999,22.11999,21.56126,21.34936,21.34936,21.34936,21.34936,21.34936,21.34936,21.67396,22.14853,22.47730,23.22886,24.20331,25.94146,27.66131,29.75050,31.67709,33.65192,35.45604,36.29350,37.36374,37.84659,37.84659,37.84659,37.84659,38.40223,38.81701,38.46322,37.55406,36.94037,36.78578,38.02104,37.72116,37.11690,35.54372,35.66611,35.86088,35.62112,35.19802,35.93428,36.70422,37.09069,35.93336,35.32844,35.56148,35.32306,34.90677,34.21165,34.10759,34.77148,34.90187,35.62032,35.88225,36.62595,37.07595,38.25544,39.31992,40.67961,42.30651,43.48079,45.21764,45.69561,46.07589,46.46946,45.75270,44.92528,44.47566,42.85956,42.14962,41.72829,40.84914,40.08095,39.23106,37.45128,36.59344,35.47178,34.37884,33.36737,32.69484,31.38113,30.07415,28.78574,27.79983,27.45089,26.94089
2023,Mosman 132_11kV,13MAY2022,MW,26.25857,26.17396,25.46884,24.80293,24.44753,23.72908,23.25607,22.46249,22.45644,21.69186,21.69186,21.69186,21.34011,20.92123,20.92123,20.92123,20.92123,20.92123,20.92123,20.92123,21.64854,22.06231,22.65214,23.41314,24.87923,26.62095,28.12450,30.62957,32.47874,34.75500,35.79852,36.67637,37.30410,38.17512,37.76656,37.44700,37.65341,38.36034,38.34113,37.58971,37.58971,37.58971,37.58971,37.43274,37.08695,36.81908,36.81908,36.81908,36.33129,35.36344,35.38367,36.21970,35.92905,35.44906,34.90941,34.59281,34.72720,34.54779,33.86419,33.65092,33.35470,32.85175,32.85175,33.55611,33.70801,33.90385,34.70924,36.44226,37.99666,39.49168,40.96883,41.93039,42.47038,42.47038,42.47038,42.26996,41.44597,40.92911,40.12175,39.39176,38.47451,37.82508,37.09535,36.29485,35.62626,34.80399,34.45670,33.36151,32.65353,32.12129,31.25330,30.14469,29.13124,28.51338,27.98896,27.24967
2023,Mosman 132_11kV,14MAY2022,MW,26.94357,26.45899,25.20702,24.68876,24.66134,23.88999,23.14750,22.94492,22.37687,22.15709,21.60623,21.60623,20.85646,20.83560,20.83560,20.83560,20.83560,20.83560,20.83560,20.83560,20.83560,21.08208,21.66332,21.70455,22.88234,24.07977,24.74584,25.61943,27.15214,28.11809,29.35228,30.11836,31.28102,32.19142,33.38746,33.71463,34.56426,34.99088,34.81196,34.59281,33.80990,33.10863,33.09399,32.45216,32.12816,31.62445,31.62445,31.16375,31.00510,30.99652,30.99652,30.99652,30.99652,30.99652,30.99652,30.99652,30.99652,30.99652,30.99652,31.49637,31.68153,31.69444,32.39508,33.09290,33.59812,34.51273,34.83017,35.97520,37.17150,38.05281,39.96268,41.10036,40.86063,40.35827,39.97119,39.57131,38.76448,37.84891,37.12145,36.53366,35.54959,34.97455,33.97554,33.53676,33.53676,32.79791,31.93841,31.53175,31.11069,30.65309,29.43552,28.54803,28.05671,27.32000,27.06910,26.05850
2023,Mosman 132_11kV,15MAY2022,MW,25.80190,25.80190,25.45577,24.56563,24.40334,23.89277,23.09182,22.71286,22.06290,21.87323,21.29227,21.29227,20.74317,20.52164,20.52164,20.52164,20.52164,20.52164,20.52164,20.52164,20.52164,20.52164,21.16305,21.34936,21.69935,22.68568,23.51078,24.39106,24.99489,26.19643,27.08545,27.94962,29.14293,30.50120,31.44171,31.73861,32.10812,31.77291,32.18537,33.06904,32.38221,31.97514,33.15946,33.62260,33.11890,31.85256,32.37205,32.02340,31.32938,31.16352,31.32536,32.53988,33.36550,33.36550,32.51323,33.13717,32.88076,33.01855,32.87095,33.33696,33.33696,33.89199,34.64447,34.82114,35.33045,36.05089,36.89903,38.22500,39.01243,40.52508,41.56007,42.58316,43.44080,43.00901,42.55968,41.64506,41.02891,40.35827,39.69751,38.54529,37.35396,36.47322,35.73448,35.18536,34.16811,33.32691,32.33940,31.33054,30.47629,29.72314,28.90557,27.65313,26.65785,25.71627,25.71627,25.05790
2023,Mosman 132_11kV,16MAY2022,MW,24.97418,24.64958,23.85863,23.51854,23.50604,22.74791,22.06419,21.93766,21.20665,21.00544,20.43601,20.43601,20.43601,20.43601,20.31634,20.20884,20.43601,20.43601,20.43601,20.43601,20.92638,21.20665,21.83406,22.98939,24.63002,26.22953,27.68182,29.79487,31.80479,33.44890,34.55010,34.99239,35.62035,35.04970,34.50379,34.30698,33.34848,32.52047,31.99805,31.19632,31.19632,30.45995,29.62651,29.62651,29.62651,29.41578,28.85588,28.85588,28.85588,28.75064,28.22796,28.22796,28.22796,28.22796,28.83012,29.02713,29.02713,29.02713,29.02713,29.02713,29.10289,29.85485,30.11873,30.65402,31.49811,31.67851,32.76172,33.46674,34.94273,37.59612,39.53263,40.99736,41.94304,42.64163,43.20349,42.58454,41.94162,41.45679,40.59378,39.66991,38.82869,38.18613,37.14368,36.30532,35.52436,34.74176,33.93634,32.90311,31.51421,30.67948,29.80874,28.36693,27.27805,26.33485,26.18608,25.39654
2023,Mosman 132_11kV,17MAY2022,MW,24.74584,24.74584,24.17374,23.60348,23.20458,23.00869,22.49103,22.01740,21.72040,21.33202,20.94977,20.94977,20.94977,20.94977,20.88094,20.26476,20.26476,20.26476,20.40950,21.06394,21.60853,22.02250,22.73726,23.94849,24.96793,27.28216,29.24230,31.27554,33.26928,34.73921,35.39198,35.39198,35.76715,35.26104,34.62135,34.39578,33.66014,32.96195,32.18207,31.42571,30.41539,29.88339,29.74844,29.05567,29.05567,28.58403,28.37067,28.37067,28.37067,28.35322,27.74606,28.45629,28.45629,28.45629,28.45629,28.45629,28.45629,28.45629,28.45629,29.14020,29.28401,29.37847,30.28308,31.11883,31.71007,32.16062,33.16817,34.25942,36.15878,38.88987,41.08035,42.95146,44.41123,44.41123,45.17578,45.23894,44.32624,43.69768,43.05357,42.82733,41.72735,40.91416,40.47244,39.54276,38.25683,37.46101,36.55859,35.40504,34.13327,32.74215,31.48275,29.87616,28.49905,27.63213,27.26390,26.42828
2023,Mosman 132_11kV,18MAY2022,MW,25.77335,25.77335,25.24354,24.50781,24.26063,24.04546,23.46146,23.34756,22.69083,22.69083,21.96138,21.92019,21.92019,21.92019,21.92019,21.92019,21.92019,21.92019,21.92019,21.92019,22.84573,23.82014,24.63168,25.16211,27.23181,29.25921,31.69479,33.85510,36.03818,37.99176,38.50305,38.50305,38.80130,38.13580,37.65469,36.58119,36.26388,35.28662,34.56734,33.92320,33.25134,32.74567,32.05665,31.82160,30.97376,30.69762,30.88236,30.16465,30.14027,30.14027,29.81203,29.36964,29.36964,29.93008,30.14027,30.14027,30.14027,30.14027,30.38319,32.20358,32.65196,32.65196,32.65196,32.97654,33.64385,35.24937,36.72896,38.38661,40.47753,43.19205,45.71010,47.44521,48.25689,49.23409,49.74116,49.20627,48.53700,47.66055,46.92292,46.74473,45.89619,45.41019,44.65309,43.59334,42.35534,41.53107,40.03835,38.16873,36.83790,35.53146,33.95457,32.13488,30.32917,29.10699,28.99506,28.25922
2023,Mosman 132_11kV,19MAY2022,MW,27.51441,27.02024,26.77232,26.12923,25.49395,25.20252,24.73717,24.06076,23.63271,23.29190,22.94770,22.94770,22.94770,22.91836,22.17707,22.17707,22.76276,22.97625,22.97625,22.97625,23.68349,24.17995,24.93945,26.67701,28.42529,30.48428,33.31014,35.71374,38.44423,40.52402,41.21864,41.72829,41.72829,41.26450,40.91174,39.31425,39.07629,39.09373,38.57005,38.48926,37.96563,37.49577,36.89253,35.04408,34.17910,35.05295,33.91278,33.37305,34.45740,33.85703,32.53662,32.19529,32.19529,31.97812,33.22150,32.39508,32.92364,32.28769,32.19529,32.56457,33.37185,33.62589,34.31119,34.82541,36.32809,37.38658,39.26112,41.58156,43.74447,46.39174,49.01291,50.85300,52.14593,53.15529,53.83006,53.11723,52.57383,52.45144,51.61966,50.63337,50.17848,49.28747,48.14680,47.41627,45.64686,44.14772,42.75303,41.19750,40.02034,38.07337,36.03254,34.20828,32.42908,31.14746,30.56840,29.46374
2023,Mosman 132_11kV,20MAY2022,MW,29.02713,28.39496,27.71413,26.83203,26.80086,26.32451,25.58639,25.23106,24.74645,24.46043,23.77071,23.74688,23.74688,23.74688,23.00728,23.00479,23.00479,23.40683,23.77542,23.77542,24.34113,25.16706,25.71824,26.89642,28.75956,31.08491,33.69959,36.20908,38.87839,42.37077,44.23658,45.38165,45.89362,45.84260,46.78587,46.49479,45.74720,45.43718,45.67329,46.51691,46.93083,47.46521,47.46521,46.97150,45.67130,46.13251,45.97549,46.06271,46.22984,45.60058,44.30646,44.31335,44.61102,44.61102,44.00180,43.06976,42.45438,42.24204,42.24204,42.24204,42.24204,42.24204,42.27093,43.79009,45.17019,46.26645,47.18878,49.23856,50.81298,52.38332,53.67915,55.19837,55.71383,55.71383,55.63673,54.92493,53.93946,53.07641,52.32498,51.31425,50.52320,49.75113,48.91992,47.64296,46.49029,45.58489,44.01389,42.63703,41.50824,40.05829,38.24200,36.52408,35.04149,33.58220,33.07027,31.99843
2023,Mosman 132_11kV,21MAY2022,MW,31.19632,30.36775,29.57935,28.88442,28.45978,27.46025,26.54399,26.10439,25.77335,25.48135,25.00272,24.60795,24.20355,24.20355,24.20355,24.20355,24.20355,24.20355,24.20355,24.20355,24.20355,24.70115,25.00272,25.70556,27.26605,28.43561,30.20580,31.36342,32.97490,34.58891,35.77789,37.41746,38.49071,39.64473,40.70179,40.45895,40.54465,40.73932,41.26563,41.89954,40.63773,38.87409,38.24744,39.12231,39.34159,39.81905,39.44493,39.02384,38.58868,38.58868,38.58868,38.58868,39.20522,39.50412,40.83573,41.07182,40.42582,40.48523,40.24411,40.24411,40.24411,40.24411,40.66134,41.77256,42.72634,43.73409,45.38016,47.19036,48.68297,50.33555,51.87484,52.59643,52.07847,52.06046,51.91935,50.87479,49.91550,48.87068,48.00244,46.94831,45.92395,45.78628,45.23894,44.43951,43.20992,42.45803,41.49404,40.14091,39.76002,39.10243,38.02652,36.09344,34.75877,33.75845,33.53285,32.50055
2023,Mosman 132_11kV,22MAY2022,MW,31.79879,31.11599,29.76611,28.67324,28.28504,27.40110,26.68669,25.79362,25.14543,24.62866,24.40334,24.39304,23.63271,23.63271,23.63271,23.63271,23.63271,23.63271,23.63271,23.63271,23.63271,23.63271,24.26963,24.40290,25.48013,26.27070,26.86442,28.25242,29.50180,31.20774,32.30582,34.10758,35.52483,37.04707,38.06870,39.68737,41.29469,42.29913,43.13009,43.86893,45.07573,44.87516,45.86570,45.93524,45.46728,45.46728,45.46728,44.90894,43.92601,43.92601,43.92601,43.09969,43.09665,42.32767,41.71929,40.88631,39.95869,39.95869,39.95869,40.07918,40.58661,40.58661,40.58661,41.22310,42.04759,43.11412,45.09945,46.57841,48.68415,51.46527,53.97669,54.20111,54.73330,55.00028,55.00028,53.95863,53.35915,52.38925,51.41215,50.83686,49.89414,48.88254,47.88654,46.35522,44.99180,44.08173,42.41229,40.01458,38.56295,37.04821,35.28301,33.64142,32.11826,31.03974,30.35745,29.35883
2023,Mosman 132_11kV,23MAY2022,MW,29.19838,28.87660,28.10331,27.20256,26.97211,26.57487,26.04486,25.48793,25.46540,24.71730,24.03711,23.94667,23.94667,23.94667,23.94667,23.94667,23.94667,23.94667,23.94667,23.94667,24.49522,24.83147,25.81983,26.91647,28.86424,31.36669,33.85831,36.59166,39.52536,41.95967,42.92705,43.79879,44.52539,44.52539,44.17105,44.14368,44.16817,41.40188,40.17993,38.14725,38.74438,41.92825,42.52813,42.86996,42.53753,42.35275,43.31830,44.47118,45.93446,46.80875,46.32159,46.03812,46.03812,46.03812,45.54533,45.32457,45.32457,45.16820,44.10567,42.97694,42.92705,43.25813,44.05608,45.12427,46.43035,47.68854,48.78696,50.70697,52.41359,55.26283,57.14055,59.35834,60.73721,60.79347,61.42221,60.72882,59.03277,57.69777,56.60261,55.57865,54.24269,53.03234,51.81048,50.42205,48.57971,46.76332,45.00339,42.80263,41.24293,39.31371,37.29934,35.00946,33.20290,31.80500,31.37801,30.56514
2023,Mosman 132_11kV,24MAY2022,MW,29.72159,29.28955,28.48168,27.79983,27.73056,27.00066,26.22601,26.17294,26.12977,25.37377,24.74675,24.60313,24.60313,24.60313,24.60313,24.60313,24.24467,23.83852,24.66022,24.66022,25.26695,25.67987,26.90772,27.99452,29.76479,31.89614,34.99932,38.07542,40.82444,43.08433,44.30554,44.83936,44.83936,45.35843,44.84309,43.71232,43.41475,43.53910,42.89506,42.58454,41.86782,41.69974,41.41609,40.95142,41.72829,41.55818,40.33688,40.92105,41.81391,41.08364,40.18702,40.18702,40.53551,41.66145,42.16962,42.49892,41.83808,41.72829,42.05179,41.22589,39.85473,39.33077,39.33077,40.34649,40.95369,41.93840,43.54054,45.59515,48.17774,51.45462,54.30357,56.12845,57.32033,58.74840,58.96761,58.63370,58.22552,57.95681,56.70606,55.36306,54.25243,53.39247,52.03957,50.79280,49.28024,47.59671,45.66680,43.96896,42.37747,40.19309,38.34970,36.20525,33.83087,32.51971,32.05545,30.83498
2023,Mosman 132_11kV,25MAY2022,MW,30.16881,29.56568,28.62755,28.07899,27.85691,27.42407,26.68398,26.36921,25.63064,25.44229,24.83147,24.83147,24.83147,24.61344,24.06084,24.06084,24.06084,24.06084,24.27995,24.86001,25.45788,26.04545,27.33754,28.38231,30.39631,32.54266,35.61406,38.56462,40.80650,42.66263,43.15538,43.15538,43.10250,42.38475,42.07822,41.14145,40.23095,39.62517,38.75971,37.65737,36.95105,36.57759,35.83116,35.16365,34.46374,33.71261,33.70733,33.45113,33.70627,34.08371,33.97088,32.07570,33.05933,34.36450,33.45113,34.86968,34.29172,34.34163,34.97526,36.11579,36.44803,36.44803,36.44803,37.11094,38.31770,39.45527,41.64508,43.73788,46.12443,48.77933,51.09043,53.09541,54.11548,54.66080,54.91465,55.51403,54.74591,54.02985,53.16506,52.59690,51.23053,50.59571,49.40117,48.16206,46.70981,45.48156,43.89655,42.14306,40.47600,38.83207,36.78453,34.84149,33.23138,31.67755,31.11069,30.37375
2023,Mosman 132_11kV,26MAY2022,MW,29.68360,29.46523,28.41132,27.85180,27.37170,26.59419,25.83044,25.83044,25.06401,24.85351,24.23209,24.23209,24.23209,24.23209,24.20055,23.46146,23.46146,23.72842,24.23209,24.23209,25.05370,25.80190,26.57165,27.62426,29.59971,32.06559,34.74801,37.34066,39.91064,42.75434,43.92601,43.42344,42.32767,41.66367,41.61412,40.71527,40.21556,39.85043,37.81835,37.61825,36.86608,36.17453,35.13510,34.49734,34.39301,33.63234,33.18341,32.85175,33.19966,34.12612,32.45752,32.54877,32.20876,32.74654,32.76612,32.20080,32.15411,32.62341,32.62341,32.62341,32.62341,32.96113,33.93051,34.63185,35.61772,36.86430,37.94077,39.64132,42.12692,45.38448,47.69294,49.05649,50.26089,51.63481,51.98027,51.57525,50.93816,50.53668,49.35406,49.17773,48.35735,47.05174,46.25148,45.96866,44.48606,42.94927,41.72298,39.97614,38.48197,37.20182,35.45762,33.50943,32.13070,30.83702,30.25602,29.37880
