year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2013,3.0402,3.0402,3.20991,3.7926,3.7926,3.53806,2.91344,2.889,2.889,2.889,1.99156,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,1.8135,2.21804,2.8971,2.8971,2.8971,2.8971,2.8971,2.8971,2.8971,2.8971,2.54871,1.8378,1.87653,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.29255,2.9043,2.9043,2.9043,2.9043,2.9043,2.93435,3.4677,3.4677,3.4677,3.6971,4.1337,4.1337,4.1337,4.26986,4.8996,4.8996,4.8996,4.8996,4.8996,4.8996,4.8996,4.8996,4.8996,4.11697,4.0257,4.0257,4.0257,4.0257,4.0257,4.0257,5.02066,5.37624,4.7016,4.7016,4.7016,4.7016,4.7016,5.10399,3.106890312499998
2013,5.4117,5.4117,5.23576,4.8132,4.8132,4.8132,4.00779,3.9105,3.66795,3.249,2.85448,2.6046,2.6046,2.6046,2.6046,2.6046,2.24424,2.0106,2.0106,2.0106,2.0106,2.0106,2.12597,2.763,2.763,2.96798,3.5757,4.10272,4.1184,4.1184,4.1184,4.1184,4.1184,3.61496,3.3372,3.3372,3.3372,3.3372,3.3372,3.3372,3.3372,2.6589,2.7189,2.80318,3.5712,3.5712,3.5712,3.5712,3.5712,3.5712,2.90704,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,3.35578,3.4344,3.4344,3.4344,3.4344,3.85191,4.2156,4.38882,4.9761,4.9761,4.9761,4.9761,4.76744,4.4658,4.4658,4.4658,4.4658,4.4658,4.4658,4.4658,4.4658,4.4658,4.4658,4.4658,4.85853,5.1774,4.626,4.58466,4.0059,4.61865,4.7412,4.7412,3.6213902083333345
2013,5.29232,5.4216,5.3496,5.319,4.85797,4.7052,4.01126,3.4403,3.1932,3.1932,3.1932,2.93526,2.5839,2.5839,2.5839,2.44261,1.9575,1.9575,1.9575,1.9575,1.9575,1.9575,1.9575,1.9575,1.9575,2.39858,2.7009,2.7009,2.7009,2.71634,3.5694,3.99847,4.2228,4.2228,4.2228,4.2228,4.2228,4.2228,4.2228,4.2228,4.2228,4.14756,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.2121,3.59712,4.2165,4.77014,4.8249,4.8249,4.8249,4.8249,4.8249,4.8249,4.73788,4.0257,4.0257,4.0257,4.0257,3.7561,3.3057,3.3057,4.15936,4.3713,4.22001,3.9159,3.9159,3.9159,4.03632,4.78415,3.879,3.63713,3.562137291666666
2013,4.1247,3.81454,3.49105,4.4154,3.89624,3.08602,2.6595,2.6595,2.6595,2.6595,2.6595,2.6595,2.52328,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,1.9746,2.26863,2.7036,2.7036,2.7036,2.7036,2.9164,3.5586,3.5586,3.5586,4.16155,4.2588,4.2588,4.2588,4.2588,4.2588,4.2588,3.60515,3.48472,3.6819,3.43304,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.36439,4.0707,4.0707,4.0707,4.0707,4.84744,4.8798,5.35053,5.4477,5.4477,5.40518,4.5972,4.5972,4.5972,4.5972,4.57595,3.8889,3.8889,3.8889,3.8889,3.8889,4.49815,4.6494,4.10878,4.0041,4.0041,3.82714,4.31186,4.51757,3.888,3.888,3.4783573958333327
2013,3.888,3.888,3.77598,4.2219,3.91662,2.85982,2.6919,2.6919,2.6919,2.6919,2.19405,1.9476,1.9476,1.9476,1.9476,1.9476,1.9476,1.9476,1.9476,1.9476,1.9476,1.9476,2.08946,2.8404,2.8404,3.17006,3.4326,3.4326,3.4326,3.4326,3.4326,3.4326,3.89611,4.1022,4.1022,4.1022,4.1022,4.1022,4.1022,4.1022,3.92375,3.9375,3.9375,3.9375,3.48626,3.1698,3.1698,3.1698,3.1698,3.1698,3.1698,3.1698,3.1698,3.1698,3.1698,2.99392,2.6973,2.6973,2.6973,2.6973,2.6973,2.89212,3.3822,3.3822,3.3822,3.3822,3.3822,3.8394,4.068,4.4843,5.12828,5.4117,5.4117,5.4117,5.4117,5.4117,5.4117,5.3252,4.6773,4.6773,4.6773,4.53577,3.8502,3.8502,3.8502,3.8502,3.8502,3.8502,4.97948,5.20936,4.599,4.599,4.599,4.599,4.599,5.09416,3.5786385416666664
2013,5.4711,5.31588,4.72537,5.2569,5.04692,4.24444,3.9645,3.9645,3.56641,3.3489,3.23831,2.5263,2.5263,2.5263,2.5263,2.5263,2.5263,2.47654,1.9521,1.9521,1.9521,1.9521,2.76221,2.8692,2.90903,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.3813,3.26191,3.339,3.339,1.47678,2.43279,3.3633,2.23994,1.95296,2.72665,2.9281,3.4209,3.08433,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,2.5326,3.21804,3.492,3.492,3.492,3.492,4.22193,4.80464,5.09754,5.4567,5.4567,5.4567,5.4567,5.4567,5.4567,5.35088,4.5666,4.5666,4.5666,4.5666,4.48012,3.8898,3.8898,3.8898,3.8898,3.78499,4.9503,5.40731,4.6107,4.6107,4.6107,4.6107,4.6107,4.87233,3.566126562499999
2013,5.58144,5.6448,5.62016,5.5908,5.30288,4.7124,4.03767,3.8619,3.82146,3.2652,2.99582,2.6028,2.6028,2.6028,2.6028,2.6028,2.53996,1.9881,1.9881,1.9881,1.9881,1.9881,1.9881,2.54984,2.75347,3.4632,3.4632,3.4632,3.74337,3.9726,3.9726,3.9726,3.9726,3.9726,3.9726,3.81065,3.3219,3.3219,3.3219,3.0838,2.6028,2.6028,2.6028,2.6028,2.6028,2.6028,2.6028,2.87184,3.1338,3.1338,3.1338,3.1338,2.61512,2.5659,2.5659,2.5659,2.5659,2.5659,2.5659,2.5659,2.5659,2.5659,2.5659,2.5659,2.67324,3.32132,3.2922,3.33168,4.2273,4.59738,4.7421,4.7421,4.96805,5.4045,5.4045,5.36848,4.6998,4.6998,4.6998,4.6998,4.6998,4.6998,4.27712,3.942,3.942,3.942,3.942,3.942,4.801,4.89288,4.5549,4.54283,4.24974,4.8519,4.8519,5.15251,3.590335520833333
2013,5.4558,5.31554,4.7792,5.472,5.472,4.6359,4.01938,4.0068,3.90205,3.2526,2.96404,2.6298,2.6298,2.6298,2.6298,2.44751,1.9629,1.9629,1.9629,1.9629,1.9629,1.9629,1.9629,2.63617,2.9628,3.36187,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.4902,3.40014,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.637,2.77897,3.4776,3.4776,3.74203,4.1859,4.1859,4.68581,4.7448,4.7448,4.7448,4.7448,4.7448,4.7448,4.7448,4.7448,4.7448,4.7448,4.7448,4.247,3.9105,3.9105,3.9105,3.9105,3.9105,4.64481,4.8348,4.8348,4.8348,4.8348,4.8348,4.8348,5.15916,3.5066289583333323
2013,5.4072,5.4072,5.26605,5.3649,5.3649,4.67447,3.96032,3.9078,3.8695,3.2184,3.2184,2.8061,2.583,2.583,2.583,2.13433,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296,1.9296,2.59362,2.7243,2.76994,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.5982,3.45449,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,2.6109,3.31377,3.4335,4.02116,4.1013,4.1013,4.62188,4.8177,4.8177,4.8177,4.8177,4.8177,4.8177,4.8177,4.8177,4.8177,4.8177,4.24998,3.9213,3.9213,3.9213,3.9213,3.9213,5.02871,5.4972,5.31743,4.6179,5.08007,5.0895,5.0895,5.0895,3.5259824999999956
2013,5.0895,5.0895,5.20397,5.6133,5.6133,5.12026,4.32909,3.82874,3.78977,3.7043,3.2463,3.2463,2.7871,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,2.6163,3.07898,3.3903,4.06171,4.40426,4.7718,4.7718,4.7718,4.7718,4.7718,4.7718,5.04118,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.5881,5.2827,4.6719,4.6719,4.6719,4.6719,4.91571,5.4009,5.4009,5.4009,5.4009,5.4009,5.4009,5.4009,5.4009,5.9052,6.1875,6.1875,6.1875,6.1875,6.1875,5.96944,5.3559,5.3559,5.3559,5.3559,5.3559,5.3559,4.73653,4.6467,4.6467,5.21281,5.3514,5.3514,4.97648,4.635,4.635,5.46419,5.6394,4.8929,4.47063,4.669155729166665
2013,4.7574,4.7574,4.63048,5.0715,4.26516,3.79901,3.12339,2.6928,2.6928,2.6928,2.6928,2.6928,2.6928,2.6928,2.6928,2.6928,2.6928,2.6928,2.6928,2.04195,1.9845,2.17438,2.862,3.18286,3.3948,3.3948,3.3948,3.3948,3.3948,3.88908,3.35172,4.72572,4.9878,4.9878,4.9878,4.9878,4.9878,4.9878,4.9878,4.9878,4.9878,4.9878,4.9878,4.70065,3.9861,3.86185,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.3543,3.88442,4.0761,4.0761,4.0761,4.15347,4.833,5.28405,5.4846,5.87652,6.1056,6.1056,6.1056,5.7621,5.2812,5.2812,5.20991,4.6926,4.6926,4.6926,4.6926,4.6926,4.04378,5.4565,5.31679,4.75916,4.5711,4.5711,4.1304,4.0077,4.0077,4.0077,4.0077,4.017022395833333
2013,4.0077,4.0077,4.15011,4.6593,4.04227,3.56497,3.1887,3.1887,3.1887,2.67501,2.637,2.637,2.637,2.637,2.2375,2.0106,2.0106,2.0106,2.0106,2.0106,2.0106,2.0106,2.42576,2.8107,2.8107,3.17198,3.58413,3.62785,3.5775,3.5775,3.5775,3.87691,4.0869,4.0869,4.0869,4.0869,4.0869,4.0869,4.0869,3.68485,3.2454,3.2454,3.23238,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,2.6874,3.02605,3.4236,3.4236,3.52142,4.0806,4.24445,4.7331,4.94595,5.4873,5.4873,5.4873,5.4873,5.4873,5.4873,5.4873,5.0455,4.6431,4.6431,4.6431,4.5805,3.8817,3.8817,3.8817,3.8817,4.98236,5.427,5.09817,4.554,4.554,4.554,4.554,5.21909,3.571455312499999
2013,5.7231,5.7231,5.6875,5.6106,5.6106,4.94942,4.2339,3.9519,3.9519,3.6023,3.3201,3.31045,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,3.19773,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.3777,3.36413,3.36357,3.366,3.366,3.366,3.03791,2.5101,2.5101,2.5101,2.5101,2.5101,2.5101,2.5101,2.5101,2.5101,2.5101,2.5101,2.5101,3.02514,3.4758,3.4758,3.56317,4.2039,4.69537,4.9536,4.99214,5.4288,5.4288,5.4288,5.4288,5.4288,5.20666,4.6161,4.6161,4.6161,4.44167,4.0473,4.0473,4.0473,4.0473,4.0473,4.60902,4.7475,4.7475,4.7475,4.7475,4.7475,4.7475,5.14537,3.7194609375000027
2013,5.5764,5.5764,5.58424,5.6727,5.6727,4.9866,4.40548,3.996,3.996,3.70822,3.2922,3.2922,2.88244,2.6703,2.6703,2.6703,2.6703,2.6703,2.6703,2.6703,2.6703,2.6703,2.6703,2.6703,2.6703,3.35724,3.6333,4.09685,3.35822,3.3093,3.3093,3.3093,3.3093,3.3093,3.3093,3.3093,3.3093,3.3093,3.3093,2.71212,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,2.6901,3.32689,3.4344,3.99891,4.1247,4.34278,4.8825,4.8825,4.8825,5.26736,5.4522,5.4522,5.4522,5.20938,4.6854,4.6854,4.6854,4.6854,4.6854,4.6854,4.19274,3.9816,3.9816,5.14105,5.4531,5.3607,4.6971,4.6971,4.6971,4.6971,5.20949,3.6646678125000007
2013,5.5908,5.5908,5.62322,5.7834,5.7834,5.45306,4.5342,3.89696,3.8898,3.8898,3.25709,3.1833,2.91558,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.6865,2.76759,3.4389,3.4389,3.8862,4.1121,4.1121,4.1121,4.1121,4.1121,4.1121,4.1121,4.1121,4.1121,4.1121,4.1121,3.3884,3.303,3.303,3.303,3.303,3.303,3.303,3.303,3.303,3.22477,2.6388,2.6388,2.6388,2.6388,2.6388,2.6388,2.6388,2.6388,2.6388,3.05946,3.5172,3.5172,3.5172,3.5172,4.00781,4.46205,4.7952,4.7952,4.7952,4.81766,4.8303,4.8303,4.8303,4.8303,4.8303,4.8303,4.44534,4.032,4.032,4.032,4.032,4.54746,4.671,4.671,4.20926,3.9582,3.9582,4.70991,4.8663,4.8663,4.34356,3.74761125
2013,4.5576,4.4155,4.09489,4.6845,4.2107,3.48935,3.2247,3.2247,2.97408,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,3.2799,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,3.3786,2.98439,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.6802,2.92642,3.5325,3.5325,3.5325,3.68619,4.167,4.6029,4.8663,4.8663,5.33467,5.4306,5.4306,5.4306,5.4306,4.78337,4.6413,4.6413,4.6413,4.6413,4.6413,3.96504,3.9393,3.9393,3.9393,4.79263,4.9986,4.9986,4.9986,4.9986,4.9986,4.9986,5.39258,3.5281396875000044
2013,5.6871,5.6871,5.63456,5.4936,5.4936,4.95048,4.4893,4.0266,4.0266,4.0266,3.62218,3.186,3.186,2.99656,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.52,2.64731,3.5163,3.5163,3.65043,4.1229,4.1229,4.1229,4.1229,4.1229,4.1229,4.1229,4.1229,4.1229,4.1229,3.76967,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,3.3201,2.65098,2.5821,2.5821,2.5821,2.5821,2.5821,2.83836,3.3885,3.3885,3.3885,3.3885,3.3885,3.75578,4.0743,4.08105,4.7493,4.7493,4.7493,4.7493,4.7493,4.7493,4.7493,4.7493,4.7493,4.7493,4.6087,3.8826,3.8826,3.8826,3.8826,3.8826,4.35095,4.464,4.45245,3.969,3.969,3.969,4.76094,4.9257,4.76481,4.19009,3.7431322916666665
