Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,7.4,8.1,24.4,3.6384096875000034
2016.0,0.4,14.3,9.4,24.3,3.3275818749999977
2016.0,0.0,14.8,9.6,27.1,3.2150010416666674
2016.0,0.0,15.0,14.9,26.8,3.6296695833333312
2016.0,0.0,11.4,13.0,23.6,3.631054895833332
2016.0,0.0,15.2,9.9,23.5,4.144219166666666
2016.0,1.6,14.4,12.1,25.1,3.8334888541666654
2016.0,10.6,4.2,8.4,24.9,3.6819978125
2016.0,0.0,6.0,8.4,26.4,3.700295208333336
2016.0,0.0,13.5,7.3,24.2,4.463549166666664
2016.0,0.0,15.3,6.5,25.5,5.077085104166666
2016.0,0.0,15.8,11.1,24.7,7.3774659374999985
2016.0,0.0,15.7,15.1,22.9,7.361976770833331
2016.0,0.0,15.5,12.2,22.7,5.188191041666667
2016.0,0.6,14.8,5.5,24.4,3.643784479166672
2016.0,0.0,8.6,10.2,23.7,4.151606770833332
2016.0,0.0,4.1,10.1,23.5,4.212031979166668
2016.0,0.0,15.1,4.2,25.7,3.833560520833329
2016.0,0.0,14.5,3.8,27.0,3.5293535416666657
2016.0,0.0,14.7,7.7,25.6,3.674785312500003
2016.0,0.0,14.8,10.4,25.0,6.050447916666665
2016.0,0.0,14.7,5.8,28.3,3.984418333333334
2016.0,0.0,12.0,5.2,21.3,5.225248854166668
2016.0,0.0,11.7,8.5,24.2,3.7176509375000015
2016.0,0.0,12.4,8.6,23.9,3.5190748958333344
2016.0,0.0,8.5,8.8,22.6,3.655616041666667
2016.0,0.0,12.6,8.2,25.5,4.584025937500001
2016.0,0.0,12.5,6.9,28.7,4.258131145833334
2016.0,0.0,10.5,2.2,23.5,3.746555312500001
2016.0,0.0,12.3,7.1,22.4,3.691688020833335
2016.0,0.0,11.5,4.5,19.9,6.327247812500001
2016.0,2.0,12.2,5.1,19.3,3.8875898958333326
2016.0,2.0,12.0,6.2,18.6,3.880853020833335
2016.0,0.0,7.4,-0.8,19.8,3.801206041666667
2016.0,0.2,12.0,0.7,19.4,3.4953643750000025
2016.0,0.0,8.2,10.5,20.0,6.783994895833334
2016.0,0.0,11.9,9.2,19.8,4.449550416666667
2016.0,59.2,11.8,9.0,19.1,3.665909583333333
2016.0,0.2,10.9,12.9,19.5,3.4089020833333343
2016.0,0.0,9.9,14.9,18.6,3.803449375
2016.0,12.2,9.3,13.7,18.1,3.8862460416666624
2016.0,100.4,8.8,9.3,19.6,4.034830729166666
2016.0,0.0,2.8,9.4,20.0,5.387889583333336
2016.0,0.0,2.5,9.9,21.2,6.731506562499999
2016.0,0.0,10.7,9.9,20.7,4.798411354166665
2016.0,0.0,10.4,5.6,21.9,4.169046770833334
2016.0,0.0,11.4,11.3,19.3,3.8602533333333375
2016.0,0.0,10.1,7.8,17.5,3.9684027083333366
2016.0,3.0,11.4,5.6,19.7,3.9848268750000018
2016.0,0.0,11.0,4.0,22.0,3.612214583333333
2016.0,0.0,8.6,3.8,20.4,3.53307427083333
2016.0,0.0,10.0,4.5,21.2,3.4303812500000013
2016.0,0.0,11.3,12.5,21.6,3.541583541666668
2016.0,2.6,11.3,9.9,21.7,3.877912500000002
2016.0,2.0,11.2,14.0,17.6,3.793466041666665
2016.0,53.0,7.6,13.5,19.0,3.967704270833333
2016.0,0.4,7.4,12.7,17.7,3.5970084374999973
2016.0,0.0,2.7,4.0,20.0,3.430493541666664
2016.0,0.0,8.3,8.8,17.6,3.4964418749999964
2016.0,0.0,8.7,4.6,18.0,3.3587404166666635
2016.0,0.0,10.0,-0.4,14.7,3.374741145833332
2016.0,0.0,10.6,5.8,17.1,3.882891249999997
2016.0,0.0,10.8,9.6,13.4,3.349710729166666
2016.0,0.0,11.4,-0.3,17.0,3.421043854166664
2016.0,0.0,10.4,-1.3,18.8,3.5978865625
2016.0,0.0,7.5,6.8,17.1,3.9295959375
2016.0,0.0,11.1,4.9,16.7,3.913567604166669
2016.0,0.0,11.5,-0.4,17.9,3.541653437500001
2016.0,0.0,7.2,-1.3,17.4,3.5988134375000005
2016.0,0.0,11.1,5.9,18.2,3.529653645833332
2016.0,1.8,11.5,8.9,19.0,3.764848958333335
2016.0,0.0,11.6,12.6,16.6,3.6806223958333337
2016.0,4.8,10.0,12.2,17.0,4.235025937500003
2016.0,16.2,9.5,8.1,16.5,8.178516770833335
2016.0,12.8,11.0,5.0,18.1,5.041720520833333
2016.0,0.4,8.4,8.4,19.1,5.1622165625
2016.0,0.0,3.9,11.9,23.8,3.373593229166668
2016.0,0.0,10.7,10.6,20.6,3.516211458333333
2016.0,0.0,9.5,-0.8,15.7,3.537343958333336
2016.0,0.0,10.5,-1.4,16.8,3.8440754166666657
2016.0,0.0,10.4,1.6,17.4,3.5489159375000003
2016.0,0.0,12.1,8.6,17.8,3.810009166666665
2016.0,5.0,12.1,5.9,19.1,3.735183020833335
2016.0,0.8,15.1,9.5,24.6,3.466705416666668
2016.0,0.0,7.7,14.9,25.3,3.9858844791666654
2016.0,14.8,8.6,14.1,18.4,3.955792812499999
2016.0,14.0,12.4,8.0,20.5,4.943383645833333
2016.0,0.0,10.8,15.9,25.4,3.982102500000003
2016.0,2.2,4.3,1.2,17.9,4.236701770833336
2016.0,0.0,7.9,1.8,13.3,4.222068125000001
2016.0,0.0,10.5,2.7,18.1,4.07215354166667
2016.0,0.0,12.9,5.9,19.3,4.075985937500003
2016.0,0.0,7.7,3.6,19.2,3.745163124999999
2016.0,0.0,13.0,-0.3,19.5,3.790356249999999
2016.0,0.0,13.1,1.1,18.9,5.0220534375
2016.0,0.0,13.0,3.1,20.2,5.127889687500001
2016.0,0.0,13.3,5.0,21.3,5.837220520833334
2016.0,0.0,13.4,7.4,20.4,5.583091666666668
2016.0,0.0,12.7,10.6,17.9,5.683430208333332
2016.0,16.8,9.9,9.9,18.2,4.320942499999999
2016.0,14.4,8.0,8.6,16.0,3.92250875
2016.0,8.2,6.8,9.5,16.4,4.856870208333333
2016.0,3.0,6.2,8.8,16.7,4.848247708333333
2016.0,3.0,6.9,4.8,18.3,4.295622395833332
2016.0,6.6,8.7,2.7,19.4,3.871536874999998
2016.0,0.2,8.5,10.3,20.5,3.5549038541666675
2016.0,0.0,12.1,7.4,24.8,3.789131354166668
2016.0,0.0,13.4,1.3,20.5,3.744920729166671
2016.0,0.0,13.7,2.4,20.0,3.902478333333331
2016.0,0.0,14.6,2.8,20.1,3.527012395833333
2016.0,0.0,14.9,3.2,20.6,3.990375104166665
2016.0,0.0,14.9,2.7,21.4,4.542866250000001
2016.0,0.0,15.2,3.7,23.9,4.119260104166667
2016.0,0.0,14.4,4.3,23.2,4.147946666666669
2016.0,0.0,13.9,3.1,23.5,3.713963229166665
2016.0,0.0,15.5,12.4,18.7,4.461943854166665
2016.0,0.0,15.5,1.5,19.1,4.4476948958333375
2016.0,0.0,15.7,2.0,15.0,5.061777291666664
2016.0,0.0,15.6,8.4,17.4,4.416741458333335
2016.0,1.8,15.7,9.9,15.5,4.739657604166669
2016.0,6.0,16.2,9.4,17.6,4.054399791666669
2016.0,7.6,5.9,2.7,16.0,3.6296871875
2016.0,3.0,13.6,6.7,18.6,3.7256740625
2016.0,21.4,5.3,0.8,20.9,3.9654780208333342
2016.0,0.0,13.1,2.2,19.9,3.8655964583333295
2016.0,0.0,12.5,6.0,22.6,3.9399381250000007
2016.0,0.0,15.5,11.3,22.1,4.7328078125
2016.0,0.0,17.3,8.9,22.6,4.317040625
2016.0,0.0,15.5,13.6,18.0,4.665524062499999
2016.0,7.8,14.0,14.7,20.7,4.674649999999998
2016.0,7.6,8.1,4.2,21.2,4.036905416666669
2016.0,0.0,15.2,3.5,21.6,4.329624479166667
2016.0,0.0,4.2,3.8,22.7,4.710397187499999
2016.0,0.0,14.9,5.3,22.0,4.983835000000002
2016.0,0.0,16.6,10.8,23.2,5.172491666666668
2016.0,0.0,18.6,9.8,25.7,4.312087812500002
2016.0,0.0,18.7,14.3,22.4,4.420013229166668
2016.0,1.2,18.1,7.3,22.5,3.6693196875
2016.0,0.0,16.5,5.2,21.0,3.516436666666668
2016.0,0.0,18.0,9.7,21.5,3.572965729166665
2016.0,0.0,17.7,14.9,23.7,3.643623854166668
2016.0,10.4,18.4,12.5,21.9,3.9041105208333335
2016.0,0.0,19.2,10.7,23.1,4.724930208333332
2016.0,1.0,11.2,5.5,21.5,5.225212395833332
2016.0,0.0,8.3,11.2,18.1,5.880177500000005
2016.0,0.0,15.4,13.0,23.2,5.719412187500001
2016.0,20.2,14.5,5.5,19.1,5.968680208333336
2016.0,0.0,16.8,10.1,19.8,6.755395208333336
2016.0,0.0,3.2,9.4,22.0,6.651667291666667
2016.0,3.0,19.9,15.8,21.1,4.452846666666669
2016.0,0.0,19.2,8.1,23.5,4.131428333333333
2016.0,0.0,10.1,12.6,22.9,4.580550937500001
2016.0,3.6,14.2,8.4,22.6,4.457998854166664
2016.0,2.6,14.2,6.3,24.4,4.368008125
2016.0,0.0,20.2,4.1,21.8,4.495818437500001
2016.0,0.0,14.1,6.6,19.7,4.50889010416667
2016.0,0.0,21.8,10.9,19.5,4.514848645833328
2016.0,3.0,18.7,12.5,21.7,4.7454636458333335
2016.0,0.0,22.3,4.9,26.9,5.328798333333331
2016.0,0.0,8.5,11.8,23.7,5.610236666666668
2016.0,0.0,19.8,8.0,23.9,5.8543990625000015
2016.0,0.0,20.0,12.6,23.6,6.571697708333336
2016.0,0.0,23.4,8.2,29.1,5.889073437499999
2016.0,0.0,15.9,9.6,30.5,5.791219583333336
2016.0,0.0,23.7,13.7,26.9,6.927524895833336
2016.0,0.0,23.9,13.0,25.9,7.506896874999996
2016.0,0.0,23.6,10.7,33.8,8.425284062500003
2016.0,0.0,22.7,10.4,21.7,4.643836458333335
2016.0,5.0,9.7,3.4,22.4,4.900451249999999
2016.0,0.0,22.5,9.4,17.3,6.625292187499997
2016.0,6.0,19.1,6.3,19.9,5.2193009375
2016.0,20.4,25.0,3.8,25.6,5.234367916666672
2016.0,0.0,24.3,5.8,28.6,5.666773541666667
2016.0,0.0,15.0,17.0,23.4,4.780600833333334
2016.0,0.0,24.1,5.8,25.5,6.0095902083333295
2016.0,4.2,25.6,6.6,24.4,6.207386145833332
2016.0,0.0,25.7,11.2,20.7,6.57146604166667
2016.0,0.0,2.8,7.8,28.4,5.92657802083333
2016.0,0.0,26.1,17.8,20.5,6.279274270833336
2016.0,28.6,21.3,9.9,19.5,6.566467083333335
2016.0,10.2,12.0,5.7,21.1,6.207603854166663
2016.0,0.0,23.4,6.0,27.0,6.07898802083333
2016.0,0.0,4.7,7.9,30.4,5.498593645833331
2016.0,0.0,24.0,11.8,24.0,5.080138958333335
2016.0,0.0,26.2,14.2,21.5,5.060328020833334
2016.0,6.0,27.2,14.9,24.1,5.737582500000001
2016.0,1.0,20.8,13.6,29.5,6.815371979166666
2016.0,0.0,19.3,17.5,22.9,7.392974062500001
2016.0,2.0,5.9,8.1,22.1,5.884536874999998
2016.0,0.0,21.7,6.6,25.2,5.211989791666665
2016.0,0.0,18.3,7.6,25.5,5.589964374999998
2016.0,0.0,27.9,11.0,31.4,5.57582145833333
2016.0,0.0,22.0,11.3,29.1,5.983068854166667
2016.0,0.0,28.3,12.0,26.6,6.448404791666666
2016.0,0.0,27.5,7.6,33.5,6.5481642708333325
2016.0,0.0,28.5,11.0,35.4,5.034266250000004
2016.0,0.0,28.3,17.6,24.1,5.598023854166661
2016.0,1.4,28.7,13.9,26.1,5.301002708333333
2016.0,4.6,28.9,14.3,25.2,5.180321145833333
2016.0,0.0,23.6,18.3,34.2,6.9840085416666655
2016.0,26.4,11.7,13.3,31.6,6.348363958333337
2016.0,0.6,27.9,16.4,24.0,6.322280729166668
2016.0,0.0,28.0,14.0,22.0,6.9826409375
2016.0,4.6,25.3,9.7,25.0,7.184515312499997
2016.0,0.0,29.4,13.4,24.6,5.647794583333333
2016.0,1.4,17.7,10.1,34.7,5.587074375
2016.0,1.2,20.7,14.5,24.8,4.737902812500003
2016.0,0.0,29.2,16.2,26.2,5.336811041666667
2016.0,0.0,27.2,16.2,31.3,6.3365096875
2016.0,0.0,30.2,14.6,34.1,5.8839383333333295
2016.0,0.0,25.4,13.9,28.7,5.869414062499999
2016.0,0.0,23.8,12.0,22.9,6.216358020833336
2016.0,4.2,29.2,9.3,26.4,5.761611770833333
2016.0,0.0,30.3,12.5,25.3,5.423093020833336
2016.0,0.0,24.3,15.8,25.3,4.783216666666668
2016.0,0.0,30.6,20.1,29.3,5.8077379166666665
2016.0,0.0,30.4,16.7,26.4,4.861068541666662
2016.0,0.0,26.5,15.4,25.6,5.470964999999999
2016.0,0.0,17.6,13.2,30.8,5.608084062500002
2016.0,1.0,30.0,13.1,34.2,5.0340336458333335
2016.0,2.6,25.7,20.4,25.8,5.212939479166666
2016.0,0.0,23.1,16.3,27.5,5.2075101041666665
2016.0,0.0,22.5,19.8,32.9,5.60671375
2016.0,0.0,24.4,21.0,26.2,4.178648229166668
2016.0,2.2,21.3,18.1,24.8,4.172871458333331
2016.0,21.6,24.0,15.2,33.8,4.488538750000003
2016.0,0.0,15.7,18.3,27.8,4.43958958333333
2016.0,3.2,7.8,15.0,23.8,4.4211625
2016.0,6.0,13.7,12.6,26.7,4.838938750000001
2016.0,0.0,30.6,15.2,30.6,4.493915833333332
2016.0,0.0,31.6,16.6,37.7,4.902632916666667
2016.0,0.0,27.6,20.4,38.4,5.149706979166665
2016.0,0.0,30.6,18.8,19.0,4.937660000000002
2016.0,0.0,29.8,17.1,27.7,5.084965416666666
2016.0,25.0,26.2,18.7,34.3,5.515350937500003
2016.0,4.6,18.9,16.9,22.2,5.650516354166668
2016.0,0.0,1.6,15.9,22.6,4.315415416666668
2016.0,1.0,7.1,11.4,34.7,4.6543034375
2016.0,0.0,26.6,19.6,26.5,4.562426770833334
2016.0,0.2,11.1,19.4,24.3,4.347920520833337
2016.0,0.0,26.8,16.8,25.1,4.781095625
2016.0,0.0,31.3,15.3,29.7,4.467496250000001
2016.0,0.0,27.2,15.9,28.2,3.4231645833333366
2016.0,0.2,17.0,16.4,31.0,3.568194791666667
2016.0,0.0,25.9,18.2,30.5,3.997487395833336
2016.0,0.0,22.0,16.4,32.8,3.741994062500001
2016.0,0.0,28.9,18.4,39.5,3.648568541666666
2016.0,0.0,30.9,18.6,37.4,3.7359133333333343
2016.0,0.0,26.6,23.3,32.5,4.877249583333332
2016.0,0.0,29.8,22.9,27.4,3.836710625000004
2017.0,0.8,30.4,20.8,24.6,4.4801334375
2017.0,5.2,24.8,16.1,26.8,4.023627812499999
2017.0,0.0,24.3,18.4,26.1,4.095460624999999
2017.0,0.8,7.6,19.0,26.0,4.253815729166665
2017.0,3.4,13.1,17.9,27.6,4.341474895833335
2017.0,0.8,27.9,15.4,27.6,4.038710312499998
2017.0,0.0,26.6,13.9,30.2,5.290447812499999
2017.0,0.0,17.3,16.0,32.4,5.104856666666667
2017.0,0.0,24.2,21.5,34.1,6.012843749999999
2017.0,0.0,26.6,21.3,41.5,6.212876354166668
2017.0,0.0,30.1,23.1,27.5,4.939503229166671
2017.0,0.0,31.2,22.7,43.6,5.411404999999999
2017.0,0.0,25.7,24.0,36.2,5.239015729166666
2017.0,0.0,21.3,21.4,26.1,4.880790208333332
2017.0,0.0,16.7,18.0,28.4,4.809182916666666
2017.0,0.0,29.7,15.3,40.2,3.912585104166667
2017.0,0.0,17.6,24.5,41.2,3.958981562500004
2017.0,0.0,6.9,19.5,24.5,4.476463333333332
2017.0,0.0,25.2,18.9,32.0,6.003589166666669
2017.0,0.2,28.9,19.7,25.9,5.182025
2017.0,8.0,26.2,16.6,27.4,3.7736983333333294
2017.0,0.0,4.8,15.2,34.5,3.882193333333332
2017.0,0.0,8.7,19.3,40.3,4.314997604166666
2017.0,0.0,17.6,18.4,23.6,3.823196249999999
2017.0,41.8,26.1,19.3,25.1,4.176549895833333
2017.0,1.0,30.3,20.2,26.9,3.7516733333333314
2017.0,6.0,16.5,16.3,30.7,3.733320937500002
2017.0,0.0,5.7,18.9,30.2,4.096090416666665
2017.0,0.0,5.4,19.8,39.3,3.499401979166666
2017.0,0.0,19.0,23.6,40.3,3.7277113541666655
2017.0,0.0,29.9,20.9,25.1,3.8558061458333337
2017.0,12.0,22.6,21.5,27.6,4.205682395833333
2017.0,3.8,27.9,21.3,25.3,3.851911770833334
2017.0,0.0,17.1,22.1,33.4,4.550705625000004
2017.0,0.0,9.6,22.9,40.0,4.278150416666666
2017.0,11.2,22.2,21.8,35.9,4.409772708333335
2017.0,0.0,6.4,24.0,29.6,3.915083437500002
2017.0,0.0,21.9,21.3,27.9,3.865035104166669
2017.0,3.4,22.5,20.4,30.2,4.246128645833334
2017.0,0.0,28.8,18.9,38.9,4.38989833333333
2017.0,0.0,15.5,24.2,38.8,4.117226041666666
2017.0,0.0,17.4,23.7,33.5,4.0620990625
2017.0,0.0,27.9,18.4,26.9,3.718584375
2017.0,0.0,28.1,18.4,25.4,3.815171249999999
2017.0,0.0,25.3,17.3,26.6,3.789698020833334
2017.0,18.2,18.8,15.2,32.0,3.72997010416667
2017.0,0.0,26.3,18.1,37.8,3.958244375
2017.0,0.0,16.3,20.6,34.0,4.068690625000002
2017.0,0.0,24.0,20.0,24.5,4.215555833333334
2017.0,1.4,27.1,11.0,29.4,5.830598854166662
2017.0,0.2,17.8,11.2,27.1,4.832137083333336
2017.0,0.0,21.4,13.5,28.5,6.02026177083333
2017.0,0.0,3.9,13.8,28.8,9.347379895833337
2017.0,0.0,26.7,14.8,27.8,10.621056666666666
2017.0,0.0,23.5,18.9,24.4,7.7916329166666705
2017.0,0.0,26.2,18.5,26.0,3.948181666666668
2017.0,11.2,26.1,18.5,26.6,4.994208333333332
2017.0,3.0,25.2,18.3,26.3,4.973863958333333
2017.0,36.8,4.9,19.8,27.5,5.68096572916667
2017.0,45.2,20.3,17.5,27.8,5.873464791666666
2017.0,0.0,21.8,19.4,26.1,4.575303229166669
2017.0,1.0,16.7,20.1,23.6,4.412792708333334
2017.0,37.4,19.0,18.1,23.6,4.270140729166667
2017.0,6.2,20.8,19.6,25.8,4.301534062499999
2017.0,1.2,18.3,18.0,23.9,4.210878020833334
2017.0,2.2,7.1,16.1,23.2,4.010628958333331
2017.0,4.6,7.7,16.8,24.6,5.295244791666666
2017.0,1.6,20.2,15.4,24.8,8.595540625000002
2017.0,0.0,15.8,12.9,25.1,4.044405729166669
2017.0,0.6,12.7,11.6,29.9,4.147480729166668
2017.0,0.0,12.1,16.1,27.9,4.10765625
2017.0,0.0,14.4,17.9,26.0,5.616855624999996
2017.0,4.8,20.9,19.7,25.5,4.395033125000002
2017.0,30.0,23.1,20.7,28.0,4.363355624999997
2017.0,17.6,13.1,19.5,23.4,4.5407015625
2017.0,22.6,13.8,18.9,26.1,4.132857916666667
2017.0,47.0,11.6,21.6,28.8,3.813342395833332
2017.0,8.0,13.4,20.1,29.0,3.8666808333333336
2017.0,0.0,3.7,20.1,31.4,3.948609791666666
2017.0,0.0,13.7,21.8,31.4,3.900496458333336
2017.0,2.0,14.8,20.1,24.3,3.7859759375
2017.0,0.8,12.1,18.3,25.2,4.0467108333333295
2017.0,5.0,15.2,17.3,24.6,4.022491354166667
2017.0,0.0,6.3,18.3,27.8,4.911817395833332
2017.0,0.0,7.1,15.6,28.3,5.722677187499998
2017.0,0.0,13.8,18.3,25.8,5.8958765625
2017.0,0.0,12.5,21.5,33.4,9.1380490625
2017.0,0.0,19.9,21.7,26.2,5.179301145833333
2017.0,0.0,20.1,15.4,22.9,3.959903958333333
2017.0,50.8,9.7,16.2,25.2,3.863362291666669
2017.0,1.8,19.2,14.9,22.0,4.9708158333333285
2017.0,5.2,2.8,14.5,22.8,6.083559166666666
2017.0,10.2,18.5,14.4,22.7,5.753325937500005
2017.0,22.0,18.6,11.5,20.9,4.313436979166667
2017.0,1.4,7.2,11.1,23.5,3.5956069791666643
2017.0,0.4,14.7,11.2,23.9,3.7892979166666656
2017.0,0.0,13.0,9.7,24.8,4.044217604166666
2017.0,0.0,11.4,10.9,27.3,4.149612604166671
2017.0,0.0,17.5,11.3,19.8,3.761939062499996
2017.0,8.8,15.3,10.7,22.8,3.8089244791666648
2017.0,0.0,16.9,15.5,22.9,5.130568124999999
2017.0,38.0,17.6,14.9,23.6,4.767921249999996
2017.0,7.2,12.6,12.8,24.8,5.561655416666667
2017.0,0.0,12.0,9.1,25.4,5.393366145833336
2017.0,0.0,14.8,10.4,26.0,5.84711052083333
2017.0,0.0,13.6,11.9,24.4,8.81703916666667
2017.0,0.0,17.0,11.0,24.6,8.743701249999999
2017.0,0.0,16.9,11.7,24.4,4.499619687499998
2017.0,0.4,16.7,10.6,24.2,4.243263229166667
2017.0,0.4,16.2,10.0,25.0,4.467019895833334
2017.0,0.0,16.3,14.0,24.4,6.685159374999999
2017.0,0.4,15.3,10.0,26.1,9.6403678125
2017.0,0.0,14.5,10.4,24.5,9.2495325
2017.0,0.0,13.8,13.1,28.0,5.117555312500003
2017.0,0.0,10.5,14.2,25.4,4.367239895833334
2017.0,0.0,15.7,11.8,19.5,3.8680003125
2017.0,3.8,15.5,11.6,20.8,5.568525104166668
2017.0,0.2,11.3,5.6,22.7,3.741719687500001
2017.0,0.4,11.9,8.7,22.6,3.4811079166666645
2017.0,0.0,14.8,7.4,24.5,3.6252050000000025
2017.0,0.0,15.0,8.0,26.1,8.968
2017.0,0.0,14.9,12.2,18.9,9.220361875
2017.0,6.0,12.3,10.6,21.1,4.323329166666665
2017.0,0.0,13.3,7.0,22.4,4.256863541666668
2017.0,0.0,12.5,6.0,24.3,8.008813958333333
2017.0,0.0,7.1,8.7,22.1,9.467230104166669
2017.0,0.0,7.6,4.9,19.5,3.867741458333336
2017.0,0.0,14.1,5.1,20.5,5.044020625000002
2017.0,0.0,13.3,5.3,21.4,4.141615520833331
2017.0,0.0,13.9,5.8,21.5,3.848602604166668
2017.0,0.0,12.0,9.8,18.8,3.804136875
2017.0,3.4,12.8,9.6,21.6,4.85162822916667
2017.0,0.6,13.4,12.0,19.8,5.4378040625
2017.0,0.4,13.1,9.8,20.3,4.290288229166666
2017.0,2.8,8.1,5.7,21.4,3.416785312500002
2017.0,0.0,12.6,5.0,20.7,3.4908619791666684
2017.0,0.0,8.1,6.3,21.8,5.8485315625000025
2017.0,0.0,7.4,11.5,19.7,8.810377916666669
2017.0,0.6,12.9,15.0,23.8,7.320174895833336
2017.0,15.8,12.6,11.1,22.1,6.963627708333335
2017.0,0.0,12.1,12.7,21.1,4.954832187500007
2017.0,0.0,4.5,11.1,23.7,3.918636979166664
2017.0,0.0,10.9,9.4,24.1,3.6926957291666658
2017.0,1.0,11.0,6.1,21.4,3.617772187499997
2017.0,0.0,10.1,4.1,20.1,3.876568333333335
2017.0,0.0,12.2,4.2,21.2,3.6373692708333336
2017.0,0.0,11.9,5.4,22.1,3.692787708333334
2017.0,0.0,12.1,4.9,19.0,3.803629687500001
2017.0,0.0,12.1,-0.1,17.6,3.465749062499997
2017.0,0.0,12.0,3.0,16.0,4.149792395833331
2017.0,0.0,11.7,8.8,17.5,4.86204916666667
2017.0,4.0,11.9,4.8,18.1,4.002285520833333
2017.0,0.0,11.8,9.0,18.4,4.158488333333335
2017.0,1.2,9.3,9.1,19.6,7.192646770833335
2017.0,10.2,11.7,3.7,19.1,7.71970104166667
2017.0,0.0,10.7,3.3,15.8,4.297606562499998
2017.0,0.0,9.2,7.0,18.3,4.009982291666668
2017.0,39.4,11.1,10.1,18.8,5.763728124999997
2017.0,36.8,10.5,10.1,16.9,3.9550583333333313
2017.0,3.2,8.5,11.2,18.3,3.4049359375000026
2017.0,12.2,3.3,10.4,21.4,6.066132916666668
2017.0,9.2,6.1,9.1,19.2,3.752032083333333
2017.0,0.0,5.1,8.6,18.5,3.801381249999999
2017.0,0.0,5.7,11.3,20.5,3.9214327083333327
2017.0,4.0,6.5,7.5,18.5,3.855795520833334
2017.0,0.0,11.3,8.5,18.8,4.5606864583333335
2017.0,0.0,8.6,11.5,16.6,4.064445833333332
2017.0,0.0,7.6,9.9,19.6,3.6051705208333336
2017.0,6.0,10.4,11.5,19.2,3.8057043750000017
2017.0,74.6,6.3,12.8,18.6,3.836221770833337
2017.0,0.2,6.4,4.0,19.4,4.423841041666665
2017.0,1.8,6.1,6.7,18.4,3.923371770833329
2017.0,0.0,9.3,3.6,19.8,3.921746770833329
2017.0,0.0,9.8,5.7,19.9,4.204775208333333
2017.0,0.0,11.1,3.7,18.4,5.040234375000002
2017.0,0.0,10.2,2.3,18.6,4.165795312500001
2017.0,0.0,7.5,1.3,15.8,4.140772187500004
2017.0,0.0,11.2,7.6,14.7,4.325127499999996
2017.0,0.0,11.2,9.5,15.5,4.027970312499997
2017.0,7.2,11.4,2.6,16.3,3.89138395833333
2017.0,0.4,9.9,0.9,17.3,3.733385937499999
2017.0,0.0,3.9,-0.2,17.8,3.7175220833333342
2017.0,0.0,5.6,-0.5,21.8,3.848656458333336
2017.0,0.2,11.5,6.6,20.2,4.169119270833334
2017.0,0.0,11.5,5.1,18.4,3.6263799999999953
2017.0,0.0,11.5,4.7,19.4,3.59558197916667
2017.0,0.0,10.5,0.2,18.3,5.068476354166665
2017.0,0.0,11.6,1.3,18.2,4.6404028125
2017.0,0.0,11.6,1.5,17.6,3.723606562500002
2017.0,0.0,11.7,0.6,18.2,3.8099221875
2017.0,0.0,11.5,3.6,16.5,3.4349054166666666
2017.0,0.0,11.8,1.9,17.8,3.501513020833331
2017.0,4.4,11.8,7.3,20.0,4.834357812500001
2017.0,10.0,11.6,3.9,18.1,4.321884375000001
2017.0,0.0,10.1,2.9,17.9,4.093205729166667
2017.0,0.0,8.8,3.5,19.3,4.287245729166668
2017.0,0.0,12.0,3.5,24.2,5.310503229166669
2017.0,0.0,10.2,5.5,17.7,4.05743333333333
2017.0,0.0,7.9,3.8,19.0,4.5381881250000005
2017.0,0.0,12.2,-0.5,17.3,4.517021145833333
2017.0,0.0,10.6,-0.4,19.0,3.785818229166667
2017.0,0.0,12.4,6.1,21.6,3.799724062500001
2017.0,0.0,11.9,1.6,21.4,3.830476145833333
2017.0,0.0,12.6,5.7,21.0,4.083767187500002
2017.0,0.0,11.4,1.9,23.3,3.857554270833333
2017.0,0.0,12.7,3.3,18.8,4.133433854166667
2017.0,0.0,12.8,0.1,21.0,3.5139739583333345
2017.0,0.0,12.9,4.5,19.9,3.7344834374999984
2017.0,0.0,13.0,11.1,25.3,3.685684166666667
2017.0,0.0,12.9,6.3,20.4,4.811198750000002
2017.0,0.0,13.1,2.2,18.2,4.946881666666669
2017.0,0.0,12.0,5.0,18.9,4.2870415625
2017.0,0.0,13.4,6.2,18.3,5.119405208333332
2017.0,0.0,8.2,4.6,17.2,5.018586875000003
2017.0,0.0,6.9,4.3,20.7,4.713720104166666
2017.0,0.0,13.6,2.4,21.4,4.570988229166668
2017.0,0.0,13.6,9.4,19.4,3.666429999999997
2017.0,0.0,12.5,2.9,19.5,3.956693229166667
2017.0,0.0,13.9,1.3,20.7,3.5632306250000023
2017.0,0.0,14.0,7.7,24.3,3.812228229166666
2017.0,0.0,14.2,6.8,29.3,4.616177708333329
2017.0,0.0,13.7,3.2,22.1,3.940019687499998
2017.0,0.0,14.5,0.6,20.3,3.8068966666666655
2017.0,0.0,14.6,4.3,23.2,3.683160104166668
2017.0,0.0,14.4,8.8,24.6,4.806206770833332
2017.0,0.0,14.1,3.6,24.6,5.485375833333336
2017.0,0.0,14.1,4.8,23.4,5.139369583333335
2017.0,0.0,15.1,8.0,17.6,5.0088403125
2017.0,0.0,15.2,6.0,16.7,4.821378125
2017.0,0.0,5.3,4.4,16.5,4.697499687500002
