averagemwh,year,index
7.644776494845362,2015,112
6.931179793814431,2015,113
6.344833814432989,2015,114
6.369311649484537,2015,115
5.696256494845359,2015,116
5.935896907216496,2015,117
6.346403711340206,2015,118
6.712452577319591,2015,119
6.848583917525774,2015,120
6.794616701030932,2015,121
7.218050206185566,2015,122
7.131597731958766,2015,123
5.518685567010309,2015,124
5.854304226804126,2015,125
7.045437835051546,2015,126
6.621395360824742,2015,127
6.479185051546393,2015,128
6.5706170103092765,2015,129
7.039342680412376,2015,130
5.908501752577316,2015,131
5.686165876288659,2015,132
5.302925567010307,2015,133
5.502890309278353,2015,134
5.3039069072164935,2015,135
5.671306907216494,2015,136
5.8519099999999975,2015,137
5.744919896907216,2015,138
5.510617319587632,2015,139
5.339531443298968,2015,140
5.390453402061858,2015,141
5.182297010309275,2015,142
5.384237319587628,2015,143
5.767029896907219,2015,144
5.765320515463919,2015,145
5.607898556701028,2015,146
5.544054226804126,2015,147
5.378222061855672,2015,148
5.549987319587627,2015,149
5.328742474226803,2015,150
5.4823380412371145,2015,151
5.650753608247424,2015,152
5.361142371134018,2015,153
5.358167319587627,2015,154
5.568378969072167,2015,155
5.430969793814431,2015,156
5.375305154639176,2015,157
5.442523608247425,2015,158
5.698432474226805,2015,159
5.18547474226804,2015,160
5.313214329896908,2015,161
5.567590927835053,2015,162
5.296578453608247,2015,163
5.70597237113402,2015,164
6.038178453608245,2015,165
6.281992577319586,2015,166
6.109371134020616,2015,167
5.755072989690726,2015,168
5.580078247422677,2015,169
5.56837443298969,2015,170
5.98608793814433,2015,171
5.5748614432989685,2015,172
5.378277010309279,2015,173
5.661153298969075,2015,174
5.567611237113401,2015,175
5.892235051546393,2015,176
6.5520847422680415,2015,177
5.831835463917527,2015,178
5.841283917525772,2015,179
5.645952886597937,2015,180
5.493684639175253,2015,181
5.57759855670103,2015,182
5.43323793814433,2015,183
5.44214670103093,2015,184
5.443236907216492,2015,185
5.190124845360821,2015,186
5.422097938144332,2015,187
5.472452680412373,2015,188
5.400827422680414,2015,189
5.241639484536084,2015,190
5.339666701030928,2015,191
7.747049587628865,2015,192
6.079891134020617,2015,193
5.605685154639175,2015,194
5.488657525773196,2015,195
5.668827835051547,2015,196
5.651532474226806,2015,197
5.820514639175255,2015,198
5.736543608247424,2015,199
6.112539072164948,2015,200
6.554049381443299,2015,201
7.759062577319587,2015,202
5.875211443298969,2015,203
8.685045773195874,2015,204
6.543356082474225,2015,205
5.5889642268041255,2015,206
5.633719690721649,2015,207
5.2691834020618575,2015,208
5.740018865979381,2015,209
6.752507113402063,2015,210
8.055829896907214,2015,211
5.784765876288659,2015,212
5.902178144329898,2015,213
5.813710927835055,2015,214
5.794749175257734,2015,215
6.041457010309277,2015,216
6.117524329896908,2015,217
7.044073608247422,2015,218
6.566028969072165,2015,219
6.30296309278351,2015,220
6.07965391752577,2015,221
6.336629278350514,2015,222
6.691228969072166,2015,223
7.5069123711340175,2015,224
7.054822371134022,2015,225
6.235260515463918,2015,226
5.88794412371134,2015,227
6.186117731958765,2015,228
6.798052783505156,2015,229
6.576134432989687,2015,230
6.09151463917526,2015,231
5.997425257731957,2015,232
7.080229690721647,2015,233
7.479748247422682,2015,234
6.633026082474225,2015,235
6.460417731958765,2015,236
6.3073317525773165,2015,237
6.040085154639175,2015,238
6.013967010309277,2015,239
6.25956206185567,2015,240
6.367593505154639,2015,241
5.873579793814433,2015,242
6.543138762886597,2015,243
7.367759175257732,2015,244
7.146936804123709,2015,245
8.874144845360822,2015,246
6.588874536082475,2015,247
6.262424845360823,2015,248
6.589540309278347,2015,249
7.748426804123716,2015,250
8.103020206185567,2015,251
7.099411237113405,2015,252
6.887971134020617,2015,253
6.96419154639175,2015,254
6.5428313402061855,2015,255
8.252349896907216,2015,256
7.782874432989692,2015,257
7.424090515463918,2015,258
7.667178659793811,2015,259
6.4473593814433015,2015,260
6.349758453608244,2015,261
6.040079793814437,2015,262
6.277483402061858,2015,263
6.692379381443298,2015,264
6.51259030927835,2015,265
6.721015463917525,2015,266
8.719656494845358,2015,267
7.877958350515465,2015,268
7.727521134020615,2015,269
7.061189484536083,2015,270
6.690155360824742,2015,271
6.5630747422680376,2015,272
6.463363195876291,2015,273
7.147055360824743,2015,274
7.852670412371136,2015,275
6.999774536082475,2015,276
7.113131237113404,2015,277
7.162565979381445,2015,278
7.070869484536086,2015,279
7.103854948453608,2015,280
7.289425876288657,2015,281
7.223962371134021,2015,282
6.681586494845361,2015,283
5.402259793814437,2015,284
5.391950515463922,2015,285
5.961413298969073,2015,286
6.270918865979382,2015,287
6.305250618556704,2015,288
6.337071958762886,2015,289
6.238272989690722,2015,290
6.15437762886598,2015,291
6.897303814432993,2015,292
7.550411237113402,2015,293
6.79165134020619,2015,294
6.711594432989688,2015,295
8.293297319587628,2015,296
6.972858659793812,2015,297
6.889186288659794,2015,298
6.809195154639174,2015,299
6.8354226804123694,2015,300
7.005281340206187,2015,301
7.104477731958762,2015,302
6.813151030927835,2015,303
6.815516391752578,2015,304
6.694983402061855,2015,305
6.740568041237114,2015,306
6.669760824742271,2015,307
6.966845876288662,2015,308
7.313815154639175,2015,309
7.671884845360827,2015,310
7.259872989690724,2015,311
7.879662886597937,2015,312
7.812387113402061,2015,313
7.641225051546392,2015,314
7.588772989690721,2015,315
8.011312783505154,2015,316
7.039904845360823,2015,317
6.016067835051545,2015,318
4.574083092783505,2015,319
6.735554742268043,2015,320
6.724529175257732,2015,321
6.644597216494845,2015,322
7.05439010309278,2015,323
7.168326597938143,2015,324
7.137257216494845,2015,325
7.1219574226804125,2015,326
7.115479793814433,2015,327
6.785346391752575,2015,328
6.876763092783507,2015,329
6.812226185567012,2015,330
6.991088144329898,2015,331
6.984818969072161,2015,332
7.753937010309281,2015,333
7.486539175257733,2015,334
7.438090618556698,2015,335
5.181250515463916,2015,336
4.66371773195876,2015,337
4.950275463917524,2015,338
4.650687422680411,2015,339
4.967551958762887,2015,340
4.990156597938144,2015,341
5.107432577319587,2015,342
4.807622886597939,2015,343
4.993984226804123,2015,344
5.102632061855672,2015,345
4.741221752577316,2015,346
4.448588865979379,2015,347
4.253162680412373,2015,348
4.42208350515464,2015,349
4.346556701030926,2015,350
4.57302082474227,2015,351
7.413262577319588,2015,352
7.489657113402062,2015,353
7.494359278350517,2015,354
7.4692530927835055,2015,355
8.040753917525775,2015,356
4.906635463917526,2015,357
4.52548969072165,2015,358
7.019850927835051,2015,359
7.117939896907215,2015,360
7.390253917525774,2015,361
6.894490206185568,2015,362
4.653935567010309,2015,363
7.541977216494843,2016,364
7.1691756701030975,2016,365
7.311065773195877,2016,366
8.906820721649488,2016,367
7.623030618556706,2016,368
7.433096494845354,2016,369
7.263449690721646,2016,370
7.671976391752578,2016,371
7.288924845360824,2016,372
7.295988659793815,2016,373
7.21400793814433,2016,374
7.23686907216495,2016,375
7.230385979381444,2016,376
7.5427240206185555,2016,377
7.322129587628868,2016,378
7.108205360824745,2016,379
5.042501030927837,2016,380
5.3400480412371145,2016,381
4.999468969072163,2016,382
5.454169690721648,2016,383
5.502664020618553,2016,384
4.771062783505154,2016,385
4.0425538144329884,2016,386
4.000292989690723,2016,387
4.311863298969071,2016,388
4.539641546391754,2016,389
4.299306288659797,2016,390
4.375995670103093,2016,391
3.9482765979381456,2016,392
3.837743505154642,2016,393
4.050692886597938,2016,394
7.290676494845361,2016,395
6.757323092783505,2016,396
6.650390618556703,2016,397
6.771292164948452,2016,398
6.758835051546395,2016,399
7.348317319587633,2016,400
6.95974412371134,2016,401
7.035896701030928,2016,402
7.171176082474225,2016,403
7.95879721649484,2016,404
7.223657835051545,2016,405
7.360441649484536,2016,406
7.154202989690724,2016,407
6.903993195876286,2016,408
7.029917835051546,2016,409
7.136096597938142,2016,410
7.107239278350514,2016,411
7.312919278350514,2016,412
7.358100515463915,2016,413
7.993081546391752,2016,414
8.597273298969073,2016,415
7.961653092783504,2016,416
7.85521793814433,2016,417
7.550390412371134,2016,418
7.657951649484534,2016,419
7.874333195876289,2016,420
7.166128969072164,2016,421
7.058919690721648,2016,422
6.918702783505154,2016,423
6.832260618556702,2016,424
7.023315463917526,2016,425
6.847209896907216,2016,426
6.843812886597939,2016,427
8.574529793814431,2016,428
6.948301237113403,2016,429
6.829881546391752,2016,430
7.370746185567009,2016,431
8.635583092783504,2016,432
9.43613463917526,2016,433
7.335526597938145,2016,434
7.214945670103094,2016,435
7.073238041237111,2016,436
7.8797455670103105,2016,437
8.085468350515466,2016,438
7.835914742268041,2016,439
8.037897835051545,2016,440
8.417415670103091,2016,441
7.575281030927833,2016,442
7.582672783505155,2016,443
7.15453288659794,2016,444
6.801754948453612,2016,445
6.963652371134022,2016,446
8.082849278350515,2016,447
8.197638350515463,2016,448
7.852461649484535,2016,449
7.018270000000001,2016,450
6.410658659793813,2016,451
6.8746506185567045,2016,452
8.391630000000001,2016,453
10.746383402061852,2016,454
8.349665773195879,2016,455
8.149437216494842,2016,456
8.298552783505153,2016,457
8.325142164948454,2016,458
8.19787762886598,2016,459
6.135244536082474,2016,460
6.206205773195877,2016,461
6.233000515463915,2016,462
6.396013917525771,2016,463
9.947426288659791,2016,464
7.546879896907217,2016,465
8.575649381443304,2016,466
8.074057319587629,2016,467
6.315850206185572,2016,468
6.903927216494844,2016,469
6.880614948453608,2016,470
6.681477628865981,2016,471
6.61179773195876,2016,472
6.530228144329898,2016,473
6.4400641237113385,2016,474
7.088659793814432,2016,475
6.037572474226807,2016,476
6.125984536082473,2016,477
6.116364226804127,2016,478
5.79843154639175,2016,479
5.676702061855671,2016,480
6.076786391752576,2016,481
6.067848144329896,2016,482
6.5654127835051534,2016,483
6.247576597938142,2016,484
6.417234948453609,2016,485
6.425034432989693,2016,486
7.170110515463915,2016,487
7.767012061855669,2016,488
10.033368350515463,2016,489
10.007729587628864,2016,490
7.846044742268042,2016,491
5.97735371134021,2016,492
6.469631443298968,2016,493
6.519124432989692,2016,494
6.134245463917522,2016,495
5.822865360824741,2016,496
5.956488556701035,2016,497
8.297350515463917,2016,498
6.242310927835052,2016,499
7.460040103092784,2016,500
6.287572061855672,2016,501
6.080733917525774,2016,502
6.205558144329897,2016,503
7.114087525773198,2016,504
6.781243195876289,2016,505
6.264632061855672,2016,506
6.20002113402062,2016,507
8.468204020618558,2016,508
6.0433879381443285,2016,509
6.026411237113404,2016,510
5.937276082474227,2016,511
5.6242781443299,2016,512
8.868695979381442,2016,513
6.548008659793815,2016,514
5.762137319587629,2016,515
5.497470103092785,2016,516
6.207537525773195,2016,517
6.27917134020618,2016,518
6.415914948453608,2016,519
7.744715463917528,2016,520
9.064171443298967,2016,521
7.1406957731958745,2016,522
6.507510206185568,2016,523
5.861694020618561,2016,524
5.958419175257735,2016,525
5.964364742268043,2016,526
5.585284536082474,2016,527
5.4966508247422645,2016,528
5.384707216494847,2016,529
5.484453814432992,2016,530
5.807006185567012,2016,531
5.713121030927834,2016,532
6.205150618556701,2016,533
5.8279671134020585,2016,534
5.652859587628863,2016,535
5.707818762886594,2016,536
5.561227628865976,2016,537
5.5667541237113385,2016,538
6.059356288659791,2016,539
5.191466288659793,2016,540
5.251754742268039,2016,541
5.416465051546392,2016,542
5.734445463917526,2016,543
5.708273092783507,2016,544
5.32988381443299,2016,545
5.37614525773196,2016,546
5.297389175257731,2016,547
5.51985051546392,2016,548
5.7560798969072176,2016,549
6.2944586597938175,2016,550
10.186985670103097,2016,551
7.072218247422679,2016,552
7.181162783505154,2016,553
5.400669587628867,2016,554
5.53150824742268,2016,555
5.21221670103093,2016,556
5.505476701030927,2016,557
5.203050824742268,2016,558
5.451143092783504,2016,559
5.36677907216495,2016,560
5.090760000000001,2016,561
5.594277422680412,2016,562
5.554186701030926,2016,563
6.521286907216495,2016,564
5.889503505154643,2016,565
6.131168762886601,2016,566
6.106376701030928,2016,567
5.947698350515467,2016,568
5.94118195876289,2016,569
5.603460412371133,2016,570
5.637878350515463,2016,571
6.506362164948454,2016,572
6.600798041237115,2016,573
7.292506907216495,2016,574
7.030688659793816,2016,575
7.119683505154637,2016,576
5.760932783505154,2016,577
5.35629731958763,2016,578
6.270716907216495,2016,579
6.251874020618557,2016,580
6.034842783505153,2016,581
5.604819999999998,2016,582
5.281141958762888,2016,583
5.502645463917527,2016,584
5.448581340206189,2016,585
5.59420536082474,2016,586
5.2123009278350505,2016,587
5.320371237113401,2016,588
5.85685731958763,2016,589
5.427308969072166,2016,590
5.445390515463919,2016,591
5.005571855670102,2016,592
5.735532061855668,2016,593
5.711120721649489,2016,594
6.308563092783501,2016,595
5.659867835051548,2016,596
6.309351855670105,2016,597
5.610540000000003,2016,598
5.179896597938144,2016,599
5.264584639175257,2016,600
5.491607113402063,2016,601
5.382445979381441,2016,602
5.445711958762886,2016,603
5.890201546391752,2016,604
5.468411340206185,2016,605
5.802992886597936,2016,606
5.801715463917523,2016,607
5.160236288659796,2016,608
5.4396283505154654,2016,609
5.806166288659794,2016,610
6.066475876288662,2016,611
6.242878350515466,2016,612
5.71093226804124,2016,613
5.807435773195878,2016,614
5.0541720618556685,2016,615
4.892555876288661,2016,616
4.938192886597937,2016,617
4.997813298969072,2016,618
5.245305257731959,2016,619
5.717456701030927,2016,620
6.20227206185567,2016,621
6.840175670103097,2016,622
6.670758453608248,2016,623
6.907147422680415,2016,624
7.675442680412373,2016,625
7.562474845360825,2016,626
5.376013195876291,2016,627
5.047599175257731,2016,628
5.811679278350516,2016,629
5.680081340206182,2016,630
5.580709072164949,2016,631
5.696892474226805,2016,632
5.699520103092786,2016,633
5.695107938144324,2016,634
5.91303618556701,2016,635
6.150150927835049,2016,636
6.418378556701032,2016,637
6.649714536082476,2016,638
7.349309072164952,2016,639
6.6634128865979365,2016,640
6.556258556701033,2016,641
7.670540103092786,2016,642
8.233629896907214,2016,643
9.13223989690722,2016,644
5.709363917525775,2016,645
5.953023917525772,2016,646
7.649773711340202,2016,647
6.247967938144329,2016,648
6.252570309278356,2016,649
6.670208865979381,2016,650
5.782862680412372,2016,651
6.658975876288657,2016,652
6.844423402061854,2016,653
7.194440618556704,2016,654
6.545891649484533,2016,655
6.88464257731959,2016,656
7.158565360824744,2016,657
6.7930924742268,2016,658
6.655493298969069,2016,659
6.070773092783504,2016,660
5.976220000000001,2016,661
5.946304020618557,2016,662
6.606267216494846,2016,663
7.662636185567009,2016,664
8.223974329896908,2016,665
6.720778762886595,2016,666
6.044855876288658,2016,667
6.078727628865978,2016,668
6.054421237113399,2016,669
6.447160927835051,2016,670
6.89739030927835,2016,671
6.985812061855669,2016,672
5.477211958762891,2016,673
6.024848350515458,2016,674
5.72058,2016,675
5.5908332989690726,2016,676
7.695513608247422,2016,677
7.056112783505158,2016,678
7.019989175257733,2016,679
7.663232268041237,2016,680
7.852716185567007,2016,681
6.321528659793814,2016,682
6.251125154639175,2016,683
5.070501752577323,2016,684
5.652926391752578,2016,685
6.6320095876288665,2016,686
6.173794639175254,2016,687
6.149110824742267,2016,688
6.482168762886601,2016,689
6.021801340206186,2016,690
5.676463195876291,2016,691
5.032874226804125,2016,692
6.366421030927834,2016,693
5.4192018556700985,2016,694
6.012501443298968,2016,695
6.137897628865982,2016,696
5.559455979381442,2016,697
5.726208144329897,2016,698
5.7105254639175245,2016,699
5.765407422680412,2016,700
4.34175494845361,2016,701
4.325728453608245,2016,702
4.627832164948456,2016,703
4.56907835051546,2016,704
4.540531958762887,2016,705
4.943691958762888,2016,706
4.591916701030926,2016,707
4.986110927835052,2016,708
5.550225463917525,2016,709
5.33005525773196,2016,710
5.465532783505154,2016,711
5.881172061855673,2016,712
6.004634742268042,2016,713
4.672988453608249,2016,714
4.99807350515464,2016,715
4.525700721649486,2016,716
4.303096597938148,2016,717
5.020465773195876,2016,718
4.699790103092784,2016,719
6.841482474226807,2016,720
6.995326804123712,2016,721
7.430502989690724,2016,722
7.187952886597938,2016,723
7.105799793814434,2016,724
7.202553402061856,2016,725
8.342432577319586,2016,726
7.322930103092788,2016,727
4.454565051546392,2016,728
4.044002783505154,2017,729
4.125404329896906,2017,730
4.292436185567009,2017,731
4.296717422680414,2017,732
4.007383402061854,2017,733
5.565804020618555,2017,734
5.392435463917526,2017,735
6.301371134020618,2017,736
6.50965082474227,2017,737
5.259714536082478,2017,738
5.7370606185567,2017,739
5.576757835051547,2017,740
5.232534639175256,2017,741
5.171974845360824,2017,742
3.9650326804123712,2017,743
4.021260103092787,2017,744
7.842685360824742,2017,745
9.364376907216498,2017,746
8.56159175257732,2017,747
7.178093195876286,2017,748
7.295778969072164,2017,749
7.7344306185567,2017,750
7.258008659793814,2017,751
7.710812268041238,2017,752
7.300625154639174,2017,753
7.292771237113404,2017,754
7.662110103092782,2017,755
7.08188237113402,2017,756
7.318147319587627,2017,757
7.4552308247422685,2017,758
7.904592886597938,2017,759
3.8637477319587634,2017,760
7.575956082474231,2017,761
7.316519999999999,2017,762
7.45709463917526,2017,763
6.977814536082476,2017,764
6.93859144329897,2017,765
7.326065463917526,2017,766
7.478662268041234,2017,767
7.559316494845361,2017,768
7.515067113402061,2017,769
7.185403092783505,2017,770
7.291303505154638,2017,771
7.276402164948455,2017,772
7.227599278350519,2017,773
7.463829484536082,2017,774
7.583446391752579,2017,775
7.739106804123711,2017,776
8.677706082474222,2017,777
7.6998470103092815,2017,778
8.886032268041234,2017,779
12.189159484536086,2017,780
13.460014845360824,2017,781
10.670069690721654,2017,782
6.876550927835053,2017,783
8.262309278350514,2017,784
8.252483917525774,2017,785
8.962605257731962,2017,786
9.163429072164949,2017,787
7.888959896907218,2017,788
7.7384340206185565,2017,789
7.607561958762887,2017,790
7.64894092783505,2017,791
7.569528762886599,2017,792
6.711550309278349,2017,793
7.993231958762886,2017,794
11.26981340206186,2017,795
6.775906701030929,2017,796
6.888228350515466,2017,797
6.859123711340207,2017,798
8.363073608247419,2017,799
7.494053402061858,2017,800
7.473011752577315,2017,801
7.658838659793814,2017,802
7.265508865979382,2017,803
6.959596597938143,2017,804
7.022694432989691,2017,805
7.114088041237111,2017,806
7.076780000000003,2017,807
6.9737493814433,2017,808
6.582311752577316,2017,809
6.568651237113404,2017,810
7.459118247422679,2017,811
8.271927938144328,2017,812
8.453651030927835,2017,813
11.672708350515464,2017,814
7.765081546391753,2017,815
6.898461649484536,2017,816
6.813224536082477,2017,817
7.919570309278345,2017,818
9.031151340206184,2017,819
8.714631855670108,2017,820
7.299896391752577,2017,821
6.599775979381441,2017,822
6.801779381443298,2017,823
7.0643803092783495,2017,824
6.519204226804127,2017,825
6.14583659793814,2017,826
6.202646907216494,2017,827
7.520974639175256,2017,828
7.172375670103088,2017,829
7.968236288659795,2017,830
7.811991237113404,2017,831
8.601264020618554,2017,832
11.550884123711343,2017,833
11.488611546391754,2017,834
7.298592680412369,2017,835
7.055188350515465,2017,836
7.286947525773196,2017,837
9.49252886597938,2017,838
12.427580515463916,2017,839
12.051083711340208,2017,840
7.312219690721651,2017,841
6.579948762886598,2017,842
6.096165257731958,2017,843
7.789468144329898,2017,844
5.991805051546393,2017,845
5.744189278350514,2017,846
5.8971101030927855,2017,847
11.52503092783505,2017,848
11.785100412371133,2017,849
6.948861855670102,2017,850
6.893390721649486,2017,851
10.616970515463915,2017,852
12.070660721649489,2017,853
6.539208041237115,2017,854
7.713669896907218,2017,855
6.830877216494844,2017,856
5.891400515463918,2017,857
5.857702474226804,2017,858
6.904704226804127,2017,859
7.495146288659794,2017,860
6.369769793814433,2017,861
5.515581340206187,2017,862
5.599203608247425,2017,863
8.27277350515464,2017,864
11.21439463917526,2017,865
9.749863814432992,2017,866
9.407301649484538,2017,867
7.429524639175265,2017,868
6.414321134020615,2017,869
6.201018453608246,2017,870
6.137176597938141,2017,871
6.403614020618559,2017,872
5.517396391752578,2017,873
5.582552783505156,2017,874
5.702561340206187,2017,875
5.37847329896907,2017,876
6.065773917525771,2017,877
6.780997113402065,2017,878
5.940406288659794,2017,879
6.4352049484536105,2017,880
9.448392680412372,2017,881
9.980322680412376,2017,882
6.603816804123709,2017,883
6.329467010309278,2017,884
8.075442268041234,2017,885
6.295727835051545,2017,886
5.761586082474229,2017,887
8.40565731958763,2017,888
5.465928659793814,2017,889
5.525078350515463,2017,890
5.654201443298968,2017,891
5.599550206185567,2017,892
6.307483505154639,2017,893
5.826668041237113,2017,894
5.382436804123711,2017,895
5.9211094845360845,2017,896
5.961621546391756,2017,897
6.553492164948452,2017,898
6.068491649484533,2017,899
6.077192680412366,2017,900
6.367612577319587,2017,901
7.204768041237116,2017,902
6.349653092783506,2017,903
6.3351972164948505,2017,904
5.857858144329893,2017,905
5.584382989690719,2017,906
5.4595140206185535,2017,907
5.313454123711338,2017,908
5.308063092783506,2017,909
5.448154845360826,2017,910
5.77562319587629,2017,911
5.578685360824737,2017,912
5.558514123711343,2017,913
7.026533298969071,2017,914
6.613182164948453,2017,915
5.71614670103093,2017,916
5.811881752577319,2017,917
5.451040412371134,2017,918
5.527270618556699,2017,919
6.856684020618559,2017,920
5.689700000000001,2017,921
5.4736881443298975,2017,922
5.67603701030928,2017,923
6.699054742268044,2017,924
5.469212371134018,2017,925
5.955320206185567,2017,926
5.944680721649484,2017,927
5.57153144329897,2017,928
5.59560319587629,2017,929
5.636347525773195,2017,930
5.897336597938145,2017,931
5.683765051546391,2017,932
5.9671097938144335,2017,933
5.364345360824744,2017,934
5.592890824742267,2017,935
5.554903917525774,2017,936
6.009021443298972,2017,937
6.153614845360827,2017,938
5.51088649484536,2017,939
6.344978350515464,2017,940
6.255508659793818,2017,941
5.96409412371134,2017,942
5.833142989690724,2017,943
5.288425567010306,2017,944
5.586005670103093,2017,945
5.206908659793816,2017,946
5.46364855670103,2017,947
6.269619175257728,2017,948
5.610741134020616,2017,949
5.489299793814432,2017,950
5.377148144329897,2017,951
6.498926288659793,2017,952
6.511299793814436,2017,953
6.179169896907217,2017,954
6.06029556701031,2017,955
5.885075257731959,2017,956
5.772783195876291,2017,957
5.550535567010309,2017,958
5.982332783505154,2017,959
5.739679072164948,2017,960
5.743875051546393,2017,961
5.518429896907219,2017,962
5.654744742268042,2017,963
5.255639278350515,2017,964
5.427392164948452,2017,965
5.404705670103095,2017,966
6.139761237113402,2017,967
6.160367731958761,2017,968
7.029898762886597,2017,969
7.136666082474225,2017,970
6.599988556701027,2017,971
6.529328041237114,2017,972
7.344716288659795,2017,973
7.703169278350515,2017,974
7.684282680412372,2017,975
5.731904536082477,2017,976
5.607670000000001,2017,977
5.450213917525775,2017,978
5.29283237113402,2017,979
5.560363092783507,2017,980
5.555880721649483,2017,981
5.68845443298969,2017,982
6.025178969072166,2017,983
6.020413092783506,2017,984
7.372093917525773,2017,985
7.990061649484536,2017,986
7.81933845360825,2017,987
8.008083195876292,2017,988
6.570315876288659,2017,989
5.607382989690722,2017,990
5.503395154639173,2017,991
6.275997422680416,2017,992
8.026277010309277,2017,993
6.819352061855672,2017,994
7.574964329896906,2017,995
7.695159587628865,2017,996
7.909625154639177,2017,997
7.199673195876287,2017,998
6.807237628865977,2017,999
6.380173814432991,2017,1000
8.087650103092784,2017,1001
7.550220618556701,2017,1002
7.51512608247423,2017,1003
8.31474350515464,2017,1004
7.235363608247424,2017,1005
7.569422268041241,2017,1006
7.458363917525776,2017,1007
7.586430309278353,2017,1008
7.882078969072164,2017,1009
6.896419793814428,2017,1010
6.699111134020618,2017,1011
6.821829381443298,2017,1012
5.777253402061855,2017,1013
5.893552783505156,2017,1014
6.64363092783505,2017,1015
6.848836907216494,2017,1016
5.993721958762889,2017,1017
6.196349072164949,2017,1018
5.808250618556701,2017,1019
5.446031752577317,2017,1020
5.823163608247425,2017,1021
5.843371030927836,2017,1022
5.961881340206187,2017,1023
6.298391752577319,2017,1024
6.341579587628868,2017,1025
5.332127731958764,2017,1026
6.12467206185567,2017,1027
8.60953494845361,2017,1028
7.069468453608245,2017,1029
6.722672680412368,2017,1030
6.49191525773196,2017,1031
6.944876701030928,2017,1032
5.418477938144329,2017,1033
5.182207113402061,2017,1034
6.191425463917528,2017,1035
5.735044123711344,2017,1036
5.989031340206186,2017,1037
5.989015670103093,2017,1038
5.71479268041237,2017,1039
7.423485567010311,2017,1040
7.242803711340205,2017,1041
7.575215773195876,2017,1042
7.337481649484535,2017,1043
7.593870824742266,2017,1044
6.904017113402061,2017,1045
6.642833505154634,2017,1046
5.9622020618556695,2017,1047
6.109578350515465,2017,1048
4.166419484536081,2017,1049
4.042500206185572,2017,1050
4.257748762886596,2017,1051
4.199452371134024,2017,1052
4.0264197938144335,2017,1053
3.301650412371131,2017,1054
3.7590192783505136,2017,1055
5.859325360824744,2017,1056
6.635941134020618,2017,1057
6.082769072164949,2017,1058
6.727463608247417,2017,1059
6.216871546391755,2017,1060
6.32488474226804,2017,1061
6.66858237113402,2017,1062
8.02303134020619,2017,1063
8.09703711340206,2017,1064
