year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Menai 132_11kV,11MAY2019,MW,22.27112,20.66139,19.18422,19.48723,23.10439,24.99819,23.50209,21.62723,19.86599,19.96068,19.65767,17.42298,16.19201,14.54440,13.59750,12.85892,12.55591,11.89308,11.41963,11.53326,11.36282,11.36282,11.36282,11.68476,12.21503,13.02936,14.16564,14.52547,14.52547,15.56706,16.49502,16.89272,17.59343,17.44192,17.11998,16.11626,15.98369,15.60493,15.20724,14.37396,13.82476,13.37025,13.21874,12.48016,12.02565,11.85520,11.34388,11.34388,11.07875,10.87043,10.73786,10.49167,10.37804,10.69998,11.11662,11.70370,11.45751,11.77945,11.89308,11.57113,12.19609,12.49910,13.06724,13.55963,14.07095,14.79060,15.71856,16.26776,17.23360,18.35095,19.33572,19.96068,20.50988,20.47201,20.09325,19.94174,19.54404,19.25997,18.86227,18.52139,18.21838,18.18051,17.91537,17.63130,17.32829,17.02529,17.02529,16.91166,17.49874,17.91537,18.25626,18.46458,21.07802,24.12705,23.50209,22.63094
2020,Menai 132_11kV,12MAY2019,MW,22.23324,20.79395,19.24103,19.73342,23.21802,25.18758,23.71041,22.15749,20.54776,20.60457,20.20687,18.10475,17.02529,15.20724,14.18458,13.40812,12.48016,12.00671,11.30600,11.09768,11.09768,11.09768,11.09768,11.09768,11.40069,11.94989,12.61273,13.12405,12.87786,13.67326,14.48759,15.20724,15.35874,15.88900,16.04051,16.09732,15.94582,15.66175,15.16936,14.62016,14.27927,13.59750,13.04830,12.66954,12.21503,11.74158,11.38175,11.11662,10.96512,10.49167,10.26441,10.45379,10.09397,9.71521,9.88565,9.92353,10.16972,10.26441,10.58636,10.62423,11.05981,11.43857,12.06352,12.70742,13.29449,14.27927,14.88529,15.85113,16.64653,17.27148,18.35095,19.18422,19.88493,19.63873,19.50617,19.20316,19.12741,18.55927,18.50245,18.38882,17.85856,17.51767,17.30936,17.27148,16.89272,16.51396,16.53290,15.83219,16.13520,16.32458,16.68440,16.87378,19.44935,22.49838,22.17643,21.41891
2020,Menai 132_11kV,13MAY2019,MW,20.88864,19.94174,18.42670,18.78652,22.25218,24.27855,23.14227,21.19165,19.61980,20.11218,19.84705,17.70705,16.74122,15.20724,13.80582,13.08618,12.42335,12.15821,11.72264,11.85520,12.29078,12.53697,13.29449,14.05202,15.33980,17.11998,18.86227,19.29785,17.74493,17.83962,18.04794,17.49874,16.94953,16.13520,15.35874,14.35502,13.76795,13.23768,12.57485,12.17715,12.06352,11.24919,10.96512,10.60529,10.22653,10.52954,9.77202,9.67733,9.46901,9.46901,9.50689,9.37432,9.33645,9.41220,9.39326,9.56370,10.26441,10.90830,10.92724,11.45751,11.62795,11.85520,12.17715,12.82104,13.61644,14.48759,15.13148,16.04051,17.30936,18.40776,19.79024,20.62351,20.98333,21.34316,21.09696,20.98333,20.43413,19.63873,19.35466,18.86227,17.89643,17.40405,17.13891,16.85484,16.47608,16.07838,15.79431,15.28299,15.56706,16.02157,16.28670,16.41927,18.99484,22.19537,21.70298,20.62351
2020,Menai 132_11kV,14MAY2019,MW,20.15006,18.84334,17.29042,17.83962,21.39997,23.31271,21.93023,20.09325,18.31307,18.67289,18.29413,16.15414,15.18830,13.67326,12.68848,11.98777,11.66582,10.92724,10.90830,10.90830,11.64689,12.15821,12.97255,13.40812,14.77166,16.36245,17.83962,17.46086,16.05945,16.19201,15.88900,15.64281,15.24511,14.65803,14.01414,13.12405,12.27184,11.77945,11.28706,10.77574,10.32122,10.13184,10.60529,10.28335,9.16600,8.71149,8.65468,8.50317,8.65468,8.65468,8.65468,8.71149,8.69255,8.97662,9.05238,9.22282,9.18494,9.65839,9.82884,9.98034,10.30229,10.68105,11.36282,12.04458,12.80211,13.63538,14.39290,15.37768,16.30564,17.49874,18.82440,19.80918,20.35838,20.77501,20.33944,20.07431,19.94174,19.43042,18.91909,18.48351,17.85856,17.38511,17.30936,17.11998,16.58971,16.15414,15.92688,15.47237,15.71856,16.00263,16.41927,16.70334,19.25997,22.11961,21.66510,20.60457
2020,Menai 132_11kV,15MAY2019,MW,19.97962,18.90015,17.25254,17.83962,21.30528,23.42634,22.08174,20.07431,18.31307,18.48351,17.87750,15.92688,14.97998,13.40812,12.51804,11.83627,11.21131,11.19237,10.87043,10.90830,11.34388,11.91202,12.51804,13.63538,14.77166,16.77909,18.33201,18.04794,16.45714,16.76015,16.53290,16.28670,15.79431,14.99892,14.12777,13.33237,12.59379,11.96883,11.59007,10.87043,10.75680,10.56742,10.39698,10.20760,10.03715,9.31751,9.07131,8.99556,9.29857,9.65839,9.77202,9.69627,9.69627,9.98034,10.35910,10.81361,11.04087,10.75680,10.64317,10.49167,10.81361,11.26813,11.76051,12.55591,13.16193,14.01414,14.75272,15.71856,16.47608,17.53661,18.67289,19.41148,19.80918,20.39625,20.32050,20.28263,19.73342,19.16528,18.84334,18.38882,17.76387,17.61236,17.40405,17.25254,16.51396,15.83219,15.83219,15.54812,16.00263,16.15414,16.62759,16.66546,19.14634,22.25218,21.66510,20.60457
2020,Menai 132_11kV,16MAY2019,MW,19.80918,18.76758,17.11998,17.70705,21.34316,23.52103,21.96811,19.99856,18.12369,18.44564,17.66918,15.68069,14.80954,13.59750,12.57485,11.83627,11.28706,11.13556,10.88937,11.05981,11.66582,11.85520,12.51804,13.35131,14.86635,16.53290,17.68812,17.44192,16.24883,16.24883,16.09732,15.88900,15.41555,14.88529,13.90051,13.31343,12.66954,12.17715,11.59007,11.23025,11.05981,10.71892,10.37804,9.88565,9.54477,9.52583,9.20388,9.01450,9.16600,9.27963,9.82884,9.79096,9.80990,9.14707,9.03344,9.37432,9.29857,9.84777,10.15078,10.79468,11.04087,11.40069,11.59007,12.15821,12.83998,13.55963,14.37396,15.43449,16.15414,17.11998,18.21838,19.24103,19.48723,19.65767,19.75236,19.52511,19.29785,19.07059,18.67289,18.33201,17.78281,17.65024,17.19573,17.08210,16.72228,16.05945,16.05945,15.73750,16.00263,16.34352,16.40033,16.76015,19.35466,22.29006,21.53254,20.66139
2020,Menai 132_11kV,17MAY2019,MW,19.86599,18.67289,17.44192,17.99113,21.53254,23.29377,21.89236,19.92280,18.21838,18.48351,17.99113,16.02157,14.96104,13.71113,12.72635,12.10140,11.70370,11.17344,10.88937,11.13556,11.36282,12.17715,12.65060,13.27556,14.58228,16.60865,17.76387,17.51767,16.22989,16.45714,16.83591,16.40033,15.71856,15.07467,14.37396,13.40812,13.31343,12.80211,11.81733,11.70370,11.21131,10.79468,10.56742,10.34016,9.96140,9.62052,9.62052,9.37432,9.60158,9.43114,9.10919,8.65468,8.84406,9.10919,9.16600,9.29857,9.54477,9.88565,9.98034,10.26441,10.73786,10.94618,11.72264,12.15821,12.83998,13.40812,14.14671,14.99892,15.56706,16.49502,17.74493,18.54033,18.71077,18.71077,18.71077,18.36989,18.08582,17.46086,17.36617,17.17679,16.57077,16.26776,15.98369,15.83219,15.64281,15.16936,15.15042,14.67697,15.33980,15.58600,16.17307,16.57077,18.99484,21.87342,21.32422,20.28263
2020,Menai 132_11kV,18MAY2019,MW,19.54404,18.42670,17.02529,17.59343,21.32422,23.44528,21.83554,19.80918,17.93431,18.06688,17.38511,15.11255,14.29821,12.80211,12.13927,11.51432,10.81361,10.69998,10.69998,10.47273,10.35910,10.51060,10.71892,10.81361,11.36282,11.94989,12.65060,13.37025,12.74529,13.38918,13.67326,14.24140,14.27927,14.27927,14.33609,13.90051,13.61644,13.31343,12.91573,12.57485,12.00671,11.66582,11.47644,11.30600,11.15450,11.02193,11.26813,11.05981,11.05981,11.32494,11.04087,10.68105,10.73786,10.85149,10.85149,11.09768,11.41963,11.11662,11.05981,11.57113,11.98777,12.78317,13.08618,13.38918,13.80582,14.39290,14.82847,15.87007,16.58971,17.25254,18.02900,18.59714,18.42670,18.12369,18.01006,17.74493,17.21467,16.68440,16.43821,15.88900,15.75644,15.39662,15.13148,14.84741,14.79060,14.20352,14.46865,14.26033,14.92316,15.37768,16.11626,16.49502,19.43042,22.36581,22.08174,21.15378
2020,Menai 132_11kV,19MAY2019,MW,20.45307,19.35466,17.99113,18.42670,21.77873,23.82404,22.29006,20.39625,18.59714,18.76758,18.44564,16.30564,15.22617,13.65432,12.63166,11.89308,11.34388,10.71892,10.37804,10.28335,10.28335,10.22653,9.92353,10.18866,10.32122,10.79468,11.24919,11.26813,11.13556,11.28706,12.02565,12.46122,12.78317,13.06724,13.44600,13.46494,13.23768,12.97255,13.08618,13.59750,13.01042,12.82104,12.17715,11.66582,11.93096,11.43857,11.40069,11.83627,11.66582,11.70370,12.12034,12.36653,12.66954,11.98777,11.41963,11.66582,11.70370,10.98406,11.17344,11.30600,11.85520,12.80211,12.99149,13.80582,14.31715,14.79060,15.43449,16.21095,17.00635,17.93431,19.05165,19.46829,19.63873,19.44935,18.97590,18.78652,18.01006,17.68812,17.29042,17.21467,16.77909,16.30564,16.02157,15.62387,15.49131,14.94210,14.88529,14.71485,14.99892,15.35874,15.58600,15.96476,18.25626,21.22953,20.96440,20.09325
2020,Menai 132_11kV,20MAY2019,MW,19.60086,18.65396,17.10104,17.47980,21.17271,23.29377,21.94917,20.05537,18.25626,18.59714,18.18051,16.21095,15.45343,14.01414,12.93467,12.00671,11.72264,11.17344,11.04087,11.13556,11.19237,11.49538,12.06352,12.97255,14.31715,15.87007,17.27148,16.91166,15.52918,15.66175,15.75644,15.66175,15.75644,14.96104,14.18458,13.21874,13.14299,12.72635,12.34759,12.30972,12.17715,12.49910,12.49910,12.10140,10.13184,10.11291,10.98406,11.62795,11.09768,10.62423,10.32122,10.20760,10.30229,9.94246,10.35910,9.43114,10.54848,11.30600,11.70370,11.98777,11.96883,12.27184,12.49910,13.16193,13.97626,14.62016,15.43449,16.02157,16.96847,18.29413,19.27891,20.15006,20.66139,20.66139,20.56670,20.26369,19.73342,19.14634,18.46458,18.01006,17.87750,17.10104,16.87378,16.41927,16.21095,15.83219,15.96476,15.47237,15.77538,16.24883,16.36245,16.89272,19.25997,22.15749,21.79767,20.86971
2020,Menai 132_11kV,21MAY2019,MW,20.09325,18.82440,17.38511,18.14263,21.72192,23.53997,22.13855,20.37732,18.61608,18.67289,18.19944,16.07838,15.11255,13.69219,12.70742,11.81733,11.30600,10.98406,10.98406,11.13556,11.28706,11.83627,12.48016,13.71113,15.03679,16.53290,18.02900,17.63130,16.19201,16.41927,16.05945,15.73750,15.43449,14.73378,14.08989,13.38918,12.82104,12.21503,11.70370,11.23025,10.69998,10.45379,9.88565,9.77202,9.35539,9.12813,8.82512,8.78724,8.78724,9.14707,8.99556,9.16600,8.93875,9.16600,9.41220,9.63946,9.84777,9.79096,10.15078,10.41591,10.88937,11.87414,12.12034,12.68848,13.31343,13.76795,14.60122,15.56706,16.57077,17.49874,18.42670,18.99484,19.29785,19.31679,19.25997,18.84334,18.59714,18.21838,18.02900,17.51767,17.02529,16.30564,16.05945,15.87007,15.52918,15.09361,15.24511,14.77166,15.07467,15.45343,15.94582,16.02157,18.36989,21.34316,20.88864,20.03643
2020,Menai 132_11kV,22MAY2019,MW,19.14634,17.83962,16.58971,17.23360,20.94546,22.95289,21.53254,19.58192,17.72599,17.66918,17.25254,15.32086,14.35502,12.85892,11.81733,11.40069,11.09768,10.75680,10.47273,10.49167,10.96512,11.47644,12.00671,13.08618,14.22246,15.69962,16.94953,17.00635,15.33980,15.32086,15.32086,15.35874,14.73378,14.07095,13.46494,13.12405,12.46122,12.02565,11.57113,11.19237,10.77574,10.47273,10.11291,9.82884,9.52583,9.26069,9.20388,9.31751,9.14707,9.14707,9.33645,9.26069,9.03344,9.37432,9.37432,9.54477,9.73415,10.01822,10.11291,10.51060,10.79468,11.05981,11.60901,12.30972,13.23768,13.91945,14.58228,15.32086,16.11626,17.19573,18.31307,19.18422,19.27891,19.58192,19.18422,18.90015,18.46458,18.18051,17.51767,17.21467,16.72228,16.13520,15.79431,15.35874,15.16936,14.90423,14.92316,14.71485,14.86635,15.24511,15.68069,15.98369,18.44564,21.53254,20.86971,19.88493
2020,Menai 132_11kV,23MAY2019,MW,19.25997,18.02900,16.49502,17.02529,20.92652,22.66882,21.15378,19.29785,17.55555,17.66918,17.47980,15.30193,14.29821,12.99149,12.02565,11.28706,10.94618,10.39698,10.37804,10.51060,10.75680,11.30600,11.76051,12.97255,13.99520,15.33980,16.53290,16.30564,14.90423,15.09361,14.97998,14.79060,14.56334,14.18458,13.46494,13.10511,13.06724,12.65060,11.66582,11.11662,10.75680,10.56742,10.11291,9.96140,9.69627,9.54477,9.22282,9.31751,9.82884,9.60158,9.24176,9.16600,9.27963,9.18494,9.27963,9.52583,10.13184,10.60529,10.71892,10.96512,11.40069,11.74158,11.93096,12.51804,13.08618,13.91945,14.50653,15.37768,16.28670,16.98741,17.95325,18.35095,18.76758,19.14634,18.82440,18.72971,18.52139,18.18051,17.61236,17.44192,17.21467,16.89272,16.41927,16.13520,15.60493,15.22617,15.05573,14.75272,14.96104,15.37768,15.79431,16.19201,18.57820,21.53254,21.05909,19.97962
2020,Menai 132_11kV,24MAY2019,MW,19.12741,18.02900,16.62759,17.17679,21.09696,22.93395,21.41891,19.54404,17.74493,17.76387,17.42298,15.33980,14.37396,12.87786,12.06352,11.32494,11.00299,10.54848,10.56742,10.88937,10.94618,11.47644,12.12034,12.97255,13.84370,14.99892,16.55184,16.58971,15.09361,15.37768,15.56706,15.49131,15.05573,14.43078,13.55963,13.08618,12.63166,11.94989,11.83627,11.59007,11.15450,10.26441,10.18866,9.88565,9.58264,9.54477,9.46901,9.29857,9.22282,9.12813,9.54477,9.48795,9.94246,10.30229,10.32122,10.64317,10.92724,11.49538,11.17344,10.98406,11.49538,11.79839,12.38547,12.82104,13.18087,13.95733,14.65803,15.47237,16.32458,17.13891,17.87750,18.27520,18.59714,18.78652,18.61608,18.40776,17.95325,17.36617,16.96847,16.47608,16.47608,15.94582,15.47237,15.28299,15.20724,14.69591,14.94210,14.69591,15.16936,15.58600,15.90794,16.51396,18.95696,21.91130,21.38103,20.24475
2020,Menai 132_11kV,25MAY2019,MW,19.61980,18.54033,17.11998,17.68812,21.41891,23.40740,21.87342,19.61980,17.78281,17.99113,17.46086,15.11255,14.41184,13.08618,12.42335,11.77945,11.15450,10.87043,10.52954,10.47273,10.47273,10.47273,10.73786,11.05981,11.49538,12.25290,12.78317,13.14299,12.85892,13.40812,14.07095,14.46865,14.80954,14.79060,14.63909,14.62016,14.22246,14.03308,13.50281,13.18087,12.87786,12.70742,12.15821,11.85520,11.45751,11.07875,10.87043,10.49167,10.39698,10.32122,10.47273,10.18866,10.16972,10.16972,10.16972,10.16972,10.34016,10.77574,11.00299,11.30600,11.76051,12.27184,12.59379,13.06724,13.59750,14.27927,14.88529,15.94582,16.30564,17.02529,17.99113,18.25626,18.10475,18.06688,17.78281,17.32829,16.91166,16.49502,16.32458,15.92688,15.45343,15.13148,14.94210,14.60122,14.60122,14.48759,14.62016,14.31715,14.80954,15.47237,15.87007,16.51396,19.22210,22.15749,21.75979,20.75608
2020,Menai 132_11kV,26MAY2019,MW,20.13112,19.12741,17.78281,18.35095,22.13855,23.88085,22.49838,20.60457,18.74865,19.01378,18.55927,16.57077,15.47237,13.82476,12.93467,12.15821,11.26813,11.26813,10.64317,10.24547,10.24547,10.24547,10.28335,10.60529,10.71892,11.19237,11.59007,11.55220,11.41963,12.32866,12.99149,13.52175,14.35502,14.99892,15.73750,16.09732,16.24883,16.53290,16.79803,15.62387,15.22617,14.29821,13.48387,14.41184,14.75272,12.10140,11.72264,11.53326,11.17344,10.85149,10.88937,11.40069,10.54848,10.26441,10.54848,10.73786,11.00299,11.23025,11.32494,11.60901,12.04458,12.48016,12.97255,13.54069,14.46865,15.03679,15.87007,17.10104,18.04794,19.07059,20.03643,20.43413,20.85077,20.96440,20.54776,20.16900,19.65767,19.31679,18.97590,18.61608,18.27520,18.06688,17.46086,17.15785,16.70334,16.22989,16.09732,15.62387,15.79431,16.17307,16.43821,16.98741,19.50617,22.59307,22.19537,21.41891
