year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2023,Sefton 132_11kV,11MAY2022,MW,22.80813,22.07832,21.45973,21.34158,21.05361,19.85765,18.90309,17.79054,16.95352,16.22818,15.72699,15.22300,14.84727,14.69926,14.34013,14.34013,14.34013,14.34013,14.36333,14.78946,15.09039,16.06151,16.51781,16.99184,18.08303,18.96833,19.81359,20.63993,20.79761,21.81673,22.64351,22.41392,22.51931,21.60652,20.55938,20.40636,20.53322,20.39782,20.61341,21.89632,22.74933,23.05616,23.17383,23.07438,22.92535,23.16510,22.89053,22.27546,21.23084,22.82465,22.85699,22.91093,22.35581,22.22530,22.47378,22.84570,22.64727,22.42065,22.16465,22.29720,22.58035,23.16252,26.54616,26.41145,27.04151,27.15472,27.63048,28.30675,28.59706,28.85357,29.28655,29.69835,29.30614,28.65987,28.72655,28.84669,28.51595,28.16400,27.76647,27.07706,26.73086,26.04187,25.85107,25.85107,25.38852,25.28786,24.90361,24.45739,23.94663,24.02557,24.09473,25.75569,25.32115,24.23363,24.56556,24.47410
2023,Sefton 132_11kV,12MAY2022,MW,23.88835,23.08579,22.18915,21.79770,21.45034,20.65735,19.28545,18.67968,17.89516,17.16717,16.50834,15.95909,15.72699,15.37939,15.31094,15.31094,15.31094,15.31094,15.48059,15.70492,15.91097,16.37185,16.94071,17.41622,18.83677,19.91231,21.03724,21.58123,21.72815,22.72555,23.14298,23.52466,24.18102,24.02042,24.10987,24.11157,23.86893,23.81302,24.25208,24.91221,24.70131,24.65679,24.60290,24.00293,23.17852,22.71626,21.82527,22.50539,22.07969,22.35320,24.72401,25.05191,23.75234,23.26578,22.81177,22.77224,22.98834,23.05788,22.99086,22.60409,23.54953,24.38728,25.04909,25.15764,25.55631,25.89564,26.25476,26.59101,27.07098,27.41223,27.73720,27.64295,27.34888,26.93673,26.84961,27.07713,26.90450,26.58054,25.93365,25.62917,25.33653,24.64215,24.11604,23.96494,23.62122,23.35200,23.02188,22.77898,22.96173,23.00407,23.12335,24.41746,23.63695,22.93867,23.71205,23.89647
2023,Sefton 132_11kV,13MAY2022,MW,23.39740,22.44166,21.53318,21.10339,20.89647,19.69943,18.57657,17.79765,17.03035,16.32218,15.73418,15.44962,15.37972,14.82675,14.58977,14.58977,14.58977,14.98581,15.06130,15.26231,15.64426,15.99070,16.69410,16.99303,18.42800,19.46087,20.33602,21.11900,21.24351,21.94033,22.98692,23.54147,24.05557,23.69577,23.35696,23.19085,23.60436,23.60436,23.60436,23.38809,23.39456,23.95671,24.12872,24.30909,24.19733,24.13171,23.39679,21.33160,19.54204,19.02161,21.52233,21.53803,22.47166,21.86254,21.24263,21.36406,20.19013,20.20342,18.81955,19.42510,18.05308,20.14231,20.63868,21.28188,22.17227,23.05419,24.06383,24.93426,24.98593,25.98117,26.51677,26.51677,26.11191,25.61681,25.44984,24.90801,25.27893,24.76597,24.32553,23.95426,23.65276,23.41020,23.08855,22.78153,22.66129,22.35807,21.71184,21.38538,21.45192,22.11578,21.93071,23.65983,23.60945,22.66337,23.26690,23.18620
2023,Sefton 132_11kV,14MAY2022,MW,23.04961,22.60512,21.45760,21.30520,20.97543,19.72901,18.43400,17.61433,17.28309,16.39691,15.69824,15.19999,14.82515,14.78393,14.55167,14.34013,14.34013,14.06608,14.06786,13.90985,14.25524,14.39561,14.87805,15.28320,15.45710,15.91274,16.22584,16.58685,16.58685,16.77535,17.18749,17.86250,18.09363,17.77955,18.14796,18.40196,19.12732,19.25794,19.69341,19.00071,18.31693,16.81969,15.50617,15.55877,15.38023,14.91222,13.98374,13.39707,13.13253,13.39707,13.39707,13.39707,13.39707,13.65131,14.17552,14.41947,15.10711,15.08869,15.91702,16.50070,17.39357,18.35776,18.64336,19.26457,19.91548,20.83215,21.79594,22.30586,22.46713,22.86797,23.43794,23.52560,23.28124,22.83577,22.60582,22.56099,21.96786,21.96786,21.56631,21.38107,20.77762,20.39561,20.19962,20.06111,20.10447,19.76734,19.72115,19.72115,19.73436,20.30363,20.81628,22.83664,22.46225,21.54159,22.24476,22.54893
2023,Sefton 132_11kV,15MAY2022,MW,21.84581,21.51004,20.62805,20.60716,20.21990,19.05600,18.15296,17.18637,16.46163,15.67784,15.19174,14.81167,14.43388,14.22255,13.85570,13.53575,13.53575,13.53575,13.21297,13.34682,13.14743,13.55374,13.56349,13.85222,13.97955,14.31864,14.98517,15.00583,15.00583,15.00583,15.15583,15.52238,15.86568,16.09136,16.28174,16.13977,14.69598,15.03800,15.68430,14.95206,14.08446,16.07686,13.99032,15.37604,15.81591,16.95192,13.08232,12.81270,14.39925,17.05637,17.23771,18.01673,17.39314,17.02076,16.48163,17.48423,17.44670,17.73980,18.44779,19.45509,19.93031,20.30363,20.05094,20.38362,20.77516,21.08999,21.54632,21.94468,22.32742,22.93144,23.13283,23.37477,23.64978,23.32699,23.32699,22.91146,22.85545,22.85545,22.74272,22.13641,21.73104,20.95311,21.25388,21.30217,20.99029,20.82899,20.25811,20.04754,20.22453,20.88230,20.99942,22.59878,21.93810,21.13811,21.75448,22.02334
2023,Sefton 132_11kV,16MAY2022,MW,21.95122,21.14641,20.42156,20.35449,19.94216,18.69073,17.85918,16.88584,15.96055,15.37144,15.00583,14.71089,14.43129,14.14597,13.65283,13.64670,14.08950,14.14597,14.14597,14.51098,15.07309,15.74412,16.53999,17.20788,18.17520,19.00535,20.18526,20.86039,21.06722,21.70092,21.75663,21.60380,21.20624,20.15498,19.49380,18.71460,18.26757,18.00111,16.88955,16.55911,15.94248,16.01971,15.90902,15.22931,15.16026,15.38004,16.07750,15.56239,15.35490,15.63314,15.63633,15.74799,16.20471,16.68488,16.52709,16.65540,16.54512,17.09201,17.71967,18.54145,19.28344,19.71378,20.46746,21.57985,22.25297,23.08399,23.69650,24.52484,24.82841,25.62871,26.30376,26.65545,26.36728,26.50966,26.13501,25.66116,25.49049,25.23046,25.02635,24.59065,23.72766,23.59740,23.07735,23.07735,23.07735,22.65899,22.27297,21.96654,22.08400,22.65823,22.29473,23.85594,23.58846,22.49931,23.03896,23.18024
2023,Sefton 132_11kV,17MAY2022,MW,22.74451,22.27124,21.31645,21.15535,20.95531,19.89283,18.86495,18.03402,16.89629,16.21665,15.86568,15.45100,15.23964,15.38110,15.00583,14.94861,14.56203,14.94336,14.83757,15.44036,15.85175,16.59149,17.11507,18.06305,19.40285,20.10038,21.09728,22.36125,22.61427,23.06680,22.89538,22.46713,22.04684,20.97533,20.17077,19.44307,18.98771,17.97371,17.44424,16.91969,16.50510,16.12098,15.96896,15.78247,15.58271,15.08904,14.80880,15.26897,15.15775,15.01033,15.14451,15.14451,15.25377,15.35978,15.68556,16.17660,16.54554,17.04937,17.30801,18.01870,18.69975,19.50509,20.25855,21.24705,21.95340,22.75815,23.54009,24.35074,25.07443,25.72915,26.84107,26.94567,26.82132,27.04071,26.68319,26.87668,27.13975,26.91502,26.66075,26.32260,26.32260,25.93865,26.11153,25.82333,25.53497,25.18543,24.90801,24.33153,23.96818,24.38100,24.47743,25.83661,25.35907,24.36337,24.83486,24.94013
2023,Sefton 132_11kV,18MAY2022,MW,24.40874,23.85336,22.63441,22.79793,22.43962,21.21237,19.82933,18.94707,18.49957,17.64761,17.38153,16.94743,16.52830,16.08333,16.03210,15.84694,15.61841,16.05984,16.26239,16.82170,17.10821,17.87794,18.85392,19.37014,20.80744,22.59907,23.75803,25.34614,25.21653,25.75038,25.88111,25.62044,24.88495,24.05286,22.72658,21.85062,21.33021,20.53091,19.53189,18.83663,18.08091,17.53810,17.22819,16.81065,16.42633,15.77770,16.06192,15.47736,15.26073,15.24684,15.22845,15.30453,15.45525,15.70713,15.67152,15.81369,16.98326,17.22584,18.02762,19.51632,19.67241,20.42896,21.54229,22.27020,22.83453,23.86603,25.11656,26.25372,27.18475,28.33130,29.20978,29.51558,29.85682,29.59559,29.59559,29.66866,29.56667,29.03739,28.94012,28.84669,28.42067,28.24922,27.97741,27.57078,27.24169,26.40632,25.89417,25.63505,25.45704,25.67642,25.40032,26.96803,26.32437,25.42356,26.01482,25.76383
2023,Sefton 132_11kV,19MAY2022,MW,25.03911,24.45067,23.47356,23.68536,23.34643,21.73081,20.84243,19.94896,19.00550,18.30653,17.91823,17.70695,17.32293,16.96559,16.35500,16.19853,16.31279,16.70181,16.94307,17.12123,17.78694,18.66762,19.69981,20.62486,21.98297,23.63341,24.88400,25.83569,25.79566,26.52042,26.71093,26.78857,26.11333,24.99888,23.98427,23.04674,23.15975,22.79344,22.09555,22.16393,22.95260,21.51928,18.80705,18.79043,17.58069,19.49529,18.50093,18.13488,19.01454,16.83309,16.30069,16.36727,16.51477,15.74365,16.20300,16.97640,17.27064,17.50125,18.07798,18.40473,19.43881,20.56594,21.64827,22.09738,24.00193,25.17785,25.94299,27.13190,28.37989,29.87994,31.10942,31.90483,31.61203,31.56494,31.66638,31.81524,31.70362,31.70362,31.70362,31.70362,31.68457,31.08743,30.87151,30.86471,30.34450,29.64964,29.14952,28.72320,28.09227,28.44634,28.01311,29.54097,28.70679,27.58730,27.69311,27.30244
2023,Sefton 132_11kV,20MAY2022,MW,26.57879,25.91196,24.98461,24.72511,24.47766,23.42963,22.06479,20.90113,20.33692,19.48229,18.94164,18.23926,18.02918,17.65160,17.26262,17.03064,17.03064,17.05948,17.44670,17.48235,18.22314,19.31287,20.00973,20.85827,22.07619,23.58977,24.44791,25.53986,25.81601,26.51943,27.75734,28.36108,28.35754,26.91935,27.09672,27.77711,27.82162,27.97291,27.27276,25.75910,25.41940,25.30607,25.74702,24.90941,24.99383,25.40869,26.01199,25.04775,24.91167,25.19098,25.07811,25.05880,26.86130,27.31314,26.07884,26.35201,25.83115,26.39515,26.96918,26.48808,26.52781,26.83155,26.66527,27.49186,27.98281,28.73900,29.51010,30.62455,31.37348,32.07545,32.65890,33.00727,32.84083,32.64669,32.27064,32.13294,31.40943,31.24249,30.96758,30.75912,29.73949,29.73428,29.56653,29.04650,28.52304,27.67572,27.43209,27.28902,26.86442,26.76098,27.00410,28.20225,27.65502,26.89660,27.85300,27.84145
2023,Sefton 132_11kV,21MAY2022,MW,27.33486,26.36727,25.15605,24.85567,24.66992,23.18409,21.64736,20.35127,19.34529,18.80543,18.06216,17.36349,16.78624,16.53137,16.53137,16.25338,16.05066,16.04901,16.45521,16.35626,16.56615,16.58685,17.04839,17.76718,18.00144,18.39184,18.92469,18.97225,18.97225,19.01418,19.57464,20.61887,21.33291,21.34410,20.93012,21.08600,20.65896,19.03010,16.97183,16.21208,15.50899,14.89091,15.99835,16.57059,19.95272,21.23767,21.05609,19.94847,19.10076,19.51248,19.58246,20.04834,20.17963,19.32076,19.57287,19.92823,20.48741,20.37995,20.47006,20.98006,21.85692,22.24697,22.67039,22.89766,23.59393,24.05166,24.68845,25.52616,26.02586,27.09461,27.42919,27.23519,27.29458,27.25352,27.01603,27.01603,26.34025,25.83309,24.64276,24.09502,24.02222,23.94111,23.56690,23.39503,23.27151,23.13126,23.14282,22.93867,22.68557,22.98164,23.49495,25.01896,25.27546,24.72105,25.10960,25.27152
2023,Sefton 132_11kV,22MAY2022,MW,24.63032,23.87260,22.93332,22.63262,22.43301,21.37789,20.08707,18.94106,18.21030,17.20437,16.43385,16.10880,15.75473,15.34547,15.19096,14.81167,14.81167,14.81167,14.66445,14.28466,14.28466,14.28466,14.49433,14.78393,15.15862,15.53605,15.67152,16.11503,16.14305,16.52818,17.00290,17.33913,18.13465,18.76331,18.41435,18.99773,19.67483,18.98939,18.31408,17.65596,15.39187,14.56075,14.77259,14.09300,14.10911,15.40785,17.21829,19.23310,19.22765,19.41604,19.46242,19.01426,18.35435,17.67293,16.46338,17.71428,17.70379,17.69720,18.33323,18.55619,18.79115,18.86802,19.56713,20.55332,21.52157,22.41348,23.37595,23.90208,24.39920,25.41002,25.71239,26.09503,26.18392,26.12444,26.21166,26.23182,26.18392,25.74139,25.46681,25.31537,24.90801,24.67363,24.40874,24.39567,23.99268,23.88469,23.50426,23.18830,23.61862,23.68757,23.57778,24.90401,24.68741,23.89179,24.37944,24.73162
2023,Sefton 132_11kV,23MAY2022,MW,24.29100,23.59796,22.61567,22.59507,22.45710,21.29380,20.25349,18.46346,17.88133,17.00478,16.79663,16.27418,15.89342,15.89342,15.55111,14.90424,14.89488,15.26654,15.31094,15.45236,15.80808,16.58993,17.17475,18.13962,18.89607,20.25485,21.29179,22.44048,22.88982,23.93432,24.36742,24.70175,23.48350,22.48848,21.69205,20.72053,20.32616,19.43851,21.40378,21.28905,21.67685,22.43041,22.61319,21.49584,19.12202,18.71605,18.60552,18.02531,17.55149,18.83510,18.56553,17.74227,17.19911,19.44010,19.87547,20.28849,20.29603,20.45751,20.65861,21.33388,20.04258,21.74524,22.77776,24.41288,25.18540,26.49476,27.35598,27.95174,28.39829,29.55999,30.00366,30.41496,30.44816,30.09058,29.43291,29.26275,29.03180,28.79122,28.55687,27.94277,27.87589,27.57064,27.11006,26.74282,26.12067,25.46243,24.98066,24.48642,24.52429,24.85696,24.74994,26.32369,25.59443,24.95470,25.48029,25.42610
2023,Sefton 132_11kV,24MAY2022,MW,24.91358,23.95125,22.77740,22.71074,22.59638,21.62984,20.15985,19.19256,18.35263,17.53008,16.79989,16.47602,15.93740,15.35145,15.06130,15.06130,15.33543,15.20448,15.63125,15.62290,16.46662,16.94082,17.76310,18.38546,19.48644,20.95131,21.70163,22.76126,22.97944,23.81109,24.52997,24.71138,24.66417,23.99844,23.82744,23.26656,22.22606,20.58651,21.66502,21.85055,20.97070,21.26933,21.29620,21.13727,20.99706,20.99706,20.53533,19.02159,19.37652,20.00932,18.56298,20.22105,21.79303,22.39116,22.38699,20.77775,19.91932,19.37352,19.94157,19.80190,19.19734,19.83365,21.01094,22.23327,23.06811,24.30996,25.19966,26.13822,27.13502,28.39463,29.28873,29.85883,29.87297,29.74540,29.10320,29.07635,29.54301,29.01601,28.79653,28.56932,28.56932,27.96008,27.70088,27.56032,27.14965,26.34650,25.43501,25.13654,25.21831,25.60023,25.51754,27.23546,26.34883,25.27566,25.86724,25.72918
2023,Sefton 132_11kV,25MAY2022,MW,25.28218,24.53182,23.27475,22.78662,22.72385,21.66396,20.56288,19.37134,18.37079,18.14135,17.21096,16.75645,16.44816,16.43823,15.70164,15.74077,15.58831,15.99816,16.08758,16.07854,16.58685,17.23765,18.42571,18.74145,20.27934,21.50236,22.52851,23.52823,24.21221,24.56895,25.07443,24.55813,23.72995,23.76748,22.72014,21.16682,21.38924,20.99276,19.92474,19.33283,18.67053,18.19151,17.69415,17.29019,16.81387,16.94977,16.12703,15.93882,16.61325,15.41618,14.99855,17.83869,20.01926,21.07631,21.54173,19.91142,18.92799,18.94451,19.18558,20.10337,21.54663,21.84415,20.96682,22.17703,22.94027,23.76828,24.49031,26.24905,26.85975,28.38520,28.89847,29.05957,28.83746,28.79946,28.65577,28.73262,28.51140,28.24850,28.07774,28.09779,27.67511,27.47395,27.07151,27.07151,26.25461,25.71230,25.25548,25.14574,24.99881,25.25605,25.15244,26.34548,25.65334,24.97993,25.67958,25.45203
2023,Sefton 132_11kV,26MAY2022,MW,25.08838,24.50262,23.29204,22.68897,22.38560,20.83776,20.07935,19.16342,18.30655,17.91893,17.46055,16.64758,16.06223,15.97663,15.71220,15.56057,15.34319,15.59375,15.64378,15.92882,16.26987,17.12774,18.02143,18.63441,19.82422,21.38026,22.37283,23.48995,23.96350,24.57245,23.94384,24.38891,25.26834,25.26704,24.55001,23.98540,23.69188,22.25994,21.33248,20.84235,18.94096,18.38464,17.77487,17.21703,16.97451,16.55319,16.47831,15.94085,15.94693,15.55008,15.39311,15.61604,15.77120,15.97563,16.68345,17.53754,17.24100,17.69832,18.03461,19.49101,20.41869,20.93168,20.99660,20.99697,21.30431,22.42568,23.29283,24.23884,24.90801,25.49338,26.25757,26.26713,25.91388,26.17908,26.44112,26.15245,26.57224,26.31811,26.10966,25.83745,25.86573,25.29379,25.38337,25.17828,24.71385,24.34355,24.08627,23.56406,23.41923,23.93610,24.01509,25.62840,24.99306,23.62390,24.59510,24.85291
