Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,13.1,15.9,27.2,24.73634239583332
2016.0,0.0,10.9,16.1,26.5,28.529593854166663
2016.0,2.2,11.3,18.8,26.9,27.84771427083332
2016.0,0.0,8.7,17.2,28.1,27.89275156250001
2016.0,0.0,12.9,14.0,23.8,23.64469447916667
2016.0,0.0,15.4,12.2,26.9,24.07201906249999
2016.0,0.0,15.3,15.4,25.8,25.346360937500013
2016.0,0.0,15.2,13.5,24.5,28.002674270833342
2016.0,0.0,15.1,13.6,25.1,28.934422291666664
2016.0,0.0,15.0,12.2,24.5,28.049392083333345
2016.0,1.8,5.5,16.2,21.8,23.64759510416666
2016.0,0.4,4.1,17.9,23.4,24.38331458333333
2016.0,0.0,14.6,17.1,25.2,28.08786416666668
2016.0,0.0,13.0,12.9,23.7,28.688928437499992
2016.0,0.0,14.2,13.1,25.0,28.745111250000004
2016.0,0.0,14.3,13.5,26.1,28.65763114583333
2016.0,0.0,14.2,11.9,26.4,28.352747916666683
2016.0,0.0,8.7,12.4,26.0,24.0972103125
2016.0,0.0,12.1,12.0,24.5,28.30740499999999
2016.0,0.0,12.3,14.4,28.9,28.48862552083332
2016.0,0.0,9.8,12.8,22.4,29.37060239583333
2016.0,0.0,12.0,11.8,23.8,32.287983125
2016.0,0.0,12.0,12.0,22.6,26.299940104166662
2016.0,0.0,9.4,13.8,21.2,24.395528541666664
2016.0,0.0,11.7,13.8,23.7,28.249542604166667
2016.0,0.0,10.7,13.2,28.3,28.97854395833333
2016.0,0.0,11.6,11.4,22.3,27.769851354166665
2016.0,0.6,11.4,9.8,21.7,27.47031208333333
2016.0,0.0,7.1,12.7,21.8,27.17168864583332
2016.0,0.0,11.5,12.0,18.6,23.497061875000004
2016.0,4.6,5.3,8.9,15.2,24.89689791666668
2016.0,0.0,11.4,7.7,18.9,29.26480166666666
2016.0,3.8,11.3,7.4,18.0,29.448158958333337
2016.0,6.0,5.9,8.8,16.5,28.60404364583333
2016.0,0.0,4.8,12.0,16.8,29.4910590625
2016.0,0.0,10.8,11.5,18.0,23.655686354166665
2016.0,73.8,8.1,11.8,18.8,23.87018875
2016.0,99.2,3.1,14.6,21.7,27.55031229166666
2016.0,64.6,2.3,16.0,20.2,31.122344270833327
2016.0,0.2,5.4,13.9,18.2,31.43028104166668
2016.0,0.0,7.7,10.6,19.4,30.279144479166675
2016.0,0.2,11.0,10.6,21.7,24.19827770833332
2016.0,0.0,8.8,15.1,23.1,25.872462500000008
2016.0,0.0,10.8,12.4,22.4,30.48463874999999
2016.0,0.0,10.6,10.9,20.3,29.72800406249999
2016.0,0.0,10.8,7.2,18.2,29.25518260416666
2016.0,0.0,9.9,7.4,19.6,28.94892666666665
2016.0,0.0,10.9,9.1,22.2,29.48983833333333
2016.0,0.0,9.9,8.9,20.6,23.998126875000008
2016.0,0.0,10.9,9.4,22.5,24.88743249999999
2016.0,3.8,6.0,11.4,20.5,12.369422916666666
2016.0,0.2,7.9,14.6,20.8,12.547848854166665
2016.0,32.8,3.4,14.4,20.4,11.945094166666664
2016.0,0.0,7.2,15.1,20.9,9.354428333333328
2016.0,0.0,9.4,15.0,19.3,10.179001041666664
2016.0,0.0,10.6,12.8,20.9,12.698065416666664
2016.0,0.0,10.2,9.6,19.5,12.467228124999998
2016.0,0.0,8.7,12.0,17.6,12.527355729166668
2016.0,0.0,11.0,6.8,13.6,12.65281458333333
2016.0,0.0,9.1,5.4,16.1,30.522332604166674
2016.0,2.2,5.3,8.0,11.6,24.10392770833333
2016.0,0.0,11.0,8.7,15.4,24.169117291666662
2016.0,0.0,11.1,7.3,18.1,27.12176562499999
2016.0,0.0,8.8,5.6,17.8,27.59916625
2016.0,0.0,10.8,8.9,16.4,27.61321187499999
2016.0,0.0,11.1,7.8,18.3,27.7640503125
2016.0,0.0,11.2,6.1,18.0,16.83722864583334
2016.0,4.2,10.4,6.3,15.8,19.684879270833346
2016.0,0.2,9.4,8.2,19.1,16.303226875000004
2016.0,35.2,9.4,9.7,18.4,12.474185208333331
2016.0,21.6,7.0,12.8,17.2,11.910743541666667
2016.0,21.8,4.8,12.7,17.6,9.216566979166664
2016.0,2.0,9.2,8.8,16.7,10.5286165625
2016.0,0.0,10.0,10.7,19.0,15.303719479166672
2016.0,0.0,4.1,13.1,19.6,14.422020520833335
2016.0,0.0,11.2,11.5,21.4,13.723898437499995
2016.0,0.0,11.6,9.6,14.5,12.285918958333337
2016.0,0.0,11.6,5.7,17.3,11.874713229166664
2016.0,0.0,14.6,6.4,17.1,9.550456874999997
2016.0,0.0,10.8,7.0,17.4,10.150909687499995
2016.0,0.0,8.3,10.0,20.1,12.75531677083334
2016.0,0.0,12.0,9.9,25.3,12.67730166666666
2016.0,11.2,9.5,14.2,25.7,14.048589166666671
2016.0,13.2,2.7,15.9,16.8,15.067170624999996
2016.0,0.8,6.2,14.4,19.8,19.08274677083333
2016.0,4.0,11.0,12.1,27.0,18.6613753125
2016.0,0.0,12.5,14.8,18.7,19.229920729166675
2016.0,0.0,10.2,7.0,15.3,18.025973854166665
2016.0,0.0,12.7,7.4,18.8,17.55100281249999
2016.0,0.0,12.8,9.2,18.7,13.839888333333334
2016.0,0.0,11.5,10.9,19.6,14.118878541666673
2016.0,0.0,13.0,7.9,20.4,16.356050520833318
2016.0,0.0,12.9,7.3,19.7,16.628872812500006
2016.0,0.0,13.1,8.3,18.4,17.316582500000006
2016.0,0.0,6.7,10.7,21.0,19.486803541666664
2016.0,1.0,6.6,9.9,18.6,17.780467291666664
2016.0,16.0,7.7,11.5,15.2,14.2250765625
2016.0,42.0,6.1,10.5,15.0,14.336066874999998
2016.0,7.0,10.3,11.0,17.2,23.479809791666664
2016.0,3.6,9.5,10.1,14.5,21.567611979166674
2016.0,0.0,9.3,9.3,15.4,20.829755625000008
2016.0,0.0,9.7,10.3,16.7,22.15661510416666
2016.0,0.0,14.1,8.6,18.1,21.083494583333337
2016.0,0.0,12.4,8.4,19.9,24.9228515625
2016.0,0.0,13.7,12.2,26.7,26.737188125
2016.0,0.0,14.5,12.1,20.3,27.52817479166668
2016.0,0.0,14.0,7.4,19.8,30.60250041666665
2016.0,0.0,14.7,8.0,20.6,26.293528645833337
2016.0,0.0,13.9,8.9,18.4,27.03291145833334
2016.0,0.0,14.7,8.9,21.4,30.03929895833335
2016.0,0.0,15.2,9.9,21.7,26.792311458333334
2016.0,0.0,14.9,10.9,24.1,17.91084802083334
2016.0,0.0,15.5,10.7,23.7,18.873407395833333
2016.0,0.4,14.4,10.6,24.7,18.541682604166667
2016.0,0.0,14.3,10.0,18.4,34.71834520833334
2016.0,0.0,15.9,8.1,20.7,32.68172104166666
2016.0,2.4,5.8,9.5,15.6,33.44278354166666
2016.0,3.6,12.8,8.2,16.1,32.8614134375
2016.0,53.0,4.7,12.2,14.5,24.59903864583333
2016.0,0.0,13.6,9.0,17.1,24.54835135416666
2016.0,2.4,14.1,7.0,15.4,27.25382520833333
2016.0,0.0,16.8,7.5,20.4,26.857645833333336
2016.0,0.0,16.9,8.3,19.3,26.9312328125
2016.0,0.0,12.2,8.7,20.5,27.112300000000005
2016.0,0.0,13.5,11.4,21.5,27.37413020833334
2016.0,0.0,9.9,14.1,24.8,22.791724895833337
2016.0,11.6,16.2,12.1,23.2,22.736457499999982
2016.0,26.0,3.8,14.5,19.1,22.49691802083333
2016.0,0.0,12.7,15.1,20.9,24.119805104166662
2016.0,0.0,17.5,9.6,19.3,23.979958958333327
2016.0,0.0,18.3,9.4,21.3,27.77122604166668
2016.0,0.0,18.5,10.4,22.7,32.98981
2016.0,0.0,16.4,14.1,21.7,32.61775197916668
2016.0,0.0,15.3,15.4,23.0,30.63501947916668
2016.0,1.6,18.5,15.3,24.8,26.424519479166687
2016.0,0.0,17.7,14.1,23.4,30.26021291666667
2016.0,0.0,18.7,11.9,19.5,25.3793365625
2016.0,0.0,18.5,12.3,21.4,27.450159791666664
2016.0,2.4,10.5,16.1,19.4,33.72491822916666
2016.0,0.0,12.5,16.3,24.9,35.33345500000001
2016.0,0.2,18.5,14.8,22.8,34.363386145833346
2016.0,0.0,17.1,14.2,22.7,32.05592385416666
2016.0,0.0,18.2,11.1,22.6,29.535944062500008
2016.0,11.0,4.2,14.1,18.1,23.38790270833333
2016.0,0.0,20.6,13.0,21.7,23.55263395833333
2016.0,0.0,19.2,9.6,21.5,27.32359614583333
2016.0,1.0,12.1,14.3,22.3,34.295142395833324
2016.0,1.4,11.8,12.8,19.7,27.82649302083334
2016.0,0.0,18.0,14.4,19.3,28.13229135416667
2016.0,4.2,21.7,12.5,22.2,33.15728895833333
2016.0,5.6,10.1,14.2,20.8,33.26141072916667
2016.0,0.0,21.3,11.9,19.2,32.4928678125
2016.0,0.0,20.2,10.6,23.3,31.849666562499987
2016.0,2.2,22.3,9.4,20.1,31.72233885416665
2016.0,0.6,10.3,12.5,23.5,25.56605291666668
2016.0,0.0,17.0,13.1,20.2,25.928034375
2016.0,0.0,22.6,12.4,22.5,29.48999052083336
2016.0,0.0,23.2,11.9,26.6,30.388761875
2016.0,0.0,19.1,17.9,27.0,32.100656875000006
2016.0,0.0,23.5,12.0,24.5,30.20174072916667
2016.0,0.0,23.7,10.9,24.2,30.83685020833333
2016.0,0.0,23.2,13.4,28.9,26.031850729166663
2016.0,0.0,22.8,16.4,31.4,33.24003656249999
2016.0,0.0,17.7,18.2,19.6,32.73515593750001
2016.0,0.0,22.5,13.4,27.3,32.36737208333333
2016.0,3.6,20.3,17.1,34.3,26.33138979166668
2016.0,0.0,24.1,12.4,19.0,27.92618677083334
2016.0,6.0,22.5,9.7,23.3,34.283234375
2016.0,0.2,20.1,12.3,17.2,36.32520218750002
2016.0,0.0,25.1,8.4,20.3,34.37315718749999
2016.0,0.0,25.5,10.9,26.3,33.70140708333333
2016.0,0.0,25.6,15.8,28.9,33.33957812499998
2016.0,3.0,7.0,18.7,19.3,27.264055312500005
2016.0,0.0,26.0,11.2,26.6,28.99564354166665
2016.0,0.0,25.5,15.5,23.4,33.616827708333325
2016.0,0.0,21.1,14.8,23.2,31.051504687500024
2016.0,14.0,18.8,15.8,27.1,30.04342208333332
2016.0,1.4,7.4,15.6,17.6,32.5063021875
2016.0,0.6,26.1,10.1,16.9,30.768911354166672
2016.0,0.0,27.0,9.9,18.7,31.461424999999995
2016.0,0.0,26.9,11.6,25.4,31.95271927083334
2016.0,0.0,22.3,14.6,28.3,32.37821197916667
2016.0,0.6,16.4,17.3,22.2,34.10522020833336
2016.0,4.2,5.8,14.7,20.1,27.73977552083333
2016.0,0.0,20.6,16.3,25.5,29.356403854166658
2016.0,0.6,14.6,19.5,26.8,34.13193770833332
2016.0,0.0,27.9,15.9,21.5,34.94338166666665
2016.0,0.0,27.2,11.8,23.4,34.8601765625
2016.0,0.0,28.2,12.9,23.5,33.88339031249999
2016.0,0.0,28.2,14.3,27.3,33.60659885416667
2016.0,0.0,28.4,15.6,32.6,26.99688145833333
2016.0,0.0,28.6,21.8,25.6,28.011529791666675
2016.0,0.0,28.7,14.8,23.8,33.64888802083333
2016.0,0.0,28.8,15.0,30.8,34.27117343749999
2016.0,2.8,15.9,18.6,22.4,24.795066875000003
2016.0,7.0,10.9,17.0,20.5,25.24178041666667
2016.0,0.0,26.4,16.5,25.0,28.7348828125
2016.0,11.8,26.5,17.7,24.1,28.20419947916667
2016.0,0.0,22.6,18.0,34.7,28.93579718750001
2016.0,0.0,29.6,18.2,30.8,29.221901770833345
2016.0,0.6,17.0,17.4,22.8,25.131246979166665
2016.0,0.0,22.0,15.2,21.5,22.55920666666668
2016.0,0.0,28.5,14.1,23.8,23.413856770833345
2016.0,0.0,27.0,16.5,25.3,23.641336041666666
2016.0,0.0,30.2,17.4,35.1,28.87014822916666
2016.0,0.0,18.9,18.7,22.9,28.2670996875
2016.0,0.0,26.8,18.4,26.7,27.94359166666668
2016.0,0.0,17.6,20.4,30.8,27.751073854166663
2016.0,0.8,27.7,21.1,33.1,23.40133687500001
2016.0,3.8,19.6,19.7,29.2,24.21904125
2016.0,0.0,30.8,13.1,22.2,28.459923333333336
2016.0,0.0,30.1,15.4,23.7,27.79275270833334
2016.0,0.0,28.8,16.9,26.3,23.64774791666668
2016.0,0.0,9.1,18.8,24.4,24.56132781250001
2016.0,0.0,26.4,20.2,28.8,28.088322291666657
2016.0,0.0,23.3,19.1,23.8,28.34603052083333
2016.0,0.0,16.5,18.3,26.2,28.174276458333328
2016.0,0.2,21.3,18.7,30.9,28.137787708333324
2016.0,0.0,27.4,19.3,35.7,28.05229229166665
2016.0,0.0,26.2,20.3,25.9,23.63919854166667
2016.0,1.4,26.6,19.2,28.1,24.431558541666664
2016.0,10.0,16.0,21.8,32.4,27.607586875
2016.0,5.2,6.5,20.0,24.8,24.687520312499995
2016.0,0.0,21.6,18.9,24.9,24.01038114583333
2016.0,0.0,30.6,20.6,29.6,27.48477458333333
2016.0,0.0,31.8,18.4,26.8,27.661564479166667
2016.0,0.0,23.4,16.2,24.0,26.432372916666665
2016.0,0.0,29.8,19.6,27.1,26.86464458333334
2016.0,0.0,31.3,20.4,29.0,26.72803458333334
2016.0,0.0,26.7,21.1,39.2,28.572287916666664
2016.0,4.2,9.8,27.5,37.5,29.2631384375
2016.0,25.0,1.5,16.5,18.9,40.98664239583331
2016.0,11.4,3.9,16.5,26.0,37.63215885416666
2016.0,0.2,27.8,17.7,34.5,38.174661458333325
2016.0,0.2,12.5,17.1,21.9,31.22433958333333
2016.0,0.0,21.5,16.8,24.9,30.92812947916668
2016.0,0.0,30.6,17.5,29.6,33.432747291666665
2016.0,0.0,30.0,18.2,25.4,28.60306677083333
2016.0,0.0,12.8,19.6,25.0,29.29806218750001
2016.0,0.0,21.7,20.8,26.4,33.47333895833334
2016.0,0.4,22.5,19.2,28.1,38.80950104166667
2016.0,0.0,32.1,18.5,29.4,36.711166875
2016.0,0.0,31.4,21.3,30.9,37.08033177083335
2016.0,0.0,25.9,21.3,26.8,36.48187802083336
2016.0,0.0,28.9,21.2,30.5,41.255791666666674
2016.0,0.0,19.3,22.4,38.2,44.30803052083335
2016.0,0.2,10.5,23.2,35.6,33.91107125
2017.0,0.0,20.4,22.6,26.3,33.278241979166665
2017.0,1.0,9.6,21.6,27.2,28.77128489583332
2017.0,2.2,16.8,20.9,24.9,26.280563437500017
2017.0,1.4,28.3,18.6,24.1,27.21581833333333
2017.0,5.2,18.7,19.4,26.0,33.271029479166664
2017.0,8.2,14.1,19.6,25.5,36.4655075
2017.0,14.4,20.9,19.9,27.1,37.0745471875
2017.0,0.0,30.8,18.3,27.9,37.39635781249998
2017.0,0.0,29.2,19.2,29.9,38.053812708333325
2017.0,1.2,27.9,21.0,29.9,33.69915291666667
2017.0,0.0,24.5,21.4,35.3,33.882913124999995
2017.0,0.0,27.8,23.0,38.8,29.775105624999995
2017.0,0.0,25.3,21.5,29.0,28.622082395833345
2017.0,0.0,28.2,22.8,32.8,33.475167083333325
2017.0,0.0,21.6,24.9,30.0,35.64920020833332
2017.0,0.0,17.1,21.5,27.3,34.66567135416665
2017.0,0.0,29.3,22.0,30.0,34.41590781249999
2017.0,0.0,30.3,21.0,37.7,34.96730927083332
2017.0,0.0,29.4,26.1,37.7,29.47999947916665
2017.0,0.0,6.5,19.8,25.0,29.924194687499995
2017.0,10.2,8.7,19.1,31.4,36.456862604166666
2017.0,0.0,27.7,20.8,25.3,36.75139114583333
2017.0,0.0,26.2,19.7,27.2,35.82361447916667
2017.0,0.0,30.3,21.3,35.2,32.04065395833332
2017.0,4.2,12.9,24.6,38.5,32.065439166666664
2017.0,0.0,8.8,20.4,24.1,36.46051239583333
2017.0,0.4,12.0,20.3,23.5,35.65973197916666
2017.0,0.0,18.7,20.1,26.6,29.68211645833333
2017.0,0.0,29.8,20.7,31.9,30.02659770833333
2017.0,0.0,24.4,21.6,28.7,34.48641874999998
2017.0,0.0,25.6,22.5,36.4,34.24722145833331
2017.0,1.6,19.8,23.5,39.6,35.451850624999985
2017.0,0.2,4.5,19.9,23.8,36.44783239583333
2017.0,0.0,18.9,19.9,25.2,36.69240822916665
2017.0,0.0,8.2,21.9,28.4,36.94870468749999
2017.0,0.0,18.5,22.2,32.3,36.399992916666655
2017.0,0.0,22.2,24.0,38.6,38.33950427083333
2017.0,0.2,28.1,24.3,28.9,38.78581239583333
2017.0,51.4,3.2,21.9,25.7,38.1810003125
2017.0,4.8,14.9,20.1,28.0,38.52548229166666
2017.0,0.0,28.0,21.6,32.2,39.01194499999999
2017.0,0.0,28.0,23.1,42.9,33.34269197916665
2017.0,0.0,25.0,23.0,39.0,34.93407104166667
2017.0,1.4,23.1,23.3,28.4,34.867019166666644
2017.0,0.8,27.5,16.9,25.9,34.26143864583332
2017.0,40.6,9.7,20.1,22.8,34.03626697916664
2017.0,0.0,21.9,17.7,27.7,30.12362114583332
2017.0,0.0,27.0,20.3,33.1,40.48286197916666
2017.0,2.2,13.5,22.8,32.6,33.98439302083333
2017.0,0.4,19.3,22.0,28.4,34.19054395833332
2017.0,7.2,22.1,18.2,26.0,37.16119572916666
2017.0,0.0,26.6,17.0,29.3,36.68145718749999
2017.0,0.0,22.8,17.2,27.0,32.87198385416665
2017.0,0.0,26.0,19.5,30.1,31.14611604166666
2017.0,0.0,25.9,21.8,30.1,36.11180354166664
2017.0,1.8,18.9,20.8,26.0,36.89606177083332
2017.0,31.0,6.1,18.6,22.1,37.14198322916665
2017.0,13.4,19.1,18.1,23.8,36.715079479166654
2017.0,1.0,21.6,18.2,26.6,30.075781562499984
2017.0,17.6,19.9,19.8,27.7,34.86567489583334
2017.0,18.2,12.1,19.8,24.9,34.930613229166646
2017.0,13.8,18.3,20.0,26.2,33.77209364583332
2017.0,16.2,8.9,20.2,25.1,35.067022916666666
2017.0,7.2,8.7,19.6,24.2,38.97467270833334
2017.0,1.2,7.6,18.7,23.1,36.58135927083332
2017.0,1.4,20.2,19.4,23.6,37.41902854166667
2017.0,6.8,13.4,17.7,22.2,31.94939447916664
2017.0,0.4,12.2,17.3,23.9,33.51137802083332
2017.0,0.2,12.3,18.0,23.9,38.27187562499999
2017.0,0.0,18.5,17.8,23.5,38.161979791666674
2017.0,0.0,22.2,17.0,24.7,33.36171270833332
2017.0,0.0,22.4,17.4,28.8,34.55808083333332
2017.0,0.4,18.0,21.2,28.4,38.81905010416666
2017.0,24.2,4.4,22.8,27.1,39.39658177083334
2017.0,6.0,12.9,19.9,27.1,37.12430718749999
2017.0,14.4,7.0,21.8,27.3,31.32152697916666
2017.0,25.6,8.5,20.0,23.2,32.50329406249999
2017.0,8.4,10.6,18.9,25.2,34.842042708333324
2017.0,0.0,10.8,21.2,27.6,35.37442447916667
2017.0,0.0,12.7,23.6,29.2,37.96581947916668
2017.0,29.8,11.0,21.9,29.2,38.263038229166646
2017.0,7.4,12.2,20.8,31.9,38.223076145833325
2017.0,5.8,6.0,18.5,22.6,38.59560833333333
2017.0,1.4,14.4,19.1,23.2,38.67149812499999
2017.0,0.0,12.7,19.4,26.5,38.51280229166665
2017.0,0.0,19.9,20.2,27.8,39.52857166666667
2017.0,0.0,19.9,20.9,28.7,38.1811921875
2017.0,0.0,6.8,20.0,24.3,38.36083083333333
2017.0,0.0,17.5,23.7,30.7,30.76244093749997
2017.0,22.8,2.5,16.2,28.5,31.141313020833334
2017.0,0.0,18.6,14.9,20.8,37.07608395833333
2017.0,0.6,17.7,18.0,24.8,37.21537510416666
2017.0,32.4,8.9,14.6,21.0,33.235486250000015
2017.0,7.2,6.9,16.0,21.9,30.970897500000003
2017.0,4.6,15.1,15.4,22.5,31.42469822916667
2017.0,0.0,16.6,13.4,23.1,30.975892499999983
2017.0,0.0,15.7,14.3,23.5,32.292147291666645
2017.0,0.0,16.8,14.8,24.2,36.702975729166646
2017.0,0.0,16.4,15.6,26.0,36.473
2017.0,8.0,16.9,12.2,29.4,36.94793583333331
2017.0,0.0,10.8,12.8,19.4,33.08479218749999
2017.0,3.6,11.2,15.4,21.9,27.98450083333333
2017.0,28.2,11.9,15.5,20.7,28.89013416666667
2017.0,0.0,14.8,13.4,21.2,33.74998427083334
2017.0,0.0,16.8,13.2,23.0,34.32210750000001
2017.0,1.0,15.9,14.7,22.9,34.66018854166666
2017.0,0.0,15.6,13.9,26.7,33.72636749999999
2017.0,0.0,14.2,16.5,23.7,38.73413124999998
2017.0,0.0,15.3,16.0,24.5,39.85883614583333
2017.0,8.2,11.9,16.3,23.4,39.45633250000001
2017.0,0.0,13.8,14.9,25.1,39.72626937499998
2017.0,0.0,12.5,18.2,25.7,37.403658645833325
2017.0,0.0,11.4,15.8,25.9,37.6178790625
2017.0,0.0,14.6,15.7,25.4,31.975331354166663
2017.0,0.0,15.0,18.3,25.2,32.57534052083333
2017.0,0.4,7.6,16.0,28.4,38.37908208333334
2017.0,0.2,13.0,11.5,25.5,31.67871020833334
2017.0,0.0,13.8,10.3,17.9,32.47024812499999
2017.0,0.0,14.6,10.3,19.2,32.189946250000006
2017.0,0.0,14.5,14.1,21.0,27.996568125
2017.0,0.0,13.7,13.4,20.8,28.507986770833345
2017.0,0.0,14.0,14.3,26.4,32.939429479166684
2017.0,0.4,12.6,15.6,24.6,36.947359374999984
2017.0,16.6,7.6,12.0,18.6,27.181636666666662
2017.0,0.2,8.3,13.2,20.1,21.949982083333325
2017.0,0.0,12.8,12.5,23.3,23.526022395833333
2017.0,0.0,13.2,14.5,26.1,37.95301302083334
2017.0,0.0,13.5,10.5,21.0,28.489519166666657
2017.0,0.0,13.3,10.6,17.9,32.85111572916665
2017.0,0.0,13.1,10.5,18.8,33.417753437500004
2017.0,0.0,12.9,10.7,19.5,34.320096041666666
2017.0,0.0,12.5,12.2,19.7,33.98110041666666
2017.0,1.6,8.0,14.4,19.6,26.337062916666664
2017.0,0.0,12.0,13.9,22.7,30.06711010416667
2017.0,0.2,7.7,13.0,19.9,29.758101250000006
2017.0,0.0,10.3,10.8,19.1,32.29032864583334
2017.0,0.0,12.5,9.8,20.2,31.23860166666667
2017.0,0.0,12.3,12.6,21.5,34.86826802083331
2017.0,0.0,9.1,16.6,21.8,40.32762374999998
2017.0,11.6,6.6,17.1,21.8,39.2182878125
2017.0,0.4,10.2,13.4,23.6,38.042285
2017.0,0.0,12.1,12.9,21.0,32.48907614583333
2017.0,0.0,10.0,15.0,21.0,33.24893468749998
2017.0,1.2,11.2,14.2,24.3,32.415211979166656
2017.0,0.0,11.2,12.1,23.7,28.26973958333332
2017.0,0.0,11.8,9.8,20.7,27.850657395833327
2017.0,0.0,11.3,11.7,19.0,32.30148197916667
2017.0,0.0,10.4,10.3,20.9,33.297806875
2017.0,0.0,11.6,10.8,24.6,32.85422437499999
2017.0,0.0,11.5,6.8,18.2,29.59719760416668
2017.0,0.2,11.4,10.4,19.0,28.94901020833333
2017.0,0.0,10.4,7.9,15.2,32.26564468749998
2017.0,0.0,11.3,8.2,16.1,33.59639364583332
2017.0,0.0,8.9,11.0,16.6,33.67867416666666
2017.0,2.2,8.1,10.4,17.0,35.623611770833314
2017.0,0.0,9.7,9.1,17.8,36.02304093749999
2017.0,0.0,11.1,8.2,20.4,36.346773749999976
2017.0,35.2,7.9,8.6,17.7,35.67049041666666
2017.0,46.6,3.8,11.8,17.5,35.68720531249998
2017.0,6.8,5.4,10.9,17.6,33.053890833333334
2017.0,15.8,10.1,13.7,18.6,31.4625871875
2017.0,2.4,8.1,11.5,17.9,30.70121895833334
2017.0,0.0,7.1,10.7,17.6,31.10219906250001
2017.0,0.0,10.9,9.7,20.0,26.150560729166656
2017.0,0.8,10.9,12.1,17.5,29.886824791666672
2017.0,0.2,7.9,10.7,18.4,30.22874583333332
2017.0,0.0,10.4,12.7,21.8,31.27462166666666
2017.0,0.0,6.2,13.1,18.1,27.57218427083335
2017.0,1.0,7.1,13.1,17.8,29.647479583333336
2017.0,0.0,8.2,11.7,17.2,32.251016875
2017.0,1.8,8.7,11.7,17.4,29.00240145833333
2017.0,0.0,10.3,8.6,18.4,29.832336770833347
2017.0,0.0,8.8,9.5,18.6,35.45904104166665
2017.0,0.0,10.3,8.7,17.8,34.69529479166666
2017.0,0.0,7.7,9.4,19.4,37.174836249999984
2017.0,0.0,10.8,6.8,19.9,28.866546979166657
2017.0,0.0,11.0,7.2,19.5,34.30729687500001
2017.0,0.0,11.0,7.8,18.3,33.58780020833333
2017.0,0.0,9.6,11.0,17.5,32.676863749999995
2017.0,0.8,5.2,9.7,16.5,32.3307378125
2017.0,0.0,8.9,8.9,18.9,36.51040260416667
2017.0,0.0,11.1,5.9,15.0,35.038313229166654
2017.0,0.0,11.1,4.9,14.9,33.698421458333335
2017.0,0.0,11.1,5.2,18.0,34.94835312499999
2017.0,0.0,5.8,7.6,17.0,36.04560947916668
2017.0,0.0,11.2,12.2,23.5,28.25566041666665
2017.0,0.0,11.2,8.7,21.2,33.54666
2017.0,0.0,11.3,6.1,19.5,33.57573239583334
2017.0,0.0,11.4,6.2,19.9,33.296893125
2017.0,0.0,10.5,6.4,19.1,33.19248781250002
2017.0,0.0,11.5,5.8,18.2,28.875689583333337
2017.0,0.0,11.4,6.9,18.3,37.41109874999999
2017.0,1.8,11.5,7.5,16.7,28.671085416666656
2017.0,16.2,7.1,7.5,14.1,29.57873
2017.0,0.0,11.7,7.1,18.5,34.900264895833324
2017.0,0.0,10.4,9.5,21.5,32.81472979166666
2017.0,0.0,11.0,8.0,18.0,28.55808697916666
2017.0,0.0,11.7,7.5,18.8,33.03048677083333
2017.0,0.0,10.6,7.6,19.9,35.094995
2017.0,0.0,12.0,10.5,24.2,36.6340053125
2017.0,0.0,12.1,8.9,17.4,43.70244645833332
2017.0,0.0,12.2,7.1,17.6,42.718006562500015
2017.0,0.0,12.1,5.7,15.6,27.1048309375
2017.0,0.0,12.3,6.9,19.4,29.02251395833333
2017.0,0.0,12.4,7.8,22.9,34.31205145833335
2017.0,0.0,12.5,8.7,21.4,33.59950218749998
2017.0,0.0,12.6,12.5,21.7,32.52491937499999
2017.0,0.0,12.7,8.9,22.2,35.54424677083333
2017.0,0.0,12.7,10.7,17.6,37.521172395833325
2017.0,0.0,12.2,7.8,19.4,38.98210718750001
2017.0,0.0,13.0,11.2,21.3,30.42877937499999
2017.0,0.0,10.6,14.6,27.0,30.630091770833328
2017.0,7.2,4.2,9.2,16.4,32.784743125
2017.0,0.0,13.3,6.5,15.9,29.908949270833347
2017.0,5.0,13.1,10.0,16.4,29.62499
2017.0,12.4,9.8,10.4,18.1,31.77854447916668
2017.0,0.0,13.5,9.5,18.5,35.89476125
2017.0,0.0,13.7,12.2,21.2,35.571308020833314
2017.0,0.0,13.9,12.2,22.1,32.87872552083334
2017.0,0.0,13.9,8.8,20.0,31.94731010416666
2017.0,0.0,14.1,8.3,19.6,27.09020281250001
2017.0,0.0,14.2,8.4,19.9,28.897812812500007
2017.0,0.0,13.8,13.2,25.3,33.746875624999994
2017.0,0.0,13.3,10.0,25.1,32.337503125
2017.0,0.0,11.5,9.8,21.9,34.02498364583333
2017.0,0.0,14.6,8.4,19.6,35.368898020833335
2017.0,0.0,14.8,10.5,24.3,35.635669791666665
2017.0,0.0,5.1,12.3,23.9,33.035057708333326
2017.0,0.2,13.6,11.0,23.3,36.10795937500001
2017.0,0.0,15.2,11.5,23.7,42.89518291666667
2017.0,0.0,15.3,8.2,17.7,42.65145041666666
2017.0,0.6,15.3,5.7,14.8,39.05743927083332
2017.0,0.0,14.1,7.9,15.0,32.41137208333333
2017.0,0.0,8.8,8.6,17.9,36.91430781249999
2017.0,0.0,15.9,8.0,18.7,33.58908
2017.0,0.0,16.1,10.2,21.6,34.485205520833325
2017.0,0.0,13.7,10.6,17.1,35.46050322916666
