Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,15.8,12.3,22.0,6.7399738541666645
2016.0,7.0,15.7,11.7,23.3,4.65572489583333
2016.0,0.0,15.2,12.6,24.1,4.574566875000003
2016.0,0.0,13.9,13.1,26.0,4.743373437499996
2016.0,0.0,11.8,16.8,25.2,4.727529270833332
2016.0,0.0,6.4,14.9,23.8,5.9128456249999966
2016.0,0.0,9.1,10.1,24.8,4.695709687500002
2016.0,0.0,13.5,11.7,23.6,4.392991041666667
2016.0,0.0,15.3,14.2,25.0,4.355880208333333
2016.0,1.2,15.7,12.3,25.4,5.041479270833331
2016.0,0.6,15.5,9.9,23.3,4.480796666666667
2016.0,0.0,15.4,8.9,24.8,4.746583333333333
2016.0,0.0,15.1,14.5,23.7,4.940025312499997
2016.0,0.0,6.2,17.4,21.2,4.625447499999999
2016.0,0.0,4.0,16.8,22.3,4.712132500000001
2016.0,0.0,15.0,9.3,23.2,4.540132395833333
2016.0,0.0,14.0,12.3,23.3,4.424419166666668
2016.0,0.0,14.4,10.6,23.6,4.508186979166669
2016.0,0.0,14.7,7.7,25.3,4.539799375000001
2016.0,0.0,14.6,8.0,25.8,4.750209895833334
2016.0,0.0,11.3,9.5,25.3,4.737578645833332
2016.0,0.0,11.7,13.4,24.4,5.010998749999997
2016.0,0.0,12.3,8.3,27.2,4.590025729166669
2016.0,0.0,10.0,8.3,21.7,4.421380520833332
2016.0,0.0,12.4,9.0,23.3,5.6827621875000025
2016.0,0.0,12.3,10.5,23.0,4.593681874999999
2016.0,1.8,9.7,11.7,21.3,7.520389895833333
2016.0,1.0,12.1,11.7,24.6,4.788875833333332
2016.0,0.0,10.9,10.1,27.4,4.899706562499999
2016.0,0.0,11.9,5.6,21.9,4.792226145833333
2016.0,0.0,11.2,9.3,19.2,4.604550625000001
2016.0,0.0,6.9,9.3,20.1,4.408706562500002
2016.0,18.2,11.8,7.9,18.5,4.449383645833335
2016.0,0.0,6.0,5.9,16.0,4.901376666666664
2016.0,0.0,11.7,5.4,18.2,4.852375624999997
2016.0,13.0,11.6,4.8,17.7,4.586801458333332
2016.0,129.0,9.4,12.2,18.3,4.559299791666669
2016.0,89.4,9.1,10.8,17.5,4.449469062500003
2016.0,0.0,10.1,10.4,18.8,4.486387916666668
2016.0,0.0,8.3,14.2,18.4,4.608664895833339
2016.0,0.0,4.4,15.5,19.8,4.897337916666667
2016.0,0.0,2.3,13.7,19.5,4.674773958333332
2016.0,0.0,8.4,8.2,19.2,5.065030416666665
2016.0,0.0,9.1,9.7,19.7,5.105582708333331
2016.0,0.0,11.2,12.7,20.6,5.179452187499999
2016.0,0.0,8.2,12.2,20.3,5.410243645833332
2016.0,0.0,10.8,8.8,21.3,4.7458394791666665
2016.0,0.0,10.5,8.7,18.9,4.734059791666668
2016.0,0.0,9.6,8.6,17.1,4.549469895833336
2016.0,1.6,9.0,6.5,18.7,4.5236182291666704
2016.0,1.4,11.1,7.3,21.2,4.643671875
2016.0,43.2,10.5,5.8,19.8,4.706861875
2016.0,0.0,11.1,7.1,20.8,4.745810520833332
2016.0,0.0,6.7,13.2,19.2,4.531189270833334
2016.0,0.0,8.2,13.3,21.8,4.526056979166664
2016.0,0.0,2.8,14.8,18.7,4.753376458333336
2016.0,0.0,9.1,13.9,18.9,4.554882708333331
2016.0,0.0,8.4,11.2,17.7,4.534595520833332
2016.0,2.0,11.0,4.8,19.5,4.662514270833333
2016.0,2.6,10.4,11.8,17.3,4.748978958333333
2016.0,0.0,8.3,4.7,16.9,5.180712708333334
2016.0,0.0,11.2,5.0,13.8,5.278225625
2016.0,0.0,9.3,6.8,15.0,5.372844687499999
2016.0,0.0,7.6,8.6,13.6,4.732692500000001
2016.0,0.0,11.2,3.5,16.0,5.065844895833332
2016.0,0.0,11.3,1.6,17.4,6.0022211458333325
2016.0,5.0,9.8,7.0,17.3,6.506985624999999
2016.0,0.4,10.9,6.3,16.4,6.419225416666666
2016.0,13.4,11.3,2.0,16.7,6.371697708333333
2016.0,24.8,11.4,1.5,16.9,6.391576666666668
2016.0,22.6,10.3,7.0,18.1,5.079589583333335
2016.0,0.6,9.2,9.7,18.6,4.811655104166666
2016.0,0.0,10.6,12.2,17.2,4.874405
2016.0,0.0,4.7,12.2,17.1,5.635822708333333
2016.0,0.0,4.5,8.8,15.5,4.622317395833334
2016.0,0.0,8.7,10.0,17.6,4.82954125
2016.0,0.0,10.7,11.3,17.5,5.574905729166665
2016.0,0.0,8.2,11.9,22.1,5.283046250000001
2016.0,6.2,11.6,9.8,19.6,5.867511041666664
2016.0,0.0,11.9,2.5,14.4,5.181676979166663
2016.0,0.0,11.9,2.2,16.7,5.500039374999999
2016.0,28.2,14.8,3.7,16.8,4.993730833333336
2016.0,25.2,9.3,11.4,17.7,5.21580375
2016.0,1.6,8.6,8.6,18.1,5.217557604166667
2016.0,0.4,12.2,11.8,23.9,5.5426971875
2016.0,0.0,7.9,16.4,23.5,5.012639062500001
2016.0,0.0,2.6,14.3,17.3,4.687018749999997
2016.0,0.0,6.3,9.9,19.9,4.569334583333332
2016.0,0.0,11.5,15.4,24.9,4.599835000000002
2016.0,0.0,12.7,2.9,17.6,6.762957708333328
2016.0,0.0,7.4,3.7,12.8,4.375571562499998
2016.0,0.0,12.8,7.3,17.6,5.066318854166665
2016.0,0.0,12.7,8.2,19.4,6.233098541666664
2016.0,0.0,12.5,5.9,18.8,6.387662916666667
2016.0,0.0,13.1,2.8,18.9,6.303256354166668
2016.0,34.8,13.2,4.9,18.6,5.9089069791666695
2016.0,8.0,12.3,7.0,18.5,5.402295416666665
2016.0,9.0,9.1,6.7,20.5,4.769651666666667
2016.0,2.8,8.8,9.9,19.2,5.416078854166668
2016.0,2.0,6.1,11.0,16.5,5.874056979166664
2016.0,0.0,7.1,10.5,17.0,5.708469062499998
2016.0,0.0,10.4,9.8,16.1,5.625494479166663
2016.0,0.0,11.2,10.6,16.2,5.654602291666664
2016.0,0.0,9.0,10.2,16.4,5.544718124999998
2016.0,0.0,10.6,7.0,17.6,5.452436875
2016.0,0.0,14.2,5.0,18.4,7.255378854166664
2016.0,0.0,13.1,10.3,20.1,5.600706354166668
2016.0,0.0,14.4,9.4,24.8,5.630607291666666
2016.0,0.0,14.6,4.9,20.2,6.123996458333334
2016.0,0.0,14.5,4.3,18.6,5.555201562499996
2016.0,0.0,14.9,4.1,19.7,6.230010937499999
2016.0,0.0,14.7,5.5,18.8,7.568940312499997
2016.0,0.0,14.3,5.7,20.7,8.131779687499996
2016.0,0.0,15.3,6.5,20.9,7.437330625
2016.0,0.0,15.4,7.0,23.6,7.244798541666666
2016.0,2.6,15.6,6.5,22.3,7.100648229166669
2016.0,20.0,15.1,9.2,23.4,6.854812916666667
2016.0,35.4,15.8,4.6,18.0,6.408421249999997
2016.0,0.8,16.1,5.3,18.4,6.224958229166668
2016.0,6.6,4.9,7.3,13.8,7.106900833333337
2016.0,0.0,13.1,11.3,17.1,6.571730416666665
2016.0,0.0,3.8,9.4,14.7,8.03130166666667
2016.0,0.0,14.1,6.8,16.7,6.835994166666668
2016.0,0.0,14.2,6.8,15.6,6.122455729166667
2016.0,0.0,16.6,3.1,18.8,8.18406583333333
2016.0,20.0,17.1,4.5,19.9,9.117146354166666
2016.0,9.2,12.7,7.6,19.0,8.053552916666668
2016.0,0.0,14.7,13.8,20.7,7.478243229166668
2016.0,0.0,7.0,9.3,22.2,6.938627604166663
2016.0,0.0,15.9,15.0,22.0,6.488173749999998
2016.0,0.0,4.1,14.6,17.6,7.341449895833336
2016.0,0.0,16.1,6.8,20.1,6.834208645833331
2016.0,0.0,17.7,6.7,20.2,6.442670520833334
2016.0,1.0,18.4,7.0,20.6,6.273850416666662
2016.0,0.0,18.5,8.9,21.3,6.366294999999998
2016.0,0.0,17.9,13.8,20.9,7.309661979166666
2016.0,0.0,12.1,14.6,21.6,7.378121666666666
2016.0,8.0,18.6,14.2,23.3,6.414133437499998
2016.0,0.0,17.1,8.7,22.5,6.787851666666671
2016.0,0.0,18.4,8.4,20.3,6.262692708333336
2016.0,0.0,19.0,12.6,19.8,6.751149062500001
2016.0,0.0,10.5,15.4,20.1,6.482015104166667
2016.0,31.4,11.4,13.9,23.4,7.029318541666669
2016.0,0.0,15.5,13.6,20.6,7.217711562500001
2016.0,0.0,16.1,7.5,22.7,7.272805833333333
2016.0,1.8,18.6,12.7,21.2,7.255952604166665
2016.0,0.0,4.5,13.1,18.3,7.323294895833328
2016.0,0.0,20.6,6.5,22.1,7.373736979166668
2016.0,5.0,18.8,11.5,18.9,7.4317421874999985
2016.0,0.8,11.7,12.3,19.7,7.124899166666662
2016.0,1.0,15.2,16.1,22.1,7.027905416666665
2016.0,0.0,14.2,11.5,19.8,6.654562708333334
2016.0,0.0,20.7,13.1,22.1,7.847479895833331
2016.0,1.8,13.5,11.2,22.5,6.994052812499998
2016.0,0.0,22.1,12.0,19.9,7.433701979166663
2016.0,0.0,19.1,8.6,23.8,7.575085624999997
2016.0,0.0,22.2,11.2,20.1,6.373257291666667
2016.0,0.0,12.3,10.8,21.4,6.761025520833332
2016.0,0.4,14.8,11.1,19.0,6.523972604166669
2016.0,0.0,22.1,8.2,21.4,6.692410104166664
2016.0,0.0,23.2,15.0,26.1,6.466730416666664
2016.0,0.0,13.2,11.4,25.6,7.684373020833337
2016.0,1.0,23.5,9.6,23.1,7.031253958333337
2016.0,0.0,23.8,8.9,23.5,7.18300708333333
2016.0,4.2,23.2,13.3,28.4,6.8901810416666684
2016.0,0.0,23.0,16.6,30.4,6.560052812500001
2016.0,3.4,9.4,11.9,25.4,6.3136096875000005
2016.0,12.8,22.7,13.8,22.4,6.305597395833332
2016.0,0.0,20.5,10.1,34.1,6.1656354166666665
2016.0,0.0,24.8,6.3,20.6,5.702281250000001
2016.0,0.0,24.1,12.0,21.8,6.606475208333336
2016.0,4.4,17.8,9.1,17.4,6.470028750000002
2016.0,0.0,20.8,6.8,19.6,5.309069479166663
2016.0,0.0,25.5,8.5,24.2,5.246340833333332
2016.0,0.0,25.1,18.4,29.6,5.977182499999999
2016.0,8.0,5.1,7.0,22.6,6.343407499999999
2016.0,7.0,26.0,10.4,25.5,6.57673354166667
2016.0,0.0,20.7,10.2,22.6,6.718866145833332
2016.0,0.0,16.2,11.3,21.1,6.652395833333334
2016.0,0.0,22.4,16.9,26.1,7.308187708333333
2016.0,0.0,3.6,8.8,18.0,6.464862291666666
2016.0,8.6,26.6,9.3,17.7,6.167227916666662
2016.0,1.6,26.7,8.0,19.4,6.009209375000001
2016.0,0.0,26.8,10.6,24.4,6.068333229166666
2016.0,2.2,19.8,13.4,28.7,6.835169479166667
2016.0,0.0,13.4,13.9,22.8,5.091410416666668
2016.0,0.0,12.3,14.8,20.5,6.4087378125
2016.0,0.0,19.6,16.6,24.2,6.223869791666664
2016.0,0.0,15.2,18.0,28.7,5.415105833333334
2016.0,0.0,27.9,9.6,20.2,5.872328541666662
2016.0,0.0,24.2,9.2,21.9,5.2963488541666655
2016.0,0.0,28.2,10.1,24.0,5.125196354166666
2016.0,0.0,27.4,12.6,24.3,5.290005729166666
2016.0,1.0,28.5,14.4,29.1,5.494849895833336
2016.0,17.0,28.5,12.5,27.6,5.083965729166667
2016.0,0.0,28.7,10.2,25.2,4.946519583333331
2016.0,22.0,28.8,13.8,33.7,4.693954999999996
2016.0,0.0,19.7,18.6,32.6,5.855698958333332
2016.0,0.0,14.2,15.8,22.3,5.498168750000001
2016.0,2.6,27.4,16.1,24.0,5.729437395833334
2016.0,0.0,23.7,18.4,23.5,5.694084166666667
2016.0,0.0,23.1,15.0,34.2,4.490177916666668
2016.0,0.0,29.5,16.5,30.9,4.76409
2016.0,0.0,18.2,14.7,23.0,4.64516916666667
2016.0,0.0,22.4,11.0,21.0,4.9091859374999975
2016.0,0.0,28.8,15.9,23.8,5.001590729166664
2016.0,0.0,26.3,12.6,24.2,4.874936249999998
2016.0,0.0,30.2,17.9,33.6,4.847515937500002
2016.0,2.6,18.2,17.4,22.7,5.389606770833331
2016.0,0.0,26.5,18.1,25.6,5.156127500000005
2016.0,0.0,25.8,16.9,29.6,5.0445152083333324
2016.0,0.0,30.3,16.7,33.7,4.868532604166665
2016.0,0.0,20.5,14.4,29.5,5.033115416666668
2016.0,0.0,30.7,11.4,21.4,4.822114375000001
2016.0,0.0,30.2,17.0,25.2,4.540226250000004
2016.0,0.0,27.3,19.3,24.6,4.626680208333333
2016.0,1.0,13.5,19.6,23.9,4.878359583333332
2016.0,0.0,27.3,18.4,27.4,5.593660729166665
2016.0,0.0,24.7,15.9,24.2,5.017104479166664
2016.0,0.0,23.3,15.6,25.3,5.135783854166667
2016.0,0.4,26.3,15.1,30.3,5.6475580208333325
2016.0,11.0,27.5,21.0,34.4,5.331586458333332
2016.0,0.6,19.3,17.8,24.5,5.158090937499999
2016.0,0.0,25.2,21.3,28.1,5.301163333333334
2016.0,0.0,18.2,20.1,34.1,5.098760208333334
2016.0,0.0,4.0,18.9,24.6,5.386188854166666
2016.0,0.0,15.5,19.5,23.8,5.581981250000001
2016.0,0.0,29.7,18.4,29.7,5.484214062499995
2016.0,0.0,31.6,15.2,27.4,4.984987916666666
2016.0,6.0,27.9,17.7,23.4,5.1082858333333325
2016.0,36.2,30.1,17.6,27.9,5.383049791666667
2016.0,2.0,30.3,17.8,29.9,5.369146875000001
2016.0,0.6,29.5,20.9,38.1,5.830409583333338
2016.0,0.4,19.5,18.1,38.3,4.830587395833331
2016.0,0.0,1.5,16.9,18.7,4.986825624999997
2016.0,0.0,3.4,18.6,26.9,4.924372500000001
2016.0,0.0,28.1,17.2,33.7,4.42799427083333
2016.0,0.0,11.2,16.0,21.1,5.055196145833336
2016.0,0.0,21.7,13.3,22.6,4.9079454166666645
2016.0,0.0,31.4,19.8,30.3,4.994265937499997
2016.0,0.0,25.9,20.0,25.3,4.982153333333332
2016.0,0.0,15.0,19.1,22.9,5.481772604166668
2016.0,0.0,21.4,17.3,24.3,5.407891249999998
2016.0,0.0,25.4,17.0,28.1,4.839003958333339
2016.0,0.0,29.9,18.0,27.8,5.281813020833336
2016.0,0.0,31.8,19.4,30.0,4.03818999999999
2017.0,0.0,27.1,18.3,28.0,5.357394270833335
2017.0,0.4,29.0,19.7,31.2,5.368424791666666
2017.0,0.0,27.8,21.5,38.4,5.226671041666665
2017.0,3.6,19.8,24.0,35.0,5.176759375000001
2017.0,1.6,28.1,22.7,30.2,5.209820104166664
2017.0,0.2,5.9,21.3,26.1,5.406802395833335
2017.0,0.2,12.0,19.4,24.5,5.899831979166666
2017.0,0.0,20.7,17.9,25.6,6.2295840625
2017.0,0.0,24.6,18.8,25.6,6.158715000000002
2017.0,0.0,19.3,19.3,25.2,6.6313284375
2017.0,0.0,28.0,16.9,26.9,6.619177083333331
2017.0,0.0,28.6,16.3,27.0,7.022952916666668
2017.0,0.0,30.4,18.1,30.5,6.764690729166667
2017.0,1.4,30.8,23.0,31.8,6.3968209375
2017.0,0.0,19.8,21.9,32.4,5.819508333333332
2017.0,0.0,18.8,22.9,41.7,5.615013958333331
2017.0,0.0,23.5,22.9,28.8,4.891776354166667
2017.0,0.0,28.6,24.5,33.5,5.016558229166669
2017.0,1.6,19.9,22.1,32.9,5.231461458333328
2017.0,0.0,13.7,19.5,27.7,4.974705833333334
2017.0,12.2,26.5,18.4,28.3,5.105138124999999
2017.0,0.0,29.2,25.2,37.3,5.180025625000001
2017.0,0.0,26.4,18.8,40.1,5.149868958333337
2017.0,0.0,5.6,19.3,24.4,5.100881458333331
2017.0,0.0,9.4,21.1,31.8,5.1855264583333325
2017.0,0.8,22.5,19.6,25.8,5.221440416666666
2017.0,2.0,26.5,18.3,26.6,5.057707187499999
2017.0,0.0,29.9,22.5,33.3,5.358928854166666
2017.0,0.0,12.9,19.2,39.1,5.815591562499997
2017.0,0.0,6.8,19.5,23.4,6.069707708333332
2017.0,0.0,8.7,20.4,24.3,4.474295625000002
2017.0,3.0,11.7,18.0,25.8,4.626675208333331
2017.0,5.2,29.7,22.3,31.3,4.683593854166667
2017.0,0.0,22.2,21.0,28.6,4.7518725
2017.0,1.0,28.9,24.3,38.8,4.839508124999999
2017.0,0.6,17.6,20.5,41.7,4.900999270833334
2017.0,0.0,5.1,20.8,24.8,4.873252916666665
2017.0,1.0,19.4,21.8,25.6,4.80345239583333
2017.0,27.2,5.5,22.4,25.2,4.526680416666664
2017.0,1.2,21.0,24.3,32.9,4.4850784375
2017.0,0.0,25.5,23.8,41.9,4.540540520833329
2017.0,0.0,27.3,23.2,33.7,4.862127916666668
2017.0,0.0,5.0,21.5,25.0,4.711835624999998
2017.0,0.0,17.7,21.1,27.2,4.737213958333334
2017.0,0.0,27.7,21.2,31.9,5.087933124999998
2017.0,17.2,28.1,24.5,41.2,4.978978750000004
2017.0,0.0,26.9,24.0,39.2,4.943733125000002
2017.0,0.0,18.9,19.5,31.9,5.021597916666661
2017.0,21.0,25.7,19.1,26.5,4.835111458333334
2017.0,8.8,12.5,18.8,24.7,4.956731041666665
2017.0,35.4,21.2,17.1,26.3,4.653251875
2017.0,0.0,27.1,20.6,33.7,4.504309583333336
2017.0,0.0,17.5,20.6,36.2,4.483737916666668
2017.0,0.0,17.9,19.5,27.6,4.423511979166668
2017.0,0.0,10.2,13.2,24.1,4.429402187499998
2017.0,0.0,26.6,13.7,27.9,4.4362104166666665
2017.0,53.6,23.1,17.4,27.1,4.418215520833331
2017.0,19.2,26.2,17.5,27.5,4.425838854166666
2017.0,5.8,26.1,17.6,28.3,4.467030312500002
2017.0,16.0,23.5,20.6,28.0,4.517872916666666
2017.0,11.4,3.0,18.3,21.6,5.68796541666667
2017.0,0.8,14.7,18.4,24.3,5.065863958333336
2017.0,38.2,17.3,19.3,25.4,4.926522812499997
2017.0,5.0,17.9,20.3,25.8,4.737560625
2017.0,2.0,14.0,19.0,25.6,4.861312395833335
2017.0,0.8,22.5,21.0,26.7,4.9327673958333325
2017.0,3.0,10.2,20.1,25.5,4.932302395833331
2017.0,5.2,7.7,20.1,23.2,5.662684583333331
2017.0,0.0,9.0,19.9,23.6,5.483764895833335
2017.0,0.0,17.3,18.0,24.3,4.624180416666666
2017.0,0.0,17.1,16.7,22.7,4.43406
2017.0,0.0,11.2,16.9,22.9,4.770536875
2017.0,7.8,16.2,18.3,23.7,4.764229791666666
2017.0,61.0,15.4,17.1,23.8,4.760989895833334
2017.0,13.6,18.0,13.9,24.4,4.730858229166665
2017.0,5.2,22.9,20.1,27.7,4.524295833333331
2017.0,33.6,13.0,20.8,27.6,4.731122916666664
2017.0,18.0,4.3,19.6,23.9,4.502309479166667
2017.0,0.2,12.8,20.8,25.4,4.5520140625000005
2017.0,0.0,8.2,20.4,26.3,4.4625619791666695
2017.0,16.6,4.6,19.8,23.0,4.531458749999999
2017.0,12.2,11.7,21.5,25.0,4.384595729166666
2017.0,9.0,12.9,22.3,27.4,4.405194062500004
2017.0,2.6,11.4,21.1,27.1,4.92394375
2017.0,0.0,17.0,21.9,28.8,4.943374895833332
2017.0,0.0,10.0,20.0,30.8,4.975960520833335
2017.0,0.0,6.4,18.4,23.5,5.203812812500003
2017.0,0.0,14.7,18.0,24.2,4.932821770833336
2017.0,0.0,12.0,18.0,24.2,4.918483020833333
2017.0,94.6,19.0,16.9,26.9,5.301738333333331
2017.0,3.0,19.8,19.9,27.3,5.674513333333333
2017.0,0.0,6.0,21.5,23.8,5.607182187499999
2017.0,18.6,18.0,22.6,31.8,5.2377715625000025
2017.0,24.0,2.3,15.9,24.9,4.879016041666666
2017.0,2.2,18.3,15.4,21.7,4.537126041666664
2017.0,0.0,18.9,17.8,24.1,4.6128212500000005
2017.0,0.0,5.8,14.6,21.3,4.826476562499997
2017.0,0.0,13.2,14.5,22.1,4.972988020833334
2017.0,0.0,9.7,13.2,21.4,5.181587916666667
2017.0,11.0,10.6,10.3,20.5,4.729076562500002
2017.0,0.0,16.4,11.8,22.3,4.952441666666666
2017.0,30.0,16.2,12.2,23.4,4.95462135416667
2017.0,0.0,17.7,13.1,24.6,4.990345729166668
2017.0,0.0,17.8,9.5,27.3,5.179372916666669
2017.0,0.0,11.4,10.4,18.4,5.125691770833332
2017.0,0.0,11.1,15.7,22.0,5.204568645833335
2017.0,0.0,11.7,15.8,21.9,5.114506874999997
2017.0,1.6,13.5,12.8,21.9,4.933209270833335
2017.0,5.8,16.9,11.1,23.6,5.187253437500001
2017.0,0.0,16.7,12.0,23.1,5.24112520833333
2017.0,0.0,16.4,12.7,25.4,6.475787083333336
2017.0,0.0,14.3,13.4,23.5,8.682458124999998
2017.0,0.0,14.8,13.2,24.1,8.423160937500004
2017.0,0.0,11.6,13.2,23.4,5.545628124999998
2017.0,4.0,15.1,12.3,23.4,5.464635520833332
2017.0,0.0,14.0,15.7,24.9,6.250471145833334
2017.0,0.0,11.9,13.2,23.9,8.475437708333336
2017.0,0.0,15.4,13.2,24.8,9.047679166666668
2017.0,0.0,15.2,16.1,23.7,7.118991562499999
2017.0,0.0,9.8,15.5,27.7,4.865129791666668
2017.0,0.0,13.4,12.8,24.3,4.746937083333335
2017.0,2.4,13.6,12.0,18.5,4.743012916666664
2017.0,1.0,14.9,8.0,19.9,5.496514270833333
2017.0,0.0,14.7,10.7,21.4,5.841449375
2017.0,0.0,12.1,10.0,21.6,6.920544270833336
2017.0,0.0,13.4,10.4,24.4,7.7990630208333345
2017.0,0.0,13.1,13.5,23.8,4.714244375000001
2017.0,0.0,6.7,12.5,18.2,5.4907428125
2017.0,0.0,9.9,9.4,19.8,4.748697604166663
2017.0,0.0,13.6,9.3,21.9,4.861030625000001
2017.0,1.0,13.5,12.0,24.7,5.499235833333336
2017.0,6.0,13.7,8.3,21.0,7.423536666666664
2017.0,0.0,12.1,9.5,19.0,4.931741458333335
2017.0,7.6,12.5,9.7,19.6,4.894186041666663
2017.0,0.0,13.3,9.7,20.3,5.1517489583333305
2017.0,0.0,13.0,12.1,20.4,5.850423854166665
2017.0,0.0,5.0,12.4,19.0,6.096498750000001
2017.0,0.2,11.4,12.9,21.4,7.659558645833331
2017.0,19.4,6.1,12.8,18.4,7.621295312499998
2017.0,0.0,9.3,10.9,19.8,5.1942625
2017.0,0.0,12.7,7.4,20.0,5.499245937499999
2017.0,0.0,12.1,8.6,19.9,4.834141458333332
2017.0,0.6,9.9,14.0,21.4,4.783867812500002
2017.0,0.0,5.4,16.3,20.1,4.843213958333335
2017.0,0.0,10.3,13.5,23.5,4.964798437500001
2017.0,0.0,11.2,12.8,21.5,5.214529791666666
2017.0,0.0,9.1,13.5,20.2,5.07685875
2017.0,0.0,11.5,11.6,23.9,5.170170104166666
2017.0,0.0,11.3,8.7,23.6,5.667494999999998
2017.0,0.0,12.0,7.3,19.5,5.8567040625
2017.0,0.0,11.9,8.1,19.3,7.315715833333335
2017.0,0.0,11.6,8.7,20.4,5.9108953125
2017.0,1.4,11.8,11.1,22.3,6.705424375
2017.0,6.0,11.7,2.5,17.8,7.088754479166663
2017.0,0.0,11.7,6.4,16.9,5.393742916666664
2017.0,0.0,10.2,9.6,15.7,5.209081979166665
2017.0,40.2,11.5,8.8,16.8,4.84397854166667
2017.0,69.8,9.4,12.4,17.4,5.881250208333332
2017.0,10.0,8.0,11.1,17.5,4.704974375000002
2017.0,18.0,9.7,7.3,18.5,4.514190000000004
2017.0,8.0,11.3,6.2,19.0,5.066044375000001
2017.0,0.6,10.4,9.7,17.0,4.915169687499998
2017.0,0.0,3.1,11.6,16.0,4.704800208333334
2017.0,3.0,6.6,10.6,17.5,4.883913541666666
2017.0,0.6,7.5,13.1,19.0,5.619668645833332
2017.0,0.0,6.3,12.5,18.1,5.496442708333333
2017.0,0.0,7.2,9.2,19.6,5.4592728125
2017.0,0.0,11.1,8.7,17.6,5.530096666666668
2017.0,7.8,7.2,12.1,18.2,5.562804999999998
2017.0,10.8,8.3,8.6,20.7,7.196889062499999
2017.0,0.4,10.1,11.1,17.8,6.850180937500002
2017.0,0.0,7.2,13.1,19.2,6.380984791666665
2017.0,0.0,8.1,12.5,16.9,4.672440208333334
2017.0,0.0,6.4,12.3,18.0,4.792600416666669
2017.0,0.0,6.5,12.8,18.2,5.461046770833334
2017.0,0.0,9.2,7.1,18.1,4.751933749999998
2017.0,0.0,9.5,9.8,17.8,4.87729375
2017.0,0.0,9.9,6.1,17.2,5.825733229166667
2017.0,4.8,8.5,9.1,18.8,4.810818125000001
2017.0,0.0,11.1,5.2,19.2,5.117336562499997
2017.0,0.0,11.2,4.7,17.3,5.102159062499998
2017.0,0.0,11.2,4.8,17.4,4.57741510416667
2017.0,0.0,9.7,8.4,16.2,4.359676041666668
2017.0,1.2,4.8,9.9,15.1,4.603918645833335
2017.0,0.0,7.1,5.7,15.1,4.891480937499996
2017.0,0.0,11.2,4.0,15.4,6.294553125000001
2017.0,0.0,11.3,3.8,17.1,7.04610802083333
2017.0,0.0,11.3,2.3,16.9,4.8552797916666695
2017.0,0.0,7.9,8.5,21.3,4.530245312500001
2017.0,0.0,11.4,10.0,19.8,4.4062183333333325
2017.0,0.0,11.4,6.6,18.0,4.384496354166667
2017.0,4.4,11.5,2.6,18.5,4.326265833333331
2017.0,3.0,11.5,3.8,17.9,5.011886354166669
2017.0,0.0,11.6,5.0,17.5,4.497463541666666
2017.0,0.0,11.6,3.1,16.6,4.526944270833333
2017.0,0.0,11.2,3.2,17.1,5.112421041666669
2017.0,0.0,10.4,8.1,15.2,5.220777083333332
2017.0,0.0,10.4,6.0,17.0,4.841916458333332
2017.0,0.0,11.2,4.5,18.9,4.255671458333332
2017.0,0.0,9.9,8.9,16.7,4.315451249999997
2017.0,0.0,9.1,5.1,17.0,4.3877665625
2017.0,0.0,12.1,5.0,18.5,4.654040208333332
2017.0,0.0,10.5,5.0,23.4,4.991088541666663
2017.0,0.0,12.2,7.9,17.1,4.665004791666667
2017.0,0.0,11.6,5.8,17.2,4.560718958333333
2017.0,0.0,12.4,6.9,16.4,4.750999479166665
2017.0,0.0,11.7,3.7,18.8,4.513808645833331
2017.0,0.0,12.5,2.8,21.1,4.600692395833334
2017.0,0.0,12.6,6.9,20.3,4.539118124999997
2017.0,0.0,12.7,3.7,19.9,4.598920624999999
2017.0,0.0,12.8,7.2,21.7,4.672693645833332
2017.0,1.4,12.9,6.6,17.2,4.475694583333332
2017.0,0.0,12.4,8.0,19.9,4.455340520833332
2017.0,0.0,13.0,3.5,20.1,4.740840000000002
2017.0,6.6,13.2,7.7,24.0,4.779316875000001
2017.0,0.0,8.1,13.0,17.8,4.718425104166668
2017.0,0.0,4.4,9.0,16.9,4.436349375
2017.0,0.0,13.3,6.8,16.9,4.538830520833336
2017.0,0.0,13.0,8.2,17.3,5.33396614583333
2017.0,0.0,10.9,8.6,16.3,4.957130208333333
2017.0,0.0,13.8,4.7,19.8,5.137258958333334
2017.0,0.0,13.9,7.1,21.0,4.944439375000001
2017.0,0.0,14.0,8.5,19.1,4.543622187499999
2017.0,0.0,13.7,8.8,18.5,4.480188749999998
2017.0,0.0,14.3,6.9,19.3,5.110192083333331
2017.0,0.0,14.4,4.2,24.7,4.584454166666666
2017.0,0.6,14.2,6.9,27.0,4.565703437499998
2017.0,0.0,13.4,8.0,21.6,4.695991875
2017.0,0.0,12.8,5.8,19.9,4.5555536458333314
2017.0,0.0,14.8,4.5,22.3,5.015610625000003
2017.0,0.0,14.8,7.5,23.3,4.849263020833332
2017.0,10.8,5.3,14.6,23.3,4.742312604166666
2017.0,0.0,14.0,6.4,22.6,4.561447083333332
2017.0,0.0,15.4,12.3,17.0,4.5668551041666685
2017.0,0.0,15.5,7.2,15.7,4.643948541666666
2017.0,0.0,15.1,7.5,15.7,4.852055729166668
