Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2021,1,1,5.5930687500000005,0.0,5.1,17.5,21.0
2021,1,1,5.607623125000001,0.0,5.1,17.5,21.0
2021,1,1,5.7847527083333325,0.0,5.1,17.5,21.0
2021,1,1,5.513959895833332,0.0,5.1,17.5,21.0
2021,1,1,5.6412143750000014,0.0,5.1,17.5,21.0
2021,1,1,5.513586770833336,0.0,5.1,17.5,21.0
2021,1,1,5.512408229166668,0.0,5.1,17.5,21.0
2021,1,1,5.73222375,0.0,5.1,17.5,21.0
2021,1,1,5.201177812500002,0.0,5.1,17.5,21.0
2021,1,1,5.2194165625,0.0,5.1,17.5,21.0
2021,1,1,4.795358333333332,0.0,5.1,17.5,21.0
2021,1,1,4.9023334375,0.0,5.1,17.5,21.0
2021,1,1,4.7660028125,0.0,5.1,17.5,21.0
2021,1,1,4.541104895833332,0.0,5.1,17.5,21.0
2021,1,1,4.750334166666665,0.0,5.1,17.5,21.0
2021,1,1,5.217157187499999,0.0,5.1,17.5,21.0
2021,1,1,5.264144375000001,0.0,5.1,17.5,21.0
2021,1,1,5.947258541666667,0.0,5.1,17.5,21.0
2021,1,1,5.498495104166669,0.0,5.1,17.5,21.0
2021,1,1,4.368432604166666,0.0,5.1,17.5,21.0
2021,1,1,4.415591145833336,0.0,5.1,17.5,21.0
2021,1,1,5.135064583333334,0.0,5.1,17.5,21.0
2021,1,1,5.51381875,0.0,5.1,17.5,21.0
2021,1,1,5.168419687499999,0.0,5.1,17.5,21.0
2021,1,1,4.458691354166668,0.0,5.1,17.5,21.0
2021,1,1,5.6601566666666665,0.0,5.1,17.5,21.0
2021,1,1,6.548331354166666,0.0,5.1,17.5,21.0
2021,1,1,6.985909270833336,0.0,5.1,17.5,21.0
2021,1,1,6.631668645833337,0.0,5.1,17.5,21.0
2021,1,1,8.289431354166666,0.0,5.1,17.5,21.0
2021,1,1,6.287832916666665,0.0,5.1,17.5,21.0
2021,1,1,5.742007708333333,0.0,5.1,17.5,21.0
2021,1,1,5.936269791666664,0.0,5.1,17.5,21.0
2021,1,1,5.873160416666668,0.0,5.1,17.5,21.0
2021,1,1,5.928325625000003,0.0,5.1,17.5,21.0
2021,1,1,5.406397500000001,0.0,5.1,17.5,21.0
2021,1,1,4.882567812499996,0.0,5.1,17.5,21.0
2021,1,1,4.73354875,0.0,5.1,17.5,21.0
2021,1,1,4.8714852083333335,0.0,5.1,17.5,21.0
