year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1231999999999982
2015,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1231999999999982
2015,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1231999999999982
2015,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.1232,1.52256,1.4958,1.4958,1.4958,1.4958,1.4958,1.4958,1.4958,1.36204,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.2906,1.22427,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.11343,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.4157,1.38186,1.1979,1.1979,1.1979,1.1979,1.41656,1.4202,1.4202,1.4202,1.2462554166666666
2015,1.4202,1.4202,1.4202,1.4202,1.30522,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.2051,1.27182,1.70208,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.3185,1.52704,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.0539,1.43016,1.4661,1.4661,1.4661,1.225775208333333
2015,1.4661,1.4661,1.4661,1.4661,1.27926,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.2609,1.10899,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,0.8766,1.42556,1.4886,1.4886,1.4886,1.1888209375000005
2015,1.4886,1.4886,1.39878,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.2735,1.32225,1.4256,1.4256,1.4256,1.4256,1.4256,1.4256,1.4256,1.4256,1.22581,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2829722916666668
2015,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.2159,1.29748,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.4148,1.40551,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.2458748958333343
2015,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.1997,1.36308,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.2543706249999997
2015,1.4031,1.4031,1.4031,1.4031,1.4031,1.4031,1.26506,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.197,1.33663,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.257279062500001
2015,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.19239,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.1655,1.27332,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,1.102421979166668
2015,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594000000000013
2015,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,0.9594,1.21415,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.2987,1.08742,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,1.029930937499999
2015,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405
2015,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405
2015,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405
2015,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405
2015,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405,0.9405
