year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2020,3.83028,3.66232,3.50657,3.43072,3.25346,3.03902,2.88839,2.73515,2.7494,2.62199,2.49754,2.37151,2.25111,2.16484,2.09147,2.02855,2.00333,2.03399,2.01011,1.97538,2.02484,2.06192,2.14634,2.1918,2.27299,2.40883,2.56255,2.74907,2.8866,2.92589,3.01742,3.03075,2.98884,2.89616,2.79558,2.63576,2.34796,2.21168,2.06813,1.81481,1.66506,1.50718,1.35153,1.2338,1.11711,1.06256,1.02348,1.08905,1.01114,1.02843,1.02888,1.00273,0.99792,1.03492,1.07066,1.1442,1.23151,1.33591,1.46062,1.6255,1.6614,1.75907,1.91723,2.11177,2.31733,2.44533,2.56168,2.71048,2.88499,3.12388,3.28435,3.43596,3.49587,3.39694,3.31068,3.23623,3.19108,3.17324,3.16594,3.08495,3.0043,2.98327,2.90962,2.9182,2.8419,2.85009,2.99939,2.85654,2.8412,2.81275,2.77874,2.73342,3.24126,3.12876,2.92699,3.01223,2.3990864583333327
2020,3.08046,2.9679,2.91165,2.87223,2.69642,2.52369,2.372,2.2563,2.28797,2.1901,2.11469,2.05282,1.96084,1.91153,1.92416,1.88469,1.8253,1.85942,1.8688,1.89017,1.92893,1.92393,2.03936,1.9973,2.08321,2.14952,2.34523,2.44066,2.54571,2.72718,2.76362,2.7236,2.8005,2.75557,2.6107,2.50355,2.37766,2.18532,2.00641,1.83291,1.75258,1.60532,1.43336,1.35061,1.18449,1.18416,1.14111,1.09366,1.00819,0.97812,0.96181,0.94083,0.91734,0.92712,0.96246,1.05113,1.13156,1.2348,1.31448,1.46468,1.65998,1.82655,1.89557,2.0133,2.20202,2.33874,2.55221,2.69179,2.87939,3.08,3.30164,3.46994,3.39809,3.44691,3.34097,3.3177,3.27226,3.27285,3.24493,3.16331,3.0755,3.01101,2.92516,2.94663,2.91355,2.8056,2.96586,2.90622,2.82439,2.68203,2.62459,2.59697,3.1586,3.06135,2.84,2.86589,2.2750137500000007
2020,2.93412,2.91551,2.74306,2.66892,2.54366,2.4631,2.38155,2.37047,2.20458,2.06877,2.00132,1.95778,1.88477,1.86925,1.83088,1.80199,1.78236,1.84206,1.84818,1.8817,1.96953,2.08256,2.21063,2.26902,2.49348,2.70354,2.85324,2.83911,2.75023,2.85683,2.80228,2.61156,2.45248,2.23143,2.05523,1.86736,1.73207,1.55394,1.4821,1.38542,1.24886,1.21911,1.15617,0.91487,0.95593,0.83163,0.8921,1.04765,1.2477,1.23011,1.13986,1.12162,1.07947,1.15756,1.03087,1.04361,1.191,1.39464,1.23969,1.2645,1.52929,1.62673,1.79361,1.96993,2.01168,2.12991,2.29333,2.47267,2.66914,2.90249,3.22027,3.29853,3.40597,3.37315,3.31679,3.24164,3.18089,3.08413,2.99162,2.94033,2.84888,2.82071,2.79274,2.86897,2.80785,2.70216,2.78848,2.70454,2.81847,2.81738,2.70301,2.61947,3.25835,3.25753,3.25337,3.28079,2.202060624999999
2020,3.43583,3.28801,3.12638,3.02855,2.87026,2.69159,2.57669,2.55312,2.39376,2.27459,2.19137,2.11602,1.96248,1.88309,1.87262,1.82208,1.79558,1.76408,1.79555,1.85063,1.94597,1.98417,2.09251,2.1819,2.39408,2.55883,2.72226,2.70077,2.585,2.49911,2.35808,2.32803,2.1627,1.92255,1.7564,1.54618,1.40057,1.27239,1.11982,1.15693,1.01315,1.03822,1.31368,1.14854,1.46828,1.45315,1.39159,0.9779,0.90464,1.36359,1.45465,1.395,1.35149,1.40862,1.383,1.00828,1.11411,1.24846,1.30376,1.47848,1.61538,1.78563,1.92192,2.03703,2.13866,2.28163,2.178,2.33572,2.51544,2.79786,3.05305,3.21568,3.20835,3.26479,3.21177,3.18514,3.1085,3.05116,2.89579,2.87977,2.88375,2.88687,2.81458,2.80429,2.8151,2.76011,2.83966,2.76101,2.93321,2.96642,2.87236,2.72992,3.39717,3.31278,3.26665,3.34527,2.2215577083333335
2020,3.50363,3.3323,3.14454,3.01521,2.92555,2.72897,2.62133,2.58082,2.45344,2.33603,2.2315,2.15054,2.07273,1.95797,1.89831,1.87493,1.82676,1.86311,1.89245,1.94352,2.01085,2.08901,2.23316,2.35957,2.67888,2.82324,2.99215,2.94862,2.87915,2.84767,2.72538,2.5063,2.39725,2.20472,1.93441,1.76072,1.60555,1.43507,1.28551,1.2731,1.15493,1.17654,1.62433,1.55547,1.55021,1.63918,1.61368,1.68045,1.7029,1.75057,1.83256,1.83454,1.82831,1.61489,1.63222,1.70008,1.80603,2.00002,2.0713,2.12853,2.20346,2.32228,2.52108,2.73326,2.84253,2.91637,2.78153,2.97405,3.0869,3.34602,3.61099,3.80272,3.94879,4.00217,3.55471,3.35315,3.299,3.16259,3.07991,3.06411,3.08565,3.03026,2.9966,3.01004,2.94178,2.88885,2.95669,2.91938,3.01988,3.01127,2.90337,2.86362,3.49245,3.43995,3.35745,3.39795,2.491265625
2020,3.56205,3.4148,3.28312,3.14387,3.03656,2.85733,2.70803,2.72208,2.59634,2.41447,2.27884,2.19222,2.1435,2.05232,1.971,1.92979,1.94015,1.95474,1.96323,2.01593,2.08247,2.10727,2.26223,2.42414,2.67845,2.94575,3.11814,3.17235,3.09457,3.04406,2.87465,2.64587,2.40679,2.29504,2.19813,1.97415,1.91106,1.79875,1.56126,1.48903,1.40242,1.19981,1.11269,1.18298,1.21107,1.15163,1.1925,1.19906,1.25286,1.17916,1.18047,1.40288,1.33973,1.36236,1.56481,1.47991,1.57399,1.58344,1.75778,1.89597,1.97471,1.93236,2.07892,2.18923,2.37161,2.49999,2.70133,2.79969,3.02263,3.27016,3.55016,3.67549,3.73341,3.73599,3.34181,3.22009,3.14469,3.09455,3.06562,3.06494,3.04551,2.98418,2.96385,2.99133,2.95577,2.87827,2.9679,2.8822,2.98134,3.00792,2.90432,2.88407,3.46234,3.39646,3.38639,3.45801,2.428200937500001
2020,3.63364,3.4445,3.31281,3.167,3.05739,2.82848,2.69769,2.66901,2.5674,2.43536,2.29647,2.18878,2.12962,2.06364,1.96254,1.94075,1.90175,1.95833,1.99898,2.0821,2.06188,2.17612,2.27894,2.34098,2.58044,2.75068,2.90133,2.99533,2.92005,2.79138,2.68547,2.50092,2.39625,2.47354,2.55114,2.25339,2.2214,1.98999,1.8462,1.73725,1.63485,1.5029,1.51359,1.47263,1.45797,1.40947,1.38661,1.39682,1.45121,1.38565,1.46145,1.37971,1.31675,1.34221,1.39063,1.53029,1.61765,1.79698,2.03903,2.11708,2.16735,2.38794,2.50523,2.63102,2.81554,2.32119,2.35265,2.49729,2.66123,2.80927,3.04109,3.17784,3.21872,3.2482,3.22179,3.07862,3.04148,3.03037,2.98841,2.96236,2.96418,2.89902,2.89807,2.94458,2.95017,2.88533,2.98114,2.90179,3.0107,3.05745,2.98906,2.96085,3.55811,3.55701,3.50202,3.51474,2.4492105208333323
2020,3.61556,3.50385,3.36752,3.27445,3.08064,2.85294,2.66679,2.59461,2.63717,2.48591,2.39292,2.33158,2.21883,2.06949,2.04195,1.98271,1.91551,1.89681,1.94025,1.93897,1.93229,2.00519,2.08869,2.12296,2.28424,2.45214,2.60194,2.75446,2.81049,2.84092,2.84781,2.84426,2.79963,2.68931,2.52581,2.27966,2.12897,1.91227,1.66492,1.526,1.4607,1.35775,1.20058,1.0825,1.05579,1.03103,1.02306,1.03733,1.01791,1.04468,1.15005,1.1324,1.1262,1.09859,1.09043,1.20378,1.23385,1.3544,1.53294,1.5977,1.80144,1.91398,2.01533,2.14692,2.31442,2.43516,2.48771,2.59002,2.77097,3.02755,3.15585,3.24429,3.29007,3.20148,3.18487,3.18998,3.13068,3.0275,2.99552,2.91671,2.91082,2.81484,2.74079,2.78369,2.73595,2.69089,2.85387,2.77689,2.8123,2.70186,2.70595,2.65445,3.21878,3.08563,2.93493,2.93846,2.3120066666666665
2020,2.99612,2.92008,2.84775,2.74642,2.56955,2.42445,2.27248,2.21029,2.19854,2.12221,2.07217,2.00343,1.94124,1.87313,1.8553,1.8035,1.80864,1.81882,1.80321,1.84047,1.84536,1.87781,1.95614,1.9333,2.0129,2.04697,2.16593,2.34859,2.34098,2.36557,2.4228,2.51206,2.57032,2.49682,2.41933,2.29873,2.21253,2.01328,1.85488,1.74605,1.63505,1.53696,1.37758,1.31836,1.23825,1.18638,1.13299,1.11648,1.07446,1.11833,1.14294,1.17801,1.15915,1.17895,1.24268,1.26794,1.3684,1.52777,1.54363,1.65147,1.80585,1.90869,2.16942,2.28406,2.39525,2.51287,2.72128,2.8774,3.14353,3.38201,3.61441,3.74007,3.64423,3.59296,3.5287,3.44377,3.33715,3.26587,3.22313,3.05513,2.98747,2.94906,2.83407,2.86254,2.83721,2.75081,2.8185,2.71923,2.68051,2.57445,2.58809,2.54841,3.0911,2.9508,2.82179,2.87392,2.2718507291666663
2020,2.95052,2.83547,2.73126,2.66192,2.57456,2.42808,2.35183,2.27285,2.24414,2.11017,2.05801,2.01797,1.96484,1.89098,1.80941,1.77776,1.77153,1.87068,1.89129,1.84708,1.95575,2.05944,2.17229,2.30735,2.4833,2.64153,2.91374,2.97609,2.85928,2.9422,2.94647,2.66936,2.36491,2.12713,1.99479,2.00073,1.81315,1.46216,1.35983,1.45231,1.39581,1.21774,0.97174,1.11239,1.48122,1.36006,1.47107,1.48516,1.5651,1.4438,1.47634,1.32069,1.57128,1.59044,1.23709,1.23971,1.48971,1.67552,1.77633,1.82848,1.78693,2.02567,2.1996,2.40186,2.55897,2.68644,2.75704,2.95508,3.19939,3.45915,3.79775,3.89375,3.97052,3.80401,3.56132,3.46029,3.40405,3.29505,3.18196,3.14372,3.07892,3.03604,3.00943,3.04594,3.01528,2.91701,2.97726,2.89005,3.09772,3.10289,2.90313,2.87024,3.46082,3.46601,3.44854,3.52134,2.3922396875000005
2020,3.6315,3.50408,3.37147,3.24488,3.06306,2.86668,2.80231,2.79036,2.61783,2.49113,2.43835,2.36345,2.24022,2.13925,2.04991,2.04753,2.01389,2.02338,2.06032,2.06621,2.08522,2.17295,2.31576,2.4998,2.68208,3.00695,3.08798,3.0732,2.90555,2.84277,2.78409,2.58929,2.40195,2.18022,1.94083,1.73771,1.58089,1.45739,1.27538,1.18262,1.10007,1.19789,1.4852,1.43035,1.3939,1.35108,1.42297,1.32846,1.36919,1.2705,1.18733,1.38186,1.32364,1.41165,1.47849,1.50458,1.63824,1.77934,1.94428,2.04159,2.17116,2.26277,2.40559,2.60436,2.78967,2.71778,2.68542,2.78585,3.02106,3.32875,3.6042,3.7072,3.81225,3.54387,3.33296,3.28239,3.19621,3.10455,3.08076,3.07797,2.95837,2.86759,2.84486,2.94247,2.95718,2.87501,2.92734,2.82542,2.9644,2.97048,2.85707,2.79831,3.38853,3.35808,3.34083,3.40642,2.4527727083333337
2020,3.50954,3.36456,3.16294,3.08494,2.92058,2.76232,2.69338,2.74928,2.5692,2.34217,2.25819,2.15963,2.0929,2.00035,1.98744,1.95502,1.87824,1.93259,1.97758,1.99129,2.08446,2.18232,2.23451,2.35799,2.55648,2.88117,3.26946,3.49283,3.21819,3.29214,3.38933,3.22281,2.96905,2.63837,2.53463,2.33946,2.22192,2.02632,1.85442,1.74663,1.64599,1.56515,1.49183,1.46444,1.38583,1.3288,1.34235,1.37331,1.32917,1.31994,1.33985,1.34937,1.31363,1.42696,1.47614,1.57163,1.63112,1.79578,1.93898,1.96945,2.16478,2.39947,2.45866,2.53218,2.66453,2.65821,2.54339,2.77179,2.95425,3.23645,3.47323,3.56423,3.6216,3.4836,3.28386,3.16816,3.12786,3.0297,3.00513,2.9467,2.92617,2.95237,2.88723,2.89271,2.82781,2.70848,2.82988,2.74173,2.88876,2.83076,2.74531,2.70642,3.24674,3.25792,3.26189,3.307,2.4798261458333326
2020,3.42563,3.2687,3.12706,3.06542,2.9113,2.70404,2.60857,2.61875,2.51579,2.29536,2.16756,2.12699,2.01959,1.95433,1.93301,1.89345,1.86075,1.85375,1.9314,1.92964,1.9739,1.99575,2.13011,2.29458,2.50204,2.70094,2.93128,2.94551,2.81179,2.79078,2.67759,2.55525,2.30192,2.16981,2.01979,1.81244,1.65083,1.46848,1.24518,1.1778,1.09743,1.22756,1.58488,1.58958,1.50669,1.4648,1.3937,1.42986,1.49089,1.43513,1.51782,1.02014,0.9385,0.96353,1.00154,1.41781,1.61978,1.78455,1.85706,2.01054,2.12466,2.21732,2.34404,2.47339,2.65527,2.66629,2.61354,2.86812,3.05842,3.32073,3.44732,3.38386,3.21123,3.16309,3.1232,3.16264,3.09707,3.06157,3.00693,3.00575,2.94724,2.94349,2.92697,2.91468,2.8998,2.79004,2.83884,2.80252,2.9866,2.91684,2.87628,2.79151,3.41371,3.3888,3.30598,3.31896,2.3623473958333343
2020,3.52818,3.41381,3.29164,3.13719,2.99778,2.84549,2.72194,2.68029,2.54878,2.48563,2.31976,2.22317,2.15794,2.01267,1.97596,1.97645,2.0003,1.95627,1.9763,2.05501,2.11926,2.10642,2.21545,2.33741,2.54486,2.7906,3.05291,3.12058,2.94973,2.98254,2.82836,2.69418,2.64415,2.41253,2.06889,1.86722,1.54959,1.43414,1.39811,1.85724,1.78368,1.7772,1.68786,1.51613,1.40178,1.44485,1.48854,1.52577,1.46145,1.47394,1.43196,1.45598,1.48211,1.59794,1.73633,1.75429,1.82897,1.92158,2.13845,2.42378,2.35662,2.21872,2.0789,2.40711,2.87577,2.85739,2.87966,2.97392,3.17999,3.52291,3.49399,3.24149,3.07164,3.04399,3.0529,3.00515,2.95874,2.93032,2.81686,2.80621,2.73872,2.71067,2.67765,2.74483,2.74927,2.73814,2.82844,2.78038,2.951,2.91438,2.80959,2.75565,3.35391,3.32698,3.26546,3.32063,2.4484302083333325
2020,3.4264,3.35064,3.22402,3.07229,2.91216,2.72962,2.62128,2.45821,2.50112,2.39866,2.26138,2.20059,2.0806,1.99194,1.91219,1.86627,1.80006,1.85065,1.8913,1.88928,1.92658,1.96778,2.04077,2.00685,2.17895,2.54346,2.93211,3.15432,3.20268,3.2704,3.23952,3.2501,3.16481,2.99723,3.06223,2.91281,2.70405,2.4648,2.26917,2.18971,2.06227,1.97251,1.80614,1.649,1.40994,1.21205,1.20148,1.11619,1.08807,1.17938,1.22942,1.19394,1.44065,1.41023,1.36612,1.39005,1.50496,1.46353,1.478,1.61389,1.78524,2.11302,2.11045,2.22428,2.41707,2.56772,2.67452,2.82517,3.00902,3.21032,3.37125,3.44001,3.39815,3.33694,3.30788,3.23876,3.10949,3.0707,3.04493,3.01496,2.9603,2.89337,2.8398,2.78318,2.72014,2.70912,2.82186,2.77005,2.77509,2.70929,2.65982,2.64926,3.15648,3.04583,2.92426,3.00962,2.4312724999999995
2020,3.09919,2.89603,2.82485,2.85323,2.63306,2.47382,2.37813,2.29095,2.29282,2.22117,2.14812,2.12534,2.06215,1.9918,1.95402,1.89948,1.86857,1.90572,1.89591,1.94393,1.97311,1.96342,1.97687,1.9938,2.03524,2.12429,2.20424,2.42356,2.48698,2.66407,2.68138,2.62844,2.74961,2.62746,2.6341,2.48777,2.43018,2.47687,2.44091,2.3558,2.4476,2.03813,1.58078,1.63812,1.51714,1.32034,1.28427,1.18214,1.1496,1.16191,1.17825,1.21054,1.19285,1.18732,1.22665,1.28607,1.32084,1.45656,1.5244,1.66803,1.8549,2.01774,2.0907,2.28567,2.49976,2.57791,2.74092,2.89345,2.99083,3.23465,3.48798,3.53822,3.63208,3.62136,3.45283,3.44497,3.31961,3.26714,3.2167,3.06267,3.01211,2.9254,2.82678,2.83701,2.82228,2.75954,2.92168,2.77656,2.74801,2.69258,2.65368,2.59788,3.12649,3.01955,2.82079,2.90197,2.357920104166667
