averagemwh,year
2.689738645833333,2015
2.882728229166665,2015
2.503593437499997,2015
2.2419648958333336,2015
2.369212500000004,2015
2.475434791666666,2015
2.355111041666666,2015
2.376938333333335,2015
2.1568576041666643,2015
2.1954139583333343,2015
2.115547708333336,2015
2.228005520833332,2015
2.2306084375000017,2015
2.2774933333333363,2015
2.537781875000001,2015
2.340586145833334,2015
2.3897216666666683,2015
2.163984999999999,2015
1.978028645833333,2015
2.4640639583333326,2015
1.2716932291666667,2015
1.2878293750000007,2015
1.0252201041666658,2015
0.9125999999999986,2015
0.9125999999999986,2015
1.2103069791666663,2015
1.0666036458333317,2015
1.1301745833333354,2015
1.2348000000000032,2015
1.2348000000000032,2015
2.591876979166669,2015
2.305378333333333,2015
2.389087291666668,2015
2.3367639583333326,2015
2.310620416666667,2015
1.9727034374999972,2015
1.1934550000000024,2015
1.0592999999999977,2015
1.0592999999999977,2015
1.0592999999999977,2015
1.0592999999999977,2015
1.0592999999999977,2015
1.0592999999999977,2015
1.0592999999999977,2015
1.0115622916666644,2015
0.9405,2015
2.226421979166666,2015
1.102500000000002,2015
1.102500000000002,2015
0.9405,2015
0.9405,2015
1.2389792708333325,2015
0.9405,2015
0.9405,2015
0.9405,2015
0.9405,2015
0.9405,2015
0.9405,2015
0.9405,2015
1.2314894791666664,2015
1.6614584375000032,2015
0.9809999999999992,2015
1.5405129166666676,2015
1.161686979166665,2015
1.102500000000002,2015
1.257279062500001,2015
1.2543706249999995,2015
1.102500000000002,2015
1.453077916666666,2015
1.3084203124999991,2015
2.686862604166666,2015
2.232130833333335,2015
2.1974523958333347,2015
2.168078645833333,2015
2.071365416666668,2015
2.032649583333333,2015
2.154050312499999,2015
2.5507011458333317,2015
2.305810104166665,2015
2.0826029166666697,2015
2.181467916666664,2015
2.278459687499999,2015
2.305124166666667,2015
2.312913229166668,2015
1.1888209375000005,2015
1.2829722916666668,2015
1.2458748958333343,2015
0.9809999999999992,2015
0.9809999999999992,2015
1.102421979166668,2015
0.9594000000000013,2015
1.029930937499999,2015
2.324289375000001,2015
2.3929518750000014,2016
2.2923678125,2016
2.454831874999999,2016
2.4185725,2016
2.2855609374999992,2016
2.3592003125000005,2016
2.2183537500000035,2016
2.5684472916666685,2016
2.410774583333334,2016
2.21978875,2016
2.7858040625000005,2016
2.8468850000000008,2016
2.634268229166668,2016
2.496023229166666,2016
2.4512298958333347,2016
2.451845104166668,2016
2.924720729166668,2016
2.8896856249999985,2016
2.831011979166666,2016
2.532043750000001,2016
2.519153020833335,2016
2.494449791666665,2016
2.219959999999999,2016
2.277458854166664,2016
2.2445496874999984,2016
2.2453169791666694,2016
2.1872032291666668,2016
2.129567604166667,2016
2.36465625,2016
2.288053645833335,2016
2.2849658333333336,2016
2.764027708333334,2016
2.855862083333332,2016
2.511891666666663,2016
2.353338229166668,2016
3.1806851041666637,2016
2.4973581249999963,2016
2.4529459375000013,2016
2.1537347916666683,2016
2.1611456249999983,2016
2.264046979166669,2016
2.329595312499999,2016
2.313155416666667,2016
2.323121562500002,2016
2.2985759375000003,2016
2.197288020833332,2016
2.231012916666667,2016
2.2334103125000007,2016
2.3641286458333366,2016
2.3892582291666664,2016
2.294253958333334,2016
2.268609374999999,2016
2.244245625,2016
2.2323354166666656,2016
2.4040002083333336,2016
2.3727849999999995,2016
2.8692764583333314,2016
2.4450240624999995,2016
2.425281458333333,2016
2.184049270833333,2016
2.30867916666667,2016
2.07380520833333,2016
2.1965132291666647,2016
2.2739129166666685,2016
2.4781828125000005,2016
2.1635735416666653,2016
1.9425716666666693,2016
1.9467667708333305,2016
2.075648854166667,2016
2.0128206250000003,2016
2.187794999999999,2016
2.089376979166666,2016
2.321635208333333,2016
1.9735626041666696,2016
2.039211666666668,2016
2.5233777083333337,2016
2.4921087499999994,2016
2.0932205208333308,2016
2.5302608333333327,2016
2.6830245833333333,2016
2.768856458333333,2016
2.886793229166667,2016
2.823342812499998,2016
3.163556458333332,2016
3.4203596874999977,2016
2.911846354166668,2016
3.113773125,2016
2.6657872916666663,2016
2.5370443750000025,2016
2.670015624999999,2016
3.160915416666667,2016
2.958413229166668,2016
2.4238431250000008,2016
2.5065743750000027,2016
2.322709062499998,2016
2.3147078124999987,2016
2.692000937500003,2016
4.04871010416667,2016
3.3272318749999976,2016
3.0363097916666653,2016
2.950947499999998,2016
2.538221875,2016
2.655966770833334,2016
2.9319157291666667,2016
2.581308437500001,2016
2.3357015625,2016
2.797739791666668,2016
3.3303793749999997,2016
3.256654374999997,2016
2.563469479166665,2016
2.4121706250000017,2016
2.594906874999999,2016
2.4948562499999984,2016
2.504640520833334,2016
2.343496354166665,2016
2.1874141666666653,2016
2.1203087500000017,2016
2.1219079166666663,2016
2.3922496875,2016
2.681662395833333,2016
2.526634166666667,2016
2.6058424999999983,2016
2.744005208333333,2016
2.9254659375000025,2016
2.5164911458333306,2016
2.5250835416666657,2016
2.1516318750000023,2016
2.050954166666666,2016
2.176369062500002,2016
2.0810381250000014,2016
2.3940693749999986,2016
2.886789374999998,2016
3.451972083333331,2016
3.486991354166667,2016
2.7128695833333345,2016
2.205866145833332,2016
1.9298468750000008,2016
2.128016562500001,2016
2.166743541666668,2016
3.886182916666668,2016
3.1993403125,2016
3.3885671875000027,2016
3.287313645833333,2016
2.209704999999997,2016
2.0713534375000022,2016
1.8835870833333337,2016
2.034713541666665,2016
2.15219145833333,2016
2.249480000000003,2016
1.9254706250000024,2016
1.9581305208333304,2016
2.064395208333332,2016
2.1131797916666657,2016
1.838990520833331,2016
1.946195208333334,2016
1.8771518750000007,2016
1.9388765625000008,2016
2.036091145833336,2016
2.400778958333333,2016
2.163571666666668,2016
2.170541354166663,2016
2.08575395833333,2016
2.230155833333334,2016
2.9612110416666666,2016
3.5489642708333324,2016
2.9248830208333323,2016
2.907237083333333,2016
2.431042812500001,2016
2.4867781249999954,2016
3.054396458333333,2016
2.837445624999998,2016
2.163462812500001,2016
2.1274953124999967,2016
3.0241162499999974,2016
2.544539479166668,2016
3.2240741666666657,2016
2.7281072916666678,2016
2.3821434375000003,2016
2.244514583333333,2016
2.2300880208333305,2016
2.0354679166666694,2016
2.2182137499999963,2016
2.4564569791666666,2016
3.574121979166668,2016
2.8153706249999995,2016
2.42055875,2016
2.1336128125000005,2016
2.370052916666665,2016
3.604306875,2016
3.0618127083333326,2016
2.131428541666667,2016
2.2503058333333352,2016
2.054258229166663,2016
2.2601512500000025,2016
3.7020808333333366,2016
3.0715875,2016
2.583138229166666,2016
2.216223958333332,2016
2.012991770833336,2016
2.183709166666662,2016
2.074640833333334,2016
1.908716145833334,2016
2.031457083333336,2016
2.154443124999998,2016
2.1323523958333337,2016
2.096094583333332,2016
2.1453789583333336,2016
2.03729239583333,2016
2.0671702083333314,2016
2.16497583333333,2016
2.347411145833334,2016
2.501399166666668,2016
2.530081041666666,2016
2.1572025,2016
2.145258333333338,2016
1.9072629166666664,2016
2.119270833333334,2016
2.086001979166665,2016
2.4238263541666645,2016
2.338868958333334,2016
1.954018854166666,2016
2.0090078125,2016
1.984190833333332,2016
2.1959420833333314,2016
2.639182812500001,2016
2.6924535416666644,2016
2.4774440625000005,2016
2.2307338541666675,2016
2.207017291666665,2016
2.247774583333331,2016
2.237684270833335,2016
2.2801903124999976,2016
2.396821875,2016
2.4182007291666685,2016
2.1734006250000006,2016
2.122840312499997,2016
1.9249097916666675,2016
2.30646864583333,2016
2.228740312500001,2016
2.676879791666668,2016
2.397390000000001,2016
2.059887604166667,2016
2.0339344791666667,2016
2.1667849999999964,2016
2.246457187499997,2016
2.27482125,2016
2.1727643749999994,2016
2.320125833333333,2016
2.263201666666668,2016
2.4451602083333337,2016
2.6588322916666667,2016
2.5860158333333327,2016
2.0777161458333318,2016
2.2084503124999992,2016
2.2201995833333323,2016
2.222171041666666,2016
2.1310535416666663,2016
2.272585416666668,2016
2.122882083333335,2016
2.2286349999999997,2016
1.946695416666668,2016
2.050406979166669,2016
2.097871458333336,2016
2.050580312499999,2016
2.6187753124999995,2016
2.2823410416666654,2016
2.3872924999999987,2016
2.3234003124999965,2016
2.316203541666665,2016
2.357926874999998,2016
2.5202223958333345,2016
2.528354166666667,2016
2.567570833333335,2016
2.5219032291666656,2016
2.6101452083333334,2016
2.3754954166666664,2016
2.133989687499998,2016
2.214248124999999,2016
2.6873722916666645,2016
2.613015416666668,2016
2.5254162500000006,2016
2.555827500000001,2016
2.6208185416666656,2016
2.2443543750000017,2016
2.403351666666666,2016
2.597948125,2016
2.8780503125000005,2016
2.795786354166667,2016
2.577111770833332,2016
2.441341458333333,2016
2.826970208333333,2016
2.5021154166666624,2016
2.875510312499999,2016
2.9134412500000018,2016
2.7423981250000007,2016
2.7084715625,2016
2.6985667708333345,2016
2.765224270833337,2016
2.7276,2016
2.9391654166666688,2016
3.1857873958333323,2016
3.038869583333333,2016
2.5361532291666653,2016
2.2234877083333333,2016
2.731650833333336,2016
2.554729270833335,2016
2.8735982291666677,2016
2.879918437499997,2016
3.124605729166671,2016
2.7239431249999995,2016
2.5163444791666665,2016
2.5735553125,2016
2.618900104166665,2016
2.745638541666666,2016
3.1054413541666666,2016
2.982204166666667,2016
2.7267629166666665,2016
2.979605000000001,2016
3.1799952083333345,2016
3.382110416666663,2016
3.028731562500001,2016
3.007219687499996,2016
3.111399270833332,2016
3.264566562499997,2016
2.9052342708333327,2016
2.589810208333334,2016
2.6538319791666667,2016
2.7888292708333307,2016
2.756453750000001,2016
2.7842051041666647,2016
2.670653333333334,2016
2.7788500000000016,2016
2.906771354166665,2016
2.9116370833333325,2016
3.0022912499999994,2016
2.929559791666666,2016
3.001626458333334,2016
2.632634270833331,2016
2.6211119791666677,2016
2.3617075,2016
2.262553854166664,2016
2.340293125000002,2016
2.3117584374999995,2016
2.8124021875000014,2016
2.8203246874999963,2016
2.771700729166668,2016
2.813576979166666,2016
2.7705716666666667,2016
2.5842063541666644,2016
2.636454583333331,2016
2.4731422916666643,2016
2.577545104166667,2016
2.8869934374999997,2016
2.9292058333333344,2016
3.071149583333334,2016
2.910607187499999,2016
2.9891145833333344,2016
2.930361250000001,2016
2.702228229166665,2016
3.0040870833333333,2016
2.487623541666666,2016
2.586908958333332,2016
2.631150520833333,2016
2.5990569791666664,2016
2.2767465624999983,2016
3.1768655208333354,2017
3.5797970833333337,2017
3.2326169791666666,2017
3.602531979166665,2017
3.281817812499997,2017
2.8642664583333333,2017
2.916075416666669,2017
2.9120618750000005,2017
2.889746145833333,2017
2.860356458333333,2017
3.2066133333333315,2017
2.75570375,2017
2.7124129166666666,2017
2.9898709374999988,2017
3.004742395833333,2017
3.040300208333333,2017
2.2563586458333345,2017
2.4968191666666653,2017
2.583115416666666,2017
2.6182715625,2017
2.613538854166667,2017
2.274949791666665,2017
2.277271250000004,2017
2.314573437500002,2017
2.2635705208333348,2017
2.313949270833335,2017
2.475012916666668,2017
2.5418371874999988,2017
2.442693124999998,2017
2.300953229166666,2017
2.4667752083333325,2017
3.172333854166669,2017
2.698341249999999,2017
2.8186670833333345,2017
2.459532604166666,2017
2.356362083333336,2017
2.586712291666664,2017
2.233939062499997,2017
2.250949374999999,2017
2.2673060416666653,2017
2.247434270833332,2017
2.6099766666666677,2017
2.734042812499998,2017
2.656188541666667,2017
2.2564625000000014,2017
2.7382911458333328,2017
2.7342288541666666,2017
2.6947422916666643,2017
5.5010014583333335,2017
3.052029270833335,2017
2.843925208333332,2017
2.784134583333333,2017
3.4282016666666686,2017
3.1280378124999992,2017
3.019614583333333,2017
2.835604479166666,2017
2.426359895833335,2017
2.276650416666665,2017
2.394627499999999,2017
2.294815416666666,2017
2.731445312500002,2017
2.3973946874999963,2017
2.3468246875000003,2017
2.714800312499999,2017
2.655042916666668,2017
3.5089997916666693,2017
3.837475312500001,2017
5.440286458333333,2017
5.267111979166664,2017
2.545104062499998,2017
2.717098854166668,2017
2.5593815625,2017
2.307385416666667,2017
2.3138928124999976,2017
2.132589270833332,2017
2.1490230208333325,2017
3.4095083333333327,2017
3.814632291666665,2017
5.349815833333332,2017
6.423247499999996,2017
5.247994166666666,2017
3.5455560416666683,2017
4.938483749999997,2017
5.021097708333339,2017
2.826009791666665,2017
3.699816041666665,2017
3.462540312500003,2017
2.5670721875,2017
2.4989842708333336,2017
2.8476186458333337,2017
3.093306145833332,2017
3.069234479166669,2017
4.143225416666668,2017
4.861085000000001,2017
2.8384274999999994,2017
2.304005833333339,2017
3.3941189583333293,2017
3.5544736458333346,2017
3.6424923958333313,2017
4.592251874999999,2017
4.839385937499998,2017
3.5680645833333364,2017
3.320874583333332,2017
3.0004111458333327,2017
4.2523808333333335,2017
5.396169374999997,2017
5.906968749999997,2017
4.359896875000001,2017
2.474936979166669,2017
3.137100208333332,2017
3.968710729166668,2017
4.330175416666668,2017
2.278486562500003,2017
2.515204166666668,2017
3.3184889583333343,2017
4.357324583333333,2017
4.7579352083333335,2017
3.4989654166666626,2017
5.237003020833333,2017
5.477912500000001,2017
2.73570270833333,2017
3.087038541666665,2017
2.403452395833335,2017
2.6163865625000007,2017
2.375820520833334,2017
2.706787708333332,2017
3.1348837500000024,2017
2.8737806250000006,2017
2.1102815624999964,2017
2.3088233333333337,2017
2.552099583333334,2017
2.497748541666664,2017
3.313177083333333,2017
4.207078750000002,2017
3.231041562499996,2017
2.269781145833335,2017
2.2399986458333343,2017
2.1581549999999976,2017
2.350844374999999,2017
2.399288333333334,2017
3.0155679166666687,2017
2.628224895833335,2017
3.103296145833335,2017
2.590843541666666,2017
3.1333961458333355,2017
2.863301770833333,2017
2.648278333333336,2017
2.190711770833333,2017
2.8078565625,2017
2.968161458333336,2017
2.729797291666668,2017
3.4769507291666684,2017
2.252498229166666,2017
2.1475346875000003,2017
3.0982585416666644,2017
2.7632090625,2017
2.503615833333336,2017
3.3865344791666647,2017
3.692734791666668,2017
3.2689135416666666,2017
2.389259895833335,2017
2.5885984374999995,2017
2.641869375000002,2017
2.623650000000001,2017
2.164722916666664,2017
2.953477708333333,2017
2.841380312500001,2017
2.527627708333334,2017
3.1236789583333344,2017
2.5843356249999982,2017
2.911430729166668,2017
3.5641158333333323,2017
2.289385937500002,2017
2.4672537500000025,2017
2.234458333333336,2017
2.8548158333333347,2017
2.0482017708333315,2017
2.2983739583333285,2017
2.251696562499999,2017
2.638363958333335,2017
2.300070937500001,2017
2.587426979166666,2017
2.5835772916666686,2017
2.41808375,2017
2.5071509374999974,2017
2.039635000000001,2017
2.8776765625,2017
2.3885895833333377,2017
2.2696990625000004,2017
2.301731770833333,2017
2.223674791666668,2017
2.4708739583333323,2017
2.6252134375,2017
2.7199153125,2017
2.267600104166668,2017
2.4918274999999985,2017
2.292256458333332,2017
2.417031770833337,2017
2.3232419791666685,2017
2.444348229166664,2017
2.409340208333332,2017
2.668944791666665,2017
2.498444999999999,2017
2.1658087500000023,2017
2.3616979166666647,2017
2.3611614583333336,2017
2.4460772916666658,2017
2.206627187500004,2017
2.444995625000001,2017
2.7391489583333315,2017
2.7205334375,2017
2.6524838541666647,2017
2.511287916666668,2017
2.303461145833331,2017
2.412546874999999,2017
2.1608469791666662,2017
2.1954483333333368,2017
2.2152575000000003,2017
2.8683757291666665,2017
2.542185104166665,2017
2.1017237499999983,2017
2.435915833333329,2017
2.564315312499999,2017
2.6090832291666657,2017
2.502914375000001,2017
2.651322604166665,2017
2.7313238541666665,2017
3.8266684375,2017
3.335240312500003,2017
2.314548020833335,2017
2.400348333333332,2017
2.5029273958333342,2017
2.4463987500000006,2017
2.452141875000001,2017
2.522151979166665,2017
2.3381544791666684,2017
3.0489241666666635,2017
2.329373333333336,2017
2.5941584374999973,2017
2.563550312499998,2017
3.0430701041666635,2017
3.115740520833335,2017
3.131334270833333,2017
2.8109045833333344,2017
2.5626642708333343,2017
2.220553229166667,2017
2.52836166666667,2017
2.4642901041666656,2017
2.5688218750000007,2017
2.5580680208333324,2017
2.410802604166668,2017
2.3271959374999995,2017
2.887368541666665,2017
2.801212812500001,2017
2.811252187499998,2017
2.515607812500001,2017
2.7197508333333302,2017
2.3412726041666665,2017
2.387492187499999,2017
2.554176666666665,2017
3.568847083333331,2017
3.284154374999998,2017
2.9740739583333364,2017
2.915751249999998,2017
2.839434583333329,2017
3.044443020833335,2017
2.8891823958333323,2017
2.996447291666668,2017
2.7627567708333327,2017
2.9623451041666677,2017
3.246433958333334,2017
3.366868125000002,2017
2.658642604166667,2017
2.7342365625000027,2017
2.6345590625,2017
2.3996708333333365,2017
2.453516354166668,2017
2.4765654166666686,2017
2.434433333333334,2017
2.5055783333333315,2017
2.7387259375000004,2017
2.736715833333333,2017
2.9584320833333337,2017
2.424033125,2017
2.5237733333333376,2017
2.710259895833332,2017
2.593701041666666,2017
2.7268981249999986,2017
2.6329677083333345,2017
2.6331795833333347,2017
2.5327585416666683,2017
2.44784,2017
3.0674325,2017
2.937227708333334,2017
2.565353749999999,2017
2.6043323958333318,2017
2.649454479166668,2017
2.840760104166665,2017
2.777328125000001,2017
3.2962570833333333,2017
3.112244583333332,2017
3.136018333333333,2017
2.9502070833333343,2017
2.8594036458333343,2017
3.010836250000001,2017
3.0016642708333325,2017
2.9329293750000005,2017
2.79796479166667,2017
2.9537918750000003,2017
2.943871875000001,2017
3.009889687499999,2017
2.8425378125000003,2017
2.6628525000000005,2017
2.342253333333334,2017
2.5784869791666694,2017
2.4966088541666687,2017
2.434794583333335,2017
2.1328454166666666,2017
2.4867254166666664,2017
2.470459062500003,2017
3.014448125000001,2017
2.8108441666666675,2017
2.9658624999999987,2017
2.767737812500002,2017
3.1091182291666697,2017
3.009829791666666,2017
3.0475687500000004,2017
2.822087187500001,2017
3.228278958333336,2017
3.449073854166665,2017
3.6064195833333343,2017
2.8165525000000007,2017
2.7368277083333328,2017
2.746088020833336,2017
3.0986976041666665,2017
3.2980442708333366,2017
2.9496265625,2017
2.349482291666667,2017
2.468187812500002,2017
2.600249583333335,2017
2.8993550000000017,2017
2.5228566666666707,2017
2.3721726041666686,2017
2.4019560416666645,2017
2.5017547916666647,2017
2.399497916666665,2017
2.6032214583333344,2017
2.274869166666664,2017
2.4690268749999986,2017
3.365347187499998,2017
2.772939583333333,2017
2.300059583333335,2017
3.060266875000003,2017
3.6661440625000026,2017
3.4549787499999987,2017
3.485254583333333,2017
2.903281041666665,2017
3.125123958333332,2017
3.131415937500002,2017
3.086940624999999,2017
3.2995702083333343,2017
3.278728854166664,2017
2.7172146875000016,2017
2.4950067708333323,2017
2.5629103125,2018
2.9273284375,2018
3.069365833333333,2018
3.414960000000004,2018
2.7656517708333346,2018
2.623886458333333,2018
2.6520765625,2018
2.493068125,2018
2.437518958333333,2018
2.862664687499999,2018
2.5570528125,2018
2.7781625000000005,2018
2.74742,2018
2.9542489583333347,2018
3.062272187499999,2018
3.144151354166668,2018
2.148437291666668,2018
2.1619275,2018
2.200760104166668,2018
2.124510625,2018
2.3365096875,2018
2.348490729166666,2018
2.2960287500000005,2018
2.312956666666667,2018
2.4744635416666667,2018
2.2440011458333338,2018
2.1616175000000006,2018
2.077990729166666,2018
2.2843607291666665,2018
2.096016354166668,2018
2.078549374999999,2018
2.725292187499999,2018
2.668978958333332,2018
2.484283645833333,2018
2.8143621875000004,2018
3.374660104166667,2018
2.638322604166666,2018
2.4733936458333345,2018
3.3514645833333323,2018
3.657976145833334,2018
3.0692759375000005,2018
2.2897092708333338,2018
2.2131698958333343,2018
1.970493750000001,2018
2.223655625,2018
2.180616354166667,2018
2.336961770833333,2018
2.3061515625,2018
1.987384375,2018
2.1446450000000006,2018
2.160268854166667,2018
2.1687606250000004,2018
2.3365463541666665,2018
2.560821770833333,2018
2.4484659375000004,2018
2.1896186458333338,2018
2.319940416666665,2018
2.507276041666667,2018
2.165086666666665,2018
2.2825201041666667,2018
2.3513640625,2018
2.3291672916666672,2018
2.215097708333334,2018
2.3449863541666662,2018
2.0760303125,2018
2.8583058333333344,2018
2.531015729166666,2018
2.345524375,2018
2.212808854166666,2018
2.8604620833333336,2018
3.263881562500002,2018
4.1257406250000015,2018
3.2911018749999994,2018
2.956946354166666,2018
2.785220729166665,2018
2.401044583333333,2018
2.2878997916666663,2018
2.136768125000001,2018
2.0488193749999994,2018
2.039241875000001,2018
2.229964479166666,2018
2.074479583333332,2018
2.333093958333333,2018
2.563673229166666,2018
2.1813662499999995,2018
2.5702371875,2018
3.7168100000000006,2018
3.448846874999998,2018
3.6774815625,2018
3.8223534375,2018
2.205095104166667,2018
2.391517604166667,2018
2.6364382291666657,2018
3.4068803125,2018
2.571943125,2018
2.239951458333334,2018
2.824523541666668,2018
3.229672291666667,2018
2.967273541666666,2018
3.3321433333333323,2018
3.307063020833333,2018
2.2101962500000005,2018
2.103120208333333,2018
3.7785720833333336,2018
3.650825104166666,2018
2.554786874999999,2018
2.948884687499999,2018
3.2898915625,2018
3.5072578125,2018
2.797260833333334,2018
2.503712604166666,2018
2.441485000000001,2018
2.0975632291666675,2018
2.6121900000000005,2018
3.053911041666665,2018
2.6177234375,2018
2.4399603125,2018
2.6437506250000005,2018
3.601158333333333,2018
2.69623,2018
2.0778477083333327,2018
2.2534855208333333,2018
3.4147570833333343,2018
3.5922221874999987,2018
4.010782708333335,2018
4.126429895833333,2018
4.193533541666667,2018
3.2399738541666654,2018
4.405144687499999,2018
2.2180453125000006,2018
2.076117395833334,2018
2.1162721875000003,2018
2.064566458333333,2018
4.17399625,2018
3.267629479166665,2018
2.679952604166667,2018
2.344276145833333,2018
2.1626989583333334,2018
2.468175625,2018
3.604157812499999,2018
4.278324270833333,2018
4.898562916666665,2018
3.5264497916666677,2018
2.289953125,2018
2.1152045833333326,2018
2.167002083333333,2018
2.7345725,2018
2.3173334375000008,2018
2.1080558333333337,2018
2.3461509375,2018
2.4034653125,2018
2.4181014583333327,2018
2.257892604166667,2018
2.4683332291666664,2018
2.3826559374999987,2018
3.772845104166666,2018
3.263846145833334,2018
2.2512200000000004,2018
2.17754875,2018
4.196800833333335,2018
2.213756041666666,2018
2.0532787500000005,2018
2.274726458333333,2018
1.9831363541666676,2018
2.359424375,2018
1.978688437500001,2018
