Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,476,0.0,14.7,13.7,22.7,4.579195257731957
2016,477,0.0,14.5,13.6,22.9,4.617167628865978
2016,478,0.0,14.7,15.1,25.6,4.335495773195874
2016,479,0.0,14.6,7.8,25.9,4.431285979381444
2016,480,0.0,11.6,4.7,26.6,4.352645154639177
2016,481,0.0,12.3,10.4,25.2,4.403424226804124
2016,482,0.0,12.2,10.9,27.7,4.489327319587631
2016,483,0.0,10.3,9.4,23.5,4.83994618556701
2016,484,0.0,12.5,10.2,23.6,4.594875051546392
2016,485,0.0,12.4,14.3,24.8,4.59146360824742
2016,486,0.0,11.6,7.7,24.2,4.497241030927832
2016,487,0.0,12.1,11.2,26.3,4.629844948453608
2016,488,0.0,11.7,8.5,28.5,5.343054226804124
2016,489,0.0,12.1,11.0,21.5,5.914438865979381
2016,490,0.0,11.9,9.9,22.9,5.286482164948453
2016,491,0.0,5.3,10.2,21.0,5.258708865979381
2016,492,0.2,11.9,12.2,19.2,4.777114536082475
2016,493,0.0,9.5,7.2,18.0,4.821965979381439
2016,494,0.0,11.8,10.3,18.7,5.373423298969072
2016,495,0.0,11.7,2.2,18.6,5.148399793814432
2016,496,0.0,11.5,2.3,20.2,4.471055979381445
2016,497,3.6,9.6,8.1,19.3,4.425149999999997
2016,498,0.0,9.1,8.0,18.4,5.302218144329895
2016,499,0.0,8.7,6.9,19.9,4.817276185567012
2016,500,6.2,3.9,11.7,19.4,5.479496082474226
2016,501,47.8,3.1,14.2,16.1,4.978332989690722
2016,502,18.2,11.1,12.7,18.5,4.625626494845362
2016,503,0.0,10.7,12.8,19.8,4.479107216494845
2016,504,0.0,11.2,12.9,20.4,4.454520103092781
2016,505,0.0,10.9,9.1,19.9,4.251597113402065
2016,506,0.0,11.1,14.6,20.9,4.422149690721645
2016,507,0.0,10.6,11.4,18.5,4.647627525773196
2016,508,0.0,8.5,8.5,17.1,5.743460927835053
2016,509,0.2,9.8,10.4,18.0,4.982222474226804
2016,510,0.0,10.3,6.4,20.8,4.581171546391753
2016,511,0.0,10.7,4.8,20.7,4.286874536082475
2016,512,0.0,10.5,4.7,20.5,4.510567835051545
2016,513,0.0,7.8,5.9,19.4,5.72178824742268
2016,514,2.6,7.6,11.8,21.1,5.174577525773195
2016,515,2.2,2.7,11.9,19.5,4.243475670103093
2016,516,26.0,8.9,12.6,19.1,4.350818144329899
2016,517,0.6,8.3,13.6,17.6,4.146482371134017
2016,518,0.0,10.8,13.6,19.3,4.339943505154642
2016,519,0.0,9.1,10.0,19.0,5.756698556701034
2016,520,0.0,9.4,8.9,18.8,5.1223958762886594
2016,521,0.8,11.5,7.0,14.7,4.628672886597937
2016,522,0.0,10.2,1.8,15.9,4.255231958762884
2016,523,0.4,8.5,4.8,13.2,4.043785670103095
2016,524,0.2,11.3,7.8,16.7,4.202433814432985
2016,525,0.0,11.6,1.7,17.1,4.084180618556701
2016,526,0.0,8.8,0.0,16.1,3.9096572164948458
2016,527,0.0,11.5,5.4,16.1,4.020823505154642
2016,528,0.0,11.7,6.3,16.7,4.132232371134019
2016,529,0.0,11.7,0.8,17.3,4.100060103092784
2016,530,0.0,11.3,-0.1,16.8,4.053866804123711
2016,531,1.6,9.6,4.3,20.0,4.09233381443299
2016,532,4.0,6.4,11.9,17.2,3.9943127835051526
2016,533,4.0,4.7,12.1,15.3,4.080800824742265
2016,534,17.4,10.5,10.6,18.5,4.251046082474227
2016,535,0.0,11.2,4.5,18.7,4.39313731958763
2016,536,0.0,10.8,7.8,23.8,4.411214226804123
2016,537,0.0,9.9,11.0,20.3,4.031870515463917
2016,538,0.0,12.1,10.9,14.8,4.009740206185572
2016,539,0.0,12.2,2.1,15.3,3.763889072164949
2016,540,0.0,15.1,2.3,16.3,3.963402061855671
2016,541,0.0,9.8,2.8,18.5,3.920166907216493
2016,542,1.6,8.9,7.9,18.0,4.244199278350513
2016,543,0.0,12.2,12.4,24.7,4.149808453608248
2016,544,0.0,10.1,11.4,25.6,3.758616597938144
2016,545,17.0,3.6,15.4,18.8,3.8027293814432985
2016,546,12.4,8.2,14.3,18.6,3.767858969072164
2016,547,0.0,12.4,9.3,26.2,3.967117938144328
2016,548,0.0,13.0,13.6,18.9,4.395479896907218
2016,549,0.0,7.5,4.5,13.9,4.437892164948451
2016,550,0.0,13.2,2.5,17.5,4.214790000000001
2016,551,0.0,13.3,11.4,19.5,3.960313917525774
2016,552,0.0,13.2,10.1,19.2,3.9265325773195854
2016,553,0.0,13.5,8.8,18.2,3.956560412371133
2016,554,0.0,13.6,6.1,18.2,3.936264845360826
2016,555,0.0,13.7,3.9,19.1,3.9680234020618537
2016,556,0.0,12.1,4.7,21.3,4.073143298969073
2016,557,0.0,11.7,6.0,21.0,4.083992474226806
2016,558,0.0,8.3,8.3,18.1,3.831406804123712
2016,559,13.6,6.2,10.9,16.3,3.771058453608244
2016,560,16.4,6.9,9.6,15.8,3.564859175257733
2016,561,9.6,7.1,8.4,14.5,3.932175154639172
2016,562,1.8,6.9,7.5,14.6,3.8449388659793824
2016,563,0.4,11.7,7.7,18.1,4.2781490721649496
2016,564,0.0,14.5,4.7,18.5,3.991231340206187
2016,565,0.0,14.2,4.1,21.1,3.6365897938144336
2016,566,0.0,15.0,8.7,25.3,3.600594948453608
2016,567,1.2,15.1,10.3,20.1,3.721766597938141
2016,568,0.0,14.9,4.0,18.6,3.7903081443298943
2016,569,0.0,15.4,6.5,19.8,3.8080705154639176
2016,570,0.0,14.2,5.6,19.9,3.696756494845361
2016,571,0.0,15.1,5.7,21.1,3.832289484536082
2016,572,0.0,15.8,4.7,22.8,3.765642886597939
2016,573,0.0,15.8,5.1,23.1,3.935416288659794
2016,574,0.0,16.1,5.2,22.9,4.136576288659794
2016,575,0.0,15.5,5.0,23.8,4.054201237113402
2016,576,0.0,16.3,10.4,18.6,3.540832474226802
2016,577,0.0,16.3,7.1,18.5,3.6599095876288654
2016,578,0.0,5.8,2.5,13.6,3.6612284536082464
2016,579,5.2,10.3,7.0,17.8,3.6528703092783497
2016,580,3.6,4.6,10.6,14.5,3.552382886597937
2016,581,6.0,11.2,9.2,16.8,3.6821463917525774
2016,582,0.4,14.3,5.8,15.9,3.5236771134020635
2016,583,1.6,14.6,6.8,18.7,3.618030515463917
2016,584,0.0,17.6,4.2,20.5,3.328688247422681
2016,585,0.0,16.3,3.9,20.7,3.421021340206188
2016,586,0.0,15.7,7.2,22.5,3.457687216494848
2016,587,0.0,6.9,11.8,23.7,3.400574329896906
2016,588,0.0,18.1,10.2,23.5,3.952602371134021
2016,589,7.0,4.8,14.0,18.7,3.609327216494844
2016,590,4.0,18.5,14.2,19.9,3.702887422680411
2016,591,0.0,17.6,11.9,20.9,3.629344639175254
2016,592,0.0,18.8,4.3,21.8,3.611912783505154
2016,593,0.0,19.0,5.2,23.6,3.642896701030926
2016,594,0.0,18.0,5.9,24.1,3.793209793814434
2016,595,0.0,17.5,13.0,24.1,3.790948453608248
2016,596,0.0,18.2,12.3,25.8,3.8194515463917535
2016,597,3.4,18.6,12.4,21.1,3.763945463917525
2016,598,0.0,19.3,11.2,22.4,3.840968453608248
2016,599,0.0,19.1,6.8,22.0,3.598428453608247
2016,600,0.0,12.9,9.2,21.4,3.3491031958762867
2016,601,8.0,8.9,15.3,24.4,3.4182249484536067
2016,602,1.4,18.3,15.0,22.0,3.876162268041235
2016,603,1.4,19.6,11.3,21.7,3.792262680412372
2016,604,0.0,18.0,7.0,23.1,3.6952573195876295
2016,605,0.8,5.9,12.8,17.3,3.715045773195877
2016,606,17.6,21.3,13.4,20.9,3.7690575257731935
2016,607,0.0,19.0,7.2,21.0,3.3861651546391767
2016,608,1.0,10.8,11.3,18.9,3.5332140206185563
2016,609,0.0,18.4,13.2,21.3,3.715495051546392
2016,610,0.0,9.1,14.5,20.0,3.982400309278351
2016,611,0.0,21.9,9.0,25.0,3.890675154639176
2016,612,1.2,18.6,13.6,22.3,3.663945670103092
2016,613,13.0,22.4,9.9,22.8,3.5192657731958765
2016,614,0.0,21.4,8.5,24.5,3.8906096907216496
2016,615,0.0,22.8,5.5,21.6,3.558794639175254
2016,616,0.0,5.2,13.1,22.0,3.918030824742267
2016,617,4.0,18.7,12.7,19.6,3.9452614432989694
2016,618,0.0,20.7,13.5,21.9,3.765672371134021
2016,619,0.0,23.5,8.4,26.8,3.721786288659794
2016,620,0.0,10.8,12.1,25.1,3.7016743298969086
2016,621,0.0,23.9,13.4,22.8,3.7573353608247455
2016,622,0.0,24.1,12.5,23.1,3.709789690721649
2016,623,0.0,24.0,13.8,27.6,3.9088647422680434
2016,624,0.0,23.7,12.3,30.1,4.142634948453607
2016,625,0.0,11.0,14.0,27.1,3.986922474226804
2016,626,0.4,22.1,13.9,24.7,3.479079484536081
2016,627,0.0,20.3,11.0,33.4,3.1593280412371136
2016,628,21.8,25.1,11.0,21.1,3.6519430927835073
2016,629,0.0,25.2,5.9,21.8,3.466536185567012
2016,630,0.6,12.0,11.8,17.0,3.771808556701032
2016,631,2.8,22.3,7.7,20.4,3.767754329896905
2016,632,0.0,25.8,6.0,26.3,3.999609793814437
2016,633,0.0,25.9,7.9,29.1,3.592768453608247
2016,634,0.0,4.4,15.2,23.3,3.377000721649485
2016,635,6.6,26.2,9.4,24.3,3.423312474226804
2016,636,0.0,25.4,8.0,25.6,3.4578805154639163
2016,637,0.0,17.7,10.3,23.9,3.5730030927835044
2016,638,0.0,23.6,11.1,30.1,3.918787319587629
2016,639,10.2,6.4,16.9,18.3,3.786511340206186
2016,640,5.6,20.5,9.6,19.1,3.523394226804123
2016,641,0.0,26.4,6.8,22.7,3.7633204123711352
2016,642,0.0,27.3,6.8,27.5,3.951335463917527
2016,643,0.0,23.3,8.7,30.0,4.141057731958759
2016,644,0.0,24.1,13.0,26.1,3.781012680412372
2016,645,0.2,6.5,14.9,20.2,3.749413298969068
2016,646,2.0,24.0,15.1,27.8,3.8422095876288647
2016,647,0.0,18.3,13.4,31.5,3.9834885567010287
2016,648,6.0,27.3,20.2,25.6,3.617551443298968
2016,649,0.0,22.5,7.3,22.7,3.295069896907217
2016,650,0.0,28.3,8.5,26.6,3.348122371134021
2016,651,0.0,28.5,8.9,29.1,3.471418659793812
2016,652,0.0,28.6,12.2,31.4,3.4290676288659805
2016,653,0.0,28.3,15.9,31.1,3.4462236082474207
2016,654,0.0,28.7,16.1,29.1,3.3235331958762893
2016,655,0.0,28.8,8.7,33.9,3.4203051546391765
2016,656,0.0,24.5,13.3,38.2,3.5365984536082458
2016,657,2.4,15.9,16.0,26.2,3.2424449484536075
2016,658,29.0,23.4,17.5,33.1,3.3005787628865986
2016,659,0.0,29.5,16.7,32.6,2.925081340206184
2016,660,0.0,20.4,15.8,25.2,2.903368556701032
2016,661,8.4,21.8,13.7,23.7,2.636329072164948
2016,662,0.0,29.5,10.8,25.9,2.527888350515461
2016,663,0.4,24.9,15.3,26.0,2.5945169072164966
2016,664,0.0,30.2,12.0,34.6,2.391018659793814
2016,665,0.0,27.9,16.4,27.4,3.43289288659794
2016,666,0.0,24.6,17.2,28.3,3.430424432989687
2016,667,0.0,23.3,16.8,33.9,3.371992474226805
2016,668,0.0,30.3,15.5,36.0,3.403127731958762
2016,669,0.0,21.5,15.0,36.0,3.3502564948453606
2016,670,0.4,30.7,15.5,24.3,3.155503195876286
2016,671,0.0,28.3,9.7,29.0,3.196903505154637
2016,672,0.0,29.6,12.8,29.0,3.0249655670103066
2016,673,0.0,24.2,14.7,27.6,3.117982783505155
2016,674,0.0,27.0,18.0,35.0,3.413931649484536
2016,675,0.0,26.5,15.1,29.8,3.445399587628867
2016,676,0.0,25.6,17.8,29.4,3.5755707216494854
2016,677,0.4,21.1,13.5,33.1,3.406374123711339
2016,678,10.0,27.5,15.2,38.9,3.47376288659794
2016,679,0.0,23.1,20.6,27.5,3.4053059793814446
2016,680,0.0,23.1,17.7,31.7,3.169215567010308
2016,681,0.0,18.6,20.2,38.0,3.199921237113402
2016,682,7.4,14.0,21.0,29.2,2.6990913402061847
2016,683,17.4,16.4,18.3,24.8,2.807662474226803
2016,684,0.0,27.4,15.4,33.4,2.861757216494845
2016,685,0.6,31.7,18.7,28.3,2.840303814432989
2016,686,0.0,29.6,13.8,26.5,2.2532749484536065
2017,687,0.0,11.4,22.8,30.4,5.828816288659793
2017,688,33.0,12.4,20.7,25.8,5.84142309278351
2017,689,0.0,26.4,17.3,26.8,5.888650000000002
2017,690,0.2,20.1,17.3,25.6,5.848482164948455
2017,691,0.0,23.1,18.4,28.9,5.90865082474227
2017,692,0.0,21.1,17.0,27.7,6.078363298969073
2017,693,0.0,27.6,17.6,30.0,6.154807938144328
2017,694,0.0,30.9,15.4,33.6,6.066995257731957
2017,695,0.0,31.5,17.1,37.2,5.937025876288659
2017,696,0.0,24.0,19.2,37.9,6.183612577319587
2017,697,0.0,22.9,23.0,40.8,3.77880463917526
2017,698,0.0,20.1,23.4,29.2,5.794234639175256
2017,699,0.0,31.1,22.5,43.0,5.923629278350517
2017,700,0.0,16.0,25.7,39.5,5.57850649484536
2017,701,0.2,5.6,21.1,26.9,5.486708865979384
2017,702,0.0,28.8,17.7,33.6,5.724993608247421
2017,703,0.0,27.8,17.0,41.5,5.716063402061852
2017,704,0.0,24.0,25.6,43.2,5.743207628865978
2017,705,2.8,4.1,19.0,23.1,5.769704948453607
2017,706,0.0,11.8,17.3,30.9,5.760347319587628
2017,707,8.2,16.7,20.6,26.3,6.129461443298969
2017,708,0.0,29.4,14.4,30.9,6.2625578350515445
2017,709,0.0,30.3,16.1,36.5,6.195815463917526
2017,710,0.0,21.5,21.2,41.3,5.480622680412372
2017,711,18.6,4.3,19.5,22.5,5.967793298969071
2017,712,0.6,3.0,19.7,24.3,5.974082164948453
2017,713,1.4,18.4,20.8,28.6,5.945311958762884
2017,714,0.2,29.9,17.4,35.9,8.403052989690721
2017,715,0.0,25.3,19.7,34.0,5.989637216494847
2017,716,0.0,29.1,20.6,40.8,5.793987835051545
2017,717,0.0,20.0,22.5,42.5,5.7451228865979385
2017,718,0.0,11.8,21.7,28.1,6.3928593814433015
2017,719,0.0,16.8,22.4,29.2,6.43599618556701
2017,720,0.0,11.3,21.6,30.3,6.339
2017,721,0.0,20.2,22.9,38.1,6.16719618556701
2017,722,19.0,22.5,24.3,39.9,5.772479896907218
2017,723,0.0,28.8,22.6,42.2,5.634623092783503
2017,724,0.0,14.5,24.7,32.0,5.761693195876287
2017,725,2.0,16.8,21.9,29.0,5.673219381443298
2017,726,2.0,28.4,19.9,35.2,5.785760309278353
2017,727,0.0,28.2,18.3,43.4,5.465462783505151
2017,728,0.0,24.5,22.9,47.0,5.425723402061855
2017,729,0.0,22.8,24.5,45.8,5.80021474226804
2017,730,0.0,27.4,19.7,28.7,5.421485773195877
2017,731,0.2,15.8,20.1,28.0,6.276948247422683
2017,732,0.0,24.0,17.6,29.5,6.612346701030928
2017,733,0.0,26.4,16.2,37.6,8.208943298969071
2017,734,0.0,17.4,20.2,39.4,8.047863402061854
2017,735,13.8,23.3,19.3,37.2,5.69412360824742
2017,736,2.6,5.5,21.3,23.3,5.874654536082474
2017,737,0.0,26.8,15.0,30.5,5.728872474226804
2017,738,0.0,26.4,12.0,29.6,5.489783505154639
2017,739,0.0,26.1,18.4,32.7,5.506533092783504
2017,740,0.0,26.1,15.4,34.8,5.337407938144328
2017,741,0.0,24.9,15.4,31.8,5.363981546391752
2017,742,0.0,13.7,18.5,27.2,6.291884536082473
2017,743,3.8,12.3,18.5,25.7,6.7031412371134
2017,744,14.4,19.3,17.5,27.0,8.23280742268041
2017,745,19.6,12.7,18.5,25.1,9.305482061855669
2017,746,24.6,18.7,18.9,27.6,7.82275711340206
2017,747,0.0,19.5,19.2,28.9,6.148179175257734
2017,748,0.0,13.8,19.1,26.0,7.537056082474223
2017,749,28.0,7.7,20.4,25.5,7.629127628865985
2017,750,47.6,6.6,18.9,22.3,5.466978762886597
2017,751,2.0,14.0,19.3,25.2,6.671982886597936
2017,752,0.2,15.7,16.3,24.2,6.447462577319591
2017,753,5.0,12.2,16.0,23.3,5.571535360824742
2017,754,1.6,11.2,16.6,24.5,5.514458659793815
2017,755,0.4,11.9,17.0,24.7,5.869808144329897
2017,756,0.0,21.6,14.4,26.4,6.123272061855668
2017,757,0.0,23.3,11.5,32.0,6.109757835051549
2017,758,0.0,13.8,17.1,29.2,6.8530890721649484
2017,759,0.0,14.7,20.0,29.4,7.573857319587629
2017,760,11.6,11.4,19.3,24.7,5.5823612371134015
2017,761,8.2,17.0,21.0,30.5,5.063758350515469
2017,762,2.0,3.2,20.6,22.7,5.823045567010306
2017,763,51.6,13.5,18.0,26.4,5.992056391752579
2017,764,13.2,18.1,20.5,29.3,6.089477010309277
2017,765,1.4,13.5,21.6,28.5,7.03975443298969
2017,766,0.0,15.8,20.9,30.1,7.294649999999998
2017,767,1.8,11.8,21.4,31.2,6.376641237113405
2017,768,1.6,5.3,20.8,23.8,6.14230886597938
2017,769,13.0,9.5,18.3,24.9,5.835458453608247
2017,770,0.0,16.2,15.5,26.7,7.084830515463918
2017,771,0.0,18.5,18.8,28.2,8.227136701030926
2017,772,0.0,20.1,16.8,29.6,8.742979381443297
2017,773,0.0,16.7,18.0,28.2,7.222165979381445
2017,774,0.4,17.1,21.7,32.6,5.037051030927837
2017,775,0.4,2.8,22.3,25.2,5.702697113402061
2017,776,31.2,12.4,14.8,22.9,6.536043608247425
2017,777,4.6,16.0,15.4,24.2,6.904091134020619
2017,778,10.0,7.8,15.9,22.8,4.55396608247423
2017,779,11.4,13.6,13.9,22.5,4.798552577319589
2017,780,15.4,9.9,14.8,22.6,5.603865360824743
2017,781,2.0,14.2,12.0,23.7,6.14330597938144
2017,782,0.0,18.1,10.8,25.5,7.873734948453607
2017,783,0.0,17.6,12.9,27.4,8.122470103092784
2017,784,6.0,15.6,11.8,19.4,5.4188397938144295
2017,785,0.0,8.4,15.3,22.6,5.776862886597937
2017,786,12.8,13.3,15.3,23.4,5.1106332989690735
2017,787,1.4,12.6,15.0,22.6,5.331681546391753
2017,788,0.4,16.9,13.9,24.3,4.77400793814433
2017,789,0.0,17.2,10.1,25.6,5.111872371134019
2017,790,0.0,15.7,12.1,25.7,5.54586432989691
2017,791,0.0,15.5,11.9,24.6,5.297762268041238
2017,792,0.0,16.2,11.2,24.7,4.222546701030924
2017,793,0.6,14.6,12.4,24.4,4.429350927835052
2017,794,0.0,14.9,11.8,24.8,4.680428453608248
2017,795,0.0,15.5,11.1,24.4,4.636947010309276
2017,796,0.0,5.4,15.0,22.6,5.454278350515464
2017,797,0.0,15.7,11.5,26.1,6.679170721649487
2017,798,0.0,15.7,11.4,25.0,5.723505051546388
2017,799,0.0,11.9,14.7,28.3,4.782463814432991
2017,800,3.4,14.2,16.0,24.7,4.76329762886598
2017,801,3.8,12.1,11.2,19.5,4.692607010309276
2017,802,1.0,14.5,10.6,20.6,4.893619175257731
2017,803,0.0,15.1,6.8,23.0,4.951872989690723
2017,804,0.2,11.2,9.6,22.2,5.242211546391754
2017,805,0.0,13.2,9.9,23.2,4.869171030927837
2017,806,0.0,14.3,9.8,26.5,5.349653917525775
2017,807,0.0,7.8,13.9,19.8,4.852793608247422
2017,808,0.8,9.2,11.5,20.3,5.0701652577319605
2017,809,0.0,14.3,7.4,22.9,4.813164639175258
2017,810,0.0,13.7,7.5,24.6,4.610667216494848
2017,811,0.0,14.0,8.9,23.9,4.168127113402061
2017,812,0.0,11.5,7.1,19.9,4.789218865979381
2017,813,0.0,12.4,7.6,21.3,5.288077319587631
2017,814,0.0,13.6,6.5,21.0,5.062479793814434
2017,815,0.0,12.6,6.9,21.9,5.812239896907218
2017,816,3.2,9.4,12.1,20.0,4.6107198969072165
2017,817,0.0,11.1,11.4,21.0,4.517147731958763
2017,818,1.0,7.9,13.4,20.5,5.468379587628864
2017,819,0.2,8.6,11.5,19.9,5.147093505154639
2017,820,0.0,13.1,7.5,20.8,4.570588865979384
2017,821,0.0,12.9,6.5,21.2,5.454714536082473
2017,822,0.0,11.8,8.0,21.4,5.768067422680415
2017,823,0.0,5.5,11.5,20.5,5.358924742268041
2017,824,5.8,11.4,15.8,22.5,4.168752061855671
2017,825,0.8,10.7,11.8,22.1,4.3763448453608245
2017,826,0.0,11.0,14.4,22.0,4.439375876288661
2017,827,0.0,10.4,11.6,23.1,4.431653608247424
2017,828,0.8,12.4,10.0,23.1,3.987767010309276
2017,829,0.0,12.4,8.7,20.0,5.108596494845361
2017,830,0.0,12.3,5.0,19.3,5.007964020618558
2017,831,0.0,12.2,5.3,20.1,4.70775525773196
2017,832,0.0,11.9,6.0,22.4,5.307970927835052
2017,833,0.0,12.1,9.7,18.1,4.78449711340206
2017,834,0.0,12.0,0.8,17.0,5.1185293814433
2017,835,0.0,9.1,6.9,17.0,5.77479505154639
2017,836,0.0,11.6,7.4,18.2,4.1936190721649504
2017,837,0.0,11.1,6.9,17.9,4.379962474226806
2017,838,0.4,5.1,9.6,17.3,4.159876288659796
2017,839,1.0,8.1,11.6,19.4,4.7841476288659806
2017,840,0.0,11.3,4.6,18.1,3.666261546391752
2017,841,0.0,10.1,4.2,17.9,3.924163917525768
2017,842,11.6,3.1,8.7,14.0,3.888277010309277
2017,843,38.0,5.6,9.6,17.3,4.281267422680414
2017,844,23.0,4.2,11.4,15.8,3.956771237113403
2017,845,28.4,6.3,11.1,17.0,4.581371030927834
2017,846,2.0,7.3,10.3,17.5,4.587870309278353
2017,847,0.0,10.3,11.9,19.8,4.434392164948453
2017,848,0.4,7.8,11.1,19.6,4.532850412371132
2017,849,2.4,7.8,12.8,19.2,4.08046350515464
2017,850,0.2,9.8,11.1,19.4,4.920174742268041
2017,851,0.0,8.7,9.9,17.6,4.446439175257736
2017,852,0.0,6.2,11.6,18.9,4.009186701030928
2017,853,0.0,5.7,11.0,16.6,4.051198453608247
2017,854,10.0,9.5,11.6,19.5,3.984255463917527
2017,855,0.0,8.4,9.0,20.0,4.239215463917525
2017,856,0.0,10.8,7.3,18.6,4.062066907216495
2017,857,0.0,10.5,8.6,18.8,4.16610175257732
2017,858,0.0,8.8,5.4,16.8,3.728758865979382
2017,859,0.0,11.4,8.5,19.2,3.960983917525772
2017,860,0.0,11.2,6.6,19.8,3.773779587628865
2017,861,0.0,11.5,4.1,18.4,4.24778402061856
2017,862,0.0,10.1,2.1,16.2,4.165270412371136
2017,863,0.0,4.8,8.0,13.6,4.2954374226804095
2017,864,5.0,4.3,10.5,13.6,4.271099587628864
2017,865,2.2,11.6,7.5,15.7,4.5383371134020605
2017,866,0.0,11.7,2.0,15.3,4.379904329896906
2017,867,0.0,11.7,1.5,16.4,4.061006597938147
2017,868,0.0,10.4,0.4,16.6,3.935288659793813
2017,869,0.0,11.8,5.7,21.8,3.945067010309279
2017,870,0.0,11.8,6.7,19.8,4.039416701030928
2017,871,0.0,11.8,6.2,18.0,3.812744432989695
2017,872,0.0,11.9,1.3,18.9,3.718758556701032
2017,873,0.0,11.8,5.0,17.4,4.020188659793813
2017,874,0.0,11.9,5.5,17.4,4.012074329896907
2017,875,0.0,11.6,4.0,17.2,3.9550355670103072
2017,876,0.0,10.7,1.8,16.6,3.825604536082474
2017,877,2.4,9.3,7.5,16.1,3.970435773195874
2017,878,0.8,11.8,5.5,17.0,4.088706185567009
2017,879,0.0,10.6,2.3,19.5,3.849910412371133
2017,880,0.4,7.2,7.3,17.0,3.894464329896911
2017,881,0.0,12.3,6.6,17.8,3.924378556701031
2017,882,0.0,10.8,4.9,19.9,4.581072886597938
2017,883,0.0,12.5,3.9,24.4,4.268554329896905
2017,884,0.0,11.5,9.9,16.7,3.5027369072164936
2017,885,0.0,12.6,9.4,18.8,3.843792989690718
2017,886,0.0,10.2,6.3,16.8,3.981178041237112
2017,887,0.0,12.7,1.5,18.2,4.035793711340205
2017,888,0.0,12.8,3.3,20.2,3.61113175257732
2017,889,0.0,12.9,6.0,20.6,3.768319278350514
2017,890,0.0,13.0,3.7,19.4,3.857805051546392
2017,891,0.0,12.5,5.3,23.4,4.9521667010309285
2017,892,0.0,13.1,4.8,18.3,4.476114123711343
2017,893,0.0,11.7,3.6,21.6,3.8061506185567024
2017,894,0.0,13.3,2.6,20.2,3.901375670103091
2017,895,0.0,9.6,5.5,23.6,4.013206494845362
2017,896,0.0,7.1,9.5,20.3,3.967569896907217
2017,897,0.4,13.7,9.4,18.2,3.9835630927835055
2017,898,0.0,13.8,3.0,18.1,4.063160721649483
2017,899,0.0,12.2,3.2,18.6,3.8913693814433006
2017,900,5.6,13.9,8.2,17.2,4.27522391752577
2017,901,0.0,14.0,11.6,20.1,3.5734004123711363
2017,902,0.0,14.2,4.3,21.2,3.845765051546389
2017,903,0.0,14.0,4.3,20.0,3.8257817525773183
2017,904,0.0,14.5,10.6,18.5,3.991079690721647
2017,905,0.0,14.5,7.8,19.8,4.073310206185568
2017,906,0.0,14.7,2.4,24.7,4.099052474226804
2017,907,0.0,14.4,4.5,29.0,3.792235463917527
2017,908,0.0,14.4,11.0,21.4,2.58779144329897
2017,909,0.0,15.0,6.4,21.1,3.548176391752578
2017,910,0.0,14.8,2.2,22.3,3.8631208247422713
2017,911,0.0,7.9,5.6,26.5,3.810019072164948
2017,912,0.2,13.6,9.4,24.7,3.9237824742268046
2017,913,0.0,15.6,12.1,22.7,3.923448762886597
2017,914,0.0,15.3,13.7,18.7,3.788010824742269
2017,915,0.0,15.5,8.8,17.2,3.715575360824742
2017,916,0.0,9.8,6.6,15.5,3.950385360824741
2017,917,0.0,6.2,4.1,14.3,3.875427113402064
2017,918,0.0,16.3,6.2,20.7,3.8956722680412352
2017,919,0.0,16.4,3.4,22.5,3.613385051546393
2017,920,0.0,14.8,6.1,20.7,2.7020214432989658
2017,921,0.0,10.1,8.4,18.0,2.337754329896907
2017,922,2.0,16.3,4.4,19.7,2.3938067010309267
2017,923,0.0,16.8,3.7,20.9,2.569082061855669
2017,924,0.0,12.1,6.5,16.8,4.7176218556701
2017,925,0.0,14.5,4.1,18.6,4.446173402061855
2017,926,0.0,16.5,4.8,20.5,4.149598969072168
2017,927,0.0,16.3,5.7,17.5,4.1021868041237095
2017,928,0.0,15.2,4.8,19.0,4.036966185567007
2017,929,0.0,18.1,2.2,24.1,4.250170412371135
2017,930,0.0,16.9,4.1,30.7,4.1068196907216485
2017,931,0.0,18.4,12.2,22.9,3.8933911340206193
2017,932,0.0,18.5,13.6,20.1,3.672419072164948
2017,933,0.0,18.6,13.2,21.1,3.880259072164949
2017,934,0.0,18.7,8.2,22.0,4.301230309278353
2017,935,0.0,19.0,9.2,19.7,3.445666907216495
2017,936,0.0,18.0,3.1,20.7,3.5307908247422706
2017,937,0.0,19.0,4.1,25.6,3.4424502061855664
2017,938,0.0,18.8,6.4,30.5,3.220292783505158
2017,939,0.0,18.4,8.7,34.4,2.624098659793816
2017,940,10.8,18.8,9.5,17.6,2.657219381443301
2017,941,0.0,20.0,9.7,23.3,2.625830927835052
2017,942,0.0,18.9,9.2,25.0,2.706551752577317
2017,943,0.0,20.2,5.1,20.0,2.9476050515463923
2017,944,0.0,20.7,3.6,27.8,2.955924948453608
2017,945,0.0,20.8,7.7,28.2,3.1856647422680417
2017,946,0.0,21.0,3.9,21.9,2.4608987628865973
2017,947,0.0,21.3,5.7,29.0,2.569920000000004
2017,948,0.0,21.4,6.9,31.7,2.7647932989690704
2017,949,0.0,13.3,10.7,35.9,2.6597453608247417
2017,950,0.0,21.7,15.9,35.4,2.698785773195875
2017,951,0.0,18.2,12.6,31.3,2.7604628865979395
2017,952,0.0,22.1,9.2,25.8,2.770981855670105
2017,953,0.0,21.7,9.4,28.0,2.681905360824744
