Year,Month,Day,averagemwh,rainfall_mm,solar_exposure,min_temp,max_temp
2020,1,1,17.178567604166666,0.0,24.5,19.1,25.1
2020,1,1,18.749429062499992,0.0,24.5,19.1,25.1
2020,1,1,16.34599510416667,0.0,24.5,19.1,25.1
2020,1,1,16.03114927083332,0.0,24.5,19.1,25.1
2020,1,1,16.011575312499996,0.0,24.5,19.1,25.1
2020,1,1,16.009708229166662,0.0,24.5,19.1,25.1
2020,1,1,16.10456447916667,0.0,24.5,19.1,25.1
2020,1,1,15.813810416666664,0.0,24.5,19.1,25.1
2020,1,1,15.47497,0.0,24.5,19.1,25.1
2020,1,1,15.052795729166668,0.0,24.5,19.1,25.1
2020,1,1,15.169615104166663,0.0,24.5,19.1,25.1
2020,1,1,15.961846145833334,0.0,24.5,19.1,25.1
2020,1,1,15.642602708333344,0.0,24.5,19.1,25.1
2020,1,1,16.143626041666668,0.0,24.5,19.1,25.1
2020,1,1,15.9866746875,0.0,24.5,19.1,25.1
2020,1,1,15.800005833333325,0.0,24.5,19.1,25.1
2020,1,1,14.811646041666668,0.0,24.5,19.1,25.1
2020,1,1,14.557564374999991,0.0,24.5,19.1,25.1
2020,1,1,15.065780833333337,0.0,24.5,19.1,25.1
2020,1,1,15.314279479166672,0.0,24.5,19.1,25.1
2020,1,1,15.897779166666671,0.0,24.5,19.1,25.1
2020,1,1,15.542904374999994,0.0,24.5,19.1,25.1
2020,1,1,15.717905625000006,0.0,24.5,19.1,25.1
2020,1,1,15.080156145833326,0.0,24.5,19.1,25.1
2020,1,1,14.820369374999997,0.0,24.5,19.1,25.1
2020,1,1,15.442158854166662,0.0,24.5,19.1,25.1
2020,1,1,15.63228520833333,0.0,24.5,19.1,25.1
2020,1,1,15.383664062500005,0.0,24.5,19.1,25.1
2020,1,1,15.829944999999997,0.0,24.5,19.1,25.1
2020,1,1,15.193123541666663,0.0,24.5,19.1,25.1
2020,1,1,14.790937812499996,0.0,24.5,19.1,25.1
2020,1,1,15.113894895833338,0.0,24.5,19.1,25.1
2020,1,1,16.399435625,0.0,24.5,19.1,25.1
2020,1,1,15.350396458333336,0.0,24.5,19.1,25.1
2020,1,1,15.266132812499997,0.0,24.5,19.1,25.1
2020,1,1,15.365236458333328,0.0,24.5,19.1,25.1
2020,1,1,15.485536249999996,0.0,24.5,19.1,25.1
2020,1,1,15.057573437500002,0.0,24.5,19.1,25.1
2020,1,1,15.312821770833333,0.0,24.5,19.1,25.1
2020,1,1,16.194118333333336,0.0,24.5,19.1,25.1
2020,1,1,15.341418437499998,0.0,24.5,19.1,25.1
2020,1,1,15.750249999999994,0.0,24.5,19.1,25.1
2020,1,1,17.032680624999994,0.0,24.5,19.1,25.1
2023,1,1,15.207610208333334,0.8,25.7,18.5,26.7
2023,1,1,15.802107187500004,0.8,25.7,18.5,26.7
2023,1,1,15.35182364583333,0.8,25.7,18.5,26.7
2023,1,1,15.396165937500005,0.8,25.7,18.5,26.7
2023,1,1,15.761865208333331,0.8,25.7,18.5,26.7
2023,1,1,15.687883437499996,0.8,25.7,18.5,26.7
2023,1,1,16.19562010416667,0.8,25.7,18.5,26.7
2023,1,1,16.007727395833324,0.8,25.7,18.5,26.7
2023,1,1,17.82537229166666,0.8,25.7,18.5,26.7
2023,1,1,16.884488958333332,0.8,25.7,18.5,26.7
2023,1,1,17.930525,0.8,25.7,18.5,26.7
2023,1,1,17.51722052083333,0.8,25.7,18.5,26.7
2023,1,1,16.90840270833333,0.8,25.7,18.5,26.7
2023,1,1,15.591517708333337,0.8,25.7,18.5,26.7
2023,1,1,15.561473020833333,0.8,25.7,18.5,26.7
2023,1,1,15.518603437499998,0.8,25.7,18.5,26.7
2023,1,1,15.803637499999995,0.8,25.7,18.5,26.7
2023,1,1,16.938180104166666,0.8,25.7,18.5,26.7
2023,1,1,17.9569184375,0.8,25.7,18.5,26.7
2023,1,1,20.33137729166666,0.8,25.7,18.5,26.7
2023,1,1,18.326727083333328,0.8,25.7,18.5,26.7
2023,1,1,18.477172187500003,0.8,25.7,18.5,26.7
2023,1,1,19.37143760416665,0.8,25.7,18.5,26.7
2023,1,1,19.24501208333333,0.8,25.7,18.5,26.7
2023,1,1,18.32392354166667,0.8,25.7,18.5,26.7
2023,1,1,17.674086145833332,0.8,25.7,18.5,26.7
2023,1,1,17.190009375,0.8,25.7,18.5,26.7
2023,1,1,16.6847340625,0.8,25.7,18.5,26.7
2023,1,1,17.785370104166667,0.8,25.7,18.5,26.7
2023,1,1,21.76699958333333,0.8,25.7,18.5,26.7
2023,1,1,19.12023583333332,0.8,25.7,18.5,26.7
2023,1,1,23.879649166666663,0.8,25.7,18.5,26.7
2023,1,1,22.348227500000007,0.8,25.7,18.5,26.7
2023,1,1,23.146785312500004,0.8,25.7,18.5,26.7
2023,1,1,20.31666125,0.8,25.7,18.5,26.7
2023,1,1,20.687562291666666,0.8,25.7,18.5,26.7
2023,1,1,21.574130000000007,0.8,25.7,18.5,26.7
2023,1,1,21.485632812500004,0.8,25.7,18.5,26.7
2023,1,1,22.504999270833327,0.8,25.7,18.5,26.7
2023,1,1,23.10848635416667,0.8,25.7,18.5,26.7
2023,1,1,21.93846125,0.8,25.7,18.5,26.7
2023,1,1,20.435123229166667,0.8,25.7,18.5,26.7
2023,1,1,19.7181765625,0.8,25.7,18.5,26.7
2023,1,1,20.811340624999996,0.8,25.7,18.5,26.7
2023,1,1,22.52103302083333,0.8,25.7,18.5,26.7
2023,1,1,21.97419677083334,0.8,25.7,18.5,26.7
2023,1,1,20.076503854166667,0.8,25.7,18.5,26.7
2023,1,1,19.68376041666666,0.8,25.7,18.5,26.7
2023,1,1,18.77381,0.8,25.7,18.5,26.7
2023,1,1,18.490735208333337,0.8,25.7,18.5,26.7
2023,1,1,19.723724166666667,0.8,25.7,18.5,26.7
2023,1,1,19.476885416666672,0.8,25.7,18.5,26.7
2023,1,1,19.9671828125,0.8,25.7,18.5,26.7
2023,1,1,20.195704270833332,0.8,25.7,18.5,26.7
2023,1,1,20.328085,0.8,25.7,18.5,26.7
2023,1,1,17.854303750000003,0.8,25.7,18.5,26.7
2023,1,1,18.746812812500004,0.8,25.7,18.5,26.7
2023,1,1,21.010597916666665,0.8,25.7,18.5,26.7
2023,1,1,21.446798541666663,0.8,25.7,18.5,26.7
2023,1,1,20.3443784375,0.8,25.7,18.5,26.7
2023,1,1,20.41995,0.8,25.7,18.5,26.7
2023,1,1,22.20315145833333,0.8,25.7,18.5,26.7
2023,1,1,21.321692083333332,0.8,25.7,18.5,26.7
2023,1,1,20.650762291666663,0.8,25.7,18.5,26.7
2023,1,1,20.356001874999997,0.8,25.7,18.5,26.7
2023,1,1,20.317745520833338,0.8,25.7,18.5,26.7
2023,1,1,19.997568750000003,0.8,25.7,18.5,26.7
2023,1,1,18.67364520833333,0.8,25.7,18.5,26.7
2023,1,1,20.05079177083334,0.8,25.7,18.5,26.7
2023,1,1,19.57994916666668,0.8,25.7,18.5,26.7
2023,1,1,21.5395784375,0.8,25.7,18.5,26.7
2023,1,1,21.660385104166664,0.8,25.7,18.5,26.7
2023,1,1,20.792929999999995,0.8,25.7,18.5,26.7
2023,1,1,21.804777291666667,0.8,25.7,18.5,26.7
2023,1,1,22.32584979166666,0.8,25.7,18.5,26.7
2023,1,1,21.57408583333334,0.8,25.7,18.5,26.7
2023,1,1,22.377508750000004,0.8,25.7,18.5,26.7
2023,1,1,18.80473614583333,0.8,25.7,18.5,26.7
2023,1,1,20.556609687499996,0.8,25.7,18.5,26.7
2023,1,1,22.87956197916668,0.8,25.7,18.5,26.7
2023,1,1,22.17051020833334,0.8,25.7,18.5,26.7
2023,1,1,21.81859333333333,0.8,25.7,18.5,26.7
2023,1,1,20.67782375,0.8,25.7,18.5,26.7
2023,1,1,19.780843229166663,0.8,25.7,18.5,26.7
2023,1,1,18.0426171875,0.8,25.7,18.5,26.7
