year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Mayfield West 132_11kV,13MAY2019,MW,9.02993,9.32178,8.86041,8.72932,9.07421,9.21254,8.36580,7.49376,8.60319,7.68245,7.26145,8.47299,8.26001,8.43652,7.25602,7.44065,8.00886,8.64737,8.74496,8.58700,7.99907,8.30525,8.78547,10.12043,10.76255,10.30673,10.25293,10.41756,10.99956,11.88107,12.42471,12.94651,13.10033,13.26857,13.01428,13.00294,12.54345,12.74548,12.69029,12.39648,11.79346,11.61873,11.21599,11.14606,11.93585,12.26968,11.09157,12.72292,12.89433,12.23397,11.46980,12.20573,12.23316,12.05398,12.17057,12.07780,11.91179,10.72221,10.34276,10.99281,11.00944,11.27866,11.40171,11.14849,11.11666,11.10419,11.06022,11.39906,11.54225,11.27586,11.38942,11.63112,11.53937,11.64300,11.41943,11.23412,10.88538,10.42628,10.96303,10.74059,10.19463,9.61096,9.70120,9.97089,9.74619,9.75668,9.65661,9.54890,8.63908,9.12137,9.27603,9.06179,9.86027,9.75203,9.46365,9.37633
2020,Mayfield West 132_11kV,14MAY2019,MW,9.51733,9.28899,9.29247,8.89612,9.09823,9.27244,9.13134,8.84928,8.41734,7.82533,7.80218,8.42025,8.08737,8.12385,7.73566,8.20863,7.94846,8.00987,8.37428,8.53938,8.62554,8.92981,9.21136,9.63149,10.49299,10.29352,11.25253,11.55418,11.95951,12.16075,12.27492,12.43885,11.90657,12.24329,11.95694,11.37855,10.89214,10.73995,11.14110,11.05493,10.74484,10.86816,11.09174,11.10939,11.35179,11.44911,11.40679,11.42734,11.69499,11.23541,10.92683,10.76913,11.63354,11.89728,11.65037,12.37284,11.66529,11.49709,11.62451,11.27590,11.34008,11.35242,11.38443,11.44231,11.35514,11.49689,11.61093,11.34201,10.80988,11.19137,11.88712,12.00408,11.50988,11.17166,11.54982,11.30601,10.62953,10.36764,10.53576,10.14260,9.98999,9.55576,9.26354,9.17451,9.26720,9.11945,9.04483,8.84945,8.81922,9.27513,9.73795,9.73580,9.89574,9.52766,9.33836,9.29150
2020,Mayfield West 132_11kV,15MAY2019,MW,9.23800,8.71870,8.64069,9.36335,10.05937,9.14830,8.81523,8.78275,8.13801,8.64179,8.31203,8.38911,8.28532,8.25570,8.14634,8.20012,8.14649,7.59134,7.60262,7.67548,7.87843,8.34667,9.28463,9.60392,10.37734,10.07336,11.35189,11.81563,12.31387,12.85382,12.37649,12.14727,12.34642,11.54961,11.39767,12.90710,12.14997,14.21366,12.73733,12.58340,11.96398,12.77761,12.81954,12.42766,12.50513,11.33802,11.26385,11.66976,10.92933,11.17034,11.18001,11.36158,11.84425,12.99911,12.45726,10.95825,10.83218,11.01624,11.67463,11.53650,10.74323,10.98682,11.30587,11.28509,10.73808,11.07973,11.31767,11.34401,10.58870,10.73955,11.19272,11.61074,11.73962,11.17522,11.43216,11.51759,10.63197,10.45699,10.58176,10.54584,10.08527,9.95159,10.48784,10.41353,9.76961,10.16296,9.82833,9.63575,8.98640,9.38112,9.31102,8.92280,9.01060,8.69957,8.43397,8.44659
2020,Mayfield West 132_11kV,16MAY2019,MW,8.53819,8.87896,9.02918,8.24285,8.60266,9.54511,9.09048,9.24074,9.23059,9.02618,8.48389,7.42100,7.67871,7.45780,7.88441,8.72583,8.60352,8.84241,8.77018,9.12409,9.35076,9.50151,9.78136,10.24746,10.93402,10.54505,10.92077,11.97568,11.92575,12.50598,12.95084,12.97196,12.73851,12.57248,12.23723,12.06522,11.03055,10.49566,10.92785,11.34470,11.36829,11.56799,11.30195,11.36055,11.23916,11.43730,11.50156,11.82676,11.17887,10.31902,10.03521,11.43941,12.13065,12.25420,11.36098,11.46609,11.14057,10.76249,10.20337,10.47018,10.97579,10.78143,10.47263,10.95228,10.99265,10.52496,10.58525,11.35006,11.31472,11.61255,11.89251,11.91995,11.76784,11.50301,11.42269,10.40855,10.33196,11.04133,11.04658,10.81027,10.70586,10.04707,9.74763,10.24076,10.30814,9.79950,8.84889,8.62166,8.69793,9.14907,9.11899,8.88542,8.68325,8.56270,8.34126,8.38352
2020,Mayfield West 132_11kV,17MAY2019,MW,8.35086,8.16672,7.94399,7.75889,8.03758,7.85357,7.62159,7.46770,7.41241,7.36237,7.30651,7.15883,7.11099,7.07650,7.06696,7.02661,7.17353,7.16153,7.23672,7.52134,7.58923,7.61655,7.99856,8.26833,9.01679,9.67078,9.80502,11.19668,11.29445,11.58505,12.12853,12.28036,12.14292,12.04124,11.89323,11.78102,11.59804,10.59617,10.37036,10.55067,11.19576,11.17075,11.21656,10.88696,10.17994,10.15011,10.09328,10.34265,9.97530,9.72578,9.68908,10.31423,10.78664,10.58148,10.11313,10.57527,11.13164,9.49809,9.34310,9.66864,9.78380,9.97993,9.84359,9.71336,9.89091,9.93371,9.95811,9.82359,9.95737,10.30945,10.49457,10.37175,10.21015,9.99196,9.87006,9.71870,9.52355,9.42049,9.49155,9.38387,9.13686,9.12240,8.98949,8.75941,8.59316,8.47218,8.59309,8.40936,8.35258,8.81858,8.75508,8.32961,8.51144,8.32174,8.17795,8.06948
2020,Mayfield West 132_11kV,18MAY2019,MW,8.01907,7.89481,7.73684,7.44020,7.76467,7.73829,7.50933,7.32422,7.15724,7.18892,7.16594,7.00525,6.82627,6.76398,6.78480,6.77003,6.73411,6.71378,6.77787,6.79213,6.91728,7.07281,7.22487,7.25225,7.58604,7.71992,7.76715,7.88809,8.24645,8.23518,8.34965,8.42093,8.30742,8.19817,8.01526,7.90525,7.70692,7.70497,7.53284,7.43499,7.32115,7.27457,6.94308,7.19760,7.16271,7.10185,6.97553,7.00334,6.77823,6.68001,6.72457,6.79398,6.65177,6.77265,6.61442,6.73368,6.82307,6.85149,6.93461,7.06469,7.07245,7.31423,7.54956,7.74841,7.88497,8.08797,8.26820,8.43985,8.64505,9.13141,9.35536,9.37146,9.10726,8.98375,8.92521,8.89413,8.73599,8.71939,8.80289,8.68565,8.47884,8.30044,8.26163,8.05132,7.88531,7.79625,7.94904,8.34610,8.39970,7.95714,7.79306,7.84669,8.00383,7.76469,7.64200,7.31699
2020,Mayfield West 132_11kV,19MAY2019,MW,7.38049,7.39171,7.29404,7.01306,7.29755,7.20190,6.85241,6.75130,6.63417,6.66113,6.64410,6.57991,6.53245,6.48614,6.59591,6.39623,6.42292,6.39149,6.44323,6.59832,6.65355,6.79238,6.77676,6.86946,6.99176,7.08093,6.99330,7.07494,7.22042,7.16686,7.41186,7.26528,7.34988,7.20076,7.20551,7.03931,7.16240,7.07527,7.02465,6.99571,6.87190,6.72506,6.79071,6.73843,6.73554,6.68788,6.57651,6.45363,6.42357,6.49065,6.78331,7.45535,7.84880,7.81449,7.26544,7.66529,7.17916,7.26397,7.08962,7.30126,7.38417,7.51499,7.86534,8.17926,8.31058,8.47349,8.56702,8.88282,9.16625,9.63804,9.78742,9.74867,9.40037,9.30345,9.30704,9.20291,9.12798,9.03326,9.11047,8.98658,8.79874,8.55752,8.53197,8.26776,8.16430,8.12366,8.24382,8.68337,8.68580,8.15801,7.98182,7.93846,8.07933,7.96439,7.76724,7.56919
2020,Mayfield West 132_11kV,20MAY2019,MW,7.59313,7.92459,7.96975,7.67618,8.80032,10.56168,8.64009,8.49733,8.51739,8.51048,8.43304,7.91108,8.26303,8.32811,8.20798,8.21677,8.24603,8.37228,8.42893,8.68685,8.82955,8.91063,9.20039,9.72274,10.44382,9.80029,10.51225,11.26788,11.71331,12.40340,12.61568,12.18566,11.86227,11.69942,11.63643,12.06837,11.81274,11.95140,12.72831,12.01268,11.65244,11.49862,12.45391,12.21940,12.00622,12.03078,11.79754,11.82245,11.35632,10.83586,10.39736,10.99049,11.07686,11.24302,12.23339,12.23769,11.20396,11.73583,11.19190,11.25082,11.49178,12.77463,12.89880,13.01175,12.74474,12.21943,11.79369,11.69247,11.90172,11.97301,11.36514,11.18802,11.12041,11.12129,10.89565,11.36482,10.80896,10.61426,10.65037,10.99887,10.81790,10.58845,9.78407,9.80551,10.04212,9.72263,9.89614,9.86938,9.92335,9.54134,10.15737,9.58575,9.70160,9.62487,8.82916,9.39618
2020,Mayfield West 132_11kV,21MAY2019,MW,9.34023,9.25083,9.18967,9.01849,9.24975,9.14155,8.86533,8.69121,8.81868,8.75706,8.37473,8.52461,8.47715,7.83319,7.63960,8.14252,7.80518,7.95292,7.90536,8.35380,8.39710,8.70986,8.90467,9.45847,9.55829,10.04930,10.43200,10.93493,11.41322,11.65297,11.69301,11.64958,11.69955,11.89327,11.72977,11.59558,10.98897,10.92226,10.88690,10.85158,11.09816,10.80313,10.82454,10.79288,11.08714,10.75377,11.93373,11.85234,11.52822,10.59283,11.00267,12.26245,12.11173,12.27550,12.39407,12.35608,12.47387,12.48675,13.16134,12.90540,12.83926,12.76033,13.89160,13.82373,12.72450,13.55244,11.90149,12.96896,13.62819,12.03648,12.67310,13.29307,12.84220,13.04403,13.44540,11.35802,12.29575,12.11292,11.19952,10.89567,11.44230,11.11748,10.07782,10.87546,9.86270,11.19764,10.05176,10.33624,10.11627,9.34102,9.77584,8.93310,9.00661,9.10421,8.53049,9.19946
2020,Mayfield West 132_11kV,22MAY2019,MW,8.81884,9.14324,8.22598,7.87891,8.96680,8.36882,9.06104,7.79995,8.45117,7.83895,7.53835,8.44378,8.62618,8.65860,8.64642,8.66533,8.71123,8.72827,8.47495,7.97034,7.82780,8.68548,11.57827,11.36525,11.50230,9.92214,10.48654,10.83625,11.31312,11.96199,12.43995,12.27031,12.11232,12.24951,11.54273,11.15064,10.92759,10.69689,10.46477,10.68294,11.42383,10.73941,11.07411,11.59607,10.98022,10.78250,11.50452,11.33178,10.64914,10.69123,11.06118,11.53325,11.29088,11.07228,11.64503,11.70604,10.90425,10.76158,10.64653,10.60885,10.68794,11.73321,11.61789,11.65104,12.00151,11.41210,11.83540,13.11185,13.01979,12.89596,13.27977,13.26242,12.01222,13.51795,13.42617,12.37098,12.55525,12.94605,12.35969,11.94220,11.03356,12.08794,11.96386,11.89726,10.26731,11.22974,11.22085,10.73933,8.99650,9.52658,9.55243,9.24959,9.07764,9.01188,8.64708,8.35249
2020,Mayfield West 132_11kV,23MAY2019,MW,8.39316,8.35162,8.11798,7.85801,8.03363,7.99607,7.84045,7.78510,7.85428,7.75900,7.66772,7.73703,7.58663,7.57682,7.53056,7.42255,7.41365,7.57895,7.97281,8.29312,9.09049,9.27460,8.87209,8.84247,9.55876,9.99482,10.30249,10.83722,11.49453,12.02786,12.25020,11.93383,11.59838,12.24939,11.93106,11.57260,11.26236,11.23940,11.87557,11.82613,11.89171,11.81174,12.06928,11.70332,11.00914,10.80732,11.14685,10.98729,11.08199,11.45403,11.81296,11.87941,11.97050,11.78778,12.00422,11.88547,11.69750,10.97867,11.07191,11.65380,12.10703,12.58862,12.29477,12.01830,11.51630,12.31336,12.13843,12.20597,12.21961,12.49873,12.17192,12.34905,11.36238,11.37788,11.82546,12.15419,11.92649,11.56804,11.51159,11.26525,11.18300,10.17185,9.84963,9.67700,10.03931,10.78295,11.79165,10.31316,9.58787,9.59783,9.62722,9.40941,9.24100,10.29489,10.24492,9.86690
2020,Mayfield West 132_11kV,24MAY2019,MW,9.65048,9.86049,9.68370,9.55908,9.83049,8.73785,8.27457,8.27375,8.70933,9.38909,8.10460,7.80733,8.84280,9.14515,9.02656,8.85662,8.73111,8.26385,8.48188,9.47444,8.14274,8.16122,8.46611,8.96550,9.62569,10.15927,10.87013,11.97589,12.55525,12.89982,12.42155,12.81463,13.02766,12.86867,13.00000,12.80816,11.71755,11.50924,12.20291,12.22755,12.42308,12.34339,12.33024,12.77776,12.02313,11.24049,10.93518,10.89161,10.47262,11.65427,11.73528,11.82932,11.68506,11.91211,11.94855,10.97533,11.39423,11.45646,12.76265,12.62530,13.03066,12.60734,12.41028,12.41321,12.40275,12.26634,12.45427,12.34292,13.83312,14.18114,12.93102,12.72560,11.90488,11.91870,13.10719,13.09766,12.40148,11.45834,11.31084,12.37929,11.83148,10.90027,11.57490,11.12640,11.18197,10.27551,8.86173,8.66016,8.74381,9.26063,9.47479,9.07699,9.14557,8.92331,8.65878,8.59373
2020,Mayfield West 132_11kV,25MAY2019,MW,8.76116,8.61462,8.40133,8.11302,8.45060,8.35162,8.25437,8.01512,7.87477,7.83873,7.86524,7.77418,7.60420,7.61091,7.58461,7.56990,7.56029,7.56896,7.63274,7.61298,7.56232,7.71166,7.76087,7.87225,8.23212,8.40408,8.32724,8.28180,8.63133,8.63282,8.96832,8.96949,9.07276,9.00478,8.73259,8.63275,8.48960,8.32827,8.29259,8.18553,7.91091,7.80307,7.73135,7.57972,7.60178,7.71641,7.65167,7.47100,7.56533,7.31813,7.37642,7.27555,7.29210,7.53438,7.50741,7.23789,7.38250,7.52868,7.69805,7.83280,7.79548,7.94640,8.00982,8.29221,8.60666,8.72191,8.91738,9.11910,9.35812,9.77234,9.97087,10.10313,10.06505,9.85338,9.71690,9.67673,9.46033,9.46865,9.65424,9.39181,9.19576,9.12994,8.95309,8.83434,8.62824,8.59865,8.61791,9.04206,8.99618,8.62027,8.55242,8.61269,8.79451,8.66914,8.55363,8.38944
2020,Mayfield West 132_11kV,26MAY2019,MW,8.27425,8.24137,8.09909,7.83985,8.32139,8.08488,7.90941,7.68637,7.47965,7.48219,7.44915,7.49533,7.19068,7.15911,7.33357,7.22717,7.29911,7.44070,7.31287,7.50484,7.52178,7.63511,7.75735,7.91249,7.93466,7.99352,7.90769,8.12502,8.28242,8.42392,8.43128,8.35623,8.22592,8.21835,8.64274,8.49211,8.48842,8.73485,8.94690,8.91766,8.93254,8.34307,7.72552,8.17202,7.65596,7.97026,8.40727,7.57828,7.54790,7.43999,7.54596,7.49595,7.60258,7.62425,7.64845,7.59887,7.58613,7.62280,7.86560,8.05757,8.19094,8.44585,8.72109,8.68784,8.89094,9.02281,9.31040,9.63034,9.76899,10.23489,10.52498,10.55821,10.33288,10.20641,10.27504,10.29621,10.28262,10.11696,10.25524,9.95070,9.79261,9.66698,9.64127,9.57789,9.14396,8.85776,8.88301,9.40664,9.34205,9.11183,8.73825,8.69471,8.89888,8.83486,8.74760,8.55951
