year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2023,Mayfield West 132_11kV,11MAY2022,MW,8.61539,9.46543,9.51472,9.41519,9.42562,9.27391,9.30654,9.43659,9.18828,9.16178,9.06075,9.19036,9.05418,8.94589,8.44881,8.23420,8.59863,8.83574,7.98987,8.59762,8.27893,8.12864,8.62061,9.94670,10.43227,9.70369,10.74925,11.74672,13.32669,12.54926,13.88693,13.97033,13.65452,13.98454,13.50958,13.53947,12.94917,12.83495,13.22772,14.01749,13.81477,13.90809,11.82953,12.04755,11.70882,13.46796,12.57418,12.98247,13.16956,13.08162,13.62857,13.33406,12.52857,12.93116,14.27194,13.81959,13.86523,14.18257,12.88759,11.84981,12.78086,13.30925,12.70043,13.05580,13.19927,13.29958,13.40459,13.39318,13.33597,13.26863,13.75727,13.70599,12.42404,11.66017,11.43653,11.44216,12.40105,11.99682,12.09241,10.66766,10.89065,10.39042,10.14353,9.91924,9.64243,9.37209,9.21848,9.07361,8.95238,8.88861,8.94157,8.92010,9.87167,9.35495,9.00893,8.96370
2023,Mayfield West 132_11kV,12MAY2022,MW,8.89547,8.70321,8.63813,8.67127,8.53117,8.49135,8.43228,8.61117,8.37440,8.21417,8.16187,8.37284,8.30641,8.16024,8.09949,8.22611,8.21666,8.89856,8.55844,8.16079,8.95326,9.02883,9.40560,10.04322,10.62817,10.05136,11.04977,11.55567,13.11673,12.94842,13.14163,12.58526,12.61173,12.38784,12.50865,13.22361,12.97284,12.88442,12.79698,12.92124,11.78408,11.85777,13.07931,12.28773,12.19031,12.23308,13.27942,13.93048,12.89167,11.82236,12.24608,13.19461,13.42936,12.91675,12.80195,12.98251,12.27737,11.64272,11.26498,11.44331,11.40130,11.40310,11.33309,11.24923,11.36167,11.55931,11.53947,11.48178,11.59292,11.50696,11.47787,11.48080,11.54904,11.45322,11.04815,10.84667,10.56719,10.35572,10.19310,10.12703,10.06490,9.87260,9.77711,9.56193,9.59676,9.38825,9.14172,9.23165,9.03473,8.83550,8.79946,8.90470,9.68082,9.14416,9.00287,8.60775
2023,Mayfield West 132_11kV,13MAY2022,MW,8.45467,8.36126,8.60478,8.36969,8.37498,8.24956,7.98773,8.19191,8.13476,7.85752,7.94417,7.82309,7.70905,7.68341,7.67740,7.73023,7.64751,7.81575,7.65905,7.69577,7.86757,8.15442,8.36550,8.77587,9.32470,9.69509,10.09128,10.29106,10.52631,11.14242,11.51136,11.62972,11.71131,11.53557,12.02973,12.15527,11.47197,11.66802,11.32665,11.36934,11.91921,12.00284,11.99650,12.22708,12.29091,11.95384,11.86786,11.88638,11.70953,11.86441,11.49654,11.39722,11.61624,11.32751,10.93739,11.25910,11.34350,10.96930,11.03934,11.28210,11.18920,11.05803,10.91577,10.84323,10.86819,10.85242,11.05542,11.06523,10.79785,10.89083,11.13884,11.21693,10.77867,10.71412,10.52021,10.29615,10.03653,9.72433,9.67440,9.46167,9.43475,9.44388,9.18619,9.08385,9.05986,9.15610,8.85429,8.91118,9.01456,8.82793,8.67619,8.77832,9.68651,9.14633,8.83387,8.69008
2023,Mayfield West 132_11kV,14MAY2022,MW,8.45917,8.30328,8.47369,8.26777,8.25814,8.09049,8.19322,8.27392,8.20112,8.04162,7.87458,7.89367,8.45873,8.50961,8.65983,8.30750,7.73888,7.43932,7.55480,8.40459,8.51629,8.29793,8.57060,8.61350,8.49885,7.99834,8.20453,8.72237,8.41711,8.47049,8.52562,9.02694,9.45427,8.99011,9.15369,8.63122,8.92333,9.69884,9.62542,8.61569,8.52594,7.35829,7.76048,7.72283,7.84991,8.00313,8.12073,7.77081,7.02323,7.55922,7.40180,7.50672,6.92307,7.04446,7.94050,7.72618,7.90491,8.61497,8.99157,8.90862,8.26934,8.73863,9.25965,10.07569,10.21004,9.90338,10.14394,10.03495,10.14515,11.28998,11.39205,11.44261,10.40595,9.91636,10.46714,10.29428,10.17104,9.38194,9.34266,9.55288,10.30567,10.17286,10.11789,10.12292,8.86409,8.64753,8.76776,9.06945,8.72665,8.58411,9.67587,8.74274,8.54492,8.48786,8.43424,8.33840
2023,Mayfield West 132_11kV,15MAY2022,MW,8.28966,8.05167,7.84134,7.91975,7.82375,7.49694,7.44877,7.55746,7.29133,7.13273,6.99875,6.93678,7.08403,7.06726,6.95134,6.82462,6.88952,6.95241,7.02947,7.04984,6.96306,7.07947,7.16049,7.32255,7.39491,7.43195,7.28453,7.50188,7.34883,7.46923,7.95523,7.81423,7.98580,7.82539,8.38454,9.05380,9.33883,9.13669,9.06853,9.39094,9.50815,9.23600,9.30513,8.69377,8.45585,9.63042,9.67502,9.51184,9.63680,8.91219,8.03254,8.40124,8.90420,9.24463,8.97256,9.07913,8.78388,8.79446,8.78924,9.08403,9.26437,10.26875,9.97890,10.10272,9.69300,9.48423,10.98308,10.03347,10.90214,10.77437,11.97724,12.00878,11.28062,10.38944,10.63493,10.86811,11.40286,10.14292,9.75504,9.96528,9.99788,9.37343,9.16532,9.06689,8.80109,8.70372,8.84449,8.95672,8.89059,8.88674,10.29247,9.34320,10.36214,9.85279,10.15779,9.74393
2023,Mayfield West 132_11kV,16MAY2022,MW,9.53502,8.12416,9.42500,9.36906,9.34927,9.38869,9.36326,9.50448,8.01753,8.61422,7.62068,7.64297,8.98657,8.89708,8.98263,8.23754,8.55954,7.58576,9.09170,9.41158,9.11018,9.35137,9.96613,10.34151,9.72713,9.43615,9.80262,9.95364,10.15334,10.66068,11.69385,11.60091,12.58023,12.58555,12.40388,12.04535,11.85977,10.87431,9.92324,9.84557,9.78670,9.64529,10.88389,9.54615,9.54365,10.05647,9.60991,9.70331,10.68633,10.74244,10.85442,11.00865,9.77768,9.82804,9.87101,10.21958,10.42762,10.33938,10.78594,10.46751,11.77755,12.19465,10.59216,10.72334,11.04952,12.10767,11.64943,11.13826,11.91469,12.23140,12.07164,11.31325,11.27722,11.10711,11.69487,10.59133,10.50842,10.31430,11.08524,11.32430,11.22453,11.25668,10.64335,9.63557,10.33986,10.63492,10.19941,10.24800,10.33110,10.24502,10.22364,9.71745,9.76517,9.81729,10.46720,10.14762
2023,Mayfield West 132_11kV,17MAY2022,MW,10.18080,9.78031,9.93088,9.80106,9.32981,9.11779,8.53405,8.59770,9.41479,9.40916,9.31398,8.39035,9.27586,9.19706,8.02867,7.81512,7.79585,8.69537,9.45437,9.45304,9.67673,8.88666,8.74672,10.48202,10.35433,10.13335,11.97807,12.68497,12.18303,12.12243,12.69249,11.75088,11.87337,10.89230,10.89526,10.29747,9.97477,9.93423,10.91019,11.17245,11.87125,11.53083,10.44720,10.41696,10.28710,10.35094,10.56372,10.67251,9.68878,9.17609,8.90548,9.74155,10.69684,9.27351,10.67410,10.54524,9.88660,10.83722,11.18444,10.97708,11.25417,11.32093,10.99443,11.79193,11.12620,11.08793,11.15762,11.12084,11.38555,12.38359,12.31904,11.77023,11.51461,11.65804,11.35829,12.12365,11.43329,11.73226,11.67898,11.33360,11.25550,11.20130,10.37669,10.10442,10.62525,10.81372,10.15975,10.64331,9.75455,10.38404,10.13300,9.79321,10.84091,10.35772,10.17715,10.25623
2023,Mayfield West 132_11kV,18MAY2022,MW,9.47508,8.67810,9.28081,9.26240,9.35027,9.36631,9.25428,9.38343,8.86674,8.82482,9.12698,9.20332,9.01117,8.16324,7.92134,8.05401,7.97361,8.42811,8.74950,8.43190,9.30874,9.24851,9.14382,9.47754,9.89048,10.37812,11.78141,12.39576,12.86446,13.05342,13.32855,13.08278,12.82544,11.85151,12.40587,11.88645,10.75879,10.36940,10.84584,11.16211,11.06126,10.98366,11.51208,11.16715,12.18373,11.13761,10.89936,11.30708,10.45508,9.83298,10.97567,10.76090,10.07806,10.68058,10.16368,10.29945,10.31296,10.39366,10.46265,9.88976,9.51924,9.91520,10.36065,11.45930,11.61117,11.81997,11.74489,11.65431,12.27339,12.07197,12.52268,11.92565,11.54676,11.51332,11.44757,11.40852,11.36815,11.19119,10.98046,11.68571,11.67125,10.96520,10.66941,10.45492,10.33730,10.89963,10.48316,10.17479,10.61708,10.23963,10.65350,10.54341,11.35534,10.91136,10.73599,10.52067
2023,Mayfield West 132_11kV,19MAY2022,MW,10.16599,10.00847,9.53223,9.80342,9.34073,9.23352,9.52170,9.06281,8.59349,8.41204,8.52668,9.23140,9.61290,8.86844,9.19959,8.73692,9.73300,9.71451,8.96041,8.67923,9.19273,9.06913,9.45264,10.64337,11.44585,11.59161,11.83629,13.12578,13.35513,13.22856,14.17982,15.44666,15.36295,14.54272,13.55247,12.69293,12.83419,12.19227,13.72441,13.37600,12.44046,11.40301,10.54402,10.38285,9.90590,10.71566,10.27443,9.58138,10.95343,11.37056,10.85124,11.14867,10.93805,11.41826,12.03721,11.18558,9.44165,9.66328,9.57660,9.98721,10.05556,10.22307,10.23708,10.63079,10.85277,10.76478,10.90970,11.19764,11.47340,11.97605,12.36816,12.14066,11.98634,11.83415,11.69214,11.78735,11.90096,11.62318,11.46938,11.32270,11.15311,11.04646,10.98392,10.78571,10.66040,10.31486,10.20790,10.07552,9.98693,9.77641,9.63000,9.50102,10.33966,9.90407,9.76242,9.47768
2023,Mayfield West 132_11kV,20MAY2022,MW,9.24429,8.95729,9.00672,8.92766,8.68424,8.60116,8.44347,8.48099,8.29533,8.26324,8.26462,8.23558,8.26736,8.05093,8.07156,8.06841,8.16552,8.22896,8.29187,8.26407,8.33882,8.80036,9.30941,9.64830,10.18164,10.57690,11.16977,12.21141,12.59595,13.79346,14.43154,14.62072,14.60623,14.24104,14.48874,14.34916,14.16186,14.41021,14.23545,13.92571,12.64447,13.09559,13.56510,13.55143,13.27388,14.50358,14.33014,13.82213,13.95105,12.92629,12.42272,12.26988,12.70790,13.65461,13.29275,13.31368,13.82526,13.43184,12.83839,12.46056,12.20997,12.03178,12.24846,12.45635,12.22318,12.34520,12.34989,12.37021,12.49865,12.72158,13.36497,13.48646,13.47525,12.54460,12.96327,12.78358,12.55773,12.15642,11.55752,11.37675,11.16912,10.98792,10.74544,10.56706,10.48122,10.45989,10.23730,9.97200,9.74867,9.65748,9.42343,9.43618,10.30955,9.73427,9.47865,9.17412
2023,Mayfield West 132_11kV,21MAY2022,MW,8.99442,8.69568,8.71968,8.57448,8.69048,8.50807,8.44263,8.51137,8.23210,8.10579,8.04678,7.92428,8.04655,8.07387,7.84951,7.78409,7.71546,7.73523,7.74655,7.75977,7.75897,7.93528,8.06410,8.14100,8.38042,8.59212,8.84148,8.96059,9.14111,9.47365,10.52107,10.27064,10.38307,10.70188,10.77644,10.35710,10.55987,11.20261,11.46864,11.50571,10.05275,9.96571,10.98598,10.83610,10.46888,10.60980,10.88215,10.44661,9.73213,9.23415,10.03467,10.70115,10.39708,10.04818,9.42079,9.40773,9.89074,9.51948,9.12615,9.04724,8.98007,9.47789,9.36421,9.88004,9.90354,9.87083,9.98436,10.15809,11.09752,11.51643,11.53837,11.58168,11.58317,11.53597,11.67467,11.43466,11.24503,11.07467,10.77244,10.95862,10.99880,10.94335,10.60772,10.50013,10.09728,9.74752,9.91316,9.86372,10.08372,9.95953,9.80493,9.14250,9.77675,9.67695,9.68314,9.61860
2023,Mayfield West 132_11kV,22MAY2022,MW,9.73308,9.33000,9.02372,8.93710,8.81656,8.12163,8.16104,8.55993,8.64575,8.79392,7.73034,7.74668,8.75667,8.41755,8.67601,8.29307,8.31881,8.48388,8.42508,7.89921,7.89086,8.70405,8.73387,8.80909,8.45011,8.18739,9.23606,8.95530,8.91879,9.22962,9.18734,8.62354,9.28490,8.97767,8.98135,8.28472,9.16712,9.64144,9.98957,8.15000,8.19086,8.83112,10.39518,10.81959,10.94548,10.10446,10.02587,9.96124,9.36449,9.77675,10.45511,10.97680,11.27507,11.36699,10.94002,10.49082,10.21295,10.31432,11.33631,11.61533,11.51088,11.35459,11.45055,11.54529,11.72567,12.04082,12.31658,11.95746,11.86085,12.89936,13.02609,12.54154,12.84024,12.40847,12.76931,12.74948,12.45309,12.24928,12.15296,12.16128,12.12942,12.00282,11.61382,11.46290,11.37735,11.13151,10.58252,10.70612,9.62948,9.57909,11.06999,9.99847,9.94728,9.23820,9.18588,9.07292
2023,Mayfield West 132_11kV,23MAY2022,MW,9.49360,9.69963,9.54731,9.56175,9.66672,9.42529,8.84406,9.54839,9.25922,9.12942,8.08271,7.86870,8.86526,8.72018,8.50746,8.29219,7.97621,7.93745,8.43375,8.87463,9.60177,10.03554,10.39655,10.78663,9.88941,10.61195,10.99792,11.26008,11.81123,12.42479,13.32092,13.74884,14.08934,14.43212,15.37661,15.04873,14.29943,14.15885,14.12751,14.30291,13.64738,13.22972,12.77068,11.70153,12.21469,12.07365,12.54690,12.26725,11.60207,11.09187,10.59302,12.30966,12.01929,11.75279,11.92793,11.66980,12.51214,12.66868,12.63661,11.13927,11.24340,10.72712,10.91884,11.28950,11.61688,11.58489,11.56329,12.20484,12.31062,12.93088,12.91132,12.98719,14.19628,14.01574,13.70480,13.29697,13.19630,12.11704,11.64354,12.57251,11.73154,11.59664,11.43135,10.80268,10.68220,10.58441,11.31582,10.27894,10.03950,9.85513,9.65338,9.68946,10.68743,10.59002,10.86538,10.68686
2023,Mayfield West 132_11kV,24MAY2022,MW,10.51460,10.36793,9.89104,9.83595,10.01301,9.91230,9.07966,8.66839,8.35738,8.19162,8.20032,8.21158,8.14418,8.11685,8.15027,8.84508,8.26588,8.28284,9.36381,9.60013,10.09460,10.34915,10.53604,10.47550,10.24962,11.62591,11.67129,12.03799,14.31894,14.35857,14.75019,14.22099,14.87700,15.29178,14.42358,14.43291,13.17901,13.32531,14.04917,14.05412,13.27544,13.74830,13.85816,13.89112,14.70850,14.65667,14.42543,14.08982,14.06612,13.82981,13.23496,13.90033,14.26931,13.36486,12.64820,13.18915,12.09768,12.26701,12.96457,13.13719,12.73783,13.00721,12.62491,12.95019,12.75958,12.69635,13.30601,13.40215,13.31562,13.64096,13.78897,13.64791,13.25680,13.05962,12.72993,12.36159,12.11761,11.81545,11.70789,11.35751,11.30693,11.19023,10.96213,10.66629,10.40311,10.07752,10.13423,9.93454,9.79906,9.53668,9.43697,9.22642,10.17700,9.73708,9.53858,9.24517
2023,Mayfield West 132_11kV,25MAY2022,MW,9.09727,8.78234,8.88851,8.71912,8.67096,8.51256,8.39024,8.69040,8.45003,8.36324,8.14787,8.23180,8.11626,8.09220,7.95790,7.85703,7.92409,7.94342,7.98450,8.05439,8.38883,8.50558,9.03120,9.60800,10.31576,10.94203,12.40655,13.53527,14.06452,14.99632,15.14811,15.12796,15.25220,14.59412,13.66783,13.38147,12.66856,12.49897,12.92084,13.17098,12.09441,12.62696,12.83782,12.85064,11.71233,11.90810,11.21746,11.55187,10.63601,10.79686,10.70088,10.94392,11.14577,12.05227,11.14776,11.40761,12.81510,12.63703,12.18361,12.09937,11.16023,10.55958,10.81055,10.87976,10.91312,11.02946,11.50087,11.72527,11.96260,12.24086,12.59619,12.61246,12.38963,12.36404,12.23689,12.21552,11.74406,11.51353,11.44178,11.20643,11.15788,11.01237,10.64693,10.42632,10.33550,10.15958,10.00680,9.77944,9.79716,9.49004,9.30943,9.12312,9.95408,9.45849,9.25649,9.07770
2023,Mayfield West 132_11kV,26MAY2022,MW,8.75872,8.46374,8.58632,8.68095,8.55683,8.35245,8.37127,8.58360,8.51620,8.30159,8.12431,8.25352,8.09181,8.05524,8.02757,7.84882,7.92182,8.03723,8.15513,8.25832,8.52285,8.64091,9.04043,9.57641,10.21668,10.73608,11.09736,12.25418,12.54912,13.98744,14.09940,13.99049,13.60406,12.54124,12.88149,12.61812,11.38449,10.88151,10.42514,10.40594,9.96283,9.77741,9.73854,9.70569,9.81396,9.75903,9.99704,10.35635,9.46369,9.29301,10.01317,10.07671,10.21996,10.15083,10.31484,9.70584,10.05934,10.16642,9.91743,9.90542,10.11625,10.09738,10.25744,10.61782,10.63942,10.78850,10.80425,11.06493,11.24906,11.59481,11.67716,11.73125,11.76542,11.60991,11.42005,11.22544,10.87225,10.88667,10.69330,10.51339,10.56401,10.49218,10.46204,10.21026,10.16019,9.80075,9.66338,9.48506,9.22399,9.11577,8.95161,8.92019,9.81079,9.35817,9.09616,8.88988
