year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Balgowlah North 132_11kV,11MAY2019,MW,11.74981,11.35900,10.86759,10.64193,11.51061,11.11522,10.74823,10.44278,10.10410,9.97605,9.59063,9.35433,9.31193,9.20348,9.03491,9.03491,9.03491,9.03491,9.03491,9.03491,9.33091,9.40373,9.62811,10.00747,10.52664,11.29723,12.13092,13.12002,14.13968,14.98677,15.74902,16.25582,16.75104,17.20986,17.04031,17.03816,16.87420,16.64907,16.36549,15.96065,15.42953,15.13681,14.93622,14.60839,14.40845,14.17979,14.07595,13.93524,13.65417,13.64281,13.83325,14.85191,14.83281,14.97669,14.85465,14.59261,14.43062,14.77466,14.32240,14.03286,14.19443,14.59433,14.64412,14.55050,14.95770,15.35915,15.76870,16.44848,17.32332,18.30724,19.60052,20.34588,20.40841,20.61600,20.72222,20.25185,19.74270,19.27759,18.94640,18.51473,18.39620,18.31195,18.94890,18.13992,17.51049,16.99985,16.37850,15.79660,15.84623,15.46233,14.55587,13.86463,13.71757,12.82635,12.60173,12.02047
2020,Balgowlah North 132_11kV,12MAY2019,MW,11.62892,11.18964,10.89316,10.66755,11.55031,11.25232,10.82906,10.41150,10.21622,10.01598,9.63131,9.42278,9.42278,9.24891,9.12617,9.12617,9.06288,9.11477,8.92611,8.82387,9.00626,9.23781,8.97217,9.37176,9.91113,10.57277,11.18580,11.89316,12.71201,13.59799,14.15820,14.85883,15.38049,15.63263,15.86107,15.89196,16.22373,16.05583,15.88429,15.69796,15.21021,15.05248,14.76268,14.48808,14.18288,13.88687,13.67185,13.28999,13.10721,12.90837,12.66502,12.43693,12.56560,12.56560,12.34303,12.24619,12.24619,12.27858,12.59412,12.59412,12.87694,13.09966,13.61442,13.82546,14.33519,15.02578,15.63140,16.38806,17.39723,18.73770,19.90126,20.51228,20.76271,20.86711,20.93088,20.86758,20.35188,19.93901,19.48436,19.14504,18.77567,18.71850,18.90508,18.11101,17.43300,16.54519,16.05113,15.04950,14.85207,14.27067,13.22553,12.46966,12.29833,11.45676,11.36673,10.81827
2020,Balgowlah North 132_11kV,13MAY2019,MW,10.56874,10.27010,9.83303,9.90278,10.76318,10.54815,10.15865,9.92109,9.71020,9.49693,9.16687,9.15072,8.86950,8.86950,8.86950,8.86950,8.84515,8.73100,8.98022,9.17181,9.42356,9.79698,10.24800,11.09271,12.23835,13.70363,15.20856,16.44011,16.81197,17.29569,17.36513,17.24740,17.08146,16.70689,16.27311,16.14293,15.72028,14.99010,14.71659,14.17130,14.02009,14.18851,14.41473,14.10331,13.49937,13.12850,12.64887,12.43502,12.65537,12.19160,12.06366,12.06366,12.06366,12.19678,12.42280,12.70431,12.56885,12.64971,12.55687,12.75650,12.73341,13.10387,13.50696,13.57620,14.08234,14.45266,15.05361,16.14352,17.15828,18.73094,19.87763,20.52228,21.07029,21.47775,21.39463,21.46833,21.07807,20.83489,20.47138,19.63604,19.29323,18.95795,18.95931,18.11459,17.36352,16.50405,15.97540,15.32604,15.21289,14.69462,13.74371,13.01181,12.75164,11.64748,11.21677,10.62752
2020,Balgowlah North 132_11kV,14MAY2019,MW,10.30264,9.87337,9.56790,9.53017,10.50651,10.23117,9.79768,9.50527,9.31239,9.04687,8.93224,8.66538,8.57739,8.35045,8.35045,8.35045,8.35045,8.35045,8.58534,8.64705,8.93418,9.26091,9.87914,10.70882,11.59929,12.92448,14.27142,15.08252,15.38877,15.82511,15.55241,15.39499,15.20078,14.84549,14.44676,14.20831,13.85368,13.58008,13.00744,12.86791,12.98947,12.68946,12.00923,12.02742,11.89165,11.73925,11.90395,11.76969,11.64418,11.50843,11.38257,11.56297,11.64728,11.52384,11.64332,11.66439,11.66439,11.73625,11.63587,11.82777,12.04488,12.07315,12.46570,13.00789,13.29570,13.63447,13.89002,14.70518,15.39019,16.91753,18.16976,19.11143,19.56591,20.26261,20.23636,20.38761,20.06413,19.83390,19.61335,19.06575,18.63063,18.58073,18.93299,18.03878,17.29469,16.43879,15.86349,15.06801,15.07877,14.72462,13.85312,12.97086,12.87742,11.84117,11.43430,10.91420
2020,Balgowlah North 132_11kV,15MAY2019,MW,10.56111,10.19602,9.87351,9.74469,10.48940,10.34040,10.06062,9.60228,9.20773,8.97217,8.88202,8.71658,8.60142,8.38768,8.25919,8.25919,8.51764,8.55579,8.55579,8.76855,9.00545,9.25006,9.88299,10.70548,11.89518,13.12006,14.30888,15.44073,15.43956,15.97364,16.26413,16.43773,16.34648,15.65054,14.90462,14.66625,14.23535,13.69619,13.45146,13.20793,12.86611,12.72531,12.44458,12.40019,12.10656,12.10270,11.99095,11.97950,12.03517,12.03663,11.85487,12.31179,12.06685,12.32219,12.04111,11.91143,12.13781,12.22938,12.10929,12.15585,12.41730,12.41730,12.62566,12.85683,13.35164,13.72199,14.30463,15.03841,15.72719,17.20115,18.52315,19.15153,19.82496,20.23584,20.13581,20.02698,19.65828,19.45719,19.32966,19.12522,18.86904,18.68435,18.81403,18.06784,17.30027,16.38016,16.15577,15.33958,15.07427,14.43628,13.71916,12.88172,12.58095,11.70231,11.49791,10.85466
2020,Balgowlah North 132_11kV,16MAY2019,MW,10.43122,10.09013,9.71384,9.70211,10.59552,10.24693,9.97860,9.64092,9.29653,9.09049,8.86950,8.65385,8.56720,8.53217,8.35373,8.52727,8.29118,8.26656,8.56149,8.69876,9.10461,9.30863,9.69888,10.48726,11.67501,13.07473,14.16716,15.03786,15.16135,15.81182,15.74265,15.71670,15.47365,15.25456,14.67214,14.24163,13.86868,13.60159,13.44400,13.25624,13.00174,12.57470,12.28677,12.21910,12.59260,12.50260,12.55206,13.06905,12.46628,12.09344,12.09028,12.04069,11.95526,11.85241,11.87330,11.96290,11.83476,11.79801,11.99345,11.98912,11.96670,12.26042,12.58271,12.77729,13.14148,13.39032,14.00055,14.85937,15.52822,17.16084,18.17506,18.73820,19.26556,19.54513,19.66503,19.86654,19.72382,19.47112,19.12405,18.70034,18.47513,18.50074,18.60714,17.77805,16.97117,16.15856,15.86468,15.23657,15.22361,14.88153,14.12920,13.22274,12.84612,12.00112,11.57157,10.90431
2020,Balgowlah North 132_11kV,17MAY2019,MW,10.44138,10.26277,9.82887,9.69505,10.65212,10.23264,9.96058,9.42773,9.14169,8.94936,8.79698,8.64705,8.50133,8.35615,8.35615,8.35615,8.35615,8.35615,8.35615,8.62376,8.98577,9.26008,9.69311,10.63606,11.57279,12.82401,13.85963,14.76857,15.17073,15.68722,15.50827,15.90752,15.79249,15.33179,14.83304,14.51342,14.28853,13.92762,13.73566,13.34468,12.94206,12.65651,12.37208,12.30893,12.30893,12.32168,12.37513,12.27470,12.14157,11.96099,11.83580,11.90018,11.96484,11.81797,12.02040,11.92677,11.95927,12.22907,12.16844,12.22907,12.39558,12.52567,12.72784,12.94544,13.40398,13.62911,14.26564,14.85352,15.74061,17.08285,17.95563,18.54334,18.69966,18.77710,18.63129,18.41629,18.11742,17.58271,17.48440,17.12334,17.02622,16.92844,17.29193,16.46921,16.06822,15.38532,14.72186,14.09919,14.13241,13.79287,13.18359,12.63069,12.51100,11.74603,11.57374,11.06517
2020,Balgowlah North 132_11kV,18MAY2019,MW,10.75265,10.28426,9.83468,9.65094,10.58636,10.10345,9.83325,9.42619,9.20756,9.01780,8.95536,8.60813,8.45649,8.40749,8.40749,8.40749,8.40749,8.18155,8.37187,8.38467,8.38467,8.65557,8.88141,9.18015,9.72178,10.44860,11.05404,11.63359,12.31949,12.97058,13.49409,13.94656,14.12352,14.03231,14.27363,14.22779,14.21705,14.08427,13.93723,13.78052,13.59968,13.32123,13.35485,12.97044,13.12782,12.96108,12.76740,12.67773,12.97076,13.07991,13.10122,13.05534,12.92747,12.99354,13.10176,12.78161,12.80227,12.88629,12.89058,12.88819,12.85970,12.97058,13.25830,13.47634,14.00190,14.28217,14.61201,15.40496,16.10746,17.03665,18.00963,18.55343,18.61149,18.40931,18.30368,17.89874,17.51502,17.08876,16.77785,16.47845,16.12743,16.02392,16.13845,15.40943,14.85586,14.49578,14.35115,13.81754,14.11418,13.88375,13.24773,12.56537,12.65698,11.99418,12.08528,11.51448
2020,Balgowlah North 132_11kV,19MAY2019,MW,11.12283,10.76249,10.27912,10.20883,10.96852,10.48042,10.07360,9.82117,9.46331,9.04632,8.81440,8.71550,8.62436,8.40749,8.40749,8.40749,8.40749,8.10200,8.26028,8.37327,8.37327,8.53577,8.68127,8.68127,8.98626,9.45916,9.78154,10.30251,10.91256,11.68462,12.10279,12.70612,13.25336,13.31809,13.94832,14.25953,14.19691,14.02370,13.86608,13.86608,13.62068,13.65451,13.26690,13.46923,13.41497,13.46564,13.21413,13.46948,13.05472,13.41532,13.00935,13.20563,12.70820,12.84135,13.11026,12.69717,12.87773,13.20963,12.98681,12.88747,13.33500,13.62452,13.84380,13.93308,14.33377,14.67948,15.25390,16.09461,17.33830,18.65038,19.45249,19.85655,19.83641,19.82070,19.65252,19.12618,18.37430,17.83629,17.70633,17.07555,16.73441,16.57784,16.80961,16.06867,15.29134,14.68133,14.33357,13.48948,13.50323,12.84545,12.00977,11.37878,11.35010,10.53546,10.45300,10.02696
2020,Balgowlah North 132_11kV,20MAY2019,MW,9.71712,9.51974,9.20438,9.18024,10.15287,10.02033,9.47488,9.13902,8.83572,8.61283,8.54757,8.32193,8.32193,8.10031,8.01392,8.23620,7.98540,8.05205,8.30482,8.30482,8.78292,8.91513,9.42877,10.17550,11.11143,12.36376,13.61514,14.49735,14.73731,14.98414,15.18367,15.20680,15.13736,14.49921,14.36501,13.91617,13.71721,13.47717,13.39932,13.30733,12.69804,13.24126,13.14737,13.26087,13.26718,12.87268,12.33079,12.25920,12.13533,11.47826,11.85050,11.80124,11.85860,11.61876,11.97155,11.83930,12.08648,12.47991,12.44338,12.63904,12.48004,12.77852,12.87365,13.09606,13.44413,14.07819,14.81319,15.56553,16.33148,17.52962,18.51056,19.26600,19.57506,20.03783,20.07862,20.10210,19.70281,19.19011,18.88867,18.45552,17.86659,17.66296,17.87028,17.01233,16.30902,15.25497,14.81123,14.22140,14.22644,13.88925,13.10435,12.38728,12.42401,11.23058,10.82970,10.38954
2020,Balgowlah North 132_11kV,21MAY2019,MW,9.98812,9.64523,9.44763,9.39241,10.24413,9.97593,9.68578,9.41190,9.10452,8.76128,8.60746,8.35615,8.33008,8.03674,8.03674,8.03674,8.21523,8.10670,8.34475,8.40619,8.67880,9.11128,9.44383,10.22440,11.43734,12.45334,13.53262,14.61160,14.79980,15.18445,15.20254,15.35479,15.15104,14.54668,14.10111,13.65122,13.69778,13.31026,12.98337,12.69355,12.42800,12.45199,12.24007,12.16718,12.05035,11.98381,12.00755,11.88405,11.80669,11.62447,11.88026,11.84247,11.92948,11.81863,12.00796,12.08463,12.07124,12.51015,12.16093,12.76259,12.50527,12.27470,12.67160,13.10246,13.28099,13.72927,14.17005,14.90951,15.92675,17.06046,17.80870,18.37082,18.67335,18.89689,19.09821,18.99601,18.65015,18.40666,18.10642,17.55268,17.16275,17.09368,17.27473,16.35250,15.76771,15.19040,14.77852,13.88313,14.05339,13.87031,13.01351,12.22989,12.02055,10.98793,10.82690,10.22415
2020,Balgowlah North 132_11kV,22MAY2019,MW,9.77526,9.58248,9.17506,9.22381,10.09583,9.69568,9.31413,8.99485,8.83528,8.53989,8.40586,8.19645,8.19645,8.07200,7.88844,7.88844,7.88844,7.88844,8.16459,8.19645,8.49392,8.82957,9.20147,10.02995,11.06185,12.14302,13.19547,13.99110,14.39714,14.75517,14.70455,14.80701,15.02375,14.75284,14.15731,14.19381,14.09913,14.22620,13.20943,13.11150,12.78194,12.52762,12.28771,12.72356,12.67282,12.53237,12.54788,12.41788,12.34886,12.41934,12.26439,11.83909,11.76094,11.85917,11.93343,12.01233,11.88135,12.03514,12.03514,12.11804,12.36597,12.59609,12.79499,13.09137,13.19929,13.57838,14.06440,14.82419,15.66837,16.81109,17.84510,18.41261,18.82773,18.83985,18.84307,18.79992,18.46613,18.18390,17.72309,17.54507,17.23198,17.36458,17.78161,16.74958,16.10933,15.24175,14.60830,13.95904,14.00102,13.86734,12.95379,12.35573,11.69933,10.93924,10.83111,10.26101
2020,Balgowlah North 132_11kV,23MAY2019,MW,9.82204,9.51949,9.25639,9.12327,10.01027,9.82189,9.41442,9.10336,8.88857,8.53014,8.48734,8.38070,8.17933,8.17933,7.98975,7.88844,7.88844,7.96992,8.18504,8.29866,8.47593,8.67660,9.04986,9.88282,10.90803,11.91404,13.10716,13.93468,14.03597,14.43253,14.51632,14.62503,14.40770,14.03393,13.74714,13.59011,13.52385,13.27574,12.87100,12.32553,12.31227,12.39426,12.45445,12.52352,12.08077,11.92751,11.90578,11.86703,11.81464,12.25363,12.20969,12.08077,12.08077,12.35490,12.33485,12.27637,12.60112,12.52700,12.25606,12.33407,12.28744,12.31463,12.51026,12.76072,13.04516,13.46953,14.04026,14.83090,15.47200,16.70816,17.46973,18.16312,18.33220,18.66692,18.56973,18.54812,18.37783,18.12565,17.79664,17.59466,17.07175,17.05139,17.36302,16.47083,15.85174,15.16836,14.69558,13.78822,14.03437,13.79566,13.12240,12.47130,12.15647,11.27259,11.12383,10.56209
2020,Balgowlah North 132_11kV,24MAY2019,MW,10.17895,9.84153,9.50239,9.41271,10.15531,9.76396,9.47744,9.14658,8.86216,8.52101,8.45882,8.17737,8.16793,7.86729,8.03993,8.15652,8.15652,8.15652,8.15652,8.18471,8.44742,8.71562,9.15992,9.75794,10.82844,11.98952,13.07629,13.88127,14.33919,14.84502,15.03537,15.00626,15.03414,14.51241,14.04094,13.85467,13.70450,13.38569,13.27858,13.27858,12.93027,12.63975,12.63975,12.53127,12.12856,12.30661,12.09977,12.05225,12.05225,11.77685,11.88354,11.97623,12.08391,12.25915,12.25014,12.25167,12.66060,12.62006,12.49145,12.49145,12.22801,12.55183,12.70242,12.81657,13.27921,13.71807,14.21740,14.84806,15.71341,16.59090,17.44764,17.76715,17.86359,17.73102,17.68767,17.32592,17.30661,16.84325,16.62394,16.37074,15.98862,16.17541,16.51079,15.83975,15.32928,14.66724,14.35458,13.45676,13.70216,13.62582,12.97486,12.19944,12.17172,11.40192,11.11779,10.67762
2020,Balgowlah North 132_11kV,25MAY2019,MW,10.44944,10.07644,9.53001,9.60787,10.40954,10.06004,9.53908,9.20721,8.93365,8.61879,8.42915,8.17363,8.23980,8.15652,8.15652,8.15652,8.14970,7.85421,8.08388,8.11798,8.22496,8.22496,8.31105,8.99495,9.43661,10.12917,10.68408,11.22069,11.91251,12.64792,13.16482,13.71497,14.24744,14.44217,14.44217,14.44217,14.63887,14.36802,14.27883,14.13202,13.78802,13.44636,13.29173,13.24450,12.96364,12.85453,12.85080,12.65874,12.48778,12.48418,12.51576,12.21767,12.21767,12.45945,12.21767,12.32290,12.43036,12.29142,12.17774,12.31239,12.52250,12.75238,12.82025,12.94329,13.27685,13.69998,14.06063,14.73310,15.22559,16.31699,17.11734,17.38536,17.30308,17.32625,17.04884,16.81603,16.43694,16.07537,15.63543,15.24180,15.03219,15.06446,15.35023,14.59133,14.16728,13.75268,13.49470,12.99442,13.18188,12.97062,12.43402,11.89162,11.92060,11.23236,11.24473,10.75470
2020,Balgowlah North 132_11kV,26MAY2019,MW,10.51742,10.07900,9.62914,9.74094,10.67559,10.27218,9.91155,9.51474,9.36446,8.85760,8.85239,8.54132,8.50006,8.23637,8.23637,8.23637,8.23637,8.23637,8.17279,7.92266,8.22887,8.24778,8.47460,8.60143,9.06737,9.47811,9.90409,10.13576,10.61258,11.29665,11.85373,12.50757,13.35907,13.70285,14.38354,14.64857,14.85622,15.08098,15.28689,15.37760,15.17690,14.78368,14.47779,14.15037,13.53900,14.24747,13.74070,12.83741,12.66760,12.80669,12.72634,12.36479,12.46483,12.59621,12.41207,12.55681,12.38950,12.42090,12.56107,12.42491,12.58594,12.93695,13.16451,13.46530,13.66908,14.21986,14.85042,15.84644,16.65705,18.02419,18.84117,19.44680,19.92928,19.85163,19.61051,19.09914,18.76990,18.22471,17.71817,17.43882,17.12368,16.82114,17.16565,16.30679,15.52909,14.92450,14.63355,13.74141,13.52083,13.10721,12.32342,11.76598,11.56958,10.91148,10.81472,10.37048
