year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2012,10.66914,10.48319,10.22361,10.34039,10.68761,9.97924,9.31112,9.54656,9.25207,8.55157,7.85807,7.48434,7.13322,6.73451,6.50747,6.40725,6.33979,6.44959,6.36937,6.52895,6.64877,7.03276,7.42149,7.94983,8.64116,9.39547,10.22681,10.78265,10.32257,10.45222,10.59676,10.70915,10.44408,10.26978,9.96479,9.78978,9.70864,9.73482,9.60007,9.43938,9.34087,9.2536,9.04669,8.8733,9.20733,9.2853,9.40492,9.26585,9.34694,9.27151,9.27043,9.17633,9.03187,9.09839,8.95193,8.982,9.08808,9.17097,9.27594,9.26554,9.44109,9.5859,9.77584,10.15488,10.61099,10.81177,11.1457,11.86286,12.58053,13.83806,14.45901,14.50274,14.56317,14.42715,14.33119,14.12214,13.98956,13.93748,13.78857,13.56483,13.07238,12.70968,12.40463,12.10625,11.67795,11.18652,10.99797,10.47977,10.85952,11.23349,10.41574,9.60348,10.08544,9.49863,9.36867,9.7287,10.06789697916667
2012,11.13579,10.93045,10.6448,10.58133,10.83292,10.18613,9.59296,9.89427,9.66197,8.81248,8.28595,7.84836,7.52401,7.03522,6.73725,6.79995,6.79245,6.66474,6.64619,6.70525,7.0089,7.43706,7.78047,8.1654,8.8332,9.74795,10.75356,11.36258,10.98026,11.35353,11.18711,11.12825,11.06341,11.22659,10.97634,10.73938,10.30641,9.92743,9.88068,9.47764,9.3813,9.2424,9.01374,8.88333,8.66764,8.34697,8.31118,8.20916,8.11511,8.19665,8.05198,7.8289,7.85676,7.73386,7.65509,7.68563,7.62441,7.73519,7.64683,7.68348,7.81813,7.9732,8.3187,8.63334,8.93079,9.34253,9.90176,10.60321,11.52253,12.55956,13.54148,13.69448,13.85663,13.86708,13.85013,13.74611,13.62645,13.60245,13.3417,13.12265,12.84387,12.81076,12.45957,11.95236,11.44774,11.10627,11.05676,10.5761,10.92115,11.21849,10.43686,9.67221,10.21971,9.6357,9.50496,9.67413,9.832372708333331
2012,11.11577,10.7641,10.42785,10.56834,10.84511,10.19362,9.38575,9.64007,9.56775,8.68744,8.19151,7.62211,7.21829,6.84296,6.64431,6.68097,6.60937,6.47216,6.53865,6.67685,6.83612,7.15255,7.6631,8.14122,8.6672,9.37966,10.30559,10.73787,10.2259,10.45535,10.47889,10.48792,10.42754,10.20054,10.08644,9.83842,9.95706,9.75627,9.71545,9.66189,9.25148,9.05413,8.92177,8.65517,8.63575,8.64012,8.66801,8.71335,8.73466,8.65702,8.56418,8.58176,8.47973,8.34775,8.4666,8.37156,8.32132,8.28732,8.16669,8.02363,8.16355,8.2237,8.24418,8.50399,8.43698,8.50979,8.76771,8.97026,9.55076,10.2466,10.88077,10.98382,11.14378,11.1876,11.02433,10.86554,10.74722,10.86465,10.7076,10.48542,10.28406,10.17623,10.06961,10.04701,9.714,9.3927,9.57508,9.36697,10.12084,10.33648,9.74627,9.22651,9.62618,9.1305,8.90004,9.28836,9.207490104166665
2012,10.5158,10.24145,10.19539,10.24997,10.45097,9.84272,9.12344,8.44158,8.35192,8.70567,8.00896,7.42144,6.90334,6.58246,6.23371,6.08518,5.97049,5.81957,5.80972,5.78218,6.04522,6.14352,6.22632,6.53876,6.91626,7.23549,7.69962,8.02867,8.5243,9.17771,9.68432,10.16923,10.50568,10.6988,10.77356,10.70498,10.84319,10.65011,10.42713,10.22451,10.03958,9.78713,9.48844,9.26461,9.01038,8.74776,8.57718,8.43921,8.42002,8.244,8.16906,8.05256,8.11607,8.10922,8.11155,8.02252,7.93395,7.99479,8.13884,8.1046,8.06598,7.99589,8.16724,8.33528,8.56865,9.16411,9.91428,10.02642,10.57991,11.49507,12.2513,12.41057,12.36707,12.37695,12.21449,12.05558,11.86047,11.85301,11.67763,11.34667,11.05666,10.81584,10.63562,10.39708,10.02823,9.78077,10.62656,10.54317,9.79563,9.33322,9.07081,8.93157,9.5758,9.50866,8.66893,8.12183,9.149393333333336
2012,9.44433,8.68163,8.18774,8.87217,8.95275,7.68062,7.04437,6.58435,6.57037,6.70406,6.36253,6.1861,5.94929,5.83192,5.78826,5.85187,5.8811,5.86203,5.83206,6.01893,6.12242,6.11909,6.28502,6.55852,6.78061,7.09287,7.6035,7.9844,8.53836,9.21111,9.7057,10.21126,10.60311,10.89966,11.20175,11.35909,11.1661,11.0337,10.94796,10.72677,10.43997,9.93656,9.59282,9.46549,9.21403,8.9635,8.68259,8.57409,8.41983,8.3146,8.29168,8.08461,7.96327,7.84137,7.7783,7.84596,7.80902,7.68248,7.58067,7.61957,7.76669,7.88305,7.9003,8.20852,8.51875,8.94675,9.55103,10.04331,10.8911,11.82552,12.46032,12.73253,12.92536,12.90506,12.65382,12.42945,12.37458,12.34969,12.25018,12.03763,11.77094,11.43669,11.2277,10.92373,10.48647,10.18861,10.84944,10.59812,9.83682,9.21087,8.81426,8.51643,9.24267,9.1061,8.34919,7.8669,8.996004895833334
2012,9.1652,8.52124,7.93956,8.56046,8.8623,7.84432,7.22564,7.1885,7.08584,6.6134,6.28767,6.21402,6.17129,5.99681,5.93584,6.02412,6.04228,6.05926,6.11629,6.40906,6.81315,6.99388,7.46041,8.30923,9.07731,9.96058,10.71295,11.34684,11.43966,12.07341,12.30768,12.22655,12.04723,11.71884,11.66737,11.45832,11.1414,10.96249,10.24202,10.03043,9.68201,9.29199,9.02397,8.92892,8.86185,8.76809,8.64977,8.60793,8.50246,8.43929,8.40054,8.28941,8.27131,8.24306,8.19064,8.04026,8.11329,8.04434,8.22619,8.13025,8.10543,8.30783,8.57825,8.87659,9.05737,9.48057,10.04057,10.89275,11.64994,12.85708,13.63868,13.78421,13.82415,13.86932,13.7828,13.53285,13.39534,13.40123,13.25409,13.14333,12.64777,12.36778,12.02993,11.76698,11.21003,10.67858,10.65269,10.26679,10.73723,10.93114,10.20749,9.50699,9.96544,9.36466,9.14505,9.48195,9.618659374999998
2012,10.86885,10.70202,10.43229,10.57245,10.99715,10.27967,9.55014,9.78747,9.68775,8.93479,8.24444,7.72927,7.41416,7.02787,6.91742,6.95805,6.78928,6.62161,6.75495,6.80082,7.11041,7.4258,7.87928,8.45689,9.1866,10.42561,11.2629,11.99463,11.68562,12.14426,12.15589,12.09493,12.02209,11.61998,11.23831,11.05292,10.61443,10.29917,9.93437,9.58421,9.44619,9.27374,9.05414,8.7387,8.813,8.55826,8.19781,8.19706,8.35611,8.43936,8.6421,8.62037,8.37875,8.24788,8.18949,8.14925,8.06207,8.06964,7.95931,7.98875,8.01621,8.24419,8.05663,8.34273,8.56734,8.97299,9.44394,10.13841,10.93684,12.06226,12.83866,12.78661,12.85913,12.89652,12.81661,12.67471,12.45555,12.43335,12.2261,12.11127,11.74729,11.6208,11.38029,11.19768,10.81333,10.13516,10.0863,9.6584,10.07928,10.34761,9.65742,9.15554,9.65115,9.10154,9.04056,9.38043,9.714307916666668
2012,10.76506,10.54665,10.15868,10.50051,10.62365,9.96829,9.37106,9.6286,9.36952,8.68087,8.14549,7.62737,7.20828,6.90853,6.69726,6.65953,6.64082,6.53549,6.52954,6.70501,6.90762,7.21955,7.67258,8.21944,8.84813,9.68446,10.6473,11.19593,11.0422,11.27626,11.34562,11.13179,11.02889,10.79197,10.51087,10.27702,10.00227,9.74318,9.56918,9.25457,9.03982,8.74576,8.49368,8.43954,8.54067,8.32669,8.27666,8.3761,8.40541,8.32545,8.27294,8.30325,8.17272,8.11459,8.10364,7.79849,7.62495,7.64656,7.56106,7.5732,7.65748,7.87076,7.88159,8.09779,8.36553,8.85947,9.41591,10.20224,10.92102,11.67279,12.45358,12.38758,12.41487,12.4332,12.23058,12.11309,11.97308,12.16696,11.94968,11.46843,11.28867,10.99966,10.96878,10.83598,10.45962,10.03641,9.84895,9.40369,9.83427,10.26329,9.67668,9.11349,9.68957,9.09235,8.78835,9.10201,9.392891874999997
2012,10.57267,10.2845,10.0552,10.01337,10.25963,9.78913,9.16081,9.28746,9.07858,8.34691,7.71245,7.29888,7.00018,6.64798,6.42673,6.47167,6.42166,6.40421,6.42534,6.49655,6.6473,7.03387,7.39463,7.85094,8.54543,8.90966,9.44544,10.03411,9.80645,10.21546,10.26509,10.12201,9.94158,9.93935,10.04927,9.87357,9.61442,9.28587,9.27805,9.2287,9.05048,8.98444,8.80713,8.74777,8.36261,8.35599,8.16541,8.33029,8.36281,8.27759,8.04537,8.08354,8.14693,7.99625,7.85421,7.84528,7.7621,7.75099,7.83483,7.86844,7.95247,8.04063,8.07739,8.18955,8.4524,8.68219,9.05693,9.71962,10.33697,10.77842,11.5381,11.67558,11.65361,11.73834,11.47676,11.31977,11.12254,11.0862,11.02974,10.85464,10.63264,10.52426,10.19906,9.89762,9.66768,9.43985,9.44006,9.17595,9.77147,10.07471,9.45959,8.80623,9.41752,8.85154,8.66988,8.95774,9.042033541666665
2012,10.37477,10.16778,9.81731,10.04271,10.28017,9.53868,8.89836,9.17972,8.94347,8.13775,7.55779,7.10845,6.72819,6.5091,6.27478,6.28668,6.24117,6.13039,6.17472,6.27681,6.51771,6.78348,7.20866,7.7521,8.34059,9.00246,9.85394,10.13122,9.98616,10.37151,10.66346,10.66865,10.48763,10.12767,9.7139,9.3797,9.18979,8.86581,8.75471,8.753,8.57093,8.56715,8.42475,8.31807,8.4473,8.32602,8.41091,8.49706,8.42502,8.46717,8.40911,8.25794,8.06738,8.09338,8.17784,8.0186,8.00818,8.00821,7.97494,8.05734,8.14926,8.32309,8.41938,8.59502,8.51586,8.74548,8.75319,9.07018,9.52153,10.24235,10.74398,10.69581,10.67991,10.63287,10.52621,10.3239,10.18636,10.31044,10.20158,9.998,9.72792,9.6325,9.5448,9.43232,9.2658,8.98964,9.11078,8.95952,9.55562,9.90182,9.23033,8.72784,9.2836,8.85824,8.66104,8.99393,8.846441145833337
2012,10.21584,10.00176,9.89351,9.89312,10.16159,9.51277,8.85978,8.24947,8.13914,8.43474,7.87786,7.33007,6.79172,6.62899,6.34227,6.17867,6.07625,6.00983,5.95111,5.92651,6.06174,6.14685,6.41785,6.68702,6.90761,7.25816,7.65921,8.22218,8.62827,9.50498,9.95426,10.49609,10.77457,10.95991,10.95842,11.00058,11.07746,10.8889,10.61749,10.14491,9.82535,9.68306,9.36337,9.17757,8.78566,8.59727,8.35981,8.24092,8.06372,8.09344,7.97685,8.02929,7.95923,7.72332,7.64878,7.73351,7.5896,7.62426,7.59442,7.77605,7.661,7.72188,7.65703,7.9311,8.03076,8.28796,8.5917,8.85702,9.35784,10.00577,10.22797,10.19166,10.33249,10.12542,10.02754,9.89175,9.82631,9.72842,9.60803,9.48707,9.29833,9.14267,8.94222,8.76673,8.55714,8.46322,9.36684,9.30363,8.7406,8.33328,8.24517,8.14917,8.79306,8.66721,7.8898,7.30639,8.606261666666665
2012,8.60229,7.94616,7.53303,8.18826,8.40842,7.30604,6.56253,6.22059,6.21719,6.34203,5.87855,5.79146,5.65723,5.5653,5.53005,5.62847,5.48119,5.51243,5.59295,5.60584,5.75932,5.82308,6.00206,6.19037,6.32088,6.65354,6.88534,7.35327,7.90687,8.39723,8.9545,9.45587,9.72161,9.9316,9.93119,10.15756,10.27429,10.36153,10.29509,10.17154,9.92751,9.48814,9.29782,9.07569,8.86699,8.69065,8.62362,8.29564,8.17823,8.30349,8.31463,8.07359,7.8633,7.77472,7.92111,7.72339,7.67819,7.69042,7.93154,8.25927,8.21856,8.09337,8.00618,7.88723,8.04319,8.39612,9.05737,9.41203,10.09405,10.81088,11.08478,11.05974,11.06722,11.08423,10.73259,10.61394,10.38547,10.29958,10.09088,9.90981,9.64635,9.39833,9.14406,9.00453,8.76962,8.50498,9.36603,9.2955,8.60969,8.02065,7.76471,7.49118,8.26221,8.24804,7.48069,6.98853,8.275385520833334
2012,8.30465,7.6921,7.28389,8.05577,8.1818,7.1276,6.44054,6.43493,6.34111,5.91506,5.83214,5.74623,5.56981,5.46038,5.37044,5.5273,5.53992,5.85177,5.86618,5.88636,6.11339,6.24927,6.58968,7.06498,7.5712,8.18531,9.18202,9.4584,9.23977,9.77659,10.17959,10.50852,10.39436,10.2164,10.16791,10.01896,9.89852,9.70203,9.39513,9.56241,9.40406,9.16196,9.00879,8.82662,8.84179,8.61448,8.46561,8.37392,8.40098,8.27787,8.25417,8.35597,8.29548,8.29295,8.28062,8.07392,8.01712,8.16554,8.1543,8.12087,8.18244,8.28712,8.32256,8.34754,8.4552,8.77072,9.19065,9.84027,10.37865,11.11486,11.72762,11.61304,11.68668,11.6556,11.37256,11.28353,11.08055,11.08335,10.87187,10.60796,10.50671,10.27624,10.1737,9.94082,9.4046,9.00534,9.13488,8.83448,9.33803,9.76259,9.12194,8.53281,9.08719,8.64722,8.47476,8.84433,8.648415104166668
2012,10.27363,10.02302,9.75828,9.72676,10.10843,9.49192,8.81006,9.03921,8.82421,8.08185,7.4934,7.00313,6.799,6.51947,6.29277,6.13866,6.093,6.09058,6.13472,6.28922,6.53923,6.68881,6.95463,7.49008,8.0012,8.6441,9.32749,9.75817,9.71205,10.03706,10.48229,10.46588,10.38176,10.20249,9.84388,9.55584,9.28258,9.0486,8.73497,8.71329,8.57916,8.46254,8.12758,8.11693,8.13035,7.97029,8.06437,8.00695,7.99676,7.94965,7.90734,7.80798,7.95496,8.0113,8.11364,7.98622,8.03036,7.97515,7.81943,7.84155,7.83228,7.99896,8.13288,8.27904,8.55913,9.1155,9.80669,10.48579,10.9051,11.82033,12.22977,12.18538,12.16237,12.04188,11.67514,11.5394,11.35696,11.51878,11.2689,11.21757,10.94554,10.59457,10.42193,10.22171,9.97132,9.6721,9.7272,9.32135,9.855,10.08992,9.44633,8.97277,9.52536,9.10374,8.99536,9.27461,9.020613437500002
2012,10.81131,10.55597,10.20874,10.33506,10.59401,9.76732,9.18388,9.44132,9.31825,8.55773,7.95265,7.53951,7.15904,6.79913,6.67654,6.64835,6.41653,6.3591,6.49173,6.5346,6.72371,6.99011,7.26324,7.91154,8.53835,8.98815,9.81896,10.52777,10.53175,11.22302,11.59729,11.73143,11.74298,11.97462,11.97052,11.9503,11.99851,11.82919,11.76718,11.66712,11.50469,11.3591,11.16586,11.05366,11.07775,11.06597,10.93111,10.93814,11.05483,11.06171,10.92248,11.04078,10.93449,10.83467,10.5718,10.49881,10.1295,10.12799,9.89983,10.08295,10.17143,10.36917,10.65566,10.74669,11.02122,11.54869,12.18186,12.89234,13.65025,14.72648,15.1216,14.92523,14.9615,14.91043,14.64867,14.2615,14.09886,14.10563,13.70679,13.4705,13.16224,12.77182,12.39837,12.18934,11.90607,11.56165,11.58047,11.056,11.34118,11.55083,10.77177,9.87833,10.43274,9.90021,9.64539,9.92597,10.756244895833332
2012,11.36528,11.24452,10.85263,10.83466,11.05261,10.43144,9.71278,9.96884,9.97739,9.0805,8.37433,7.82587,7.48368,7.16219,6.95852,6.75524,6.70725,6.63294,6.60171,6.72581,6.93838,7.19704,7.65147,8.10754,8.71685,9.34374,10.23031,10.94622,10.74623,11.31577,11.56121,11.642,11.80556,11.76597,11.52066,11.36587,11.14205,11.14637,10.91836,10.7671,10.3369,10.22835,9.99876,9.92797,9.97204,9.84887,9.84333,9.80962,9.62931,9.64624,9.69449,9.82415,9.93065,9.88682,9.72263,9.53842,9.43925,9.2807,8.9967,8.93449,8.87557,8.83683,8.83916,8.92452,9.10712,9.55582,10.06467,10.85965,11.74519,12.95651,13.63959,13.77694,13.95609,13.98326,13.87952,13.92958,13.69242,13.5801,13.4555,13.20881,12.87584,12.75086,12.52123,12.32464,12.033,11.58853,11.54055,11.12597,11.43971,11.79655,10.99982,10.13508,10.56383,9.98597,9.70512,10.04999,10.347605416666665
