Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66204,2017,5,19,4.8,869
66204,2017,5,20,10.2,870
66204,2017,5,21,12.0,871
66204,2017,5,22,11.1,872
66204,2017,5,23,11.9,873
66204,2017,5,24,10.4,874
66204,2017,5,25,11.7,875
66204,2017,5,26,10.8,876
66204,2017,5,27,11.0,877
66204,2017,5,28,11.5,878
66204,2017,5,29,11.5,879
66204,2017,5,30,11.3,880
66204,2017,5,31,11.1,881
66204,2017,6,1,11.2,882
66204,2017,6,2,9.1,883
66204,2017,6,3,9.0,884
66204,2017,6,4,9.3,885
66204,2017,6,5,10.9,886
66204,2017,6,6,9.5,887
66204,2017,6,7,2.6,888
66204,2017,6,8,8.0,889
66204,2017,6,9,10.2,890
66204,2017,6,10,6.7,891
66204,2017,6,11,7.7,892
66204,2017,6,12,10.6,893
66204,2017,6,13,10.7,894
66204,2017,6,14,9.1,895
66204,2017,6,15,10.6,896
66204,2017,6,16,6.1,897
66204,2017,6,17,7.7,898
66204,2017,6,18,9.9,899
66204,2017,6,19,8.2,900
66204,2017,6,20,10.1,901
66204,2017,6,21,9.5,902
66204,2017,6,22,10.3,903
66204,2017,6,23,8.2,904
66204,2017,6,24,10.7,905
66204,2017,6,25,10.9,906
66204,2017,6,26,10.9,907
66204,2017,6,27,8.7,908
66204,2017,6,28,4.8,909
66204,2017,6,29,9.9,910
66204,2017,6,30,11.0,911
66204,2017,7,1,10.9,912
66204,2017,7,2,11.1,913
66204,2017,7,3,6.1,914
66204,2017,7,4,11.1,915
66204,2017,7,5,10.8,916
66204,2017,7,6,11.3,917
66204,2017,7,7,11.2,918
66204,2017,7,8,10.4,919
66204,2017,7,9,11.4,920
66204,2017,7,10,11.3,921
66204,2017,7,11,11.3,922
66204,2017,7,12,8.2,923
66204,2017,7,13,11.5,924
66204,2017,7,14,10.0,925
66204,2017,7,15,10.8,926
66204,2017,7,16,11.8,927
66204,2017,7,17,10.6,928
66204,2017,7,18,11.9,929
66204,2017,7,19,11.7,930
66204,2017,7,20,12.2,931
66204,2017,7,21,12.1,932
66204,2017,7,22,12.3,933
66204,2017,7,23,12.3,934
66204,2017,7,24,12.5,935
66204,2017,7,25,12.6,936
66204,2017,7,26,12.7,937
66204,2017,7,27,12.7,938
66204,2017,7,28,12.6,939
66204,2017,7,29,13.0,940
66204,2017,7,30,10.9,941
66204,2017,7,31,3.8,942
66204,2017,8,1,13.2,943
66204,2017,8,2,12.9,944
66204,2017,8,3,9.9,945
66204,2017,8,4,13.2,946
66204,2017,8,5,13.7,947
66204,2017,8,6,13.7,948
66204,2017,8,7,13.9,949
66204,2017,8,8,14.0,950
66204,2017,8,9,14.2,951
66204,2017,8,10,13.3,952
66204,2017,8,11,13.2,953
66204,2017,8,12,11.2,954
66204,2017,8,13,14.5,955
66204,2017,8,14,14.6,956
66204,2017,8,15,6.2,957
66204,2017,8,16,12.4,958
66204,2017,8,17,15.1,959
66204,2017,8,18,15.3,960
66204,2017,8,19,15.3,961
66204,2017,8,20,15.2,962
66204,2017,8,21,8.8,963
66204,2017,8,22,15.9,964
66204,2017,8,23,16.0,965
66204,2017,8,24,13.6,966
66204,2017,8,25,14.8,967
66204,2017,8,26,16.5,968
66204,2017,8,27,15.6,969
66204,2017,8,28,14.9,970
66204,2017,8,29,14.5,971
66204,2017,8,30,17.1,972
66204,2017,8,31,16.0,973
66204,2017,9,1,15.2,974
66204,2017,9,2,17.1,975
66204,2017,9,3,14.3,976
66204,2017,9,4,17.9,977
66204,2017,9,5,18.0,978
66204,2017,9,6,18.2,979
66204,2017,9,7,18.4,980
66204,2017,9,8,18.2,981
66204,2017,9,9,18.7,982
66204,2017,9,10,18.0,983
66204,2017,9,11,18.8,984
66204,2017,9,12,11.4,985
66204,2017,9,13,17.0,986
66204,2017,9,14,18.5,987
66204,2017,9,15,19.6,988
66204,2017,9,16,13.6,989
66204,2017,9,17,20.1,990
66204,2017,9,18,20.2,991
66204,2017,9,19,20.3,992
66204,2017,9,20,18.5,993
66204,2017,9,21,20.7,994
66204,2017,9,22,20.2,995
66204,2017,9,23,16.7,996
66204,2017,9,24,13.7,997
66204,2017,9,25,21.4,998
66204,2017,9,26,21.7,999
66204,2017,9,27,16.8,1000
66204,2017,9,28,11.8,1001
66204,2017,9,29,22.0,1002
66204,2017,9,30,13.6,1003
66204,2017,10,1,22.8,1004
66204,2017,10,2,21.9,1005
66204,2017,10,3,18.3,1006
66204,2017,10,4,22.2,1007
66204,2017,10,5,20.9,1008
66204,2017,10,6,13.2,1009
66204,2017,10,7,19.6,1010
66204,2017,10,8,11.6,1011
66204,2017,10,9,21.8,1012
66204,2017,10,10,13.6,1013
66204,2017,10,11,11.7,1014
66204,2017,10,12,23.1,1015
66204,2017,10,13,22.3,1016
66204,2017,10,14,9.6,1017
66204,2017,10,15,13.1,1018
66204,2017,10,16,23.7,1019
66204,2017,10,17,22.9,1020
66204,2017,10,18,21.9,1021
66204,2017,10,19,26.0,1022
66204,2017,10,20,3.3,1023
66204,2017,10,21,24.7,1024
66204,2017,10,22,18.6,1025
66204,2017,10,23,25.9,1026
66204,2017,10,24,26.0,1027
66204,2017,10,25,19.6,1028
66204,2017,10,26,17.3,1029
66204,2017,10,27,18.9,1030
66204,2017,10,28,20.3,1031
66204,2017,10,29,21.4,1032
66204,2017,10,30,23.4,1033
66204,2017,10,31,26.4,1034
66204,2017,11,1,22.0,1035
66204,2017,11,2,23.0,1036
66204,2017,11,3,14.9,1037
66204,2017,11,4,7.5,1038
66204,2017,11,5,5.2,1039
66204,2017,11,6,18.7,1040
66204,2017,11,7,28.5,1041
66204,2017,11,8,25.3,1042
66204,2017,11,9,28.1,1043
66204,2017,11,10,28.3,1044
66204,2017,11,11,26.0,1045
66204,2017,11,12,28.7,1046
66204,2017,11,13,26.5,1047
66204,2017,11,14,28.0,1048
66204,2017,11,15,28.9,1049
66204,2017,11,16,17.4,1050
66204,2017,11,17,17.2,1051
66204,2017,11,18,12.9,1052
66204,2017,11,19,26.6,1053
66204,2017,11,20,17.8,1054
66204,2017,11,21,24.6,1055
66204,2017,11,22,18.5,1056
66204,2017,11,23,29.4,1057
66204,2017,11,24,25.3,1058
66204,2017,11,25,30.5,1059
66204,2017,11,27,13.2,1061
66204,2017,11,28,25.9,1062
66204,2017,11,29,22.4,1063
66204,2017,11,30,27.1,1064
66204,2017,12,1,30.6,1065
66204,2017,12,2,9.3,1066
66204,2017,12,3,25.9,1067
66204,2017,12,4,8.1,1068
66204,2017,12,5,15.9,1069
66204,2017,12,6,17.6,1070
66204,2017,12,7,25.7,1071
66204,2017,12,8,22.8,1072
66204,2017,12,9,23.5,1073
66204,2017,12,10,31.0,1074
66204,2017,12,11,31.3,1075
66204,2017,12,12,28.9,1076
66204,2017,12,13,31.8,1077
66204,2017,12,14,30.5,1078
66204,2017,12,15,7.9,1079
66204,2017,12,16,30.7,1080
66204,2017,12,17,12.0,1081
66204,2017,12,18,20.9,1082
66204,2017,12,19,25.7,1083
66204,2017,12,20,18.1,1084
66204,2017,12,21,7.1,1085
66204,2017,12,22,21.9,1086
66204,2017,12,23,31.8,1087
66204,2017,12,24,19.0,1088
66204,2017,12,25,6.7,1089
66204,2017,12,26,5.0,1090
66204,2017,12,27,26.3,1091
66204,2017,12,28,28.4,1092
66204,2017,12,29,23.6,1093
66204,2017,12,30,21.7,1094
66204,2017,12,31,16.6,1095
66204,2018,1,1,30.9,1096
66204,2018,1,2,23.1,1097
66204,2018,1,3,16.1,1098
66204,2018,1,4,19.1,1099
66204,2018,1,5,30.7,1100
66204,2018,1,6,31.7,1101
66204,2018,1,7,26.5,1102
66204,2018,1,8,13.8,1103
66204,2018,1,9,13.3,1104
66204,2018,1,10,13.6,1105
66204,2018,1,11,13.4,1106
66204,2018,1,12,21.5,1107
66204,2018,1,13,20.2,1108
66204,2018,1,14,27.9,1109
66204,2018,1,15,28.1,1110
66204,2018,1,16,22.6,1111
66204,2018,1,17,30.9,1112
66204,2018,1,18,30.9,1113
66204,2018,1,19,30.8,1114
66204,2018,1,20,30.8,1115
66204,2018,1,21,30.7,1116
66204,2018,1,22,24.1,1117
66204,2018,1,23,7.3,1118
66204,2018,1,24,25.7,1119
66204,2018,1,25,8.2,1120
66204,2018,1,26,13.0,1121
66204,2018,1,27,24.7,1122
66204,2018,1,28,18.3,1123
66204,2018,1,29,27.6,1124
66204,2018,1,30,28.7,1125
66204,2018,1,31,5.2,1126
66204,2018,2,1,21.8,1127
66204,2018,2,2,14.5,1128
66204,2018,2,3,19.9,1129
66204,2018,2,4,27.4,1130
66204,2018,2,5,28.3,1131
66204,2018,2,6,26.2,1132
66204,2018,2,7,26.6,1133
66204,2018,2,8,28.3,1134
66204,2018,2,9,19.5,1135
66204,2018,2,10,25.1,1136
66204,2018,2,11,19.6,1137
66204,2018,2,12,24.7,1138
66204,2018,2,13,24.7,1139
66204,2018,2,14,25.3,1140
66204,2018,2,15,25.3,1141
66204,2018,2,16,22.8,1142
66204,2018,2,17,25.9,1143
66204,2018,2,18,24.2,1144
66204,2018,2,19,17.3,1145
66204,2018,2,20,13.5,1146
66204,2018,2,21,14.9,1147
66204,2018,2,22,16.5,1148
66204,2018,2,23,19.9,1149
66204,2018,2,24,20.0,1150
66204,2018,2,25,1.3,1151
66204,2018,2,26,11.4,1152
66204,2018,2,27,19.7,1153
66204,2018,2,28,25.1,1154
66204,2018,3,1,18.8,1155
66204,2018,3,2,17.8,1156
66204,2018,3,3,23.4,1157
66204,2018,3,4,16.8,1158
66204,2018,3,5,5.6,1159
66204,2018,3,6,17.5,1160
66204,2018,3,7,19.8,1161
66204,2018,3,8,17.2,1162
66204,2018,3,9,17.8,1163
66204,2018,3,10,18.2,1164
66204,2018,3,11,23.0,1165
66204,2018,3,12,19.2,1166
66204,2018,3,13,3.6,1167
66204,2018,3,14,14.6,1168
66204,2018,3,15,19.9,1169
66204,2018,3,16,15.4,1170
66204,2018,3,17,21.0,1171
66204,2018,3,18,20.6,1172
66204,2018,3,19,21.3,1173
66204,2018,3,20,16.8,1174
66204,2018,3,21,5.2,1175
66204,2018,3,22,9.5,1176
66204,2018,3,23,8.2,1177
66204,2018,3,24,14.6,1178
66204,2018,3,25,16.6,1179
66204,2018,3,26,20.1,1180
66204,2018,3,27,19.5,1181
66204,2018,3,28,19.7,1182
66204,2018,3,29,19.2,1183
66204,2018,3,30,19.3,1184
66204,2018,3,31,15.7,1185
66204,2018,4,1,19.0,1186
66204,2018,4,2,13.4,1187
66204,2018,4,3,10.4,1188
66204,2018,4,4,15.4,1189
66204,2018,4,5,18.3,1190
66204,2018,4,6,17.1,1191
66204,2018,4,7,17.7,1192
66204,2018,4,8,17.7,1193
66204,2018,4,9,16.2,1194
66204,2018,4,10,12.9,1195
66204,2018,4,11,17.2,1196
66204,2018,4,12,17.1,1197
66204,2018,4,13,15.7,1198
66204,2018,4,14,16.0,1199
66204,2018,4,15,15.0,1200
66204,2018,4,16,16.3,1201
66204,2018,4,17,14.2,1202
66204,2018,4,18,8.9,1203
66204,2018,4,19,12.1,1204
66204,2018,4,20,15.6,1205
66204,2018,4,21,11.6,1206
66204,2018,4,22,14.6,1207
66204,2018,4,23,15.0,1208
66204,2018,4,24,15.2,1209
66204,2018,4,25,12.6,1210
66204,2018,4,26,13.2,1211
66204,2018,4,27,11.0,1212
66204,2018,4,28,10.1,1213
66204,2018,4,29,12.9,1214
66204,2018,4,30,13.2,1215
66204,2018,5,1,14.2,1216
66204,2018,5,2,8.6,1217
66204,2018,5,3,13.9,1218
66204,2018,5,4,13.4,1219
66204,2018,5,5,13.7,1220
66204,2018,5,6,13.6,1221
66204,2018,5,7,13.5,1222
66204,2018,5,8,11.3,1223
66204,2018,5,9,13.2,1224
66204,2018,5,10,11.4,1225
66204,2018,5,11,12.1,1226
66204,2018,5,12,7.4,1227
66204,2018,5,13,8.2,1228
66204,2018,5,14,11.9,1229
66204,2018,5,15,12.1,1230
66204,2018,5,16,10.1,1231
66204,2018,5,17,12.4,1232
66204,2018,5,18,12.2,1233
66204,2018,5,19,10.8,1234
66204,2018,5,20,12.1,1235
66204,2018,5,21,12.1,1236
66204,2018,5,22,12.0,1237
66204,2018,5,23,11.7,1238
66204,2018,5,24,7.2,1239
66204,2018,5,25,9.5,1240
66204,2018,5,26,11.6,1241
66204,2018,5,27,11.3,1242
66204,2018,5,28,9.5,1243
66204,2018,5,29,11.5,1244
66204,2018,5,30,6.4,1245
66204,2018,5,31,11.3,1246
66204,2018,6,1,7.7,1247
66204,2018,6,2,7.2,1248
66204,2018,6,3,9.3,1249
66204,2018,6,4,9.2,1250
66204,2018,6,5,4.6,1251
66204,2018,6,6,5.7,1252
66204,2018,6,7,9.5,1253
66204,2018,6,8,4.8,1254
66204,2018,6,9,4.9,1255
66204,2018,6,10,8.6,1256
66204,2018,6,11,10.7,1257
66204,2018,6,12,7.8,1258
66204,2018,6,13,10.2,1259
66204,2018,6,14,10.9,1260
66204,2018,6,15,10.6,1261
66204,2018,6,16,10.5,1262
66204,2018,6,17,10.9,1263
66204,2018,6,18,7.8,1264
66204,2018,6,19,7.3,1265
66204,2018,6,20,8.4,1266
66204,2018,6,21,7.6,1267
66204,2018,6,22,10.9,1268
66204,2018,6,23,10.9,1269
66204,2018,6,24,10.6,1270
66204,2018,6,25,10.9,1271
66204,2018,6,26,9.0,1272
66204,2018,6,27,8.1,1273
66204,2018,6,28,8.9,1274
66204,2018,6,29,10.8,1275
66204,2018,6,30,11.0,1276
66204,2018,7,1,11.0,1277
66204,2018,7,2,7.5,1278
66204,2018,7,3,9.9,1279
66204,2018,7,4,10.8,1280
66204,2018,7,5,11.2,1281
66204,2018,7,6,9.7,1282
66204,2018,7,7,11.0,1283
66204,2018,7,8,11.3,1284
66204,2018,7,9,9.8,1285
66204,2018,7,10,11.4,1286
66204,2018,7,11,10.7,1287
66204,2018,7,12,11.5,1288
66204,2018,7,13,11.6,1289
66204,2018,7,14,11.7,1290
66204,2018,7,15,11.8,1291
66204,2018,7,16,11.1,1292
66204,2018,7,17,11.9,1293
66204,2018,7,18,12.0,1294
66204,2018,7,19,10.0,1295
66204,2018,7,20,11.8,1296
66204,2018,7,21,12.2,1297
66204,2018,7,22,12.3,1298
66204,2018,7,23,12.4,1299
66204,2018,7,24,12.5,1300
66204,2018,7,25,12.5,1301
66204,2018,7,26,12.5,1302
66204,2018,7,27,12.7,1303
66204,2018,7,28,9.1,1304
66204,2018,7,29,12.7,1305
66204,2018,7,30,13.1,1306
66204,2018,7,31,12.5,1307
66204,2018,8,1,12.9,1308
66204,2018,8,2,11.5,1309
66204,2018,8,3,13.2,1310
66204,2018,8,4,13.3,1311
66204,2018,8,5,13.4,1312
66204,2018,8,6,7.4,1313
66204,2018,8,7,13.5,1314
66204,2018,8,8,12.1,1315
66204,2018,8,9,14.1,1316
66204,2018,8,10,14.1,1317
66204,2018,8,11,14.0,1318
66204,2018,8,12,13.5,1319
66204,2018,8,13,14.4,1320
66204,2018,8,14,14.7,1321
66204,2018,8,15,14.8,1322
66204,2018,8,16,14.9,1323
66204,2018,8,17,15.1,1324
66204,2018,8,18,13.5,1325
66204,2018,8,19,15.4,1326
66204,2018,8,20,15.2,1327
66204,2018,8,21,15.7,1328
66204,2018,8,22,12.7,1329
66204,2018,8,23,13.8,1330
66204,2018,8,24,12.1,1331
66204,2018,8,25,8.6,1332
66204,2018,8,26,7.8,1333
66204,2018,8,27,7.8,1334
66204,2018,8,28,14.9,1335
66204,2018,8,29,16.9,1336
66204,2018,8,30,16.8,1337
66204,2018,8,31,7.2,1338
66204,2018,9,1,16.2,1339
66204,2018,9,2,10.5,1340
66204,2018,9,3,8.5,1341
66204,2018,9,4,12.6,1342
66204,2018,9,5,13.6,1343
66204,2018,9,6,12.9,1344
66204,2018,9,7,10.3,1345
66204,2018,9,8,6.0,1346
66204,2018,9,9,18.6,1347
66204,2018,9,10,18.7,1348
66204,2018,9,11,18.9,1349
66204,2018,9,12,18.8,1350
66204,2018,9,13,19.3,1351
66204,2018,9,14,18.4,1352
66204,2018,9,15,17.0,1353
66204,2018,9,16,20.0,1354
66204,2018,9,17,18.5,1355
66204,2018,9,18,20.2,1356
66204,2018,9,19,19.3,1357
66204,2018,9,20,14.3,1358
66204,2018,9,21,20.8,1359
66204,2018,9,22,18.5,1360
66204,2018,9,23,19.7,1361
66204,2018,9,24,12.3,1362
66204,2018,9,25,17.0,1363
66204,2018,9,26,9.6,1364
66204,2018,9,27,22.0,1365
66204,2018,9,28,19.5,1366
66204,2018,9,29,21.2,1367
66204,2018,9,30,22.3,1368
66204,2018,10,1,21.9,1369
66204,2018,10,2,23.0,1370
66204,2018,10,3,12.6,1371
66204,2018,10,4,5.3,1372
66204,2018,10,5,8.2,1373
66204,2018,10,6,16.5,1374
66204,2018,10,7,9.9,1375
66204,2018,10,8,14.8,1376
66204,2018,10,9,20.5,1377
66204,2018,10,10,4.5,1378
66204,2018,10,11,13.5,1379
66204,2018,10,12,13.8,1380
66204,2018,10,13,15.9,1381
66204,2018,10,14,15.7,1382
66204,2018,10,15,12.4,1383
66204,2018,10,16,21.3,1384
66204,2018,10,17,12.4,1385
66204,2018,10,18,16.4,1386
66204,2018,10,19,23.8,1387
66204,2018,10,20,15.9,1388
66204,2018,10,21,15.9,1389
66204,2018,10,22,20.2,1390
66204,2018,10,23,26.0,1391
66204,2018,10,24,16.5,1392
66204,2018,10,25,21.1,1393
66204,2018,10,26,21.9,1394
66204,2018,10,27,26.7,1395
66204,2018,10,28,19.8,1396
66204,2018,10,29,13.9,1397
66204,2018,10,30,27.6,1398
66204,2018,10,31,27.1,1399
66204,2018,11,1,25.9,1400
66204,2018,11,2,26.2,1401
66204,2018,11,3,25.8,1402
66204,2018,11,4,23.9,1403
66204,2018,11,5,14.3,1404
66204,2018,11,6,13.6,1405
66204,2018,11,7,4.7,1406
66204,2018,11,8,27.6,1407
66204,2018,11,9,24.4,1408
66204,2018,11,10,24.9,1409
66204,2018,11,11,29.3,1410
66204,2018,11,12,26.6,1411
66204,2018,11,13,25.4,1412
66204,2018,11,14,5.6,1413
66204,2018,11,15,16.4,1414
66204,2018,11,16,11.8,1415
66204,2018,11,17,19.9,1416
66204,2018,11,18,22.3,1417
66204,2018,11,19,23.6,1418
66204,2018,11,20,27.4,1419
66204,2018,11,21,8.3,1420
66204,2018,11,22,27.2,1421
66204,2018,11,23,30.6,1422
66204,2018,11,24,18.2,1423
66204,2018,11,25,27.5,1424
66204,2018,11,26,24.8,1425
66204,2018,11,27,20.8,1426
66204,2018,11,28,3.4,1427
66204,2018,11,29,20.6,1428
66204,2018,11,30,29.1,1429
66204,2018,12,1,31.0,1430
66204,2018,12,2,24.9,1431
66204,2018,12,3,31.4,1432
66204,2018,12,4,20.6,1433
66204,2018,12,5,8.9,1434
66204,2018,12,6,26.1,1435
66204,2018,12,7,29.9,1436
66204,2018,12,8,31.4,1437
66204,2018,12,9,30.9,1438
66204,2018,12,10,11.3,1439
66204,2018,12,11,13.4,1440
66204,2018,12,12,7.2,1441
66204,2018,12,13,22.4,1442
66204,2018,12,14,8.0,1443
66204,2018,12,15,19.5,1444
66204,2018,12,16,31.1,1445
66204,2018,12,17,31.9,1446
66204,2018,12,18,25.1,1447
66204,2018,12,19,7.0,1448
66204,2018,12,20,23.8,1449
66204,2018,12,21,14.0,1450
66204,2018,12,22,20.1,1451
66204,2018,12,23,30.6,1452
66204,2018,12,24,31.9,1453
66204,2018,12,25,32.1,1454
66204,2018,12,26,32.0,1455
66204,2018,12,27,31.4,1456
66204,2018,12,28,31.9,1457
66204,2018,12,29,32.0,1458
66204,2018,12,30,29.7,1459
66204,2018,12,31,22.0,1460
66204,2019,1,1,31.7,1461
66204,2019,1,2,23.8,1462
66204,2019,1,3,22.5,1463
66204,2019,1,4,29.9,1464
66204,2019,1,5,18.9,1465
66204,2019,1,6,5.5,1466
66204,2019,1,7,10.6,1467
66204,2019,1,8,29.5,1468
66204,2019,1,9,26.6,1469
66204,2019,1,10,7.8,1470
66204,2019,1,11,15.7,1471
66204,2019,1,12,31.3,1472
66204,2019,1,13,28.2,1473
66204,2019,1,14,28.1,1474
66204,2019,1,15,30.9,1475
66204,2019,1,16,30.0,1476
66204,2019,1,17,29.4,1477
66204,2019,1,18,30.3,1478
66204,2019,1,19,10.1,1479
66204,2019,1,20,11.0,1480
66204,2019,1,21,10.3,1481
66204,2019,1,22,30.3,1482
66204,2019,1,23,23.3,1483
66204,2019,1,24,13.5,1484
66204,2019,1,25,29.9,1485
66204,2019,1,26,28.2,1486
66204,2019,1,27,25.8,1487
66204,2019,1,28,20.9,1488
66204,2019,1,29,29.1,1489
66204,2019,1,30,13.6,1490
66204,2019,1,31,26.1,1491
66204,2019,2,1,4.6,1492
66204,2019,2,2,11.1,1493
66204,2019,2,3,29.2,1494
66204,2019,2,4,22.8,1495
66204,2019,2,5,12.8,1496
66204,2019,2,6,25.8,1497
66204,2019,2,7,28.3,1498
66204,2019,2,8,22.1,1499
66204,2019,2,9,23.0,1500
66204,2019,2,10,28.2,1501
66204,2019,2,11,28.0,1502
66204,2019,2,12,27.8,1503
66204,2019,2,13,25.8,1504
66204,2019,2,14,23.6,1505
66204,2019,2,15,25.6,1506
66204,2019,2,16,24.5,1507
66204,2019,2,17,27.0,1508
66204,2019,2,18,26.7,1509
66204,2019,2,19,24.4,1510
66204,2019,2,20,6.5,1511
66204,2019,2,21,8.3,1512
66204,2019,2,22,17.1,1513
66204,2019,2,23,13.5,1514
66204,2019,2,24,18.0,1515
66204,2019,2,25,24.1,1516
66204,2019,2,26,23.6,1517
66204,2019,2,27,18.3,1518
66204,2019,2,28,23.2,1519
66204,2019,3,1,20.7,1520
66204,2019,3,2,20.6,1521
66204,2019,3,3,19.5,1522
66204,2019,3,4,23.2,1523
66204,2019,3,5,21.2,1524
66204,2019,3,6,10.0,1525
66204,2019,3,7,11.8,1526
66204,2019,3,8,22.1,1527
66204,2019,3,9,8.0,1528
66204,2019,3,10,20.7,1529
66204,2019,3,11,19.9,1530
66204,2019,3,12,22.4,1531
66204,2019,3,13,7.2,1532
66204,2019,3,14,7.7,1533
66204,2019,3,15,13.4,1534
66204,2019,3,16,9.1,1535
66204,2019,3,17,3.0,1536
66204,2019,3,18,9.1,1537
66204,2019,3,19,15.6,1538
66204,2019,3,20,19.6,1539
66204,2019,3,21,19.0,1540
66204,2019,3,22,12.2,1541
66204,2019,3,23,17.2,1542
66204,2019,3,24,17.2,1543
66204,2019,3,25,4.8,1544
66204,2019,3,26,20.2,1545
66204,2019,3,27,12.5,1546
66204,2019,3,28,17.2,1547
66204,2019,3,29,14.9,1548
66204,2019,3,30,13.3,1549
66204,2019,3,31,19.2,1550
66204,2019,4,1,14.5,1551
66204,2019,4,2,9.8,1552
66204,2019,4,3,18.3,1553
66204,2019,4,4,6.5,1554
66204,2019,4,5,9.2,1555
66204,2019,4,6,16.5,1556
66204,2019,4,7,18.0,1557
66204,2019,4,8,17.3,1558
66204,2019,4,9,11.7,1559
66204,2019,4,10,17.4,1560
66204,2019,4,11,8.4,1561
66204,2019,4,12,11.4,1562
66204,2019,4,13,15.2,1563
66204,2019,4,14,14.9,1564
66204,2019,4,15,14.5,1565
66204,2019,4,16,14.4,1566
66204,2019,4,17,14.3,1567
66204,2019,4,18,16.0,1568
66204,2019,4,19,13.9,1569
66204,2019,4,20,13.7,1570
66204,2019,4,21,14.6,1571
66204,2019,4,22,14.2,1572
66204,2019,4,23,13.5,1573
66204,2019,4,24,14.2,1574
66204,2019,4,25,14.8,1575
66204,2019,4,26,14.9,1576
66204,2019,4,27,13.6,1577
66204,2019,4,28,14.6,1578
66204,2019,4,29,12.4,1579
66204,2019,4,30,13.7,1580
66204,2019,5,1,8.0,1581
66204,2019,5,2,8.7,1582
66204,2019,5,3,3.7,1583
66204,2019,5,4,11.8,1584
66204,2019,5,5,9.8,1585
66204,2019,5,6,13.5,1586
66204,2019,5,7,13.5,1587
66204,2019,5,8,12.7,1588
66204,2019,5,9,13.1,1589
66204,2019,5,10,4.5,1590
66204,2019,5,11,12.6,1591
66204,2019,5,12,12.9,1592
66204,2019,5,13,12.3,1593
66204,2019,5,14,12.6,1594
66204,2019,5,15,11.8,1595
66204,2019,5,16,12.1,1596
66204,2019,5,17,12.4,1597
66204,2019,5,18,12.0,1598
66204,2019,5,19,11.1,1599
66204,2019,5,20,9.3,1600
66204,2019,5,21,12.0,1601
66204,2019,5,22,12.0,1602
66204,2019,5,23,11.5,1603
66204,2019,5,24,11.4,1604
66204,2019,5,25,11.8,1605
66204,2019,5,26,9.2,1606
66204,2019,5,27,8.1,1607
66204,2019,5,28,11.6,1608
66204,2019,5,29,11.5,1609
66204,2019,5,30,11.4,1610
66204,2019,5,31,11.4,1611
66204,2019,6,1,10.7,1612
66204,2019,6,2,8.7,1613
66204,2019,6,3,8.6,1614
66204,2019,6,4,5.6,1615
66204,2019,6,5,7.5,1616
66204,2019,6,6,11.1,1617
66204,2019,6,7,5.3,1618
66204,2019,6,8,5.2,1619
66204,2019,6,9,11.0,1620
66204,2019,6,10,9.0,1621
66204,2019,6,11,11.0,1622
66204,2019,6,12,10.1,1623
66204,2019,6,13,3.8,1624
66204,2019,6,14,10.3,1625
66204,2019,6,15,10.8,1626
66204,2019,6,16,4.5,1627
66204,2019,6,17,7.2,1628
66204,2019,6,18,8.1,1629
66204,2019,6,19,10.6,1630
66204,2019,6,20,8.3,1631
66204,2019,6,21,10.9,1632
66204,2019,6,22,9.5,1633
66204,2019,6,23,9.6,1634
66204,2019,6,24,9.7,1635
66204,2019,6,25,9.9,1636
66204,2019,6,26,7.2,1637
66204,2019,6,27,10.0,1638
66204,2019,6,28,10.8,1639
66204,2019,6,29,10.4,1640
66204,2019,6,30,10.9,1641
66204,2019,7,1,10.6,1642
66204,2019,7,2,9.4,1643
66204,2019,7,3,7.8,1644
66204,2019,7,4,7.2,1645
66204,2019,7,5,7.2,1646
66204,2019,7,6,10.0,1647
66204,2019,7,7,10.1,1648
66204,2019,7,8,8.5,1649
66204,2019,7,9,11.4,1650
66204,2019,7,10,11.4,1651
66204,2019,7,11,11.4,1652
66204,2019,7,12,11.3,1653
66204,2019,7,13,11.6,1654
66204,2019,7,14,11.7,1655
66204,2019,7,15,11.5,1656
66204,2019,7,16,11.8,1657
66204,2019,7,17,11.9,1658
66204,2019,7,18,12.0,1659
66204,2019,7,19,12.0,1660
66204,2019,7,20,12.1,1661
66204,2019,7,21,12.2,1662
66204,2019,7,22,10.9,1663
66204,2019,7,23,12.3,1664
66204,2019,7,24,12.3,1665
66204,2019,7,25,12.5,1666
66204,2019,7,26,9.9,1667
66204,2019,7,27,10.4,1668
66204,2019,7,28,12.7,1669
66204,2019,7,29,12.3,1670
66204,2019,7,30,8.2,1671
66204,2019,7,31,12.8,1672
66204,2019,8,1,13.2,1673
66204,2019,8,2,11.3,1674
66204,2019,8,3,13.4,1675
66204,2019,8,4,12.2,1676
66204,2019,8,5,13.5,1677
66204,2019,8,6,13.8,1678
66204,2019,8,7,13.8,1679
66204,2019,8,8,11.4,1680
66204,2019,8,9,13.7,1681
66204,2019,8,10,13.6,1682
66204,2019,8,11,11.3,1683
66204,2019,8,12,14.0,1684
66204,2019,8,13,14.6,1685
66204,2019,8,14,14.7,1686
66204,2019,8,15,14.8,1687
66204,2019,8,16,15.0,1688
66204,2019,8,17,14.4,1689
66204,2019,8,18,14.4,1690
66204,2019,8,19,15.3,1691
66204,2019,8,20,15.6,1692
66204,2019,8,21,15.7,1693
66204,2019,8,22,10.2,1694
66204,2019,8,23,14.7,1695
66204,2019,8,24,16.1,1696
66204,2019,8,25,15.6,1697
