Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,14.1,9.8,23.8,11.301305833333329
2016.0,0.0,15.8,11.6,26.6,11.418654583333335
2016.0,0.0,13.1,10.8,28.2,12.79615177083334
2016.0,0.0,9.8,16.1,22.0,11.55594552083334
2016.0,0.0,10.8,14.1,25.1,13.667073645833334
2016.0,3.0,9.8,9.1,25.6,12.047940833333326
2016.0,0.0,13.3,5.6,23.7,11.466457604166669
2016.0,0.0,15.6,8.8,26.8,11.234453541666673
2016.0,0.0,14.7,7.4,25.1,9.526760729166666
2016.0,0.0,15.4,7.8,19.9,8.902201458333328
2016.0,0.0,15.2,6.7,22.2,8.961096979166665
2016.0,0.0,14.9,13.2,24.0,8.978392604166666
2016.0,0.0,5.2,15.9,22.1,11.489897083333334
2016.0,3.0,4.5,14.9,24.0,11.497667083333328
2016.0,1.0,14.6,7.0,25.3,11.092940833333332
2016.0,0.0,13.8,9.8,26.7,9.574571874999998
2016.0,0.0,14.3,10.3,22.6,10.51950000000001
2016.0,0.0,14.5,6.3,24.1,11.837131562499998
2016.0,0.0,14.4,6.3,27.6,11.075459166666668
2016.0,0.0,6.0,7.8,21.4,11.226012187500002
2016.0,0.0,11.9,10.6,22.4,10.479606770833335
2016.0,0.0,12.3,7.9,24.0,10.000730729166673
2016.0,0.0,9.4,6.5,21.7,9.989365520833331
2016.0,0.0,12.1,6.0,24.1,9.39239635416667
2016.0,0.0,12.0,10.2,27.2,9.20740083333334
2016.0,0.0,8.3,9.4,21.6,9.29849822916667
2016.0,0.0,11.8,9.8,20.3,9.359591354166668
2016.0,0.0,9.6,5.3,20.5,9.768030937499994
2016.0,0.0,11.7,3.6,17.5,11.268380937499998
2016.0,0.0,11.3,9.3,15.1,12.497276875000004
2016.0,0.0,6.6,10.5,18.8,12.192571249999997
2016.0,0.0,11.5,4.8,18.5,12.777595833333338
2016.0,0.0,4.2,3.6,17.3,9.591950937500002
2016.0,5.0,11.4,4.1,16.1,10.031356354166665
2016.0,0.0,11.3,5.8,18.7,10.646955416666662
2016.0,6.0,5.8,10.3,17.4,12.6777325
2016.0,29.0,5.5,8.8,19.9,10.246177187499995
2016.0,0.0,10.9,8.6,18.7,9.844311041666655
2016.0,0.0,8.0,12.9,17.9,9.740118854166663
2016.0,85.0,2.7,14.7,19.2,9.623275520833335
2016.0,129.0,2.0,13.1,20.2,11.018059999999998
2016.0,132.0,6.3,8.0,21.9,11.994790000000002
2016.0,0.0,8.6,6.9,20.4,10.517064270833334
2016.0,0.0,11.0,12.1,19.2,10.399927916666668
2016.0,1.0,9.1,7.6,17.2,8.814371562499995
2016.0,0.0,10.9,7.6,18.4,14.631430520833334
2016.0,0.0,10.8,3.7,20.2,11.386176458333324
2016.0,0.0,10.9,3.4,19.0,11.093486666666667
2016.0,0.0,10.5,4.0,20.0,11.292660624999996
2016.0,0.0,10.8,5.5,17.6,10.307260208333323
2016.0,0.0,9.0,3.5,18.6,9.578683125000016
2016.0,0.0,10.8,6.6,18.0,10.12921510416666
2016.0,0.0,7.0,10.7,18.9,10.014977291666664
2016.0,3.0,7.0,10.3,17.4,9.476725937500005
2016.0,0.0,3.2,12.0,19.0,9.654235416666658
2016.0,40.0,7.7,11.9,17.1,9.530586979166676
2016.0,0.0,8.9,7.6,16.7,9.557556875
2016.0,0.0,10.3,5.7,14.5,9.598480937500009
2016.0,0.0,9.3,9.8,15.3,10.2945778125
2016.0,0.0,9.3,3.9,11.2,10.136375104166666
2016.0,0.0,10.9,1.5,16.3,12.947257916666668
2016.0,0.0,9.2,6.2,17.9,9.727997291666677
2016.0,0.0,4.7,6.2,12.7,10.00354864583333
2016.0,2.0,10.9,2.6,16.2,10.504724895833332
2016.0,0.0,11.0,-0.6,17.5,8.437412291666673
2016.0,0.0,8.7,5.1,16.7,9.141873750000004
2016.0,0.0,10.6,3.9,13.9,9.243397187500005
2016.0,0.0,11.0,0.1,16.3,8.610161354166666
2016.0,0.0,11.1,-0.5,16.4,8.086566354166665
2016.0,0.0,9.5,3.5,17.0,8.225061770833337
2016.0,4.0,9.0,5.4,15.6,9.094191250000003
2016.0,0.0,10.0,11.2,17.2,8.327539583333332
2016.0,18.0,5.7,10.7,17.9,8.583599895833338
2016.0,30.0,6.1,6.4,18.4,8.443792291666666
2016.0,9.0,9.3,9.2,19.6,8.483865208333336
2016.0,1.0,8.2,10.7,13.1,8.765497499999997
2016.0,0.0,3.8,8.6,16.2,11.4485990625
2016.0,0.0,10.9,6.0,17.7,13.89176864583334
2016.0,0.0,11.1,1.6,18.1,11.35236239583334
2016.0,0.0,11.4,1.2,19.0,10.03069697916667
2016.0,0.0,14.5,1.9,23.4,8.930646875000006
2016.0,0.0,9.9,7.8,24.6,9.498963437500008
2016.0,0.0,7.9,7.4,16.2,9.048397499999998
2016.0,0.0,11.9,7.9,18.9,9.059401041666668
2016.0,0.0,8.4,13.4,25.4,8.888105625
2016.0,9.0,3.2,11.6,16.9,8.717287395833333
2016.0,9.0,8.1,8.1,14.2,8.580210937499999
2016.0,0.0,10.6,12.0,16.9,8.610059583333333
2016.0,7.0,12.4,1.7,18.6,8.741811145833337
2016.0,0.0,11.1,2.8,17.6,8.530263854166668
2016.0,0.0,12.5,4.0,19.1,8.493518541666665
2016.0,0.0,12.5,5.6,18.5,8.57306572916667
2016.0,0.0,12.4,3.1,19.0,10.586620625000007
2016.0,0.0,12.8,2.5,20.4,9.16932333333334
2016.0,0.0,12.9,5.9,15.3,9.504077812500002
2016.0,0.0,11.9,7.4,14.1,9.216109791666671
2016.0,0.0,7.4,7.1,13.9,10.817444166666665
2016.0,0.0,5.1,8.0,15.2,8.735376874999998
2016.0,0.0,5.2,8.7,15.7,8.616198541666662
2016.0,31.0,8.2,8.4,15.4,8.703055
2016.0,40.0,10.1,7.1,16.5,8.919531145833338
2016.0,10.0,11.0,6.4,18.6,8.606568020833336
2016.0,1.0,10.6,7.5,17.2,9.70945125
2016.0,0.0,9.7,4.4,25.0,10.82719114583334
2016.0,6.0,13.5,2.7,18.9,10.709987916666671
2016.0,0.0,12.4,8.6,17.6,9.511232604166668
2016.0,0.0,14.2,6.5,19.5,8.992529583333331
2016.0,0.0,14.4,1.7,18.9,9.790692187500008
2016.0,0.0,13.8,3.7,20.4,9.672363958333344
2016.0,0.0,14.6,4.5,22.5,9.602401562500008
2016.0,0.0,14.3,2.6,23.9,9.257354270833345
2016.0,0.0,14.8,3.3,22.8,9.4513121875
2016.0,0.0,15.0,3.8,23.0,11.671149479166669
2016.0,0.0,14.9,4.4,17.0,11.268823229166673
2016.0,0.0,15.3,3.7,19.6,12.066746458333332
2016.0,0.0,14.7,5.3,14.3,11.978211770833326
2016.0,1.0,15.1,2.6,17.6,12.090349062500016
2016.0,0.0,15.8,3.6,12.9,11.972294374999995
2016.0,0.0,5.7,4.1,17.1,12.250517187499993
2016.0,5.0,12.8,9.9,16.0,11.16926885416666
2016.0,1.0,4.9,7.0,19.2,10.38933041666666
2016.0,62.0,12.9,2.3,20.1,11.176186250000006
2016.0,0.0,14.6,4.6,18.3,12.105109375000003
2016.0,0.0,16.7,5.4,21.6,11.809955937499993
2016.0,0.0,16.8,2.9,22.5,10.042593541666664
2016.0,0.0,12.0,6.6,22.0,10.47625145833334
2016.0,0.0,13.0,10.6,17.3,9.93780427083333
2016.0,0.0,10.3,6.7,19.2,9.396161979166685
2016.0,0.0,14.5,12.8,20.4,9.378129166666657
2016.0,8.0,4.4,12.6,20.9,9.25061614583333
2016.0,22.0,13.1,5.8,23.5,9.36435625
2016.0,0.0,17.4,4.8,21.8,9.630577812499988
2016.0,0.0,18.1,4.8,22.9,9.116059062500002
2016.0,0.0,18.3,9.3,24.8,8.958395208333334
2016.0,0.0,16.1,13.5,21.6,9.242383749999998
2016.0,0.0,11.6,9.3,20.3,9.144844166666669
2016.0,0.0,18.1,12.7,21.1,9.546731666666668
2016.0,2.0,16.2,6.7,20.0,9.704120520833332
2016.0,0.0,17.6,7.3,24.4,9.5170221875
2016.0,0.0,18.9,12.1,20.7,9.721860625
2016.0,0.0,9.5,13.7,21.4,12.677993541666671
2016.0,2.0,14.1,11.7,22.0,12.08827822916667
2016.0,0.0,17.8,11.6,17.0,10.613055833333334
2016.0,0.0,16.9,4.2,20.2,10.107900104166664
2016.0,0.0,18.3,9.6,20.1,10.24069125
2016.0,0.0,4.3,9.7,20.3,10.319726354166663
2016.0,9.0,20.5,3.6,19.1,10.126602916666668
2016.0,0.0,18.4,10.7,21.3,9.748910729166669
2016.0,0.0,10.4,8.4,23.2,9.931524166666664
2016.0,2.0,11.8,12.2,22.8,10.12412875
2016.0,1.0,18.5,8.1,21.3,10.394275520833338
2016.0,0.0,18.7,12.8,22.6,10.162957499999996
2016.0,1.0,12.0,6.2,20.5,12.512889791666671
2016.0,2.0,21.0,4.7,21.5,12.095317083333333
2016.0,0.0,20.5,4.5,19.0,12.021348958333332
2016.0,0.0,20.7,7.6,21.6,12.367198749999996
2016.0,3.0,9.4,9.6,26.5,12.47819270833334
2016.0,0.0,15.0,7.1,25.1,11.69422739583334
2016.0,0.0,22.3,5.8,22.7,11.989982499999998
2016.0,0.0,23.0,13.7,22.6,12.484773541666662
2016.0,0.0,19.1,9.1,27.6,12.58741177083334
2016.0,0.0,23.1,8.5,30.0,12.535157708333337
2016.0,0.0,23.3,7.7,20.7,12.232903645833344
2016.0,0.0,22.4,10.2,23.0,11.787404166666668
2016.0,0.0,22.3,15.3,32.4,11.948799062500006
2016.0,0.0,18.4,8.7,20.5,12.04633822916668
2016.0,0.0,19.7,10.7,23.2,11.770555520833332
2016.0,0.0,20.0,9.9,18.5,12.486380104166663
2016.0,0.0,24.0,3.6,21.0,14.319357604166669
2016.0,0.0,22.1,10.1,27.3,15.587389479166667
2016.0,0.0,24.3,5.3,30.4,13.566497500000004
2016.0,0.0,23.3,4.3,18.9,13.606083541666656
2016.0,0.0,25.3,8.6,25.2,14.65279677083334
2016.0,0.0,25.1,17.1,23.1,15.594891666666674
2016.0,0.0,5.6,5.9,21.3,13.706567395833332
2016.0,3.0,25.1,11.4,29.1,14.853128229166662
2016.0,0.0,25.9,10.2,18.4,15.194944166666676
2016.0,0.0,16.8,9.8,18.4,13.90542114583333
2016.0,0.0,18.4,15.3,20.9,13.517537500000005
2016.0,15.0,9.8,6.4,27.3,14.396050624999994
2016.0,2.0,25.7,4.8,30.3,14.908879375000003
2016.0,2.0,26.7,4.9,22.7,14.307665104166665
2016.0,0.0,26.5,8.6,19.1,13.494772187499995
2016.0,0.0,21.6,13.3,24.2,11.832113124999992
2016.0,0.0,15.0,12.5,28.1,16.193507291666666
2016.0,0.0,4.0,13.3,22.5,15.340142812500003
2016.0,2.0,16.9,17.4,23.7,15.021627187499996
2016.0,0.0,14.3,14.0,26.6,15.867707083333324
2016.0,2.0,27.8,6.9,29.3,15.639192812500008
2016.0,0.0,27.6,7.0,31.2,15.389728124999996
2016.0,0.0,28.1,7.9,24.4,14.143198750000003
2016.0,0.0,28.2,10.1,25.9,14.40683364583333
2016.0,0.0,28.3,18.4,34.8,15.014829583333333
2016.0,0.0,28.5,9.1,27.2,15.093707291666677
2016.0,0.0,28.5,8.7,22.5,16.971786666666674
2016.0,0.0,28.7,15.6,27.7,16.5437503125
2016.0,0.0,9.6,16.2,24.5,16.245126354166672
2016.0,2.0,8.4,13.9,35.3,14.544032499999991
2016.0,2.0,24.4,14.9,28.9,14.692730937500004
2016.0,0.0,23.4,17.0,24.0,14.584857708333338
2016.0,9.0,24.4,12.5,22.3,15.587802604166669
2016.0,0.0,29.1,15.6,25.2,14.759340624999997
2016.0,0.0,16.1,12.5,25.9,14.845112083333325
2016.0,3.0,18.6,8.6,36.6,14.288685625000008
2016.0,0.0,28.2,14.1,23.9,14.412784166666674
2016.0,0.0,27.6,11.7,29.2,14.694195104166669
2016.0,0.0,29.4,17.1,31.4,15.120661770833337
2016.0,0.0,20.7,17.5,37.1,14.822280000000006
2016.0,0.0,24.5,15.8,33.7,14.434313020833336
2016.0,0.0,19.2,16.0,23.4,12.421411250000004
2016.0,0.0,26.0,16.9,26.2,12.905472083333338
2016.0,0.0,20.5,10.1,28.5,13.985876249999992
2016.0,0.0,30.6,9.8,24.1,14.60106239583334
2016.0,0.0,30.4,11.9,29.9,15.630056458333344
2016.0,0.0,29.6,17.7,25.5,15.203823125
2016.0,0.0,14.5,18.8,26.2,15.206914062499996
2016.0,0.0,26.1,17.1,33.5,14.162626041666668
2016.0,0.0,19.3,15.3,37.3,13.841090625
2016.0,0.0,17.7,14.6,26.2,12.348777395833332
2016.0,0.0,23.4,13.4,29.8,13.841320937500006
2016.0,0.0,24.1,19.5,32.9,13.875559062500002
2016.0,0.0,23.1,15.9,24.4,13.658823541666663
2016.0,0.0,27.6,20.2,25.0,13.429532604166662
2016.0,1.0,12.8,18.8,30.8,13.603524270833324
2016.0,6.0,4.4,16.5,27.2,15.61151145833333
2016.0,9.0,22.3,17.9,24.3,15.08905208333334
2016.0,0.0,30.8,16.9,27.2,14.591481354166662
2016.0,0.0,31.7,11.3,29.5,14.7452653125
2016.0,0.0,23.1,16.9,39.2,14.777545729166665
2016.0,0.0,26.1,16.8,35.0,13.329624791666667
2016.0,0.0,30.2,16.6,17.9,14.44688822916667
2016.0,0.0,28.3,21.3,24.9,16.186136562499996
2016.0,0.0,8.7,15.9,33.7,11.926300625
2016.0,8.0,2.2,15.4,21.1,12.065691979166653
2016.0,25.0,2.3,17.2,23.7,12.7549028125
2016.0,10.0,28.6,16.9,35.3,13.947784791666658
2016.0,0.0,15.3,13.6,27.1,13.846056145833336
2016.0,0.0,19.4,12.6,24.5,11.871886874999996
2016.0,0.0,30.0,14.9,26.1,13.053089270833343
2016.0,5.0,28.7,18.5,29.4,13.552675520833343
2016.0,0.0,13.5,18.6,29.2,14.6051390625
2016.0,0.0,20.3,16.4,33.8,14.59153104166667
2016.0,0.0,18.9,15.4,29.4,14.822495625000004
2016.0,0.0,29.9,18.0,32.3,13.319348854166668
2016.0,0.0,25.9,18.5,39.7,13.136317916666664
2016.0,2.0,24.1,18.8,35.0,12.64140416666666
2016.0,0.0,28.6,20.7,29.9,13.611400625000003
2016.0,0.0,15.0,22.7,27.6,13.518141250000015
2016.0,0.0,9.1,23.2,26.0,12.786843541666665
2016.0,0.0,22.5,21.3,27.3,15.327711666666673
2017.0,0.0,9.2,20.0,26.0,14.229270104166678
2017.0,0.0,18.2,16.5,23.8,14.89581510416666
2017.0,2.0,26.2,16.4,24.0,15.295917083333334
2017.0,6.0,22.2,17.2,27.5,15.816825312500002
2017.0,4.0,11.2,18.5,32.5,14.613667708333322
2017.0,16.0,17.4,14.9,31.8,13.6299834375
2017.0,14.0,28.5,16.1,35.1,14.0612796875
2017.0,0.0,29.3,18.6,40.9,14.470586770833323
2017.0,0.0,27.1,20.8,28.8,14.275611979166667
2017.0,3.0,25.8,20.5,37.3,14.755144479166669
2017.0,0.0,25.8,21.0,36.3,15.32343614583332
2017.0,0.0,19.7,20.7,27.1,14.807612187499997
2017.0,0.0,28.0,23.1,30.4,13.755745416666672
2017.0,0.0,21.1,18.0,41.7,12.904510208333331
2017.0,0.0,18.1,18.1,40.0,12.12747364583334
2017.0,0.0,27.9,16.6,22.6,11.473011354166658
2017.0,0.0,30.1,23.8,30.3,10.295238645833328
2017.0,0.0,26.9,18.3,26.2,10.578964479166666
2017.0,0.0,6.3,17.3,27.5,10.525133750000004
2017.0,0.0,8.1,19.2,33.9,10.681435833333332
2017.0,6.0,28.6,18.1,36.8,11.27302260416666
2017.0,0.0,25.8,18.7,23.9,11.889428541666677
2017.0,0.0,29.9,22.7,25.3,12.26169781250001
2017.0,0.0,12.1,19.3,26.2,13.864344583333327
2017.0,3.0,6.4,17.9,36.7,12.125805208333333
2017.0,0.0,10.8,19.1,30.9,13.3225015625
2017.0,0.0,13.7,18.3,42.6,14.121954583333336
2017.0,0.0,29.7,19.8,40.0,14.302941041666662
2017.0,0.0,26.9,19.9,23.6,16.232063645833342
2017.0,0.0,26.2,22.7,26.6,14.331228958333332
2017.0,0.0,15.8,19.4,26.7,10.600870729166664
2017.0,0.0,4.2,19.5,33.0,10.282997083333337
2017.0,2.0,18.5,19.9,41.5,10.326814479166664
2017.0,0.0,6.1,20.1,34.6,10.691401979166658
2017.0,0.0,17.4,23.5,25.3,10.416860833333324
2017.0,0.0,20.8,23.9,26.2,10.640415624999994
2017.0,0.0,28.0,21.8,34.6,11.560146770833336
2017.0,0.0,6.1,19.8,44.0,13.460036562500008
2017.0,22.0,9.0,19.8,45.1,12.5664134375
2017.0,13.0,27.1,20.2,33.4,12.790809270833334
2017.0,0.0,28.0,21.1,26.9,10.963325520833337
2017.0,0.0,26.0,22.0,22.6,10.967530624999997
2017.0,0.0,22.7,13.7,27.5,11.395852395833328
2017.0,0.0,27.5,18.3,35.7,11.994610833333336
2017.0,2.0,10.6,15.9,38.4,10.5910859375
2017.0,10.0,20.8,15.3,28.2,11.160108854166666
2017.0,0.0,26.0,19.7,26.6,10.404613854166657
2017.0,0.0,15.7,19.8,28.1,10.16140229166666
2017.0,3.0,18.4,16.2,26.9,10.523630104166664
2017.0,2.0,20.4,15.3,29.5,10.737946770833329
2017.0,0.0,26.4,12.8,32.6,10.577652812499998
2017.0,0.0,21.3,16.0,27.7,11.563967187499992
2017.0,0.0,25.1,17.0,21.9,11.236006562499997
2017.0,0.0,25.9,18.6,24.3,11.27031010416666
2017.0,0.0,18.7,18.3,25.8,11.856008437499996
2017.0,1.0,13.0,16.8,26.8,11.939428958333336
2017.0,27.0,17.8,16.8,26.1,12.337335520833337
2017.0,17.0,19.6,18.3,25.6,10.288947916666672
2017.0,5.0,18.0,18.8,24.1,11.187156145833336
2017.0,3.0,16.9,18.7,22.9,11.557768020833327
2017.0,21.0,14.3,18.9,23.5,12.9866271875
2017.0,33.0,4.9,18.4,25.8,12.025445520833328
2017.0,36.0,7.1,18.5,24.0,10.891719374999989
2017.0,12.0,9.8,16.9,21.7,10.188115520833334
2017.0,5.0,20.4,14.7,23.0,11.629579999999995
2017.0,1.0,12.4,14.6,25.2,13.735445208333331
2017.0,7.0,8.5,15.7,26.4,10.660295520833332
2017.0,1.0,11.7,15.4,29.7,10.216904687500008
2017.0,0.0,21.0,14.0,30.0,9.812648333333344
2017.0,0.0,22.3,13.2,25.0,10.518787083333342
2017.0,0.0,21.1,18.1,24.8,9.75531291666667
2017.0,0.0,18.6,20.8,25.8,9.482782187500009
2017.0,0.0,5.2,19.1,21.7,9.69407447916667
2017.0,44.0,10.5,20.4,24.3,10.062600416666667
2017.0,12.0,5.0,18.6,26.8,10.301879999999995
2017.0,24.0,12.9,17.5,28.6,10.352402708333344
2017.0,30.0,10.6,19.6,28.1,10.217190833333335
2017.0,23.0,7.4,21.4,32.0,10.259907916666664
2017.0,0.0,12.0,21.7,22.6,10.645522499999991
2017.0,0.0,7.8,20.5,24.2,9.827846145833323
2017.0,13.0,9.1,18.8,24.6,9.991932187499998
2017.0,3.0,5.2,16.9,28.4,9.909528125
2017.0,6.0,16.8,17.0,29.5,9.618699166666667
2017.0,1.0,12.5,16.3,23.5,10.068877395833333
2017.0,0.0,19.4,16.9,32.6,10.232962812500006
2017.0,0.0,19.7,18.5,23.4,10.361696875
2017.0,0.0,8.8,19.8,22.2,9.844446874999994
2017.0,0.0,15.2,20.3,25.7,9.756042499999998
2017.0,1.0,1.2,11.7,21.0,9.421348125
2017.0,20.0,19.1,11.5,20.3,9.478770520833333
2017.0,0.0,17.1,14.4,21.0,9.631253541666664
2017.0,5.0,12.0,13.3,22.3,9.559627083333336
2017.0,28.0,6.2,11.1,23.2,10.972945104166676
2017.0,25.0,12.8,11.0,23.7,12.227465729166669
2017.0,6.0,14.1,8.3,25.0,9.798227708333329
2017.0,0.0,14.5,9.2,27.6,10.195055937499998
2017.0,0.0,17.4,10.4,18.4,10.637363020833336
2017.0,0.0,15.6,10.7,23.6,10.055150937499995
2017.0,0.0,15.4,8.5,22.0,10.397802604166673
2017.0,8.0,11.9,8.4,22.4,11.059343854166672
2017.0,0.0,14.6,12.1,24.5,9.724273750000004
2017.0,0.0,11.8,12.9,23.6,9.645758541666668
2017.0,5.0,14.1,9.8,25.2,9.837637187500006
2017.0,0.0,16.7,9.0,23.8,11.081100937499995
2017.0,0.0,14.6,9.5,25.0,9.800987604166677
2017.0,0.0,15.1,11.0,23.6,9.783592604166673
2017.0,0.0,11.9,12.7,24.3,9.600734374999998
2017.0,0.0,13.7,10.4,24.6,9.456498541666674
2017.0,0.0,14.6,12.5,24.5,9.125110312500006
2017.0,4.0,12.6,9.2,25.9,9.498425416666668
2017.0,0.0,12.7,14.7,24.9,9.550141354166673
2017.0,0.0,11.2,12.1,26.6,9.812580520833343
2017.0,0.0,13.2,11.7,23.6,10.265155833333337
2017.0,0.0,14.8,15.2,19.0,12.304435729166665
2017.0,0.0,7.2,12.1,20.7,10.577345
2017.0,1.0,11.4,8.6,22.0,10.899844374999994
2017.0,1.0,14.4,6.5,22.2,12.516341666666678
2017.0,0.0,14.6,6.2,24.4,12.566183437499996
2017.0,0.0,14.4,9.9,22.4,11.882089166666663
2017.0,0.0,14.1,7.7,18.5,10.851721562499996
2017.0,0.0,13.8,10.5,19.7,10.831759062499998
2017.0,0.0,11.0,10.3,22.2,10.461384895833328
2017.0,0.0,10.8,8.2,24.7,10.069517604166666
2017.0,15.0,8.9,8.1,20.7,11.115242708333342
2017.0,0.0,13.6,7.2,18.6,11.199468750000005
2017.0,0.0,13.0,9.9,20.5,10.432430208333331
2017.0,0.0,13.4,6.5,21.5,11.709226666666664
2017.0,0.0,13.1,7.8,20.9,9.800589687499992
2017.0,0.0,12.8,6.6,19.3,9.68519447916667
2017.0,0.0,12.3,7.2,22.3,12.643171250000004
2017.0,0.0,12.5,8.2,20.3,13.284021875000002
2017.0,0.0,8.4,10.8,20.8,11.42302604166666
2017.0,0.0,12.4,10.5,21.2,12.595008437500011
2017.0,0.0,10.1,10.1,20.4,13.793568020833336
2017.0,0.0,11.0,7.3,21.3,12.248588541666658
2017.0,0.0,12.4,4.7,19.4,12.82972020833332
2017.0,0.0,12.3,8.6,22.6,13.521165416666667
2017.0,0.0,8.7,13.1,22.0,13.852620520833336
2017.0,0.0,4.2,14.9,21.6,12.929529062500007
2017.0,12.0,10.3,9.5,23.3,11.951107083333328
2017.0,0.0,11.7,10.0,21.8,11.28657854166666
2017.0,0.0,9.6,11.3,20.4,10.394169791666666
2017.0,0.0,11.7,10.6,20.2,11.187654062500007
2017.0,3.0,10.8,7.3,20.7,11.857571562499992
2017.0,0.0,11.7,6.0,22.7,14.168620104166664
2017.0,0.0,9.7,8.6,17.0,11.076548541666655
2017.0,0.0,9.5,5.9,17.6,10.34098666666666
2017.0,0.0,10.2,6.2,15.7,11.106491041666668
2017.0,0.0,11.4,0.8,17.2,16.42507739583333
2017.0,0.0,11.3,5.9,17.4,15.465720729166668
2017.0,0.0,11.0,4.7,17.8,15.54445375
2017.0,0.0,11.2,5.7,18.9,14.398149687499997
2017.0,0.0,9.4,8.1,19.0,11.93159520833334
2017.0,0.0,10.0,8.6,16.7,10.649960416666678
2017.0,0.0,8.8,5.5,15.5,13.258404895833335
2017.0,1.0,11.1,2.6,17.3,10.500612916666675
2017.0,0.0,9.0,7.2,18.5,9.891370937499998
2017.0,26.0,3.9,10.5,16.6,10.62193864583333
2017.0,33.0,7.0,8.0,17.3,11.100619375000008
2017.0,2.0,7.8,11.7,19.7,12.220214791666658
2017.0,48.0,6.8,9.0,18.1,12.19341052083334
2017.0,10.0,6.7,8.9,20.3,11.918689583333332
2017.0,1.0,10.9,6.6,19.9,10.94816572916667
2017.0,0.0,10.8,10.5,16.1,13.298559375000004
2017.0,0.0,8.5,6.6,18.9,12.420484375
2017.0,0.0,10.4,9.2,17.9,10.01467770833333
2017.0,0.0,6.4,10.5,19.1,9.700279479166667
2017.0,0.0,6.7,8.9,19.0,13.9016934375
2017.0,0.0,10.1,8.3,18.3,13.579010937500003
2017.0,0.0,9.2,8.9,18.7,14.111915937500008
2017.0,0.0,10.0,4.8,16.9,11.398161458333329
2017.0,0.0,9.9,6.3,18.5,12.372937291666656
2017.0,0.0,10.1,4.4,17.9,14.636235624999998
2017.0,1.0,8.4,4.3,18.3,15.555580833333329
2017.0,0.0,10.7,0.9,14.4,9.55744583333333
2017.0,0.0,10.9,2.7,17.1,9.254333958333326
2017.0,0.0,10.4,3.4,15.0,9.214605416666677
2017.0,0.0,7.6,8.3,15.8,9.237097187499996
2017.0,0.0,5.1,6.4,16.0,9.812687083333335
2017.0,0.0,10.7,4.9,12.7,9.786569687499997
2017.0,0.0,11.0,2.9,21.5,10.309462708333326
2017.0,0.0,10.9,0.5,19.7,12.771811875000004
2017.0,0.0,11.0,-0.7,17.6,11.140221249999996
2017.0,0.0,7.6,2.8,18.0,9.68245760416666
2017.0,0.0,10.9,5.2,17.1,9.498388125
2017.0,0.0,9.6,3.6,17.2,9.408827187499998
2017.0,0.0,11.2,-1.1,17.3,9.901073020833335
2017.0,0.0,11.2,-0.4,17.3,13.036105937500004
2017.0,0.0,11.0,0.3,15.6,10.534734062499998
2017.0,0.0,11.3,-0.1,17.0,9.00425135416667
2017.0,0.0,11.2,4.6,19.2,10.0736703125
2017.0,0.0,11.4,4.5,18.4,12.281173854166664
2017.0,0.0,10.6,4.2,16.8,11.233417083333338
2017.0,6.0,11.6,3.1,17.4,11.69738854166667
2017.0,0.0,9.7,7.0,22.3,10.161345937499997
2017.0,0.0,11.0,2.7,17.4,10.174850208333334
2017.0,0.0,11.8,1.5,16.2,9.510228020833324
2017.0,0.0,9.6,2.8,16.7,11.121851770833336
2017.0,0.0,11.9,5.8,17.5,11.680027708333329
2017.0,0.0,11.5,4.4,21.5,11.650010729166665
2017.0,0.0,12.1,4.1,20.4,10.906524062500004
2017.0,0.0,12.1,-0.1,20.8,10.358956041666657
2017.0,0.0,12.2,0.2,20.3,10.4599359375
2017.0,0.0,12.3,4.3,17.9,10.479495833333322
2017.0,0.0,12.4,2.0,18.3,9.687144062499998
2017.0,0.0,12.5,5.6,19.3,9.746585520833335
2017.0,0.0,12.6,4.3,26.5,9.987994062500006
2017.0,0.0,12.7,6.6,14.9,9.742890208333334
2017.0,0.0,12.3,2.2,17.3,9.67422458333333
2017.0,0.0,12.9,4.8,16.9,9.488574062499998
2017.0,0.0,11.9,12.3,17.2,10.667353333333338
2017.0,0.0,4.2,5.7,16.8,11.353725104166672
2017.0,7.0,13.2,2.5,18.7,10.12383135416666
2017.0,0.0,13.1,8.9,21.3,10.24444114583333
2017.0,0.0,9.0,6.6,17.2,10.244701770833332
2017.0,14.0,13.2,4.4,18.1,10.288710520833336
2017.0,0.0,13.6,7.1,19.9,10.090369687500004
2017.0,0.0,13.8,5.4,22.9,10.452303333333337
2017.0,0.0,13.8,6.1,23.9,10.812351458333335
2017.0,0.0,14.0,3.8,21.1,9.87044229166667
2017.0,0.0,14.1,2.5,20.5,9.573169062499993
2017.0,0.0,13.6,9.3,22.7,10.39298531249999
2017.0,0.0,12.7,5.9,22.5,9.691752708333334
2017.0,0.0,10.6,4.1,20.9,9.609509999999997
2017.0,0.0,14.5,2.9,21.9,10.198437708333332
2017.0,0.0,14.7,4.6,15.9,10.402626145833338
2017.0,0.0,6.9,8.2,16.0,9.683901875000004
2017.0,0.0,13.8,3.8,16.3,10.058411979166667
2017.0,0.0,15.1,9.9,15.3,10.568991666666664
2017.0,1.0,15.3,4.6,20.1,9.831158749999998
2017.0,0.0,14.7,2.7,22.0,9.646749166666668
2017.0,0.0,15.3,3.9,18.2,10.20269489583333
2017.0,0.0,8.7,4.4,17.5,10.19559
