Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016,480,2.8,4.2,16.7,22.8,22.566208969072164
2016,481,0.6,14.6,16.7,25.0,27.505739072164943
2016,482,0.0,13.8,7.2,22.5,28.353832886597942
2016,483,0.0,14.0,10.4,24.6,28.12733422680413
2016,484,0.0,14.4,9.7,25.9,28.26423711340206
2016,485,0.0,14.3,5.8,26.8,15.896483505154638
2016,486,0.0,7.4,6.7,24.1,16.386985154639174
2016,487,0.0,12.2,7.1,25.0,21.18402195876288
2016,488,0.0,12.3,10.5,28.5,21.233796185567016
2016,489,0.0,9.6,8.0,21.1,21.812697216494847
2016,490,0.0,12.1,6.4,23.3,21.31010824742268
2016,491,0.0,12.0,6.5,25.8,20.313243195876296
2016,492,0.0,9.4,10.9,22.1,13.757907731958763
2016,493,0.0,11.6,10.5,24.6,13.70657463917526
2016,494,0.0,10.7,8.9,28.3,14.085623195876291
2016,495,0.0,11.6,6.8,21.9,16.22758402061855
2016,496,0.0,11.3,3.4,21.1,16.449437319587638
2016,497,0.4,6.6,9.0,21.7,16.06410948453608
2016,498,0.0,11.5,9.2,18.6,13.523608556701031
2016,499,0.0,5.3,3.8,15.3,12.984171958762882
2016,500,5.8,11.4,3.4,19.0,14.288240721649489
2016,501,0.0,11.4,4.2,18.9,13.405733195876287
2016,502,0.0,6.9,5.7,18.4,17.00002659793814
2016,503,5.2,6.2,10.8,17.4,20.57580494845361
2016,504,0.0,8.9,9.5,20.2,23.05484546391753
2016,505,0.0,7.6,10.3,18.5,25.15251577319588
2016,506,24.2,2.7,13.2,20.8,20.30454608247422
2016,507,141.0,2.7,15.3,19.5,21.861833917525768
2016,508,127.4,7.4,14.0,18.4,26.80989494845361
2016,509,0.0,8.8,8.8,20.8,25.944087113402063
2016,510,0.0,11.0,8.0,20.7,26.294637835051542
2016,511,0.0,9.3,13.7,22.5,28.00331226804124
2016,512,0.0,10.9,7.7,21.3,26.415240309278367
2016,513,0.0,10.8,7.5,20.2,15.357327319587636
2016,514,0.0,10.9,5.8,17.3,18.3006937113402
2016,515,0.0,10.6,4.8,19.1,27.86931865979381
2016,516,0.0,10.9,5.0,20.8,27.47600463917525
2016,517,0.0,10.0,7.3,20.0,29.48817927835052
2016,518,0.0,10.9,4.9,21.5,26.924624742268044
2016,519,0.0,6.1,6.2,19.7,25.00564484536083
2016,520,4.0,8.3,10.7,19.6,15.592837319587623
2016,521,0.0,3.7,11.5,18.9,18.20602051546392
2016,522,29.4,7.0,12.9,19.5,23.80537206185567
2016,523,0.0,9.5,13.4,18.7,24.90650237113403
2016,524,0.0,10.8,8.6,20.0,25.45617845360825
2016,525,0.0,9.7,6.0,17.7,30.02305144329897
2016,526,0.0,8.3,11.1,17.0,25.917130309278345
2016,527,0.0,11.0,5.9,14.7,15.463130824742269
2016,528,0.0,9.2,2.3,14.7,17.102646391752582
2016,529,0.0,5.6,7.1,12.3,23.655335257731963
2016,530,1.6,11.0,6.3,16.6,28.81940432989692
2016,531,0.0,11.1,3.4,18.4,28.026566288659787
2016,532,0.0,8.6,0.5,15.2,26.15968144329897
2016,533,0.0,11.0,5.1,17.4,24.251592371134016
2016,534,0.0,11.2,3.7,17.8,14.733504432989696
2016,535,0.0,11.2,0.9,17.3,17.536555773195875
2016,536,0.0,9.6,0.9,14.7,30.999307319587626
2016,537,4.2,9.4,4.8,18.3,29.860312989690726
2016,538,0.4,9.6,8.4,18.1,28.08418804123712
2016,539,6.6,7.9,12.9,17.1,25.09206711340208
2016,540,16.8,5.0,11.9,15.9,23.217377525773184
2016,541,12.4,10.1,7.7,17.7,14.436800206185572
2016,542,1.2,10.1,10.3,18.7,17.455496494845363
2016,543,0.0,3.7,10.8,19.6,24.50663618556701
2016,544,0.0,11.1,6.6,20.3,25.084448144329897
2016,545,0.0,11.5,7.3,13.9,25.28070793814434
2016,546,0.0,11.6,2.0,16.7,25.629805876288668
2016,547,0.0,14.6,2.5,17.9,22.99255474226804
2016,548,0.0,10.7,4.5,19.0,14.238842680412375
2016,549,1.2,9.2,8.7,20.3,18.16241154639176
2016,550,0.2,11.4,7.8,24.2,24.635231546391744
2016,551,0.0,9.9,9.2,25.0,24.62219958762887
2016,552,16.0,3.3,13.9,16.9,24.94697381443299
2016,553,12.8,8.7,12.9,19.9,24.61374278350515
2016,554,0.4,10.6,9.8,25.8,24.8935006185567
2016,555,3.2,12.5,14.2,17.3,15.058299278350514
2016,556,0.0,10.2,4.9,14.5,16.998954226804116
2016,557,0.0,12.7,3.1,17.7,22.587777731958763
2016,558,0.0,12.7,6.6,19.6,23.800542577319582
2016,559,0.0,12.1,6.9,18.9,23.79713123711341
2016,560,0.0,12.9,3.8,19.3,23.925502268041228
2016,561,0.0,13.1,3.1,19.0,23.383161134020625
2016,562,0.0,12.2,5.5,19.5,14.273308659793813
2016,563,0.0,8.0,7.2,20.8,16.67956113402062
2016,564,0.0,5.7,7.3,17.1,22.64666886597938
2016,565,0.6,5.6,8.9,14.9,25.38423134020617
2016,566,17.4,7.7,9.5,14.8,25.974204432989687
2016,567,13.8,10.2,9.5,16.3,24.17339268041238
2016,568,1.8,9.5,8.2,16.6,14.4251381443299
2016,569,0.2,9.3,8.1,16.6,17.812137113402063
2016,570,0.0,9.8,8.7,17.9,25.25608329896909
2016,571,0.2,14.1,6.2,19.1,25.22090608247421
2016,572,0.0,12.4,4.0,18.5,24.395576907216498
2016,573,0.0,14.2,9.4,25.6,24.272725567010298
2016,574,0.0,14.5,6.3,19.6,23.445944536082475
2016,575,0.0,14.2,3.5,18.3,13.947097731958769
2016,576,0.0,14.8,4.3,20.0,16.680990824742263
2016,577,0.0,12.4,3.6,19.4,22.501068865979377
2016,578,0.0,15.0,4.2,21.4,23.44845329896906
2016,579,0.0,15.1,5.3,23.7,23.904103402061857
2016,580,0.0,15.1,5.2,24.3,25.804643505154644
2016,581,0.0,15.5,6.1,23.5,16.058022989690723
2016,582,0.0,13.4,4.6,23.6,15.73499453608248
2016,583,2.0,14.8,7.2,17.9,22.77142989690721
2016,584,0.0,15.9,4.8,19.9,24.01940989690722
2016,585,0.0,6.4,5.9,14.2,23.621194948453603
2016,586,5.2,12.8,5.5,17.7,24.222422577319595
2016,587,1.6,4.0,10.9,13.5,23.0563825773196
2016,588,56.4,13.2,8.8,17.2,14.704190206185563
2016,589,0.2,10.8,4.2,16.6,16.7748137113402
2016,590,0.0,16.8,4.5,19.6,24.243083711340205
2016,591,0.0,16.9,5.2,20.2,24.85266144329897
2016,592,0.0,12.1,4.6,19.3,24.524149381443305
2016,593,0.0,14.1,8.0,22.4,23.786493711340203
2016,594,0.0,8.3,12.1,24.4,22.803061649484537
2016,595,0.0,16.2,7.4,22.8,14.156627628865978
2016,596,8.6,3.6,13.9,17.8,15.80267804123712
2016,597,23.0,14.2,14.1,20.4,22.70479051546392
2016,598,0.0,17.9,5.8,20.1,23.80701051546392
2016,599,0.0,18.3,6.8,21.8,24.341113298969063
2016,600,0.0,18.4,7.2,24.2,22.98012237113402
2016,601,0.0,16.5,9.6,22.4,13.713982783505156
2016,602,0.0,13.6,13.2,23.4,15.6032681443299
2016,603,0.0,17.4,10.7,25.3,22.92033268041237
2016,604,1.4,16.9,13.9,22.8,24.825955773195872
2016,605,0.0,18.6,8.0,21.0,24.96975618556701
2016,606,0.0,19.0,9.8,22.2,24.76376917525773
2016,607,0.0,10.5,13.2,20.7,23.445071855670097
2016,608,2.2,13.5,15.0,25.0,14.671210515463924
2016,609,0.0,18.6,13.3,21.8,16.019389690721646
2016,610,0.2,18.6,10.6,22.2,23.717462371134022
2016,611,0.0,18.7,6.3,22.4,24.527073298969075
2016,612,0.0,4.4,11.0,17.8,25.636736185567017
2016,613,11.4,20.7,11.0,20.6,25.37883443298969
2016,614,0.0,18.9,6.4,20.6,24.381356907216496
2016,615,0.0,11.6,12.4,20.7,15.035244329896903
2016,616,0.6,11.0,9.9,20.1,16.511456082474226
2016,617,0.0,14.0,14.3,21.5,23.866393814433
2016,618,0.2,20.0,9.4,23.5,25.285000721649485
2016,619,0.2,10.2,13.9,23.3,25.13500185567009
2016,620,0.2,21.3,8.1,21.4,25.46701422680412
2016,621,0.0,19.8,6.1,24.4,24.47335896907216
2016,622,0.0,21.3,6.5,21.0,14.809587628865977
2016,623,2.4,10.5,7.8,22.4,15.604100515463916
2016,624,0.4,16.7,11.3,19.8,23.931709381443305
2016,625,0.0,21.9,11.1,22.3,25.864902061855663
2016,626,0.0,23.2,5.7,27.2,26.63125793814433
2016,627,0.0,17.6,14.9,25.8,25.95875865979381
2016,628,0.0,23.5,8.5,23.8,24.77609154639175
2016,629,0.0,23.5,10.3,23.5,14.979255257731957
2016,630,0.0,23.0,7.6,28.0,17.76144195876288
2016,631,0.0,22.2,10.8,31.1,25.51170525773197
2016,632,0.0,18.4,15.8,22.2,26.08720711340206
2016,633,0.0,21.9,11.9,23.6,27.61145494845361
2016,634,0.0,20.3,12.1,33.1,26.37909556701032
2016,635,0.2,24.7,10.6,20.7,24.9374775257732
2016,636,0.0,22.3,5.9,22.8,16.37575865979382
2016,637,0.0,22.9,11.3,19.5,18.62127474226804
2016,638,0.0,25.2,7.0,21.6,26.02884896907216
2016,639,0.0,25.5,6.0,27.5,27.565058453608245
2016,640,0.0,25.6,7.7,30.8,28.88925113402062
2016,641,0.0,6.3,18.6,19.4,27.57094257731958
2016,642,3.6,25.4,6.6,26.0,24.63654649484535
2016,643,0.0,25.7,13.1,23.6,14.666341649484536
2016,644,0.0,16.9,12.2,22.2,17.131052783505158
2016,645,0.0,20.2,10.2,29.4,24.113853917525773
2016,646,10.4,9.9,16.7,18.9,26.683653608247425
2016,647,2.2,25.8,9.3,20.0,27.109159690721647
2016,648,0.0,27.0,8.0,20.9,27.69460020618556
2016,649,0.0,26.9,7.3,27.9,26.32604835051546
2016,650,0.0,20.4,10.0,30.1,15.59003721649485
2016,651,0.0,19.3,11.8,22.8,16.78116546391753
2016,652,0.0,6.8,13.9,19.6,23.76157391752577
2016,653,1.0,16.3,14.8,25.5,25.591518350515464
2016,654,0.0,15.1,18.4,29.6,26.83307412371135
2016,655,0.0,27.9,15.4,23.5,13.751058659793818
2016,656,0.0,27.6,9.4,25.0,14.88807731958763
2016,657,0.0,28.3,8.3,27.0,24.975693505154634
2016,658,0.0,28.3,10.2,28.8,25.1070187628866
2016,659,0.0,28.5,12.8,31.6,26.111895154639186
2016,660,0.0,28.6,19.9,25.5,25.86895422680413
2016,661,0.0,28.7,12.9,26.6,16.954008762886595
2016,662,0.0,28.2,10.8,34.4,23.36001597938144
2016,663,0.0,12.1,14.9,27.3,24.22538752577321
2016,664,1.8,12.0,17.4,23.0,24.72892793814434
2016,665,3.2,26.8,15.1,27.9,25.37731175257732
2016,666,0.0,26.0,16.9,25.3,24.10372505154639
2016,667,6.2,23.5,18.2,36.0,14.205666288659796
2016,668,0.0,29.6,13.8,30.0,15.783470824742272
2016,669,0.0,17.1,16.8,25.4,23.541280000000008
2016,670,0.8,22.4,14.6,23.7,23.22177618556702
2016,671,0.0,29.8,10.8,25.3,23.916539072164937
2016,672,0.0,27.6,15.9,27.0,24.199043402061864
2016,673,0.0,29.3,12.9,36.9,23.54034804123712
2016,674,0.0,22.9,19.0,25.1,25.999721443298977
2016,675,0.0,25.6,19.0,29.3,25.98186639175257
2016,676,0.0,16.1,16.9,31.6,17.107458453608253
2016,677,0.0,22.8,16.4,36.6,19.80700907216495
2016,678,0.0,19.4,17.7,33.6,28.035786391752584
2016,679,2.0,30.1,12.2,24.3,29.062195567010303
2016,680,0.0,30.6,11.2,25.9,27.62223402061856
2016,681,0.0,30.1,14.2,28.4,27.34819092783506
2016,682,0.0,18.1,19.3,25.7,27.14813257731958
2016,683,0.0,24.5,20.0,30.6,17.324977938144336
2016,684,0.0,23.1,18.3,26.4,18.37347278350516
2016,685,0.0,19.3,16.6,27.0,27.021133814433
2016,686,0.0,25.3,16.5,34.4,27.21106360824743
2016,687,0.2,25.2,15.2,38.0,27.742578865979382
2016,688,0.0,26.1,20.8,27.7,28.321209896907224
2016,689,0.0,29.0,16.9,30.3,26.94143113402061
2016,690,1.0,15.0,21.7,33.7,27.09059680412372
2016,691,7.4,5.8,20.3,25.0,26.56865226804124
2016,692,3.8,23.6,17.4,26.0,25.31384463917525
2016,693,0.0,27.7,19.2,33.0,16.537169278350518
2016,694,0.0,31.8,17.8,27.6,14.452876185567009
2016,695,0.0,25.0,13.1,25.1,15.390950412371142
2016,696,0.0,25.4,18.4,28.2,23.651572783505163
2016,697,0.0,30.6,17.8,31.2,26.96896412371134
2016,698,0.0,25.4,19.2,39.4,25.61238051546391
2016,699,0.0,13.5,22.6,37.4,23.907586494845365
2016,700,1.8,1.3,16.9,18.8,14.981470000000003
2016,701,17.4,3.7,16.4,26.4,24.77425670103092
2016,702,14.2,28.5,17.9,34.7,21.294045876288653
2017,703,0.0,9.1,22.8,28.8,27.687831237113404
2017,704,1.0,18.6,21.1,26.6,27.99216649484537
2017,705,0.0,25.6,17.9,27.8,27.53606597938143
2017,706,0.6,23.3,18.6,26.5,23.85755144329897
2017,707,0.4,11.8,18.5,24.8,24.627994639175256
2017,708,9.4,14.4,18.8,26.3,32.06259804123712
2017,709,21.8,26.0,16.1,28.2,27.730100927835046
2017,710,0.0,29.0,16.8,32.6,28.68144082474228
2017,711,0.0,28.4,19.2,31.4,31.894447938144324
2017,712,1.6,24.6,21.9,36.4,34.42188505154639
2017,713,0.0,24.4,22.4,41.5,27.95627515463918
2017,714,0.0,23.9,22.1,29.9,21.30793329896906
2017,715,0.0,28.6,22.2,38.4,25.87996164948453
2017,716,0.0,21.9,24.4,37.3,26.972895876288646
2017,717,0.0,20.7,20.0,27.6,27.46308659793814
2017,718,0.2,28.6,19.5,31.0,30.929349278350507
2017,719,0.0,30.3,18.6,40.9,29.87429597938144
2017,720,0.0,28.4,24.2,39.9,25.3483481443299
2017,721,0.0,4.4,19.6,24.2,15.285718762886592
2017,722,0.0,7.7,18.6,31.0,20.22725412371134
2017,723,8.4,27.5,20.7,26.4,21.14112886597937
2017,724,0.0,24.3,19.6,28.2,21.609832061855663
2017,725,0.0,30.4,19.0,34.4,21.295995876288657
2017,726,0.0,10.6,23.5,38.1,17.52143257731959
2017,727,4.6,5.8,20.5,24.9,17.53247670103093
2017,728,0.0,9.9,19.1,25.2,27.726260309278352
2017,729,0.0,13.6,20.0,27.3,30.708601030927834
2017,730,0.0,29.8,17.5,35.8,32.87663154639176
2017,731,0.0,24.7,22.1,30.5,28.78251432989689
2017,732,0.0,26.8,21.2,43.0,31.782485360824747
2017,733,0.0,21.6,24.3,41.8,24.67189319587629
2017,734,0.0,3.9,20.2,24.0,18.08323711340206
2017,735,0.4,19.0,21.1,27.2,28.968468659793817
2017,736,0.0,7.9,21.5,26.8,34.643140618556686
2017,737,0.2,17.7,21.0,34.0,21.31827268041237
2017,738,0.0,20.9,24.3,42.7,15.693420618556706
2017,739,0.0,28.5,23.9,34.3,24.599990721649483
2017,740,0.0,4.9,22.8,25.7,28.75035597938144
2017,741,16.6,13.3,20.9,27.5,26.43673948453608
2017,742,4.2,28.0,20.8,35.5,23.633691340206187
2017,743,0.0,28.1,21.6,44.5,20.959934432989684
2017,744,0.0,26.4,23.0,43.7,16.98041484536082
2017,745,0.0,22.6,23.7,32.9,15.284786288659792
2017,746,0.0,27.6,14.8,27.8,17.57623092783506
2017,747,0.0,17.3,20.1,24.3,17.338058865979377
2017,748,0.0,19.3,18.7,28.3,21.907883505154647
2017,749,0.0,26.3,17.4,36.2,24.42173
2017,750,0.0,13.3,19.9,38.6,22.64198824742268
2017,751,8.8,18.7,21.4,29.6,19.08229597938145
2017,752,1.6,21.8,17.5,28.1,16.230030309278344
2017,753,0.0,26.5,16.0,28.5,28.066517525773207
2017,754,0.0,21.7,14.9,27.8,29.61490721649483
2017,755,0.0,25.4,16.2,30.1,19.91133907216496
2017,756,0.0,26.0,17.8,32.3,18.13765773195877
2017,757,0.0,17.2,18.6,28.9,30.05537804123712
2017,758,0.0,3.9,19.4,22.3,28.398131752577328
2017,759,37.4,16.5,17.7,25.5,27.393950618556687
2017,760,6.0,21.7,17.2,27.6,30.912187010309285
2017,761,5.4,13.9,18.4,27.6,25.800456494845367
2017,762,23.2,15.3,20.0,26.0,18.76460979381443
2017,763,5.0,15.1,20.0,26.7,16.646582268041232
2017,764,18.0,8.3,19.9,25.1,28.864572577319592
2017,765,34.0,7.0,19.3,23.6,34.11721278350515
2017,766,7.4,9.9,20.1,23.9,32.91046371134021
2017,767,0.0,20.1,19.1,26.4,26.92069515463917
2017,768,0.6,14.3,16.3,24.4,25.549762474226803
2017,769,0.8,10.3,16.1,23.1,24.97985721649484
2017,770,2.0,10.2,16.7,24.2,25.14516948453608
2017,771,0.4,19.8,16.4,26.8,25.94205752577321
2017,772,0.0,21.3,14.8,26.7,27.586497628865978
2017,773,0.0,21.4,13.9,30.0,18.07668113402062
2017,774,0.0,20.2,18.6,30.0,16.1153075257732
2017,775,1.2,3.5,22.1,24.9,28.425858969072163
2017,776,18.8,14.7,20.2,26.6,30.269928247422687
2017,777,10.4,6.1,21.6,27.1,28.80643422680413
2017,778,10.4,7.0,19.8,22.3,25.68401701030928
2017,779,24.2,10.8,18.5,25.5,24.446597835051552
2017,780,14.2,12.7,20.7,28.0,18.26271061855671
2017,781,0.8,13.2,21.3,29.0,15.54065288659794
2017,782,0.2,10.2,22.6,29.0,27.96984226804124
2017,783,8.0,12.5,21.8,32.5,28.045531855670102
2017,784,13.6,5.3,20.3,23.1,27.44666865979381
2017,785,8.4,17.0,18.3,24.8,14.989922061855667
2017,786,0.0,10.7,18.4,25.0,22.94958567010309
2017,787,0.0,19.5,17.4,28.9,23.751065876288664
2017,788,0.0,20.0,16.9,30.2,24.357690927835044
2017,789,0.0,7.5,19.8,24.5,24.998108969072163
2017,790,0.0,17.5,21.1,33.1,24.80034103092784
2017,791,0.0,1.7,22.2,24.4,16.181418350515468
2017,792,29.2,19.0,13.8,23.1,13.788464020618552
2017,793,0.0,17.4,12.6,25.7,25.37708082474226
2017,794,0.8,8.0,14.9,21.4,26.03127216494847
2017,795,11.2,9.6,13.9,20.6,25.71651855670104
2017,796,13.8,13.5,12.9,22.6,26.13177927835052
2017,797,2.6,16.5,12.3,23.0,25.16873546391753
2017,798,0.0,16.3,10.8,23.5,20.25810350515464
2017,799,0.0,16.2,11.2,24.2,15.343798762886596
2017,800,0.0,15.9,11.6,25.8,24.10712103092784
2017,801,0.0,17.1,12.1,28.0,22.828505360824742
2017,802,10.0,11.0,11.1,19.0,15.483022061855667
2017,803,0.0,12.5,10.3,24.8,13.627432061855671
2017,804,0.0,10.9,13.5,22.5,23.129033711340217
2017,805,0.8,13.2,14.8,23.2,23.78653051546392
2017,806,0.0,16.7,11.1,24.8,23.30557216494845
2017,807,0.0,16.0,11.3,24.3,23.34453103092784
2017,808,0.0,14.8,11.4,26.1,23.38569381443299
2017,809,0.0,13.7,12.4,24.8,15.810645979381434
2017,810,0.0,14.9,14.4,25.6,13.545329793814432
2017,811,0.0,14.4,12.4,24.5,22.62967463917526
2017,812,0.2,13.1,13.8,24.6,23.85171639175257
2017,813,0.0,13.1,11.1,27.4,24.65117680412371
2017,814,0.0,11.8,15.4,24.8,24.718234432989693
2017,815,0.0,15.2,13.6,26.8,23.18991144329898
2017,816,0.0,15.0,13.2,26.0,16.264805876288666
2017,817,0.0,8.7,16.0,27.9,23.91805525773196
2017,818,0.6,11.0,12.9,24.2,23.791911649484543
2017,819,1.0,13.5,9.7,19.5,24.623693608247425
2017,820,0.2,14.7,7.9,20.8,22.661402783505164
2017,821,0.0,14.5,7.7,22.6,14.7636793814433
2017,822,0.0,12.8,11.9,22.6,14.156944226804129
2017,823,0.0,13.9,9.0,25.0,22.10669082474226
2017,824,0.0,13.0,10.9,23.2,23.34526113402061
2017,825,0.0,8.6,12.3,19.4,23.88283402061856
2017,826,0.4,8.2,10.0,20.1,23.219509175257727
2017,827,0.0,13.6,9.4,22.7,15.27807659793815
2017,828,0.0,13.2,8.0,25.2,13.157662577319591
2017,829,0.0,13.5,8.7,21.2,23.765212474226804
2017,830,0.0,12.6,7.8,19.0,23.37809969072165
2017,831,0.0,12.4,8.4,21.1,23.513475463917526
2017,832,0.0,12.6,7.9,21.7,23.46079278350516
2017,833,0.0,12.3,8.3,21.8,12.88644917525773
2017,834,0.0,7.6,10.1,19.7,21.599083711340207
2017,835,0.0,12.5,11.6,22.8,23.553343814432992
2017,836,0.0,8.7,10.9,21.0,23.475316185567014
2017,837,0.0,10.5,11.4,21.3,23.00611195876288
2017,838,0.0,12.5,7.2,21.0,22.04214958762887
2017,839,0.0,12.3,6.6,21.2,14.696667319587624
2017,840,0.0,9.3,9.6,22.2,13.91929505154639
2017,841,0.0,4.6,11.5,20.6,22.15149731958763
2017,842,6.6,9.7,15.4,23.0,23.27877505154639
2017,843,0.0,12.0,11.5,22.6,23.40423298969072
2017,844,0.0,10.9,10.5,21.7,23.98478061855671
2017,845,0.0,11.9,12.8,23.9,23.00649360824741
2017,846,2.2,10.7,10.5,22.8,15.21657412371134
2017,847,0.0,11.8,7.2,20.8,13.97180948453608
2017,848,0.0,11.6,6.9,20.6,22.58563917525773
2017,849,0.0,11.4,10.6,21.7,24.44534948453608
2017,850,0.0,11.4,6.7,23.3,16.026571855670102
2017,851,0.0,11.5,8.4,17.3,14.41313288659794
2017,852,0.6,11.4,2.2,17.8,24.06673185567011
2017,853,0.0,10.6,6.7,16.4,24.29097484536082
2017,854,0.0,11.3,4.0,17.9,24.17636577319588
2017,855,0.0,9.7,6.3,17.9,23.462322164948468
2017,856,0.0,8.8,9.7,18.5,23.88621453608248
2017,857,0.0,8.9,8.5,19.5,15.814022061855658
2017,858,0.0,11.1,5.9,19.2,13.638511443298968
2017,859,0.0,10.9,3.2,17.1,22.395773608247424
2017,860,18.8,2.2,8.6,15.7,23.48411711340207
2017,861,60.6,7.4,11.5,18.3,23.519402577319592
2017,862,4.4,10.3,9.4,19.1,23.349366494845366
2017,863,18.6,7.4,12.5,17.4,22.03187577319588
2017,864,0.4,7.6,10.1,17.5,14.581527731958763
2017,865,0.0,10.2,9.3,20.2,23.585858041237124
2017,866,0.2,10.2,8.4,18.8,23.651316391752577
2017,867,0.0,9.0,11.3,20.2,23.7826562886598
2017,868,0.0,10.6,8.0,19.7,15.96718639175258
2017,869,0.0,6.4,10.6,16.9,14.255109175257726
2017,870,0.2,7.9,12.1,18.7,23.506933814433
2017,871,0.0,10.0,10.1,18.8,24.52324917525773
2017,872,0.0,9.4,8.7,19.8,23.894904329896896
2017,873,0.0,9.6,10.4,19.9,23.889853092783508
2017,874,0.0,9.2,5.2,19.0,22.560487319587622
2017,875,0.0,10.9,6.8,19.1,15.521913298969071
2017,876,0.0,8.4,5.4,18.0,13.948079278350518
2017,877,0.0,10.8,4.6,19.1,25.713066701030925
2017,878,0.0,11.0,2.0,18.8,25.56551659793814
2017,879,0.0,11.0,2.6,18.3,26.86090690721649
2017,880,0.0,9.3,5.3,16.1,25.88316206185568
2017,881,0.0,5.6,9.0,14.5,24.83738505154639
2017,882,0.6,10.2,7.7,16.8,25.115296185567008
2017,883,0.0,11.1,4.4,15.6,25.484443711340205
2017,884,0.0,10.7,3.3,16.3,25.216602886597943
2017,885,0.0,11.1,2.3,16.4,24.429844226804125
2017,886,0.0,6.9,0.6,14.3,16.495376391752576
2017,887,0.4,11.2,3.3,22.1,14.769235051546383
2017,888,0.0,10.4,5.5,20.3,25.14532092783505
2017,889,0.0,11.3,3.3,17.8,26.552489793814427
2017,890,0.0,11.4,1.0,18.9,27.155187422680424
2017,891,0.0,10.9,0.2,17.9,26.608270309278343
2017,892,0.0,11.5,0.6,17.5,25.344232577319588
2017,893,0.0,11.4,0.3,17.4,17.21767
2017,894,0.0,11.3,3.5,19.3,15.027388556701036
2017,895,0.0,8.1,5.0,16.0,23.780283505154628
2017,896,0.0,11.7,5.0,17.6,25.392317010309284
2017,897,0.0,10.8,2.3,19.9,16.52038979381444
2017,898,0.0,11.5,6.1,18.7,14.091376907216498
2017,899,0.0,11.9,3.4,17.3,24.3162656701031
2017,900,0.0,10.3,2.7,18.2,24.61619938144329
2017,901,0.0,12.0,1.7,23.7,26.087955463917528
2017,902,0.0,11.4,5.5,17.7,26.66418917525774
2017,903,0.0,12.2,2.1,16.8,25.493978247422667
2017,904,0.0,12.2,2.7,17.4,17.37611298969072
2017,905,0.0,12.3,2.1,18.7,14.36766701030928
2017,906,0.0,12.4,-0.9,21.8,23.483470103092785
2017,907,0.0,12.5,3.0,20.6,24.08135639175258
2017,908,0.0,12.6,1.9,20.4,24.52823082474228
2017,909,0.0,12.6,5.8,21.2,23.331370206185568
2017,910,0.0,12.8,3.4,19.4,22.16041907216495
2017,911,0.0,12.7,6.3,19.1,15.034124536082476
2017,912,0.0,12.9,2.6,20.2,15.624052680412372
2017,913,0.0,10.5,3.3,26.8,23.79369824742269
2017,914,0.0,4.3,12.4,15.3,23.5116075257732
2017,915,8.6,13.0,4.5,17.8,17.720360721649495
2017,916,0.0,13.0,4.3,18.1,16.307716494845362
2017,917,0.0,9.2,9.8,17.2,26.52113257731958
2017,918,13.6,13.5,7.2,17.5,25.86502773195876
2017,919,0.0,13.7,4.0,19.6,25.64659886597937
2017,920,0.0,13.7,7.7,21.6,26.066638350515465
2017,921,0.0,13.7,5.9,18.2,24.332169072164945
2017,922,0.0,14.0,5.6,18.4,17.868402268041237
2017,923,0.0,14.1,4.1,20.3,17.0087275257732
2017,924,0.0,13.6,4.4,23.8,26.006090721649485
2017,925,0.0,13.2,8.9,25.2,26.417802371134023
2017,926,0.0,11.4,5.3,21.2,25.484103195876287
2017,927,0.0,14.5,5.1,20.6,25.350062886597936
2017,928,0.0,14.6,3.2,22.9,24.532953298969066
2017,929,0.0,7.0,5.0,24.1,23.240356082474225
2017,930,0.0,12.8,10.5,21.8,24.45357742268041
2017,931,0.0,15.1,3.5,22.4,23.89037525773196
2017,932,0.0,15.2,9.9,17.1,23.66731989690721
2017,933,0.0,15.1,4.2,16.7,22.066281237113405
2017,934,0.0,15.0,2.1,16.5,16.409760515463915
2017,935,0.0,8.4,5.4,16.7,15.280819484536096
2017,936,0.0,15.9,5.0,19.9,15.86963670103093
2017,937,0.0,16.0,3.6,23.1,23.52251391752578
2017,938,0.0,13.3,3.9,18.7,21.680652886597937
2017,939,0.0,14.3,8.7,18.1,23.603223711340217
2017,940,0.0,16.5,5.2,20.2,16.139373195876292
2017,941,0.0,15.3,3.9,19.2,15.290802680412371
2017,942,3.2,14.7,6.3,16.3,23.02473680412372
2017,943,0.0,15.0,4.3,17.6,23.75031731958762
2017,944,0.0,17.0,5.0,18.7,24.048955463917537
2017,945,0.0,15.5,5.3,18.0,15.760402061855672
2017,946,0.0,15.8,5.2,18.2,13.89712886597938
2017,947,0.0,17.3,2.7,23.3,22.472917010309267
2017,948,0.0,14.8,5.1,29.4,23.912656907216505
2017,949,0.0,17.9,8.0,22.9,23.99014432989691
2017,950,0.0,18.0,6.0,18.8,24.27675350515465
2017,951,0.0,18.2,11.1,19.4,22.82543144329897
2017,952,0.0,18.4,6.4,21.2,18.683285876288657
2017,953,0.0,18.0,8.7,20.1,16.166553402061858
2017,954,0.0,18.6,4.8,19.2,25.204629896907225
2017,955,0.0,17.5,3.8,19.5,25.829904742268056
2017,956,0.0,18.8,4.2,24.8,25.67125134020618
2017,957,0.0,11.6,6.3,28.9,24.74439938144329
2017,958,0.0,18.4,7.6,35.0,23.69577515463917
2017,959,0.6,19.2,10.4,17.7,17.64581
2017,960,0.0,19.7,9.1,22.4,16.109358453608248
