year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Macquarie Park 132_11kV,01MAY2018,MW,41.45472,41.11739,40.36775,40.38650,40.61139,40.40524,40.19909,39.74931,39.39323,38.99967,38.81227,38.81227,38.81227,38.81227,38.81227,38.60612,38.71856,38.83101,38.83101,38.86849,39.54316,39.86175,40.74257,41.99821,44.02222,45.39030,46.85208,47.84535,50.56277,51.93085,53.24271,53.37389,54.27345,54.29219,54.87316,54.83568,55.99761,56.63480,56.91591,57.19702,57.92792,58.47140,58.88370,59.07111,60.17682,59.95193,60.02689,60.32674,60.43919,59.70829,59.20229,59.38970,60.81400,60.66408,60.88897,60.62660,60.90771,61.20756,60.75778,60.30800,60.49541,60.55163,60.25178,60.25178,59.67081,58.78999,58.11532,57.34695,56.18502,55.28546,54.91064,54.27345,51.85589,50.48780,49.25091,48.87609,47.78912,47.58298,46.98327,46.96453,46.55223,46.06497,45.61519,45.72763,44.99674,44.11592,43.98474,43.85355,43.60992,43.75985,43.77859,42.95399,42.11065,42.18562,42.24184,41.58591
2019,Macquarie Park 132_11kV,02MAY2018,MW,41.41724,41.41724,41.09865,40.63013,40.76131,40.31153,40.23657,39.89923,39.65560,39.48694,39.41197,38.73730,38.66234,38.96219,38.86849,38.88723,38.99967,38.99967,39.29953,39.44945,40.29279,41.13613,41.26731,42.12939,44.35955,45.89630,47.17068,48.03276,49.73817,51.59351,52.81167,53.14900,54.16101,54.55457,54.47960,55.04183,56.03509,56.37243,57.30947,57.12206,58.30273,59.35222,58.77125,59.03362,59.42718,59.95193,59.74578,59.80200,61.28252,61.09512,61.67608,61.35749,61.26378,60.75778,60.60785,59.67081,59.80200,60.00815,59.52089,59.65207,59.50215,58.88370,58.43392,58.26525,58.65881,57.79673,57.45939,57.06584,56.52235,56.42865,55.96013,55.64153,53.74871,52.26818,51.19996,50.22543,48.87609,48.31387,47.67668,47.88283,47.54549,46.94579,46.27112,46.27112,45.74637,45.01548,44.71563,44.45326,44.13466,44.07844,43.45999,42.89777,42.63540,41.64213,41.82954,42.14813
2019,Macquarie Park 132_11kV,03MAY2018,MW,42.07317,41.77332,41.13613,40.92998,40.83628,40.55516,39.88049,39.69308,39.52442,39.46819,39.13086,39.01841,39.26205,39.20582,39.03716,38.75604,38.88723,39.24330,39.05590,39.71183,39.97420,40.76131,41.24857,42.44799,44.28459,45.33408,46.81460,47.95779,49.77565,50.95633,52.56804,53.24271,54.42338,54.92938,55.28546,55.90391,56.80347,57.74051,58.37770,59.22103,60.55163,60.49541,61.15134,61.91971,62.48194,62.14460,62.25705,62.14460,63.51268,62.87550,63.38150,62.83801,62.27579,62.10712,62.93172,63.10039,63.64387,63.32528,63.19409,62.98794,63.15661,62.14460,61.99468,61.80727,61.56364,60.92645,59.82074,59.50215,58.39644,58.30273,57.96540,56.99087,54.44212,53.11152,52.36189,51.74344,50.52529,49.56950,49.21343,48.78239,49.19469,48.52002,47.93905,47.63920,47.09571,45.95252,45.35282,44.88430,44.99674,44.41577,44.30333,43.60992,43.16014,43.01021,43.19762,42.97273
2019,Macquarie Park 132_11kV,04MAY2018,MW,42.65414,41.97947,41.49220,41.66087,41.86702,41.07991,41.24857,40.94872,40.48020,40.48020,40.12412,40.01168,39.82427,39.99294,39.73057,39.65560,40.01168,39.97420,40.08664,40.36775,41.06117,41.41724,41.97947,43.25384,44.97800,46.57097,47.97653,48.23890,49.92558,51.64974,53.09278,53.93612,55.67902,55.64153,56.20376,56.74724,57.51562,58.04036,58.84622,59.22103,59.55837,59.97067,60.62660,60.81400,61.78853,61.52616,61.86349,62.70683,61.97594,61.09512,61.09512,61.56364,61.90097,61.93845,61.61986,61.63860,61.28252,61.03889,60.58911,59.95193,59.67081,59.44592,59.18355,58.50888,58.09658,57.89043,57.75925,57.15954,56.07257,54.47960,54.42338,54.53582,51.83714,50.03802,48.91357,48.35135,47.26438,46.66467,46.32734,46.08371,45.44652,44.65941,44.71563,44.37829,44.22837,43.62866,43.04769,42.57917,43.08518,42.52295,41.82954,41.60465,41.52969,40.98620,41.02368,41.00494
2019,Macquarie Park 132_11kV,05MAY2018,MW,40.98620,40.87376,40.34901,40.06790,40.38650,39.69308,39.61812,39.61812,39.20582,38.88723,38.23130,38.84975,38.84975,38.66234,38.47493,38.26878,38.39997,38.73730,38.32500,37.89396,37.83774,38.32500,38.25004,38.19382,38.39997,38.75604,38.99967,39.13086,39.31827,39.97420,40.78005,41.71709,42.24184,42.18562,42.57917,42.82280,42.89777,43.38503,43.23510,43.14140,42.97273,42.97273,43.57244,43.70362,43.23510,42.44799,43.87229,44.26585,43.89103,43.81607,44.19088,44.35955,44.35955,44.24711,44.00348,44.11592,44.52822,44.07844,43.96599,44.37829,44.04096,44.64066,44.02222,44.28459,44.39703,44.35955,44.35955,43.87229,44.22837,44.34081,44.32207,44.26585,43.87229,43.53496,42.76658,42.76658,42.52295,40.70509,41.15487,41.15487,41.15487,40.91124,40.68635,40.81753,40.21783,40.42398,39.88049,39.52442,40.03042,40.40524,40.12412,39.73057,39.63686,39.61812,39.52442,39.09338
2019,Macquarie Park 132_11kV,06MAY2018,MW,38.92471,38.84975,38.58738,38.68108,38.94345,38.54989,38.39997,38.30626,37.95019,37.95019,37.59411,37.57537,37.48167,37.01315,36.93818,37.21929,37.21929,37.08811,36.86322,36.37596,36.80700,36.86322,36.86322,36.86322,37.18181,37.03189,37.31300,37.31300,37.31300,38.08137,38.51241,38.83101,39.13086,39.16834,39.67434,39.71183,39.84301,40.21783,40.48020,40.91124,41.24857,41.47346,41.39850,41.37976,41.58591,40.85502,41.04242,41.36102,41.34228,41.41724,41.47346,41.47346,41.09865,41.45472,41.94198,41.94198,41.88576,41.73584,42.24184,42.59791,42.93525,42.97273,42.87903,43.14140,42.87903,42.72910,42.37302,42.12939,41.86702,42.14813,42.69162,42.29806,41.92324,41.60465,41.41724,41.45472,41.04242,40.96746,40.87376,40.59264,40.59264,40.01168,39.99294,39.99294,40.06790,40.42398,39.88049,39.59938,39.37449,40.70509,40.91124,40.19909,39.93672,40.01168,40.33027,40.33027
2019,Macquarie Park 132_11kV,07MAY2018,MW,40.33027,39.84301,39.29953,38.99967,39.56190,38.98093,39.01841,38.83101,38.62486,38.41871,38.26878,38.19382,38.23130,38.23130,38.23130,37.80026,38.08137,38.08137,38.94345,38.81227,39.61812,40.01168,40.61139,41.49220,44.17214,45.72763,47.37683,48.23890,49.98180,51.74344,52.81167,53.26145,54.25471,54.98560,55.60405,55.69776,56.55983,57.00961,57.49688,57.64680,58.22777,58.02162,58.73377,59.57711,59.68955,59.59585,60.27052,60.40171,60.79526,60.60785,61.11386,60.51415,61.05763,60.98267,60.87023,60.77652,60.15807,60.47667,60.87023,60.60785,60.47667,60.12059,60.34548,60.04563,59.72704,58.78999,58.41518,58.17155,57.25325,56.93465,56.18502,55.79146,52.96159,51.34988,51.21870,50.61899,48.95106,48.23890,47.77038,47.37683,46.79586,46.51475,46.34608,45.65267,45.42778,44.45326,43.98474,44.02222,43.59118,43.31007,43.06643,42.67288,42.16687,41.71709,41.90450,41.39850
2019,Macquarie Park 132_11kV,08MAY2018,MW,41.66087,41.00494,40.72383,40.70509,40.46146,40.06790,39.80553,39.63686,39.26205,39.05590,38.98093,38.75604,38.90597,38.88723,38.62486,38.36249,38.84975,38.81227,38.71856,38.96219,40.01168,40.42398,41.41724,42.56043,44.49074,45.70889,46.81460,48.22016,50.31914,51.68722,52.62426,53.16774,54.23597,54.61079,55.06057,55.60405,56.39117,56.55983,57.02836,57.38443,57.30947,57.87169,58.00288,58.15281,58.02162,59.68955,59.63333,60.04563,60.81400,60.38296,60.08311,59.82074,60.62660,59.52089,59.67081,60.62660,61.82601,61.33875,61.71356,61.41371,61.39497,60.90771,60.66408,60.62660,59.76452,59.18355,58.32147,58.02162,57.02836,56.70976,56.65354,55.92265,52.69922,51.44359,50.60025,49.81313,48.50128,47.97653,47.62046,46.98327,46.68342,45.70889,45.55897,45.12793,44.80933,44.35955,43.98474,43.74110,43.72236,43.23510,42.87903,42.44799,41.66087,41.52969,41.54843,40.98620
2019,Macquarie Park 132_11kV,09MAY2018,MW,41.28606,40.96746,40.49894,40.44272,40.70509,40.01168,39.84301,39.63686,39.65560,39.24330,38.83101,38.60612,38.73730,38.79352,38.83101,38.64360,38.56863,38.56863,38.86849,39.26205,39.86175,40.31153,40.74257,41.69835,43.77859,45.09044,46.70216,47.37683,49.94432,51.06877,52.75545,53.05530,53.89864,54.27345,54.40464,54.59205,55.34168,56.01635,56.89717,57.34695,57.27199,57.77799,58.19029,58.92118,59.31474,59.48340,59.65207,59.95193,60.68282,61.26378,61.45119,61.69482,61.60112,61.35749,61.35749,61.24504,61.33875,61.20756,61.07638,61.24504,61.26378,61.28252,61.13260,60.66408,60.38296,59.72704,59.03362,58.17155,57.36569,56.57858,56.12880,55.52909,52.66174,51.21870,50.54403,50.00054,48.87609,48.38883,48.12646,47.71416,47.39557,46.66467,46.62719,45.69015,45.25911,44.84681,44.17214,43.87229,44.05970,43.72236,43.34755,42.93525,42.12939,41.79206,41.67961,41.43598
2019,Macquarie Park 132_11kV,10MAY2018,MW,41.34228,41.02368,40.42398,40.33027,40.18035,40.10538,39.71183,39.71183,39.33701,39.24330,39.05590,38.51241,38.51241,38.68108,38.90597,38.90597,38.84975,38.81227,39.01841,39.16834,39.63686,40.18035,41.11739,42.01695,43.90977,45.27785,46.72090,47.41431,49.79439,51.14373,52.19322,52.90537,53.72997,53.93612,54.17975,54.47960,54.94812,55.56657,56.01635,55.84768,56.22250,56.57858,57.70303,58.78999,63.70009,67.86056,60.47667,60.13933,60.66408,60.66408,61.02015,61.52616,61.32001,60.81400,61.20756,61.02015,,59.83948,59.63333,60.32674,60.40171,59.37096,59.08985,58.90244,58.04036,57.98414,57.59058,57.02836,56.22250,55.04183,54.25471,53.41137,51.23744,50.54403,49.88810,49.30713,48.31387,47.99527,47.41431,47.00201,46.88956,46.64593,46.23364,45.72763,45.22163,44.20963,43.83481,43.47873,43.49747,43.06643,42.59791,42.03569,41.97947,41.47346,41.47346,40.87376
2019,Macquarie Park 132_11kV,11MAY2018,MW,41.02368,40.48020,40.06790,40.16161,39.95546,39.74931,39.76805,39.07464,38.88723,38.68108,38.71856,38.30626,38.39997,38.68108,38.53115,38.73730,38.69982,38.81227,38.79352,39.05590,39.58064,39.97420,40.76131,41.92324,43.96599,45.37156,46.73964,47.90157,50.26291,52.06203,53.05530,53.50508,53.87990,54.23597,54.61079,54.74197,54.79820,55.22924,55.02309,54.94812,54.94812,55.28546,55.36042,55.24798,55.45413,55.34168,54.91064,55.28546,55.28546,55.34168,55.60405,55.36042,55.22924,55.32294,55.52909,54.87316,55.00435,55.11679,55.09805,54.70449,54.61079,54.46086,54.47960,54.23597,53.91738,53.59878,53.16774,53.09278,53.01782,53.05530,52.86789,52.54930,50.54403,49.32587,48.61372,48.23890,47.20816,46.58971,46.62719,46.34608,45.99000,45.42778,45.14667,44.73437,44.15340,43.79733,43.77859,43.19762,43.31007,42.69162,42.59791,42.44799,41.88576,41.54843,41.22983,41.06117
2019,Macquarie Park 132_11kV,12MAY2018,MW,41.45472,40.98620,40.74257,40.70509,40.61139,40.16161,39.67434,39.59938,39.39323,39.14960,39.01841,38.88723,38.47493,38.43745,38.15634,37.59411,37.57537,37.46293,37.36922,37.23804,37.59411,37.61285,37.74404,38.00641,38.79352,38.81227,39.07464,39.63686,40.64887,41.07991,41.43598,41.79206,42.57917,43.01021,43.16014,43.62866,41.69835,42.99147,43.60992,43.85355,44.15340,44.17214,44.28459,44.32207,44.64066,43.79733,42.80406,43.02895,43.98474,44.00348,43.92851,43.44125,43.83481,43.87229,43.47873,43.36629,43.79733,43.79733,43.89103,43.90977,43.70362,43.74110,44.13466,44.20963,44.05970,43.96599,43.92851,43.68488,44.24711,44.28459,44.41577,44.19088,44.09718,43.47873,43.74110,43.29132,43.34755,43.29132,42.97273,42.89777,42.67288,42.50421,42.41051,42.27932,41.90450,41.54843,41.37976,41.39850,41.39850,41.28606,41.13613,40.79879,40.63013,40.49894,40.72383,40.25531
2019,Macquarie Park 132_11kV,13MAY2018,MW,40.46146,40.31153,39.91797,39.61812,39.89923,39.59938,39.73057,39.41197,38.96219,38.86849,38.99967,38.88723,38.88723,38.60612,38.34374,38.25004,38.62486,38.47493,38.39997,38.39997,38.81227,38.75604,38.77478,38.86849,39.24330,39.39323,39.67434,39.59938,39.56190,39.46819,40.51768,40.85502,41.13613,41.41724,41.69835,42.01695,42.24184,42.48547,42.67288,42.93525,42.99147,43.04769,43.12266,43.16014,43.14140,42.74784,43.29132,43.27258,43.40377,43.16014,43.04769,43.10392,43.06643,43.17888,43.17888,43.16014,43.23510,43.17888,43.10392,42.72910,42.82280,43.02895,42.97273,43.16014,43.21636,43.66614,43.96599,44.24711,44.26585,44.75311,44.92178,44.82807,44.54696,44.52822,44.41577,44.13466,43.81607,43.14140,43.19762,43.29132,42.95399,42.65414,42.44799,42.09191,42.22310,41.88576,41.54843,41.32354,41.43598,41.67961,41.43598,41.26731,41.11739,41.02368,40.83628,40.48020
2019,Macquarie Park 132_11kV,14MAY2018,MW,40.63013,40.40524,40.10538,40.12412,39.99294,39.50568,39.39323,39.01841,38.75604,38.60612,38.56863,38.53115,38.32500,38.00641,38.00641,38.28752,38.15634,38.60612,38.71856,38.69982,39.89923,40.25531,41.11739,42.07317,45.35282,46.57097,48.48254,49.60699,51.57477,53.31767,54.46086,54.64827,55.51035,55.39790,55.28546,55.64153,55.62279,56.33494,56.11005,56.22250,56.22250,55.97887,56.55983,56.54109,56.24124,55.82894,54.27345,54.49834,57.02836,56.84095,56.50361,56.95339,57.12206,56.80347,56.80347,56.54109,56.63480,56.70976,56.85969,56.50361,56.54109,56.20376,56.14754,55.79146,55.28546,54.81694,54.53582,54.25471,54.32968,54.40464,54.08604,53.78619,51.19996,50.16921,49.49454,49.23217,48.20142,47.56423,47.33934,47.24564,46.81460,46.25238,46.04623,45.48400,45.18415,44.32207,43.85355,43.68488,43.49747,43.40377,42.99147,42.59791,42.14813,41.82954,41.58591,41.52969
2019,Macquarie Park 132_11kV,15MAY2018,MW,41.60465,41.11739,40.72383,40.31153,40.31153,39.93672,39.88049,39.69308,39.46819,38.58738,38.81227,38.96219,38.66234,38.43745,38.58738,38.58738,38.73730,38.73730,38.69982,39.14960,39.74931,40.01168,40.94872,42.05443,44.49074,45.97126,47.32060,48.46379,50.82514,52.47433,53.37389,53.89864,54.46086,54.64827,54.87316,54.98560,55.47287,55.51035,55.37916,55.36042,55.75398,56.01635,56.29746,56.40991,56.67228,56.80347,56.91591,56.93465,57.10332,57.19702,57.00961,57.15954,57.90917,57.27199,56.33494,56.33494,57.06584,57.53436,57.59058,57.02836,57.30947,56.95339,56.65354,56.03509,55.52909,55.52909,54.92938,54.46086,53.59878,53.74871,53.50508,53.26145,51.12499,49.88810,49.40084,48.80113,47.82661,47.52675,47.37683,46.68342,46.38356,46.15867,45.61519,45.50274,44.71563,44.17214,43.89103,43.72236,43.47873,42.95399,42.67288,41.99821,41.56717,41.04242,41.04242,40.64887
2019,Macquarie Park 132_11kV,16MAY2018,MW,40.91124,40.63013,40.31153,40.31153,40.08664,39.74931,38.90597,38.60612,38.28752,37.78152,37.78152,37.65033,37.42544,37.40670,37.55663,37.83774,38.60612,38.73730,39.22456,39.26205,39.74931,40.42398,41.04242,42.14813,44.28459,45.61519,47.30186,48.55750,50.82514,52.39937,53.93612,54.06730,54.49834,54.72323,55.09805,55.32294,55.36042,55.39790,56.14754,56.29746,56.91591,56.89717,57.38443,56.46613,56.70976,56.87843,56.31620,56.14754,56.82221,56.42865,56.44739,57.14080,57.06584,57.66554,57.75925,57.36569,56.95339,56.99087,56.24124,56.09131,56.22250,56.03509,56.07257,55.88516,55.62279,55.28546,55.02309,54.83568,54.36716,54.34842,53.99234,53.78619,51.61225,50.65647,50.37536,49.83188,48.96980,48.18268,47.86409,47.26438,47.22690,46.32734,46.12119,45.97126,45.48400,44.94052,44.26585,44.09718,43.98474,44.05970,43.51621,42.80406,42.71036,42.03569,41.45472,41.52969
2019,Macquarie Park 132_11kV,17MAY2018,MW,41.58591,41.19235,40.46146,40.46146,40.42398,40.42398,40.10538,39.56190,39.24330,39.11212,38.84975,38.84975,38.77478,38.68108,38.68108,38.92471,39.13086,38.92471,39.20582,39.56190,40.46146,40.79879,41.39850,42.63540,44.71563,46.30860,47.84535,48.74491,51.10625,52.47433,53.74871,53.93612,54.53582,54.59205,54.51708,54.76071,54.85442,55.06057,55.39790,55.49161,55.58531,55.52909,55.64153,55.58531,55.66027,55.58531,55.84768,55.81020,56.46613,56.50361,56.55983,56.37243,56.80347,57.23450,57.55310,57.49688,57.23450,56.93465,56.65354,57.27199,57.38443,57.14080,57.08458,56.82221,56.55983,56.40991,55.69776,55.41664,54.47960,54.46086,53.97360,53.91738,51.66848,50.65647,50.35662,49.79439,48.65120,48.29513,48.48254,48.20142,47.88283,47.73290,47.13320,46.90831,46.25238,45.14667,44.11592,43.59118,43.60992,43.55370,43.29132,42.72910,42.27932,42.27932,41.82954,41.32354
2019,Macquarie Park 132_11kV,18MAY2018,MW,41.39850,41.21109,40.72383,40.55516,40.40524,40.25531,39.71183,39.46819,39.11212,38.79352,38.79352,38.79352,38.79352,38.66234,38.90597,38.90597,39.03716,39.05590,39.20582,39.61812,40.12412,40.96746,41.37976,42.59791,44.82807,46.42104,47.80787,48.81987,51.42485,52.98034,54.36716,54.89190,55.47287,55.60405,55.41664,55.82894,55.92265,55.88516,55.90391,55.88516,56.27872,56.29746,56.97213,56.69102,56.39117,56.63480,57.02836,57.38443,57.62806,57.53436,57.83421,57.62806,57.79673,58.00288,57.90917,57.98414,57.94666,57.77799,57.30947,57.10332,56.95339,56.65354,56.63480,56.33494,56.09131,55.79146,55.24798,54.66701,54.29219,54.23597,54.02982,53.33641,51.05003,49.81313,49.13846,48.66994,47.92031,47.13320,46.98327,46.30860,46.06497,45.39030,45.01548,44.64066,44.65941,44.30333,43.74110,42.99147,43.27258,43.02895,42.52295,42.57917,41.67961,41.51095,41.56717,41.21109
2019,Macquarie Park 132_11kV,19MAY2018,MW,41.34228,41.04242,40.66761,40.59264,40.59264,40.55516,39.95546,39.67434,39.65560,39.22456,38.79352,38.56863,38.81227,38.25004,38.38123,38.38123,38.51241,38.49367,38.36249,38.69982,38.71856,38.75604,39.37449,39.52442,39.84301,40.36775,40.44272,40.53642,40.87376,41.30480,41.88576,42.24184,42.89777,43.04769,43.45999,43.36629,43.75985,43.42251,43.40377,43.45999,43.68488,43.62866,42.80406,42.29806,42.46673,43.77859,43.55370,43.75985,43.70362,44.11592,43.94725,43.74110,43.64740,44.13466,43.66614,43.70362,43.92851,44.32207,44.45326,43.89103,43.77859,43.90977,43.92851,43.75985,43.75985,43.94725,43.87229,43.77859,44.39703,44.92178,45.09044,45.05296,44.73437,44.22837,43.74110,43.45999,43.51621,43.45999,43.21636,43.21636,42.86029,42.78532,42.57917,42.11065,42.03569,41.62339,41.47346,41.15487,41.43598,41.45472,41.71709,41.67961,41.19235,41.13613,41.13613,41.02368
2019,Macquarie Park 132_11kV,20MAY2018,MW,41.47346,40.68635,40.33027,40.27405,40.40524,39.93672,39.73057,39.46819,39.44945,39.28079,39.09338,38.83101,38.69982,38.34374,38.23130,38.25004,37.98767,37.95019,38.04389,38.32500,38.66234,38.92471,38.90597,39.05590,39.41197,39.46819,39.35575,39.44945,39.58064,39.93672,40.59264,40.70509,40.89250,41.34228,41.45472,41.71709,41.96073,42.20436,42.37302,42.71036,42.50421,42.14813,42.35428,42.26058,42.12939,42.37302,42.44799,42.44799,42.61665,42.33554,42.26058,42.20436,42.22310,42.57917,42.76658,42.82280,42.89777,42.91651,43.16014,43.17888,43.17888,43.23510,43.49747,43.49747,43.44125,43.34755,43.40377,43.60992,43.87229,44.17214,44.49074,44.47200,44.37829,44.20963,44.13466,43.81607,43.62866,43.59118,43.49747,43.36629,43.27258,43.21636,43.34755,42.72910,42.54169,42.07317,42.11065,41.81080,41.99821,41.62339,41.37976,41.11739,40.55516,40.74257,40.63013,40.29279
2019,Macquarie Park 132_11kV,21MAY2018,MW,40.92998,40.40524,40.29279,40.19909,40.23657,39.84301,39.78679,39.44945,39.24330,39.13086,38.88723,38.73730,38.51241,38.86849,38.64360,38.71856,38.88723,38.99967,39.03716,39.33701,40.36775,41.11739,42.16687,43.32881,46.10245,47.88283,49.86936,50.61899,52.68048,54.62953,55.39790,55.92265,56.72850,57.10332,56.87843,56.57858,56.99087,57.45939,57.68428,57.66554,57.51562,57.40317,57.68428,57.55310,57.96540,57.64680,58.05910,58.65881,59.18355,58.99614,58.77125,58.65881,59.07111,58.54636,58.65881,58.34021,58.24651,57.96540,57.98414,57.75925,57.87169,57.40317,57.25325,56.91591,56.74724,56.27872,55.73524,55.34168,54.79820,54.66701,54.17975,53.97360,51.55603,50.48780,50.22543,49.47580,48.40757,47.97653,47.60172,47.33934,46.96453,46.60845,46.30860,45.80260,45.52148,44.88430,44.37829,43.72236,44.07844,43.87229,43.62866,42.95399,42.56043,42.12939,42.27932,41.86702
2019,Macquarie Park 132_11kV,22MAY2018,MW,41.88576,41.28606,41.02368,40.79879,40.94872,40.76131,40.46146,40.10538,39.89923,39.74931,39.65560,39.41197,39.52442,39.26205,38.92471,38.98093,39.59938,39.61812,39.56190,39.80553,40.38650,40.96746,41.62339,42.86029,45.09044,46.68342,48.12646,49.00728,51.57477,53.54256,54.83568,55.04183,55.79146,55.96013,56.14754,56.24124,56.37243,56.82221,56.95339,57.00961,57.30947,56.84095,57.00961,57.59058,58.09658,58.19029,58.50888,58.35895,59.25851,59.23977,59.61459,59.72704,59.85822,59.78326,60.30800,60.40171,58.95866,58.43392,59.59585,59.44592,58.82748,59.22103,59.07111,58.82748,58.50888,57.77799,56.84095,56.59732,55.71650,55.60405,55.71650,55.00435,52.34315,51.23744,50.65647,50.09425,49.23217,48.66994,48.08898,47.77038,46.87082,46.08371,45.82134,45.48400,44.99674,44.30333,44.04096,43.74110,43.74110,43.51621,43.34755,42.74784,42.46673,42.09191,41.90450,41.58591
2019,Macquarie Park 132_11kV,23MAY2018,MW,41.43598,41.07991,40.89250,40.83628,40.89250,40.23657,40.25531,39.91797,39.46819,39.31827,38.96219,39.01841,39.13086,38.75604,38.99967,38.75604,38.96219,38.96219,39.16834,39.63686,39.86175,40.29279,41.21109,42.01695,44.09718,45.69015,47.48927,48.31387,50.65647,52.08078,53.87990,54.34842,55.15427,55.69776,55.77272,55.71650,56.05383,56.59732,57.02836,57.10332,57.38443,57.36569,58.05910,58.02162,58.26525,58.65881,58.62133,59.12733,59.61459,59.65207,59.59585,59.76452,59.97067,60.04563,60.00815,60.02689,59.95193,59.70829,59.40844,59.57711,59.08985,58.60259,58.37770,57.85295,57.96540,57.36569,56.93465,56.01635,55.81020,55.75398,55.19175,54.66701,52.04329,51.01255,50.13173,50.15047,49.36335,48.40757,47.88283,47.41431,46.90831,46.53349,46.28986,45.72763,45.44652,45.27785,44.54696,44.24711,44.04096,43.83481,43.47873,42.95399,42.16687,41.86702,41.79206,41.30480
2019,Macquarie Park 132_11kV,24MAY2018,MW,41.71709,41.19235,40.51768,40.40524,40.40524,40.33027,39.95546,39.78679,39.63686,39.03716,38.73730,38.69982,38.98093,38.81227,38.36249,38.39997,38.75604,38.84975,39.01841,39.41197,40.21783,40.66761,41.37976,42.33554,44.75311,46.10245,47.54549,48.61372,51.08751,52.56804,53.74871,54.31093,54.98560,55.47287,55.86642,55.88516,56.40991,56.70976,56.93465,57.17828,57.62806,57.53436,57.64680,57.89043,58.13406,58.45266,58.64007,58.58384,59.12733,58.97740,58.58384,58.88370,58.97740,57.87169,56.99087,56.87843,58.13406,57.66554,58.22777,58.13406,57.77799,57.19702,56.95339,56.61606,56.39117,56.37243,55.97887,55.84768,55.71650,55.30420,55.00435,54.42338,52.15574,51.31240,51.27492,51.01255,50.03802,49.47580,49.17595,48.53876,48.31387,48.07024,47.75164,47.54549,46.62719,45.37156,44.77185,44.43452,44.60318,44.20963,43.66614,43.42251,42.52295,42.12939,42.29806,42.09191
2019,Macquarie Park 132_11kV,25MAY2018,MW,41.97947,41.66087,41.07991,40.85502,41.15487,40.92998,40.31153,40.18035,39.82427,39.78679,39.46819,39.41197,39.41197,39.52442,39.18708,39.11212,39.48694,39.50568,39.78679,40.08664,40.59264,41.17361,42.09191,43.06643,44.95926,46.21489,47.73290,47.99527,50.26291,51.93085,53.16774,53.43012,54.34842,54.98560,54.98560,54.92938,55.22924,55.47287,56.05383,56.16628,56.70976,56.91591,57.45939,57.38443,57.45939,57.30947,57.51562,57.17828,57.17828,57.17828,56.87843,56.97213,56.84095,56.52235,56.44739,56.29746,56.25998,56.03509,55.82894,55.45413,55.49161,55.60405,55.52909,55.26672,55.13553,54.91064,55.04183,54.81694,54.21723,53.93612,54.04856,53.46760,50.90010,49.60699,48.89483,48.50128,47.13320,46.81460,46.66467,46.21489,46.12119,45.57771,45.35282,45.22163,45.05296,44.49074,44.00348,43.70362,43.75985,43.59118,42.89777,42.84154,42.39176,42.11065,41.94198,41.94198
2019,Macquarie Park 132_11kV,26MAY2018,MW,41.92324,41.17361,41.19235,40.76131,40.94872,40.46146,40.06790,39.74931,39.63686,39.63686,39.13086,39.11212,39.18708,39.33701,39.13086,39.05590,39.20582,39.33701,39.33701,39.59938,39.80553,39.88049,39.74931,39.97420,40.78005,40.83628,41.19235,41.30480,41.69835,41.88576,42.33554,42.71036,43.10392,43.79733,43.94725,44.04096,44.34081,44.09718,44.07844,44.11592,44.60318,44.22837,44.34081,44.09718,44.47200,44.58444,43.92851,43.66614,44.35955,44.79059,44.80933,44.69689,44.97800,44.30333,44.05970,44.22837,44.47200,44.62192,44.65941,44.43452,44.24711,44.24711,43.79733,43.81607,43.79733,43.96599,44.24711,44.15340,44.24711,44.45326,44.43452,44.82807,44.58444,44.34081,43.83481,43.34755,43.29132,43.04769,43.08518,43.14140,42.76658,42.93525,42.56043,42.50421,42.61665,42.05443,42.05443,41.99821,41.88576,41.88576,41.67961,41.64213,41.43598,41.22983,41.28606,40.91124
