year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Milperra 132_11kV,14JUN2021,MW,19.300030802,18.847408036,18.338133816,18.3653965,18.026835592,17.171828498,16.57714137,15.806016084,15.191495369,14.444132719,13.711297028,13.487180341,13.083772323,13.037672087,12.781632944,12.749718561,12.749718561,12.749718561,12.64613287,12.267196462,12.763371376,12.962834209,12.952254114,13.47719887,14.074744681,14.290077573,14.479487577,14.952001816,15.164116842,15.723890934,16.025228677,16.390635314,16.844764848,17.481413712,17.64567704,18.151179533,17.725835913,18.037371797,18.12072001,17.506524941,16.619424875,16.692331236,16.17895517,15.664240457,14.69015255,14.902509469,14.063503827,12.738369605,12.443329666,12.711430229,13.588458036,13.951462771,14.017105411,14.255616215,14.308636115,14.69961956,14.759099391,15.143770518,15.106349742,15.345118435,15.603451711,15.99717692,16.251533806,16.973534983,17.346930274,17.862930444,18.093541303,19.050248486,19.795592616,20.608907278,21.134579882,21.356483945,20.997601693,21.36088219,21.309485253,21.259125294,21.331338475,21.077621433,20.813269714,20.781630388,20.435986186,20.37524673,19.937550767,19.936975359,19.404579348,19.003947317,18.710360828,18.23754904,18.150254371,18.165156714,18.05728502,19.177264857,18.605011593,17.946461571,18.244555651,18.504615075
2022,Milperra 132_11kV,15JUN2021,MW,18.187371456,17.998655819,17.494930139,17.463346321,17.522747557,16.743818274,16.083262296,15.460515284,15.211808102,14.848047515,14.430322305,14.250087607,13.87247381,14.034433244,13.872393823,14.112721174,14.969441872,14.98351938,15.106260104,15.843763157,16.655213799,17.922085705,18.618825718,19.781045596,21.462010526,23.520884185,25.777513533,27.267243411,28.462868071,30.985758477,32.387874275,32.991674501,34.164858208,33.76863719,32.81041886,32.577164429,32.441989649,32.980714624,32.590270564,33.004526718,33.083936679,33.280959787,33.062603913,32.439909867,33.174791545,32.497203186,32.155999301,30.839683931,29.713363938,29.95047682,29.970226672,30.179185577,29.983101642,29.540005143,29.983962722,30.071864199,29.775964927,29.526797919,29.261241937,28.926543025,29.286079836,28.792688073,27.446780735,26.488845979,26.84338748,27.611267378,27.666701169,27.951936407,28.058256105,28.676987754,28.538699667,28.695282376,28.370974818,28.348881542,27.929385643,28.343719762,27.651160116,27.274624979,27.158356806,27.432457753,27.186254378,26.86608094,27.277124313,27.211628267,26.321297789,25.711400062,24.801996154,23.837841242,23.593369453,23.594550797,23.132139179,23.3859649,22.73455422,22.091729314,22.987876169,22.963453926
2022,Milperra 132_11kV,16JUN2021,MW,22.748332583,21.9457983,21.205576365,21.456881817,21.068476061,20.541720548,20.136322461,19.927970216,18.817419065,18.850414724,18.498448684,17.926196069,17.259213528,17.348891263,17.45058853,17.161283701,16.472656703,17.166602208,17.766258756,18.568752804,19.596204834,21.486012734,22.698446924,24.361953611,27.405894559,28.885840894,31.269216678,33.072363795,34.086990852,36.286994022,36.889629458,38.342041319,37.745256668,36.776775445,36.523942605,35.56118994,34.712024666,35.147907368,34.920820906,34.319251287,32.339312138,32.562195925,31.676629889,32.650896237,32.467024695,31.73739258,31.593823715,29.454596727,28.107525621,27.567566874,28.332580423,29.680169647,28.612750608,27.554321642,27.439497417,27.632259929,29.126302331,28.320980592,27.303386803,27.325272781,28.303296287,28.541792263,26.736331546,26.939946351,27.64075976,28.141289251,28.424439399,28.056077852,27.76928843,28.510207999,28.399804307,27.864251841,28.011356887,28.35525319,28.199614945,28.175597073,27.892695108,27.138404499,26.898956563,26.852952535,26.562531929,26.100232349,25.582952642,25.214848985,24.974803426,24.668519814,24.209828627,23.592067312,22.813328347,23.067593089,22.135086932,22.760306072,22.874313832,22.528003657,22.959694986,22.153944675
2022,Milperra 132_11kV,17JUN2021,MW,21.829565927,21.329317227,20.930945163,21.378884607,21.131333751,20.117544872,19.058253008,18.939818015,18.206581032,17.97608286,17.592316127,17.16431999,17.146025721,16.767798992,16.455791442,16.878774583,16.765795912,16.739805156,17.182062921,18.102481696,19.551512357,20.765688266,21.914085407,24.195909553,26.680376483,28.875572694,30.41246341,30.763467115,32.472507761,34.707249386,36.521967939,36.3287482,36.443215025,36.601790754,36.170650075,35.565859455,35.03762993,34.115655486,33.235175028,32.710380058,32.627506238,32.18102234,30.223847285,30.300180462,30.439843106,29.846956158,30.000825069,30.078683462,28.915685146,28.960385993,29.05666411,27.706049046,28.041858019,28.694225522,27.634590567,27.423789968,27.008747489,28.054605714,28.736330308,28.337561276,28.301978092,28.69352516,28.645729472,28.98269685,28.801031771,29.032043234,29.537865343,29.764162993,29.746583506,30.090702271,29.845309254,30.208209374,29.39189697,30.021944709,30.288220372,30.052140385,29.613076267,29.083762496,28.619467241,28.74963398,28.182447625,27.602791488,27.760239581,27.780132019,27.286980607,26.398121506,26.007156286,24.941609469,24.324978573,24.387507666,23.848666885,24.156882294,23.710582998,23.277894593,23.617050599,23.505955211
2022,Milperra 132_11kV,18JUN2021,MW,23.615341709,22.756871739,22.302916154,22.390665247,22.030355213,21.174557116,20.336834222,19.708166441,18.866692941,18.406546115,18.207692522,18.100908915,17.75565292,17.136847742,17.406998931,17.354706062,16.857110195,17.413200713,18.279812594,19.294554659,20.50867157,21.447419522,22.297258155,23.821804193,26.245625908,27.535925209,30.199247658,31.860045095,33.412880216,35.753457849,36.088063913,36.722572883,37.266109272,36.579781083,35.432019906,33.702818875,32.710430259,31.872668393,30.528016058,30.816550262,30.535328031,32.114634983,31.531458142,30.480409463,29.774798504,29.795526595,28.326918509,28.019133956,27.844844542,28.45102503,27.143825282,27.445300673,27.743041844,26.498030991,25.74536624,25.670543617,24.519715789,24.944542999,25.133355846,26.455729689,25.269469596,25.757697965,25.499937406,25.493059257,25.868980682,26.199099754,26.408805696,26.183832309,26.682960518,27.339353054,27.460372436,27.068963537,27.086079821,27.387018313,27.109276328,26.710380895,26.69478875,26.332414207,25.75112748,25.49777424,25.312891648,25.218501473,25.146227939,24.452999035,24.150408759,23.651398971,22.92126223,21.988489331,21.374951012,21.117771799,21.007520084,21.738476166,21.929675455,21.519325522,22.41047367,22.262647216
2022,Milperra 132_11kV,19JUN2021,MW,21.632576948,20.689088031,20.167153637,20.375087387,19.759804231,18.722438951,18.657354217,17.903115942,17.047391411,16.509315373,16.283278267,15.755045085,15.279531396,15.212051052,14.919426897,15.135887926,14.874920507,14.82828495,15.282848643,15.539443874,15.376401178,15.506245704,15.768006018,16.331446982,16.72044637,17.506679831,18.288775869,18.747925211,19.006605995,19.44997293,19.654774759,19.984630392,20.44492487,20.548035575,19.961715306,20.21220294,20.310799705,20.860802428,20.988405899,21.684978996,21.872290159,21.794972915,22.191991913,22.234010049,21.952604404,21.582383458,21.858304405,21.86419806,21.376856511,21.187684705,19.283690934,19.972600671,20.570265498,20.709206864,20.891598139,20.453756825,20.134935265,19.768285874,19.991608311,19.807463569,19.709171925,18.940982841,19.023582793,19.210302032,19.985628563,20.485213833,21.08178261,22.000746543,22.315979289,22.723381513,23.212428221,22.909025507,23.020658665,22.68453995,22.294515592,22.093061335,21.824122632,21.990170104,21.470562581,20.984821427,20.282648086,20.182030091,20.210252567,20.114321569,19.53350775,18.885990763,18.997263681,18.768865223,18.520584887,18.594081391,18.342382367,19.609753814,19.350596149,18.912584653,19.448904923,19.494886458
2022,Milperra 132_11kV,20JUN2021,MW,19.303420242,18.881812752,18.244595366,18.323292011,17.911385573,16.844124579,16.090686289,15.515798732,15.301288299,14.679806961,14.402434532,13.960289028,13.393932147,13.269357746,12.880682594,12.842776048,12.684869224,12.601250223,12.601250223,12.431896806,12.545574596,12.672564391,12.829871625,13.213682119,13.270075331,13.772208762,14.234401946,14.388424856,14.430485825,14.624178343,14.953967667,15.17880127,15.751187154,16.542645624,15.885975248,15.514941364,15.169253605,15.107819801,17.209978588,17.068416069,16.697152281,16.346680483,16.544607763,16.254726803,17.008066491,17.235271357,17.216628373,17.411313124,16.976160256,16.233106992,15.750480686,16.638862368,14.048208656,14.150893572,14.30439482,15.366932276,16.109435724,16.985605867,17.070976275,17.351372595,17.459925852,18.023283673,18.232922878,19.005368289,19.449352332,19.649241195,20.339107031,21.038092665,21.388145171,21.851591075,22.06812979,22.177458051,22.177458051,22.149665131,22.059114625,21.932048851,21.480497841,21.035256475,21.737287528,21.434939106,21.111427896,21.126005185,20.715049798,20.797424227,20.358720905,20.319741285,19.857640263,19.452641519,18.893906037,18.69657662,18.413425172,19.522342337,18.994446643,18.440464616,18.946011538,19.134208371
2022,Milperra 132_11kV,21JUN2021,MW,18.641465655,18.473945098,17.968862715,17.891744882,17.424000356,17.306354286,17.123847168,16.673447418,16.317208868,15.769368921,14.996219974,14.368297244,13.977368325,13.677209384,13.750134786,13.803923028,13.807405037,14.405894791,14.750408926,15.578341966,16.687538789,18.332704644,18.924830711,20.539061313,23.005575915,25.578545118,27.1129898,28.737317103,29.858358526,32.406700005,33.807426845,34.828398957,35.075488484,35.458101098,35.274637751,35.21820707,33.74098294,33.612439312,33.033279969,32.974970476,31.178487732,30.293484911,31.238220943,31.351456854,32.707723885,33.132292594,33.460989321,32.946888488,30.503078537,29.283462711,30.821435687,31.106461881,31.447537026,31.035562998,30.662802501,31.2319839,30.858714621,28.445064788,28.706470319,29.722880815,29.991601678,28.761165034,27.998496801,27.769552833,28.552981282,29.049060082,29.509451472,29.945794945,29.407607407,29.75348116,29.720386602,30.158292333,29.195381401,28.947605467,29.129102314,28.780255649,28.320750503,28.437691739,27.545042649,27.446676065,26.640313879,25.936544929,26.149071157,26.405923369,25.897874736,25.990137935,25.795905902,24.543199397,23.433636209,23.659664167,23.357474216,23.396409611,23.125047422,22.410869543,22.849995312,22.776101247
2022,Milperra 132_11kV,22JUN2021,MW,22.334839686,21.823113159,21.358179843,21.321165276,21.152976074,20.704853791,19.833657671,18.786054646,18.059179773,17.955417107,17.575585768,17.171381497,16.968701169,17.025321612,16.707770236,16.493372565,16.674390563,17.067478844,17.773237714,18.317868574,19.238129081,20.37325217,21.603459022,22.820187806,25.390434341,28.302040987,29.638482911,31.411531747,32.845591065,34.372430011,34.912995047,35.386966892,36.298017017,35.547505279,35.979363338,37.005121568,37.043657601,37.519737642,36.950864148,36.637221127,34.321332238,34.787195485,34.75785417,33.345590505,36.21337377,35.111583902,35.064565056,33.169280994,31.472635005,29.656320918,30.956702425,33.247722756,34.275972581,33.229382184,32.639048872,32.514602098,31.85947763,31.236135854,30.406673646,30.081937275,29.69925965,29.201007089,28.805251909,28.786035559,28.40163314,29.023574229,29.394886324,29.673499744,29.38453784,29.663965107,30.134050052,30.38557585,30.079520934,30.02319767,29.332845155,29.35005592,29.485265646,29.181442414,28.824945751,28.387103082,27.701460279,27.146028162,26.630675222,26.690120682,26.52143593,25.89484858,25.349901316,24.250973157,23.500190817,23.472801693,23.101599242,23.671871419,23.219797614,22.670380228,23.203980577,23.33812341
2022,Milperra 132_11kV,23JUN2021,MW,22.618667778,22.655058277,22.065608927,21.769146161,22.015403932,21.260538898,20.257159728,19.893799913,19.059888795,18.591240412,18.150494445,17.678163193,17.376630957,17.07197916,17.110624782,17.43546985,16.950704505,16.97899691,17.401576106,17.969753822,19.36794705,20.788654183,21.605213212,22.979631203,24.983498029,27.139645731,29.437753532,31.402268807,33.34826223,35.935882084,36.894736379,37.464466275,37.010511692,36.704303019,36.164647185,36.346652962,35.148615821,34.997687307,34.481161207,34.832777176,33.564788102,33.530434458,32.441443155,32.714827854,33.075415988,32.395888114,32.416431975,31.187079317,28.165484245,26.631584275,29.65025864,31.201990029,31.388571749,31.034113705,29.158481897,28.503396012,29.172236226,28.389904977,28.110519447,27.839921295,27.325610992,28.310505204,27.694891316,28.14070989,27.309223075,27.343795654,27.53773784,27.994679884,28.128732819,28.483403711,28.771176736,29.062016208,28.800692632,28.87912671,28.681559855,28.309779009,28.129311994,27.839128753,27.225839953,27.303454152,27.143192027,26.541507402,25.852515747,25.648542762,25.364702625,24.967114455,24.375829796,23.717257114,23.357233159,23.336119031,22.920514525,23.516574261,23.247183063,23.038395491,23.047222379,22.414557144
2022,Milperra 132_11kV,24JUN2021,MW,22.445066199,21.855144535,21.514139578,21.471821462,20.778855719,20.074634367,19.71318185,18.530576954,17.946631289,17.903017248,16.991931175,16.979566194,16.578013344,16.445449676,16.621944642,16.610499515,16.099803098,16.306267995,16.89410303,17.267302584,18.75408481,20.033882444,20.987709415,22.013216028,24.082373532,26.043221769,26.684482059,28.244654244,29.702581685,31.052313066,31.855631688,32.690852537,33.83475235,33.472173515,33.836912657,33.470064522,32.97581721,32.78622728,32.109920185,32.759031963,33.143746351,32.674447825,31.701279883,31.420358913,32.652924333,32.837780498,29.653352034,27.733908944,27.465846687,29.140021288,29.570042255,29.296703451,29.452775169,27.240582191,27.877153832,29.741006145,27.779264871,27.053570989,26.501143649,26.611239213,26.803227686,26.33149684,26.331069604,26.514867041,25.797552935,26.083269155,26.299427308,26.862265861,26.739597014,26.518645115,26.408583402,26.515751337,26.046015572,25.980543169,26.152916283,26.100001462,25.903436805,25.385903644,24.953470456,24.185981865,24.224981714,24.083079907,23.890073332,23.71857529,23.255864545,23.099780802,22.501925787,21.6229361,21.122611775,21.200078452,20.991979179,21.232866571,20.968074848,20.866143948,21.668901768,21.539322388
2022,Milperra 132_11kV,25JUN2021,MW,21.162799129,20.592124695,19.918489492,19.986316454,19.84677381,18.981498923,18.446131986,18.158576282,17.427893474,17.09153502,17.073602996,16.696940417,16.926586195,17.577176347,17.44742441,17.480101697,17.770290692,17.95286308,18.169955786,19.572785383,19.725133236,20.356390862,20.788412143,23.368697049,24.397476368,25.948037047,27.529921427,28.621592603,30.431168175,32.652845793,33.854261813,33.755912749,34.312592816,33.573951159,32.989524493,33.276916642,31.312452793,31.13299412,29.500801596,31.078000352,30.961866265,29.738953756,29.762977436,29.310258091,29.218145903,28.504004194,26.542644539,26.308541482,24.399471281,24.75810457,26.150971255,26.160841634,25.6266849,25.540865431,25.836072879,25.582331692,25.280306522,24.789781033,24.340365535,24.69472854,24.326277838,24.263995537,23.573655475,24.208440968,24.728220046,25.126437722,24.923741602,25.010147929,24.949712036,25.392635347,25.466009755,25.847943294,25.241076121,25.297065517,25.10808273,24.782806528,24.721904426,24.331125441,23.946865348,24.082426071,24.095752868,24.026075303,23.794435206,23.481351521,22.870432666,22.192047626,21.777515099,21.007129501,20.151212703,20.056384027,20.060169691,20.96279704,20.60324219,20.028058773,20.576944457,20.437229329
2022,Milperra 132_11kV,26JUN2021,MW,20.348713972,19.825825447,19.347268194,19.540632504,19.243714906,18.592831065,17.978178546,17.444636991,17.014143505,16.490908528,15.808642155,15.407889104,15.236493116,15.497724995,14.873610255,14.722897929,15.300159921,14.816978473,14.894567155,15.339436626,15.721899659,15.936999659,16.39291408,16.684064463,18.246947253,18.581919496,19.680413478,20.104389297,20.050019634,20.47598389,21.063139794,21.17287265,21.289155781,21.356458464,21.481524963,20.738261672,20.094371971,19.875073582,19.798056059,19.27877331,18.828839101,18.426814121,18.064793268,17.307939686,16.933420842,16.721088811,15.810217089,15.70223898,15.037355002,14.966341853,15.189048852,15.158420929,15.1224719,15.012658648,14.437527678,14.637176041,14.441516094,14.2669195,14.632377934,14.84035782,15.424334367,15.748202662,15.864241098,16.428757752,17.124241537,17.933407641,18.661457344,19.937902822,20.415962316,21.238973816,21.805820012,21.851761609,21.97476592,22.016016104,21.789451823,22.287324696,22.089554662,21.843510519,21.434359003,21.03716188,21.054798712,20.772441497,20.323021229,19.80120858,19.79250711,19.455110807,19.175906446,19.180414928,19.166605536,19.273922775,19.19179833,20.086043862,19.730255728,19.043751512,19.29690727,19.407780418
2022,Milperra 132_11kV,27JUN2021,MW,19.216203722,18.813379093,18.204418052,18.048689093,18.082173046,17.278969226,16.540006674,15.73012911,15.272525732,14.766102865,14.376173879,13.993140896,13.646389491,13.363715536,13.184301942,13.07105549,13.016105112,12.8981869,13.100790673,12.949269789,13.018771047,13.283216003,13.362150457,13.470346666,14.077865912,14.27151903,14.621398069,15.103883052,15.2945102,15.442953577,15.77567103,15.96519671,16.433030763,16.665570987,16.448258753,16.657117014,16.299883485,15.824042925,15.471269681,15.122471826,14.561883626,14.524034927,14.076441006,13.764036044,13.253592376,13.23286807,13.119701011,13.187651666,13.270209546,13.329429446,13.08068407,12.680998692,12.326834412,12.377193387,12.3669003,12.291748652,12.45115701,12.57368986,12.818171374,13.336741605,13.90422074,14.153552194,14.520934871,14.839868839,15.666098464,16.683796645,17.455384076,18.625563972,19.487887197,20.72590263,21.597263197,22.379950529,22.3465569,22.402189081,22.711441225,22.421831443,22.377721741,22.17168885,22.095559593,21.730411366,21.536818451,21.382657892,20.961133657,21.034859545,20.608045141,20.221674106,20.000986889,19.435565822,19.337311944,19.202203845,19.11644174,19.964778468,19.52040373,18.747859273,19.668851172,19.506098231
2022,Milperra 132_11kV,28JUN2021,MW,19.284326137,18.94843031,18.474607119,18.431340197,18.454097999,17.778624201,17.11526555,16.321349817,15.964889084,15.385557276,14.792024843,14.325496606,14.246674153,14.200160674,13.925411087,13.947241742,14.597378527,14.779274252,15.015441094,16.20607976,17.013904155,18.194640577,18.99167756,20.441431206,22.150653651,24.123251338,26.842146007,28.721480579,30.089945416,33.085041692,34.323500377,35.715937599,37.487198244,36.137720503,36.13211098,34.390929518,34.755049454,35.659665741,35.620285572,35.836060807,33.798008942,34.558880095,34.713099429,34.490188638,34.09851103,35.986705543,34.110686826,33.598133794,34.696576962,34.671582039,33.247485485,32.609414721,32.977920542,32.819428717,32.9885315,32.482011925,31.816444825,30.468469064,29.416961228,29.628177371,29.343979835,29.448161125,29.581373748,28.888078498,28.738544101,29.139326549,29.613366021,29.558551585,29.302601189,29.662812566,29.680018933,30.005427402,29.338609104,29.610085817,29.360464126,29.167287591,29.135630299,29.416660747,28.936795599,28.596518397,27.647751654,26.713944339,26.357234773,26.158871311,26.192242521,25.570142181,25.187166989,24.408777333,23.874605176,23.508806082,22.703399048,23.694971942,23.553155467,23.109637819,23.402225171,23.165574917
2022,Milperra 132_11kV,29JUN2021,MW,22.810404615,22.20455497,21.828468931,22.032362765,21.667364917,20.900537325,20.279327628,19.368363893,18.60119436,18.312034771,18.195534208,17.840514843,17.595375373,17.119962346,17.277958528,17.234890758,17.147828869,17.206905813,18.005289997,18.645704909,20.134009695,20.802320286,21.870144551,22.578248108,24.499947118,26.340485596,27.766307724,29.792521114,31.037474676,34.013993498,35.479657179,36.44315612,36.765608937,36.185029364,36.400041954,37.671015205,37.663387254,36.636041379,37.738455556,37.382118775,34.992231207,36.245803561,37.270775465,37.870522634,36.773320215,37.063366439,36.989165045,36.725161392,36.429339953,36.023952593,34.014558012,31.047362853,30.83459336,29.919429047,30.91444416,30.411578743,29.815868001,29.458000883,29.804360721,29.660612544,29.829735185,28.818224571,29.48408536,29.194306787,28.909494424,29.189779802,29.683062126,30.193071524,29.455132939,29.84161126,29.6929009,29.734029822,29.364827833,29.21418538,28.590195947,28.506120833,28.274366842,27.814053007,27.457041791,26.8029561,26.005379509,25.625783141,25.23032165,25.034615121,24.337106395,23.659492463,23.527517435,23.204277439,22.421342703,22.229642055,21.398162886,22.1236089,21.743114205,21.264649318,22.17030956,22.130443362
2022,Milperra 132_11kV,30JUN2021,MW,22.072441459,21.204606885,20.762127216,21.085624841,20.833866449,19.889371195,19.196556629,18.485215144,17.859552994,17.655424116,17.675476714,17.500751676,17.621379324,17.512688697,17.085677499,17.402110704,16.619112609,16.301982419,17.041132933,17.558225087,18.385681562,19.668592521,20.554451485,22.04536848,23.645557058,24.866956452,26.130111825,27.954724846,29.531474523,31.818499293,33.013334398,32.477497745,32.520411163,33.355159029,33.801067092,33.509050304,33.014753013,33.05808166,31.942005649,31.533908946,31.273830982,30.601563487,31.042302254,30.130620823,29.429582373,28.331175115,28.754611901,29.170231254,28.172814498,28.103282767,29.715720279,29.822452275,29.590448207,27.886453481,28.179293694,28.531670007,27.847949591,27.437000551,27.582883127,28.593043218,28.599583749,29.304795532,28.472546054,28.297831669,27.894857346,27.896563711,27.581638963,27.746920227,27.178392497,27.700922768,27.486437185,27.697732425,27.472034439,27.05778504,26.713460629,26.689670378,25.968327417,26.261383502,25.64323977,25.245435021,24.760299804,24.214759799,23.929993276,23.534257304,23.149325688,22.829576128,22.387504783,21.841331542,21.297693786,21.103038915,20.321949177,21.314411006,21.071187594,21.265416343,21.880518646,21.989167609
2022,Milperra 132_11kV,01JUL2021,MW,22.0944842,21.574937326,20.85280494,20.976220415,20.684668648,19.969248924,19.382421488,18.433609721,17.644670555,17.416948592,16.805397633,16.780046033,16.412327113,16.123420959,16.055238174,16.243153009,16.112535854,16.09177111,17.411694669,18.426622968,19.22549784,20.102297563,21.10610306,22.008614178,23.863634387,25.366941621,25.480989616,26.86950449,27.723170452,29.450510563,31.192567523,32.003521352,31.743113065,32.058832044,33.285853694,32.553910278,32.73481095,33.419586586,34.59163891,35.02854556,34.70231196,35.443527854,36.705249635,36.631730378,36.647072187,36.014605528,34.905456548,34.494485906,32.69777157,30.566845131,29.426157487,30.300226023,29.654294752,28.807803708,29.068423768,29.669904583,29.333281559,29.347045836,28.119651438,28.66257636,28.982734542,29.798581053,29.183840511,28.941469828,28.992123142,28.939939565,29.159141968,29.025687658,28.245792829,28.192586361,28.012453159,28.342269671,28.105703673,27.86444498,27.680982116,27.219953833,26.380406486,26.581848179,25.614061992,25.647513486,25.202516945,24.809418791,24.142893291,24.472701712,23.500630227,23.006596412,22.674152697,22.460153979,21.677526145,21.697843574,21.051401052,21.799020199,21.622324522,21.21471409,21.858726667,21.923913584
2022,Milperra 132_11kV,02JUL2021,MW,21.694187875,21.122645996,20.82433879,20.874570398,20.502501579,19.906646581,19.740751159,19.395868154,18.783783785,18.494244451,17.291376039,17.043411254,16.747921735,16.678122389,16.86749511,16.608560222,16.173682113,16.748529564,16.928544771,17.695143814,18.28036859,19.302602162,20.390917434,21.923151125,23.107618891,24.393616971,25.861160817,27.610080189,29.028882548,30.602217156,31.952473929,32.938350612,32.389826077,33.780928198,32.950618792,32.897448698,33.641357437,33.320656491,32.792634023,33.954589683,34.11655847,34.519603779,34.709508351,34.465110517,32.885498927,30.9684961,29.629077498,27.234198591,27.710220988,27.331865184,25.937819178,25.397942626,25.563729351,25.367132811,25.809481698,25.384998581,25.41863503,25.092294013,24.000086737,24.570342323,24.1694872,24.40596408,24.160137499,23.837567597,23.853807657,23.703691729,23.616791837,24.116239494,24.217371227,25.590695136,25.824257193,25.638995821,25.457940334,25.402016579,25.069420313,25.122069914,24.726507186,24.408099408,24.087265675,23.812114185,23.684312769,23.683012613,23.220392694,22.77815616,22.093014939,21.599487011,21.022536468,20.694511338,20.028083196,20.441208893,20.539037261,21.199169603,20.551861641,19.832924683,20.453247022,20.425991835
2022,Milperra 132_11kV,03JUL2021,MW,20.3829813,20.032207034,19.298487066,19.799529069,19.056132621,18.187236368,17.759104234,17.285093638,16.796337947,16.104813905,15.657264339,15.023493552,14.726817456,14.609545545,14.75404113,14.903847113,14.870986875,14.845026444,14.973915965,15.081588267,15.385097396,15.556969225,16.317233941,16.353196591,17.284922046,17.670280174,18.329782101,18.859732615,19.63634221,20.097442445,20.166893836,20.238032923,20.563864415,20.547889983,20.413673213,20.422304884,19.859379291,19.541347064,19.342317573,18.575639155,17.820112528,17.783509348,16.807751376,16.815739845,16.829426362,16.380250009,16.253982939,15.55073259,14.026997467,14.147657686,13.929473998,13.515507821,13.674592277,13.66550182,13.524303141,13.719572671,13.698392976,14.727703626,14.095317808,14.704419096,15.104912476,16.571230419,17.158121065,16.986466761,17.71177778,18.455352538,18.877626075,19.55932593,20.377780992,21.095853307,21.574695898,22.07347246,21.972502038,21.812161132,22.174835265,22.044135023,21.658151231,20.986379566,20.889988297,20.312476804,20.525537295,20.23919363,20.013748411,19.645246617,19.467910875,19.268768975,18.896310815,19.097174874,18.711846904,18.973083404,18.961353681,19.979449868,19.737662869,18.905113837,19.833523196,19.951881283
2022,Milperra 132_11kV,04JUL2021,MW,19.870290861,19.324528134,18.935498774,18.896038339,18.47992635,17.947614019,17.340266106,16.869417199,16.055314653,15.763854658,15.485301888,15.036916371,14.679806961,14.389095747,13.880187427,13.860843803,13.825363415,13.612207291,13.301728483,13.1231753,13.307796366,13.453309201,13.750564825,13.900348184,14.000381548,14.197807098,14.583157357,14.978496362,15.020440041,15.330153216,15.551549611,15.597768306,15.78860897,16.215474651,16.548771762,16.496276364,16.220165972,15.859668348,15.424249109,15.2141413,14.613907619,14.055822799,14.186523727,13.826318048,13.355576428,12.856420845,12.583786282,12.453474025,12.24345192,12.205175279,13.074759311,12.811994701,12.695938968,12.643615385,12.396500841,12.360929015,12.646295239,12.819510836,12.899105603,13.476559435,13.696537901,14.210355568,14.829592009,15.637614758,16.437424238,17.382773501,18.551552264,19.491901577,20.749027019,22.07670057,23.045736805,23.462884621,23.260953427,23.352566948,23.639493871,23.385943354,23.06690156,23.10776567,22.905582192,22.919799743,22.903549475,22.467019136,22.231739857,21.76740138,21.565026155,21.413269206,20.98628861,20.437790614,20.228811109,20.209198312,19.813325452,20.674087625,20.201639603,19.77850083,20.280057183,20.261989496
2022,Milperra 132_11kV,05JUL2021,MW,20.296627475,19.802430196,19.301006054,19.32685879,19.170233471,18.533603166,17.703343887,16.984549775,16.625021612,15.977274628,15.413536673,15.032419265,14.667199531,14.652746658,14.598209764,14.365814241,15.031501563,15.381090903,15.870096968,16.404725961,17.554522417,18.718938383,20.097035177,21.123755315,23.106668099,24.731127947,26.692094718,28.438177898,29.496314623,33.091689751,34.615220544,36.133204078,36.364468829,35.672646402,36.060907959,36.048382409,34.339848059,35.16005759,34.503069696,34.597787318,33.298599088,33.108685683,32.84904956,32.234095262,31.0457565,31.02167835,30.83307837,29.306712444,28.632674168,28.944300172,29.058250958,29.243416142,29.636139338,29.364394213,28.7058487,28.237565382,28.297972992,28.577730973,27.600077765,26.903164341,27.86638637,27.481896337,27.086453943,27.188551332,27.382310809,28.20499965,29.141201945,29.698423458,30.350857086,31.206277665,31.11082518,31.693264263,31.432209136,31.643184761,31.992763281,31.641564359,31.220519156,30.687080601,29.990418032,29.148242629,28.999961992,28.261057546,28.120846367,28.078162406,27.53954379,26.893129459,26.653342681,25.592230725,24.91509011,24.940975472,23.852338229,24.624090144,24.338807471,23.789873609,24.097093221,24.013294258
