year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Toronto West 132_11kV,01MAY2018,MW,10.54108,9.83570,9.46059,9.52790,9.03589,8.43647,8.02590,8.45234,7.76718,7.28016,6.85372,6.43906,6.26808,6.06818,5.82793,5.76691,5.81306,5.79532,5.82733,5.90261,6.20258,6.41770,6.49491,6.92335,7.42503,7.74766,8.31495,8.03284,7.85876,8.11052,8.05491,8.03577,8.14999,7.81620,7.64045,7.37082,7.27117,7.17066,7.10145,6.82233,6.79653,6.63921,6.67463,6.61245,6.50594,6.54743,6.46544,6.19063,6.14800,6.14710,6.18084,6.09171,6.10519,6.16649,6.32189,6.26225,6.21499,6.27306,6.38407,6.41871,6.35146,6.51667,6.81542,7.07698,7.29647,7.58364,7.72891,8.14303,8.45692,9.12937,9.56262,9.49871,9.47349,9.31782,9.10470,8.91009,8.55109,8.44867,8.34975,8.21698,7.95075,7.78067,7.69263,7.52184,7.36782,7.10915,7.27443,7.08862,8.93860,9.04154,8.91303,8.58416,9.23808,8.83564,8.93983,9.36753
2019,Toronto West 132_11kV,02MAY2018,MW,9.82214,9.21276,8.79336,9.02936,8.54564,7.87763,7.55050,7.93032,7.31174,6.85494,6.45973,6.30303,6.01499,5.55736,5.46778,5.42692,5.33047,5.28638,5.30206,5.48185,5.76811,5.79696,6.05888,6.32152,6.85943,7.16823,7.69150,7.75428,7.38989,7.67971,7.94533,7.78518,7.72044,7.47029,7.25961,7.19481,7.08091,7.06402,6.93251,7.33493,7.27079,7.28022,7.16585,7.16054,7.23136,6.76031,7.07476,6.39593,6.28191,7.07070,6.92131,6.79696,6.39293,6.78628,7.01281,7.13612,6.99155,7.11804,7.01581,7.22090,7.37686,7.28832,7.22591,7.21103,7.37770,7.44768,7.85293,8.18653,8.43299,9.03924,9.51189,9.56600,9.62359,9.61533,9.40813,9.22379,8.99124,9.02582,8.81163,8.59012,8.68601,8.58700,8.40910,8.29143,8.04923,7.91758,7.94343,7.65833,9.44276,9.43523,9.28713,9.11078,9.77413,9.51225,9.61184,10.05099
2019,Toronto West 132_11kV,03MAY2018,MW,10.45752,9.84857,9.42942,9.54260,9.11275,8.45194,7.85052,8.17186,7.53899,7.04007,6.64142,6.39479,6.14299,5.95646,5.77297,5.81049,5.76261,5.76953,5.86612,5.82318,6.06778,6.33484,6.73441,6.97120,7.39749,7.95737,8.25922,8.27736,8.03327,8.14787,8.40402,8.30955,8.18286,7.82269,7.61601,7.30488,7.03377,6.92289,6.81639,6.83821,6.62341,6.32812,6.35653,6.23387,6.45491,6.46002,6.38235,6.31956,6.34522,6.50787,6.54084,6.37725,6.36391,6.45340,6.73499,6.75174,6.74875,6.91836,6.92426,7.06556,7.11821,7.13621,7.14095,7.50337,7.68766,7.94977,8.18489,8.30335,8.68372,9.27037,9.43246,9.30565,9.30710,9.04992,8.96856,8.93787,8.73246,8.68648,8.28855,8.01934,8.13262,7.99841,7.88373,7.58798,7.25202,7.21223,7.51476,7.42378,8.97744,8.82418,8.72973,8.46378,9.24116,8.74177,8.89156,9.20224
2019,Toronto West 132_11kV,04MAY2018,MW,9.75169,9.25849,8.79316,9.02989,8.54141,7.83944,7.41871,7.69763,7.16281,6.74306,6.33823,6.05056,5.84763,5.72229,5.60124,5.45996,5.33641,5.38433,5.45657,5.73903,6.18368,6.37224,6.44581,6.74186,7.12079,7.52510,7.99481,7.95008,7.78194,7.88170,8.05742,8.26757,8.29217,8.17406,8.12011,7.99684,7.76009,7.62088,7.60880,7.54795,7.56316,7.23825,6.91135,7.18997,6.89605,7.40014,7.35754,7.16077,7.13608,6.98355,6.72252,6.76431,6.88103,6.88074,7.01952,7.36560,7.24234,7.03510,7.23641,7.20250,7.10834,7.14161,7.31911,7.56464,7.68595,7.84725,7.90244,8.15762,8.31829,8.78423,9.00834,9.02182,8.85413,8.73530,8.44567,8.39274,8.26984,8.31380,8.01189,7.86307,7.95276,7.98211,7.88902,7.71849,7.58738,7.37687,7.71106,7.48286,9.19437,9.11531,9.02713,8.73854,9.48230,9.21124,9.51761,9.90810
2019,Toronto West 132_11kV,05MAY2018,MW,10.41215,10.04317,9.59572,9.77465,9.21869,8.51496,7.79714,7.29126,7.79029,7.46087,6.93944,6.76180,6.49007,6.44618,6.32145,6.15474,6.07037,5.82415,5.76659,5.71424,5.73686,5.78594,5.92539,5.98912,6.09816,6.39753,6.85461,7.14406,7.32615,7.49603,7.76972,7.91581,8.19530,8.29798,8.27998,8.20787,8.04855,7.76401,7.65570,7.46142,7.36191,7.13947,6.95479,6.77158,6.67193,6.54597,6.31503,6.33598,6.26170,6.13753,6.08315,6.05688,6.06134,6.00419,5.86519,5.83355,5.79681,5.99438,6.05762,5.94613,5.91776,6.19473,6.34383,6.55555,6.82763,7.16605,7.55647,7.53820,7.85988,8.21361,8.70614,8.68142,8.90869,8.81996,8.71311,8.59407,8.42873,8.41003,8.24187,8.03681,7.77328,7.74326,7.55508,7.38594,7.43510,7.18966,8.45856,8.08636,8.02308,7.84710,8.24194,8.05662,9.27611,8.74465,7.98681,7.82280
2019,Toronto West 132_11kV,06MAY2018,MW,8.21891,7.37961,7.11441,7.58931,6.71975,6.13774,5.79805,5.44523,5.70735,5.51123,5.13091,4.93567,4.88299,4.67694,4.67391,4.85943,4.83164,4.76615,4.76706,4.61660,4.71672,4.82599,4.89590,4.96851,5.24825,5.43875,5.80846,6.02027,6.25880,6.44977,6.94057,7.05539,7.37437,7.42410,7.54474,7.50553,7.25898,7.25730,7.17413,7.03427,6.73916,6.50746,6.34686,6.12390,6.04329,6.02328,5.89378,5.58413,5.45939,5.43132,5.30609,5.25221,5.31538,5.49874,5.45678,5.53629,5.73613,5.71190,5.80999,5.92627,6.06334,6.21045,6.35967,6.57398,6.96921,7.34138,7.70259,7.70032,8.10980,8.89514,9.54487,9.42580,9.39991,9.37841,9.29265,8.95496,8.68207,8.67836,8.31466,8.05778,7.85704,7.75294,7.59663,7.43275,7.44731,7.13567,8.37500,8.05802,7.81377,7.52463,7.94966,7.69445,8.79859,8.28454,7.52818,7.57001
2019,Toronto West 132_11kV,07MAY2018,MW,7.88657,7.21645,7.01703,7.62410,6.79860,6.10023,5.81977,5.88009,5.52596,5.30006,5.13624,4.97912,5.06952,5.05043,4.91088,4.86286,4.89994,4.98413,4.99513,5.01704,5.16961,5.32160,5.56757,5.87584,6.50303,7.01906,7.57446,7.62215,7.77622,8.11864,8.21255,7.85341,7.81514,7.58449,7.47158,7.39385,7.14070,6.80220,6.80780,6.65516,6.57973,6.53951,6.22351,5.97281,6.02498,6.08454,6.06683,6.03933,6.01865,6.09930,5.99978,6.05176,6.03176,6.21921,6.29132,6.23849,6.21851,6.15249,6.04968,6.30368,6.41815,6.57495,6.80744,7.04460,7.35603,7.56887,7.81612,8.13793,8.43910,9.06259,9.67806,9.74243,9.71917,9.51718,9.18490,9.03052,8.81593,8.81739,8.51824,8.41344,8.27296,7.93776,7.80879,7.73742,7.69038,7.53639,7.76757,7.70234,9.45298,9.57129,9.19342,8.88133,9.59178,9.10317,9.33667,9.76668
2019,Toronto West 132_11kV,08MAY2018,MW,10.23921,9.72977,9.33173,9.64701,8.99165,8.26330,7.96456,8.27324,7.67623,7.27368,6.96370,6.65440,6.29573,6.08818,6.02900,5.84803,5.66479,5.69371,5.70662,5.78852,6.02879,6.24234,6.43752,6.73369,7.53484,7.96778,8.52336,8.58574,8.26281,8.49164,8.43095,8.52796,8.35137,8.12587,7.77662,7.80282,7.55034,7.76477,7.00333,6.98493,7.52206,6.96675,7.14930,7.14957,6.96156,7.05909,6.71958,7.05127,7.18816,7.00356,7.18590,6.79832,6.88983,6.83718,7.09705,6.87467,6.43665,6.39546,6.57106,6.67495,7.00363,7.16237,7.26325,7.50339,7.40327,7.74213,8.17994,8.47963,8.85168,9.41282,9.87385,9.95775,10.05635,9.89433,9.74898,9.55823,9.21542,9.31675,9.06474,8.82761,8.59741,8.40920,8.26257,8.09384,7.96111,7.64633,8.00251,7.83419,9.79190,9.87469,9.69458,9.42244,9.97351,9.54965,9.84958,10.23087
2019,Toronto West 132_11kV,09MAY2018,MW,10.60575,10.02628,9.53193,9.62793,9.25119,8.63160,8.24942,8.52568,7.92723,7.46511,7.14811,6.64529,6.42138,6.26228,6.15420,5.87855,6.13027,6.08514,6.25469,6.19237,6.37996,6.58304,6.72706,6.93082,7.49843,7.79160,8.50279,8.67367,8.55952,8.59669,8.48494,8.33948,8.41419,8.26179,8.04242,7.72648,7.53272,7.20939,7.14596,6.99244,6.89383,6.76543,6.76527,6.60401,6.56325,6.44674,6.49615,6.48095,6.50111,6.45852,6.42386,6.45109,6.41679,6.57193,6.60759,6.60957,6.76042,6.69495,6.85820,6.91885,6.97286,7.03688,7.18563,7.50793,7.89441,8.19066,8.24393,8.49319,8.81740,9.43758,9.61010,9.62568,9.66740,9.68039,9.52255,9.26627,9.01247,9.07097,8.92087,8.78301,8.66171,8.53597,8.25664,8.12011,7.89943,7.73492,7.91171,7.55704,9.46226,9.53201,9.48049,9.24102,9.83402,9.38614,9.65916,10.02900
2019,Toronto West 132_11kV,10MAY2018,MW,10.55535,9.87954,9.50532,9.69747,9.28308,8.61105,8.22492,8.51704,7.79175,7.37840,7.09114,6.61503,6.38096,6.28564,6.03695,5.97335,6.04826,6.12908,6.14671,6.22456,6.41808,6.61996,6.74633,6.94584,7.47252,7.84647,8.43650,8.53950,8.52159,8.76800,8.91664,8.84092,8.61204,8.06093,7.63216,7.73417,7.54298,7.71885,7.90869,7.55280,6.96285,7.26123,6.93454,7.07835,6.89424,7.27804,6.40702,6.14297,6.20860,6.34013,6.20055,6.22011,6.32892,6.42651,6.57740,6.42924,6.11949,6.16625,6.38739,6.66957,6.91117,7.29106,7.38744,7.52785,7.49866,7.75050,7.94342,8.17363,8.37658,9.05383,9.40037,9.33328,9.21512,9.15683,8.99324,8.95147,8.72146,8.73801,8.56333,8.34829,8.28992,8.27693,8.12219,7.98764,7.79321,7.72450,7.92862,7.74611,9.62670,9.78863,9.65800,9.12384,9.85932,9.49864,9.77293,10.22575
2019,Toronto West 132_11kV,11MAY2018,MW,10.75129,10.24018,9.82329,9.99945,9.42522,8.67793,8.19791,8.50757,7.91479,7.53475,7.11676,6.90925,6.60349,6.34568,6.30245,6.25673,6.14987,6.06280,6.13840,6.26768,6.59359,6.78703,6.97972,7.23939,7.94039,8.39003,8.90108,9.07953,8.98514,9.22064,9.28709,9.20953,9.23473,9.04512,8.86620,8.64246,8.36476,8.27521,8.15607,7.90413,7.85092,7.56127,7.44715,7.33740,7.25096,7.23101,7.11666,7.21820,7.10682,7.41358,6.90924,6.94648,7.02008,7.10152,6.90209,7.02980,6.84633,7.11443,7.38694,7.25141,7.39276,7.56969,7.87236,8.22289,8.72680,9.17933,9.66149,10.26143,10.85058,11.81728,12.17331,12.08422,12.14851,12.25732,12.19366,12.07722,11.61545,11.70177,11.67049,11.30209,11.46158,11.39263,11.36730,11.15320,10.88614,10.48597,10.57604,10.27238,11.95792,11.72037,11.42675,11.08851,11.53626,10.96311,11.12102,11.50612
2019,Toronto West 132_11kV,12MAY2018,MW,11.78858,11.44970,11.16069,11.17995,10.78969,9.99173,9.19956,8.59589,9.12809,8.76063,8.10379,7.77197,7.43290,7.10065,7.00940,6.79010,6.69730,6.52135,6.40352,6.34389,6.37711,6.36171,6.47956,6.56576,6.94132,7.30973,7.71056,8.10057,8.45833,8.88408,8.87913,9.37242,10.01267,10.17905,10.28597,10.68366,10.69204,10.14908,10.07575,9.67516,9.92896,9.18839,9.24883,9.01528,8.64551,8.11223,8.75285,8.54880,8.66007,8.32945,8.62495,8.34637,8.60853,8.47163,7.99949,7.57174,6.73113,6.83925,7.10114,7.27025,7.50707,7.71204,7.85885,7.69911,7.85109,8.23666,8.42487,8.72793,9.23824,9.95495,10.44565,10.34014,10.34536,10.21659,9.97987,9.91950,9.76318,9.61862,9.30013,8.90590,8.77345,8.67024,8.59792,8.47355,8.27013,7.93378,9.09495,8.67921,8.47021,8.13580,8.45202,8.14484,9.31092,8.90445,8.03017,8.13609
2019,Toronto West 132_11kV,13MAY2018,MW,8.57688,7.71395,7.65260,8.13771,7.21629,6.50642,6.06848,5.62976,5.83351,5.58719,5.35430,5.09320,5.04612,5.02046,4.88318,4.93290,4.90326,4.82739,4.86153,4.86937,4.81573,4.82795,4.93654,5.00530,5.24416,5.55019,5.92164,6.27965,6.52974,6.94267,7.26071,7.58710,7.88652,8.26578,8.48371,8.36646,8.16314,7.95810,8.19489,8.55496,8.81269,8.98288,8.91082,8.97758,9.00479,8.80975,7.63523,7.47771,7.29329,7.03600,6.96557,6.88919,6.94636,7.02824,7.10837,7.43976,7.47517,7.33877,7.36316,7.41839,7.38271,7.06881,7.67700,7.78579,7.86739,8.83031,9.28846,9.17810,9.58182,10.14867,10.48573,10.43498,10.43344,10.38147,10.28500,10.11198,9.93287,9.86593,9.51019,9.22968,8.90482,8.83286,8.73741,8.56845,8.44718,8.12140,9.27201,8.76944,8.65767,8.35023,8.67050,8.34363,9.47401,8.91722,8.00934,8.07458
2019,Toronto West 132_11kV,14MAY2018,MW,8.29769,7.69544,7.41943,8.15492,7.40909,6.50782,6.05754,6.08398,5.59230,5.25422,5.14564,5.05041,4.97288,4.98394,5.03079,4.95521,5.07887,5.17854,5.24139,5.30082,5.38906,5.52212,5.78489,6.13399,6.81465,7.40524,7.96254,7.96434,8.17922,8.56792,8.70252,8.70386,8.78312,8.72262,8.56766,8.15189,7.86577,7.59324,7.35877,7.33816,7.50974,6.98218,6.85809,6.99175,7.11379,6.84539,6.73968,6.71790,6.64610,6.43980,6.51525,6.53406,6.63011,6.96651,6.76252,6.92220,7.16365,7.08622,7.09109,7.07077,7.32255,7.36525,7.48183,7.83489,8.24312,8.72445,9.15970,9.57639,10.20733,10.88095,11.29830,11.47622,11.46698,11.31585,11.07498,10.87842,10.56124,10.60980,10.27757,9.94955,9.70213,9.51073,9.24992,9.05202,8.89359,8.72879,8.72005,8.43915,10.19722,10.10542,9.80447,9.42853,10.18255,9.87309,10.15890,10.36360
2019,Toronto West 132_11kV,15MAY2018,MW,10.83352,10.29729,9.94770,10.08624,9.52723,8.80929,8.26470,8.72959,8.24593,7.71661,7.21506,6.76247,6.59350,6.24440,6.16914,5.81056,6.02667,6.08253,6.11463,6.30249,6.65883,6.74207,7.02328,7.21638,7.92098,8.47128,8.81305,8.85569,8.73060,8.98360,9.24218,9.51231,9.63803,9.35325,9.02885,8.55914,8.21680,8.09379,7.71530,7.46176,7.33144,7.11196,7.12422,7.03796,6.92053,6.99918,7.18037,7.07087,7.16718,7.20151,6.93354,6.78000,6.57469,6.66723,6.62410,6.46386,6.49019,6.74506,6.85214,6.86370,6.98409,7.08313,7.19007,7.46667,7.95621,8.45571,8.91072,9.21399,9.74570,10.59912,11.13490,11.13739,11.23038,11.18538,11.11106,10.95417,10.71686,10.76907,10.45797,10.23651,10.15538,9.89100,9.83270,9.55749,9.13942,8.86840,8.94168,8.77803,10.65108,10.38823,10.29819,9.89969,10.42863,10.12648,10.21789,10.49094
2019,Toronto West 132_11kV,16MAY2018,MW,11.11056,10.61174,10.23599,10.12689,9.47735,8.92212,8.40975,8.66158,8.16967,7.76613,7.51392,7.16710,6.85967,6.63429,6.51265,6.34745,6.36930,6.31135,6.29550,6.53046,6.94427,7.02125,7.00714,7.17350,7.84811,8.38090,9.04441,9.13530,9.10098,9.20519,9.33416,9.34916,9.13717,8.79551,8.87222,8.75573,8.55018,8.49949,8.10698,7.68066,7.52477,7.83310,8.06971,7.57423,7.09892,6.83893,7.02317,7.09798,7.21214,7.12276,7.02918,6.96684,6.75233,6.62741,7.06187,6.82411,7.16268,7.13491,7.32620,7.49106,7.55166,7.49733,8.00940,8.41939,8.58940,8.88509,9.21408,9.71992,10.46111,11.34569,11.75213,11.70512,11.68429,11.50445,11.41845,11.08556,10.79969,11.02266,10.70854,10.51104,10.71187,10.50987,10.32250,10.08909,9.70349,9.53114,9.63192,9.40301,11.11474,11.01243,10.60589,10.30406,10.90211,10.38983,10.71013,11.13814
2019,Toronto West 132_11kV,17MAY2018,MW,11.61090,11.04214,10.73469,10.71878,10.09915,9.24753,8.89496,9.25814,8.62706,8.29487,7.95002,7.63837,7.21887,6.80396,6.63900,6.50174,6.36336,6.36542,6.40803,6.46694,6.66472,6.86227,7.10693,7.43241,8.29623,8.76527,9.28628,9.50013,9.40567,9.64223,9.83374,9.81108,9.90030,9.54773,9.20381,8.87711,8.37302,7.99258,7.78538,7.46659,7.38091,7.30304,7.13869,6.98373,7.01625,6.93716,6.87525,6.74391,6.93656,6.97331,7.20105,7.01310,6.99652,6.74028,6.81883,6.86647,6.90916,6.89817,6.94511,7.09190,7.29040,7.25101,7.48757,7.82942,8.14971,8.53253,8.88877,9.36281,9.88691,10.72368,11.44788,11.48363,11.42960,11.41391,11.49487,11.38344,11.24319,11.22773,11.04762,10.83234,10.80430,10.68634,10.41705,10.15590,9.90559,9.66904,9.70484,9.34703,11.09007,10.93941,10.52591,10.03084,10.70131,10.42776,10.58051,10.93750
2019,Toronto West 132_11kV,18MAY2018,MW,11.52401,11.11970,10.67192,10.75632,10.19417,9.51196,8.82251,9.01419,8.72372,8.10135,7.74841,7.44316,7.08317,6.71616,6.72902,6.55435,6.42670,6.40210,6.44152,6.60127,6.78016,6.92541,7.19343,7.64845,8.39178,9.04300,9.60140,9.73559,9.70683,10.01934,10.32505,10.25841,10.25327,9.71887,9.50589,9.17659,8.88338,8.55477,8.19827,7.90149,7.60224,7.44321,7.41222,7.06962,6.94338,6.86101,6.63182,6.51259,6.43823,6.39871,6.39181,6.29821,6.24008,6.22985,6.16037,6.18768,6.31756,6.45489,6.53884,6.70129,6.65154,6.85651,7.03694,7.30187,7.63685,8.06995,8.53184,9.06141,9.83929,10.71632,11.36207,11.34548,11.30377,11.41066,11.32823,11.27101,11.20390,11.22761,10.97185,10.89126,11.01504,10.87598,10.63294,10.41957,10.10634,9.78155,10.11581,9.99101,11.68509,11.49014,11.29234,10.96460,11.46942,10.93442,10.92735,11.33583
2019,Toronto West 132_11kV,19MAY2018,MW,11.72479,11.35271,11.04895,11.10497,10.57787,9.91471,9.34041,8.59468,9.13060,8.64180,8.22602,7.75456,7.37224,7.31829,7.14375,6.81241,6.63868,6.53341,6.46166,6.46672,6.33075,6.36164,6.43611,6.59862,7.15029,7.67193,8.23024,8.67439,8.98904,9.47940,9.88475,10.17937,10.33790,10.32647,10.28461,10.00625,9.81401,9.58712,9.19233,8.73512,8.50144,8.38976,8.01810,7.76242,7.53066,7.33901,7.16814,6.94889,6.89198,6.92755,6.68358,6.68874,6.51978,6.43665,6.37884,6.29845,6.24573,6.14394,6.12255,6.38147,6.59901,6.72243,6.99420,7.26168,7.68335,8.00869,8.43748,8.63874,9.42608,10.26807,10.73205,10.59777,10.55351,10.33808,10.20131,10.18319,10.15443,10.13281,9.96578,9.74910,9.60046,9.39406,9.31646,9.03019,8.86252,8.62918,9.85335,9.60521,9.45393,8.93549,9.22425,8.87067,9.81540,9.43492,8.58421,8.57515
2019,Toronto West 132_11kV,20MAY2018,MW,9.04180,8.05424,7.75624,8.35947,7.45386,6.70755,6.25031,5.83164,6.05265,5.92124,5.77040,5.68485,5.40946,5.26500,5.22146,5.12355,5.13296,5.09188,5.12555,5.23888,5.34713,5.35022,5.55123,5.71302,5.98700,6.24191,6.69480,6.94887,7.18588,7.61754,7.95972,8.16559,8.59515,8.73605,8.83916,8.75838,8.46507,8.16178,8.13361,7.74241,7.52677,7.31549,7.13975,6.84294,6.82716,6.62868,6.49614,6.29392,6.46444,6.42573,6.31607,6.23670,6.29417,6.24162,6.29159,6.14719,6.19610,6.20288,6.32809,6.40252,6.66961,6.93682,7.07715,7.36908,7.82431,8.26003,8.89069,9.17171,9.87032,10.74883,11.47018,11.22786,11.20704,11.07167,11.13649,11.01406,10.76031,10.74527,10.57716,10.29269,10.03703,9.84685,9.63691,9.30711,9.09816,8.65785,9.96243,9.54353,9.20418,8.85481,9.15581,8.65976,9.77193,9.34782,8.60044,8.28721
2019,Toronto West 132_11kV,21MAY2018,MW,8.49506,7.86582,7.70902,8.30851,7.50267,6.90702,6.53163,6.61159,6.18015,5.99710,5.65825,5.47885,5.30394,5.21037,5.23832,5.38957,5.47237,5.54653,5.63689,5.93234,5.96851,6.09813,6.48272,6.88127,7.66034,8.32112,8.88802,9.11139,9.42532,9.95807,10.07566,9.93626,9.68947,9.56498,9.29588,8.84283,8.56633,8.41221,8.04936,7.79042,7.72062,7.37595,7.20905,7.08494,7.02223,6.86855,6.90221,6.79611,6.84158,6.80085,6.74744,6.75788,6.89596,6.87723,6.86870,6.78070,6.81695,6.71753,7.04651,7.23030,7.09097,7.06790,7.50921,7.77885,8.07688,8.52371,8.95196,9.60171,10.27643,11.15202,11.58006,11.54507,11.60185,11.65138,11.58316,11.53886,11.37154,11.22424,11.11261,10.92301,10.58495,10.37530,10.04613,9.77320,9.46648,9.17851,9.38742,9.06049,10.92151,10.86406,10.73143,10.31849,10.96074,10.35963,10.48283,10.88257
2019,Toronto West 132_11kV,22MAY2018,MW,11.37899,10.86762,10.54946,10.74582,10.32371,9.66383,9.36465,9.58321,8.98476,8.30666,7.85168,7.38972,7.16493,6.87285,6.87737,6.76908,6.80516,6.72846,6.80560,6.99215,7.15298,7.18976,7.41774,7.80458,8.60440,9.46851,9.86070,10.32058,10.22207,10.35789,10.59817,10.46026,10.28695,9.83184,9.49851,9.17859,8.91076,8.50530,8.30566,7.89744,7.68415,7.43716,7.38652,7.14820,7.09374,6.96713,6.82622,6.72277,6.81832,6.72132,6.73981,6.82811,6.77842,6.81001,6.91530,6.90893,6.92476,6.95818,6.97753,7.03902,7.07906,7.20924,7.54917,7.95588,8.14165,8.38267,8.84789,9.35687,9.92189,10.60917,11.03727,11.15080,11.25415,11.26823,11.09286,10.92430,10.70026,10.85873,10.55958,10.34475,10.06576,9.89911,9.43336,9.17759,8.94024,8.64939,8.75611,8.42322,10.20746,10.15727,9.96778,9.73126,10.53465,10.10065,10.29949,10.62494
2019,Toronto West 132_11kV,23MAY2018,MW,11.00226,10.53981,10.12401,10.16897,9.70971,9.19872,8.65177,8.97361,8.37333,7.93679,7.58429,7.27934,7.07993,6.72923,6.42059,6.24638,6.28668,6.19277,6.34708,6.51942,6.73207,6.87521,7.18630,7.54365,8.22347,8.92091,9.24704,9.36956,9.17372,9.48262,9.66392,9.63261,9.74343,9.23357,8.63250,8.70014,8.55686,8.07770,7.75180,7.35605,7.14392,7.08097,7.15361,7.03519,7.21589,7.17265,7.15804,7.12984,7.24954,7.55851,7.58935,7.21060,7.08454,7.28564,7.11899,6.95649,7.10906,7.10720,7.20630,7.20952,7.29005,7.38896,7.61923,7.98715,8.33229,8.74353,9.06971,9.45454,9.83801,10.55681,11.18858,11.06776,11.07997,10.98657,10.88706,10.66770,10.48663,10.65510,10.52103,10.24098,10.04755,9.97506,9.74723,9.63635,9.36779,9.10261,9.22276,8.76358,10.65762,10.61553,10.44405,10.22487,10.81773,10.25912,10.51975,10.87154
2019,Toronto West 132_11kV,24MAY2018,MW,11.35134,10.86999,10.40006,10.41047,9.87628,9.06011,8.63521,9.02965,8.47511,7.93441,7.52747,7.18867,6.87457,6.58348,6.29453,6.12864,6.16312,6.12445,6.25512,6.36392,6.69415,6.95460,7.23943,7.63031,8.50564,9.10028,9.50943,9.64864,9.53179,9.66032,9.71792,9.90833,9.69171,9.25614,8.81749,8.48263,8.22271,8.24080,7.95968,7.51174,7.36258,7.27346,7.15362,7.45517,7.60664,7.44014,7.01892,7.00870,6.92835,6.86623,6.98296,6.84074,6.74297,6.69252,6.66057,6.67070,6.69525,6.87243,6.93935,6.96079,6.98925,7.20473,7.37185,7.68018,7.99531,8.22287,8.59915,9.05901,9.50183,10.14960,11.02644,10.98398,10.95498,10.97304,10.97947,10.80518,10.71091,10.77046,10.41616,10.14043,9.93147,9.82930,9.62279,9.42824,9.06039,8.93477,9.29847,8.95014,10.56368,10.47364,10.49110,10.25871,10.93517,10.50194,10.65269,11.08633
2019,Toronto West 132_11kV,25MAY2018,MW,11.53912,11.01923,10.56610,10.65591,10.10702,9.49114,9.14069,9.66327,8.93308,8.34936,7.88016,7.45939,7.27680,6.90755,6.64804,6.56529,6.41965,6.31853,6.44695,6.52479,6.86049,7.04961,7.20194,7.52528,8.11762,8.51067,8.79749,8.77239,8.74154,9.01802,9.22664,9.46161,9.28588,8.59649,8.40760,8.27183,7.94461,7.64161,7.64440,7.39993,7.18905,6.90799,6.90985,6.72823,6.70751,6.70550,6.75243,6.90426,6.64126,7.12720,7.28560,7.18074,6.85935,7.02195,7.07683,7.05682,7.09693,7.00910,7.12079,7.12203,7.07516,7.19606,7.39972,7.42658,7.79615,8.12280,8.66574,9.32704,9.76869,10.36718,10.59835,10.47881,10.36357,10.27755,10.25954,10.28745,10.15196,10.24190,10.20049,9.94902,9.86803,9.78211,9.83765,9.85678,9.58799,9.24005,9.42900,9.26617,11.27198,11.16867,10.94929,10.48909,11.19949,10.71175,10.94799,11.17370
2019,Toronto West 132_11kV,26MAY2018,MW,11.57408,11.36868,10.92929,10.92445,10.58419,9.79934,9.08606,8.49043,8.97292,8.61211,8.06834,7.60640,7.27159,6.95955,6.78051,6.48561,6.44970,6.36302,6.38446,6.40266,6.56459,6.58843,6.67162,6.80492,7.04967,7.39499,7.81618,8.27530,8.66696,9.07352,9.41403,9.67043,9.93869,10.12523,10.34500,9.89759,9.74228,9.67604,9.29747,8.97758,8.69721,8.37265,8.23824,8.10145,7.80292,7.70654,7.41670,7.26348,7.21334,7.02746,7.01065,6.86379,6.75115,6.68747,6.61418,6.59474,6.48633,6.54177,6.67065,6.83433,6.95214,7.24605,7.25157,7.50748,7.89051,8.25198,8.42443,8.33881,8.80731,9.59851,9.85545,9.79707,9.78901,9.73838,9.68254,9.58576,9.42686,9.42118,9.25772,9.03208,8.85650,8.80977,8.53498,8.26781,8.23007,8.11498,9.45373,8.93979,8.78378,8.50043,8.79992,8.52443,9.66793,9.12280,8.36497,8.45016
