Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.2,16.0,16.0,26.5,6.425414166666673
2016.0,0.0,15.8,16.2,25.9,6.180353437500002
2016.0,0.2,14.0,16.9,22.4,6.467208854166675
2016.0,0.0,14.5,16.6,23.5,6.371295625000013
2016.0,9.0,12.9,18.4,24.9,6.411127500000003
2016.0,0.8,6.0,18.5,24.4,6.877139479166668
2016.0,0.0,6.3,15.2,25.1,6.167493437499999
2016.0,0.0,13.7,16.8,21.8,6.843383020833332
2016.0,0.0,15.1,15.7,25.3,9.273115937500002
2016.0,0.0,15.7,15.3,23.3,6.104440208333337
2016.0,0.0,15.5,14.1,21.3,6.611715729166671
2016.0,0.0,15.3,15.4,22.4,6.184105625
2016.0,1.0,14.6,17.5,23.8,5.983515520833335
2016.0,1.0,7.0,19.0,22.9,5.936898541666669
2016.0,0.0,3.6,17.0,23.3,6.094619166666671
2016.0,0.0,15.0,12.7,24.0,6.336289166666671
2016.0,0.0,14.0,12.6,24.8,6.7062007291666665
2016.0,0.0,14.6,13.8,25.6,6.781043645833325
2016.0,0.0,14.7,13.8,23.1,6.829090937500008
2016.0,0.0,14.6,13.4,27.1,6.69280770833334
2016.0,0.0,11.2,16.0,21.4,6.589206770833338
2016.0,0.0,11.5,16.1,22.8,6.266627708333341
2016.0,0.0,12.3,14.6,22.0,6.578488854166671
2016.0,0.0,9.4,11.3,22.1,8.52935427083333
2016.0,0.0,12.4,13.6,24.9,6.000483437500002
2016.0,0.0,12.4,14.5,28.1,5.990661875000002
2016.0,0.0,9.3,14.9,20.6,6.2166122916666735
2016.0,0.0,12.2,15.9,19.4,6.476678854166669
2016.0,0.0,11.3,10.7,19.8,6.481678229166673
2016.0,1.4,11.8,9.8,19.2,6.6431521874999975
2016.0,0.4,11.5,13.4,16.5,6.221257291666679
2016.0,0.0,7.1,11.7,17.9,5.926358645833337
2016.0,0.4,11.9,10.8,17.4,8.032977395833335
2016.0,0.0,7.7,9.5,19.4,7.990642395833336
2016.0,0.0,11.7,7.2,18.8,10.468428958333334
2016.0,43.6,11.7,9.4,19.1,6.387906354166669
2016.0,0.0,10.5,12.4,19.9,6.357720937500004
2016.0,3.6,9.8,12.3,20.4,6.3446806250000085
2016.0,8.0,10.9,12.7,20.0,6.535088229166669
2016.0,93.0,9.2,15.0,19.4,6.28359427083334
2016.0,71.0,3.0,16.3,20.1,6.258410625000006
2016.0,0.0,2.7,13.5,20.3,6.04746322916667
2016.0,0.0,9.2,11.9,21.7,6.331281250000001
2016.0,0.0,8.7,12.7,21.5,6.369330416666674
2016.0,0.0,11.3,15.2,19.0,6.525801562500007
2016.0,0.0,9.2,13.9,16.2,9.201852083333332
2016.0,0.0,11.2,10.5,18.3,6.584031041666662
2016.0,0.4,10.8,11.0,23.3,6.104616770833334
2016.0,0.0,9.7,10.3,19.3,5.9822626041666735
2016.0,0.0,10.5,11.6,20.4,5.865267500000004
2016.0,0.0,11.1,11.1,19.4,6.093545000000009
2016.0,0.0,11.2,11.8,20.7,6.435776250000001
2016.0,2.8,11.2,12.5,18.9,6.7254930208333406
2016.0,2.2,7.0,15.4,19.5,7.755047395833337
2016.0,37.4,8.5,14.8,17.9,8.051552291666665
2016.0,0.6,2.8,15.4,19.5,8.898735416666677
2016.0,0.0,9.1,13.6,17.6,7.263492083333326
2016.0,0.0,7.6,13.3,17.5,10.38680020833334
2016.0,0.0,10.4,9.2,13.3,6.535979166666672
2016.0,0.0,10.8,12.3,16.1,6.931796041666665
2016.0,0.0,10.4,6.5,14.5,6.667622187500005
2016.0,0.0,11.3,6.0,15.7,6.238940312500002
2016.0,0.8,9.4,9.3,17.8,6.455243645833338
2016.0,0.0,8.7,8.9,18.4,7.086481562500009
2016.0,0.0,11.2,7.0,16.5,7.852036874999996
2016.0,0.0,11.4,7.6,16.2,7.50229958333333
2016.0,0.0,9.4,9.9,18.6,6.765326562500015
2016.0,0.0,10.8,7.6,17.9,6.108548541666675
2016.0,0.0,11.4,7.1,19.7,6.269306250000009
2016.0,2.4,11.5,6.5,16.6,6.1239083333333335
2016.0,0.0,10.4,10.7,17.7,6.666548020833336
2016.0,4.2,9.9,9.8,14.8,7.124704583333337
2016.0,23.4,11.0,12.7,16.9,7.818100312499997
2016.0,6.0,6.7,12.6,18.6,8.178906249999995
2016.0,0.0,4.2,11.3,20.7,6.013345937500006
2016.0,0.0,10.2,11.4,20.1,6.058174791666668
2016.0,0.0,10.8,13.4,14.9,5.883490000000005
2016.0,0.0,9.9,14.6,17.1,6.2157168750000045
2016.0,0.0,11.1,10.3,16.6,6.509542395833333
2016.0,0.0,12.0,5.0,17.5,6.695304583333336
2016.0,0.0,12.0,5.8,19.7,7.005562916666679
2016.0,1.6,14.9,9.4,23.5,7.308682291666674
2016.0,0.2,8.1,11.5,24.6,6.36665177083334
2016.0,0.0,7.8,12.1,17.7,6.203753645833342
2016.0,12.4,12.3,15.0,19.2,6.288769479166676
2016.0,12.2,9.8,17.3,24.1,6.612071979166674
2016.0,0.4,1.7,14.3,18.0,7.195258333333332
2016.0,1.8,7.1,12.7,13.6,7.155606145833345
2016.0,0.0,11.8,14.3,17.7,9.649823958333334
2016.0,0.0,12.7,6.3,19.5,9.624816979166658
2016.0,0.0,8.5,8.3,19.7,6.550627708333344
2016.0,0.0,12.9,10.4,19.0,5.999773333333344
2016.0,0.0,12.9,11.2,18.8,6.246263958333336
2016.0,0.0,12.9,8.5,18.9,6.493291354166672
2016.0,0.0,13.2,7.1,19.6,7.287070104166664
2016.0,0.0,13.3,8.1,19.8,9.901852812499994
2016.0,0.0,12.1,10.8,17.5,9.8187975
2016.0,0.0,9.7,13.1,17.6,7.829529270833333
2016.0,19.6,8.7,12.5,17.4,7.071473229166668
2016.0,22.8,6.8,12.8,16.1,6.6820880208333335
2016.0,6.8,8.1,13.4,16.1,6.714240729166672
2016.0,1.2,7.2,10.6,18.2,6.719063541666668
2016.0,1.4,9.7,10.7,18.4,6.8210528125000005
2016.0,1.8,9.0,11.5,21.7,7.095765000000001
2016.0,0.0,12.7,9.5,24.9,6.971807187500002
2016.0,0.0,14.0,10.0,20.0,7.335830416666668
2016.0,0.8,13.3,14.2,19.2,8.100849374999997
2016.0,0.0,14.5,11.6,19.5,7.267060208333333
2016.0,0.0,14.8,7.4,18.5,6.767288541666666
2016.0,0.0,14.5,8.8,21.8,7.138455104166661
2016.0,0.0,15.0,10.0,22.6,6.715134895833333
2016.0,0.0,14.8,12.6,23.9,6.382723750000003
2016.0,0.0,14.9,11.5,23.7,6.472568437500005
2016.0,0.0,15.4,12.4,23.2,6.5942111458333335
2016.0,0.0,15.5,13.7,18.8,6.7565731250000125
2016.0,0.0,15.7,11.8,18.7,6.815873645833336
2016.0,0.0,15.7,11.9,14.5,6.828910208333337
2016.0,0.0,15.7,7.6,17.7,7.094160208333338
2016.0,1.8,16.2,8.9,15.3,6.576703020833332
2016.0,11.4,6.7,8.8,16.1,6.647974479166674
2016.0,24.4,12.9,12.8,14.6,6.570629583333339
2016.0,1.8,4.3,9.0,18.6,6.561162708333343
2016.0,5.4,13.1,7.5,19.4,8.098171041666674
2016.0,0.0,11.6,8.8,18.4,7.211336250000001
2016.0,0.0,16.2,8.0,21.1,6.841060729166668
2016.0,0.0,16.9,11.4,20.3,8.292507708333329
2016.0,0.0,13.9,13.2,21.1,7.71789270833334
2016.0,0.0,14.5,15.7,18.0,7.553029166666669
2016.0,10.6,10.6,13.0,20.4,7.476936770833332
2016.0,9.2,16.3,15.5,20.0,7.626263645833331
2016.0,0.0,4.8,15.2,19.3,7.783623229166668
2016.0,0.0,17.0,10.3,22.7,9.61660104166666
2016.0,0.0,17.3,9.8,21.3,7.221697187499999
2016.0,0.0,18.5,11.8,23.9,6.874815104166665
2016.0,0.0,18.6,12.6,21.6,6.202678541666672
2016.0,0.0,18.5,16.4,22.0,6.2655547916666725
2016.0,0.8,12.4,15.7,20.9,6.532766666666665
2016.0,0.0,18.9,14.5,20.1,6.5977786458333325
2016.0,0.0,17.5,12.3,20.5,7.2965353125
2016.0,0.0,18.7,11.8,21.6,7.011281875000001
2016.0,10.2,19.1,14.9,21.1,6.831590937500001
2016.0,1.4,11.4,16.1,21.4,6.864996874999999
2016.0,0.0,10.6,14.1,20.6,7.213299791666671
2016.0,0.0,15.4,13.0,18.4,7.120598125000003
2016.0,0.0,17.1,12.2,21.9,7.768980833333342
2016.0,30.2,18.6,14.3,20.7,7.547670000000001
2016.0,0.0,4.5,13.7,19.1,7.18186510416666
2016.0,0.0,20.6,10.3,22.3,7.54659791666667
2016.0,0.4,19.9,14.0,19.1,7.155246770833329
2016.0,0.0,7.8,13.6,22.1,6.978598125000001
2016.0,0.0,14.5,15.9,21.4,8.56472385416666
2016.0,2.0,14.7,13.3,20.1,5.090785833333332
2016.0,4.8,21.5,13.7,24.3,6.143378750000003
2016.0,0.0,13.8,12.6,20.8,5.999589687500002
2016.0,0.0,22.1,11.5,19.5,6.119268125000002
2016.0,0.8,18.6,10.2,20.1,6.22321770833333
2016.0,1.6,22.6,14.2,21.7,6.227687916666672
2016.0,0.0,9.8,13.1,26.1,6.240905000000004
2016.0,0.0,17.9,13.0,25.3,6.343073124999999
2016.0,0.0,22.8,12.5,23.2,6.535263125000007
2016.0,0.0,23.3,18.0,23.8,6.679943229166671
2016.0,0.0,12.7,12.2,26.1,6.8087286458333365
2016.0,0.0,23.7,12.0,30.0,6.545089479166662
2016.0,0.0,23.9,12.8,26.2,6.442741874999996
2016.0,0.2,23.2,15.2,23.7,6.2496541666666685
2016.0,0.0,22.8,18.4,32.6,6.291098958333342
2016.0,0.0,11.5,14.9,19.9,6.682447395833336
2016.0,2.6,22.1,16.7,19.8,7.368697708333339
2016.0,0.0,17.7,10.2,16.7,7.282068541666664
2016.0,4.6,24.9,9.3,20.9,7.403705208333336
2016.0,10.0,24.3,12.1,23.6,7.8364951041666595
2016.0,0.0,13.7,9.8,26.7,8.559007916666667
2016.0,0.0,23.9,10.4,22.2,8.77888114583333
2016.0,0.0,25.6,14.9,25.2,8.414502812499993
2016.0,4.8,25.7,19.1,23.1,7.603938229166666
2016.0,0.0,3.7,11.3,22.2,7.97403427083333
2016.0,0.0,26.1,15.1,24.3,7.6750283333333345
2016.0,0.0,22.8,16.6,18.1,7.835422500000001
2016.0,20.4,16.5,15.3,17.0,7.93437739583334
2016.0,3.0,22.4,17.1,19.4,6.549194062500007
2016.0,0.0,5.4,10.3,24.0,6.549198750000001
2016.0,0.0,22.4,10.6,26.5,6.518473958333334
2016.0,0.0,26.8,12.7,22.9,6.742994479166675
2016.0,0.0,27.0,15.3,21.1,6.580097604166667
2016.0,8.4,20.2,17.4,23.8,6.565094687500007
2016.0,0.0,18.7,15.0,22.9,6.499367500000008
2016.0,0.6,9.2,16.8,19.6,6.0821158333333365
2016.0,1.6,20.3,18.5,20.9,6.452566666666679
2016.0,0.0,16.4,17.9,23.2,6.736925208333332
2016.0,0.0,28.0,13.9,24.7,6.537053750000002
2016.0,0.0,23.9,13.0,27.4,7.400131562499999
2016.0,0.0,28.3,15.0,28.5,6.7192415625
2016.0,0.0,28.4,15.9,24.1,6.556697083333334
2016.0,0.0,28.5,17.2,26.5,6.271269270833341
2016.0,0.0,28.4,15.1,28.8,6.319853645833337
2016.0,0.0,28.7,13.7,24.1,8.575973229166662
2016.0,0.6,28.9,18.4,23.8,8.254101249999996
2016.0,8.6,22.4,18.8,24.3,9.878812708333328
2016.0,0.0,15.1,16.6,33.3,9.329561041666665
2016.0,22.4,28.6,18.1,31.4,9.356175833333332
2016.0,0.0,28.1,18.1,23.6,8.939641458333336
2016.0,0.0,24.5,18.8,21.2,8.289472083333338
2016.0,6.0,29.5,16.5,24.4,8.221594791666673
2016.0,0.0,14.7,14.7,23.5,8.150685625000001
2016.0,0.0,22.7,13.9,27.5,8.105670625000009
2016.0,0.0,28.9,17.5,22.9,8.465947604166661
2016.0,0.0,28.1,15.9,25.9,8.120319687500002
2016.0,0.0,30.3,19.6,27.5,6.854635625000004
2016.0,0.0,22.4,18.4,26.3,6.375761979166671
2016.0,0.0,24.9,20.0,27.1,6.576707604166672
2016.0,0.0,27.8,19.6,20.7,6.695844062500005
2016.0,3.4,30.5,19.0,24.9,8.098168749999994
2016.0,0.0,23.5,15.1,26.9,8.410218437500012
2016.0,0.0,30.8,14.6,24.8,8.578654583333337
2016.0,0.0,30.6,18.9,27.5,7.803092916666674
2016.0,0.0,28.2,20.1,23.6,7.651803020833345
2016.0,0.0,22.0,20.4,25.6,7.0127126041666665
2016.0,0.0,29.5,20.1,27.9,7.495516458333331
2016.0,0.8,25.9,19.2,29.7,9.403330208333337
2016.0,0.0,22.2,18.3,27.0,9.41833510416667
2016.0,0.0,24.8,19.3,27.0,9.461739166666664
2016.0,0.0,26.8,20.6,28.1,9.422621770833338
2016.0,0.0,21.9,19.7,23.1,9.692156145833335
2016.0,1.0,24.8,21.5,24.1,8.985185000000001
2016.0,31.4,15.9,20.5,26.7,9.249005729166662
2016.0,0.2,7.8,18.0,27.3,8.732263020833335
2016.0,1.4,14.7,19.4,25.4,8.297685208333338
2016.0,0.0,28.9,18.5,26.6,7.7637995833333315
2016.0,0.0,31.6,17.3,27.3,7.523024583333336
2016.0,0.0,25.1,19.2,30.8,7.862395520833334
2016.0,0.0,31.2,20.0,36.9,7.708250000000006
2016.0,0.0,29.7,19.8,19.1,7.248750833333335
2016.0,30.0,24.8,21.8,25.4,7.196292604166666
2016.0,1.4,19.7,18.7,32.2,7.018208645833334
2016.0,0.0,1.7,17.3,23.7,7.065934479166664
2016.0,3.0,5.2,18.7,24.6,6.813699166666672
2016.0,0.0,29.6,18.7,27.2,6.89771145833333
2016.0,0.0,15.2,16.5,25.5,7.431370000000001
2016.0,0.0,20.2,16.6,25.8,7.365304062500004
2016.0,0.0,30.0,19.6,25.9,7.228240624999995
2016.0,0.0,24.8,20.0,28.0,7.239678437499997
2016.0,12.6,13.0,20.0,28.2,7.424072812500003
2016.0,0.0,20.5,18.7,27.3,7.457599166666668
2016.0,0.0,23.6,18.5,25.1,7.456021458333331
2016.0,0.0,28.5,19.6,26.2,6.966737395833333
2016.0,0.0,31.9,19.3,30.4,7.163161041666666
2016.0,0.0,28.0,19.0,27.1,7.146989479166667
2016.0,0.0,30.2,19.0,26.2,7.838811458333338
2017.0,0.0,30.1,20.4,26.3,7.922429687500002
2017.0,1.4,24.1,21.0,23.9,8.322573750000002
2017.0,0.2,27.2,21.4,24.4,8.532210625
2017.0,0.2,8.5,20.7,27.1,7.446949791666672
2017.0,3.2,10.3,19.3,26.0,7.057256979166667
2017.0,0.2,26.3,20.1,26.0,7.073429062500002
2017.0,0.0,27.5,20.2,27.9,7.401985729166669
2017.0,0.0,17.3,20.4,28.3,7.362739375
2017.0,0.0,27.0,20.8,28.9,7.504930625000006
2017.0,0.0,29.7,20.1,27.5,7.3745721874999965
2017.0,0.0,30.3,20.1,32.7,6.945832916666666
2017.0,0.0,31.3,21.3,27.6,7.03773375
2017.0,0.0,20.3,22.2,31.7,6.7379689583333295
2017.0,0.0,19.8,21.7,30.3,7.252497395833338
2017.0,0.4,23.3,21.8,27.2,7.045424479166666
2017.0,0.0,28.9,23.0,28.5,7.42032625
2017.0,0.0,19.3,22.2,36.6,7.467262395833337
2017.0,0.0,10.2,20.7,39.9,7.345780833333337
2017.0,0.4,26.8,19.9,23.8,6.874046874999999
2017.0,4.0,27.7,23.3,28.7,7.018998125
2017.0,4.8,27.8,20.4,25.1,6.86280583333333
2017.0,0.2,5.8,20.4,27.1,6.828884895833327
2017.0,0.0,10.4,20.3,28.9,6.896134687499995
2017.0,0.0,22.5,20.0,39.9,6.653169166666665
2017.0,31.0,27.2,21.1,22.6,6.840520208333327
2017.0,1.0,30.1,21.7,24.1,9.15698104166666
2017.0,11.2,14.7,19.0,25.2,12.457335937499998
2017.0,0.0,4.9,20.0,29.0,13.512424583333331
2017.0,0.0,7.8,20.7,27.4,7.771167708333337
2017.0,0.0,17.1,20.5,29.2,7.643176354166673
2017.0,0.0,29.9,22.1,39.8,7.364120624999999
2017.0,3.2,21.6,21.9,23.9,6.988824479166666
2017.0,7.4,27.9,23.1,24.5,8.18906083333333
2017.0,0.6,18.0,20.6,24.5,8.827439270833334
2017.0,0.6,6.1,20.6,29.6,8.662372187499997
2017.0,2.6,21.0,21.8,31.0,7.356231354166666
2017.0,0.0,4.9,22.7,27.9,6.702274270833338
2017.0,0.8,21.3,24.1,25.8,6.838154374999998
2017.0,8.0,26.2,23.0,25.9,7.123915104166663
2017.0,8.0,27.6,23.0,29.6,7.418945833333336
2017.0,0.0,12.9,21.6,29.9,7.519918541666665
2017.0,0.0,21.0,22.2,30.6,11.382526250000003
2017.0,0.0,27.3,22.2,29.4,7.329410312500005
2017.0,3.4,28.0,23.4,25.9,7.211280625
2017.0,0.0,25.6,23.6,25.3,7.194320416666669
2017.0,16.2,19.7,20.0,27.4,7.204970416666672
2017.0,0.0,26.8,21.7,28.7,7.496843229166664
2017.0,0.0,14.5,19.1,28.5,11.24033666666667
2017.0,0.4,25.6,20.0,25.5,11.543255416666662
2017.0,4.0,27.2,21.7,24.0,7.673153020833336
2017.0,0.0,18.5,20.1,26.0,7.523468020833335
2017.0,0.0,20.3,19.4,27.4,7.739613333333338
2017.0,0.0,10.9,17.3,28.4,10.108926562499995
2017.0,0.0,26.6,18.0,28.1,12.5778334375
2017.0,0.0,23.7,20.4,27.5,11.993689062499998
2017.0,0.0,26.2,20.0,23.0,8.648961666666672
2017.0,28.6,26.1,19.6,23.5,8.058506666666666
2017.0,6.8,25.4,20.4,25.1,7.736064166666665
2017.0,32.4,3.9,19.4,25.7,8.9053378125
2017.0,28.6,17.6,19.1,26.6,9.102353645833333
2017.0,11.8,21.1,19.4,27.1,10.850841979166672
2017.0,21.4,19.4,19.9,25.0,7.079936979166669
2017.0,30.8,18.5,20.0,23.3,7.0852615625
2017.0,6.0,21.3,19.8,23.3,11.61109604166667
2017.0,2.0,13.3,20.6,23.5,7.747502187499999
2017.0,0.0,7.4,19.8,23.3,7.431566979166656
2017.0,6.0,10.4,19.8,23.6,11.171509166666665
2017.0,2.6,20.2,19.5,23.2,12.18577520833333
2017.0,0.4,15.1,18.3,23.6,7.167893541666666
2017.0,0.0,11.9,18.4,25.4,8.432421979166662
2017.0,0.0,14.9,18.7,27.3,7.002234583333334
2017.0,0.0,14.3,17.3,28.7,7.197080624999997
2017.0,13.8,21.1,17.1,24.4,8.30719020833333
2017.0,57.0,23.0,21.5,25.9,6.955888854166669
2017.0,19.6,15.9,20.2,26.1,8.062648124999997
2017.0,14.8,8.6,19.8,23.3,7.328030208333327
2017.0,23.0,12.5,21.5,25.4,7.574349583333334
2017.0,6.8,16.3,20.9,27.3,8.838679999999997
2017.0,2.4,3.3,19.9,26.1,8.509531666666666
2017.0,11.6,13.4,21.2,28.9,11.633381875
2017.0,0.0,14.3,23.1,31.0,11.146266041666664
2017.0,0.0,10.8,22.7,23.6,9.589074062500003
2017.0,0.2,14.3,22.7,25.5,8.214699062499994
2017.0,0.2,10.6,21.2,25.1,7.256836041666664
2017.0,0.0,8.6,19.0,27.2,6.994543749999998
2017.0,83.6,15.6,19.6,27.6,7.048776979166661
2017.0,2.0,13.0,20.0,24.6,7.194319895833335
2017.0,0.0,20.1,20.0,27.4,7.272416041666666
2017.0,10.4,19.8,21.3,24.9,7.282080000000001
2017.0,24.4,7.6,21.7,21.0,7.132593125000002
2017.0,6.8,18.5,23.1,24.4,8.061070729166664
2017.0,1.0,2.4,15.4,22.8,6.852549791666669
2017.0,0.0,18.7,15.6,22.2,12.568170208333328
2017.0,0.0,19.3,17.9,23.4,8.578358854166675
2017.0,0.0,6.3,15.0,22.1,10.770771979166668
2017.0,9.0,15.2,16.3,24.3,9.864975208333336
2017.0,0.0,12.7,17.0,26.0,10.869181874999995
2017.0,16.8,13.1,13.9,26.5,7.492901562500003
2017.0,3.0,16.5,16.9,26.6,7.314817500000007
2017.0,0.0,14.9,15.7,18.9,8.991125104166667
2017.0,0.0,17.7,16.3,21.3,6.914870000000003
2017.0,0.0,17.8,11.2,21.2,6.569747187499996
2017.0,0.0,13.1,13.3,21.2,7.88357958333333
2017.0,0.0,10.7,15.8,23.8,7.125887604166668
2017.0,0.0,12.7,15.9,23.5,6.937746354166669
2017.0,3.0,14.8,15.7,24.7,7.821061979166665
2017.0,0.0,16.9,15.7,24.6,7.908426875
2017.0,0.0,16.9,15.9,25.3,7.233960104166666
2017.0,0.0,16.3,15.9,23.7,8.044898541666663
2017.0,0.0,15.6,16.6,23.9,8.431238749999999
2017.0,0.0,15.9,19.2,25.2,8.31586927083333
2017.0,3.2,14.2,17.0,24.2,6.886273958333334
2017.0,3.2,14.6,16.6,23.6,7.553838749999998
2017.0,0.0,13.7,18.7,23.8,6.8590578124999935
2017.0,0.0,10.9,15.6,25.4,7.057256874999999
2017.0,0.8,15.6,16.4,24.5,7.317381249999998
2017.0,0.0,15.2,17.8,17.6,8.535366666666667
2017.0,0.0,12.1,17.0,18.6,7.2272552083333315
2017.0,1.4,13.6,12.9,21.4,7.400801354166664
2017.0,16.6,14.3,12.3,21.5,8.451748645833334
2017.0,0.0,14.9,12.1,23.7,7.50216979166667
2017.0,0.0,14.8,14.0,24.2,6.630095416666667
2017.0,0.0,14.1,14.5,19.3,6.4224296875
2017.0,0.0,14.1,15.3,20.5,7.030436770833327
2017.0,0.0,14.2,16.0,21.8,6.500131354166662
2017.0,0.0,3.6,13.9,24.0,6.845451770833333
2017.0,0.0,8.8,14.4,21.0,7.2698521875
2017.0,3.4,13.6,13.3,19.4,6.5462798958333295
2017.0,1.0,13.5,15.5,19.4,8.027346666666668
2017.0,0.0,13.8,11.1,19.6,7.460360833333333
2017.0,0.6,12.4,11.6,19.7,6.774651979166669
2017.0,0.4,13.1,12.2,18.9,6.508216562500004
2017.0,0.0,13.3,12.2,23.3,6.462266458333335
2017.0,0.0,13.2,14.2,19.0,6.511570416666664
2017.0,3.0,6.7,14.4,18.9,7.450105104166667
2017.0,15.2,11.8,15.6,19.5,6.747830833333333
2017.0,0.0,7.1,14.0,20.4,6.882133124999997
2017.0,0.0,8.5,11.6,22.2,6.873849479166664
2017.0,0.0,12.8,12.2,20.3,6.830462916666664
2017.0,1.0,12.3,14.3,24.5,7.373783645833334
2017.0,0.0,11.6,17.4,20.2,6.258150520833329
2017.0,0.0,4.9,17.3,20.6,6.476860416666668
2017.0,0.0,10.4,15.0,23.5,6.635025729166663
2017.0,0.0,10.3,15.6,23.2,7.006376562499997
2017.0,0.0,11.1,16.6,19.5,6.847028541666667
2017.0,0.0,10.6,15.0,18.6,7.177359687500004
2017.0,0.0,11.1,12.0,22.4,6.879766249999999
2017.0,0.0,12.0,11.3,22.4,7.126675833333336
2017.0,0.0,12.0,12.7,17.4,6.578227500000001
2017.0,1.8,11.9,13.3,16.5,6.650802187499999
2017.0,1.4,11.3,11.1,15.7,6.483565624999994
2017.0,0.2,11.8,7.3,16.1,6.589074999999998
2017.0,0.0,11.7,10.0,17.1,6.761832187499993
2017.0,53.0,10.2,9.9,17.2,7.094333854166666
2017.0,37.2,11.6,9.9,18.0,6.766959791666664
2017.0,4.0,10.6,12.3,18.8,6.726136354166671
2017.0,47.0,8.4,11.9,16.8,7.477516979166662
2017.0,16.6,9.9,10.6,17.2,7.039903125000006
2017.0,0.0,10.7,8.7,19.0,6.615106770833324
2017.0,3.8,10.3,10.0,19.4,6.754733437499998
2017.0,1.0,4.5,11.9,19.2,6.583157708333339
2017.0,0.0,6.4,13.2,17.1,6.84761989583333
2017.0,0.0,8.1,13.7,20.3,7.823427812499999
2017.0,0.0,6.1,13.0,18.9,6.97521666666666
2017.0,19.2,7.0,12.8,17.4,6.749408854166668
2017.0,11.2,11.1,12.9,21.5,6.674467708333332
2017.0,1.2,8.8,13.3,17.6,7.742768645833338
2017.0,0.0,8.3,12.9,19.3,6.865566979166668
2017.0,0.0,10.5,13.1,18.2,6.753746249999999
2017.0,0.0,6.7,14.4,18.2,7.358401354166664
2017.0,0.0,8.2,13.4,17.7,7.209702708333332
2017.0,0.0,5.0,14.1,18.2,8.672232708333336
2017.0,0.0,8.2,14.4,17.7,7.089995312499997
2017.0,0.0,8.2,10.7,18.8,6.899683645833335
2017.0,4.2,10.5,11.7,18.8,6.722389791666669
2017.0,0.0,9.3,10.5,19.1,7.457795937500001
2017.0,0.0,7.2,11.0,17.5,7.321325520833337
2017.0,0.0,11.2,10.4,17.1,6.923941249999994
2017.0,0.0,11.3,9.5,17.5,7.520115729166668
2017.0,0.4,11.3,9.5,13.9,7.057453854166667
2017.0,0.0,9.8,11.9,14.8,7.229621458333335
2017.0,0.0,5.7,10.5,14.9,7.1343671875
2017.0,0.0,5.7,8.5,18.3,7.916512708333337
2017.0,0.0,11.4,7.1,18.0,7.719497812499992
2017.0,0.0,11.4,7.9,21.9,7.1519187499999965
2017.0,0.0,11.4,7.8,19.9,8.190160625
2017.0,0.0,9.3,11.4,17.8,7.592492291666661
2017.0,4.6,11.5,11.1,18.9,8.466934270833336
2017.0,3.2,11.6,9.8,17.6,6.7275178125
2017.0,0.0,11.6,8.6,17.1,6.941493749999999
2017.0,0.4,11.6,8.7,16.7,7.090389374999997
2017.0,0.0,11.7,8.5,17.1,7.663292083333331
2017.0,0.0,11.7,9.3,15.1,7.552063750000005
2017.0,0.0,11.6,7.8,18.2,7.391927812499998
2017.0,0.0,10.9,9.6,18.4,7.16690666666667
2017.0,0.0,9.2,9.0,17.2,7.087430520833336
2017.0,0.0,12.0,10.1,16.6,7.200631770833326
2017.0,0.0,9.8,11.8,19.6,7.448132916666665
2017.0,0.0,9.4,9.5,23.1,7.654022499999997
2017.0,0.0,12.2,10.1,16.9,7.619510729166669
2017.0,0.0,10.4,10.8,15.8,7.340652812500003
2017.0,0.0,12.3,9.9,19.3,8.8808909375
2017.0,0.0,11.1,9.2,21.3,8.65203197916666
2017.0,0.0,12.5,8.4,20.6,8.369413645833331
2017.0,0.0,11.7,7.8,19.8,7.246187604166667
2017.0,0.0,12.6,9.4,22.7,7.509663125000007
2017.0,0.0,12.7,11.8,17.6,7.9234158333333395
2017.0,0.0,12.8,9.6,20.1,8.053397083333333
2017.0,0.0,12.9,12.7,20.3,8.518825833333327
2017.0,0.2,13.0,9.3,23.0,9.031884374999995
2017.0,6.8,13.0,11.7,19.9,10.076777187499998
2017.0,0.0,13.0,7.8,16.3,9.860169583333333
2017.0,0.0,13.3,12.2,16.6,10.370461562499996
2017.0,0.0,8.1,17.5,17.8,8.9528309375
2017.0,0.0,6.6,10.1,16.7,8.928324374999999
2017.0,0.0,13.4,8.5,19.9,8.943937604166667
2017.0,0.0,13.2,9.6,21.0,8.206761770833335
2017.0,0.0,11.2,10.4,19.3,9.525575937500005
2017.0,0.0,13.8,10.5,18.0,9.174576562499992
2017.0,0.0,13.9,12.0,18.6,8.714286145833329
2017.0,0.0,14.1,12.2,23.8,7.680252604166671
2017.0,0.0,14.1,10.1,27.6,7.802129999999998
2017.0,0.2,14.3,8.3,19.7,7.935839687499996
2017.0,0.0,14.4,9.9,20.5,9.853054375
2017.0,0.0,14.1,13.8,21.8,9.854636041666664
2017.0,0.4,13.3,10.6,23.9,9.8206434375
2017.0,1.4,13.2,9.8,24.3,9.287425416666665
2017.0,0.0,15.0,10.1,22.6,9.071214270833329
2017.0,0.0,15.0,13.6,17.4,9.073584791666669
2017.0,0.0,5.8,15.9,14.7,7.856355833333338
2017.0,2.0,14.8,12.8,15.0,8.066442291666668
2017.0,3.0,15.4,12.8,16.0,8.9389965625
2017.0,0.6,15.5,8.5,19.1,8.745907916666658
