year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,West Gosford 132_11kV,11MAY2018,MW,20.39097,21.65130,20.52265,19.13064,18.49107,18.00199,18.96135,17.79507,16.59118,15.87636,15.33085,14.89820,14.72890,14.37150,14.29625,14.16458,14.22101,14.29625,14.42793,15.14274,15.91399,16.49712,17.32480,18.07723,19.45043,21.06816,22.27206,23.38190,23.58882,24.71747,25.69563,25.94017,26.20353,26.42926,26.61736,26.42926,26.35401,26.12828,26.01542,25.60158,25.78969,25.52633,25.03725,25.22536,24.98082,24.52936,24.30363,24.41649,24.09671,23.98384,23.60763,23.25022,23.77692,23.77692,23.83336,23.68287,23.72049,23.58882,23.60763,23.64525,23.60763,23.72049,24.00266,24.05909,24.43531,24.73628,25.46990,26.29758,26.31639,27.57672,27.67077,27.67077,27.46385,27.55791,27.44504,27.27574,26.61736,26.14709,25.84612,25.45109,26.03423,25.22536,25.62039,24.56698,24.81152,23.55119,23.17498,22.36611,22.08395,23.17498,23.49476,22.14038,22.93044,22.04633,23.96503,22.77995
2019,West Gosford 132_11kV,12MAY2018,MW,21.83941,23.15617,21.91465,20.22167,19.46924,19.18708,19.86427,18.84848,17.62577,16.70404,15.98923,15.31204,14.93582,14.69128,14.42793,14.25863,14.31506,14.27744,13.97647,14.20220,14.72890,14.71009,15.33085,15.78231,16.38426,17.02383,17.41885,17.90794,18.05842,18.64156,19.88308,20.42859,21.50081,22.40373,22.77995,23.23141,23.64525,23.58882,23.51357,23.26903,22.70471,23.02449,22.51660,22.40373,22.30968,22.40373,22.62946,22.96806,22.77995,22.64827,22.53541,21.80178,20.54146,19.84546,19.73259,20.44740,19.60091,19.39399,20.52265,20.88005,20.95530,20.78600,21.27508,21.21865,21.42557,22.10276,22.77995,23.68287,23.72049,24.47293,25.28179,25.48871,25.46990,25.37585,25.30060,24.98082,24.37887,23.62644,23.21260,22.83638,23.36309,22.59184,23.13736,22.10276,22.49779,21.16222,20.91767,20.22167,20.25929,21.25627,21.87703,20.71076,21.78297,21.16222,23.02449,22.06514
2019,West Gosford 132_11kV,13MAY2018,MW,21.08697,22.42254,21.42557,20.12762,19.26232,18.77324,19.54448,18.41583,17.53172,16.68523,15.74469,15.31204,14.74771,14.44674,14.16458,13.95766,13.86360,13.95766,13.67549,13.80717,13.80717,13.88241,14.22101,14.61604,14.93582,15.53777,15.74469,16.13972,15.76350,16.30901,17.17431,17.87032,19.01778,19.28113,19.95832,20.74838,21.61368,21.29389,21.50081,21.93346,22.47898,22.15919,21.65130,21.21865,20.10881,20.16524,19.82664,19.86427,19.56329,19.63854,19.35637,19.50686,18.92372,19.18708,18.84848,19.22470,18.05842,17.02383,17.23075,18.09605,19.05540,19.54448,19.86427,20.80481,20.95530,21.46319,22.15919,22.72352,23.06211,23.88979,24.66104,24.90558,24.83033,24.64222,24.71747,24.15314,23.68287,23.21260,22.83638,22.32849,23.04330,22.21562,22.61065,21.67011,21.95227,20.72957,20.24048,19.63854,19.46924,20.54146,20.78600,19.78902,20.86124,20.16524,22.44135,21.35032
2019,West Gosford 132_11kV,14MAY2018,MW,20.52265,22.02752,21.12459,19.71378,18.90491,18.69799,19.39399,18.37821,17.21194,16.27139,15.46253,15.02988,14.55960,13.99528,13.82598,13.86360,13.97647,14.20220,14.22101,14.74771,15.46253,16.06447,17.04264,18.00199,19.31875,20.57908,21.67011,22.70471,22.64827,23.62644,25.05606,26.05304,26.78666,26.74904,27.03120,27.03120,26.89953,25.94017,26.20353,26.07185,25.28179,26.16590,26.37282,25.56396,25.18774,26.52331,26.01542,25.22536,24.66104,25.35704,25.52633,24.98082,24.64222,24.64222,24.60460,24.39768,24.56698,24.79271,24.66104,24.62341,24.69866,24.90558,24.52936,24.71747,24.79271,24.94320,25.09369,25.50752,25.94017,27.31337,27.52029,27.42623,27.03120,26.69261,26.59855,26.46688,25.65801,25.03725,24.47293,24.11552,24.69866,23.62644,23.75811,22.74233,23.23141,21.85822,21.25627,20.37216,20.24048,21.27508,21.51962,20.35335,21.18103,20.48502,22.51660,21.51962
2019,West Gosford 132_11kV,15MAY2018,MW,20.84243,21.98989,20.88005,19.31875,18.60394,18.20891,19.05540,17.88913,17.09907,16.36545,15.65063,15.06750,14.61604,14.37150,14.22101,13.86360,14.23982,14.35268,14.61604,14.89820,15.63182,16.45950,16.98621,18.05842,19.63854,20.80481,22.36611,23.08092,22.87400,23.77692,25.09369,25.28179,25.71444,25.90255,25.65801,25.88374,25.73325,25.26298,24.67985,24.81152,24.77390,24.51055,24.45412,24.39768,24.62341,24.60460,24.54817,24.24720,23.98384,24.15314,24.58579,24.13433,24.43531,24.43531,24.41649,24.51055,24.64222,24.49174,24.49174,24.32244,24.28482,24.51055,24.30363,24.45412,24.39768,24.51055,25.01844,25.31942,25.33823,26.69261,27.03120,27.18169,26.93715,26.59855,26.63618,26.35401,25.86493,25.24417,24.67985,24.17195,24.90558,24.13433,24.36006,23.38190,23.79574,22.27206,21.63249,20.80481,20.46621,21.33151,21.53843,20.18405,21.21865,20.52265,22.49779,21.46319
2019,West Gosford 132_11kV,16MAY2018,MW,20.52265,21.95227,20.95530,19.28113,18.64156,18.22772,19.14945,18.02080,16.92977,16.06447,15.27442,14.97344,14.63485,14.20220,14.03290,14.03290,14.12695,14.50317,14.72890,15.10512,15.93280,16.45950,17.30599,18.20891,19.80783,21.38795,22.38492,23.21260,23.49476,24.88677,26.27877,26.99358,27.52029,27.87769,27.46385,26.93715,26.56093,26.35401,26.24115,26.09066,26.67380,26.39163,26.41045,27.20050,27.25693,27.36980,27.72721,27.80245,27.21931,27.16288,26.57974,26.24115,25.63920,25.41347,26.14709,26.35401,26.20353,26.37282,26.25996,25.77088,25.41347,25.50752,25.75207,25.86493,26.05304,26.31639,26.42926,27.21931,27.31337,28.51726,28.72418,28.66775,28.31034,28.21629,27.91531,27.76483,27.05001,26.69261,25.95898,25.26298,25.95898,25.05606,25.45109,24.24720,24.32244,23.00568,22.42254,21.53843,21.14340,21.80178,22.19681,21.12459,22.02752,21.25627,23.32546,22.23443
2019,West Gosford 132_11kV,17MAY2018,MW,21.36914,22.79876,21.72654,20.39097,19.65735,18.86729,19.63854,18.73561,17.70102,16.92977,16.00804,15.36847,15.21798,14.87939,14.57842,14.31506,14.46555,14.95463,15.18036,15.74469,16.44069,17.32480,18.22772,19.26232,20.95530,22.46016,23.88979,24.90558,25.09369,26.07185,27.52029,28.34796,28.49845,28.31034,28.25391,27.82126,27.46385,27.16288,26.86191,26.65499,26.12828,25.95898,25.56396,25.03725,24.99963,25.03725,25.24417,25.26298,24.86795,24.52936,24.51055,24.60460,24.49174,24.51055,24.51055,24.37887,24.20957,24.26601,24.39768,24.52936,24.52936,24.62341,24.71747,24.99963,25.16893,25.41347,25.77088,25.92136,26.10947,27.46385,28.00937,28.57369,28.40440,28.14104,28.10342,27.82126,27.10645,26.82428,26.41045,25.99661,26.39163,25.31942,25.71444,24.92439,25.01844,23.58882,22.85519,22.04633,21.87703,22.74233,22.87400,21.38795,22.32849,21.59487,23.58882,22.49779
2019,West Gosford 132_11kV,18MAY2018,MW,21.82060,22.93044,21.87703,20.44740,19.60091,19.35637,20.24048,18.98016,17.88913,17.02383,16.55356,15.59420,15.42490,14.95463,14.61604,14.65366,14.69128,15.06750,15.27442,15.89518,16.70404,17.49410,18.47226,19.50686,21.06816,22.59184,24.20957,25.30060,25.50752,27.10645,28.63013,29.04397,29.45780,29.64591,29.75878,29.11921,28.98753,28.63013,27.78364,27.44504,27.10645,26.56093,26.20353,25.84612,25.65801,25.62039,25.24417,25.15012,24.73628,24.62341,24.71747,24.58579,24.49174,24.56698,24.13433,24.32244,24.30363,24.41649,24.22839,24.13433,24.22839,24.47293,24.37887,24.43531,24.75509,25.13131,25.31942,26.24115,26.48569,27.67077,28.04699,27.70839,27.31337,27.27574,26.93715,26.99358,26.03423,25.63920,25.58277,25.24417,25.97780,25.15012,25.52633,24.62341,24.88677,23.68287,23.40071,22.59184,22.15919,23.23141,23.49476,22.17800,23.08092,22.04633,23.90860,22.72352
2019,West Gosford 132_11kV,19MAY2018,MW,22.04633,23.38190,22.25325,20.61670,19.99594,19.45043,20.27811,19.01778,18.11486,16.94858,16.29020,15.63182,15.29323,14.95463,14.72890,14.54079,14.50317,14.35268,14.52198,14.74771,15.14274,15.42490,15.76350,16.23377,17.34361,17.98318,18.73561,19.33756,19.54448,20.52265,21.27508,21.80178,22.47898,23.02449,23.26903,23.04330,23.19379,22.83638,22.77995,22.00870,21.80178,21.21865,20.84243,20.39097,20.20286,19.86427,19.77021,19.37518,19.37518,19.09302,19.03659,18.98016,18.94253,18.88610,18.77324,18.71680,18.79205,18.67918,18.77324,19.01778,19.39399,19.50686,19.77021,20.05238,20.61670,21.06816,21.68892,22.64827,23.06211,24.22839,24.92439,24.99963,24.94320,24.67985,24.73628,24.45412,24.04028,23.75811,23.32546,22.96806,23.51357,23.02449,23.47595,22.61065,22.98687,22.10276,21.82060,21.44438,21.40676,22.66708,23.19379,21.98989,22.81757,21.87703,23.88979,22.81757
2019,West Gosford 132_11kV,20MAY2018,MW,21.89584,23.26903,22.25325,20.78600,19.95832,19.56329,20.61670,19.33756,18.05842,17.15550,16.47831,15.65063,15.21798,15.08631,14.59723,14.48436,14.48436,14.29625,14.48436,14.52198,14.59723,14.72890,15.01106,15.57539,16.19615,16.30901,16.83572,17.36242,17.19312,17.75745,18.62275,19.07421,19.54448,19.97713,20.42859,20.78600,20.86124,20.89886,20.76719,20.56027,20.16524,19.65735,19.37518,19.01778,19.09302,18.49107,18.35940,18.28415,18.26534,18.07723,18.13367,17.92675,17.73864,17.81388,17.87032,17.85150,17.81388,17.90794,17.98318,18.22772,18.43464,18.84848,18.99897,19.71378,20.16524,20.91767,21.78297,22.89281,23.62644,25.20655,26.05304,26.35401,26.46688,26.50450,26.33520,26.01542,25.33823,25.01844,24.41649,24.17195,24.60460,23.90860,24.41649,23.11854,23.41952,22.36611,21.76416,20.84243,20.56027,21.57605,22.04633,20.78600,21.65130,21.04935,23.13736,22.34730
2019,West Gosford 132_11kV,21MAY2018,MW,21.61368,22.98687,21.74535,20.39097,19.86427,19.48805,20.31573,19.28113,18.03961,17.15550,16.45950,15.76350,15.53777,15.08631,14.89820,14.65366,14.71009,14.71009,15.38728,15.66945,16.66642,17.45648,18.50988,19.60091,21.19984,22.44135,23.70168,24.94320,25.39466,26.41045,27.93412,28.47964,28.96872,29.00634,28.98753,28.55488,28.21629,27.89650,27.21931,27.06883,26.73023,26.56093,25.78969,25.45109,25.45109,25.31942,25.13131,25.03725,24.94320,24.73628,24.90558,24.73628,24.98082,24.96201,24.92439,25.05606,24.79271,24.77390,24.66104,24.96201,24.86795,24.86795,24.81152,25.07487,25.30060,25.45109,25.78969,26.84309,26.95596,28.15985,28.53607,28.12223,27.80245,27.78364,27.67077,27.44504,26.88072,26.52331,26.29758,25.84612,26.39163,25.35704,25.39466,24.36006,24.67985,23.32546,22.74233,21.53843,21.18103,22.23443,22.61065,21.29389,22.14038,21.36914,23.43833,22.42254
2019,West Gosford 132_11kV,22MAY2018,MW,21.78297,22.94925,21.91465,20.46621,19.80783,19.31875,20.33454,19.14945,18.05842,17.32480,16.27139,15.89518,15.55658,15.14274,14.89820,14.87939,14.76652,15.02988,15.33085,15.59420,16.57237,17.11788,18.03961,19.13064,21.18103,22.53541,24.19076,25.62039,26.14709,27.18169,28.31034,28.57369,29.04397,29.23207,28.93110,28.32915,27.78364,27.40742,27.05001,26.73023,26.16590,25.94017,25.37585,25.31942,25.39466,24.94320,24.84914,24.83033,24.75509,24.43531,24.49174,24.60460,24.69866,24.77390,24.83033,24.92439,24.96201,24.94320,24.92439,24.62341,24.69866,24.98082,24.99963,25.16893,25.30060,25.54515,25.65801,25.94017,25.94017,27.16288,27.52029,27.59553,27.40742,26.88072,26.88072,26.54212,25.97780,25.39466,25.31942,25.11250,25.50752,24.58579,24.98082,23.85217,24.04028,22.77995,22.46016,21.23746,20.95530,21.83941,22.30968,20.89886,21.78297,20.86124,22.91163,21.98989
2019,West Gosford 132_11kV,23MAY2018,MW,21.27508,22.64827,21.46319,19.99594,19.05540,18.92372,19.63854,18.50988,17.43767,16.70404,16.19615,15.42490,14.97344,14.78533,14.55960,14.63485,14.74771,14.54079,14.91701,15.63182,16.38426,16.96739,17.66340,18.66037,20.46621,21.76416,22.83638,23.90860,23.96503,24.99963,26.20353,26.44807,26.78666,26.88072,26.42926,25.77088,25.99661,25.80850,25.62039,25.56396,25.22536,25.26298,25.09369,25.16893,25.26298,25.28179,25.05606,25.22536,24.96201,24.96201,25.20655,25.60158,25.41347,25.30060,25.43228,25.37585,25.45109,25.26298,25.43228,25.30060,25.24417,25.45109,25.62039,25.41347,25.35704,25.78969,26.03423,26.67380,26.84309,28.21629,28.34796,28.19748,27.72721,27.52029,27.55791,27.36980,26.93715,26.63618,26.01542,25.48871,25.90255,25.11250,25.88374,24.64222,24.92439,23.53238,22.81757,22.04633,21.74535,22.74233,23.32546,22.00870,23.04330,22.32849,24.34125,23.36309
2019,West Gosford 132_11kV,24MAY2018,MW,22.47898,24.02147,22.61065,20.99292,20.37216,19.84546,20.74838,19.48805,18.52870,17.55053,16.96739,16.23377,15.78231,15.44371,15.42490,15.29323,15.08631,15.34966,15.59420,16.29020,17.36242,17.98318,19.03659,20.07119,21.89584,23.25022,24.56698,26.14709,25.84612,26.91834,27.85888,28.10342,28.55488,28.81824,28.46083,28.17867,28.29153,27.85888,27.03120,26.88072,26.56093,26.20353,25.82731,25.62039,25.43228,25.35704,25.58277,25.48871,24.96201,25.13131,24.96201,25.16893,25.22536,25.22536,25.22536,25.30060,25.20655,25.37585,25.13131,25.33823,25.18774,24.98082,25.22536,25.65801,24.90558,25.33823,26.03423,26.50450,26.86191,27.46385,27.48266,27.38861,27.06883,26.91834,26.54212,26.12828,25.88374,25.18774,24.62341,24.15314,24.30363,23.45714,23.77692,23.09973,23.49476,22.17800,21.55724,20.71076,20.44740,21.40676,21.63249,20.42859,21.46319,20.72957,22.53541,21.55724
2019,West Gosford 132_11kV,25MAY2018,MW,20.76719,22.19681,20.91767,19.56329,18.88610,18.49107,19.39399,18.19010,17.21194,16.13972,15.40609,14.97344,14.87939,14.67247,14.31506,14.23982,14.44674,14.46555,14.48436,15.08631,15.85755,16.23377,17.19312,18.02080,19.54448,20.50384,21.70773,22.19681,22.27206,23.40071,23.90860,24.67985,25.63920,25.62039,25.80850,25.99661,25.90255,25.69563,25.39466,25.30060,25.37585,25.77088,26.25996,25.73325,25.80850,25.28179,24.67985,24.41649,24.30363,24.56698,24.62341,24.86795,24.84914,24.41649,24.43531,24.45412,24.39768,24.17195,24.04028,24.15314,23.98384,24.04028,24.02147,24.22839,24.43531,24.83033,25.46990,25.86493,26.05304,26.78666,26.84309,26.63618,26.12828,26.37282,26.14709,25.99661,25.33823,24.73628,24.52936,24.13433,24.99963,24.13433,24.41649,23.40071,23.88979,22.61065,22.12157,21.38795,21.31270,22.36611,22.83638,21.57605,22.44135,21.68892,23.81455,22.76114
2019,West Gosford 132_11kV,26MAY2018,MW,21.80178,23.06211,21.74535,20.37216,19.71378,19.14945,19.99594,18.92372,17.66340,16.76047,16.06447,15.68826,15.08631,14.80415,14.33387,14.33387,14.44674,14.29625,14.33387,14.33387,14.65366,15.02988,15.53777,15.91399,16.94858,17.88913,18.19010,18.62275,18.94253,19.56329,20.37216,21.08697,21.74535,22.19681,22.70471,22.40373,22.46016,22.23443,21.93346,21.53843,21.35032,20.95530,20.52265,20.39097,20.14643,20.05238,19.97713,19.52567,19.52567,19.48805,19.41281,19.56329,19.48805,19.58210,19.31875,19.43162,19.58210,19.35637,19.26232,19.26232,19.90189,20.16524,20.14643,20.54146,20.54146,20.97411,21.78297,22.79876,23.09973,24.09671,24.49174,24.58579,24.54817,24.36006,24.09671,23.73930,23.17498,22.74233,22.49779,22.38492,22.91163,22.10276,22.64827,21.76416,22.34730,21.25627,20.97411,20.18405,20.37216,21.44438,22.00870,20.89886,21.83941,21.14340,23.45714,22.61065
