averagemwh,year,index
35.37460371134021,2015,351
33.205491030927845,2015,352
32.8491530927835,2015,353
33.30106154639174,2015,354
33.17344340206186,2015,355
31.21451824742267,2015,356
30.89604206185568,2015,357
32.45470350515463,2015,358
35.65750340206185,2016,359
36.142495979381465,2016,360
37.0068393814433,2016,361
33.59375288659793,2016,362
29.032741546391755,2016,363
32.03029804123711,2016,364
29.433224845360844,2016,365
35.64587525773195,2016,366
34.64078783505155,2016,367
34.59840731958763,2016,368
34.93727608247423,2016,369
32.238485670103096,2016,370
32.67888206185566,2016,371
34.66674360824743,2016,372
34.30175309278352,2016,373
32.12464226804123,2016,374
39.11186144329896,2016,375
41.832163092783496,2016,376
37.73229536082475,2016,377
39.809652886597945,2016,378
42.36124835051547,2016,379
43.5389036082474,2016,380
42.79304257731958,2016,381
41.91168587628865,2016,382
41.53815618556701,2016,383
36.84013134020617,2016,384
38.091416804123696,2016,385
42.32494999999999,2016,386
42.972385154639184,2016,387
33.872135670103106,2016,388
34.21252329896909,2016,389
36.09555587628866,2016,390
36.52486979381443,2016,391
38.19479010309278,2016,392
42.27669556701032,2016,393
46.03314525773195,2016,394
42.965060515463904,2016,395
42.27442309278349,2016,396
42.08572927835051,2016,397
37.17136670103093,2016,398
39.58044319587629,2016,399
42.15955505154639,2016,400
37.81431391752577,2016,401
36.28830711340206,2016,402
39.58399257731958,2016,403
37.78725752577319,2016,404
38.4855512371134,2016,405
38.19608999999999,2016,406
41.85643876288659,2016,407
41.34456597938143,2016,408
40.26983278350516,2016,409
39.62644896907216,2016,410
39.49905113402061,2016,411
34.36910804123712,2016,412
34.21552278350516,2016,413
36.27712865979381,2016,414
38.125433814433,2016,415
40.497125670103095,2016,416
38.134798659793816,2016,417
39.10275711340206,2016,418
36.71139577319588,2016,419
41.26818350515464,2016,420
40.87396762886598,2016,421
40.287704536082494,2016,422
38.172572886597926,2016,423
35.08019845360823,2016,424
37.391353195876285,2016,425
36.74278391752577,2016,426
42.63187587628865,2016,427
45.25330659793815,2016,428
42.52092670103092,2016,429
38.03202896907218,2016,430
35.04156041237114,2016,431
30.65722721649485,2016,432
31.168028350515463,2016,433
33.70956525773195,2016,434
42.81394144329898,2016,435
42.952549793814434,2016,436
38.94339268041237,2016,437
38.84313216494844,2016,438
31.817433505154632,2016,439
31.718500309278344,2016,440
32.6870286597938,2016,441
32.8412506185567,2016,442
33.445798659793816,2016,443
33.49906195876289,2016,444
34.01270958762886,2016,445
31.097581134020608,2016,446
31.45694484536082,2016,447
30.14993257731957,2016,448
33.381855360824744,2016,449
31.756407525773184,2016,450
30.92553030927835,2016,451
38.75857969072165,2016,452
41.72539278350514,2016,453
40.73453896907216,2016,454
27.10387072164949,2016,455
34.00709762886599,2016,456
34.652256391752566,2016,457
35.43860474226805,2016,458
38.495368762886606,2016,459
35.48725216494846,2016,460
36.74745783505155,2016,461
38.174281340206186,2016,462
37.292355567010326,2016,463
36.726967525773205,2016,464
38.81134649484537,2016,465
37.80948515463919,2016,466
32.0087030927835,2016,467
38.19277453608247,2016,468
39.16509804123711,2016,469
37.956197422680425,2016,470
39.73572927835052,2016,471
36.83748969072165,2016,472
36.80269958762887,2016,473
32.43468608247424,2016,474
32.69783649484537,2016,475
34.28501670103094,2016,476
34.48098876288661,2016,477
35.55635680412372,2016,478
40.34781567010309,2016,479
36.79296917525773,2016,480
33.20111814432989,2016,481
33.435423195876304,2016,482
36.02743917525775,2016,483
29.622313608247435,2016,484
25.660786804123727,2016,485
31.662983298969063,2016,486
34.48397814432989,2016,487
30.55338556701032,2016,488
33.109724432989694,2016,489
43.34532432989689,2016,490
38.64578123711341,2016,491
36.363537938144326,2016,492
32.6722468041237,2016,493
32.195670824742265,2016,494
29.857444536082475,2016,495
31.321084020618564,2016,496
34.542759072164955,2016,497
34.29220113402062,2016,498
33.66893164948454,2016,499
33.6249193814433,2016,500
41.405644742268045,2016,501
39.07709701030928,2016,502
31.825062577319592,2016,503
34.24932123711342,2016,504
34.07486061855671,2016,505
33.61707206185569,2016,506
33.83885268041238,2016,507
34.970583298969075,2016,508
30.831623298969077,2016,509
30.959276494845355,2016,510
32.30525824742267,2016,511
32.53595835051544,2016,512
31.97303639175257,2016,513
32.280402989690714,2016,514
33.66566783505156,2016,515
42.819839278350514,2016,516
36.57670216494845,2016,517
34.68481649484535,2016,518
34.654633608247416,2016,519
34.56765701030928,2016,520
33.83982546391752,2016,521
30.001461134020623,2016,522
31.569095154639182,2016,523
34.18255536082475,2016,524
33.472941958762874,2016,525
32.795968144329905,2016,526
33.26369103092784,2016,527
33.18544371134022,2016,528
29.74427041237113,2016,529
30.339709072164947,2016,530
32.107171340206186,2016,531
32.97013412371135,2016,532
32.42505134020619,2016,533
29.703678144329917,2016,534
31.757556597938155,2016,535
29.81494072164948,2016,536
31.679755360824736,2016,537
32.37786020618558,2016,538
32.07910020618556,2016,539
32.22895701030928,2016,540
33.21228680412371,2016,541
32.479900412371144,2016,542
32.88651731958764,2016,543
37.64324711340206,2016,544
37.351128350515474,2016,545
34.35667597938144,2016,546
31.730567113402067,2016,547
29.63696463917525,2016,548
29.940725567010304,2016,549
32.170659278350506,2016,550
32.14933360824742,2016,551
32.19690525773196,2016,552
32.00416443298968,2016,553
32.08020082474226,2016,554
29.42923206185569,2016,555
30.432108762886607,2016,556
32.85750659793814,2016,557
34.168000618556704,2016,558
34.07286443298968,2016,559
34.37188134020619,2016,560
33.77005649484538,2016,561
32.64826072164947,2016,562
32.372841340206186,2016,563
32.415487319587626,2016,564
33.28856072164949,2016,565
36.21817865979381,2016,566
35.500774536082474,2016,567
35.68834010309278,2016,568
33.28691443298968,2016,569
33.190664226804124,2016,570
35.22770896907216,2016,571
35.522815773195866,2016,572
35.25352886597937,2016,573
35.61627164948454,2016,574
36.277687010309286,2016,575
32.3378075257732,2016,576
31.943463298969064,2016,577
35.55364567010309,2016,578
37.0328462886598,2016,579
31.691602268041223,2016,580
29.7925056701031,2016,581
30.359478865979383,2016,582
34.35866422680413,2016,583
37.27650350515463,2016,584
38.529676907216505,2016,585
40.02467824742266,2016,586
39.648253711340224,2016,587
37.8314562886598,2016,588
38.87016278350515,2016,589
37.76940948453608,2016,590
39.51760793814432,2016,591
42.12174453608248,2016,592
43.16122164948455,2016,593
43.28791608247422,2016,594
40.6280912371134,2016,595
35.50171927835052,2016,596
35.54055989690722,2016,597
35.71508721649484,2016,598
37.44539474226804,2016,599
39.70191474226805,2016,600
41.004609896907226,2016,601
41.820950412371126,2016,602
41.01597814432989,2016,603
34.69866402061856,2016,604
35.07239010309278,2016,605
38.38389989690722,2016,606
40.4606387628866,2016,607
40.955375670103095,2016,608
40.96028886597939,2016,609
43.30371360824744,2016,610
41.21387134020618,2016,611
37.95323989690722,2016,612
38.10055268041237,2016,613
37.00750587628866,2016,614
42.9149557731959,2016,615
42.639887319587615,2016,616
44.61353639175259,2016,617
40.42855216494844,2016,618
38.1132612371134,2016,619
41.19989845360825,2016,620
41.11193484536084,2016,621
41.777203711340206,2016,622
42.893179381443325,2016,623
41.067325360824746,2016,624
37.87913773195877,2016,625
39.34542865979381,2016,626
40.46699268041236,2016,627
36.57683608247424,2016,628
32.09009690721648,2016,629
34.636233402061855,2016,630
37.16058793814433,2016,631
34.58516195876289,2016,632
34.93904030927835,2016,633
35.902982577319584,2016,634
36.73743597938144,2016,635
36.37700412371135,2016,636
38.43100546391753,2016,637
39.38608391752577,2016,638
38.4934367010309,2016,639
38.06228845360824,2016,640
41.39769206185567,2016,641
38.522629072164975,2016,642
37.73692670103093,2016,643
44.48414484536082,2016,644
48.49069515463916,2016,645
45.260307731958754,2016,646
36.66314917525772,2016,647
38.45489639175257,2016,648
38.179635463917535,2016,649
35.676275876288656,2016,650
33.24768103092784,2016,651
33.245850103092785,2016,652
36.29452793814432,2016,653
39.87272298969072,2016,654
40.41910144329896,2016,655
40.93676835051546,2016,656
41.494900412371145,2016,657
39.51701226804124,2016,658
35.60796422680413,2016,659
40.20579824742268,2016,660
37.30144649484538,2016,661
37.47997546391752,2016,662
36.252903298969066,2016,663
37.350958865979386,2016,664
36.98204969072167,2016,665
33.986747731958765,2016,666
33.79241711340205,2016,667
36.28344402061856,2016,668
33.818815567010326,2016,669
33.716014329896915,2016,670
34.74007577319588,2016,671
35.365842886597946,2016,672
32.37535793814432,2016,673
32.9754969072165,2016,674
37.29083577319589,2016,675
37.73008597938146,2016,676
37.87296701030928,2016,677
34.16682340206185,2016,678
35.6701993814433,2016,679
33.44123329896909,2016,680
33.385834123711334,2016,681
31.171705051546382,2016,682
32.033905876288664,2016,683
33.97248453608248,2016,684
33.79973556701031,2016,685
32.58028381443299,2016,686
32.982913195876286,2016,687
33.3951775257732,2016,688
31.61248731958763,2016,689
32.22515164948453,2016,690
35.07998051546391,2016,691
34.48235288659794,2016,692
35.08711711340207,2016,693
35.77974886597938,2016,694
32.76790329896906,2016,695
34.50576092783508,2016,696
34.856206082474245,2016,697
34.45724649484536,2016,698
34.45566670103093,2016,699
34.426949690721656,2016,700
31.658512886597936,2016,701
32.70408783505156,2016,702
35.17521969072165,2016,703
36.13824474226806,2016,704
38.8741069072165,2016,705
37.05547278350516,2016,706
36.541511752577335,2016,707
33.60280855670105,2016,708
35.53157608247423,2016,709
35.73456886597938,2016,710
35.03235587628865,2016,711
34.72391670103093,2016,712
31.077601546391755,2016,713
30.408218556701023,2016,714
32.375319278350496,2016,715
35.40760340206186,2016,716
41.741515979381454,2016,717
35.09397896907217,2016,718
33.63893072164948,2017,719
27.992607216494843,2017,720
29.68788969072165,2017,721
27.004057113402077,2017,722
38.56966670103093,2017,723
35.878460000000004,2017,724
34.39817917525773,2017,725
35.23499773195874,2017,726
40.00033103092783,2017,727
31.65718567010309,2017,728
30.70975865979381,2017,729
33.92645309278351,2017,730
30.97260072164948,2017,731
33.46848618556701,2017,732
33.616641649484535,2017,733
33.53183907216495,2017,734
31.69542793814433,2017,735
32.17808762886598,2017,736
32.00514597938144,2017,737
30.098961340206184,2017,738
29.18721,2017,739
32.10089865979381,2017,740
32.08334360824743,2017,741
32.793760412371135,2017,742
31.58679000000001,2017,743
31.49570103092781,2017,744
31.88857412371133,2017,745
32.09355154639175,2017,746
31.76967453608247,2017,747
30.01829597938144,2017,748
29.549674226804136,2017,749
34.19740154639175,2017,750
41.4674817525773,2017,751
33.18090855670103,2017,752
33.625253814432995,2017,753
35.635458453608265,2017,754
31.763468969072157,2017,755
29.675581546391733,2017,756
28.94553247422681,2017,757
31.75666237113404,2017,758
31.71259608247424,2017,759
36.08153298969072,2017,760
35.812417835051555,2017,761
37.08323226804124,2017,762
38.43531958762886,2017,763
39.27093597938144,2017,764
39.59298525773197,2017,765
44.40826783505154,2017,766
37.05424701030926,2017,767
41.60774773195875,2017,768
41.98591350515464,2017,769
40.75564876288661,2017,770
34.48851525773197,2017,771
38.07773762886596,2017,772
39.707895154639175,2017,773
38.264965979381465,2017,774
37.45016041237114,2017,775
39.77682340206186,2017,776
39.11547020618558,2017,777
36.93856948453608,2017,778
34.31079701030928,2017,779
37.77191752577319,2017,780
36.339824845360816,2017,781
40.24949474226804,2017,782
36.639642164948455,2017,783
40.89030350515465,2017,784
38.52202422680411,2017,785
35.65527092783503,2017,786
33.75821546391751,2017,787
36.40350824742268,2017,788
34.284078865979374,2017,789
34.69707659793814,2017,790
35.43574618556701,2017,791
32.99603051546393,2017,792
37.71088319587628,2017,793
40.25071690721651,2017,794
39.1336537113402,2017,795
38.45372309278352,2017,796
38.70069206185568,2017,797
39.36640907216494,2017,798
35.11430628865979,2017,799
36.29459175257732,2017,800
38.984780721649486,2017,801
40.635642474226806,2017,802
38.24320670103093,2017,803
37.36609309278351,2017,804
41.29472690721651,2017,805
40.78101896907215,2017,806
40.53570505154638,2017,807
39.37081350515463,2017,808
39.0511937113402,2017,809
35.893985463917524,2017,810
35.997952268041246,2017,811
37.7800118556701,2017,812
35.64684391752577,2017,813
34.564031855670095,2017,814
31.619648453608253,2017,815
35.67274051546391,2017,816
35.033833814433,2017,817
34.59791536082476,2017,818
36.21475278350514,2017,819
34.507881134020614,2017,820
36.02212680412372,2017,821
35.76636391752579,2017,822
34.01343659793814,2017,823
41.8681025773196,2017,824
41.122766494845344,2017,825
40.60828494845361,2017,826
36.91293422680411,2017,827
35.54760226804125,2017,828
38.37169659793813,2017,829
36.75267701030927,2017,830
28.867994742268053,2017,831
33.62856711340207,2017,832
35.451673711340206,2017,833
31.932445463917517,2017,834
41.19415670103092,2017,835
40.06858041237112,2017,836
40.71746206185567,2017,837
39.93729536082476,2017,838
38.13657185567011,2017,839
32.17866268041239,2017,840
29.89532092783503,2017,841
29.204109278350508,2017,842
31.995541443298958,2017,843
32.45531577319587,2017,844
32.28617907216498,2017,845
31.90242701030928,2017,846
31.52891999999999,2017,847
29.714862577319597,2017,848
30.808274536082493,2017,849
31.83588268041237,2017,850
33.833422268041225,2017,851
33.51786597938144,2017,852
33.17579927835051,2017,853
39.85494216494847,2017,854
39.239836185567015,2017,855
29.61997154639175,2017,856
31.5824369072165,2017,857
31.704309072164943,2017,858
31.72085845360824,2017,859
32.98804226804124,2017,860
32.48157164948454,2017,861
29.87885773195877,2017,862
32.8009849484536,2017,863
30.95847443298969,2017,864
30.88123494845361,2017,865
31.3644562886598,2017,866
30.996552371134005,2017,867
34.086933814433,2017,868
33.481002268041244,2017,869
32.83971000000001,2017,870
32.92414309278352,2017,871
31.32439268041237,2017,872
32.58949731958762,2017,873
32.024786907216495,2017,874
29.780964536082475,2017,875
28.92808164948455,2017,876
32.18164783505156,2017,877
31.60048577319588,2017,878
30.629170412371128,2017,879
32.03010453608246,2017,880
32.21607793814433,2017,881
30.774560721649483,2017,882
32.272589175257735,2017,883
32.64065432989692,2017,884
33.34926958762887,2017,885
32.03463164948454,2017,886
29.61571278350517,2017,887
32.129029793814425,2017,888
30.667847010309263,2017,889
30.449547525773188,2017,890
31.56054525773197,2017,891
31.154291237113405,2017,892
31.359740206185567,2017,893
32.282026391752595,2017,894
36.77028103092784,2017,895
30.1895743298969,2017,896
28.53892432989693,2017,897
32.66154443298967,2017,898
31.90913216494844,2017,899
29.68799927835052,2017,900
28.3319507216495,2017,901
32.39462907216495,2017,902
31.08641989690722,2017,903
31.24793731958764,2017,904
32.378599484536075,2017,905
31.65694453608248,2017,906
31.99059711340206,2017,907
32.678601134020624,2017,908
34.957790412371125,2017,909
31.70215298969073,2017,910
35.02769824742268,2017,911
36.574042371134006,2017,912
37.17279731958763,2017,913
35.8027556701031,2017,914
29.6635712371134,2017,915
31.940114329896915,2017,916
31.89388577319588,2017,917
32.11767649484538,2017,918
32.83820443298969,2017,919
34.45740979381443,2017,920
34.466206288659805,2017,921
35.77310010309278,2017,922
38.06703886597938,2017,923
34.02497835051546,2017,924
33.14448886597938,2017,925
39.48493515463917,2017,926
32.52289659793815,2017,927
35.5755250515464,2017,928
37.87740567010309,2017,929
34.30523247422681,2017,930
33.841180618556706,2017,931
32.9983193814433,2017,932
33.334618144329895,2017,933
33.079635567010314,2017,934
33.033218453608235,2017,935
35.31139896907217,2017,936
34.10889,2017,937
34.97842082474227,2017,938
30.43867845360825,2017,939
32.797285670103115,2017,940
34.82215092783504,2017,941
35.31577195876289,2017,942
38.64680061855671,2017,943
34.9928149484536,2017,944
33.33724927835052,2017,945
27.980452164948456,2017,946
32.77875175257731,2017,947
32.51809536082474,2017,948
31.178308762886616,2017,949
30.484449999999995,2017,950
35.49654525773197,2017,951
37.71837731958761,2017,952
32.62554896907216,2017,953
32.535830206185565,2017,954
33.35544051546391,2017,955
33.269692680412376,2017,956
34.06018402061855,2017,957
34.24086268041237,2017,958
40.025323092783495,2017,959
31.96499371134021,2017,960
37.141785360824734,2017,961
39.22205381443299,2017,962
31.64446855670104,2017,963
31.767096804123703,2017,964
36.04779453608248,2017,965
39.81681804123711,2017,966
42.32121298969073,2017,967
38.64365288659795,2017,968
41.6950830927835,2017,969
44.60866680412372,2017,970
36.17349896907216,2017,971
37.45826958762888,2017,972
32.86841783505153,2017,973
32.503006701030934,2017,974
38.92318546391753,2017,975
42.96266917525774,2017,976
36.1763588659794,2017,977
33.00940309278351,2017,978
33.08387773195878,2017,979
33.839387628865964,2017,980
34.75051783505155,2017,981
38.88580587628866,2017,982
39.4440949484536,2017,983
38.30997381443299,2017,984
38.38306020618556,2017,985
38.9916480412371,2017,986
40.87980113402063,2017,987
43.584252268041226,2017,988
49.74808927835053,2017,989
40.63428072164948,2017,990
31.809336907216498,2017,991
43.26130329896909,2017,992
48.09886979381443,2017,993
47.49047969072166,2017,994
43.29891340206186,2017,995
39.980876185567,2017,996
40.5745250515464,2017,997
40.23331773195877,2017,998
35.50089329896906,2017,999
40.84799092783505,2017,1000
37.088051340206206,2017,1001
33.411122680412376,2017,1002
34.828822680412365,2017,1003
35.751676082474226,2017,1004
38.110661134020624,2017,1005
39.149804845360826,2017,1006
37.05000463917528,2017,1007
33.81409536082473,2017,1008
31.900044329896904,2017,1009
36.14670670103091,2017,1010
36.71243453608248,2017,1011
37.2960619587629,2017,1012
37.67093443298969,2017,1013
44.54744958762887,2017,1014
45.364790412371136,2017,1015
32.07129216494846,2017,1016
34.676849175257736,2017,1017
34.28553360824741,2017,1018
33.73330298969071,2017,1019
34.1495868041237,2017,1020
33.902923298969064,2017,1021
31.76934072164949,2017,1022
33.67860824742268,2017,1023
37.479273195876296,2017,1024
37.27383154639176,2017,1025
37.406858969072175,2017,1026
42.16544958762887,2017,1027
37.86206835051548,2017,1028
36.72630896907216,2017,1029
36.27278226804124,2017,1030
40.716285979381446,2017,1031
40.31885556701031,2017,1032
40.98000958762888,2017,1033
37.264695876288656,2017,1034
35.765885154639165,2017,1035
33.166196701030934,2017,1036
33.48642319587629,2017,1037
37.71039453608249,2017,1038
31.91371268041238,2017,1039
39.83254999999998,2017,1040
38.850898350515465,2017,1041
33.83691896907216,2017,1042
37.43847309278352,2017,1043
38.09546711340207,2017,1044
38.470150412371126,2017,1045
37.70387154639176,2017,1046
34.044149587628866,2017,1047
34.22211773195877,2017,1048
34.06224721649485,2017,1049
32.11434865979381,2017,1050
31.490831030927836,2017,1051
33.42342061855669,2017,1052
33.62565587628867,2017,1053
33.67756412371136,2017,1054
42.59845072164948,2017,1055
33.871454948453604,2017,1056
33.65787690721649,2017,1057
35.666339484536095,2017,1058
29.70991113402061,2017,1059
36.72978731958762,2017,1060
35.85596247422679,2017,1061
34.959692268041245,2017,1062
37.02543329896906,2017,1063
37.27936845360825,2017,1064
36.30298474226804,2017,1065
35.65033927835052,2017,1066
34.320804639175265,2017,1067
31.789819072164946,2017,1068
31.664092680412377,2017,1069
31.96640484536082,2017,1070
