year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Revesby 132_11kV,11MAY2019,MW,18.00475,17.25377,16.33382,15.71426,15.60161,14.79431,13.98701,13.42377,12.71034,12.18465,11.79039,11.49000,11.32103,11.15206,11.07696,10.81411,11.00186,10.92676,11.18960,11.18960,11.20838,11.47122,11.65897,12.09078,12.24098,12.82299,13.59274,14.32495,14.96328,16.37137,17.36642,17.79823,18.19249,18.32392,17.89210,17.61048,17.46029,17.04725,16.29627,16.31504,16.10852,15.43264,14.90696,14.49392,14.24985,13.81804,13.57397,13.46132,13.19848,13.10460,12.69156,12.48505,12.39117,12.16588,12.59769,12.82299,12.72911,12.25975,13.02951,13.17970,13.36745,13.83681,13.91191,14.34372,15.13225,15.52651,16.40892,17.46029,18.34269,19.76955,20.95235,21.59068,21.92862,22.00372,21.60945,21.21519,21.10254,21.04622,20.53931,20.12627,19.91975,19.73200,19.86343,19.43161,18.92470,18.69941,18.64308,18.38024,18.56798,18.39901,18.21127,17.74191,17.59171,17.00970,17.70436,17.34764
2020,Revesby 132_11kV,12MAY2019,MW,17.40397,16.84073,16.14607,15.41387,14.96328,14.43759,13.70539,12.93563,12.54137,11.99691,11.52755,11.20838,11.03941,11.00186,10.81411,10.47617,10.47617,10.53250,10.57005,10.53250,10.85166,10.94554,10.90799,11.07696,11.39612,11.65897,12.24098,12.99196,13.74294,14.53147,15.30122,16.05220,16.72808,17.17867,17.44151,17.55416,17.59171,17.40397,16.95338,16.54034,16.10852,15.45142,15.18857,14.47514,14.09965,13.57397,13.40500,12.82299,12.61647,12.20343,11.90304,11.75284,11.54632,11.32103,11.17083,11.00186,11.00186,11.17083,11.52755,11.62142,11.80916,12.10956,12.35362,13.14215,13.83681,14.49392,15.33877,16.31504,17.55416,18.39901,19.60058,20.50176,21.23396,21.53436,21.42171,21.30906,21.23396,21.34661,21.10254,20.83970,20.70828,20.61441,20.14504,19.80710,19.58181,19.22509,19.01857,18.88715,18.45534,18.15495,17.47906,16.80318,16.37137,15.86446,16.40892,15.90200
2020,Revesby 132_11kV,13MAY2019,MW,16.05220,15.69549,14.98205,14.41882,14.26862,13.70539,13.10460,12.56014,12.03446,11.43367,11.09573,10.88921,10.75779,10.58882,10.41985,10.45740,10.43862,10.64514,11.00186,11.47122,11.94058,12.56014,13.01073,13.66784,14.83186,16.50279,18.96225,20.95235,21.32784,21.94740,22.26656,21.77842,21.36539,20.68950,19.50671,17.72313,16.23995,16.03343,15.63916,16.33382,16.27750,15.75181,15.35754,14.75676,14.45637,13.64906,13.44254,12.09078,11.99691,11.86549,12.89808,13.04828,11.99691,11.50877,11.15206,11.37735,11.92181,12.46627,12.61647,12.61647,13.01073,13.10460,13.38622,14.30617,15.47019,16.10852,17.27254,18.24882,19.05612,20.91480,22.22901,23.14896,23.28039,23.22406,23.01754,22.82980,22.94244,22.71715,22.49186,22.28534,22.09759,21.38416,20.76460,20.59563,20.20137,19.39406,19.05612,18.53044,18.51166,18.15495,17.17867,16.72808,16.37137,15.90200,16.16485,15.93955
2020,Revesby 132_11kV,14MAY2019,MW,16.27750,15.78936,14.71921,14.26862,14.38127,13.83681,13.16093,12.31607,11.97813,11.49000,10.94554,10.72024,10.64514,10.30720,10.34475,10.13823,10.13823,10.25088,10.70147,11.17083,11.75284,12.44750,13.17970,14.23107,14.81308,16.48401,18.39901,20.18259,20.67073,20.91480,21.17764,20.46421,19.60058,19.03735,18.45534,16.33382,15.09470,14.77553,15.82691,15.56406,14.11843,13.74294,13.36745,13.48009,13.68661,13.83681,13.64906,13.17970,11.49000,11.73407,12.12833,12.86054,12.91686,11.77161,11.41490,11.32103,11.41490,11.18960,11.41490,11.75284,12.20343,12.46627,12.87931,13.68661,14.26862,15.24490,15.92078,17.00970,18.26759,19.69445,21.36539,22.19146,22.51063,22.60450,22.77347,22.58573,22.51063,22.75470,22.32289,21.90985,21.81597,21.23396,20.57686,20.48298,20.42666,19.90097,19.50671,19.14999,19.09367,18.28637,17.42274,16.78441,16.07098,15.82691,16.07098,15.84568
2020,Revesby 132_11kV,15MAY2019,MW,16.22117,15.75181,14.94451,14.23107,14.47514,13.72416,13.01073,12.40995,11.82794,11.54632,11.30225,11.00186,10.75779,10.77657,10.47617,10.53250,10.47617,10.62637,11.20838,11.56509,11.88426,12.80421,13.27357,13.94946,15.05715,16.22117,18.04230,20.12627,20.87725,21.38416,20.93357,20.72705,20.38911,19.76955,18.53044,17.51661,16.70931,15.73303,16.23995,16.03343,15.69549,15.35754,15.11348,14.47514,13.42377,12.78544,13.66784,13.93068,13.63029,13.14215,12.86054,13.14215,12.86054,12.03446,11.86549,12.20343,11.50877,11.71529,12.18465,12.69156,13.08583,12.95441,13.17970,13.76171,14.60656,15.33877,16.10852,17.29132,18.68063,20.06994,21.06499,22.09759,22.36043,22.47308,22.28534,22.15391,22.45431,22.30411,22.00372,22.09759,21.79720,21.44048,20.53931,20.61441,20.12627,19.78833,19.73200,19.31896,18.68063,17.92965,17.21622,16.70931,16.35259,16.03343,16.16485,15.97710
2020,Revesby 132_11kV,16MAY2019,MW,16.14607,15.47019,14.83186,14.19353,14.30617,13.72416,12.93563,12.22220,11.77161,11.30225,11.02063,10.88921,10.53250,10.51372,10.28843,10.34475,10.53250,10.51372,10.88921,11.50877,12.14710,12.89808,13.31112,13.89313,14.96328,16.39014,17.94843,19.48794,20.82093,21.83475,21.68455,21.47803,20.89602,19.95730,18.99980,18.02352,16.27750,15.13225,16.22117,14.47514,15.28245,15.13225,14.88818,14.92573,14.53147,14.26862,14.00578,13.96823,12.69156,12.25975,12.89808,13.87436,14.26862,12.61647,12.52259,12.52259,11.71529,11.77161,11.50877,11.97813,12.54137,13.17970,13.70539,14.11843,14.51269,15.41387,16.23995,16.87828,17.96720,19.28142,20.57686,20.83970,21.19642,21.62823,21.53436,21.64700,21.72210,22.09759,21.81597,21.64700,21.27151,20.93357,20.16382,20.55808,20.33279,19.80710,19.67568,19.30019,19.09367,18.41779,17.83578,17.06602,16.57789,16.23995,16.29627,15.82691
2020,Revesby 132_11kV,17MAY2019,MW,16.08975,15.60161,15.09470,14.53147,14.45637,13.59274,12.97318,12.22220,11.79039,11.49000,10.90799,10.75779,10.57005,10.34475,10.47617,10.30720,10.32598,10.53250,10.88921,11.64019,12.05323,12.63524,13.23603,13.85558,14.90696,16.07098,17.44151,18.73696,19.14999,19.90097,20.03240,19.60058,19.11245,18.07985,17.55416,16.54034,15.33877,15.11348,14.60656,14.28740,14.06210,13.38622,13.23603,13.25480,12.74789,12.57892,12.29730,12.20343,11.77161,12.12833,12.18465,11.97813,11.82794,11.80916,11.84671,11.28348,11.33980,11.56509,11.99691,12.44750,12.48505,12.82299,13.32990,14.06210,14.86941,15.20735,15.77058,17.06602,17.74191,19.03735,19.99485,20.70828,20.59563,20.65195,20.44543,20.33279,20.59563,20.40789,20.23892,20.01362,19.61936,19.39406,18.83083,18.88715,18.81205,18.41779,18.32392,17.68558,17.74191,17.38519,16.74686,15.99588,15.90200,15.47019,15.75181,15.73303
2020,Revesby 132_11kV,18MAY2019,MW,15.80813,15.33877,14.38127,13.89313,13.79926,13.08583,12.56014,11.86549,11.39612,10.88921,10.62637,10.32598,10.19456,10.02559,9.85661,10.08191,10.08191,10.23210,10.26965,10.45740,10.81411,11.05818,11.15206,11.58387,11.75284,12.35362,12.74789,13.55519,13.94946,14.73799,15.63916,16.20240,16.20240,16.29627,16.54034,16.31504,15.65794,15.11348,15.03838,14.92573,14.32495,13.98701,13.63029,13.38622,12.87931,12.59769,12.22220,12.03446,12.10956,12.42872,12.18465,11.75284,12.07201,12.27853,12.52259,12.65402,12.18465,12.24098,12.37240,12.46627,13.01073,13.06705,13.53642,14.06210,14.41882,15.11348,16.10852,17.12235,17.83578,18.86838,19.86343,20.48298,20.55808,20.44543,20.06994,19.31896,19.01857,18.92470,18.34269,17.87333,17.47906,17.32887,17.17867,16.87828,16.72808,16.44647,16.29627,16.48401,16.52156,16.10852,15.93955,15.60161,15.45142,15.47019,15.80813,15.95833
2020,Revesby 132_11kV,19MAY2019,MW,16.08975,15.52651,14.60656,14.04333,13.57397,13.38622,12.48505,11.80916,11.35857,11.00186,10.62637,10.32598,10.06313,9.89416,9.89416,9.83784,9.38725,9.38725,9.46235,9.48112,9.78152,9.96926,9.96926,9.91294,10.13823,10.23210,10.72024,11.11451,11.49000,12.22220,12.50382,13.10460,13.27357,13.68661,14.19353,14.17475,14.13720,14.13720,14.06210,13.85558,13.31112,13.17970,13.17970,13.42377,14.38127,13.89313,13.46132,12.82299,13.12338,13.38622,13.53642,13.68661,13.25480,12.65402,12.86054,12.95441,12.72911,12.14710,12.29730,12.12833,12.48505,13.29235,13.61152,14.06210,14.70044,15.00083,15.80813,16.72808,17.85455,19.05612,19.99485,20.61441,20.72705,20.57686,20.68950,20.25769,19.90097,19.67568,19.37529,19.05612,18.69941,18.47411,17.96720,17.76068,17.38519,17.00970,16.69053,16.44647,16.40892,15.92078,15.43264,15.22612,14.88818,14.47514,14.77553,14.68166
2020,Revesby 132_11kV,20MAY2019,MW,15.01960,14.51269,13.87436,13.46132,13.34867,12.78544,12.01568,11.75284,11.17083,10.79534,10.47617,10.11946,10.11946,10.04436,9.74397,9.72519,9.68764,9.93171,10.25088,10.41985,10.83289,11.49000,12.07201,12.72911,13.78049,15.75181,17.85455,18.84960,19.60058,19.93852,20.76460,20.67073,18.11740,18.04230,17.04725,17.19745,15.01960,14.85063,15.45142,15.93955,16.46524,16.01465,15.88323,14.62534,12.86054,13.06705,15.03838,14.81308,13.32990,12.54137,13.32990,14.32495,14.04333,12.18465,12.31607,12.22220,12.91686,12.67279,12.89808,13.83681,13.79926,13.98701,14.24985,15.16980,15.47019,16.31504,17.17867,17.94843,18.60553,20.16382,21.27151,22.15391,22.41676,22.58573,22.52940,22.32289,22.45431,22.22901,21.66578,21.23396,21.30906,21.21519,20.37034,20.12627,19.78833,19.50671,19.35651,18.96225,18.51166,18.02352,17.32887,16.72808,16.50279,16.03343,16.10852,15.80813
2020,Revesby 132_11kV,21MAY2019,MW,16.03343,15.28245,14.62534,14.21230,14.17475,13.66784,12.76666,12.12833,11.52755,11.37735,11.11451,10.87044,10.57005,10.38230,10.17578,10.10068,10.28843,10.34475,10.66392,11.20838,11.79039,12.52259,13.02951,13.72416,14.71921,16.93460,18.75573,20.33279,20.89602,21.74088,21.30906,20.89602,20.52053,19.58181,18.45534,17.04725,16.42769,16.12730,16.05220,16.05220,15.63916,14.94451,14.62534,12.95441,14.06210,14.23107,14.41882,13.79926,11.95936,12.10956,12.07201,13.91191,14.17475,12.93563,11.71529,11.45245,11.32103,11.49000,11.92181,12.52259,13.01073,13.49887,13.89313,14.30617,14.90696,15.47019,16.50279,17.36642,18.17372,19.46916,20.42666,21.45926,21.19642,21.42171,20.97112,21.25274,21.40293,21.19642,20.85847,20.46421,20.20137,19.71323,18.92470,19.07490,18.94347,18.64308,18.38024,17.92965,17.61048,16.95338,16.18362,15.69549,15.60161,15.16980,15.33877,15.35754
2020,Revesby 132_11kV,22MAY2019,MW,15.30122,15.01960,14.28740,13.72416,13.61152,13.19848,12.65402,11.92181,11.39612,11.09573,10.70147,10.40108,10.13823,10.11946,10.02559,9.95049,10.38230,10.41985,10.53250,10.81411,11.47122,12.16588,12.48505,13.02951,14.09965,15.63916,16.57789,17.81700,18.41779,19.11245,19.75078,19.46916,19.13122,18.86838,18.04230,16.91583,15.93955,15.95833,15.13225,15.22612,13.61152,13.23603,12.78544,12.86054,13.91191,13.74294,12.61647,12.24098,11.56509,11.82794,13.70539,13.72416,14.00578,13.68661,12.84176,12.09078,11.39612,11.56509,11.73407,12.29730,12.59769,12.89808,13.32990,14.11843,14.51269,15.45142,16.29627,16.91583,17.62926,19.09367,20.27646,20.65195,20.78338,20.72705,20.72705,20.82093,20.76460,20.78338,20.67073,20.23892,19.60058,19.52548,19.18754,18.83083,18.30514,18.07985,17.79823,17.23499,17.23499,17.08480,16.67176,15.88323,15.52651,14.98205,15.56406,15.18857
2020,Revesby 132_11kV,23MAY2019,MW,15.56406,14.92573,14.21230,13.63029,13.78049,13.25480,12.35362,11.79039,11.47122,11.02063,10.72024,10.25088,10.08191,9.89416,9.85661,9.80029,9.89416,9.89416,10.15701,10.72024,11.43367,11.99691,12.44750,12.80421,13.79926,15.28245,16.50279,17.47906,17.44151,18.02352,17.81700,17.49784,17.02848,16.42769,15.63916,14.83186,14.19353,14.58779,13.89313,13.55519,13.25480,12.57892,12.12833,11.94058,12.18465,11.95936,12.01568,11.97813,11.65897,11.90304,12.52259,12.37240,12.01568,11.92181,11.65897,11.58387,11.49000,11.49000,11.71529,12.46627,12.97318,13.01073,13.29235,13.81804,14.60656,15.54529,16.25872,16.63421,17.74191,19.41284,20.01362,20.40789,20.55808,20.85847,20.80215,20.44543,20.29524,19.86343,19.86343,19.80710,19.52548,19.14999,18.17372,18.73696,18.62431,18.49289,17.81700,17.29132,17.68558,17.29132,16.72808,16.12730,15.80813,15.39509,15.63916,15.37632
2020,Revesby 132_11kV,24MAY2019,MW,15.63916,14.92573,14.15598,13.36745,13.79926,13.23603,12.40995,11.54632,11.07696,10.83289,10.38230,10.19456,10.00681,9.91294,9.89416,9.87539,9.89416,9.89416,9.98804,10.64514,11.03941,11.80916,12.27853,12.84176,13.78049,14.73799,15.82691,16.85950,17.68558,17.77946,18.75573,18.84960,18.94347,18.73696,17.81700,16.61544,14.83186,14.73799,14.36250,14.13720,13.76171,13.66784,12.84176,13.06705,13.55519,13.46132,13.61152,13.29235,11.64019,11.60264,11.92181,11.94058,11.86549,12.12833,12.03446,12.22220,12.07201,12.20343,11.86549,12.09078,12.56014,12.91686,13.23603,13.76171,14.56902,15.20735,15.86446,16.69053,17.77946,18.99980,19.67568,20.16382,20.37034,20.33279,20.18259,20.23892,20.06994,20.18259,19.63813,19.39406,19.41284,18.90593,18.26759,18.60553,18.45534,18.13617,18.07985,17.44151,17.29132,17.04725,16.44647,15.82691,15.63916,15.22612,15.52651,15.80813
2020,Revesby 132_11kV,25MAY2019,MW,15.99588,15.41387,14.62534,14.08088,14.04333,13.51764,12.82299,12.18465,11.71529,11.09573,10.96431,10.62637,10.45740,10.40108,10.10068,10.00681,10.13823,10.57005,10.62637,10.92676,11.07696,11.50877,11.56509,11.77161,12.09078,12.52259,13.17970,14.17475,14.71921,15.58284,16.08975,16.54034,17.12235,17.19745,17.27254,17.06602,16.55911,16.46524,16.50279,15.71426,15.39509,14.73799,14.49392,14.11843,13.64906,13.32990,12.86054,12.71034,12.61647,12.37240,12.31607,12.16588,12.03446,11.95936,12.01568,11.80916,11.92181,12.05323,12.46627,12.50382,12.78544,13.25480,13.44254,14.00578,14.62534,15.30122,15.95833,16.89705,17.55416,18.49289,19.45039,19.84465,19.73200,19.65691,19.65691,19.18754,18.98102,18.53044,18.26759,17.70436,17.36642,17.10357,16.99093,17.00970,16.80318,16.54034,16.40892,16.37137,16.48401,16.35259,16.08975,15.97710,15.82691,15.58284,16.05220,15.80813
2020,Revesby 132_11kV,26MAY2019,MW,16.10852,15.82691,14.94451,14.53147,14.19353,13.61152,12.74789,12.31607,11.94058,11.49000,11.15206,10.57005,10.34475,10.34475,10.15701,10.08191,10.00681,10.08191,10.10068,10.28843,10.19456,10.57005,10.30720,10.30720,10.51372,11.02063,11.33980,11.75284,12.01568,12.84176,13.98701,14.71921,15.65794,16.25872,17.19745,17.59171,17.91088,18.43656,18.34269,17.44151,17.17867,15.82691,15.24490,15.77058,16.08975,14.43759,13.49887,12.89808,12.86054,12.57892,12.25975,11.88426,12.63524,12.22220,11.88426,11.69652,11.90304,12.03446,11.95936,12.14710,12.71034,13.12338,13.51764,13.89313,14.73799,15.56406,16.18362,17.23499,18.39901,19.86343,21.04622,21.79720,22.06004,22.04127,22.13514,22.11637,22.17269,22.43553,21.85352,21.53436,21.17764,20.93357,20.83970,20.37034,19.91975,19.37529,18.94347,18.69941,18.45534,18.00475,17.47906,16.97215,16.69053,16.29627,16.61544,16.10852
