year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Revesby 132_11kV,11MAY2018,MW,20.16526,18.70075,17.10480,18.94483,18.25013,16.80439,15.22722,14.17577,13.21820,12.20430,11.75368,11.24674,11.13408,10.73979,10.55203,10.51448,10.51448,10.77734,10.96510,11.60348,12.95534,13.70637,14.08189,14.04434,14.88925,15.92192,17.23623,17.78073,17.42399,18.94483,18.92606,18.83218,18.71952,18.32523,16.14723,15.88437,15.45253,14.73904,15.97825,15.77172,15.54641,15.35865,14.77660,14.72027,14.90803,13.78148,14.00679,14.38230,13.91291,13.70637,13.36841,13.16187,12.88023,13.27453,13.21820,12.26063,11.60348,11.73491,11.81001,11.81001,12.16675,12.74880,13.44351,14.72027,14.96435,15.71539,16.63540,17.76196,18.75708,20.50323,21.94897,22.68123,23.28206,23.54492,23.07552,22.75633,22.88776,22.90654,22.70000,22.45592,22.49347,21.62978,21.01018,21.21671,20.95385,20.18404,20.37180,19.86485,20.10894,20.76609,21.08528,23.58247,22.00530,20.50323,23.48859,22.39959
2019,Revesby 132_11kV,12MAY2018,MW,21.47957,19.80852,18.13747,19.88363,19.35790,17.79951,16.27866,14.83292,13.95046,13.01167,12.46717,11.79123,11.09653,10.98387,10.62713,11.19041,11.82879,12.57982,12.69248,12.50472,12.52349,12.97411,11.88511,12.20430,11.96022,12.91779,12.93656,13.57494,13.51861,14.36353,15.28354,15.77172,16.25989,16.61663,17.36766,17.61175,17.21746,17.25501,17.87461,17.12358,17.55542,17.96849,17.98727,17.61175,17.38644,17.19868,16.05335,15.43375,15.77172,15.20844,15.79049,16.78561,16.78561,16.20356,16.18478,15.86559,16.48520,16.61663,16.56030,16.39132,16.59785,16.67296,16.48520,16.67296,17.76196,18.26890,18.62564,19.30158,19.88363,21.25426,22.11795,22.79388,22.81266,22.79388,22.98164,22.85021,22.36204,21.47957,20.85997,20.16526,19.60199,19.09504,18.81340,18.51299,18.06237,17.96849,17.76196,17.29256,17.72440,19.22647,20.10894,22.88776,21.59223,20.33425,23.33838,22.43714
2019,Revesby 132_11kV,13MAY2018,MW,21.72366,20.22159,18.75708,20.52201,19.90240,18.32523,16.91704,15.58396,14.57006,13.55616,12.74880,12.05410,11.50960,10.88999,10.62713,10.51448,10.04508,9.85732,9.63201,9.83855,9.91365,10.08263,10.08263,10.32672,10.40182,10.62713,11.00265,11.56592,11.30306,12.05410,12.44839,13.33085,14.17577,14.90803,15.32109,15.24599,15.60273,16.50397,16.22234,16.56030,17.16113,16.80439,16.71051,16.50397,15.65906,15.26477,15.07701,14.08189,13.44351,14.30720,13.72515,13.96923,14.06311,13.53739,13.03044,12.46717,12.63615,12.95534,13.18065,13.34963,13.55616,14.06311,14.38230,14.96435,15.32109,15.99703,17.10480,17.81828,18.23135,19.17014,20.07139,20.48445,20.82242,21.02895,21.08528,20.67221,20.42813,20.25914,19.90240,19.67709,19.56444,19.01994,18.71952,18.11870,17.70563,17.42399,16.97337,16.44765,16.67296,17.85583,18.70075,21.42325,20.25914,18.90728,21.89264,20.95385
2019,Revesby 132_11kV,14MAY2018,MW,20.16526,19.00116,17.63052,19.41423,18.51299,17.21746,15.82804,14.47618,13.44351,12.71125,11.99777,11.54715,11.20918,10.47693,10.40182,9.95120,9.89487,9.93243,10.30794,10.42060,10.58958,11.02142,11.52837,12.20430,13.40596,15.45253,16.52275,17.38644,16.16601,17.16113,16.97337,16.72928,16.31622,16.10968,15.71539,15.22722,13.93168,13.74392,14.21332,13.93168,13.31208,13.68760,13.21820,13.08677,13.49984,13.01167,12.91779,12.82391,12.80513,12.82391,12.86146,12.74880,12.88023,13.21820,12.93656,12.22308,11.67858,11.56592,12.07287,12.26063,12.29818,13.03044,13.76270,13.80025,14.51373,15.22722,16.24111,17.21746,18.40033,19.92118,21.04773,21.53590,22.19306,22.17428,21.34814,21.36692,21.77999,21.74244,21.31059,21.17916,20.63466,20.14649,19.28280,19.11382,18.71952,18.43789,17.93094,17.55542,17.72440,18.75708,19.78975,22.30571,21.06651,19.78975,22.54980,21.53590
2019,Revesby 132_11kV,15MAY2018,MW,20.95385,19.50811,17.68685,19.65832,18.98239,17.42399,15.90315,14.96435,14.11944,13.31208,12.41084,11.62225,11.19041,10.51448,10.36427,10.25161,10.06386,10.25161,10.53325,11.09653,11.97899,12.65492,13.12432,13.78148,15.20844,16.33499,17.31134,18.00604,17.25501,17.94971,17.74318,17.59297,17.06725,16.46642,15.95947,14.96435,14.10066,14.06311,13.89413,13.63127,13.36841,13.49984,12.84268,12.71125,12.24186,12.14798,12.09165,11.99777,11.37817,11.13408,11.54715,11.69736,11.73491,11.77246,11.52837,11.81001,11.37817,11.28429,11.47205,11.92267,11.88511,12.39206,12.95534,13.76270,14.19454,14.53251,15.54641,17.04847,17.89339,19.75220,20.70976,21.66733,22.02407,22.23061,21.49835,21.38569,21.31059,21.40447,21.57345,21.46080,20.93507,20.72854,19.90240,20.09016,19.56444,18.66320,18.51299,17.78073,17.93094,19.45178,20.29670,22.71878,21.31059,19.90240,22.88776,22.15550
2019,Revesby 132_11kV,16MAY2018,MW,21.55468,19.92118,18.09992,19.97751,19.90240,18.41911,17.02970,15.94070,14.98313,13.65004,12.59860,11.82879,11.92267,11.99777,11.79123,11.67858,11.96022,12.07287,11.86634,11.19041,12.07287,13.65004,13.83780,14.92680,16.80439,18.11870,18.85096,19.82730,19.05749,18.13747,18.36278,17.63052,18.17502,17.91216,17.23623,16.54153,15.86559,15.52763,14.79537,14.60761,16.16601,15.65906,15.03946,15.43375,15.35865,14.49496,14.51373,15.09578,13.83780,13.55616,14.49496,13.85658,12.91779,13.76270,13.72515,13.74392,11.50960,11.77246,12.07287,12.44839,12.82391,12.78635,13.65004,14.32597,14.92680,15.99703,16.89827,18.00604,19.07627,20.85997,21.85509,22.70000,23.15063,23.22573,22.81266,22.77511,23.35716,22.92531,22.56857,22.47469,22.28694,21.66733,20.42813,20.50323,20.12771,19.35790,19.07627,18.53177,18.70075,19.75220,20.59711,23.07552,21.46080,20.22159,23.11307,22.08040
2019,Revesby 132_11kV,17MAY2018,MW,21.17916,19.47056,17.96849,19.92118,19.22647,17.68685,16.33499,15.07701,14.15699,13.25575,12.67370,12.09165,11.50960,11.13408,10.92755,10.85244,11.28429,12.24186,12.91779,13.46229,13.96923,14.75782,15.71539,15.71539,15.94070,17.89339,18.43789,19.75220,20.07139,20.50323,20.61589,20.35302,19.60199,17.55542,17.68685,16.63540,17.01092,16.95459,16.46642,16.33499,15.22722,14.06311,14.64516,13.63127,14.40108,14.85170,14.25087,14.21332,13.23698,12.05410,12.39206,12.05410,12.09165,12.01655,11.90389,11.67858,11.43449,11.26551,11.69736,12.31696,12.27941,12.78635,13.40596,13.76270,14.45741,15.09578,15.82804,16.95459,17.76196,19.26402,20.67221,21.31059,21.70488,21.44202,21.34814,21.25426,21.38569,21.70488,21.46080,21.38569,21.53590,20.99140,20.16526,20.20282,20.14649,19.65832,19.43301,19.00116,19.13259,20.46568,20.67221,23.16940,21.91142,20.46568,23.41349,22.24938
2019,Revesby 132_11kV,18MAY2018,MW,21.16038,19.60199,18.06237,19.71464,18.86973,17.42399,16.37254,15.22722,14.02556,13.18065,12.35451,11.86634,11.26551,10.90877,10.70224,10.57080,10.57080,10.75856,11.05898,11.79123,12.57982,13.19942,13.78148,14.58884,15.50885,16.99215,18.23135,19.24525,18.49421,19.09504,19.28280,19.17014,18.94483,18.36278,17.72440,16.65418,15.95947,15.41497,14.96435,14.64516,14.47618,14.13822,13.74392,13.42473,12.63615,12.39206,12.42961,12.29818,11.94144,11.69736,11.90389,12.27941,11.92267,11.77246,11.47205,11.77246,11.41572,11.30306,11.45327,12.01655,12.26063,12.67370,13.16187,13.65004,14.98313,15.20844,16.24111,17.14235,17.83706,19.63954,20.91630,21.23549,21.81754,21.76121,21.27304,21.12283,21.76121,21.87387,21.53590,21.66733,21.31059,20.87875,20.27792,20.50323,20.39057,19.97751,19.63954,19.43301,19.60199,20.63466,20.87875,23.45104,22.02407,20.55956,23.30083,22.32449
2019,Revesby 132_11kV,19MAY2018,MW,21.81754,20.35302,18.90728,20.50323,19.67709,18.06237,16.89827,15.75294,14.58884,13.53739,12.82391,12.16675,11.58470,11.35939,10.98387,10.83367,11.07775,11.47205,11.35939,11.58470,11.39694,12.16675,12.22308,12.24186,12.74880,13.34963,14.23210,14.53251,14.45741,15.39620,15.92192,16.65418,17.51787,17.59297,17.81828,16.99215,16.67296,16.41009,16.95459,16.27866,16.03458,15.86559,15.33987,14.55128,13.70637,13.21820,13.33085,12.99289,12.74880,12.76758,12.76758,12.76758,12.86146,12.82391,13.21820,13.18065,13.19942,13.04922,12.91779,13.16187,14.06311,14.15699,14.08189,14.34475,15.28354,16.35377,17.36766,18.56932,19.18892,20.25914,21.27304,22.02407,21.96775,21.85509,21.68611,21.31059,20.59711,20.70976,19.95873,19.35790,18.81340,18.19380,18.06237,17.59297,17.33011,17.34889,17.29256,17.08602,17.63052,19.30158,20.74732,23.33838,21.98652,20.74732,23.90166,22.81266
2019,Revesby 132_11kV,20MAY2018,MW,21.96775,21.01018,19.33913,20.95385,20.24037,18.77585,17.31134,16.12846,15.02068,14.17577,13.40596,12.61737,11.99777,11.60348,11.32184,10.92755,10.58958,10.58958,10.70224,10.75856,11.19041,11.26551,11.13408,11.22796,11.58470,11.97899,12.37329,12.69248,12.59860,13.44351,14.41985,15.03946,15.65906,15.73416,16.18478,16.20356,16.24111,16.24111,15.94070,15.50885,15.11456,14.98313,14.47618,14.11944,13.78148,13.66882,13.29330,13.06799,12.89901,12.61737,12.54227,12.31696,11.99777,11.52837,11.62225,11.58470,11.58470,11.81001,11.62225,11.58470,11.96022,12.46717,12.71125,13.08677,13.89413,14.83292,15.84682,16.72928,18.06237,19.69587,20.80364,21.53590,21.77999,21.87387,22.23061,22.09918,21.87387,21.61101,21.12283,20.74732,20.46568,20.50323,20.01506,19.60199,19.20770,18.75708,18.38156,17.61175,17.94971,19.18892,19.97751,22.60613,21.38569,20.18404,22.94409,22.08040
2019,Revesby 132_11kV,21MAY2018,MW,21.53590,20.24037,18.96361,20.67221,20.01506,18.43789,17.14235,15.69661,14.75782,13.61249,13.03044,12.44839,11.58470,11.49082,11.37817,11.05898,10.85244,10.92755,11.28429,11.58470,11.79123,12.61737,13.16187,13.95046,15.28354,16.97337,19.50811,20.69099,20.39057,21.04773,20.99140,20.40935,19.03871,18.38156,17.02970,16.95459,16.82316,16.67296,16.18478,15.54641,14.49496,14.40108,13.49984,12.89901,14.00679,14.55128,14.25087,14.11944,13.01167,12.73003,12.80513,12.97411,13.55616,12.20430,12.31696,12.16675,11.81001,11.54715,11.84756,12.24186,12.41084,12.84268,13.48106,14.02556,14.66394,15.71539,16.46642,17.83706,18.88851,20.67221,22.19306,22.88776,23.30083,23.30083,23.09430,22.96287,23.20695,23.07552,22.83144,22.49347,22.30571,21.89264,20.84120,20.78487,20.57833,20.03383,19.60199,19.03871,19.41423,20.63466,21.31059,23.77023,21.98652,20.72854,23.69512,22.79388
2019,Revesby 132_11kV,22MAY2018,MW,22.11795,20.61589,18.53177,20.42813,20.20282,18.49421,17.44277,16.33499,15.07701,14.30720,13.34963,12.42961,11.84756,11.45327,11.28429,11.47205,11.79123,12.31696,13.23698,13.74392,14.62639,14.73904,16.01580,15.92192,16.87949,18.02482,19.43301,21.66733,20.95385,21.68611,22.02407,21.16038,19.30158,18.55054,18.86973,17.98727,17.33011,16.86071,16.41009,15.41497,14.70149,14.57006,14.04434,13.63127,14.30720,14.21332,14.19454,14.13822,13.44351,11.92267,12.26063,12.59860,13.83780,12.54227,11.67858,11.75368,11.22796,11.24674,11.50960,11.79123,12.05410,12.50472,13.23698,13.61249,14.17577,14.70149,15.62151,16.41009,17.49909,19.11382,20.37180,21.01018,21.14161,21.38569,20.97263,21.04773,21.14161,21.49835,21.40447,20.95385,20.44690,20.20282,19.37668,19.43301,18.83218,18.64442,18.06237,17.46154,17.79951,19.07627,19.75220,22.38082,21.06651,19.77097,22.66245,21.68611
2019,Revesby 132_11kV,23MAY2018,MW,20.97263,19.45178,17.87461,19.52689,19.24525,17.78073,16.44765,15.22722,14.10066,13.46229,12.33573,11.65980,11.02142,10.49570,10.42060,10.21406,10.17651,10.21406,11.00265,11.20918,11.82879,12.50472,13.29330,14.00679,15.11456,16.03458,16.99215,18.09992,17.59297,18.58809,18.88851,18.75708,18.45666,17.81828,16.93582,14.81415,14.57006,15.47130,15.24599,15.11456,14.68272,14.11944,13.46229,12.71125,13.49984,13.55616,13.38718,12.11042,11.34061,11.30306,12.93656,13.38718,13.31208,12.48594,11.58470,11.67858,11.32184,11.28429,11.47205,11.81001,11.94144,12.26063,12.80513,13.21820,13.63127,14.28842,15.32109,16.25989,16.71051,18.19380,19.45178,20.05261,20.46568,20.76609,20.42813,20.39057,20.61589,20.33425,20.10894,19.99628,20.07139,19.88363,19.24525,18.94483,18.88851,18.49421,18.06237,17.42399,17.72440,18.83218,19.17014,21.62978,20.29670,19.00116,21.93019,21.23549
2019,Revesby 132_11kV,24MAY2018,MW,20.57833,19.26402,17.70563,19.35790,18.64442,17.36766,15.79049,14.75782,14.06311,12.99289,12.33573,11.52837,11.19041,10.79611,10.79611,10.72101,10.60836,10.72101,11.07775,11.75368,12.07287,13.16187,13.89413,14.75782,15.79049,16.93582,17.81828,19.56444,20.18404,20.80364,20.70976,20.52201,19.95873,17.63052,16.82316,15.86559,14.81415,15.00191,15.77172,15.69661,15.90315,16.39132,15.84682,15.41497,14.72027,14.72027,14.49496,15.73416,14.58884,14.08189,15.11456,15.22722,13.70637,13.06799,12.41084,12.84268,12.16675,11.73491,11.92267,13.14310,13.57494,13.93168,14.49496,15.33987,15.92192,16.35377,17.46154,18.17502,19.41423,20.70976,21.68611,21.96775,22.08040,22.04285,22.02407,21.93019,22.38082,22.15550,21.64856,21.64856,21.25426,20.93507,19.95873,20.03383,19.65832,18.86973,18.56932,18.06237,18.28768,19.37668,20.09016,22.92531,21.55468,20.18404,22.86899,21.83632
2019,Revesby 132_11kV,25MAY2018,MW,21.17916,20.16526,18.09992,19.97751,19.73342,18.26890,16.87949,15.24599,14.40108,13.18065,12.16675,11.60348,11.07775,10.62713,10.23284,10.27039,10.02630,10.23284,10.73979,10.90877,11.67858,12.44839,13.14310,13.38718,14.17577,15.20844,16.24111,16.86071,16.29744,16.82316,17.04847,17.14235,16.97337,16.42887,16.03458,15.43375,14.57006,14.40108,13.68760,13.49984,13.27453,13.25575,12.80513,13.21820,12.93656,12.99289,13.51861,13.48106,13.21820,13.21820,12.89901,12.69248,13.12432,13.04922,13.01167,13.08677,12.65492,12.86146,12.84268,12.84268,13.03044,13.72515,13.66882,14.11944,14.85170,15.73416,16.71051,17.76196,18.40033,19.97751,21.10406,21.68611,22.02407,22.21183,21.62978,21.55468,21.85509,21.94897,21.72366,21.31059,21.46080,21.29182,20.24037,20.80364,20.46568,20.40935,20.18404,19.75220,19.97751,20.78487,21.23549,23.90166,22.70000,21.21671,23.80778,23.03797
2019,Revesby 132_11kV,26MAY2018,MW,22.15550,20.59711,18.85096,20.61589,19.69587,18.00604,16.65418,15.47130,14.49496,13.59372,12.80513,12.01655,11.67858,11.35939,11.05898,11.04020,10.98387,11.20918,11.58470,11.86634,12.05410,12.26063,12.46717,12.61737,13.04922,13.85658,14.11944,15.02068,15.35865,16.27866,16.72928,17.70563,18.17502,18.08115,17.91216,17.76196,17.08602,16.46642,16.91704,16.61663,16.18478,15.65906,15.24599,14.88925,14.41985,14.13822,13.48106,13.01167,12.89901,13.25575,13.14310,13.42473,13.27453,13.01167,12.80513,12.82391,12.88023,12.67370,12.74880,13.44351,13.74392,13.91291,13.29330,13.83780,15.15211,15.97825,16.87949,17.98727,18.75708,20.31547,20.85997,21.14161,21.51713,21.14161,21.12283,20.69099,20.54078,20.03383,19.35790,18.43789,18.25013,18.19380,17.96849,17.85583,17.44277,17.21746,17.02970,16.74806,17.46154,18.81340,19.84608,22.66245,21.55468,20.37180,23.48859,22.36204
