year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2023,Revesby 132_11kV,01MAY2022,MW,21.12348,20.07246,19.00330,19.30342,19.23584,17.73056,16.61052,15.46336,14.76307,13.85175,13.16296,12.77370,12.40747,12.05368,11.81482,11.56834,11.50799,11.56493,11.39939,11.39654,11.39654,11.39654,11.44695,11.58405,11.45227,11.92431,12.48299,12.65674,12.10252,12.37179,12.09548,12.58986,12.84744,12.42752,12.42752,12.32980,12.00200,11.54540,11.99008,10.77672,10.34211,9.91156,9.88300,10.61835,9.57261,8.89445,8.94440,8.76877,8.55437,8.48113,8.41291,8.65836,8.95032,8.89286,8.97233,9.46773,9.54284,10.05723,10.86772,11.07034,10.95488,11.60417,11.77489,12.03876,13.07840,13.48656,14.25062,15.23633,15.68427,16.45034,17.00717,17.44374,17.76463,17.79919,17.70031,17.52670,17.00339,16.77437,16.52331,16.74687,18.13825,18.61342,18.15669,17.71264,17.35198,17.07995,16.46052,16.29315,16.21691,17.15146,17.61662,19.81532,19.37319,18.93519,20.48342,20.74634
2023,Revesby 132_11kV,02MAY2022,MW,20.29763,19.45506,18.53309,18.83092,18.76226,17.44029,16.27387,15.27368,14.31262,13.55780,12.91130,12.45579,12.10700,11.88826,11.70952,11.44407,11.42440,11.27113,11.25078,11.54467,11.77707,11.92596,12.22780,12.69163,13.32296,14.32862,15.50219,15.98984,15.45472,15.55737,15.73035,15.22435,14.72987,14.08421,13.58743,13.04862,12.42016,11.96777,11.43979,11.06342,10.62008,10.17665,9.81277,9.54280,9.32486,8.94586,9.11737,9.69634,10.64149,10.56126,11.78202,11.85720,11.83762,11.93366,12.78323,12.36494,11.88352,10.92754,10.47301,10.70350,11.60531,12.21406,12.96480,13.99063,14.69446,15.39171,15.95671,17.07843,18.05597,19.40701,20.61082,21.48715,21.30048,21.21193,21.55524,21.13258,20.45751,19.84732,19.59379,19.34065,18.86354,18.78353,18.57666,18.24457,18.10208,17.97350,17.75569,17.35959,16.88417,17.75725,18.32285,20.89257,20.20210,19.51064,21.26673,21.52361
2023,Revesby 132_11kV,03MAY2022,MW,20.94156,19.99178,19.11993,19.47217,19.01200,17.59717,16.59591,15.54978,14.50417,14.00366,13.06089,12.72743,12.38300,12.30229,12.09446,11.92471,11.44341,11.72428,12.08893,12.23127,12.48659,12.46017,12.96919,13.20861,14.05643,14.92866,15.70698,16.87703,15.74439,16.05552,15.80939,15.33121,15.02874,14.16491,13.50976,12.79650,11.78464,11.66384,11.29947,10.86602,10.45882,10.08449,9.66162,9.39892,9.15382,9.12616,9.51560,9.03436,8.75436,8.63818,9.56478,9.26337,9.35469,9.18736,9.21498,9.44612,9.49703,9.95517,10.83855,11.27498,11.89994,12.56899,13.34384,14.18703,14.87016,15.86585,16.56144,17.47323,18.19613,19.22362,20.66200,21.09742,20.23864,20.28484,20.49039,20.34645,20.13238,20.21733,19.96043,19.64454,18.84299,18.75153,18.58218,18.32748,17.84428,17.66648,17.65149,17.15643,16.88125,17.75686,18.56845,21.10300,20.51448,19.77674,21.02272,21.27809
2023,Revesby 132_11kV,04MAY2022,MW,20.81034,19.97902,18.96672,19.20764,18.69590,17.33264,16.75286,15.81169,14.75177,13.82892,13.29363,13.03537,12.85817,12.42620,12.09881,11.77890,11.89674,11.90481,12.04249,12.32539,12.38288,12.66154,13.23980,13.51287,13.72105,15.00776,15.51411,16.64813,15.68665,15.96979,15.73505,15.23046,15.05125,14.35220,13.90176,13.08552,12.23070,11.79186,11.50874,10.95735,10.39283,10.07479,9.90448,9.60180,9.34865,9.06084,9.13808,9.00943,8.73984,8.87795,9.10948,9.31455,9.48672,9.39632,9.46509,9.81704,9.94968,11.17431,11.14985,13.46400,13.57080,14.23576,14.42661,15.17945,15.57286,16.27690,16.75050,17.60993,18.22003,19.18249,19.51897,20.12698,20.28528,20.21730,20.02669,19.80387,19.34730,18.82732,19.29690,19.08239,18.61615,18.91615,18.59143,18.17097,17.95759,17.66023,17.55927,16.74252,16.26796,17.34545,17.69880,19.94881,19.58276,18.82692,20.21372,20.42673
2023,Revesby 132_11kV,05MAY2022,MW,20.35523,19.46994,18.43819,18.92718,18.43195,17.09497,16.05911,15.24459,14.40175,13.71582,13.17436,12.57137,12.07611,11.94745,11.66353,11.38688,11.38182,11.60702,11.83385,11.95383,11.99460,12.47056,12.74140,12.85139,13.25514,14.27619,15.47524,16.38401,15.48950,16.25311,16.12399,16.26257,16.60406,16.59916,16.18294,15.61367,14.68107,13.55118,13.80990,11.09320,12.64287,12.75447,11.63049,12.22423,12.23245,10.97146,10.85107,11.79809,9.63978,9.36817,10.93783,10.56447,11.23492,10.28085,9.27400,9.33886,9.94481,12.11813,14.45316,13.82036,13.95417,14.94765,13.28717,14.34703,14.83923,16.29069,17.21237,17.63782,17.70067,18.72438,19.65741,20.49025,19.88960,19.91005,19.98112,19.93233,19.47562,19.24260,19.60378,19.54362,19.06861,19.17665,19.07630,18.94719,18.49882,18.19643,17.69054,16.97277,16.62019,17.97361,18.62346,20.84768,20.39858,19.60059,20.91614,21.13697
2023,Revesby 132_11kV,06MAY2022,MW,20.69117,19.78489,18.95693,18.89481,18.57061,17.25288,16.32547,15.39977,14.54992,14.01828,13.40602,12.86153,12.85949,12.39591,12.30316,12.08361,11.93008,12.14028,12.23405,12.17639,12.36586,12.75242,13.10020,13.50075,14.19605,15.30516,16.23249,17.35098,16.72692,17.07017,16.85125,16.26520,15.86518,15.39010,14.67701,13.61518,12.74823,12.60582,12.03615,11.66883,11.09351,10.36534,10.11873,9.86488,9.33399,9.16136,8.93210,8.64252,8.41678,8.51950,8.97859,9.29585,9.13632,9.35488,9.47713,9.34320,9.41696,10.03471,10.68902,11.15938,11.78832,12.64453,13.41433,14.32665,15.48627,16.31648,17.14505,18.26202,18.42539,19.19563,20.52371,21.24873,20.98189,21.02650,21.27704,21.31047,21.96932,21.79864,21.48371,21.05663,20.38688,20.54004,20.50837,20.52302,20.37962,20.21118,19.92338,19.34586,19.07727,20.13313,20.52108,22.77106,22.51902,21.76275,23.21643,23.44257
2023,Revesby 132_11kV,07MAY2022,MW,23.09609,21.99861,21.01079,21.21457,20.79310,19.32752,18.32844,17.38934,16.25821,15.28944,14.59652,14.08436,13.66314,13.35523,12.99244,12.70616,12.70616,12.53228,12.78455,12.97229,12.96614,13.00311,13.28769,13.73545,13.85970,14.48352,15.49463,16.07451,15.94479,16.60745,16.84728,17.16149,17.23078,16.91583,16.68808,16.20785,15.63794,14.99617,14.96693,14.28177,14.66905,13.93090,12.92073,11.74391,11.54650,11.11058,10.56167,10.31209,10.10949,10.23213,10.86498,10.47194,10.22941,12.02233,11.61521,10.85009,10.71650,12.87167,11.76755,12.30885,12.92410,13.59040,14.15645,14.97721,15.72631,16.56255,18.08881,19.52246,20.46007,21.67358,22.61626,23.47694,23.76329,23.72257,23.66457,23.79115,23.12797,22.61685,22.02427,21.91571,21.57088,21.43991,21.18424,20.87989,20.81068,20.49989,20.46091,20.13779,20.08081,21.18287,21.45735,23.74704,23.06169,22.47527,23.64538,24.05351
2023,Revesby 132_11kV,08MAY2022,MW,23.49577,22.34086,21.36304,21.82237,21.62642,20.10296,19.03664,17.59742,16.68135,15.82153,15.19484,14.49043,13.93818,13.45611,13.22140,12.82263,12.76189,12.72882,12.45538,12.46804,12.64518,12.88070,12.85293,13.04029,13.45963,13.93395,14.51129,15.35147,15.10186,15.86546,16.21623,16.41645,16.74633,16.72384,16.68921,16.43999,15.97099,15.37445,14.68688,14.03021,13.31753,12.74823,11.87149,11.46308,11.17848,10.70210,10.21465,9.94980,9.75254,9.46990,9.29476,9.30321,9.42740,9.22863,9.09585,9.12461,9.52364,9.80943,10.27657,10.71890,11.65909,13.14133,14.73143,14.34283,15.41555,16.23165,16.81790,17.64443,18.59784,19.98183,21.06783,21.67167,22.07121,22.17747,22.33358,22.17566,21.92007,21.75769,21.62577,21.46167,21.37067,21.26024,21.00975,20.68685,20.48814,20.41971,20.05914,19.41743,19.19470,19.82084,20.29386,22.69056,22.05876,21.51101,22.66810,22.49904
2023,Revesby 132_11kV,09MAY2022,MW,22.30546,21.26151,20.69060,20.94404,20.78355,19.30054,18.56532,17.14566,16.11366,15.39697,14.66587,14.39116,13.47061,13.24178,13.12666,12.85674,12.40113,12.48093,12.61408,12.59471,12.67560,13.23467,13.75409,14.08623,14.50467,15.60346,16.73752,18.24980,17.76308,17.84884,18.41694,18.22991,17.54079,16.84716,15.36659,16.88783,16.46120,16.10177,14.20112,13.60139,15.51867,16.70423,17.15161,17.49498,16.65065,16.15103,16.08451,15.94584,16.11218,16.35263,16.70553,16.04895,16.47673,17.26161,16.87132,16.38628,15.96923,15.62379,14.79225,14.32178,15.55038,16.44698,17.75621,19.19687,20.08577,20.52175,21.49583,22.32283,22.43944,23.96554,25.43710,26.04528,25.48080,26.17153,26.73530,26.22644,25.50700,25.10660,24.49963,24.01207,22.84056,23.05557,22.93517,22.14496,21.69337,20.94316,20.37364,19.63665,19.34589,20.20206,20.40184,22.83153,22.16543,21.34621,22.67160,22.72612
2023,Revesby 132_11kV,10MAY2022,MW,22.16326,21.49532,20.56584,20.63289,20.13799,18.80125,17.81259,16.69269,16.06076,15.29816,14.21287,13.78219,13.50954,13.32264,12.84934,12.77870,12.48982,12.46029,12.88711,12.89027,13.33385,13.52302,14.19818,14.39724,14.91960,16.03622,17.17280,18.54195,17.62023,17.71421,17.63922,16.96500,16.53149,17.20045,16.14691,17.32742,15.90161,13.78795,12.85774,12.68473,13.48470,11.65277,11.02852,11.68435,10.45425,9.56007,13.00037,10.76762,11.46204,9.27394,12.77654,11.31574,10.99009,11.36422,12.37189,14.25926,12.55956,10.83304,12.65680,12.88638,12.20587,13.28958,14.62190,15.42293,15.99657,16.86258,17.71254,18.90480,19.73855,21.06209,22.48978,23.19841,22.97567,23.25445,23.64989,23.12751,22.71372,22.41983,22.44744,22.23752,21.25715,21.00020,20.92642,20.79489,20.15148,19.52440,19.28072,18.71168,18.14689,19.16323,19.51995,21.95872,21.34725,20.51379,21.70719,22.01815
2023,Revesby 132_11kV,11MAY2022,MW,21.42554,20.59108,19.89840,20.03078,19.52117,18.32364,17.66212,16.90571,15.64613,14.93395,14.11146,13.38751,12.92735,12.65869,12.55052,12.44295,12.03165,12.00612,12.02887,12.28823,12.82777,13.28105,13.42525,13.76269,14.42442,15.48359,16.22745,17.32932,16.18926,16.88810,17.63935,17.92739,18.35625,18.14165,17.12893,16.64290,15.88933,15.85055,15.54367,16.07177,16.73046,16.93335,17.06894,16.65395,17.07429,17.06723,17.73401,17.85548,17.44927,17.42464,18.17462,17.90717,16.96368,17.05255,16.60209,16.76005,16.51986,16.82258,16.91293,16.99335,17.17862,17.50854,18.07077,19.03899,20.02228,20.65225,21.70496,22.41855,23.01391,24.10225,24.65206,25.30381,24.86513,24.89718,24.88064,24.46756,23.78885,23.31445,22.93766,22.87439,21.96496,21.85709,21.72944,21.23603,20.73003,20.40924,19.70919,19.13699,18.46928,19.33525,19.70319,21.90899,21.40326,20.56105,22.08384,22.20216
2023,Revesby 132_11kV,12MAY2022,MW,21.64428,20.83099,20.20718,20.05859,19.87795,18.77303,17.67859,16.31466,15.29413,14.68312,14.12060,13.51729,13.08647,13.00954,12.64545,12.44032,12.30568,12.44696,12.55994,12.51026,12.60950,12.72325,13.30705,13.75984,14.26214,15.24473,16.30543,17.19563,16.47813,17.27645,17.59036,17.71846,18.08537,17.60385,18.00820,17.60148,16.75447,16.96709,17.49337,17.73243,17.28363,16.70088,17.29075,17.31625,16.86034,16.53713,15.33742,15.37658,14.55077,13.91964,15.86999,16.73814,17.27285,16.26564,15.98478,15.93752,15.89973,16.45741,16.46905,16.30579,17.38200,17.58489,18.39538,18.84930,18.96862,19.75385,19.83631,20.47007,20.90992,21.84266,22.83552,23.22739,22.44421,22.42385,22.68119,22.42124,21.97796,21.47428,21.25116,20.90480,20.09750,20.09151,19.82019,19.64708,19.04798,18.57991,18.66817,18.02952,17.62776,18.75033,19.08158,21.47814,21.16982,20.30417,21.42532,21.33728
2023,Revesby 132_11kV,13MAY2022,MW,20.97109,19.88864,18.97531,19.35157,18.95052,17.69306,16.77037,15.66842,14.72818,13.86488,13.31249,12.89869,12.69258,12.32698,12.05351,11.62890,11.65516,11.81693,11.83981,12.21689,12.20427,12.38860,12.65172,12.89419,13.39748,14.48308,15.56675,16.70907,16.18667,17.02571,17.41100,17.66623,17.37862,17.74442,17.62198,17.41166,17.02574,17.43421,17.35200,17.33013,16.76447,16.77129,17.00332,17.20212,17.26557,16.73514,16.28806,14.72966,13.05412,12.47076,14.15733,14.55696,14.75848,14.58466,14.62788,14.04757,12.73257,13.84783,13.92312,13.37102,13.07398,13.00450,14.43254,15.18045,15.89433,16.52561,17.06390,18.08355,18.79783,19.83453,20.62560,21.20595,21.21097,21.18121,21.05915,20.94788,20.16683,19.78426,19.82438,19.45760,18.92164,18.79858,18.71444,18.57690,18.44385,18.15514,18.09926,17.61701,17.15777,18.30190,18.62814,21.12154,20.75209,20.23406,21.43810,21.73841
2023,Revesby 132_11kV,14MAY2022,MW,21.13565,20.14968,19.16484,19.19954,19.07406,17.63778,16.57226,15.59757,14.70563,13.81029,13.39506,12.70240,12.45354,12.29400,11.62105,11.18634,11.37864,11.52556,11.51023,11.41408,11.59266,11.63990,11.92390,12.17462,12.39673,12.78042,13.31947,13.71993,13.47629,13.84796,14.47382,14.71499,15.35156,15.42034,15.53316,15.78932,15.73413,16.41352,17.24280,17.05071,16.44995,16.20575,16.40367,15.94396,15.58739,14.58893,12.95905,11.91499,11.37676,11.45948,11.34031,11.23877,11.28984,11.19230,11.49936,11.72798,12.14406,12.34168,12.72230,13.36442,13.90806,14.75748,15.64434,15.87846,16.24494,16.66403,17.57758,18.48496,19.02168,19.78728,20.21920,20.35945,20.55218,20.24357,19.89193,19.38523,19.12491,18.71882,18.07665,17.97863,17.25914,16.95588,16.96893,16.95726,16.63225,16.42315,16.17488,16.12986,15.97449,17.13856,17.59859,20.09197,19.76434,19.14351,20.43566,20.90473
2023,Revesby 132_11kV,15MAY2022,MW,20.49504,19.61806,18.64924,18.75036,18.67865,17.44713,15.99549,15.13544,14.33561,13.43722,13.07044,12.43067,12.09141,11.80005,11.50309,11.40720,11.19012,11.11789,11.11789,11.11789,11.01884,11.03430,11.03430,11.03430,11.05020,11.45028,11.80910,12.27101,12.20743,12.34991,12.73444,13.24247,13.57824,13.34339,13.66594,14.18257,13.96897,12.87595,13.38834,11.88928,13.14440,13.21557,13.64496,14.07882,14.15357,12.79464,11.30724,11.66782,12.64896,13.50096,13.99205,14.26205,13.89643,13.23441,12.86686,14.48487,14.36028,14.58523,15.20468,15.93837,16.67512,16.74437,16.47383,17.02313,17.29390,17.84322,18.15742,19.13471,19.45128,20.30250,20.50658,20.60527,20.61212,20.48360,20.09065,19.81471,19.31810,18.87676,18.59957,18.23562,17.92200,17.62382,17.44180,16.96697,16.64460,16.38426,16.42487,16.03132,15.94721,16.86780,17.30492,19.80122,19.74644,19.21701,20.66421,20.85100
2023,Revesby 132_11kV,16MAY2022,MW,20.17547,19.43504,18.48664,18.88596,18.61571,17.41735,16.53077,15.36859,14.43861,13.72814,13.28013,12.60526,12.50399,12.17372,11.96677,11.72544,11.66369,11.79983,11.83538,11.82685,12.13394,12.42564,13.03458,13.35961,13.62280,14.43009,15.72378,16.66990,16.17662,16.62049,16.58864,16.35702,16.10773,15.01594,14.23435,13.55216,13.22845,12.66145,12.20814,11.24562,11.22873,10.95697,10.53204,10.36025,10.06858,9.81755,9.55348,9.24858,9.11166,9.09846,9.73601,9.61997,9.77467,9.65852,9.83561,10.24261,10.32850,10.76245,11.43320,11.87488,12.10789,13.01707,13.87739,14.73189,15.24769,16.08984,16.95739,17.79501,18.91498,20.35385,21.23873,21.74447,21.74454,21.80532,21.81528,21.41110,20.91946,20.79716,20.46522,19.87228,19.44276,19.13591,18.83401,18.66212,18.34057,18.06219,17.68334,17.32921,17.11614,18.23450,18.81379,21.05052,20.69676,19.95477,21.51607,21.53246
2023,Revesby 132_11kV,17MAY2022,MW,21.11904,19.98333,19.14257,19.34297,19.05837,17.76950,16.78775,16.05396,15.19418,14.27547,13.98908,13.03232,12.89005,12.65043,12.61327,12.23992,12.17767,12.25350,12.54686,12.65641,12.77814,13.10760,13.45170,14.23552,14.58872,15.72580,16.89944,17.96476,17.32007,18.00622,18.03235,17.65295,17.08401,16.08631,15.01256,14.22826,13.43337,12.89206,12.60081,12.02982,11.30554,10.87562,10.32678,9.96536,9.81250,9.46353,9.14239,9.18039,9.00020,9.00020,9.34814,9.35666,9.33801,9.58535,9.67585,10.18788,10.38693,10.61812,11.34965,11.81118,12.21632,12.83087,13.75893,14.63405,15.71692,16.55548,17.62042,18.49116,19.23234,20.89094,21.98146,23.01085,23.08593,23.19913,23.48519,23.44494,23.51689,23.33542,22.88766,22.75167,22.14175,22.05538,21.82388,21.47976,21.28377,20.50675,20.64545,20.05423,19.55247,20.59629,20.66043,22.87893,22.52782,21.80680,23.27575,23.00217
2023,Revesby 132_11kV,18MAY2022,MW,22.58866,21.64069,20.89518,21.11592,20.53907,19.09529,18.03640,17.15874,16.30174,15.44581,14.81913,14.44530,13.98004,13.69270,13.39177,13.05641,12.93235,13.07683,13.38459,13.77311,14.09084,14.62676,14.95604,15.70056,16.40542,17.51842,19.18202,20.54975,19.79359,20.94384,21.02771,20.43271,19.61477,18.91113,17.79774,16.61146,15.47856,15.00011,14.43154,13.70904,13.14884,12.39936,12.03819,11.47364,11.23078,10.84551,10.37499,10.21056,9.83875,9.78495,10.13347,9.96649,10.15427,10.36057,10.55019,11.56215,10.99376,10.95646,11.50982,12.14103,12.53290,13.51528,15.40190,16.38927,17.22905,18.09623,19.13452,20.13492,21.32079,23.09531,24.41332,25.00189,25.17376,25.56191,25.65726,25.52546,25.19643,25.36074,24.97342,24.54862,23.77052,24.22700,23.97096,23.43129,22.99936,22.27678,21.89675,20.94759,20.56057,21.44882,21.88446,24.13026,23.44753,22.60552,23.87153,23.83945
2023,Revesby 132_11kV,19MAY2022,MW,23.29777,22.42892,21.62294,21.55849,20.90806,19.75710,18.87936,17.81595,16.94199,16.09544,15.17876,14.87309,14.38104,14.01583,13.93375,13.78186,13.48415,13.48215,13.90623,14.39008,14.81858,15.13073,15.81104,16.26460,17.37722,19.08457,20.81826,22.16545,21.40937,22.25214,22.25344,22.09033,21.24161,20.14194,18.71355,18.05880,17.89458,17.00038,16.63922,15.89220,14.92279,14.54023,13.24223,12.58987,12.13714,13.18699,13.05784,12.10340,11.03542,11.70018,10.53538,11.27891,11.40258,12.25309,11.19014,10.78444,10.68610,11.68497,12.52267,13.10468,13.97853,14.19270,15.51874,16.14302,17.92517,19.16946,20.15002,21.75135,23.12964,25.47182,27.11528,27.93198,27.94114,28.02910,28.67682,28.85792,28.92724,28.34970,28.59404,28.23239,27.19873,27.08943,26.90102,26.73220,26.21961,25.05707,24.51470,23.77060,22.92464,23.49421,23.49161,25.67914,24.96308,23.93534,25.10419,24.89887
2023,Revesby 132_11kV,20MAY2022,MW,24.36668,23.60317,22.88026,22.86335,22.23421,20.85493,19.90043,18.86137,17.70506,16.48855,15.82781,15.50522,14.84793,14.78515,14.54296,14.29073,13.92172,13.83437,13.98335,14.10157,14.71939,15.50831,15.78235,16.24858,16.96558,18.18626,19.45293,20.99553,21.14398,22.67101,23.13855,23.13511,23.64868,23.13021,22.14410,22.29234,21.80895,21.73390,21.47967,21.22383,20.77564,19.90638,20.26210,19.61558,18.65723,19.56203,20.27914,18.61133,16.06988,15.32423,18.27612,18.24732,19.17621,19.69692,19.25611,18.83176,18.05395,18.54618,19.24860,18.73544,18.62081,18.99322,19.62039,20.38122,21.40055,22.17904,23.10568,24.51121,25.38967,26.75351,28.00978,28.48625,28.04251,28.05441,27.86232,27.53351,27.52290,27.05633,26.84766,26.25733,25.60942,25.64018,25.43028,24.93506,24.40981,23.86409,23.31944,22.33914,22.11825,22.80956,22.97030,25.34599,24.78132,23.83490,25.10008,25.19428
2023,Revesby 132_11kV,21MAY2022,MW,24.28443,23.22201,22.04317,22.35070,21.79069,20.61024,19.41662,18.15015,17.14132,16.39106,15.71921,14.89534,14.37587,14.02523,13.26321,13.04054,13.29588,13.75020,13.80501,13.42204,13.44833,13.90475,13.85644,14.03617,15.11848,15.21136,15.46970,16.08786,16.20261,17.07600,17.63476,18.86170,19.01950,18.44775,17.00946,16.44852,17.25817,16.44389,15.12404,14.03833,16.03447,15.71184,17.05328,17.93804,17.82060,16.80931,17.01676,17.68453,17.98872,17.44584,17.83918,18.34024,17.10160,16.50565,15.74599,17.05088,17.83745,18.03675,18.14029,19.51916,20.35553,20.58328,20.73486,20.63193,20.81338,21.33452,22.17474,22.98364,23.89774,25.15515,25.55255,25.83241,25.77567,25.54492,25.01192,24.93936,24.52765,24.12409,23.77408,23.27307,22.80894,22.35484,22.18006,21.95720,21.62844,21.35620,21.12089,20.68256,20.61690,21.47773,21.87345,24.26259,23.72253,22.97508,24.38833,24.01112
2023,Revesby 132_11kV,22MAY2022,MW,23.49794,22.34175,21.33868,21.51300,21.40160,20.12426,18.64458,17.36708,16.37505,15.41617,14.59027,13.93056,13.74247,13.20020,12.90121,12.62282,12.41405,12.41010,12.34393,12.34393,12.34393,12.22517,12.52814,12.65043,12.93342,13.37001,13.75758,14.10055,14.20504,15.03226,15.91017,16.54422,17.23031,16.72661,16.01989,16.02664,14.87838,14.60094,14.46933,13.82361,13.37240,12.84757,12.78918,12.41951,14.76090,14.13416,16.05349,13.84201,12.31192,14.14030,16.47878,16.16501,16.26941,16.19214,16.09361,16.39588,16.69311,16.98177,17.73068,17.87138,17.78883,18.00736,18.56323,19.17463,20.04032,20.73976,22.02876,23.29185,24.15178,25.00013,25.75951,26.42407,26.22039,26.33029,26.19136,25.74049,25.53157,24.97510,24.56560,24.40032,24.02246,23.45966,23.01311,22.77422,22.21377,21.60668,21.21934,20.34973,19.91523,20.65507,21.24882,23.51893,22.70682,21.92283,23.62057,23.70161
2023,Revesby 132_11kV,23MAY2022,MW,22.96095,22.24429,21.23741,21.59635,21.01047,19.77847,19.11325,18.00728,16.99836,16.04380,15.34476,14.82942,14.46495,13.94795,13.79595,13.36506,13.11179,13.29856,13.58802,13.67419,13.98523,14.17838,14.34631,14.88130,15.57781,16.76179,17.93992,19.12964,18.93259,19.79452,20.25234,18.94602,18.43667,18.14764,16.80182,15.85433,16.15999,17.58508,18.07973,18.43842,18.71847,18.11805,17.70388,18.24722,18.45692,18.69334,19.11673,19.04935,17.18958,15.87586,13.50785,12.83181,13.89310,15.37650,15.34812,15.29237,15.53144,15.49627,15.14515,15.40496,15.98608,17.10986,18.35170,19.42136,20.94591,22.06248,23.32070,24.95795,25.94680,27.37275,28.14373,28.41466,28.19821,28.28483,28.56914,28.33237,27.80036,27.29050,26.77067,26.53300,25.27047,24.94092,24.76761,24.47070,23.50588,22.53832,22.11404,21.18391,20.34048,21.13651,21.57046,23.48631,23.00565,22.47507,23.72281,23.51740
2023,Revesby 132_11kV,24MAY2022,MW,23.16170,22.19692,21.45141,21.69645,21.19013,19.77573,18.84354,17.93166,16.68562,15.89455,15.21601,14.55910,14.20591,14.08739,13.53246,13.52247,13.15199,13.19710,13.29475,13.56313,13.98352,14.33571,14.63852,15.36605,15.89093,17.12052,18.37310,19.69904,19.03518,19.91614,20.35156,19.95234,19.96669,20.18252,19.32090,18.30106,17.45205,16.36877,15.17371,16.63818,16.06733,15.90694,15.97731,15.68669,15.12766,15.29767,15.61667,15.74058,15.89745,16.54002,16.92991,17.08625,16.91298,17.11644,16.09221,13.84938,14.25969,12.85331,13.50129,14.03837,14.96881,15.42782,15.97269,16.81536,17.81620,18.68433,19.96194,21.58997,23.00221,24.92105,26.29812,27.15419,27.14455,27.21783,27.64072,27.50901,27.30455,26.92398,25.95038,25.78977,25.10647,25.29558,24.70978,23.96232,23.72601,23.03293,22.43468,21.56750,20.95162,21.69252,21.76230,24.14191,23.47552,23.13272,24.12921,24.49459
2023,Revesby 132_11kV,25MAY2022,MW,23.69723,22.55979,21.76542,21.77862,21.26260,19.73716,19.15248,18.01446,17.02823,15.96864,15.25377,14.83511,14.38578,13.92916,13.73132,13.36329,13.09627,13.49295,13.71218,13.70497,14.35543,14.52406,15.41024,15.96325,16.56815,17.90604,19.61173,20.97105,20.40483,21.29349,21.15620,20.18708,20.24837,20.22647,18.47261,18.05880,15.79341,16.17070,15.71679,14.76829,14.25245,13.49479,12.50724,12.38943,11.56903,12.27194,11.39407,11.95388,10.99151,13.41026,14.63960,14.25317,13.94328,13.19915,13.14528,12.23423,12.44792,12.69678,13.10281,14.39347,14.87540,15.50917,16.21884,16.99574,17.88860,18.69084,20.07808,21.70481,22.96407,24.68839,25.96864,26.51134,26.46903,26.57677,27.03916,26.53199,26.39304,26.15100,25.99400,25.53127,24.96295,24.71617,24.15457,23.88853,23.15795,22.91315,22.11284,21.34282,20.78201,21.93923,21.78966,23.69287,23.07814,22.39195,23.84535,24.11269
2023,Revesby 132_11kV,26MAY2022,MW,23.64945,22.70179,21.59885,21.90483,21.36483,19.84601,19.00895,17.75983,17.12694,16.17365,15.28263,14.70172,14.53588,14.05780,13.76648,13.46244,13.21852,13.40589,13.54654,13.61721,14.39651,14.76164,15.14430,15.73689,16.48202,17.78795,19.12699,20.62852,20.10219,20.61782,20.37022,19.96749,20.63576,20.64540,19.92476,18.87364,17.13370,16.29971,16.38649,14.94423,14.12178,13.39889,12.81013,12.15049,11.90423,11.50973,11.07041,10.98372,10.81436,10.56463,10.94921,10.79980,11.26306,11.34306,11.95915,12.22967,11.90902,12.32031,12.60264,13.44659,13.43941,13.99686,14.81962,15.55539,16.69153,17.67194,18.58711,20.01087,20.92482,22.44616,23.44120,23.85994,23.76527,23.98309,24.44618,24.37782,23.88479,23.86695,23.75896,23.45593,22.75889,22.67127,22.56309,22.29384,21.69846,21.27854,20.64677,19.98185,19.96596,20.61419,20.72873,22.77704,22.51118,21.48856,22.85931,23.00369
