year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Kingsford 132_11kV,11MAY2018,MW,26.12642,25.55597,24.39607,24.09183,23.74956,22.83685,22.19034,21.65793,21.18255,21.01142,20.40294,20.40294,20.07969,19.71841,19.71841,19.71841,19.71841,19.71841,20.00363,20.36492,20.82127,21.23960,21.79103,22.45655,24.49114,26.14543,28.02790,29.58712,31.75482,33.23798,33.46615,33.23798,33.37108,33.12389,32.61049,32.55344,32.55344,32.55344,32.07807,32.07807,31.84989,31.98299,32.38231,32.07807,32.02102,31.90694,31.94496,31.92595,31.75482,31.77383,31.48861,31.54565,31.54565,31.37452,30.97521,31.05127,31.41255,30.95619,31.16536,30.86112,30.86112,31.31747,31.39353,32.24920,32.64851,33.33305,34.22675,35.44370,37.00292,39.11357,40.69180,41.47141,41.54747,41.71860,42.15594,41.60451,40.91998,40.59673,40.59673,39.79810,39.15160,38.73327,38.08676,37.28814,36.86981,36.22331,35.67188,34.35985,33.94153,33.06684,32.76260,31.56467,30.99422,30.36673,29.96742,29.05471
2019,Kingsford 132_11kV,12MAY2018,MW,28.50328,27.70465,26.54474,25.84119,25.80317,24.89045,24.11084,23.23616,22.55162,22.30443,21.77201,21.31566,21.20157,20.63112,20.63112,20.44097,19.98462,19.98462,19.98462,20.26984,20.57408,20.57408,20.68817,21.18255,21.77201,22.62768,23.35025,23.99675,24.92848,26.12642,27.28632,28.38919,29.35894,30.10052,31.26043,32.19216,32.83866,32.72457,33.08586,32.24920,33.44714,33.46615,32.97177,32.93374,33.29502,33.25699,32.55344,32.43935,32.93374,32.99078,33.16192,33.19995,33.19995,33.29502,33.48517,33.63729,33.33305,33.21896,32.68654,32.89571,33.12389,33.18093,33.77039,34.22675,34.87325,35.17749,35.50074,36.67967,38.14381,39.66500,40.76786,41.68057,41.56648,41.79466,41.90875,41.18619,40.61574,39.93121,39.47485,38.61918,38.02972,37.85859,37.17405,36.45149,36.24232,35.59582,34.81621,34.35985,34.24576,33.99857,33.52320,32.24920,31.12733,30.82309,30.46181,29.64417
2019,Kingsford 132_11kV,13MAY2018,MW,29.11175,28.46525,27.32435,26.67785,26.41164,25.42287,24.73833,24.03478,23.42631,22.91291,22.34246,21.82906,21.73399,21.31566,20.63112,20.49802,20.49802,20.49802,20.49802,20.49802,20.49802,20.49802,20.49802,20.76423,21.33467,21.69596,22.34246,22.95094,24.14887,25.46090,26.16445,27.45746,28.95963,29.98643,30.48082,31.56467,32.38231,33.80842,34.18872,34.18872,34.94931,35.25355,35.48173,35.34862,34.30281,34.66409,34.55000,33.31403,33.06684,33.14290,32.57246,33.06684,33.12389,32.99078,31.98299,31.75482,31.75482,31.75482,32.23019,32.91472,33.69433,34.56902,34.96833,36.05217,36.77474,37.85859,38.75228,40.14037,41.07210,42.17496,43.03063,43.71516,43.90531,44.17152,44.19053,44.24758,43.52501,43.06866,42.46018,42.02284,40.99604,40.57771,39.79810,39.28470,38.44805,37.64942,36.75572,35.65286,34.91128,34.03660,32.97177,31.43156,30.15757,29.60614,29.30190,28.25608
2019,Kingsford 132_11kV,14MAY2018,MW,27.49549,27.02012,26.01233,25.42287,25.17567,24.33902,23.67350,23.19813,22.66571,22.24739,21.82906,21.50581,21.18255,21.18255,21.18255,21.18255,21.18255,21.18255,21.18255,21.18255,21.73399,22.20936,22.87488,23.67350,26.03134,27.93283,30.06249,32.05905,34.53099,35.67188,36.09020,36.05217,35.80498,35.17749,35.08242,34.39788,34.58803,34.56902,34.83522,34.34084,34.18872,34.26478,33.75138,33.56123,34.24576,34.07463,33.08586,33.71335,34.22675,33.80842,33.40911,34.09364,33.63729,33.56123,33.29502,33.02881,33.23798,32.76260,32.49640,32.66753,32.68654,32.81965,32.57246,32.99078,33.73236,35.13946,36.62262,37.89662,39.36076,41.22422,42.84048,44.01940,44.19053,44.53280,45.52158,45.40749,44.95113,44.58985,44.39970,43.88630,42.72639,41.81368,40.90096,40.33052,39.30372,38.20085,37.40223,36.37543,35.12045,33.97955,33.10487,31.48861,30.06249,29.28288,28.99766,27.95184
2019,Kingsford 132_11kV,15MAY2018,MW,27.51450,26.71588,25.76514,25.15666,24.90947,24.12986,23.38828,22.79882,22.22837,21.88610,21.56285,21.31566,21.31566,20.82127,20.66915,20.66915,21.04945,21.04945,21.04945,21.14452,21.88610,22.34246,22.96995,24.01577,26.03134,28.02790,30.13855,31.90694,33.96054,35.06340,35.31060,35.34862,35.12045,34.47394,34.01758,33.27601,33.19995,32.95275,32.70556,32.51541,32.40132,32.38231,32.23019,32.49640,32.59147,32.81965,32.32526,32.07807,32.24920,32.21117,31.92595,31.81186,31.83088,31.75482,31.29846,31.20339,31.37452,31.24142,31.01324,31.35550,31.18437,31.45058,31.62171,32.15413,32.93374,33.35206,34.05561,35.50074,37.47829,39.64598,41.20520,42.53624,43.12570,43.63910,44.24758,44.45674,43.96236,43.77221,43.60107,42.74541,42.19397,41.49042,41.09111,40.44461,39.43682,38.20085,37.45927,36.18528,34.91128,34.13167,32.85768,31.26043,30.04348,29.11175,29.05471,28.10396
2019,Kingsford 132_11kV,16MAY2018,MW,27.76170,26.98209,26.20248,25.25173,25.08060,24.28198,23.67350,23.10306,22.47556,22.13330,21.86709,21.41073,21.22058,21.04945,20.74521,21.04945,20.70718,20.70718,20.70718,21.03044,21.75300,22.41852,23.23616,23.92069,26.05036,28.06593,30.11954,31.81186,33.58024,34.96833,35.15848,35.19651,34.66409,34.22675,34.39788,34.39788,34.66409,34.47394,34.11266,34.20773,34.13167,34.56902,34.37887,34.62606,35.00636,34.43591,33.39009,33.18093,33.37108,33.50418,33.16192,33.44714,32.95275,32.62950,32.51541,33.46615,33.08586,32.28723,32.55344,32.97177,32.55344,32.42034,32.74359,33.04783,33.73236,33.92251,35.15848,36.54656,38.39100,40.97702,42.25102,43.69615,44.24758,45.02719,45.44552,45.08423,44.66591,44.66591,44.34265,43.94334,43.12570,42.68836,41.71860,40.86293,39.49386,39.01849,38.06775,37.00292,35.80498,34.55000,33.31403,31.98299,30.97521,30.27166,29.70121,28.48426
2019,Kingsford 132_11kV,17MAY2018,MW,27.78071,27.11519,26.10740,25.63203,25.47991,24.60523,23.76858,23.10306,22.58965,21.96216,21.65793,21.25861,21.25861,21.25861,21.25861,20.91635,21.46778,21.48679,21.48679,21.54384,22.24739,22.72276,23.57843,24.51015,26.65883,28.56032,30.46181,32.15413,34.39788,35.63385,36.05217,36.05217,35.61483,35.29158,34.53099,33.84645,33.96054,33.58024,33.16192,33.10487,33.08586,32.76260,32.61049,32.36329,32.19216,32.21117,32.21117,32.09708,32.28723,31.90694,31.81186,31.67876,31.86891,31.86891,31.81186,31.50762,31.94496,31.94496,31.86891,31.62171,31.81186,32.11610,32.51541,32.36329,33.06684,33.97955,35.15848,36.31838,37.99169,39.93121,41.22422,42.66935,42.91654,43.29684,43.44896,43.39191,43.39191,43.39191,43.29684,42.70738,42.09890,41.50944,40.61574,40.17840,39.53189,38.90440,37.74450,36.90784,35.80498,34.96833,34.01758,32.34428,31.08930,30.27166,29.58712,28.92160
2019,Kingsford 132_11kV,18MAY2018,MW,28.21805,27.36238,26.37361,25.65105,25.47991,24.43410,23.65449,23.27419,22.55162,22.45655,22.30443,21.52482,21.39172,21.39172,21.39172,21.39172,21.35369,21.35369,21.94315,21.94315,22.51359,23.19813,23.67350,24.37705,26.62080,28.46525,30.78506,32.76260,34.53099,35.91907,36.31838,36.09020,35.97612,35.65286,35.38665,34.96833,34.35985,34.28379,33.61827,33.33305,33.33305,33.27601,32.97177,32.78162,32.51541,32.40132,32.47738,32.42034,32.62950,32.19216,31.90694,31.98299,32.04004,32.00201,31.73580,31.67876,31.45058,31.45058,31.45058,31.65974,31.48861,31.56467,32.07807,32.19216,32.74359,33.59926,34.60705,35.90006,37.83957,39.62697,40.78687,42.04186,42.25102,42.44117,42.44117,42.28905,41.79466,41.39535,40.72983,40.21643,39.81712,39.41780,39.17061,38.52411,37.99169,37.55435,36.98390,35.80498,35.29158,34.18872,33.80842,32.66753,31.54565,30.86112,30.32870,29.56811
2019,Kingsford 132_11kV,19MAY2018,MW,29.01668,28.46525,27.26731,26.69686,26.20248,25.21370,24.66227,24.01577,23.44532,22.93192,22.41852,22.17133,21.65793,21.31566,21.31566,20.93536,20.70718,20.70718,20.70718,20.70718,21.08748,21.39172,21.65793,22.07625,22.39951,23.16010,24.11084,25.11863,26.20248,27.55253,28.10396,28.95963,29.96742,30.88013,31.41255,31.35550,31.75482,31.75482,32.09708,31.96398,31.96398,31.46959,31.54565,31.26043,31.54565,31.18437,31.08930,31.10831,31.24142,31.56467,32.02102,31.79285,31.22240,31.71679,31.03225,30.89915,31.18437,30.91816,31.03225,30.82309,30.48082,31.07028,31.62171,31.88792,32.43935,33.19995,33.96054,35.78597,37.53533,39.64598,40.69180,41.24323,41.58550,41.33831,41.33831,41.14816,40.34953,39.45583,38.79031,38.21987,37.78253,37.36420,36.75572,35.78597,35.23454,34.83522,34.62606,34.01758,34.01758,34.53099,33.97955,33.00980,32.09708,31.48861,30.91816,29.94840
2019,Kingsford 132_11kV,20MAY2018,MW,29.18781,28.69342,27.57155,26.81095,26.65883,25.74612,24.87144,24.35804,23.84463,23.29320,22.57064,22.11428,22.09527,21.48679,21.48679,21.35369,21.16354,21.22058,21.22058,21.22058,21.22058,21.22058,21.48679,21.82906,22.01921,22.93192,22.96995,23.92069,24.54818,25.76514,26.73489,27.60958,28.27510,29.26387,29.85333,30.72801,30.91816,31.18437,31.45058,31.37452,31.50762,31.62171,31.24142,31.27944,31.48861,31.24142,31.31747,31.01324,30.72801,30.67097,30.11954,30.10052,30.40476,29.77727,29.56811,29.66318,29.30190,29.30190,29.33993,29.91037,29.91037,30.08151,30.74703,30.84210,31.65974,33.02881,34.35985,35.65286,37.74450,39.93121,41.39535,42.42215,43.29684,43.29684,43.69615,43.35388,43.03063,42.95457,42.44117,41.49042,40.67279,40.46362,39.66500,39.05652,38.48608,37.34519,36.48952,35.44370,34.60705,33.90350,32.97177,31.62171,30.44279,29.56811,29.30190,28.54131
2019,Kingsford 132_11kV,21MAY2018,MW,28.00889,27.49549,26.52573,25.78415,25.78415,24.90947,23.99675,23.59744,23.19813,22.45655,22.07625,22.03822,21.48679,21.48679,21.48679,21.48679,21.48679,21.48679,21.79103,21.86709,22.30443,23.10306,23.71153,24.77636,26.46869,28.48426,30.80407,32.76260,34.72113,35.82400,36.03316,35.90006,35.97612,35.38665,34.74015,34.24576,33.97955,33.94153,33.75138,33.42812,33.29502,32.95275,33.25699,32.80063,32.87669,32.85768,32.55344,32.32526,32.05905,32.34428,32.42034,32.59147,31.86891,31.58368,31.20339,31.52664,31.41255,31.41255,31.14634,30.82309,31.14634,31.20339,31.56467,32.11610,32.83866,33.33305,34.41690,36.07119,38.14381,39.91219,41.69959,43.12570,44.58985,45.38847,45.76877,45.78778,45.55960,44.98916,44.79901,44.11448,43.39191,42.59329,42.04186,40.90096,39.79810,38.61918,37.91563,36.47050,35.53877,34.16970,33.12389,32.05905,30.78506,29.81530,29.51106,28.40820
2019,Kingsford 132_11kV,22MAY2018,MW,28.02790,27.24829,26.31657,25.78415,25.42287,24.45311,23.76858,23.46434,22.93192,22.36148,22.19034,21.65793,21.65793,21.46778,21.22058,21.22058,21.14452,21.14452,21.56285,21.77201,22.26640,23.00798,23.80660,24.71932,26.62080,28.71244,30.80407,32.51541,34.47394,35.80498,36.03316,36.10922,35.51976,35.13946,34.49296,33.80842,33.67532,33.40911,33.12389,32.97177,32.81965,32.26822,32.28723,32.19216,32.55344,32.09708,32.19216,32.28723,32.17314,32.51541,32.23019,31.81186,31.29846,31.14634,30.84210,30.97521,30.74703,30.76604,30.38575,30.46181,30.67097,30.67097,31.12733,31.64073,32.04004,32.49640,33.21896,34.58803,36.09020,37.91563,39.43682,40.67279,41.90875,42.66935,43.12570,43.12570,43.08767,42.68836,42.06087,41.71860,40.97702,40.38756,39.45583,38.90440,37.87760,37.17405,35.91907,34.81621,33.86547,32.99078,32.07807,30.59491,29.41599,28.80751,28.31313,27.43844
2019,Kingsford 132_11kV,23MAY2018,MW,26.94406,26.05036,25.40385,24.75735,24.60523,23.71153,22.77980,22.17133,21.63891,21.22058,21.22058,20.89733,20.57408,20.57408,20.51703,19.88954,20.49802,20.53605,20.63112,21.14452,21.65793,22.30443,22.62768,23.57843,25.51794,27.41943,29.41599,31.14634,32.85768,34.24576,34.32182,34.26478,34.13167,33.21896,32.93374,32.28723,32.24920,32.04004,31.84989,31.62171,31.75482,32.40132,32.15413,31.43156,31.58368,31.29846,31.29846,31.10831,31.46959,31.45058,31.14634,31.33649,30.88013,30.48082,29.91037,29.91037,30.65195,30.53787,30.84210,30.80407,30.93718,31.05127,31.50762,31.65974,32.26822,33.04783,33.80842,35.12045,36.43247,38.58115,39.89318,41.24323,41.94678,42.42215,42.82146,42.82146,42.28905,41.96580,41.52845,40.93899,40.55870,40.10234,39.36076,38.86637,37.82056,37.13602,35.91907,35.27257,34.20773,33.12389,31.96398,30.99422,29.60614,28.75047,28.42722,27.43844
2019,Kingsford 132_11kV,24MAY2018,MW,26.90603,26.22149,25.51794,25.08060,24.62424,23.90168,23.23616,22.55162,21.94315,21.58187,21.31566,20.85930,20.70718,20.70718,20.53605,20.32689,20.72620,21.01142,21.01142,21.01142,21.58187,22.26640,22.74177,23.88266,25.84119,27.70465,29.64417,31.16536,33.39009,34.68310,34.87325,34.98734,34.72113,34.13167,33.56123,32.76260,32.43935,32.61049,32.38231,32.17314,32.34428,31.94496,31.77383,31.92595,33.00980,33.94153,33.61827,33.86547,33.58024,33.99857,33.50418,33.50418,33.50418,33.50418,32.70556,32.81965,32.43935,31.79285,31.79285,32.17314,32.80063,32.81965,33.04783,33.63729,34.13167,34.87325,35.55779,36.69868,38.21987,39.51288,40.65377,41.62353,42.23200,42.78344,43.14472,42.99260,42.25102,41.87072,41.79466,41.71860,40.74885,39.95022,39.36076,38.94243,37.93465,37.07898,36.41346,35.25355,34.53099,33.54221,32.59147,31.24142,30.11954,29.28288,29.07372,27.98987
2019,Kingsford 132_11kV,25MAY2018,MW,27.21026,26.81095,25.70809,25.28976,24.94750,24.12986,23.50237,22.79882,22.51359,22.05724,21.56285,21.06846,20.91635,20.91635,20.91635,20.57408,20.80226,20.87832,20.87832,20.87832,21.42975,22.11428,22.83685,23.52138,25.17567,27.07716,28.92160,30.30969,32.24920,33.48517,34.11266,34.24576,34.24576,34.05561,33.42812,33.25699,33.37108,32.85768,33.16192,32.53443,32.36329,32.04004,31.86891,31.62171,32.11610,32.24920,32.40132,32.64851,32.45837,32.59147,32.57246,32.32526,31.54565,31.37452,31.65974,31.79285,32.00201,31.96398,31.37452,31.41255,31.03225,31.29846,31.60270,32.11610,32.64851,33.37108,34.30281,35.74794,37.23110,38.65721,40.10234,40.99604,41.16717,41.18619,40.88195,40.90096,40.65377,40.10234,39.62697,38.99948,38.67623,38.02972,37.25011,37.17405,36.39444,35.69089,35.27257,34.43591,33.58024,33.23798,32.32526,30.76604,30.30969,29.85333,29.70121,28.71244
2019,Kingsford 132_11kV,26MAY2018,MW,28.16101,27.34337,26.29755,25.84119,25.61302,24.66227,23.73055,23.10306,22.62768,22.05724,21.77201,21.77201,21.20157,21.01142,20.45999,20.45999,20.15575,20.15575,20.15575,20.15575,20.78324,20.84029,20.84029,21.18255,22.22837,22.74177,23.57843,24.43410,25.42287,26.92504,27.72367,28.35116,29.05471,29.89136,29.94840,30.49984,30.80407,30.89915,31.24142,31.24142,31.24142,31.26043,30.68998,30.59491,30.59491,30.48082,30.17658,29.79629,29.43500,29.43500,29.45402,29.30190,29.30190,29.30190,29.30190,29.05471,28.90259,29.26387,29.28288,29.81530,29.81530,30.02446,30.49984,30.84210,31.56467,32.43935,33.31403,34.83522,36.24232,37.80154,39.03751,39.68401,39.53189,39.37978,39.41780,38.75228,38.46706,38.12479,37.13602,36.60361,36.35641,35.76695,35.21552,34.74015,34.30281,33.63729,33.18093,32.83866,32.30625,32.09708,31.26043,30.48082,29.70121,29.32091,29.03569,28.57933
