Year,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2016.0,0.0,13.4,16.0,26.3,50.88705885416667
2016.0,0.0,10.9,14.2,25.1,37.01454
2016.0,0.0,11.0,7.8,26.2,39.91815135416668
2016.0,0.0,9.1,7.4,27.6,58.60225166666665
2016.0,0.0,12.5,9.8,23.2,56.5914975
2016.0,3.2,15.6,10.1,25.6,54.05034604166665
2016.0,0.2,15.3,9.5,25.3,49.083371354166665
2016.0,0.0,15.2,8.4,24.0,45.98973062500002
2016.0,0.0,15.2,13.6,26.8,34.86954760416666
2016.0,0.0,14.5,16.6,24.9,47.56088947916668
2016.0,0.0,5.2,16.2,20.7,48.82987395833332
2016.0,0.0,4.3,6.5,22.5,49.15245614583332
2016.0,0.0,14.7,9.3,24.2,50.49913739583332
2016.0,0.0,13.9,8.9,22.2,49.40819979166668
2016.0,0.0,14.1,6.6,24.1,47.25871510416666
2016.0,0.0,14.5,7.0,25.2,35.65793614583331
2016.0,0.0,14.3,7.8,26.6,38.44958895833334
2016.0,0.0,9.2,10.4,25.0,48.396831770833366
2016.0,0.0,12.2,7.1,24.2,48.82612958333333
2016.0,0.0,12.4,7.0,27.8,48.621122291666666
2016.0,0.0,9.7,6.9,21.2,46.89887552083334
2016.0,0.0,12.1,10.0,22.7,50.55024874999999
2016.0,0.0,12.1,10.3,23.4,37.42230708333332
2016.0,0.0,10.0,9.5,21.5,37.24631958333334
2016.0,0.0,11.7,8.4,24.2,45.414774375
2016.0,3.2,10.7,4.2,27.1,46.49784770833335
2016.0,0.0,11.6,9.2,21.4,46.36604489583332
2016.0,0.0,11.3,7.6,21.3,46.777181770833344
2016.0,13.2,6.7,3.8,20.4,47.33116906250002
2016.0,3.4,11.6,3.3,18.1,37.15046281249999
2016.0,0.0,5.6,6.4,15.4,36.99637947916669
2016.0,25.8,11.5,4.6,18.8,43.48920625000002
2016.0,121.2,11.4,10.4,19.1,50.73821854166666
2016.0,129.4,6.7,8.6,17.3,51.90647729166667
2016.0,0.0,6.6,9.8,18.4,49.339676875000016
2016.0,0.0,10.0,13.6,19.2,36.60826999999998
2016.0,0.8,7.4,15.6,18.1,41.297783333333335
2016.0,0.0,3.7,13.4,21.1,50.360780312500005
2016.0,0.0,2.9,7.0,19.4,48.829312187499966
2016.0,0.0,6.5,8.5,18.3,47.17502697916666
2016.0,0.0,9.5,13.0,19.8,46.59932218750001
2016.0,0.0,11.1,7.4,20.6,45.19572541666667
2016.0,0.0,8.1,7.2,22.2,34.65705270833334
2016.0,0.0,10.9,5.5,21.1,37.56852687500001
2016.0,0.0,10.9,5.0,19.8,45.39811125
2016.0,5.6,10.6,5.7,17.5,46.01500520833334
2016.0,0.2,9.6,5.1,19.4,47.13964229166668
2016.0,40.0,10.9,4.9,21.1,52.632708229166646
2016.0,0.0,10.0,6.6,20.4,40.79397145833335
2016.0,0.0,11.0,12.2,21.7,38.40652833333336
2016.0,0.0,6.1,13.3,19.6,47.23943072916666
2016.0,0.0,8.2,13.7,21.0,49.26609875000002
2016.0,0.0,3.4,14.5,19.2,48.34160156250002
2016.0,0.0,8.8,10.5,20.3,48.65089041666667
2016.0,0.0,9.7,4.9,18.5,46.51900437499999
2016.0,0.0,10.3,9.4,19.8,35.110688854166675
2016.0,0.0,9.5,6.0,17.8,36.93160114583335
2016.0,0.0,8.3,3.7,16.2,35.88566614583332
2016.0,0.0,11.0,6.9,14.6,47.54235427083333
2016.0,0.0,8.9,6.8,14.7,46.40854395833335
2016.0,0.0,5.0,4.2,11.7,45.45821010416668
2016.0,0.0,11.1,0.7,16.5,45.63569552083334
2016.0,4.8,11.1,4.3,19.1,35.36942833333333
2016.0,0.0,7.8,4.4,17.3,36.700944375
2016.0,11.0,11.1,3.0,16.5,44.62039541666667
2016.0,19.2,11.2,1.1,17.6,45.19572614583336
2016.0,16.4,11.2,5.0,17.3,47.30664385416664
2016.0,3.0,10.1,9.0,15.2,45.69841458333333
2016.0,0.0,9.6,12.5,18.6,33.94898229166668
2016.0,0.4,9.1,12.0,17.9,36.060274166666666
2016.0,0.0,5.8,7.2,16.9,44.0823225
2016.0,0.0,5.4,9.8,15.5,45.37096458333334
2016.0,0.0,9.3,10.8,17.8,45.285217500000016
2016.0,0.0,10.7,6.9,19.2,46.97858958333333
2016.0,2.2,3.7,9.2,18.8,44.66851114583333
2016.0,0.4,10.9,3.5,20.2,34.401683020833325
2016.0,0.0,11.5,2.5,13.7,35.34078343750001
2016.0,19.6,11.5,15.3,16.9,44.86696520833333
2016.0,13.6,14.7,13.6,18.6,45.28839989583332
2016.0,0.0,10.5,8.9,25.0,46.571426041666655
2016.0,7.0,8.7,14.6,16.7,46.290781145833314
2016.0,0.0,12.1,5.5,19.0,45.68824135416667
2016.0,0.0,10.3,2.9,25.5,34.32220729166667
2016.0,0.0,4.0,3.2,17.5,35.88321552083334
2016.0,0.0,7.2,5.7,14.3,44.13194520833334
2016.0,0.0,10.4,5.4,17.5,45.932702291666686
2016.0,0.0,12.5,4.3,18.8,46.63310229166667
2016.0,0.0,10.4,6.4,18.5,46.50493395833334
2016.0,0.0,12.7,7.0,19.2,46.36903833333336
2016.0,0.0,12.5,6.2,18.8,47.88518822916668
2016.0,0.6,12.6,9.6,18.3,36.844285625000005
2016.0,22.6,13.0,10.3,21.0,45.73536166666665
2016.0,43.8,13.0,10.1,17.7,46.698128125
2016.0,12.8,12.8,9.2,15.3,46.17603281250002
2016.0,0.0,9.2,8.5,13.5,45.500324479166665
2016.0,0.6,6.5,7.8,16.3,44.508720833333335
2016.0,0.0,6.5,5.7,15.1,35.1690571875
2016.0,0.0,6.5,4.1,16.3,36.6876571875
2016.0,0.0,9.9,10.7,17.6,45.76589635416666
2016.0,0.0,8.7,6.3,19.0,46.80725958333334
2016.0,0.0,10.4,4.5,19.2,47.34311385416668
2016.0,0.0,9.4,4.0,24.9,46.27159364583335
2016.0,0.0,14.2,4.1,19.2,45.48317322916666
2016.0,0.0,12.8,4.7,18.2,36.32991822916667
2016.0,0.0,13.4,5.5,19.9,37.96650802083334
2016.0,0.0,14.6,6.0,19.0,48.74881343749999
2016.0,0.0,14.1,6.3,20.7,47.46883166666666
2016.0,0.0,14.8,5.5,22.6,48.03295802083333
2016.0,2.0,14.0,6.6,24.3,47.018924375000005
2016.0,0.0,14.7,3.0,22.9,43.67525302083334
2016.0,0.0,15.2,6.1,23.3,33.86155687499999
2016.0,3.0,15.3,6.3,17.2,35.00036552083334
2016.0,5.2,15.4,11.7,20.0,44.81839635416666
2016.0,57.8,13.7,8.9,14.1,47.17140666666666
2016.0,0.0,12.8,5.3,17.0,47.720455416666674
2016.0,0.0,15.9,6.3,13.8,47.69576385416666
2016.0,0.0,5.7,3.5,17.2,46.34340531250001
2016.0,0.0,11.2,4.9,16.2,35.19092125
2016.0,0.0,3.7,8.0,19.4,36.90931177083334
2016.0,0.0,14.0,12.3,19.7,46.11967687499999
2016.0,0.0,13.7,7.3,19.5,47.64751229166665
2016.0,15.2,16.8,14.2,20.9,37.47230875
2016.0,27.8,17.0,14.8,23.2,47.515575104166665
2016.0,0.0,13.0,5.4,22.9,47.26602479166666
2016.0,0.0,14.1,6.5,18.1,35.876430208333346
2016.0,0.6,9.4,6.9,20.3,38.57869708333335
2016.0,0.0,16.0,9.2,20.2,48.76144125000001
2016.0,0.0,3.5,12.3,21.1,48.49153489583335
2016.0,0.0,13.9,11.4,22.8,48.00393156250001
2016.0,2.8,17.7,13.7,21.8,47.131448958333344
2016.0,0.0,18.3,8.2,22.6,47.71272729166666
2016.0,0.0,18.5,9.5,23.9,36.55006541666666
2016.0,0.0,17.0,15.2,22.2,37.71601572916666
2016.0,3.0,14.5,15.4,20.5,46.7886
2016.0,0.0,18.6,14.1,21.2,48.03917791666667
2016.0,0.0,18.3,10.6,19.8,48.02881093750002
2016.0,0.0,18.4,6.3,24.2,48.20900072916668
2016.0,0.0,18.2,11.2,21.5,46.94202406249999
2016.0,14.0,9.5,11.1,21.9,36.26394979166666
2016.0,0.0,12.0,6.2,22.4,38.0221103125
2016.0,0.0,17.9,12.4,17.6,47.63111437500002
2016.0,1.2,17.2,9.8,20.8,48.28477031250002
2016.0,0.0,18.9,14.8,20.3,47.15123927083332
2016.0,0.0,4.0,9.7,20.4,48.13756614583335
2016.0,3.0,20.4,13.4,20.0,46.809709375
2016.0,0.8,18.7,8.4,21.0,34.431338541666655
2016.0,0.0,10.4,8.1,22.1,35.536220208333326
2016.0,0.0,12.8,7.9,21.7,43.87070895833333
2016.0,0.0,12.0,8.7,20.6,44.47686729166668
2016.0,0.0,20.6,11.6,23.1,45.13730854166667
2016.0,0.0,11.7,11.2,20.5,46.014126354166656
2016.0,0.0,21.8,6.4,22.3,46.46629520833335
2016.0,0.0,19.4,13.7,19.2,36.16763499999998
2016.0,0.0,21.5,7.9,21.3,41.58687166666667
2016.0,0.0,11.9,10.7,25.7,47.826758541666656
2016.0,0.0,18.5,5.8,25.0,49.15781906249998
2016.0,0.0,22.8,11.0,23.2,49.51876218750002
2016.0,0.0,23.2,16.7,22.7,49.27995562500001
2016.0,0.0,18.7,10.9,27.6,48.120791041666656
2016.0,0.0,23.4,13.0,29.9,35.21712
2016.0,0.8,23.7,11.6,20.8,48.29909531249999
2016.0,0.0,23.3,6.9,25.5,47.66259145833334
2016.0,1.6,21.9,12.0,32.8,46.606149062500016
2016.0,0.0,15.4,7.3,20.2,43.67676062499999
2016.0,0.0,22.5,6.8,22.7,35.897163124999985
2016.0,0.0,20.5,8.6,17.6,33.8743734375
2016.0,0.0,24.8,18.9,20.4,36.369310937500025
2016.0,12.8,21.7,5.9,25.4,44.838940520833326
2016.0,0.4,17.4,12.4,29.7,47.54818260416666
2016.0,0.0,24.8,12.0,19.1,41.5472903125
2016.0,0.0,25.4,10.8,25.0,45.19422937500001
2016.0,0.0,25.6,15.8,23.0,41.78440072916667
2016.0,0.0,6.7,9.0,21.3,32.15240208333333
2016.0,0.0,25.9,8.2,28.2,32.4518996875
2016.0,1.2,22.7,7.6,17.8,38.66426885416667
2016.0,0.0,20.1,10.3,18.2,40.649173125
2016.0,0.0,20.7,11.8,19.0,41.543709270833325
2016.0,0.0,7.7,14.3,24.6,41.30075583333333
2016.0,0.0,23.6,15.4,28.9,42.20169958333333
2016.0,0.0,27.0,16.5,21.7,31.054681875
2016.0,0.0,26.8,15.7,19.3,48.45524479166667
2016.0,0.0,23.0,10.1,25.0,38.649915625
2016.0,0.0,15.7,8.6,28.5,46.86461458333334
2016.0,10.6,6.8,10.3,23.0,47.96753343749999
2016.0,0.0,17.8,12.5,23.2,46.031480625
2016.0,8.6,15.1,16.6,24.3,44.88194416666668
2016.0,0.0,28.0,10.9,26.5,35.02213364583333
2016.0,0.0,26.8,10.2,30.7,34.10269072916668
2016.0,0.0,28.2,13.6,24.9,37.206253854166654
2016.0,0.0,28.3,17.1,23.8,48.19519395833334
2016.0,0.0,28.4,14.5,31.3,45.74184989583336
2016.0,0.0,28.6,17.5,24.6,55.16281427083331
2016.0,0.0,28.7,18.2,21.6,48.526201458333325
2016.0,0.0,28.8,13.3,25.6,47.49442625000003
2016.0,0.0,16.7,16.7,24.2,46.86012083333336
2016.0,0.0,13.0,15.1,34.0,37.01397875
2016.0,0.0,26.7,10.8,28.8,39.05861947916667
2016.0,4.6,26.1,15.6,23.1,47.63502916666665
2016.0,0.0,23.9,12.4,21.8,47.3691753125
2016.0,0.0,29.4,18.9,23.1,47.212658541666656
2016.0,0.0,17.8,18.7,24.7,47.52325781249999
2016.0,0.0,22.0,16.9,34.9,47.126349270833344
2016.0,0.0,29.2,17.2,22.4,36.4285378125
2016.0,0.0,27.5,17.0,26.4,37.36164843750001
2016.0,0.0,30.1,12.8,29.9,46.33028552083334
2016.0,0.0,21.8,11.3,34.2,41.345711770833326
2016.0,0.0,26.8,14.5,31.1,54.85090291666666
2016.0,0.0,18.7,19.0,21.9,51.13624989583332
2016.0,1.2,25.9,19.9,23.9,49.48439854166667
2016.0,10.6,20.3,18.7,25.6,38.04388093750002
2016.0,4.2,30.7,14.8,25.0,40.02262114583335
2016.0,0.0,30.6,15.9,28.9,49.483275312500005
2016.0,1.2,29.7,14.8,24.0,49.70475791666666
2016.0,0.0,16.1,20.7,26.1,51.930254583333344
2016.0,0.0,23.9,16.1,31.8,50.207821250000016
2016.0,0.0,22.8,21.4,36.4,41.38633875
2016.0,0.0,19.0,20.0,25.6,36.98683114583333
2016.0,0.0,23.9,18.0,28.1,38.91183812500001
2016.0,6.0,24.3,19.6,33.4,37.14297354166668
2016.0,23.2,24.7,17.3,24.7,48.79692302083333
2016.0,14.4,27.2,13.5,25.4,49.58418750000001
2016.0,0.0,17.5,19.1,29.4,33.21694854166667
2016.0,0.0,5.4,18.0,26.8,41.87751093749998
2016.0,0.0,23.2,19.3,24.6,42.27426552083332
2016.0,0.0,30.6,23.0,27.3,43.59891770833335
2016.0,0.0,31.8,16.8,28.3,42.521930833333336
2016.0,0.0,24.2,16.4,38.5,30.50186427083332
2016.0,0.0,28.5,18.0,36.9,32.79248656249999
2016.0,0.0,30.6,17.4,18.6,43.08831968749999
2016.0,0.0,23.8,17.0,25.5,42.2290303125
2016.0,0.0,9.6,13.7,33.8,41.98249552083333
2016.0,0.0,1.4,17.9,21.2,41.33317458333334
2016.0,0.0,3.2,19.5,23.4,30.711833229166647
2016.0,0.0,26.9,20.1,30.1,31.70306041666668
2016.0,0.0,8.9,17.0,24.7,40.06337104166668
2017.0,0.0,19.6,17.3,24.6,41.39330010416666
2017.0,1.0,30.3,17.9,25.5,45.51735562499999
2017.0,0.0,29.2,20.0,29.1,46.58802385416667
2017.0,0.0,13.7,18.6,28.0,47.539603333333325
2017.0,2.4,21.4,21.4,30.2,46.86633729166668
2017.0,0.6,22.8,22.6,27.0,46.54035010416667
2017.0,6.0,31.2,23.3,30.3,37.63299916666666
2017.0,0.0,30.4,22.4,38.5,44.626073125000005
2017.0,0.0,25.4,21.1,34.6,46.43482875
2017.0,0.6,28.4,18.6,27.4,46.797936875000026
2017.0,0.0,21.1,19.3,27.5,46.9558422916667
2017.0,0.0,12.7,19.2,24.8,46.07228645833334
2017.0,0.0,21.1,18.3,25.4,36.6083078125
2017.0,0.0,10.3,15.8,25.5,37.90415208333335
2017.0,0.0,16.5,16.0,25.4,45.60346875
2017.0,0.0,22.6,18.4,26.7,47.17913427083332
2017.0,0.0,20.2,22.1,27.2,48.51624427083332
2017.0,0.0,15.9,22.0,29.7,38.4745346875
2017.0,0.0,20.2,22.0,31.2,47.007849583333325
2017.0,0.0,28.8,22.0,34.6,45.923048229166646
2017.0,6.2,29.0,24.1,41.4,47.1555796875
2017.0,0.0,29.1,21.8,28.7,38.06450729166668
2017.0,0.0,21.0,18.2,33.3,35.460571145833335
2017.0,0.0,25.6,18.1,31.7,36.120458541666665
2017.0,17.2,24.5,24.4,26.2,45.680160416666666
2017.0,0.0,28.1,19.4,28.9,45.393555625000005
2017.0,0.0,21.0,18.9,38.7,45.90269760416669
2017.0,0.0,23.2,20.7,38.5,36.49882906250002
2017.0,0.0,27.9,19.7,24.2,37.49977802083333
2017.0,0.0,29.3,20.2,30.8,46.093013333333325
2017.0,0.0,28.3,24.0,24.7,46.09715916666666
2017.0,0.0,7.8,20.6,27.5,46.02536697916668
2017.0,5.2,7.5,18.0,34.0,35.94672406249999
2017.0,0.0,27.0,19.8,36.8,34.42606895833334
2017.0,0.0,23.2,17.6,24.1,35.84832302083334
2017.0,0.0,30.3,22.1,24.8,44.49096145833335
2017.0,0.0,12.2,21.2,26.9,45.61992260416667
2017.0,3.8,6.0,23.0,32.0,46.09250177083333
2017.0,32.4,7.8,20.3,28.5,37.039366458333326
2017.0,0.0,17.3,21.0,40.3,43.5420390625
2017.0,0.0,29.9,21.7,40.7,36.52408187499999
2017.0,0.0,23.1,20.9,23.6,38.65407677083335
2017.0,0.0,26.1,25.3,26.1,44.03625354166667
2017.0,0.0,21.5,24.1,26.7,47.517765729166655
2017.0,11.4,4.8,22.3,32.7,48.5818221875
2017.0,0.0,17.4,20.5,41.0,46.82714520833334
2017.0,0.0,5.5,21.1,31.5,37.56669145833333
2017.0,16.8,17.3,21.3,24.9,33.872594166666666
2017.0,1.0,20.8,22.3,27.7,34.47103135416665
2017.0,14.8,27.9,24.1,32.4,34.1038046875
2017.0,0.0,5.0,14.5,43.1,46.1274940625
2017.0,0.0,14.8,18.6,39.9,47.514379375000026
2017.0,0.0,28.2,17.5,29.9,45.938424479166656
2017.0,0.0,28.1,16.6,25.7,44.29116864583336
2017.0,1.6,26.2,19.4,22.5,35.819915625
2017.0,49.4,22.8,21.0,26.3,37.35899729166668
2017.0,12.2,27.0,18.3,32.2,45.239149479166656
2017.0,8.8,12.5,14.4,33.0,46.34760458333332
2017.0,25.4,19.9,12.9,27.2,45.28110229166668
2017.0,37.4,27.2,15.9,25.9,45.11573729166667
2017.0,14.2,13.5,18.7,27.6,44.34045822916665
2017.0,20.6,19.3,17.9,26.4,35.57929906250001
2017.0,16.4,21.9,18.4,28.0,37.25044677083334
2017.0,0.0,26.6,17.5,29.2,44.073691145833344
2017.0,0.8,22.5,17.9,26.6,50.56150156249999
2017.0,5.8,25.9,18.5,21.2,56.90746354166666
2017.0,1.8,26.0,19.9,24.5,51.152038125
2017.0,0.0,16.1,19.6,25.7,50.05806854166665
2017.0,0.0,2.7,20.3,27.0,37.64946843749999
2017.0,0.0,18.0,19.8,25.0,38.60290520833332
2017.0,0.0,20.8,19.3,26.4,47.02373895833333
2017.0,4.0,18.8,18.9,25.4,51.05308343749999
2017.0,28.0,15.4,16.6,23.9,54.49621614583334
2017.0,9.8,15.5,16.0,23.2,54.40440916666668
2017.0,11.6,6.9,16.8,24.8,53.85469760416666
2017.0,43.0,7.6,16.4,21.6,39.26060364583333
2017.0,11.0,8.3,14.7,22.0,39.20435322916668
2017.0,0.6,17.8,13.7,23.7,46.20932947916666
2017.0,0.0,12.2,18.2,24.8,50.90916416666669
2017.0,38.8,10.3,21.7,25.0,50.40780072916666
2017.0,30.4,13.4,19.6,28.3,49.33019895833332
2017.0,8.2,19.0,21.7,28.8,50.64390197916668
2017.0,0.0,21.3,20.0,25.8,37.29145927083335
2017.0,0.0,22.3,18.8,26.1,37.17331499999998
2017.0,0.0,19.2,20.9,26.8,46.00746729166665
2017.0,0.0,1.7,21.8,22.1,46.08629395833335
2017.0,0.0,12.2,21.5,24.3,46.58709187499999
2017.0,0.0,5.4,21.2,27.4,46.58690468750001
2017.0,31.2,7.0,20.3,28.5,47.0675734375
2017.0,0.0,8.9,18.1,28.4,37.21808927083334
2017.0,0.0,12.8,17.8,32.2,38.14424697916667
2017.0,17.0,13.8,16.6,22.9,49.24365968749999
2017.0,11.4,10.7,16.1,23.8,50.68303343750001
2017.0,9.2,12.7,20.1,26.2,50.39275041666667
2017.0,0.4,4.7,21.1,28.7,48.67569854166667
2017.0,0.0,13.8,22.2,27.9,47.454743125
2017.0,0.0,11.2,14.3,23.4,36.01613416666665
2017.0,0.0,20.1,12.8,31.8,38.70712833333335
2017.0,11.0,19.9,16.5,24.9,50.402345000000025
2017.0,0.0,6.3,14.5,22.0,52.595174479166666
2017.0,0.0,17.9,13.9,25.3,50.84557614583336
2017.0,5.8,1.1,11.9,21.2,48.329165729166654
2017.0,0.0,18.0,10.7,20.4,47.18308447916666
2017.0,0.0,17.5,10.2,21.5,37.99694250000001
2017.0,0.0,7.1,11.9,22.3,43.14715708333332
2017.0,0.0,9.1,12.2,24.2,54.759031874999984
2017.0,0.0,14.6,10.7,23.9,54.36791260416666
2017.0,0.0,12.1,10.3,25.5,49.26266020833334
2017.0,0.0,16.8,15.0,27.9,49.14263364583334
2017.0,0.0,17.5,15.0,18.0,49.30442510416668
2017.0,0.0,16.7,11.0,23.5,45.409594375000005
2017.0,0.0,17.5,10.5,22.8,53.17987947916666
2017.0,0.0,10.2,11.0,22.0,61.317767083333344
2017.0,0.0,12.2,11.6,24.0,56.92721677083335
2017.0,1.2,10.7,13.3,23.9,53.2207033333333
2017.0,0.8,13.3,10.8,26.4,53.090706145833344
2017.0,0.0,16.8,13.2,24.5,61.31400479166669
2017.0,0.0,15.7,11.2,25.6,48.09155822916666
2017.0,0.0,15.5,15.4,23.1,44.87417989583333
2017.0,0.0,14.6,13.3,25.6,47.300288541666646
2017.0,0.0,15.9,13.2,25.0,46.98592541666664
2017.0,0.0,13.0,14.9,26.2,48.59800104166667
2017.0,3.2,13.7,13.2,25.6,56.392742708333344
2017.0,0.0,12.8,11.3,27.5,57.77116281249999
2017.0,0.0,11.7,8.9,24.3,40.62039875
2017.0,0.0,15.3,7.9,19.0,40.039456770833326
2017.0,0.0,15.2,10.9,20.2,43.33885989583335
2017.0,0.0,8.3,9.2,22.2,37.72961166666664
2017.0,0.0,12.3,9.9,21.8,45.71097666666665
2017.0,0.0,13.3,12.9,24.9,56.50900687499999
2017.0,0.0,14.7,9.2,22.9,51.82064833333335
2017.0,1.0,14.6,9.5,18.5,34.98913885416667
2017.0,0.0,12.9,8.5,19.8,35.43989541666668
2017.0,0.0,14.0,9.0,22.5,47.40865093749999
2017.0,0.0,13.2,8.2,25.2,45.54184885416668
2017.0,0.0,7.2,7.8,20.9,58.27478364583336
2017.0,0.0,8.6,8.7,18.7,59.05928031249999
2017.0,0.0,13.5,8.0,19.3,52.11657479166666
2017.0,10.8,13.1,10.6,20.5,38.57224020833334
2017.0,0.0,13.5,10.5,20.4,45.8176453125
2017.0,0.0,12.9,10.5,19.6,55.5715604166667
2017.0,0.0,12.9,12.0,22.2,51.9764192708333
2017.0,0.0,12.5,8.3,19.2,57.99146145833334
2017.0,0.0,12.1,5.7,20.3,54.663086666666686
2017.0,0.0,8.2,8.3,20.9,51.65848062500001
2017.0,0.0,12.4,10.9,20.8,37.07774479166668
2017.0,0.0,6.9,15.6,22.9,37.05366489583332
2017.0,0.2,10.4,10.5,20.4,44.20933239583332
2017.0,0.0,12.6,9.7,23.0,46.1487525
2017.0,0.0,12.3,12.1,21.7,45.64832979166667
2017.0,0.0,10.4,10.6,21.8,44.78538260416669
2017.0,0.0,4.2,8.5,23.9,38.11602750000001
2017.0,0.0,10.5,5.8,22.3,36.68399145833335
2017.0,0.0,12.1,10.5,21.3,41.30857385416666
2017.0,0.0,10.6,6.9,20.1,51.337344791666645
2017.0,0.0,11.7,8.0,21.9,52.67211885416666
2017.0,28.2,11.5,2.2,22.9,48.6100415625
2017.0,95.6,11.8,6.7,17.1,41.042183645833326
2017.0,34.4,11.6,6.9,17.5,39.60487968749999
2017.0,4.0,11.2,7.2,15.5,32.55738562499999
2017.0,0.0,11.6,10.0,16.9,37.12214333333334
2017.0,0.0,11.6,9.3,17.6,45.75085979166665
2017.0,0.0,11.4,5.1,17.6,47.46791156249998
2017.0,0.0,10.6,4.2,18.5,50.88658833333334
2017.0,0.0,11.0,8.6,19.6,52.942836666666665
2017.0,0.0,9.3,12.2,17.2,47.61841447916668
2017.0,0.0,7.6,8.9,15.8,36.14330927083333
2017.0,0.0,9.2,13.0,18.0,41.86148458333334
2017.0,0.0,11.1,9.5,18.5,47.42577083333333
2017.0,0.0,9.3,9.5,17.2,49.67767302083335
2017.0,0.0,2.9,7.2,17.6,59.6934629166667
2017.0,0.0,6.2,10.8,20.1,58.99832666666666
2017.0,0.0,9.2,8.3,18.1,53.26604145833334
2017.0,0.0,8.1,10.5,18.9,38.11226562500001
2017.0,0.0,6.7,12.0,20.4,39.072286666666656
2017.0,0.0,10.7,10.3,17.4,48.03248645833333
2017.0,0.0,9.5,9.4,19.2,55.18740187499998
2017.0,2.2,8.6,9.5,18.0,49.20584572916667
2017.0,0.0,10.3,5.4,18.5,51.08732197916666
2017.0,0.0,7.0,7.6,19.1,54.21345843750001
2017.0,0.0,7.1,6.5,18.3,37.82988364583336
2017.0,0.8,9.3,5.4,18.2,38.81662010416667
2017.0,0.0,8.6,2.9,17.8,51.532623125000015
2017.0,0.0,9.1,3.1,18.9,50.71106447916668
2017.0,0.0,8.4,5.0,18.6,48.970120416666674
2017.0,0.0,11.0,8.3,18.6,49.12062322916666
2017.0,0.0,7.8,7.9,16.4,51.15561333333332
2017.0,0.0,10.6,6.3,14.6,36.961481249999984
2017.0,0.0,10.9,4.4,16.9,40.39219843750001
2017.0,0.0,11.0,2.6,15.5,46.87436468749999
2017.0,0.0,9.1,1.5,15.6,46.38880447916669
2017.0,0.0,4.8,5.2,17.2,51.3192846875
2017.0,0.0,8.3,6.5,14.7,54.187873125
2017.0,0.0,11.1,4.0,22.0,52.03661999999997
2017.0,0.0,10.7,2.0,19.9,37.70082718750002
2017.0,0.0,11.2,0.9,17.9,39.444781250000005
2017.0,0.0,6.6,1.4,18.4,50.72987708333335
2017.0,0.0,11.3,0.7,17.7,48.32201635416669
2017.0,0.0,10.9,3.8,17.4,46.91895177083333
2017.0,0.0,11.3,5.6,17.1,47.133983437500014
2017.0,0.0,11.4,5.4,17.4,47.371025625
2017.0,0.0,11.1,3.2,15.0,38.29399708333333
2017.0,0.0,11.5,8.1,17.3,41.896100416666656
2017.0,0.0,11.4,4.0,19.9,48.16775083333334
2017.0,0.0,10.6,3.6,18.3,49.49782145833334
2017.0,0.0,9.1,3.1,17.5,47.57006552083334
2017.0,0.0,11.5,6.2,18.3,49.31590062499998
2017.0,0.0,10.2,4.3,23.0,48.58671343749999
2017.0,0.0,10.5,4.3,17.1,35.217715104166665
2017.0,7.0,11.7,2.5,16.7,38.05902552083334
2017.0,0.0,10.3,1.1,16.4,47.89120114583333
2017.0,1.0,12.1,3.3,18.8,46.66177937499999
2017.0,11.4,11.6,2.3,21.7,44.57975812500001
2017.0,0.0,12.2,6.0,20.1,43.88857260416668
2017.0,0.0,12.0,4.7,20.5,44.415521562499976
2017.0,0.0,12.4,6.4,21.1,36.77147177083333
2017.0,0.0,12.5,2.5,18.4,36.41609583333334
2017.0,0.0,12.6,4.8,19.0,43.726029895833335
2017.0,0.0,12.7,12.9,20.2,45.66845927083335
2017.0,0.0,12.7,6.1,26.1,46.36265520833333
2017.0,0.0,12.8,2.3,15.9,44.89807197916667
2017.0,0.0,12.4,8.1,17.1,43.65623302083333
2017.0,0.0,13.1,8.3,17.0,35.2043584375
2017.0,0.0,10.5,5.3,17.0,37.24649604166667
2017.0,0.0,4.0,10.1,17.2,45.51438187500002
2017.0,0.0,12.9,10.4,19.6,45.73110624999999
2017.0,0.0,12.8,5.8,20.8,45.267180520833314
2017.0,0.0,8.7,5.5,18.1,45.04556468749999
2017.0,0.0,13.3,4.6,18.3,44.3191996875
2017.0,0.0,13.8,10.0,19.6,35.80542927083333
2017.0,0.0,13.9,6.2,23.7,36.182628125
2017.0,0.0,14.0,6.4,25.2,42.40179072916667
2017.0,0.0,14.1,4.2,21.2,42.57750322916666
2017.0,0.0,14.2,5.5,19.9,43.58681416666666
2017.0,0.0,13.6,12.2,22.7,44.0750084375
2017.0,0.0,13.5,4.2,22.7,47.18872864583335
2017.0,2.2,11.9,10.6,21.5,34.353827604166675
2017.0,0.0,14.7,8.3,22.0,36.61739385416667
2017.0,0.0,14.6,4.6,16.9,46.00822041666664
2017.0,0.0,6.2,6.0,15.7,46.18299177083333
2017.0,0.0,13.3,4.5,15.6,44.986304375
2017.0,0.0,15.2,3.9,16.8,43.1729303125
2017.0,0.0,15.3,4.1,19.4,35.15864239583333
2017.0,0.0,14.5,8.8,21.6,34.96204833333334
2017.0,0.0,13.8,6.1,17.8,42.816803020833326
2017.0,0.0,8.2,3.8,16.7,44.61136322916667
2017.0,0.0,16.0,6.5,20.0,43.99825145833333
2017.0,0.0,16.1,5.9,19.0,44.16248864583332
2017.0,0.0,15.1,4.5,15.1,42.78914833333334
