year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,8.85816,8.67063,7.88761,7.78244,7.59868,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,6.93912,7.11128,7.80488,8.85664,9.585,10.56199,11.89796,12.66454,13.94743,13.94743,13.94743,13.94743,13.94195,13.02184,12.81654,12.16918,12.5463,13.07794,12.93043,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.1991,12.90773,13.91062,13.95491,14.6933,15.03195,16.19913,16.5877,16.77867,17.47403,17.47403,17.47403,17.47403,17.47403,17.47403,17.47403,16.88163,16.57087,16.57087,16.17696,15.6939,15.6939,14.83754,14.80384,14.11142,13.85955,13.60884,13.01436,12.54304,12.16731,11.42238,11.24735,10.44515,11.961961250000003
2019,10.41393,9.59809,8.92572,8.73982,8.73982,8.60483,7.87406,7.87406,7.87406,7.87406,7.46417,7.02888,7.02888,7.02888,7.02888,7.02888,7.02888,7.02888,7.02888,7.02888,7.02888,7.02888,7.02888,7.02891,8.01308,8.83705,8.83705,9.5628,10.29882,11.03251,11.57573,12.29259,12.74054,13.6676,14.12507,14.12507,14.79567,14.97961,14.97961,14.97961,14.97961,15.41177,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.89398,15.90351,15.91081,15.91081,16.41191,16.77865,17.60118,17.60118,18.43636,18.51742,18.51742,18.51742,18.51742,18.29516,17.6124,17.27267,16.75973,16.7504,15.87715,15.90778,15.87715,15.04606,14.91495,14.14003,14.14003,14.14003,13.79559,13.2107,13.18951,12.30755,11.77551,11.44553,10.95352,13.148906041666672
2019,10.59661,9.86931,9.53833,8.87819,8.87819,8.87819,8.29348,8.01617,8.01617,8.01617,8.01617,8.01617,8.01617,7.56683,7.15416,7.15416,7.15416,7.15416,7.15416,7.15416,7.15416,7.15416,7.15416,7.15416,7.37539,8.02178,8.41691,8.88941,9.53967,9.80565,10.62923,11.16066,11.84358,12.59504,13.71066,14.15499,14.53121,15.03196,15.88918,15.91642,15.91642,15.91642,15.91642,16.46601,16.67005,15.88837,15.88837,15.88837,15.47919,14.97961,14.97961,14.97961,14.97961,14.97961,14.97961,14.63029,14.10824,14.10824,14.61287,14.9553,15.54608,15.81544,15.81544,15.81544,16.01063,16.6812,17.01046,17.52638,18.28351,18.67612,19.3009,20.03336,20.17226,20.17226,20.17226,20.17226,20.17226,19.74345,19.30277,19.30277,18.54405,18.36222,17.54907,17.47029,17.16649,16.57835,15.74223,15.6939,14.80411,13.96227,13.24634,12.63073,11.9016,11.28225,10.44141,9.90051,13.405966458333332
2019,9.5663,8.9802,8.68933,8.68933,8.08918,7.84415,7.84415,7.84415,7.84415,7.84415,7.04319,6.96717,6.96717,6.96717,6.96717,6.96717,6.96717,6.96717,6.96717,6.96717,6.96717,7.38489,7.81984,8.06272,9.30456,10.23097,11.72886,12.78953,13.86056,14.92915,15.71073,15.71073,15.45232,14.5412,13.96239,13.96239,13.96239,13.04907,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,12.96014,13.54587,13.87638,14.66232,15.20866,16.31481,17.01608,17.87806,18.39962,18.78931,19.2448,19.68404,20.10682,20.10682,20.10682,19.48863,19.2635,18.91858,18.36783,17.77325,17.4385,17.17583,16.57648,15.98104,15.3984,14.13454,13.70452,12.65308,11.84738,11.01834,10.52929,9.8497,12.785368333333338
2019,9.6785,8.93925,8.83144,8.05656,7.93016,7.93016,7.93016,7.69925,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.52119,7.91333,8.39746,9.26704,10.51497,11.94019,12.91067,14.01036,15.17781,15.17781,15.17781,15.0962,14.27092,14.19271,13.3194,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,12.52632,11.71884,11.62317,11.62317,11.62317,11.62317,11.62317,11.62317,11.62317,11.62317,11.62317,11.62317,12.53637,12.55437,12.55437,12.55437,12.73435,13.43322,13.76716,14.85747,16.0011,16.54602,17.47495,17.92467,18.56382,18.97408,19.65244,19.65244,19.65244,19.07804,18.75115,18.75115,18.75115,18.61677,17.89849,17.75418,16.95981,16.5734,16.09781,15.24513,14.42971,13.88192,12.95921,12.18283,11.30995,10.83625,10.07304,12.46406666666666
2019,9.73736,9.22599,8.72953,8.38267,8.38267,7.55278,7.53375,7.53375,7.53375,7.53375,7.53375,7.53375,7.53375,7.53375,7.53375,6.67991,6.6736,6.6736,6.6736,6.6736,7.04539,7.51505,7.64689,8.5028,9.39632,10.5801,11.76871,12.92252,13.92726,15.25258,16.26943,16.30722,15.3484,14.56262,14.56262,13.92524,13.695,13.695,13.695,13.695,13.695,13.695,13.695,13.695,13.695,12.90969,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,12.8442,13.03101,13.7324,13.87098,14.63933,15.44334,16.26402,17.05227,17.98824,18.51743,18.85587,19.55691,19.7478,19.7478,19.7478,19.7478,19.7478,19.40979,18.82595,18.82595,17.9781,17.93028,17.11552,16.9228,16.05077,15.2844,14.67352,14.04112,13.11149,12.13289,11.21277,10.93958,10.16093,12.899887083333338
2019,9.68077,9.31574,8.57179,8.47243,8.47243,7.97339,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.61415,7.86422,8.46495,9.39034,10.72537,12.15834,13.31361,14.80453,15.60529,16.35584,15.97274,15.4231,14.64864,14.03411,13.74736,13.74736,12.82615,12.75632,12.75632,12.75632,12.75632,12.75632,12.75632,12.75632,12.75632,12.75632,12.75632,12.75632,12.53773,11.89992,12.44058,12.76754,12.76754,12.73684,11.83634,11.83634,11.83634,11.83634,11.83634,12.0496,12.72827,12.72827,12.72827,12.72827,13.0472,13.60338,14.13888,14.83389,15.71732,16.32966,17.10752,17.40719,18.06678,18.19256,18.91196,18.91196,18.91196,18.91196,18.91196,18.91196,18.91196,18.378,17.92093,17.84164,17.06639,16.79218,16.11707,15.34423,14.54347,13.94038,13.18881,12.34815,11.70898,10.98608,10.23198,12.690055625
2019,10.18368,9.3868,8.9317,8.49299,8.49299,7.95013,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,7.64594,8.42097,9.52428,10.69696,11.74088,13.00081,13.78469,15.24887,15.44708,16.3351,15.82849,15.34021,14.54392,14.01991,13.67443,13.67443,13.67443,13.67443,13.67443,13.67443,13.67443,13.62741,12.82551,12.82551,12.82551,12.82551,12.82551,12.82551,12.82551,12.82551,12.82551,12.82551,12.82551,12.10151,11.96723,11.96723,11.96723,11.96723,11.96723,12.22134,12.82551,12.82551,13.43307,14.43994,14.5514,15.26141,16.06242,16.94391,17.21224,18.04247,18.1584,18.1584,18.1584,18.1584,18.1584,17.53907,17.28704,17.28704,17.28704,16.99672,16.42689,16.42689,16.20436,15.5761,15.5761,14.75346,14.71969,14.1671,13.83711,13.22348,12.49388,12.14113,11.34111,10.80824,12.691893749999997
2019,10.37035,10.15305,9.50647,9.39379,8.62202,8.62202,8.62202,8.43527,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,7.77122,8.38543,8.88351,9.48216,10.27844,10.75695,11.35902,12.08129,12.65521,13.01204,13.77166,13.77166,14.33759,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,14.63368,13.93574,13.79036,13.79036,13.79036,13.79036,13.79036,13.79036,13.79036,13.79036,13.79036,13.97999,14.65051,14.75191,15.56301,16.21467,17.28615,18.04726,18.20141,18.20141,18.20141,18.20141,18.20141,17.57247,17.34687,17.29262,16.48112,16.48112,16.43005,15.62845,15.62845,14.74364,14.73278,14.73278,14.36665,13.76605,13.76605,13.76605,13.65624,12.90591,12.46196,11.80828,11.16879,12.859703854166662
2019,10.62124,10.32548,9.58655,9.45411,8.72654,8.58649,8.58649,8.58649,8.55269,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,7.70951,8.38305,8.58088,8.68222,9.46159,9.90204,10.38531,10.86894,11.41609,12.24473,13.02558,13.02558,13.89258,13.968,13.968,14.63431,14.82815,14.82815,14.82815,15.35875,15.69203,15.69203,15.32563,14.84311,14.84311,14.84311,14.52126,13.87264,13.87264,13.87264,13.87264,13.87264,13.87264,13.87264,13.49092,13.00314,13.00314,13.00314,13.36363,13.88947,13.88947,14.29051,15.077,15.74065,16.1045,17.15877,18.06381,18.93388,19.28033,20.15299,20.16852,20.16852,20.16852,20.08313,19.3009,19.3009,19.3009,18.53339,18.42019,17.69542,17.56939,16.7279,16.54852,15.84162,15.27786,14.74504,14.04654,13.36203,12.44677,12.0061,11.45862,10.65399,10.11255,13.085440208333338
2019,9.74768,9.17109,8.89689,8.8462,8.05357,8.05357,8.05357,8.05357,7.24309,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.18782,7.951,8.48002,9.68336,10.75242,11.96712,13.28903,14.03614,15.24326,15.36019,15.75986,15.23765,14.9023,14.34946,13.6782,13.48744,13.48744,13.48744,13.48744,13.48744,13.3737,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,12.63852,13.36254,13.64264,13.96573,14.58158,15.62625,16.48863,17.35306,18.1531,19.01107,19.01107,19.01107,19.80685,19.90861,19.90861,19.90861,19.90861,19.90861,19.44739,19.02229,18.1643,18.11524,17.29639,16.96255,16.03984,15.3912,14.38474,13.52734,12.92087,11.99665,11.20432,10.46916,9.91168,12.849164999999994
2019,9.47842,8.85743,8.6351,8.6351,8.48465,7.76374,7.76374,7.76374,7.76374,7.76374,7.76374,7.44051,6.88303,6.88303,6.88303,6.88303,6.88303,6.88303,6.88303,6.88303,7.15269,7.74317,8.09328,8.58836,9.52135,10.55179,11.76816,13.00697,14.18362,15.40322,15.63406,15.63406,15.09334,14.56219,13.90722,13.01249,13.01249,13.01249,13.01249,13.01249,13.01249,13.01249,13.01249,13.01249,13.01249,12.59621,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.11308,12.48951,13.00127,13.00127,13.75968,14.61257,15.53554,16.28194,16.671,17.40858,17.5432,18.33791,18.33791,18.33791,18.33791,18.33791,18.33791,18.33791,17.49363,17.47964,17.41527,16.58957,16.58957,16.03526,15.50129,14.88424,14.06231,13.37302,12.51187,11.90736,10.97464,10.60783,9.74161,12.38140583333333
2019,9.28808,8.85575,8.85575,8.19817,8.00309,8.00309,8.00309,7.44308,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.15042,7.65231,8.12183,9.05384,10.118,11.04639,12.26235,13.49039,14.32141,14.86073,14.65461,14.31767,13.65108,13.45565,12.58114,12.57681,12.57681,12.57681,12.20774,12.07081,12.58055,12.58055,12.58055,12.58055,12.58055,12.58055,12.37967,11.68862,11.68862,11.68862,11.68862,11.68862,11.69738,11.69984,11.69984,11.69984,11.69984,11.69984,11.69984,11.69984,11.69984,11.69984,11.69984,11.81817,12.55811,12.6441,13.7012,14.48149,15.54656,16.07536,16.6992,17.03834,17.03834,17.32411,17.91719,17.97696,19.26853,18.49872,18.49872,18.49872,18.11607,17.65353,17.24982,16.799,16.799,15.90544,15.5983,15.00018,14.21836,13.7224,12.77569,12.06296,11.47147,10.6714,9.94314,12.155466562500003
2019,9.72576,8.88754,8.88754,8.8088,8.03861,8.03861,8.03861,8.03861,8.03861,8.03861,8.03861,8.03861,7.54696,7.18034,7.18034,7.18034,7.18034,7.18034,7.18034,7.18034,7.18034,7.54306,8.06479,8.67284,9.35977,10.55362,11.57695,12.69932,13.76512,14.95531,14.9927,14.9927,14.9927,14.33679,14.0858,13.31135,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,13.21257,12.35356,12.35243,12.35243,12.35243,12.35243,12.35243,12.35243,12.35243,13.22486,13.60417,14.12881,14.50873,15.01139,15.50535,16.26122,16.88585,17.65727,17.65727,18.19831,18.51742,18.51742,18.51742,18.51742,18.51742,18.51742,18.51742,18.51742,18.06146,17.63297,16.96218,16.77095,16.7352,15.9052,15.38241,14.38909,13.94323,12.99785,12.44847,11.59139,11.01406,10.41973,12.754241666666678
2019,9.89166,9.46699,8.99973,8.57878,8.15268,8.15268,8.15268,8.15268,7.52811,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,7.25887,8.04703,8.69187,9.13893,10.24499,11.30954,12.36139,13.53471,14.77832,15.40594,15.40594,15.40594,14.80011,14.56075,13.81489,13.70061,13.20757,12.83672,13.32874,13.79971,13.79971,13.56691,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,12.919,13.6148,14.24255,14.69912,15.52323,16.03537,16.8871,17.42455,18.15092,18.15092,18.15092,18.15092,18.02581,17.18793,17.18793,17.18793,17.18793,16.45665,16.32031,16.32031,15.79321,15.44147,15.44147,14.94691,14.49157,14.49157,13.83452,13.64451,13.04982,12.53131,11.87374,11.37464,10.92711,12.5961215625
2019,10.14036,10.14036,9.62864,9.29704,9.29704,8.73275,8.44812,8.44812,8.44812,8.44812,8.20035,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,7.58236,8.43121,9.20945,9.5595,10.26751,10.96137,11.64552,12.01024,12.59693,12.87038,13.65124,14.39732,14.57571,14.57571,14.57571,14.90668,15.45456,15.45456,15.45456,15.45456,15.45456,15.45456,14.70198,14.50279,14.50279,14.50279,14.50279,14.50279,13.67178,13.61833,13.61833,13.61833,13.61833,13.61833,13.61833,13.61833,13.61833,13.61833,13.61833,13.72323,14.47287,14.47287,15.19682,15.31618,16.00632,16.20489,17.35329,17.91532,18.01626,18.78294,18.78294,18.18666,17.91719,17.91719,17.7588,17.04395,16.87437,16.19316,15.8661,15.3461,15.3461,14.67832,14.48222,14.48222,13.94122,13.6389,13.10796,12.79372,12.79372,12.08667,11.92336,11.08278,11.08278,12.839791354166664
2019,10.48166,10.1815,9.6209,9.31948,9.29662,8.47616,8.47616,8.47616,8.47616,7.97558,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,7.60854,8.25146,8.46121,9.29109,9.59612,10.48971,11.05473,11.47355,12.00805,12.78063,13.30094,13.65012,13.65012,14.46501,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.49905,14.21739,13.61272,13.61272,13.61272,13.61272,13.61272,13.61272,13.61272,14.4675,14.58132,14.58132,15.02989,15.4396,16.13863,16.64036,17.703,18.30621,19.03725,19.093,19.8843,19.8843,19.8843,19.8843,19.59723,19.03912,19.03912,18.3528,18.16401,17.63351,17.28891,16.79421,16.42502,15.72201,15.51626,14.6563,14.62433,13.79771,13.32206,12.58413,11.83751,11.06221,10.62624,10.21889,12.991981875000008
