year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Waverley 132_11kV,11MAY2019,MW,10.51953,10.40413,9.77628,9.53300,9.53300,9.16357,8.66947,8.66947,8.66947,8.66947,8.55599,7.80595,7.80595,7.80595,7.80595,7.80595,7.80595,7.80595,7.80595,7.80595,7.80595,7.80595,7.80595,7.87903,9.11074,9.56914,10.14153,10.45086,11.53592,12.22818,12.62873,13.17177,14.20050,14.83587,15.09968,15.71271,15.71271,15.71271,15.71271,15.71271,15.97818,16.61808,16.61808,16.00180,15.73553,15.73553,15.73553,15.73553,15.73553,15.73553,15.17782,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,14.85679,15.55591,15.74314,15.74314,16.41507,17.57707,18.11551,18.49539,18.49539,19.16021,19.37793,19.37793,18.71411,18.27090,17.56719,16.99013,16.69035,16.69035,16.20387,15.81732,15.81732,15.70492,14.91576,14.91576,14.87017,13.96854,13.96854,13.29413,12.94675,12.18634,11.92850,11.28858
2020,Waverley 132_11kV,12MAY2019,MW,11.12976,10.42125,10.42125,9.95279,9.52919,9.52919,8.96010,8.66567,8.66567,8.66567,8.66567,8.66567,8.62865,7.78503,7.78503,7.78503,7.78503,7.78503,7.78503,7.78503,7.78503,7.78503,7.78503,7.78503,8.49105,8.66187,9.27027,9.56343,10.25543,10.78168,11.47160,12.15781,12.26182,13.08600,13.93535,14.03131,14.80358,14.98613,15.03343,15.95046,15.95046,15.95046,15.95046,15.46237,15.02988,15.02988,15.02988,15.02988,14.28060,14.11880,14.11880,14.11880,14.11880,14.11880,14.11880,14.11880,13.90168,13.23816,13.23816,13.23816,13.23816,13.23816,13.23816,13.23816,13.99093,14.35776,15.01656,15.63231,16.35700,17.20056,18.31795,18.71621,19.41217,19.41217,19.41217,19.41217,19.12050,18.43072,18.43072,18.43072,18.01342,17.55578,17.33569,16.69416,16.37696,15.74885,15.59716,14.86250,14.00254,13.75705,13.12404,12.35973,11.67443,11.32281,10.83086,10.39272
2020,Waverley 132_11kV,13MAY2019,MW,9.97630,9.52349,9.38240,8.65045,8.65045,8.65045,8.65045,7.99795,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,7.78122,8.38301,8.68384,9.91512,10.98250,12.47586,13.53701,14.61285,15.60649,15.82873,15.82873,15.82873,15.02682,14.94809,14.41774,14.05794,14.05794,14.05794,13.49381,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.13355,13.25336,14.03131,14.32667,14.99184,15.55589,16.64208,17.51258,18.29193,18.60552,19.46542,19.46542,19.46542,19.46542,19.46542,19.46542,19.46542,18.77495,18.23001,17.71365,17.02576,16.81209,16.35430,15.83634,15.03120,14.65235,13.78178,13.13123,12.01067,11.41601,10.67198,10.55164,9.67945
2020,Waverley 132_11kV,14MAY2019,MW,9.67945,9.13480,8.79120,8.79120,8.05053,7.92197,7.92197,7.92197,7.92197,7.92197,7.31187,7.06225,7.06225,7.06225,7.06225,7.06225,7.06225,7.06225,7.06225,7.06225,7.06225,7.90658,7.97523,8.73336,9.39235,10.51407,11.74933,12.91788,13.80217,14.25575,15.13548,15.13639,15.13639,14.44816,14.20059,13.81705,13.28952,13.28952,13.28952,13.28952,13.28952,13.28952,13.28952,13.28952,13.28952,13.28952,13.28952,12.63343,12.17112,12.17112,12.17112,12.17112,12.17112,12.17112,12.17112,12.17112,12.17112,12.17112,12.17112,12.17112,12.87262,13.13735,13.13735,13.13735,13.13735,13.13735,13.72811,14.16999,15.15104,16.05794,16.69796,17.51025,17.90796,18.53343,18.53343,18.53343,18.53343,18.53343,18.53343,18.53343,18.18201,17.66229,17.50728,16.62568,16.62568,16.09985,15.71716,14.84919,14.28245,13.74819,13.09170,12.55799,11.54919,10.78322,10.35211,9.59577
2020,Waverley 132_11kV,15MAY2019,MW,9.59577,9.20761,8.69800,8.69800,8.18476,7.82307,7.82307,7.82307,7.82307,7.82307,7.82307,7.82307,7.82307,7.82307,7.17784,6.94243,6.94243,6.94243,6.94243,6.94243,7.28240,7.80405,8.29887,8.68279,9.78838,10.89377,11.93226,12.74943,13.88778,14.49567,14.92336,14.92336,14.92336,14.56182,13.99327,13.99327,13.99327,13.29428,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.13545,13.39133,14.22666,15.04428,15.86556,16.74361,17.17089,17.65278,17.65278,17.65278,17.98879,18.51250,17.70206,17.63186,17.63186,17.63186,17.63186,16.99029,16.74361,16.43052,15.82683,15.43815,14.85116,14.02625,13.18490,13.08049,12.08564,11.40270,10.87685,10.51977,9.65663
2020,Waverley 132_11kV,16MAY2019,MW,9.65663,9.01165,8.78360,8.78360,8.15837,7.91437,7.91437,7.91437,7.91437,7.71823,7.05655,7.05655,7.05655,7.05655,7.05655,7.05655,7.05655,7.05655,7.05655,7.05655,7.05655,7.65494,8.13254,8.82925,9.77472,10.58863,11.41231,12.58125,13.68345,14.24624,14.93183,15.11167,14.97369,14.25385,14.25385,13.64896,13.36179,13.36179,13.36179,13.36179,13.36179,12.60463,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.48686,12.84573,13.35038,14.04921,14.44498,16.43225,19.21983,19.99361,20.48491,20.48491,20.73052,21.43022,21.43022,21.43022,21.43022,21.21201,20.54197,20.54197,19.94003,19.66704,19.27299,18.76547,18.52667,17.59107,16.90924,16.14257,15.75959,14.69292,13.98320,13.20412,12.20694,11.78120
2020,Waverley 132_11kV,17MAY2019,MW,11.17886,10.91387,10.41806,10.05035,10.05035,9.78592,9.17542,9.17542,9.17542,9.17542,9.17542,9.17542,9.17542,9.17542,9.17542,9.17542,8.68185,8.31570,8.31570,8.31570,9.08897,9.17732,9.81054,10.50395,11.42286,12.58566,13.85043,14.92340,15.97791,17.33930,17.43215,17.43215,17.43215,17.43215,17.43215,16.78429,16.47162,16.47162,15.81299,15.57576,15.57576,15.57576,15.57576,15.57576,15.57576,15.57576,14.99611,14.66469,14.66469,14.66469,14.66469,14.66469,14.66469,14.66469,15.44444,14.77642,14.67230,14.67230,14.67230,14.67230,14.67230,15.16698,15.53392,15.53392,15.88814,16.41836,16.68317,17.27808,18.07886,18.98301,20.05125,20.05125,20.05125,20.05125,20.05125,20.05125,20.05125,20.05125,19.29713,19.14017,19.13975,18.27285,18.27285,17.36008,17.35797,17.15856,16.44119,16.44119,16.22095,15.58337,15.58337,14.69652,13.96352,13.23360,12.83662,12.05890
2020,Waverley 132_11kV,18MAY2019,MW,12.04576,11.08886,11.08886,10.33424,10.23105,9.69404,9.34279,9.34279,9.34279,9.34279,8.99446,8.46596,8.46596,8.46596,8.46596,8.46596,8.46596,8.46596,8.46596,8.46596,8.46596,8.46596,9.08051,9.34850,10.00793,10.38790,11.09837,11.41986,12.49223,13.13218,13.81754,14.64757,15.20564,15.52250,16.15993,16.48874,17.27933,17.37699,17.37699,17.37699,17.37699,17.37699,17.37699,17.37699,17.08754,16.49254,16.49254,16.95614,16.94774,16.47923,16.47923,16.47923,16.47923,16.47923,16.47923,16.47923,16.47923,16.47923,16.47923,16.17250,15.61570,15.61570,15.61570,15.89034,16.49635,16.49635,16.96841,17.56910,18.68054,19.35130,20.11827,20.21863,20.21863,20.21863,20.21863,20.21863,19.65019,19.32657,18.79067,18.39648,17.79575,17.39030,17.05097,16.48874,16.48874,15.83623,15.61380,15.61380,15.61380,15.24194,14.70273,14.31730,13.82589,13.25906,12.94335,12.20441
2020,Waverley 132_11kV,19MAY2019,MW,12.02276,11.57813,11.16304,10.44252,10.28050,10.28050,9.47124,9.39986,9.39986,9.39986,9.39986,9.39986,9.39986,8.77126,8.54204,8.54204,8.54204,8.54204,8.54204,8.54204,8.54204,8.54204,8.54204,8.72383,9.40937,9.57395,10.28811,10.28811,10.84489,11.76022,12.17688,13.09170,13.09170,13.75523,14.48973,15.53290,15.77203,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.61237,16.51684,15.71081,15.71081,15.90073,16.57053,16.57053,16.57053,16.57053,16.57053,16.57053,16.70589,17.54056,18.29515,18.95046,20.33785,21.00797,21.06786,22.02556,22.02556,21.76038,21.15253,21.11985,20.24526,20.24526,20.24526,19.37770,18.79192,18.43276,17.56529,17.32054,16.69606,16.62297,15.82683,15.26577,14.55285,14.06365,13.43356,12.76957,12.28673,11.42933,11.00815
2020,Waverley 132_11kV,20MAY2019,MW,10.55629,10.55629,9.94054,9.65473,9.65473,9.65473,8.98967,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,8.77218,9.45231,9.70895,10.92543,11.98867,13.01629,14.35528,15.43873,16.64362,16.76073,16.76073,16.76073,16.76073,16.48442,15.88960,15.88960,15.88960,15.29008,15.02227,15.02227,15.02227,15.02227,15.02227,15.02227,15.02227,15.02227,15.02227,15.02227,15.02227,14.55748,14.07125,14.07125,14.36438,14.94809,14.94809,14.94809,14.94809,14.94809,14.94809,14.94809,14.94809,14.94809,14.94809,15.47902,15.82873,16.67946,17.25867,17.71085,18.79272,20.04490,20.32324,20.87557,21.51798,22.21386,22.21386,22.21386,22.21386,21.54756,20.92440,20.44117,19.70957,19.15421,18.67988,18.43685,17.78022,17.43946,16.30549,15.91192,15.04319,14.52157,13.84820,13.18076,12.22998,11.47878,10.93073
2020,Waverley 132_11kV,21MAY2019,MW,10.56010,10.54396,9.70038,9.70038,9.70038,9.01209,8.82734,8.82734,8.82734,8.82734,8.82734,8.29606,7.96382,7.96382,7.96382,7.96382,7.96382,7.96382,7.96382,8.12766,8.82544,8.82544,9.50630,10.00241,10.98784,12.39731,13.45738,14.58270,15.85192,16.94142,16.94142,16.94142,16.94142,16.11276,16.01513,16.01513,16.01513,15.67702,15.13639,15.13639,15.13639,15.13639,15.13639,15.13639,14.90026,14.24624,14.24624,14.24624,14.26899,15.29426,14.92600,14.28808,14.28808,14.28808,14.28808,14.41184,15.11856,14.15875,14.15875,14.15875,14.15875,14.53788,15.15351,15.15351,15.15351,15.26798,16.04176,16.65189,17.61273,19.23463,19.72790,20.07688,20.61235,20.61235,20.61235,20.61235,20.61235,20.61235,20.61235,20.61235,19.98833,19.69367,19.02361,18.83395,18.33787,17.78854,17.01560,16.22875,15.80169,14.98192,14.39270,13.64975,12.90148,12.00681,11.68719,10.84350
2020,Waverley 132_11kV,22MAY2019,MW,10.84350,10.37849,9.97617,9.83759,9.11645,9.11645,9.11645,8.52905,8.24912,8.24912,8.24912,8.24912,8.24912,8.24912,8.24912,8.24912,8.24912,8.24912,8.24912,8.24912,8.25931,9.14118,9.38684,10.00280,10.96972,11.91390,13.25500,13.98475,15.34871,16.10453,16.10453,16.10453,16.10453,16.10453,15.41951,15.24481,15.24481,15.24481,15.24481,15.24481,15.24481,14.84373,14.35275,14.35275,14.49712,14.29379,14.29379,14.29379,14.29379,14.52140,14.69973,14.33754,14.33754,14.33754,14.33754,14.58760,14.98501,14.38509,14.38509,14.38509,14.38509,14.38509,15.25887,15.36464,15.36464,15.36464,16.18820,16.68184,17.12021,18.39257,19.36555,19.87626,19.87626,19.87626,19.87626,20.53075,20.61209,19.84583,19.84583,19.84583,19.84583,19.21877,18.95568,18.88907,17.98564,17.69820,17.12402,16.69479,15.87284,15.17238,14.37938,13.85509,12.88824,12.48147,11.78501,10.91538
2020,Waverley 132_11kV,23MAY2019,MW,10.89826,10.02943,10.02943,9.37300,9.15069,9.15069,9.15069,8.66907,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.29287,8.63397,9.16971,9.93750,10.81620,11.94108,13.13498,14.08240,15.45666,16.24908,16.92170,16.96648,16.21294,16.21294,15.43867,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,15.27334,14.51021,14.40411,14.40411,14.40411,14.40411,14.40411,14.40411,14.40411,14.40411,15.19788,15.65197,16.17110,16.23391,17.39415,18.45666,18.91003,19.68348,19.81159,19.81159,19.81159,19.81159,19.81159,20.40926,19.85959,19.83442,19.83442,19.78427,18.93285,18.93285,18.19719,17.59682,17.12021,16.34677,16.09488,15.35322,14.90158,14.00676,13.23678,12.47878,11.83066,11.40945
2020,Waverley 132_11kV,24MAY2019,MW,10.93860,10.33620,10.07508,10.06107,9.21536,9.21536,9.21536,9.21536,8.39988,8.34613,8.34613,8.34613,8.34613,8.34613,8.34613,8.34613,8.34613,8.34613,8.34613,8.34613,8.52414,9.21536,9.34617,10.09600,11.01832,12.08440,13.07714,14.05307,15.16999,16.06469,16.41076,16.41076,16.41076,16.41076,16.41076,16.41076,16.41076,16.12961,15.53772,15.53772,15.53772,15.53772,15.53772,15.53772,15.53772,15.53772,15.53772,15.53772,14.73908,14.66659,14.66659,14.66659,14.66659,14.66659,14.66659,14.66659,14.66659,15.06373,15.53392,15.27832,14.67420,14.67420,15.26265,15.57386,16.50650,16.50966,17.07113,17.72462,18.35463,19.11531,19.21435,19.64770,20.14255,20.14255,20.14255,19.47460,19.07136,18.34132,18.34132,18.00233,17.46258,17.46258,17.25651,16.52868,16.22147,15.63663,15.63663,15.26718,14.74838,14.74838,14.30108,13.89056,13.21075,12.88693,12.10455,11.76453
2020,Waverley 132_11kV,25MAY2019,MW,11.23912,11.14508,10.36609,10.36609,10.10140,9.48735,9.48735,9.48735,9.10690,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,8.61051,9.02004,9.78686,10.36419,10.93378,11.32254,12.15781,12.83355,13.40277,14.00088,14.78952,15.68694,15.84205,16.16412,16.89577,17.62045,17.62045,17.40458,16.75122,16.75122,16.75122,16.75122,16.75122,16.75122,16.75122,16.75122,16.75122,16.75122,16.45987,15.89150,15.89150,15.89150,15.89150,15.89150,15.89150,15.66001,14.94238,15.25865,15.92383,15.92383,15.92383,15.92383,15.92383,16.19241,16.80828,17.61972,18.44906,19.06429,19.74122,19.74122,19.74122,19.74122,19.74122,19.68148,18.77689,18.22201,17.90005,17.90005,17.11609,16.73467,16.13876,16.13876,16.13876,15.34834,15.25051,15.02658,14.31281,14.31281,14.31281,13.59869,13.28591,12.49447,12.44029,11.63284
2020,Waverley 132_11kV,26MAY2019,MW,11.63284,10.92798,10.76552,10.66212,9.89248,9.89248,9.64657,8.97951,8.97951,8.97951,8.97951,8.97951,8.97951,8.91509,8.12169,8.12169,8.12169,8.12169,8.12169,8.12169,8.12169,8.12169,8.12169,8.77472,9.01374,9.76845,9.88487,10.04348,10.81766,11.63475,12.10786,12.73415,13.44929,14.20164,14.88738,15.23049,16.11214,16.14503,17.00799,17.00799,17.00799,17.00799,17.00799,17.00799,17.00799,17.00799,17.00799,16.18212,16.13116,16.13116,16.13116,16.13116,16.13116,16.13116,16.13116,16.13116,16.13116,16.13116,16.13116,16.13116,15.75937,15.65020,16.17110,16.17110,16.17110,16.55616,17.07627,17.98374,18.71159,19.90127,20.66561,20.66561,21.51046,21.59380,21.59380,21.38334,20.69794,20.64663,19.81159,19.46475,18.93666,18.58634,18.05602,17.77914,17.17727,17.02686,16.28955,15.85756,15.12118,14.85208,14.23863,13.56963,12.72118,12.38710,11.63475,11.04741
