year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Campbell St 132_11kV,11MAY2019,MW,15.82383,15.12181,15.12181,14.98900,14.26801,14.05930,13.49010,13.49010,13.49010,13.49010,13.49010,13.35728,12.73116,12.73116,12.73116,12.73116,12.73116,12.73116,12.73116,12.73116,13.14858,13.49010,13.49010,13.49010,13.62291,14.26801,14.26801,14.91310,15.06489,15.80485,16.03254,16.56379,17.22786,17.41760,18.04372,18.19551,18.19551,18.19551,18.87855,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,19.27699,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.72676,18.34729,18.91650,18.95444,18.95444,18.27140,18.87855,18.30935,18.68881,18.87855,18.87855,19.37186,19.73235,19.73235,19.73235,19.73235,19.73235,19.73235,19.73235,19.73235,19.33391,18.95444,18.95444,18.95444,18.53703,18.19551,18.19551,18.19551,18.19551,18.19551,17.98680,17.34170,17.34170,17.34170,16.75353,16.56379,16.56379,16.05151,15.80485
2020,Campbell St 132_11kV,12MAY2019,MW,15.15976,14.95105,14.95105,14.32493,14.09725,14.09725,14.09725,13.75573,13.31934,13.31934,13.31934,13.12960,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.73116,13.31934,13.31934,13.31934,13.31934,14.00238,14.09725,14.09725,14.40082,14.85618,15.52025,15.80485,15.80485,16.50687,16.96223,17.34170,17.34170,18.06269,18.10064,18.10064,18.10064,18.10064,18.10064,18.10064,18.10064,18.10064,18.10064,18.10064,18.10064,18.08166,17.34170,17.68322,17.34170,17.37965,17.72117,17.34170,17.34170,17.34170,17.34170,17.34170,17.34170,17.34170,17.34170,17.34170,17.72117,17.53144,18.10064,18.19551,18.87855,18.87855,19.73235,19.73235,19.73235,19.73235,19.73235,19.73235,19.73235,19.10623,18.87855,18.87855,18.87855,18.36627,18.13859,18.40421,18.10064,18.04372,17.34170,17.34170,16.81045,16.26022,15.80485,15.10284,15.02694,14.51466,14.17314
2020,Campbell St 132_11kV,13MAY2019,MW,14.17314,13.96443,13.24344,13.24344,13.24344,13.24344,13.24344,12.97782,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.80706,13.24344,13.60394,14.34390,15.42539,15.95664,16.69661,17.60733,18.95444,20.05490,21.66764,22.38863,23.56498,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,24.15316,23.75472,24.21008,24.53263,24.38084,23.98240,24.45673,24.02034,24.43776,24.51365,24.51365,24.51365,24.51365,24.51365,24.51365,24.22905,23.84958,23.71677,23.65985,23.65985,23.65985,23.56498,23.65985,23.39422,23.26141,23.65985,23.65985,23.65985,23.65985,23.62190,22.82502,22.17992,22.02814,22.02814,22.02814,22.02814,21.51585,21.26920,20.56718,20.49129,20.49129,19.77030,19.73235,19.06828,18.87855,18.21448,17.91090,17.24683,17.09505,16.46892,15.63409,15.61512,14.85618,14.85618
2020,Campbell St 132_11kV,14MAY2019,MW,14.21109,14.00238,14.00238,13.39523,13.24344,13.24344,13.24344,13.24344,12.56040,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.93987,13.24344,13.24344,13.60394,14.34390,14.93208,15.86178,16.48790,17.45554,18.91650,19.97901,21.09844,21.74353,22.76810,23.05270,23.05270,23.05270,23.05270,23.09065,22.97681,23.48909,23.73574,23.73574,23.73574,23.86856,23.83061,24.22905,24.22905,24.24802,24.55160,23.86856,24.58955,24.17213,24.58955,24.58955,24.58955,24.58955,24.58955,24.03932,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.73574,23.71677,23.45114,22.55939,22.65426,22.19890,22.29376,22.12300,21.93327,21.26920,21.26920,21.15536,20.66205,20.33950,19.88414,19.73235,19.61851,18.87855,18.82163,17.92988,17.24683,17.24683,16.56379,16.22227,15.29257,14.95105,14.81824
2020,Campbell St 132_11kV,15MAY2019,MW,14.17314,14.17314,13.43318,13.31934,13.31934,13.31934,12.67424,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.73116,13.41420,13.54702,14.34390,15.08387,15.99459,16.54482,17.18991,18.76471,20.05490,21.38304,21.87635,22.74912,23.14757,23.14757,23.14757,23.14757,23.14757,23.14757,23.14757,23.24243,23.65985,24.07726,24.07726,24.58955,24.13418,24.76031,24.76031,24.76031,24.76031,24.76031,24.76031,24.53263,24.17213,23.90650,24.15316,24.58955,23.90650,24.07726,24.03932,24.00137,24.00137,24.00137,23.75472,24.02034,24.07726,23.81164,23.50806,23.67882,23.83061,23.83061,23.83061,22.91989,22.88194,22.88194,22.48350,22.02814,21.91429,21.26920,21.26920,21.09844,20.49129,20.49129,20.49129,19.82722,19.73235,19.23904,18.91650,18.10064,17.26581,16.94326,16.48790,15.93767,15.63409,15.02694,14.85618
2020,Campbell St 132_11kV,16MAY2019,MW,14.85618,14.36288,14.09725,14.09725,13.39523,13.31934,13.31934,13.31934,12.50348,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,13.09166,13.24344,13.31934,14.09725,15.06489,15.63409,16.24124,17.47452,18.63189,19.82722,21.07946,21.36407,22.25582,22.88194,22.88194,22.88194,22.88194,22.88194,23.03373,23.65985,23.65985,23.75472,24.36187,24.30494,24.41879,24.41879,24.41879,24.41879,24.70339,24.55160,24.41879,24.96901,24.51365,24.64647,24.51365,24.51365,24.51365,24.51365,24.32392,24.41879,24.07726,23.79266,23.60293,23.86856,22.82502,23.31833,23.79266,23.84958,23.58396,23.41319,23.83061,23.29935,22.54042,22.29376,21.91429,21.57277,21.43996,21.38304,20.66205,20.71897,20.75692,20.32053,19.97901,19.75133,19.22007,19.22007,18.36627,18.36627,17.62630,17.58836,17.11402,16.82942,16.41200,15.97562,15.42539,15.19771
2020,Campbell St 132_11kV,17MAY2019,MW,14.93208,14.43877,13.58497,13.58497,13.58497,13.58497,13.58497,12.88295,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,13.20550,13.58497,13.58497,14.17314,14.95105,15.82383,16.18432,17.45554,18.51805,19.63748,20.51026,21.40201,22.40760,23.01475,22.80605,22.74912,23.48909,23.48909,23.48909,23.48909,23.48909,24.03932,23.92548,24.34289,24.34289,24.34289,24.34289,24.34289,24.66544,24.81723,24.68441,24.91209,24.93107,25.08286,24.60852,24.74133,24.49468,24.38084,24.68441,24.41879,24.41879,24.41879,23.96342,23.65985,23.77369,23.83061,23.73574,23.73574,23.73574,23.73574,23.73574,22.99578,22.25582,21.72456,21.34509,21.34509,20.62410,20.58616,20.58616,20.58616,20.16874,19.80825,19.77030,19.04931,19.04931,18.55600,18.27140,18.27140,17.47452,17.56938,17.41760,16.98121,16.56379,16.56379,15.91870,15.80485
2020,Campbell St 132_11kV,18MAY2019,MW,15.06489,14.95105,14.47672,14.17314,14.17314,13.73675,13.41420,13.41420,13.41420,13.41420,12.75014,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,13.07268,13.31934,13.31934,13.94546,14.09725,14.09725,14.09725,14.43877,14.85618,15.50128,15.70999,16.27919,16.79147,17.24683,17.24683,17.64528,18.19551,18.19551,18.19551,18.27140,18.95444,18.95444,18.95444,19.08726,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.95444,18.53703,18.57497,18.68881,18.19551,18.19551,18.25243,18.95444,18.95444,18.95444,18.95444,19.58056,19.73235,19.80825,20.05490,19.63748,19.63748,19.63748,19.63748,19.03034,18.87855,18.87855,18.15756,18.10064,18.10064,18.10064,18.10064,18.10064,18.08166,17.24683,17.24683,17.24683,17.24683,16.48790,16.48790,16.08946,15.70999,15.69101
2020,Campbell St 132_11kV,19MAY2019,MW,14.95105,14.74234,14.17314,14.17314,14.17314,14.17314,14.17314,13.37626,13.31934,13.31934,13.31934,13.31934,12.82603,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.97782,13.31934,13.11063,13.31934,13.31934,13.31934,13.31934,13.31934,13.31934,13.67983,14.09725,14.60953,14.85618,14.85618,15.33052,15.63409,15.88075,16.39303,16.84839,17.17094,17.17094,17.17094,17.30375,17.92988,17.92988,17.92988,18.19551,17.92988,17.92988,17.92988,17.92988,17.92988,17.92988,17.34170,17.17094,17.22786,17.91090,17.00018,17.18991,17.15197,17.00018,17.34170,17.43657,17.62630,17.92988,17.92988,17.92988,17.98680,18.78368,18.78368,18.85957,19.18212,19.33391,19.63748,19.63748,19.63748,19.14418,19.29596,18.87855,18.51805,18.10064,18.10064,18.10064,17.64528,17.34170,17.34170,17.34170,17.28478,16.31714,16.31714,15.65307,15.53923,14.83721,14.53364,13.83162,13.83162
2020,Campbell St 132_11kV,20MAY2019,MW,13.83162,13.54702,13.07268,13.07268,13.07268,13.07268,13.07268,12.37067,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.29477,12.65527,13.28139,13.92649,14.60953,15.12181,16.16535,16.60174,18.00577,19.16315,20.35847,21.38304,21.97121,22.59734,22.97681,23.12859,23.16654,22.97681,23.22346,23.83061,23.83061,23.83061,23.83061,23.83061,23.83061,23.83061,23.83061,23.83061,23.83061,23.83061,23.83061,24.68441,24.53263,24.19110,24.68441,24.91209,24.98799,24.58955,24.43776,24.51365,23.67882,23.65985,23.65985,23.65985,23.65985,22.88194,22.99578,23.65985,23.52703,23.65985,23.65985,23.37525,22.50247,22.21787,22.02814,22.02814,21.38304,21.26920,20.71897,20.41539,20.24463,19.56159,19.44775,18.78368,18.78368,18.65087,18.00577,17.24683,16.96223,16.48790,16.48790,15.84280,15.21668,14.95105,14.79926,14.17314
2020,Campbell St 132_11kV,21MAY2019,MW,13.62291,13.41420,13.41420,13.39523,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,12.56040,11.97223,12.44656,12.46553,12.46553,12.46553,12.46553,12.69321,13.24344,13.33831,14.00238,14.72337,15.63409,16.08946,17.11402,18.23345,19.44775,20.92768,21.59175,22.63528,22.88194,22.88194,22.88194,23.01475,22.88194,22.95783,23.10962,23.67882,23.90650,24.07726,23.64088,24.05829,24.41879,24.41879,24.41879,24.91209,24.91209,24.96901,24.74133,25.36746,25.36746,25.36746,25.32951,24.79825,24.68441,25.19670,25.36746,24.70339,24.58955,24.58955,24.49468,24.53263,23.90650,23.90650,23.90650,23.94445,24.17213,23.90650,23.90650,23.09065,22.36966,22.36966,21.87635,21.61072,21.38304,20.83281,20.83281,20.83281,20.03593,19.90311,19.90311,19.40980,18.55600,18.36627,18.00577,17.58836,17.37965,16.73455,15.93767,15.72896,15.12181,14.79926,14.26801
2020,Campbell St 132_11kV,22MAY2019,MW,14.26801,13.88854,13.49010,13.49010,13.37626,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.63629,12.69321,13.49010,13.49010,13.98341,15.04592,15.72896,16.22227,16.82942,17.87296,19.16315,21.30715,21.30715,22.54042,22.54042,22.55939,22.69220,23.22346,23.28038,23.86856,24.00137,23.79266,24.00137,24.07726,24.76031,25.00696,24.76031,25.13978,24.76031,24.76031,24.89312,24.98799,24.96901,25.61411,25.21567,25.70898,25.70898,25.70898,25.70898,25.50027,25.42438,24.93107,24.93107,24.70339,24.34289,24.24802,24.24802,24.24802,24.24802,24.24802,24.24802,24.05829,23.48909,22.91989,22.71118,22.71118,22.71118,21.97121,21.95224,21.70559,21.34509,21.09844,21.09844,20.28258,20.24463,19.61851,19.46672,19.23904,18.55600,17.85398,17.41760,16.82942,16.77250,16.05151,15.31155,15.25463,14.51466
2020,Campbell St 132_11kV,23MAY2019,MW,14.51466,14.24903,13.66086,13.66086,13.66086,13.56599,12.90192,12.90192,12.90192,12.90192,12.90192,12.90192,12.90192,12.40861,12.12401,12.12401,12.12401,12.12401,12.21888,12.90192,12.90192,12.90192,13.66086,13.90751,14.68542,15.36847,16.03254,16.62071,18.40421,19.61851,20.87076,21.34509,22.48350,22.88194,22.88194,22.88194,23.43217,23.73574,23.73574,23.73574,24.34289,23.90650,24.49468,24.68441,24.68441,24.91209,24.85517,24.91209,25.36746,25.36746,25.36746,25.48130,26.06947,25.74692,26.01255,25.70898,26.14537,25.44335,25.44335,25.04491,24.83620,24.83620,24.68441,24.68441,24.68441,24.62749,23.90650,24.41879,24.28597,23.90650,23.90650,23.47011,22.55939,22.14198,21.78148,22.17992,21.51585,21.51585,20.88973,20.75692,20.75692,20.75692,20.70000,19.97901,19.52364,19.22007,18.48011,18.42319,17.68322,17.68322,17.20889,16.82942,16.24124,15.97562,15.27360,14.79926
2020,Campbell St 132_11kV,24MAY2019,MW,14.43877,14.23006,13.66086,13.66086,13.66086,13.66086,13.03474,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.80706,12.25683,12.04812,12.04812,12.04812,12.65527,12.80706,12.80706,12.80706,13.47112,14.17314,14.47672,15.21668,16.27919,16.82942,18.10064,19.16315,20.64308,21.55380,22.16095,22.65426,23.22346,23.22346,23.22346,23.22346,23.60293,24.00137,24.00137,24.00137,23.90650,24.24802,24.32392,24.57057,24.49468,24.93107,24.66544,24.93107,24.93107,24.93107,24.93107,24.64647,24.93107,24.93107,24.60852,24.49468,24.24802,24.24802,24.24802,24.24802,24.03932,23.65985,23.48909,23.84958,23.48909,23.48909,23.58396,23.56498,23.29935,22.80605,21.61072,21.17433,21.17433,20.60513,20.41539,20.41539,19.69441,19.63748,19.63748,19.10623,18.87855,18.87855,18.51805,18.10064,18.04372,17.34170,16.98121,16.75353,16.56379,16.50687,15.80485,15.80485,15.67204,14.95105
2020,Campbell St 132_11kV,25MAY2019,MW,14.95105,14.83721,14.17314,14.17314,13.67983,13.41420,13.41420,13.41420,12.86398,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.46553,12.99679,13.24344,13.24344,13.24344,13.33831,14.00238,14.15417,14.78029,14.83721,15.78588,16.31714,16.31714,16.44995,17.07607,17.43657,17.92988,17.92988,17.98680,18.70779,18.70779,18.70779,18.70779,18.70779,18.70779,18.70779,18.70779,18.66984,18.78368,18.78368,18.78368,18.78368,18.84060,18.78368,18.70779,18.70779,18.70779,18.70779,18.70779,18.70779,18.70779,18.51805,18.70779,18.70779,18.70779,18.70779,18.70779,18.87855,19.56159,19.56159,19.56159,19.56159,18.72676,18.70779,18.70779,18.70779,18.70779,18.70779,18.40421,17.92988,17.92988,17.92988,17.92988,17.47452,17.17094,17.17094,16.88634,16.54482,16.31714,16.31714,16.27919,15.53923,15.53923,15.53923,15.12181
2020,Campbell St 132_11kV,26MAY2019,MW,14.78029,14.64748,14.00238,14.00238,14.00238,13.30036,13.24344,13.24344,13.24344,13.24344,12.35169,12.52245,12.50348,12.21888,12.21888,12.21888,12.21888,12.21888,12.21888,12.21888,12.21888,12.35169,13.07268,13.07268,13.07268,13.07268,13.07268,13.07268,13.54702,13.83162,13.83162,14.60953,14.76132,15.46333,15.46333,15.91870,16.24124,17.00018,17.00018,17.00018,17.47452,17.11402,17.77809,17.85398,17.85398,17.85398,17.85398,17.07607,17.77809,17.92988,17.92988,17.92988,17.92988,17.92988,17.75912,17.17094,17.39862,17.24683,17.24683,17.89193,17.24683,17.24683,17.24683,17.24683,17.24683,17.24683,17.47452,17.81604,18.10064,18.10064,18.10064,18.93547,18.95444,18.95444,18.70779,18.82163,18.46113,18.66984,18.25243,18.19551,18.19551,18.19551,18.04372,17.64528,17.34170,17.26581,16.56379,16.56379,16.07048,15.80485,15.44436,15.02694,15.02694,14.55261,14.17314,13.66086
