year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2019,Hornsby 132_11kV,11MAY2018,MW,35.37082,35.31401,34.04536,34.12110,34.93531,33.17434,31.75421,30.25833,28.80033,27.43700,26.20622,25.71390,25.25946,24.63460,24.57780,24.63460,24.36951,23.70678,23.61210,23.68784,24.61567,25.90325,27.60742,28.98968,32.00036,34.99211,38.02174,39.11997,40.21821,42.43362,42.83126,42.43362,43.11528,42.24427,41.97918,41.73302,41.43006,41.58154,41.08923,40.82413,40.46437,40.35076,39.61229,39.82057,40.48330,39.83951,39.25252,39.47974,38.76021,38.89275,38.89275,38.21109,37.94599,38.19215,36.92350,37.13178,37.22646,36.60160,36.56373,36.60160,36.50693,36.96137,37.52942,38.47618,38.91169,39.65016,40.59691,41.92237,43.24783,45.23602,46.23958,47.26208,47.45143,47.81120,47.62184,47.37569,46.78870,46.52361,46.08810,45.53898,45.04667,44.87625,44.08098,43.96737,43.56973,43.00167,42.79339,41.25964,42.05492,42.43362,40.46437,39.32826,38.02174,39.38506,40.78626,38.77914
2019,Hornsby 132_11kV,12MAY2018,MW,39.19571,39.06317,36.98030,37.28327,37.83238,36.03355,34.49980,32.77671,31.54592,30.35301,29.23584,28.44056,27.56955,26.79320,25.99793,25.20265,24.69141,24.06655,23.76358,24.14229,24.16122,24.29377,24.78608,26.30089,27.24765,28.28908,30.46662,31.33764,32.85245,34.44300,35.61697,37.45368,39.49868,40.42650,41.08923,41.41112,42.22533,42.81232,42.81232,43.19102,43.03954,42.24427,42.56617,42.85019,43.13422,43.41825,43.15315,42.50936,42.64191,41.41112,41.31645,40.14247,39.66909,39.40400,39.32826,38.57085,39.55548,40.97562,41.94131,40.46437,41.65728,42.05492,41.46793,41.05136,41.58154,42.11172,42.35788,42.79339,43.19102,44.72477,46.25852,47.26208,47.79226,48.26564,48.66328,48.03842,46.73189,45.82301,45.46324,44.53542,43.64547,43.02061,42.58510,41.94131,41.46793,40.71052,39.82057,38.98743,40.12353,40.36969,39.47974,37.92706,36.46905,37.51049,39.04423,38.13535
2019,Hornsby 132_11kV,13MAY2018,MW,38.19215,37.94599,36.63947,37.30220,37.87025,35.57910,33.66666,31.79208,30.08792,29.63347,29.08436,27.15297,26.33876,25.50562,25.24052,24.35057,23.55530,22.98724,22.98724,22.98724,22.98724,23.32808,23.72571,24.55886,25.73284,26.73640,27.28552,28.17547,29.34945,30.58023,32.03824,33.47730,35.46549,36.12822,37.43475,37.77558,39.08210,39.15784,40.76733,42.28214,41.82770,41.97918,41.80876,42.18746,41.67621,40.06673,39.65016,39.47974,38.24896,37.28327,36.43118,36.50693,36.09035,36.03355,36.09035,36.29864,36.84776,37.03711,37.37794,37.77558,38.38150,38.51405,38.28683,38.74127,39.00636,39.21465,40.27502,41.77089,42.33894,43.56973,44.91412,46.16384,47.22421,47.35675,47.24314,46.90231,46.18278,45.78514,44.98986,44.21352,43.56973,43.32357,42.35788,41.61941,40.89987,39.95312,39.42293,38.32470,39.30932,39.13891,38.00280,36.14716,34.97318,35.99568,36.67734,35.52230
2019,Hornsby 132_11kV,14MAY2018,MW,35.91994,36.03355,34.25364,35.12466,35.99568,34.51874,32.94712,31.62166,30.01218,28.70565,27.81570,26.64172,25.67603,24.80502,24.10442,23.87720,23.51743,23.99081,23.99081,24.10442,25.20265,26.39557,27.68316,29.33051,32.47374,35.52230,37.71877,39.32826,40.57798,42.50936,43.51292,43.75908,43.96737,43.30464,42.75552,42.54723,41.88450,41.54367,40.44543,40.18034,40.18034,39.57442,39.80164,40.84307,40.99455,39.97205,39.93418,40.71052,39.27145,39.08210,40.46437,39.51761,39.57442,39.04423,38.74127,39.76377,39.27145,38.38150,37.83238,37.75664,38.02174,38.11641,38.34363,38.77914,39.13891,39.51761,40.16140,41.35432,43.07741,45.10347,45.86088,47.16740,47.79226,48.54967,48.30351,47.94374,47.22421,46.73189,46.52361,46.22065,45.21708,44.53542,43.68334,43.00167,41.73302,40.76733,39.80164,38.98743,39.74483,39.57442,38.15428,36.14716,35.21934,35.91994,37.54836,36.33651
2019,Hornsby 132_11kV,15MAY2018,MW,36.71521,36.33651,35.12466,35.54123,35.74952,34.40513,32.90925,31.33764,30.29620,29.25477,28.00505,27.55061,26.92575,26.37663,25.75177,24.67247,24.40738,24.02868,23.82039,24.31270,25.37307,26.94469,27.96718,29.76602,33.11754,36.29864,38.23002,39.80164,41.24071,42.77445,43.41825,43.43718,43.36144,42.67978,42.26320,41.61941,40.99455,40.25608,40.06673,39.44187,39.29039,38.58979,38.28683,38.15428,38.36257,38.07854,37.51049,37.13178,36.84776,36.96137,36.96137,36.69628,36.71521,36.60160,36.09035,36.52586,36.75308,36.63947,36.48799,36.29864,37.01817,37.56729,37.96493,37.83238,37.75664,38.28683,38.89275,40.31289,42.03598,43.92949,44.91412,46.44787,47.24314,47.73546,47.79226,47.79226,47.41356,47.54610,46.82657,46.31532,45.67153,45.10347,44.61116,43.83482,42.58510,41.75196,40.36969,39.10104,39.65016,39.68803,38.94956,37.49155,36.33651,36.99924,38.00280,36.62054
2019,Hornsby 132_11kV,16MAY2018,MW,36.90456,36.92350,35.63591,36.16609,36.58267,34.87850,33.70453,31.73527,30.58023,29.53880,28.53524,26.85001,26.13048,25.58136,25.29733,25.03224,24.78608,24.27483,24.59673,25.18372,26.28196,27.30445,28.53524,30.50449,33.51518,36.80989,38.96849,40.93774,42.07385,43.19102,43.30464,43.58866,43.64547,43.64547,43.45612,43.41825,43.17209,42.69871,41.99811,41.61941,40.67265,40.02886,39.80164,39.04423,39.59335,39.82057,40.48330,40.33182,39.25252,38.55192,38.07854,37.83238,37.92706,39.00636,39.23358,38.41937,38.74127,37.98387,38.19215,37.85132,38.45724,38.32470,39.11997,39.63122,39.93418,40.76733,40.88094,42.32001,43.87269,45.99342,46.78870,48.26564,50.04554,50.10235,50.15915,50.55679,50.00767,49.70471,48.68221,48.30351,47.58397,47.07273,46.46680,45.57685,44.76264,43.24783,41.67621,40.27502,40.31289,40.54011,39.44187,38.13535,36.69628,37.18859,38.55192,37.52942
2019,Hornsby 132_11kV,17MAY2018,MW,37.88919,38.02174,36.33651,36.48799,36.71521,34.80276,33.11754,31.31870,30.22046,29.21690,28.27014,27.39913,26.98256,26.45237,25.92219,25.20265,25.14585,24.95650,24.80502,25.08904,26.35770,27.39913,29.04649,31.28083,34.36726,37.51049,39.49868,40.76733,42.24427,43.96737,44.38394,44.45968,44.61116,43.79695,43.07741,42.13066,41.69515,41.39219,40.67265,40.23715,39.91525,39.49868,39.46080,38.91169,38.96849,38.41937,38.32470,37.81345,37.77558,37.58623,37.58623,36.99924,36.99924,36.94243,36.88563,36.82882,37.05604,36.71521,37.05604,36.79095,36.67734,37.20752,37.92706,38.77914,39.06317,38.81701,38.85488,40.35076,41.90344,44.53542,46.41000,47.48930,48.81476,50.29170,50.65147,50.89762,50.67040,50.14022,49.74258,49.40175,48.68221,48.15203,47.64078,47.14847,45.72833,43.85375,42.49043,41.03242,41.29751,41.01349,39.36613,37.51049,36.54480,36.99924,38.45724,37.11285
2019,Hornsby 132_11kV,18MAY2018,MW,37.05604,37.16965,35.48443,35.93887,36.22290,35.20040,34.10216,32.58735,30.97787,29.74708,29.00861,28.15653,27.49380,26.92575,27.02043,26.45237,25.10798,24.89969,24.76715,25.29733,26.11154,27.38019,28.98968,30.80745,33.98855,37.77558,40.21821,41.99811,44.25139,45.93662,46.42893,46.65615,46.92125,46.31532,46.16384,45.42537,45.25495,44.72477,43.56973,42.71765,41.90344,41.24071,41.31645,40.91881,40.46437,39.85844,39.51761,38.81701,38.49511,38.49511,37.92706,37.56729,37.39688,37.34007,37.03711,37.09391,37.28327,36.92350,37.18859,36.60160,34.65128,34.38619,36.03355,38.07854,37.09391,36.98030,38.26789,39.82057,41.41112,43.79695,44.74371,45.17921,45.34963,45.76620,46.10703,46.99699,46.90231,46.78870,46.06916,45.82301,45.08454,43.79695,43.91056,43.22890,42.50936,42.05492,41.43006,40.59691,41.27858,41.60047,40.21821,39.06317,37.58623,38.81701,40.00992,38.64659
2019,Hornsby 132_11kV,19MAY2018,MW,38.81701,38.55192,36.96137,37.11285,37.54836,35.48443,33.62879,31.94356,31.03467,29.97431,28.68672,28.15653,27.66422,27.26658,27.05830,25.73284,25.08904,24.59673,23.89613,23.89613,24.21803,25.10798,25.54349,26.31983,27.92931,29.50093,30.76958,31.77314,32.94712,35.01105,37.01817,38.17322,39.68803,40.06673,41.07029,40.93774,41.33538,41.24071,40.33182,40.02886,39.25252,38.30576,37.98387,37.62410,37.13178,36.62054,36.37438,35.90100,35.73058,35.59804,35.80633,35.99568,35.82526,35.59804,35.50336,34.84063,34.61341,34.38619,35.06786,34.99211,35.38975,35.84420,35.38975,36.29864,36.67734,37.32114,38.00280,39.76377,40.27502,41.84663,43.36144,45.06560,45.57685,45.57685,45.72833,45.74727,44.66796,44.28926,43.74014,43.02061,42.73658,42.16853,41.56260,40.72946,39.51761,38.91169,38.91169,38.96849,40.59691,41.05136,40.42650,39.57442,38.05961,39.06317,40.36969,38.89275
2019,Hornsby 132_11kV,20MAY2018,MW,39.25252,38.93062,37.03711,37.30220,37.47262,35.86313,34.08323,32.47374,31.43231,30.27727,29.21690,28.27014,27.58848,27.17191,26.47131,25.78964,24.91863,24.16122,23.97187,23.97187,23.97187,24.33164,24.74821,25.27839,26.28196,27.60742,28.53524,29.48199,30.76958,32.00036,33.81814,34.78383,36.20396,37.37794,38.34363,38.53298,38.45724,38.47618,37.94599,37.75664,37.51049,36.94243,36.24183,35.86313,35.88207,35.48443,34.97318,34.49980,34.21577,33.93175,33.51518,33.23115,33.79920,34.36726,34.00749,33.89388,33.38263,33.55305,33.42050,33.49624,33.74240,34.42406,35.59804,36.56373,37.54836,38.09748,38.94956,40.33182,41.20284,43.60760,45.72833,47.11060,47.71652,48.15203,48.26564,48.17096,47.29995,46.97805,46.01236,45.61472,45.02773,44.25139,43.58866,42.75552,42.14959,40.97562,40.21821,38.94956,39.27145,39.36613,38.05961,36.29864,35.16253,36.31757,37.45368,36.27970
2019,Hornsby 132_11kV,21MAY2018,MW,36.79095,36.88563,35.35188,35.86313,36.54480,35.20040,33.78027,32.24652,30.90213,29.67134,29.02755,28.04292,27.38019,26.83108,26.79320,26.26302,25.88432,25.03224,24.76715,25.27839,26.35770,27.73996,29.02755,31.58379,34.99211,38.36257,41.24071,42.26320,43.77801,45.95555,46.90231,47.26208,46.82657,46.54254,45.86088,45.23602,45.21708,44.40287,43.68334,42.49043,41.92237,41.48686,40.84307,40.91881,40.57798,40.80520,40.54011,39.87738,39.65016,39.36613,38.64659,38.79808,38.98743,38.11641,38.53298,38.41937,37.58623,37.51049,37.54836,37.62410,37.32114,37.64303,38.64659,38.77914,38.83595,39.74483,40.25608,41.77089,43.20996,45.42537,46.44787,47.73546,48.41712,48.51180,49.13665,49.25027,48.90943,48.32244,47.88694,47.52717,47.26208,46.88337,45.93662,45.14134,44.11885,43.09635,42.26320,41.20284,41.54367,41.78983,40.35076,38.76021,37.41581,37.73771,38.74127,37.51049
2019,Hornsby 132_11kV,22MAY2018,MW,38.17322,38.09748,36.62054,37.13178,38.04067,36.75308,34.91637,33.49624,32.20865,31.48912,30.25833,29.27371,29.19797,28.87607,28.19440,28.21334,26.18728,26.24409,25.75177,26.16835,27.43700,28.74352,30.48555,33.07967,36.22290,39.97205,42.58510,43.47505,44.19459,45.80407,46.48574,46.73189,47.11060,46.31532,46.03129,45.38750,44.76264,44.00524,43.09635,42.11172,41.61941,41.03242,40.65372,39.47974,40.06673,39.36613,38.58979,37.92706,37.98387,38.26789,38.05961,37.51049,37.43475,37.13178,36.86669,37.34007,37.01817,36.43118,36.82882,36.80989,36.79095,37.11285,36.99924,37.22646,37.51049,38.21109,39.10104,40.18034,41.35432,43.66440,44.42181,45.50111,46.08810,46.46680,46.59935,46.71296,46.54254,45.87981,45.33069,44.55435,44.30820,43.07741,42.73658,42.16853,41.75196,40.86200,40.19927,39.36613,39.34719,39.46080,39.02530,37.60516,36.37438,37.28327,38.34363,36.84776
2019,Hornsby 132_11kV,23MAY2018,MW,37.75664,36.98030,35.71165,36.27970,36.60160,35.23827,33.26902,31.24296,29.93644,29.29264,28.34589,27.11510,26.18728,26.18728,25.24052,25.18372,24.61567,24.46418,24.80502,25.14585,26.13048,27.39913,28.36482,29.65241,32.62522,35.08679,37.37794,38.62766,39.47974,41.01349,41.80876,41.77089,41.43006,41.24071,41.67621,41.03242,39.95312,39.95312,39.82057,38.96849,38.30576,38.51405,38.77914,38.28683,38.28683,38.02174,37.58623,37.30220,37.30220,37.41581,37.43475,36.82882,36.31757,36.33651,36.03355,36.31757,35.95781,36.16609,36.62054,36.52586,37.01817,36.54480,37.11285,37.66197,37.94599,38.32470,38.68446,39.99099,41.71409,43.38038,44.15672,44.78158,45.12241,45.21708,45.63366,45.57685,45.17921,44.34607,44.30820,44.02417,44.09991,43.47505,43.17209,42.30107,41.31645,40.40756,39.61229,38.55192,39.13891,39.51761,39.10104,37.43475,36.01461,36.90456,37.83238,36.71521
2019,Hornsby 132_11kV,24MAY2018,MW,37.18859,37.51049,36.26077,36.41225,37.30220,35.20040,33.98855,32.24652,30.86426,29.51986,28.59204,27.94825,26.98256,26.13048,25.86538,25.78964,25.44881,24.78608,24.93756,25.35414,26.18728,27.05830,28.78139,31.18615,33.74240,36.31757,38.66553,39.85844,41.31645,43.00167,43.60760,43.30464,43.56973,42.67978,42.64191,41.77089,41.29751,40.55904,39.89631,39.27145,38.94956,38.58979,38.98743,38.77914,39.44187,39.13891,38.89275,39.42293,39.46080,38.66553,38.26789,38.60872,38.00280,37.28327,37.03711,37.30220,37.15072,37.09391,36.84776,36.79095,36.80989,36.84776,37.62410,38.55192,39.02530,39.78270,40.59691,41.96024,43.41825,45.46324,46.92125,48.00055,48.36031,48.54967,48.83369,49.15559,48.64434,48.70115,47.75439,46.80763,45.99342,45.65259,45.10347,44.15672,42.35788,41.08923,40.06673,38.66553,39.13891,39.68803,38.76021,36.82882,36.24183,37.20752,38.98743,37.85132
2019,Hornsby 132_11kV,25MAY2018,MW,38.49511,37.85132,35.73058,36.01461,36.54480,34.63235,33.26902,31.88675,30.25833,29.40625,28.23227,27.22871,26.60385,26.09261,25.37307,24.86182,24.33164,24.27483,24.27483,24.14229,25.18372,26.28196,27.68316,29.31158,31.31870,33.83707,36.71521,37.75664,38.76021,39.91525,40.21821,40.18034,40.27502,40.16140,40.65372,40.67265,40.63478,40.06673,38.62766,38.13535,37.83238,37.98387,37.88919,37.85132,38.32470,37.35901,37.05604,37.79451,37.56729,37.90812,38.49511,38.51405,38.60872,38.62766,38.62766,38.45724,38.28683,38.07854,37.69984,37.32114,38.40044,38.45724,38.83595,39.10104,39.72590,40.00992,40.29395,41.20284,42.62297,44.55435,45.42537,45.48218,45.52005,46.18278,46.14490,46.08810,45.29282,45.12241,44.45968,44.38394,44.09991,43.68334,43.15315,42.92593,41.97918,40.67265,40.50224,39.70696,40.61585,40.95668,39.70696,38.23002,37.01817,38.04067,39.36613,37.81345
2019,Hornsby 132_11kV,26MAY2018,MW,37.94599,37.98387,36.09035,36.35544,36.80989,34.63235,32.81458,31.26189,29.93644,28.61098,27.81570,26.77427,26.28196,26.18728,25.97899,25.42988,24.78608,25.12691,24.78608,24.78608,24.93756,25.29733,25.71390,26.03580,27.68316,28.95181,30.82639,31.67847,33.06073,34.70809,36.31757,37.09391,38.04067,38.94956,39.65016,40.18034,40.44543,40.25608,39.47974,38.30576,37.18859,37.47262,37.47262,36.84776,36.90456,36.52586,36.16609,35.44656,35.35188,34.84063,35.06786,34.97318,35.23827,34.31045,34.36726,34.17790,34.67022,34.08323,34.76489,35.06786,34.74596,34.38619,35.08679,35.61697,35.61697,36.35544,37.73771,39.00636,40.25608,41.77089,43.49399,44.57329,44.83838,44.89519,44.63009,44.38394,43.55079,42.73658,42.24427,42.24427,41.27858,40.65372,39.91525,40.16140,39.46080,38.23002,38.47618,37.73771,38.57085,39.65016,38.45724,36.96137,35.82526,36.88563,38.87382,38.05961
