year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Rathmines 132_11kV,29SEP2021,MW,6.2759238294,5.9386222708,5.7244923646,5.7557261541,5.5021206032,5.0084997182,4.693201431,4.5890023033,4.1536577013,3.7420094121,3.4341919622,3.171476701,3.0482510841,2.8419276606,2.7394675972,2.6563805188,2.6440248654,2.6008943289,2.5953571585,2.740657163,2.850085917,2.9607579552,3.1178342393,3.272873156,3.4318493289,3.288283357,3.2126165095,3.023599809,2.3059440482,2.4044856634,2.509868272,2.2124391213,2.036609076,2.5240811452,2.2793219732,1.2022121195,1.9056271345,1.2206716288,1.6009870066,1.1838684361,1.5202720679,1.5311972544,1.6517844413,1.5095327474,0.5987189273,1.2410319882,1.3622709149,2.8214761217,2.6644543375,2.9796513112,3.2574780877,3.4578492985,3.2686359107,3.2515173069,3.0237590664,3.4794051025,3.8206409267,3.8991704101,3.851157796,3.6497814285,3.5098840712,3.3547842792,3.8100200348,3.9953792092,4.0709659437,4.1947620088,4.425009422,4.7270069093,4.7844775225,5.2730645251,5.6833807254,5.9690436216,6.2130072536,6.3739810615,6.3645541397,6.1504863862,5.8522762703,5.684022704,5.3578104832,5.1089102911,5.0025319338,4.8379198532,4.718467345,4.5574009001,4.4054966561,4.3030605221,4.5724957073,4.4587723111,5.6544201254,5.6826687019,5.4629721775,5.3129128942,5.9633924445,5.768591274,5.8195298899,6.0194852715
2022,Rathmines 132_11kV,30SEP2021,MW,6.4441745107,6.1406708377,5.8721100129,5.9600775305,5.6150607688,5.2532262334,4.8325880035,4.7813210055,4.2913214624,3.781449533,3.3945970865,3.2014106093,2.9530431356,2.8097600469,2.7385734207,2.6791027117,2.654417715,2.5975288528,2.6394498082,2.7795987999,2.9044632015,3.0168841938,3.1361118651,3.2542804701,3.3619557761,3.3172427519,3.3677476313,3.003536688,2.5182755351,2.6527232231,2.8107424268,2.9343949048,2.8775053275,1.7321345331,2.1073408827,1.9904112398,1.6701831074,1.2204486106,0.8528759725,0.706430016,0.6329598966,0.9714007959,1.1362151359,1.0999735458,0.9779062271,1.0788567027,1.1909566067,1.2710404357,1.1283088252,1.3003509662,0.826944183,0.6897060113,0.768062855,1.1936696963,0.6087938593,0.9505844125,2.015826912,2.383259805,2.3626281386,1.9092806762,1.5040092019,2.0130890935,2.0635991419,3.0016181322,3.210393461,3.2500287297,3.3319464378,3.3934973888,3.3960594054,3.9257963789,4.5001502168,5.0281844228,5.3142283857,5.6528032513,5.6163861453,5.4826626028,5.1664219246,5.0600585921,4.7758251093,4.6710316236,4.5122531769,4.4162532312,4.3339877931,4.1593696129,4.0674187542,3.9563548965,4.2116246612,4.1524278528,5.2698613594,5.3841854345,5.1142948504,5.0856541295,5.7087386744,5.4614495197,5.6237648481,5.850317241
2022,Rathmines 132_11kV,01OCT2021,MW,6.1857268893,5.7750691687,5.6296867671,5.6689705221,5.2953110623,4.8432628423,4.4764552014,4.5026856566,4.1322724068,3.7038023216,3.4349716167,3.1284722308,2.9212658921,2.8253370653,2.7081002772,2.654508183,2.5719132963,2.5785800824,2.5668493645,2.6253551166,2.7435209747,2.8722842259,3.0787113467,3.263437267,3.2111470398,3.4832001269,3.5810988877,3.5337398946,3.3306873223,3.483255847,3.5339810608,3.7095994866,3.9325821955,4.1423359523,3.8342028797,2.4959530353,1.049325938,0.7496367271,0.830445028,0.5688686864,0.7273665873,0.8180788119,0.8773933565,0.83889101,0.8443426339,0.8124730387,1.201336176,1.2540394456,1.1922651996,0.8203947485,0.765651109,0.9446136195,1.2868496144,1.3031306044,0.4149386602,0.819856432,1.1795711197,1.6646284307,1.3125811817,2.9953011654,3.8552141738,4.194059956,4.4351547862,4.5038138364,4.4969206467,4.5438183902,4.4607071209,4.4812118715,4.5568258237,5.1166840431,5.5115564228,5.6105433379,5.722625035,5.7927170355,5.8183469854,5.6201538202,5.4670669474,5.4227387759,5.0993062408,4.9270002553,4.7462859593,4.6206917435,4.4575517953,4.2762329208,4.2665265244,4.0883614731,4.3328371464,4.291814087,5.4099917579,5.3175638608,5.1814483886,5.0591878796,5.8071971148,5.5786218065,5.7931984577,6.1106891142
2022,Rathmines 132_11kV,02OCT2021,MW,6.3897473186,5.9251279977,5.6645895,5.6872474716,5.390158071,4.8751857827,4.4010590248,4.0269728349,4.1743287489,3.8936091203,3.5407917154,3.3256425853,3.0772872961,2.9674624139,2.735512846,2.6517150596,2.5844580267,2.5921417604,2.5710736076,2.6160502014,2.6402418355,2.6813508966,2.8001900974,2.8341758614,2.7326975581,2.7524490702,2.6589090967,2.4646255792,2.2754548802,2.2776836634,2.1613705343,1.9953179905,1.814609274,1.5463319854,1.5788874364,1.3994058451,1.3387173132,1.3767673153,1.1641647865,1.1688320193,1.3610874725,1.5461122755,1.1958580819,1.1153463392,0.8574736224,1.3396055104,1.7094352012,1.2593789421,2.4729139452,2.5816637383,1.2142942978,2.5522865747,2.011806138,2.3569323481,1.6187581622,0.7057338221,1.562447247,2.5304373364,2.4631059992,2.3509155226,2.0427629237,3.0684882466,3.3626865748,4.0561598761,4.1679944174,3.8999980647,3.9102507108,3.9792209139,4.0819183248,4.3977504134,4.7771277785,5.082594447,5.3676320194,5.6076947906,5.6281735077,5.4025567346,5.2483706397,5.1846982358,4.8983059801,4.650296248,4.5129522246,4.3925258294,4.2720339663,4.1813167882,4.1788742429,3.9998187687,4.9712133274,4.7894517603,4.8583155622,4.7239482074,4.9102614264,4.9352622892,5.6179422728,5.3365542903,5.0189535402,4.9637935374
2022,Rathmines 132_11kV,03OCT2021,MW,5.354426703,4.8242204587,4.6163741231,4.8984126757,4.473859454,3.8347063564,3.6111948446,,,,,3.3406814153,3.3882989506,3.2005274214,3.0361117749,2.8944384769,2.8668364026,2.6701347912,2.6354804824,2.7067853473,2.6248753843,2.6161842908,2.5848406863,2.6466276738,2.6878274113,2.7334479351,2.7566388838,2.7619069102,2.4367463211,2.3750162045,2.682529915,2.6693428511,2.6940475383,2.5978791026,2.1596239559,2.0447166534,1.8287865015,1.6883591812,1.5440333042,1.3912886711,1.342612041,1.4224158867,1.5383746835,1.8889853399,1.9959243406,1.5609003578,1.5240308632,1.9241506847,1.60805464,0.7627900195,1.8196795267,0.8707520627,1.9975793367,0.8596237985,0.7742046951,0.8518814965,0.3883047632,0.564589263,1.2835748125,0.6751423671,1.4267893774,1.3369888172,0.5727086437,1.7070223583,2.0062139963,1.4818189866,1.8790931184,3.0175073024,3.1480472388,2.7220935178,3.3489445686,4.0821732407,4.1942523305,4.6151809442,4.8248789041,4.9737345394,4.9683502769,5.3051523045,4.9159740931,4.6155172084,4.5015749622,4.5182054535,4.3786659781,4.1497226671,4.124642464,3.9730383292,4.7425391775,4.802371388,4.4060237577,4.2486691465,4.6838683661,4.5076662142,4.9818218228,4.8325776741,4.502919663,4.6385250175
2022,Rathmines 132_11kV,04OCT2021,MW,5.4990171124,5.0548695564,4.7814397103,5.1459205092,4.867358557,4.1605211443,3.9708562112,3.6121868454,3.5269535279,3.2893487922,3.040724451,2.8669289101,2.7362655156,2.6034726417,2.595305357,2.4819823351,2.5121558192,2.5539398136,2.4625343668,2.4525042896,2.4364236032,2.4781205997,2.439410091,2.4512664112,2.4982608557,2.613618338,2.6153235873,2.7086096775,2.7790795634,2.7859087098,2.5930232567,2.4434658001,2.3534872476,2.2768109862,2.0695425439,1.9466973648,1.6973452056,1.477066555,1.4080409649,1.2567907248,1.1901056621,1.020711612,0.8954374921,0.7653459222,0.7441679848,0.7933546598,0.8412343487,0.9069699879,0.7995230425,0.7549075285,0.9963660185,1.0413814908,0.9097221098,0.8510657035,0.9597220488,0.9275445291,0.546453697,0.9933937601,1.6296183192,0.8389062451,0.7269001168,0.7919427834,0.8111142838,1.0480622356,1.2670940154,1.6814170608,2.1395287738,2.3673270634,3.1320800397,3.2413093644,3.9369076589,4.4064398936,4.8179528128,4.9323185904,5.2345771688,5.2888369383,5.273650841,5.4037531397,5.0694696522,4.8885303616,4.6491686508,4.556309995,4.4518533054,4.3058477533,4.3236125248,4.1997433098,4.8469499545,4.7659483777,4.3481561306,4.1815648841,4.4711342928,4.2836071141,4.8322645858,4.7226183667,4.4868222519,4.5766792111
2022,Rathmines 132_11kV,05OCT2021,MW,5.458273559,5.1555215283,4.8187628941,5.3098615055,4.9131582659,4.4101186933,4.0528616339,3.859912812,3.4833075198,3.1617647453,2.9851881995,2.811325922,2.6887646288,2.6778621388,2.6347443799,2.5980953811,2.5558387696,2.5115199519,2.5329695694,2.6254317767,2.6788792394,2.7365482401,2.8267189605,2.9887372051,3.2157991089,3.3763951456,3.6316463332,3.6239871752,3.4044063242,3.3562963799,3.2894235668,3.1101849155,2.7229316272,2.4614711515,2.1188882498,1.7804213397,1.2987835167,0.9322486125,0.7653948685,0.587394574,0.4624348372,0.5518723702,0.6773662154,0.8383436295,0.9937763611,1.0989130592,1.3075072545,1.3667152842,1.2401152315,0.934860619,0.5886692951,0.9034430814,0.9898346797,1.2942705545,1.23025888,1.2606796186,1.4496326766,0.9425577707,1.4605849588,1.3247357809,1.1039526996,1.0078878506,0.8418415604,0.5751369244,0.6120138343,0.7814101269,1.0974326965,1.558136063,2.0978986377,2.7978767642,3.4723022057,3.955196817,4.4096957283,4.8434834517,5.107669564,5.3090946254,5.1878144338,5.4436019652,5.2278415136,4.9409937806,4.6901764574,4.519714462,4.3995997594,4.388119345,4.2273115674,4.1910026955,4.029313073,3.9861263032,4.7471406086,4.9375567781,4.928546283,4.7422027812,4.8392871334,4.5378202209,4.7419526672,5.1540173902
2022,Rathmines 132_11kV,06OCT2021,MW,6.1593601343,5.9192194535,5.7371239851,5.9820803048,5.891958234,5.3444623505,5.0036334616,5.0409812481,4.5202125467,3.9828289879,3.6766016732,3.2980874416,3.1745347374,2.9987132452,2.8409807754,2.7230061411,2.6648040894,2.6097066215,2.7073873164,2.673812969,2.7965257335,2.8178670793,2.9228094795,3.1133624076,3.2918703529,3.6023484098,3.8854065027,4.1598319807,4.2649679665,4.3020063704,4.3426696754,4.1035490402,3.6740455879,3.512044116,3.0683827423,2.547560648,2.1051851482,1.7415959508,1.3983253133,1.0113511287,0.8703565013,0.8896496062,0.8845308872,0.9228196804,1.0474051268,1.0975115378,1.1457858311,1.2370228914,1.2799806485,1.3030708728,1.3001427641,1.3716365726,1.3760835421,1.3192070873,1.3609887498,1.3641115082,1.3984622698,1.3220582304,1.4028715496,1.332043093,1.110443457,1.0415239646,0.8318492212,0.7999355988,1.0042835243,1.3578829676,1.755441909,2.2715116049,2.781262822,3.4536218326,4.0845851892,4.7071974136,5.168425524,5.5723680993,5.6673106183,5.8645640829,5.6770453447,5.8507532934,5.7422006288,5.6075931019,5.4396726981,5.4001173247,5.2852002418,5.1993953166,5.0765907033,4.8658430324,4.7415443567,4.6834549352,5.5277468877,5.8189288711,5.7855108305,5.5362344993,5.5396419129,5.2754349923,5.4741459911,5.8646536373
2022,Rathmines 132_11kV,07OCT2021,MW,6.8870356787,6.708034818,6.5391098322,6.6901139875,6.6491293639,6.1412793389,5.8735996895,5.7541806896,5.2993944595,4.8536510888,4.4252426146,4.166573852,3.9186689286,3.7665035898,3.6758583986,3.4791196096,3.4223304982,3.3766992111,3.4971024241,3.550008187,3.592886448,3.6232771804,3.7726020779,3.9150818859,4.2252380449,4.4496942422,4.63559754,4.5539277848,4.332234105,4.3114166282,4.4808471736,3.9587926565,3.417860684,3.620061417,3.30399998,3.8320263147,4.1943214696,4.1502697597,3.9683895567,3.2437891759,3.3197974896,3.5864262128,3.6530794005,3.8415931614,3.5301215078,3.3953483333,3.0004288453,2.7771784524,2.8002267604,3.7116068786,3.7854458436,3.3551244246,3.5219341438,3.2924682586,2.5529483755,1.0914585376,3.0827875818,2.9178362315,2.6880867734,1.1831842769,1.0811960834,0.8549652814,0.8348405978,0.9198127841,1.1730287779,1.5575413869,1.9717924576,2.5409634749,3.0855742197,3.631056464,4.1421320488,4.7640073851,5.1731693808,5.4596260067,5.6739237314,5.8338570215,5.7347038094,5.9842368719,5.7373060091,5.6223947673,5.4423047856,5.3180324182,5.2215872476,5.0904467902,4.9351246979,4.8448627266,4.7063433905,4.5652030762,5.4658396888,5.7149308225,5.710565606,5.5279047461,5.6165650751,5.2765437045,5.4444591762,5.8673673693
2022,Rathmines 132_11kV,08OCT2021,MW,6.8871488304,6.6472226891,6.4676566071,6.7378914934,6.7124014093,6.1679872499,5.7631225593,5.6805989593,5.2757242886,4.7569162,4.3981509758,4.1213369162,3.8706701041,3.6938193117,3.5243547624,3.3885183794,3.3535917773,3.2975359839,3.3276272186,3.3609410345,3.5132001684,3.4734433992,3.5887560524,3.7597025346,3.9596299481,4.125039317,4.2775717627,4.3702156807,4.25692726,4.2624333547,4.2537798257,4.333582966,3.9476935197,3.613693209,3.2683087965,3.0961780948,2.6542570967,2.1964557048,2.0657217905,1.726218336,1.7370799071,1.7858469418,1.9798301699,2.2236681677,2.3504584464,2.3571926479,2.4664986401,2.233204314,1.8246380989,1.6596918508,1.7007191737,1.5116296716,1.3833521229,0.6989988814,0.6224264708,1.048067155,0.8167959252,0.8439981312,0.8972882598,0.9690286514,0.7155080889,0.7961458454,0.7707636281,0.8034696967,1.0435800955,1.3406500594,1.6346874197,2.1024367716,2.2191824136,2.7639112131,3.157336213,3.7006366631,4.0769082342,4.487325565,4.7294982001,4.8409401321,4.9150368185,5.131970426,4.9632075547,4.7930075598,4.714001812,4.5912051985,4.4182396137,4.29182787,4.1495538037,4.0913558227,4.0193294364,3.9751685046,4.9158890056,5.1204622252,5.068417559,4.905626093,4.9679115976,4.7159425063,4.8773414549,5.3564560466
2022,Rathmines 132_11kV,09OCT2021,MW,6.3071612913,6.1345068768,5.9044327487,6.1779174838,6.1091795131,5.5414569405,5.1708355891,4.631006782,4.6193807223,4.4227132534,4.0147349121,3.6320604883,3.4029834969,3.1828199473,3.0305801639,2.8208134846,2.7365733841,2.7126257324,2.6695979916,2.7474165751,2.6661423916,2.7254639274,2.7285407452,2.7824198001,2.9064032611,2.9530094591,3.0558040651,3.0935209749,3.0544193511,3.0678024573,3.0172373128,2.9654425579,2.6496891363,2.6886841359,2.3258048496,2.1011714764,1.8395964953,1.6621338749,1.3538816112,1.2714805335,1.0489271902,0.8640690309,0.7087957711,0.6305801961,0.687397036,0.7625222317,0.6302794997,0.607428026,0.7984378265,0.8970587299,0.951172428,1.1023581777,1.142397823,1.0326588128,1.2698060806,1.2030119635,1.1136931024,0.8884424568,0.8744352455,1.3082699426,0.8970978437,1.1806624382,0.877550791,0.9294736145,1.3084461587,1.6354388504,1.9242981242,1.823203427,2.2838866449,2.7249180405,3.1594849551,3.7118299701,4.0340050652,4.4076515969,4.6810190285,4.7091997099,4.772168326,5.0175898289,4.7991454027,4.703218029,4.4398958252,4.2881548844,4.1699033432,4.1456256824,4.047145987,3.8670865624,4.5270557203,4.5733874131,4.1012701535,4.0216962274,4.3700832182,4.2426236508,4.6348433718,4.517746942,4.2221090274,4.4204341902
2022,Rathmines 132_11kV,10OCT2021,MW,5.2555104059,4.7702693565,4.5463611745,5.0803867803,4.722193329,4.0802896501,3.7885614629,3.3520551399,3.3868077566,3.2203187769,2.9198797547,2.72378861,2.5982339058,2.5348042111,2.4691177081,2.5114352319,2.418352687,2.319432778,2.3091627179,2.3567238953,2.3540581211,2.3750959254,2.3127160826,2.3874505304,2.4829280497,2.539143068,2.6031516009,2.4828780191,2.5130306512,2.5249559227,2.5516387959,2.3777073534,2.255230961,2.5789363501,2.1895750098,1.8532724025,1.7982148616,2.2656635565,1.5327752923,1.5737934576,1.0813910577,1.1172117424,0.9126799132,0.8459494449,0.7273634737,2.1016832564,1.1349151159,2.6272142532,1.831574047,2.1123493824,1.2957123453,1.6010400505,0.764106615,2.7383698126,2.2759456347,2.5236547522,2.1908831515,3.7442612195,4.0640726091,3.6536946608,3.5614470381,3.7961332939,4.4771376655,4.3091533996,4.9733505747,5.2373074641,3.9092982904,4.4919131526,4.88965259,5.1050292295,5.3498317494,5.4065223084,5.1775141899,5.206849818,5.2411827174,5.2030672826,5.0665571277,5.0618829683,4.8056660102,4.6380657701,4.4597368984,4.3697920754,4.2497942406,4.1048021427,4.0945877056,3.8872885067,4.64275722,4.6779758257,4.2780541733,4.1172533096,4.422028209,4.3197713468,4.7151526683,4.6234071877,4.3475615427,4.4338463057
2022,Rathmines 132_11kV,11OCT2021,MW,5.2863173326,4.9954033023,4.6919788561,5.1189418387,4.8207036426,4.1828369403,4.03855717,3.8576715416,3.6072339751,3.2472542143,2.9721353253,2.8607587221,2.8389209983,2.7521950844,2.7799793076,2.6820434169,2.602762702,2.689556271,2.675650285,2.6571909956,2.7176456538,2.8163437962,2.8385427555,3.000409349,3.3624748736,3.6626004712,3.8710006739,3.9135436313,3.964764872,4.2967662544,4.5553360817,4.5940770443,4.6246682057,4.7146106506,5.0298073073,5.1986397613,4.9527796531,4.8858614224,4.8569133609,5.085124609,4.9035583808,4.8330666764,4.7888864501,4.8271962434,4.8129101786,4.38198058,4.5701125376,4.5430329462,4.4860649856,4.6160809767,4.7548978837,4.8735207371,4.7599519141,4.6711256709,4.7059410494,3.7839253226,3.6055732882,4.1333964695,4.4747400926,4.7216714193,4.2059300794,3.9630629295,4.3095021952,4.5411629772,5.0054151635,5.2414462553,5.2446956187,5.673352599,5.8061560378,6.3759934571,7.0839994813,7.2998961611,7.3310518936,7.5084896842,7.417830234,7.4561654977,7.4324971475,7.4383790692,6.9922310143,6.8756418285,6.7261915191,6.4342077144,6.2789444347,5.9354902779,5.8030869243,5.5541421623,5.2734479826,5.0561235109,5.8145409338,5.8703073993,5.9357078426,5.6531202635,5.5328228761,5.2690994609,5.4574706603,5.9435311118
2022,Rathmines 132_11kV,12OCT2021,MW,7.0327573614,6.8050213678,6.6223730206,6.7022623798,6.5921748873,6.0442636426,5.7141083954,5.7950808996,5.3564816497,4.8247339402,4.2258191448,3.9007008947,3.5598620818,3.3717975346,3.2972911697,3.1878913051,3.0548089997,3.017799719,2.9821209507,3.0066236442,3.1507694688,3.3528973016,3.4117053503,3.5859543845,3.8720429021,4.1924681935,4.4798391753,4.8422317745,4.8327103718,4.9964091989,5.0604864788,5.2855745363,5.1394263828,5.401007122,5.7121926742,5.4629303632,5.229550329,5.0680159556,4.6574311874,4.683425357,5.0054088546,4.9190207714,4.9534655178,4.2791667294,4.5739307704,4.4930638334,4.4093164969,4.8931922079,5.0150256304,4.378015023,3.9364401758,3.9357739456,3.8122497715,3.5596617491,3.3185537269,3.7103514905,3.7902342276,4.4150975203,4.4319129981,4.4602211392,4.5068142125,4.776282959,4.9540576132,5.1816114897,5.3244861163,5.5475144545,5.8837350196,6.2919808736,6.3466413193,6.6233227115,7.330626524,7.840055502,7.5340287279,7.5378087268,7.361751748,7.388498782,7.3683307646,7.4139054077,7.0582474422,6.7968770628,6.632570727,6.4849214216,6.1513537436,5.9281644764,5.7238527411,5.5536980844,5.2151011093,5.0833124027,5.8393742727,6.1568777681,6.1471954662,5.8435959987,5.8662555705,5.3888681636,5.4979462544,5.9852634842
2022,Rathmines 132_11kV,13OCT2021,MW,7.1829796666,6.9998805183,6.6155950603,6.835911946,6.80273578,6.2339173283,6.0132951411,5.9480944702,5.4086871038,4.840077067,4.3014829519,4.0049415635,3.7149675636,3.4494009774,3.250312284,3.009139794,2.9884091846,3.0785248201,3.1548678542,3.0053810111,3.1742180284,3.4004973369,3.3527592994,3.5201191865,3.8399302563,4.0471974998,4.3567176762,4.3664272006,4.319255967,4.5602364608,4.7333912176,4.8334557129,4.5136364892,4.4395157078,4.1708224265,4.2123722403,4.0545502717,3.7521522217,3.4585579579,2.20889644,2.7012873444,3.3737600727,3.4950834743,2.8273995113,2.2667007171,2.7443289417,2.0942316099,2.0339217148,2.6978696245,3.061942361,3.0500856193,3.1037490491,2.8534365365,2.4684690685,2.3315280362,2.8988983933,3.391368415,3.4218464254,3.1964609215,3.1236450021,2.8789733289,2.9404513336,2.9958574145,3.4698318747,3.4048836679,3.1986657838,3.3869595274,3.8524128943,4.55860927,4.7185725299,4.570938792,4.9097287172,5.4537511498,5.650932485,6.0749374741,6.1039316005,5.9862752837,6.1408617614,5.8781399935,5.7006046498,5.5404675051,5.4623391752,5.2889998898,5.0618673719,4.8514050864,4.7643088417,4.6134126671,4.4804571341,5.3884702294,5.6240860397,5.610029336,5.399853608,5.3841813747,5.1240260796,5.322719416,5.7247013205
2022,Rathmines 132_11kV,14OCT2021,MW,6.9301378562,6.7249447129,6.4204979004,6.5907607845,6.4461312268,5.9216359749,5.5325099949,5.4879030668,5.0649120154,4.4142379738,3.9706551905,3.6628324188,3.4201806592,3.193921947,3.0720205506,2.9912168142,2.9836493651,2.932213219,2.8342498947,2.840295431,3.0857851837,3.0915750478,3.0965620569,3.2656001562,3.5856460593,3.9265488595,4.2906908562,4.1572845566,4.1296377999,3.9055326249,3.8036562054,3.4949874617,3.0421575938,2.7973897155,2.3819451172,2.0517721539,1.6025622205,1.3285723772,1.0989471521,0.9206451868,0.5683182181,0.4889139184,0.4706504666,0.6945846878,0.9400571069,1.0280063385,1.0777557616,1.086851071,1.0297178617,1.0105217308,1.174504074,0.9057972262,0.642970621,0.592611641,0.605508399,0.5053493958,0.7985450915,1.0584577622,0.4774679586,0.5121272539,0.6132174181,0.4583314055,1.0364890723,3.3675678944,2.2614125772,1.1703540954,1.6340055853,2.0734408723,2.7017245881,4.081040064,3.6042442702,4.1889424302,4.4177951962,4.7742249115,4.9535042006,5.1018582235,4.9183184299,5.0998528443,4.9642267349,4.8416905845,4.7867021714,4.6004683634,4.4924196631,4.3823757385,4.255539009,4.1163529058,4.0081937426,3.8370489985,4.7934716632,4.9641770192,4.9652307777,4.6496388768,4.6687109087,4.4753708655,4.7048784974,5.0767061921
2022,Rathmines 132_11kV,15OCT2021,MW,6.2030229238,6.001840383,5.7857914635,6.0128437273,5.8202342762,5.3856309021,5.0360796004,4.9144461153,4.386728856,3.9494443572,3.6412490884,3.2637358745,3.0072625064,2.872889355,2.757510887,2.7434880972,2.717749832,2.713962393,2.6918507419,2.6969237743,2.7994969979,2.8382175885,2.9341907519,3.0539550795,3.280312283,3.5446412423,3.7111417048,3.4847688589,3.398136725,3.5047783268,3.337648442,3.1680993316,2.7523258514,2.4109601989,2.8407734911,2.154541679,1.5922421736,1.2521777004,1.6010656922,0.6103662292,0.3855601696,2.1370575732,1.3208596814,0.4258260852,0.8723505217,1.0934046254,1.1251425212,1.1864753386,1.1457466799,1.6242490063,0.5598767901,1.2132407048,1.1844708194,0.5474179617,0.4572891482,0.9267825485,1.2281076381,1.1957349494,0.7883629549,1.0544438148,1.9910766077,1.7310177541,2.1385146014,0.718229787,0.6333788545,2.486834788,2.2132118175,3.375336136,3.8178627557,4.638206202,4.7317410189,3.9146016687,4.554602836,4.9799364928,5.1557323911,5.2370067793,5.2100622874,5.4460786113,5.3700267319,5.2856758961,5.1735076754,5.1049254812,4.9793141416,4.9011534814,4.7156381369,4.609352364,4.4226469673,4.4323311544,5.3377979216,5.5905555577,5.472194762,5.1953716651,5.2498569789,4.9240381083,5.2018925776,5.5511792644
2022,Rathmines 132_11kV,16OCT2021,MW,6.5303858526,6.4793812218,6.1923888896,6.3459374864,6.2450231883,5.6976423908,5.2462132726,4.8354416362,4.860699037,4.6964762962,4.2052440349,3.9207122246,3.690040098,3.3700422088,3.2519280855,3.1874532984,3.0336572362,3.0102698361,2.9158244983,2.9396133466,3.0310855135,2.9736031646,3.0015530608,3.0936451405,3.3409600654,3.3506815929,3.592616622,3.8771587771,4.0046218531,4.1453325773,3.3532409832,3.1118457206,3.8048749856,3.1794661664,2.8321238659,2.5129288006,2.2902518321,2.0500483843,1.6846278248,1.37705496,1.0090857269,0.9976665125,1.0256982437,0.621609572,0.5025309616,0.6249761657,0.7009980475,0.8365911774,0.8821343186,1.0639772235,1.0181507543,1.1554076615,1.0855098687,1.2409018117,1.2117442253,0.9982776177,1.068554295,0.9552313355,1.1279429178,0.9911770345,0.6717388559,0.7141448817,0.6261135829,0.595375243,0.7423889823,1.0388828061,1.3026605669,1.9196217553,2.2353723642,2.6477665799,3.0356129247,3.7323255629,4.1581115914,4.4163781298,4.535085446,4.6726978801,4.6804412386,5.0138366394,4.9011550976,4.8501431681,4.7650313008,4.6619098284,4.5147261356,4.4941587127,4.4173821108,4.2428199003,4.8131599664,4.9066846447,4.5792786836,4.4006551145,4.7451374696,4.6678810352,5.0073577562,4.9635620728,4.6806320982,4.8217499716
2022,Rathmines 132_11kV,17OCT2021,MW,5.6275210876,5.1253803775,4.9715378393,5.3944037954,5.1354759412,4.4922637166,4.2100178464,3.7805021133,3.7725585221,3.5282766722,3.2893535333,3.1428188285,3.1085624458,2.954913348,2.9300907272,2.858889349,2.8008464061,2.8317538794,2.7634279437,2.7981672072,2.804660925,2.8076013238,2.7845076083,2.8558852828,2.9860281302,2.9838071333,3.0568559914,3.0600388007,3.0589333,3.0768840066,2.9210443479,2.9363182658,2.6961440096,2.5220935533,2.4536402989,2.1537171776,1.9002307263,1.568508411,1.3394648391,1.1305025829,0.9591341945,0.8051925882,0.5843416828,0.591244838,0.5115314099,0.7036813402,0.7677969466,0.8892435298,0.8063054133,1.0830827218,1.1345443017,1.1594348918,1.1239747431,1.176936214,1.239196682,1.2353726616,1.3013689836,1.2005984615,1.1586929926,1.0924600831,0.8073708891,0.641305809,0.5087562432,0.5616289989,0.8136973827,1.0652140981,1.4731955886,1.7907710017,2.2600033843,3.191995844,3.2490759066,4.1246077425,4.183970255,4.6307994822,4.8718667146,5.0200910316,5.0948311274,5.2939353527,5.1494342419,4.9992607934,4.8379930708,4.7701425585,4.6557190692,4.5694534233,4.4483065717,4.2786788276,4.963873357,4.9878927299,4.566771235,4.383954543,4.7482042953,4.6364780963,4.9869599963,4.9300943216,4.5876010997,4.7171364621
