year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Drummoyne 132_11kV,11MAY2019,MW,21.10249,20.42721,19.50808,19.02038,18.45764,18.10125,17.59479,17.08833,16.75069,16.50684,16.26299,15.86907,15.62522,15.62522,15.62522,15.62522,15.62522,15.62522,15.62522,15.77528,16.00038,16.31926,16.65690,16.88199,17.70733,18.81404,19.92075,20.70858,22.47181,23.70982,24.92907,25.88572,27.01119,27.94908,28.39926,28.66187,28.43678,28.38050,28.09914,27.61144,26.82361,26.67355,26.41094,26.09206,25.84820,25.22920,24.87280,24.36634,24.36634,24.02870,23.84112,23.65355,24.34758,24.62895,24.85404,24.32883,23.93491,24.02870,24.12249,23.89740,24.31007,24.66647,24.66647,24.81653,25.58560,26.22336,26.84237,28.21168,30.25628,32.01951,33.80150,34.81442,35.02075,35.30212,34.85193,34.49554,34.08287,33.53889,32.88237,32.33839,31.73814,31.08162,30.46262,30.04995,29.35591,28.96199,28.49305,27.81777,26.97367,26.12957,25.24796,24.16001,23.48473,22.58435,22.37802,21.66522
2020,Drummoyne 132_11kV,12MAY2019,MW,21.02746,20.20212,19.58311,19.09541,18.60771,18.02622,17.55727,16.99454,16.67566,16.33802,16.33802,16.09417,15.96286,15.75653,15.56895,15.56895,15.56895,15.56895,15.56895,15.56895,15.56895,15.66274,16.15044,16.33802,16.97578,17.66982,18.45764,19.58311,20.82112,22.35926,23.35342,24.31007,25.19168,25.79193,26.29839,26.46721,27.01119,27.16125,27.08622,27.02994,26.82361,26.67355,26.22336,25.41678,25.39802,24.85404,24.57268,24.36634,23.85988,23.29715,23.09081,22.52808,22.60311,22.45305,22.13417,22.02162,22.02162,22.11541,22.19044,22.20920,22.39678,23.01578,23.14709,23.85988,24.19752,25.17293,26.14833,27.29255,29.14957,31.25044,33.42634,34.79566,35.24585,35.58349,35.75231,35.75231,35.35839,35.07703,34.45802,33.97032,33.25752,32.76982,31.94448,31.41926,30.57516,29.63727,28.66187,27.34883,25.97951,24.91032,23.67230,22.22796,21.32758,20.33342,19.99578,19.45181
2020,Drummoyne 132_11kV,13MAY2019,MW,18.94535,18.53268,18.19504,17.66982,17.33218,16.82572,16.50684,16.30050,15.77528,15.73777,15.73777,15.40013,14.98746,14.98746,14.98746,14.98746,14.98746,15.11876,15.36261,15.49392,16.09417,16.75069,16.99454,18.21379,19.93951,21.96535,23.89740,26.35466,27.98659,28.88696,29.09330,28.88696,28.62435,27.79901,26.99243,25.86696,25.22920,24.47889,23.95367,23.78485,23.50348,23.12833,23.10957,22.60311,22.15292,21.72150,21.55268,21.42137,21.42137,21.42137,21.42137,21.06497,21.04622,21.38386,20.95243,21.00870,21.77777,21.38386,21.17752,21.42137,21.57143,22.15292,22.41553,23.05330,23.70982,24.55392,25.84820,27.04870,28.71814,30.68771,32.28212,33.65144,34.79566,35.82734,36.39007,36.40883,35.77106,34.90821,34.43926,33.97032,33.08870,32.26336,31.47554,30.85653,29.86237,28.99951,28.06162,26.52348,25.43553,24.12249,22.94075,21.83404,20.76485,19.78945,19.22671,18.73901
2020,Drummoyne 132_11kV,14MAY2019,MW,18.32634,18.00746,17.35094,16.91951,16.58187,16.16920,15.88783,15.60646,15.23131,15.08125,14.85615,14.85615,14.66857,14.48100,14.48100,14.48100,14.48100,14.48100,14.74361,14.87491,15.47516,16.09417,16.39429,17.42597,18.88907,20.67106,22.73442,24.76025,26.14833,26.86112,26.99243,26.72982,26.27963,25.51057,24.32883,23.76609,23.27839,23.09081,22.67814,22.41553,21.68398,21.45889,20.98994,21.25255,21.19628,21.30882,20.63355,20.33342,20.10833,20.08957,20.14584,20.12709,20.20212,20.14584,20.22087,20.22087,20.37094,20.22087,20.22087,20.50224,20.63355,20.83988,21.19628,21.92783,22.58435,23.22212,23.87864,25.36050,27.10498,29.24336,31.10038,32.26336,33.06995,34.27044,34.64560,34.77690,34.45802,34.21417,33.70771,33.44510,32.48845,31.85069,31.23168,30.42510,30.01243,28.92448,27.79901,26.72982,25.86696,24.47889,23.31591,22.04038,20.98994,20.03330,19.71441,19.09541
2020,Drummoyne 132_11kV,15MAY2019,MW,18.42013,17.80112,17.21963,16.84448,16.48808,16.15044,15.71901,15.45640,15.32510,14.96870,14.83739,14.57479,14.57479,14.57479,14.57479,14.57479,14.57479,14.85615,14.96870,15.11876,15.64398,16.31926,16.88199,17.81988,19.30174,21.14001,23.42845,25.26671,26.89864,27.85529,27.79901,27.63019,27.25504,26.29839,25.45429,24.36634,24.12249,23.63479,22.88448,22.50932,22.07789,21.77777,21.57143,21.38386,21.15876,20.57727,20.55851,20.23963,20.18336,20.18336,20.18336,20.18336,20.10833,20.10833,20.20212,20.22087,20.59603,20.40845,20.25839,20.63355,20.63355,20.93367,21.40261,21.79653,22.09665,23.05330,23.85988,25.11665,26.97367,28.84945,30.48137,31.58808,32.22585,33.03243,33.38883,33.95156,33.63268,33.48262,32.76982,32.26336,31.68187,31.11914,30.80026,30.08746,29.37467,28.26796,27.44262,26.61727,25.49181,24.64771,23.50348,22.30299,21.27131,20.59603,20.22087,19.26423
2020,Drummoyne 132_11kV,16MAY2019,MW,18.77653,18.66398,17.76361,17.21963,17.21963,16.71317,16.16920,16.00038,15.28758,14.94994,14.94994,14.59354,14.55603,14.55603,14.55603,14.55603,14.55603,14.55603,14.64982,15.21255,15.70025,16.05665,16.78820,17.53851,19.11417,20.78361,22.75317,24.57268,25.88572,26.78609,26.84237,26.52348,26.56100,25.62311,24.44137,23.97243,23.37218,22.82820,22.34050,21.92783,21.59019,21.44013,21.04622,21.02746,20.57727,20.53976,20.53976,20.53976,20.53976,20.98994,20.57727,20.53976,20.57727,21.15876,20.68982,20.53976,21.00870,20.87740,20.93367,20.89615,20.87740,21.23379,21.27131,21.81528,22.73442,23.14709,24.16001,25.36050,26.97367,28.99951,30.55640,31.60684,32.31964,33.29504,33.72647,33.72647,33.72647,33.68895,33.20125,32.28212,31.92572,31.10038,30.50013,30.20001,29.24336,28.17417,27.57392,26.63603,26.01702,25.11665,24.06622,22.60311,21.60895,20.87740,20.40845,20.07081
2020,Drummoyne 132_11kV,17MAY2019,MW,19.41429,19.11417,18.40137,17.51976,17.36969,17.06957,16.60063,16.24423,15.83156,15.58771,15.13752,15.06249,15.06249,14.72485,14.68733,14.68733,14.68733,14.68733,14.68733,15.04373,15.73777,16.28174,16.67566,17.80112,19.13292,20.83988,23.07206,24.91032,26.20460,27.06746,27.44262,27.25504,26.95491,25.81069,24.96659,24.12249,23.93491,23.48473,22.97827,22.62187,22.35926,21.98410,21.55268,21.29007,21.21504,21.08373,20.63355,20.40845,20.42721,20.42721,20.29591,20.48348,20.35218,20.65230,20.50224,20.48348,20.50224,20.76485,20.61479,20.87740,20.97119,21.15876,21.60895,22.13417,22.52808,23.37218,24.17876,25.07914,26.59852,28.23044,29.88113,30.36883,30.74398,31.34423,31.45678,31.38175,30.72522,30.23752,30.01243,29.37467,28.69939,28.23044,27.87404,27.38634,26.59852,26.35466,25.92324,25.26671,24.70398,24.16001,23.24088,22.32174,21.57143,20.80237,20.44597,20.08957
2020,Drummoyne 132_11kV,18MAY2019,MW,19.69566,19.47056,18.51392,17.68858,17.65106,17.25715,16.75069,16.16920,15.64398,15.53143,15.19379,14.83739,14.81864,14.81864,14.74361,14.44348,14.23715,14.21839,14.21839,14.74361,14.98746,15.11876,15.66274,15.77528,16.58187,17.16336,18.19504,19.30174,20.22087,21.49640,22.45305,23.18460,23.61603,23.80361,24.19752,24.57268,24.77901,24.47889,24.31007,24.10373,23.93491,23.72858,23.14709,22.90324,22.82820,22.62187,22.52808,22.41553,22.54684,21.87156,22.02162,21.96535,21.90907,22.15292,22.15292,22.26547,22.35926,22.09665,22.09665,22.32174,22.56560,22.94075,23.42845,23.46597,24.27255,25.30423,25.86696,27.08622,28.60560,30.23752,31.32547,31.96324,31.90696,31.70063,31.19417,30.65019,29.91864,29.20585,28.62435,27.87404,27.36758,26.69230,26.31715,26.07330,25.47305,25.06038,24.62895,24.25379,23.85988,23.42845,23.10957,22.49056,21.85280,21.62771,21.66522,20.76485
2020,Drummoyne 132_11kV,19MAY2019,MW,20.48348,20.33342,19.37677,18.62646,18.57019,17.66982,17.18212,16.52559,16.01913,15.55019,15.34385,15.23131,14.94994,14.94994,14.93118,14.55603,14.55603,14.23715,14.18087,14.31218,14.91243,14.94994,14.94994,15.30634,15.75653,16.22547,16.82572,17.40721,18.12000,18.94535,19.75193,20.76485,21.66522,22.07789,22.58435,23.40970,24.00994,24.02870,24.06622,23.93491,24.08497,24.00994,23.76609,23.40970,23.24088,23.20336,23.61603,24.04746,24.19752,24.16001,23.84112,24.00994,23.48473,23.10957,22.19044,22.04038,22.04038,22.32174,22.15292,22.22796,22.95951,23.33466,23.55976,24.08497,24.27255,25.11665,25.99827,27.40510,29.26212,31.19417,32.43218,33.53889,33.85777,33.78274,33.61392,33.14498,32.86361,31.83193,31.02535,30.55640,29.50597,28.81193,28.30547,27.64895,26.95491,26.12957,25.21044,24.23504,23.33466,22.79069,21.75901,20.74609,20.18336,19.35802,19.24547,18.81404
2020,Drummoyne 132_11kV,20MAY2019,MW,18.45764,18.34510,17.66982,16.88199,16.80696,16.76945,16.24423,15.73777,15.30634,15.30634,15.23131,14.83739,14.53727,14.53727,14.53727,14.27466,14.53727,14.53727,14.53727,14.55603,15.11876,15.55019,16.07541,16.80696,18.32634,20.07081,22.07789,23.55976,24.92907,25.82945,26.31715,26.16709,25.66063,24.79777,23.57851,22.80945,22.92199,22.32174,22.22796,22.39678,22.00286,21.29007,21.29007,22.00286,21.60895,21.19628,21.15876,21.47764,20.35218,20.25839,20.37094,20.48348,20.25839,20.22087,20.18336,20.82112,21.15876,21.17752,21.06497,21.36510,21.45889,21.45889,21.38386,21.98410,22.82820,23.70982,24.68522,26.14833,27.57392,29.35591,30.80026,32.05703,32.86361,33.52013,33.38883,33.76398,33.35131,32.61976,31.98200,31.43802,30.76274,29.97491,29.16833,28.66187,27.68647,27.12373,26.59852,25.28547,24.49765,23.72858,22.73442,21.68398,20.74609,19.95827,19.78945,19.24547
2020,Drummoyne 132_11kV,21MAY2019,MW,18.75777,18.42013,17.85740,17.35094,17.35094,16.82572,16.09417,15.92535,15.32510,15.28758,15.10000,14.51851,14.51851,14.51851,14.51851,14.51851,14.33094,14.33094,14.59354,14.76236,15.23131,15.68149,16.43181,17.29466,18.57019,20.50224,22.28423,24.16001,25.88572,26.57976,26.07330,25.79193,25.34175,25.00411,23.99119,23.29715,23.22212,22.71566,22.04038,21.77777,21.44013,21.10249,21.00870,20.76485,20.37094,20.31466,20.08957,20.20212,19.90199,19.97702,19.82696,19.95827,19.93951,19.90199,20.10833,19.92075,19.95827,20.25839,20.40845,20.98994,20.89615,21.00870,21.34634,21.98410,22.32174,23.09081,23.59727,24.96659,26.95491,28.54932,29.78734,30.66895,31.38175,31.83193,32.20709,32.20709,31.96324,31.40050,30.80026,30.36883,29.58100,28.81193,28.60560,28.11789,27.49889,26.65479,25.67939,24.72274,23.91615,23.27839,22.05914,21.12125,20.23963,19.48932,19.32050,18.77653
2020,Drummoyne 132_11kV,22MAY2019,MW,18.53268,18.17628,17.38845,16.69441,16.86323,16.39429,16.28174,15.49392,15.19379,14.83739,14.64982,14.46224,14.36845,14.06833,14.06833,14.06833,14.06833,14.06833,14.12460,14.46224,14.79988,15.62522,16.07541,16.84448,18.32634,19.97702,21.66522,23.54100,24.64771,25.56684,25.52932,25.67939,25.28547,24.59143,23.80361,22.92199,22.47181,21.90907,21.64646,21.40261,21.17752,20.98994,20.82112,20.37094,20.40845,20.31466,19.95827,19.95827,19.95827,19.84572,19.93951,20.01454,19.99578,19.88323,19.86448,19.86448,19.86448,20.10833,20.25839,20.68982,20.40845,20.74609,21.21504,21.57143,22.35926,23.01578,23.59727,24.68522,26.27963,28.19293,29.39342,30.55640,31.23168,31.73814,32.07578,32.13206,31.66311,31.13790,30.61268,30.21876,29.71231,28.96199,28.17417,28.11789,27.31131,26.27963,25.64187,24.46013,23.74733,22.92199,22.28423,21.10249,20.29591,19.67690,19.50808,18.57019
2020,Drummoyne 132_11kV,23MAY2019,MW,18.21379,18.08249,17.42597,16.97578,17.03205,16.41305,15.98162,15.62522,15.23131,14.94994,14.70609,14.44348,14.44348,14.44348,14.44348,14.18087,14.04957,14.04957,14.04957,14.31218,14.91243,15.49392,15.94410,16.65690,18.04497,19.48932,21.55268,23.40970,24.64771,25.66063,25.37926,24.87280,24.59143,23.97243,23.39094,22.92199,22.35926,22.34050,22.52808,21.87156,21.62771,21.62771,20.82112,20.33342,20.70858,20.59603,20.61479,20.40845,20.48348,20.42721,20.10833,20.31466,20.48348,20.48348,20.48348,20.48348,20.48348,20.27715,20.89615,20.91491,20.70858,21.34634,21.85280,21.90907,22.45305,22.97827,23.63479,24.68522,26.12957,28.02411,29.22460,30.23752,30.66895,31.38175,31.51305,31.26920,31.25044,30.74398,30.53765,29.84361,29.37467,28.64311,27.85529,27.55516,26.86112,25.79193,25.28547,24.19752,23.76609,23.20336,22.24671,20.95243,20.16460,19.48932,19.67690,18.98286
2020,Drummoyne 132_11kV,24MAY2019,MW,18.47640,18.02622,17.51976,16.76945,16.65690,16.48808,15.83156,15.58771,15.36261,15.04373,14.61230,14.46224,14.21839,14.21839,14.21839,14.21839,14.21839,14.21839,14.21839,14.59354,14.76236,15.36261,15.70025,16.35677,17.81988,19.45181,21.21504,22.95951,24.12249,25.26671,25.54808,25.54808,25.43553,24.53516,23.84112,23.10957,22.80945,22.65938,22.39678,22.07789,21.83404,21.40261,21.23379,21.30882,21.02746,20.85864,20.59603,20.50224,20.46473,20.46473,20.46473,20.46473,20.46473,20.74609,20.53976,20.95243,21.02746,20.93367,20.95243,21.14001,21.40261,21.40261,21.90907,21.79653,22.26547,23.10957,23.97243,24.83529,26.18584,27.94908,28.64311,29.35591,29.44970,29.80609,29.89988,29.59976,29.07454,28.66187,28.30547,27.87404,27.48013,26.71106,26.35466,26.14833,25.58560,24.62895,24.47889,23.78485,23.29715,22.94075,22.32174,21.44013,20.74609,20.44597,20.37094,19.73317
2020,Drummoyne 132_11kV,25MAY2019,MW,19.37677,19.05789,18.28882,17.72609,17.72609,17.10708,16.58187,16.09417,15.55019,15.45640,15.08125,15.06249,14.89367,14.68733,14.38721,14.31218,14.31218,14.31218,14.31218,14.61230,14.68733,14.83739,15.23131,15.51267,16.33802,16.99454,17.66982,18.73901,19.71441,20.98994,21.90907,22.65938,23.37218,24.04746,24.59143,24.70398,24.89156,25.09789,24.98535,24.68522,24.47889,24.04746,23.72858,23.57851,23.31591,23.29715,22.92199,22.80945,22.32174,22.30299,22.11541,22.15292,22.24671,22.00286,22.11541,21.87156,21.81528,21.98410,22.11541,22.52808,22.60311,22.65938,22.99702,23.12833,23.91615,24.29131,24.87280,25.97951,27.23628,28.90572,29.67479,30.21876,30.33131,30.14373,29.73106,29.01827,28.49305,27.96783,27.36758,26.76734,26.09206,25.62311,25.26671,24.92907,24.46013,24.12249,23.89740,23.40970,22.73442,22.82820,22.07789,21.17752,20.59603,20.31466,20.25839,20.05205
2020,Drummoyne 132_11kV,26MAY2019,MW,19.56435,19.28299,18.60771,17.89491,17.83864,17.68858,16.82572,16.33802,16.11292,15.51267,15.41889,15.26882,14.94994,14.64982,14.64982,14.64982,14.64982,14.27466,14.27466,14.63106,14.63106,14.63106,14.83739,15.00621,15.43764,16.00038,16.54435,17.10708,17.87615,18.96410,19.69566,21.14001,21.92783,22.71566,23.40970,24.12249,24.89156,25.49181,25.54808,25.45429,25.34175,25.07914,24.47889,24.17876,23.72858,24.47889,23.63479,22.99702,22.60311,22.60311,22.47181,22.47181,22.62187,22.75317,22.47181,21.87156,21.98410,22.52808,22.77193,22.71566,22.90324,23.12833,23.12833,23.55976,24.32883,24.81653,25.56684,27.23628,29.05578,31.26920,32.46970,33.42634,33.87653,34.08287,34.06411,33.82026,33.18249,32.71355,31.85069,31.32547,30.57516,29.89988,29.29963,28.83069,27.94908,27.04870,26.39218,25.24796,24.25379,23.48473,22.52808,21.59019,20.61479,20.05205,19.86448,19.32050
