year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Zetland 132_11kV,11MAY2019,MW,28.04724,27.29379,26.89823,26.54034,25.99409,25.76805,25.20296,24.56253,24.12929,24.12929,23.75257,23.54537,23.11213,22.58472,22.49054,22.30217,21.98196,21.98196,21.98196,21.98196,22.24566,22.49054,22.77308,23.13097,23.52653,24.18580,24.60020,24.97693,25.48551,26.50267,27.18077,27.38797,28.12259,28.53699,29.23393,29.78018,30.72200,31.15523,31.73916,31.47545,31.47545,31.62614,31.62614,31.51312,32.21006,32.21006,32.22890,32.81283,32.66214,32.66214,32.26657,32.32308,32.47377,32.43610,31.94636,31.62614,31.36243,31.36243,31.02338,30.87269,31.24941,30.83501,30.55247,30.79734,30.79734,31.00454,31.21174,32.24774,32.66214,33.86766,34.62111,34.80947,34.88482,34.82831,34.84715,34.69646,34.37624,33.86766,33.39675,33.54744,33.32141,32.68097,32.79399,32.83166,32.51144,32.41726,31.40010,31.38127,30.75967,30.55247,30.11924,29.06440,28.89488,28.55582,28.51815,27.68935
2020,Zetland 132_11kV,12MAY2019,MW,27.04892,26.03176,25.57969,25.52318,25.48551,25.18413,24.61904,23.86559,23.35701,22.32101,22.73541,22.75424,22.47170,22.00079,21.68058,21.68058,21.68058,21.68058,21.37919,21.19083,21.19083,21.26618,21.64290,21.64290,22.13265,22.41519,22.69774,23.14981,23.97860,24.27998,25.05227,25.46667,25.99409,26.40849,26.70987,27.19961,28.02841,28.61233,28.74419,28.76302,29.15858,29.42229,29.72367,29.93087,30.26993,30.36411,29.94971,29.70484,30.25109,30.28876,30.38294,30.17574,30.06273,30.00622,29.02673,28.93255,28.57466,28.85720,29.04557,29.27160,29.23393,29.42229,29.72367,30.11924,30.28876,29.81785,30.28876,31.40010,32.32308,33.05770,34.13137,34.84715,35.22387,35.41223,34.90365,34.48926,34.84715,34.13137,33.82999,33.96184,33.30257,33.03886,33.03886,33.47210,32.21006,32.32308,32.15356,31.36243,30.49596,29.74251,28.78186,28.19793,27.85888,27.27495,26.91707,26.46499
2020,Zetland 132_11kV,13MAY2019,MW,25.74921,24.99576,24.52486,24.18580,24.18580,23.75257,23.22515,22.94261,22.32101,22.26450,22.00079,21.85010,21.36036,21.15316,20.90829,20.90829,20.90829,20.90829,20.90829,21.02130,21.86894,22.41519,23.39468,24.11046,25.57969,26.61568,27.72703,29.49764,31.30592,33.20839,34.56460,34.90365,35.48758,35.99616,35.77012,35.58176,36.56125,36.24103,35.75129,36.01500,36.22219,36.27870,36.52358,36.42939,36.69310,36.67427,36.41056,36.48590,36.58008,36.84379,37.25819,37.01332,37.39005,37.33354,36.59892,35.93965,36.07150,35.65711,35.86431,35.78896,35.69478,35.24271,35.29922,35.39340,35.18620,35.71361,35.90198,36.52358,37.06983,38.33186,38.53906,38.91579,38.48255,38.70859,39.08531,38.67091,37.78561,36.91914,36.44823,35.84547,35.43107,35.11085,34.75296,34.58344,33.81115,33.60395,32.83166,31.98403,30.87269,30.28876,29.36578,28.95139,28.46164,27.57634,27.03008,26.20129
2020,Zetland 132_11kV,14MAY2019,MW,25.52318,25.41016,24.80740,24.50602,24.09162,24.07278,23.71490,23.11213,22.54704,22.54704,22.54704,22.26450,22.03846,21.52988,21.49221,21.39803,21.39803,21.39803,21.45454,21.51105,22.24566,22.64123,23.31933,24.16697,25.67387,26.70987,28.04724,29.29044,31.09872,32.60563,33.73580,34.73413,35.54409,35.46874,35.24271,35.39340,35.65711,35.86431,35.71361,35.12969,35.52525,35.52525,35.71361,36.07150,36.33521,36.12801,36.12801,36.07150,36.22219,36.18452,36.31638,36.18452,36.35405,36.42939,35.65711,35.20503,35.29922,35.43107,35.48758,35.31805,35.37456,35.26154,35.12969,34.75296,34.79064,34.97900,34.97900,35.52525,36.10918,37.01332,37.67259,37.63492,37.44655,37.78561,37.91746,37.80444,37.06983,36.16569,35.84547,35.41223,35.03551,34.96016,34.96016,34.69646,34.11253,33.56628,32.85050,32.04054,31.15523,30.26993,29.72367,28.74419,28.14142,27.44448,26.72870,25.91874
2020,Zetland 132_11kV,15MAY2019,MW,25.48551,24.86391,24.44951,24.44951,24.27998,23.60188,23.30050,22.60355,22.35868,22.24566,21.96312,21.92545,21.45454,21.45454,21.45454,21.26618,21.20967,21.51105,21.51105,21.51105,22.22683,22.73541,23.37584,24.03511,25.99409,27.12426,28.02841,29.27160,31.23058,32.39843,33.77348,34.03718,34.63995,35.16736,34.92249,34.92249,35.41223,35.78896,35.41223,35.24271,35.84547,36.24103,36.74961,36.35405,36.39172,36.10918,36.54241,36.84379,37.25819,36.95681,37.33354,37.01332,37.29586,36.76845,35.65711,35.48758,35.78896,35.41223,35.54409,35.28038,35.31805,35.18620,34.69646,34.90365,35.50642,35.71361,35.44991,35.93965,36.22219,36.95681,37.42772,37.80444,37.52190,37.59724,37.52190,37.46539,36.50474,36.05267,36.10918,36.01500,35.18620,35.20503,35.33689,34.60227,34.03718,33.54744,32.71864,32.26657,31.64498,30.26993,29.49764,29.04557,28.36746,27.61401,27.10543,26.29547
2020,Zetland 132_11kV,16MAY2019,MW,25.74921,25.33482,24.61904,24.46835,24.12929,23.95977,23.37584,23.28166,22.41519,22.41519,22.35868,22.43403,22.17032,21.86894,21.45454,21.24734,21.41687,21.41687,21.41687,21.47338,21.90661,22.66006,23.41351,24.09162,26.06943,27.27495,28.02841,28.97022,31.32476,32.75632,33.58511,34.26322,35.05434,34.71529,34.52693,34.60227,35.29922,35.61943,35.52525,35.60060,35.77012,35.44991,35.86431,36.35405,36.44823,36.56125,36.37289,36.50474,36.52358,36.80612,36.99448,37.01332,37.39005,37.03216,36.71194,36.22219,36.46707,36.25987,35.95849,35.93965,35.61943,35.43107,35.43107,35.39340,35.44991,35.99616,35.50642,36.07150,36.99448,37.59724,37.74793,38.03048,37.71026,37.63492,37.57841,37.23935,37.71026,36.84379,35.97732,36.09034,35.60060,35.77012,35.44991,35.24271,34.92249,34.20671,33.52860,32.90701,31.85217,30.92920,30.19458,29.68600,28.95139,28.17910,27.80237,27.44448
2020,Zetland 132_11kV,17MAY2019,MW,26.87939,25.97525,25.57969,24.73206,24.58136,24.26115,23.88442,23.28166,23.09330,23.09330,23.09330,22.56588,22.07614,21.96312,21.69941,21.45454,21.79359,21.85010,21.75592,22.09497,22.50937,23.35701,23.77140,24.78856,26.87939,27.89655,28.95139,29.93087,32.26657,33.73580,34.96016,35.78896,36.59892,36.82496,36.46707,36.12801,36.69310,37.18285,37.33354,37.31470,37.37121,37.67259,37.65375,37.91746,37.78561,37.87979,38.10582,38.50139,38.68975,38.68975,38.80277,38.95346,38.53906,38.44488,38.12466,37.31470,37.76677,37.91746,37.91746,37.89863,37.76677,37.14517,36.78728,36.93797,37.10750,37.06983,37.03216,36.86263,37.01332,38.36953,38.08699,38.35070,37.87979,37.57841,37.46539,37.18285,36.16569,34.92249,34.35740,34.33857,33.67930,33.60395,33.96184,33.73580,33.15188,32.75632,32.00286,31.75799,30.89152,29.83669,29.64833,29.32811,28.98906,28.48048,27.97190,27.38797
2020,Zetland 132_11kV,18MAY2019,MW,26.52150,26.05060,25.65503,24.90158,24.90158,24.58136,24.18580,23.88442,23.28166,22.81075,22.66006,22.66006,22.52821,21.81243,21.58639,21.22850,21.09665,21.11549,21.11549,21.11549,21.43570,22.09497,22.35868,22.69774,23.33817,24.14813,24.31766,24.44951,26.05060,26.25779,27.40681,27.91539,28.97022,29.04557,29.34695,29.98738,30.81618,31.11756,31.23058,31.49428,31.47545,31.98403,31.77683,32.47377,32.92584,33.00119,32.79399,33.32141,33.84882,33.86766,33.34024,33.35908,33.86766,33.90533,33.45326,33.07653,32.71864,33.09537,33.15188,32.49261,32.41726,32.47377,32.75632,32.75632,32.62446,32.47377,32.81283,33.02002,33.56628,34.96016,35.52525,35.80780,35.58176,35.33689,34.99784,34.48926,34.30089,33.88649,33.64162,33.32141,32.64330,32.15356,32.02170,31.96519,31.30592,31.41894,31.11756,30.72200,30.21342,29.53531,29.13975,28.87604,28.53699,27.57634,27.10543,27.21845
2020,Zetland 132_11kV,19MAY2019,MW,26.72870,26.42732,26.06943,25.18413,24.67555,24.22348,24.22348,23.92209,23.43235,23.11213,22.20799,22.37752,22.11381,21.49221,21.07781,20.79527,20.79527,20.79527,20.79527,20.81411,21.19083,21.58639,21.56756,21.39803,21.85010,22.26450,22.69774,22.84843,23.54537,23.77140,24.12929,24.75089,25.71154,26.16361,26.69103,26.86056,27.74586,28.14142,28.51815,29.02673,29.81785,29.85553,30.34527,31.55079,32.30425,32.02170,32.53028,32.39843,32.43610,32.43610,31.90868,32.13472,31.94636,31.47545,30.85385,30.53363,30.49596,30.74083,31.00454,31.00454,31.04221,30.59014,30.77851,30.81618,30.79734,31.23058,31.72032,32.19123,33.45326,35.14853,35.65711,35.71361,35.63827,35.60060,35.28038,34.56460,34.56460,34.26322,33.92417,33.52860,32.86933,32.66214,32.66214,32.45494,31.70148,31.60730,31.13640,30.68432,29.85553,28.48048,28.08492,27.93423,27.19961,26.65336,26.57801,25.95641
2020,Zetland 132_11kV,20MAY2019,MW,25.14645,24.61904,24.52486,24.16697,23.80908,23.54537,22.50937,22.24566,22.37752,22.18916,21.86894,21.86894,21.34152,21.34152,21.34152,21.36036,21.22850,21.22850,21.22850,21.51105,22.07614,22.50937,23.11213,24.31766,25.71154,26.63452,27.84004,28.76302,31.21174,32.34192,34.09369,34.88482,35.84547,35.75129,35.31805,35.54409,35.99616,36.10918,35.90198,36.46707,36.93797,36.93797,37.25819,37.18285,37.39005,37.16401,37.14517,37.44655,37.54074,37.50306,37.20168,37.84212,37.78561,37.10750,37.27703,36.93797,36.74961,37.31470,37.12634,36.88147,36.39172,35.77012,35.31805,35.46874,35.90198,36.14685,36.33521,36.88147,36.90030,37.40888,38.31302,39.02880,38.68975,38.35070,38.48255,38.12466,37.16401,36.03383,35.31805,35.14853,34.80947,34.56460,34.39507,33.86766,33.37791,33.28373,32.64330,31.87101,30.70316,30.15691,29.68600,28.80069,28.21677,27.55750,26.95474,26.50267
2020,Zetland 132_11kV,21MAY2019,MW,25.67387,25.52318,24.90158,24.58136,24.37417,23.82791,23.16864,22.75424,22.37752,22.69774,22.69774,22.50937,21.69941,21.68058,21.68058,21.68058,21.45454,21.45454,21.45454,21.45454,22.20799,22.86726,23.33817,24.11046,26.10710,27.18077,28.59350,29.00789,31.32476,32.73748,33.66046,34.20671,35.05434,35.33689,35.11085,35.28038,35.73245,35.77012,35.73245,35.80780,36.10918,36.31638,36.31638,36.91914,37.03216,36.69310,36.78728,37.10750,37.10750,37.35237,37.78561,38.42604,37.80444,37.33354,37.12634,37.08866,36.91914,37.22052,37.22052,37.18285,36.71194,36.48590,36.33521,36.88147,36.58008,36.46707,37.14517,37.48423,37.61608,38.06815,38.61440,38.95346,38.04932,38.23768,38.27535,37.63492,36.82496,36.27870,35.90198,35.61943,35.05434,34.77180,34.60227,34.37624,33.69813,33.54744,32.96352,32.15356,30.92920,30.11924,29.10208,28.83837,28.06608,27.72703,27.18077,26.33314
2020,Zetland 132_11kV,22MAY2019,MW,25.69271,25.22180,24.80740,24.60020,24.22348,23.69606,23.14981,22.88610,22.52821,22.37752,22.60355,22.60355,21.77476,21.66174,21.28501,21.28501,21.39803,21.28501,21.28501,21.75592,22.33985,22.82959,23.07446,24.09162,26.33314,26.89823,28.23561,28.97022,30.89152,32.36075,33.66046,34.63995,35.52525,35.58176,35.54409,35.41223,36.50474,36.41056,35.71361,35.88314,36.58008,36.59892,37.61608,37.37121,37.74793,37.95513,38.42604,37.84212,38.23768,38.35070,38.31302,38.21884,38.23768,38.67091,38.29419,37.46539,37.57841,37.57841,37.67259,37.82328,37.33354,36.93797,37.05099,36.48590,36.84379,37.01332,36.84379,37.27703,37.99281,38.67091,38.65208,38.80277,38.65208,38.46371,38.38837,38.25651,37.01332,36.18452,35.82663,35.82663,35.16736,35.29922,34.97900,34.54576,33.84882,33.20839,33.00119,32.05937,30.75967,29.91204,29.55415,28.74419,28.08492,27.72703,27.12426,26.29547
2020,Zetland 132_11kV,23MAY2019,MW,25.69271,25.05227,24.29882,24.22348,24.05395,23.43235,23.30050,22.56588,22.30217,22.30217,22.30217,21.86894,21.58639,21.24734,21.24734,21.24734,21.24734,21.24734,21.43570,21.75592,22.28334,23.05562,23.43235,23.94093,25.74921,26.97357,27.91539,28.89488,31.06105,32.37959,33.75464,34.15020,35.22387,35.14853,35.56292,35.67594,36.44823,36.44823,36.07150,36.59892,36.80612,37.18285,37.89863,37.99281,38.12466,38.53906,38.01164,38.29419,38.59557,38.82160,38.78393,38.50139,38.35070,38.57673,37.80444,37.03216,37.54074,37.65375,37.69143,37.55957,37.39005,36.84379,36.54241,37.25819,37.59724,37.33354,37.33354,37.61608,37.74793,38.16233,38.59557,38.78393,38.23768,37.99281,38.01164,37.40888,36.27870,35.93965,35.35573,35.09202,34.96016,34.48926,34.30089,33.99951,33.77348,33.09537,32.79399,32.36075,31.13640,30.23225,30.10040,29.47880,28.48048,27.80237,27.27495,26.69103
2020,Zetland 132_11kV,24MAY2019,MW,26.01292,25.12762,24.67555,24.52486,24.24231,23.80908,23.18748,22.82959,22.09497,22.15148,21.96312,21.92545,21.49221,21.45454,21.43570,21.45454,21.85010,21.85010,21.85010,22.00079,22.81075,23.31933,24.12929,24.78856,26.16361,27.25612,28.31095,29.06440,31.53196,32.69981,33.98068,34.50809,35.41223,35.61943,35.78896,35.67594,36.33521,36.80612,37.03216,36.82496,37.05099,37.35237,37.27703,37.14517,37.95513,38.01164,37.63492,37.91746,37.80444,37.80444,37.82328,37.55957,37.72910,38.06815,37.93630,37.76677,38.16233,37.82328,37.78561,37.74793,37.87979,37.16401,36.33521,36.67427,36.80612,36.61776,37.35237,38.44488,38.95346,39.17949,39.08531,39.44320,38.42604,38.33186,37.74793,37.14517,36.33521,36.10918,35.93965,35.80780,34.99784,35.01667,34.94133,34.63995,34.01835,33.71697,33.22722,32.62446,31.85217,31.26825,30.62782,30.00622,29.06440,28.49931,27.97190,27.38797
2020,Zetland 132_11kV,25MAY2019,MW,26.59685,26.03176,25.57969,25.20296,24.86391,24.35533,23.97860,23.50770,22.90493,23.09330,23.09330,22.96144,22.24566,21.92545,21.88777,21.51105,21.51105,21.51105,21.51105,21.51105,21.58639,22.15148,22.52821,22.52821,23.39468,23.92209,24.65671,24.69438,25.44783,26.01292,26.69103,27.31263,28.44281,28.89488,29.27160,29.42229,30.51480,30.75967,31.11756,31.09872,31.55079,31.77683,31.81450,32.04054,32.22890,32.11588,32.54912,32.58679,32.86933,33.07653,32.68097,32.43610,32.49261,32.17239,32.15356,31.70148,31.70148,32.19123,32.21006,31.79567,31.87101,32.19123,32.09705,32.02170,32.05937,32.28541,32.32308,32.39843,33.26490,34.22555,34.50809,34.41391,34.37624,34.01835,33.84882,33.20839,32.98235,33.00119,32.71864,32.24774,31.94636,31.73916,31.28709,31.28709,31.17407,30.42062,29.96855,29.51647,28.87604,28.48048,28.27328,27.67052,27.19961,26.82288,27.14310,26.74754
2020,Zetland 132_11kV,26MAY2019,MW,26.46499,26.08827,25.27831,24.63787,24.71322,24.27998,24.05395,23.62071,22.66006,22.64123,22.64123,22.28334,21.79359,21.39803,20.92712,20.66342,20.66342,20.66342,20.66342,20.66342,20.87061,21.17200,21.17200,21.32269,21.96312,22.20799,22.49054,22.66006,23.14981,23.95977,23.99744,24.61904,25.50434,26.27663,27.23728,27.33146,28.14142,28.91371,29.59182,29.21509,29.66716,30.02505,30.08156,30.40178,30.36411,31.19290,30.36411,30.83501,30.77851,31.43778,30.96687,31.07989,31.60730,31.62614,30.96687,30.28876,30.40178,30.64665,30.59014,30.55247,30.87269,31.09872,31.30592,31.51312,31.85217,31.81450,32.07821,32.86933,33.56628,34.94133,35.71361,36.05267,35.93965,35.44991,34.96016,34.69646,35.18620,34.88482,34.37624,34.03718,33.52860,32.83166,33.07653,32.83166,32.02170,32.17239,31.72032,31.11756,29.83669,28.80069,28.32979,28.27328,27.51983,26.59685,26.42732,26.16361
