year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Somersby 132_11kV,11MAY2019,MW,9.49103,9.23375,9.04029,9.13235,9.04782,8.52896,8.43490,8.25722,8.31391,8.10061,7.79744,7.73097,7.69118,7.67509,7.48981,7.38120,7.48183,7.42653,7.50396,7.76245,7.90793,7.93671,8.39385,8.61684,8.76495,9.41888,9.62380,9.76126,10.06155,9.88832,10.06606,10.18370,10.07042,9.71504,9.22187,9.28074,8.51314,8.27551,8.40209,8.38620,7.84369,7.35404,7.20723,6.99096,6.89419,6.89235,6.73500,6.67923,6.57523,6.40997,6.57968,6.53460,6.29245,6.35856,6.40319,6.81146,6.95403,6.84316,6.99809,7.30733,7.53449,7.58708,7.59781,7.71148,7.45309,7.75081,7.92390,8.26022,8.29249,8.58247,8.82214,8.72748,8.57988,8.87934,8.87619,8.66896,8.62525,8.59692,8.40699,8.19414,8.23828,8.23326,8.20790,8.28592,8.22070,8.17625,7.89282,8.19535,8.07276,8.05316,8.25318,8.05123,7.99980,7.97304,8.32942,8.44189
2020,Somersby 132_11kV,12MAY2019,MW,8.40417,8.36758,8.35232,8.27522,7.97703,7.61637,7.61601,7.54873,7.32470,7.17768,6.99416,6.78273,6.82388,6.82178,6.76399,6.75507,6.70982,6.43150,6.38333,6.31502,6.48026,6.52720,6.63872,6.53705,6.63846,6.63633,6.87757,7.14297,7.13734,6.99429,6.95947,7.09446,7.26161,7.16685,6.87658,6.63307,6.32365,6.27720,6.15900,5.77719,5.79300,5.56228,5.50570,5.18731,5.18022,4.98026,4.88261,4.83844,4.72146,4.71103,4.69295,4.82285,4.74800,4.79753,4.84257,4.89922,5.01955,5.18595,5.30940,5.56574,5.68981,6.16447,6.40554,6.80628,7.00863,7.37643,7.71043,8.03233,8.17745,8.54966,8.77044,8.90866,8.65974,8.99901,9.01270,8.98513,8.53681,8.60666,8.83738,8.98906,8.86228,9.04917,8.90779,8.85194,8.78480,8.82387,8.75495,8.71123,8.53065,8.47340,8.61632,8.72750,8.62487,8.73890,9.04621,9.28427
2020,Somersby 132_11kV,13MAY2019,MW,9.35089,9.37889,9.38185,9.26030,9.04211,8.91715,8.70854,8.54503,8.27750,8.33013,8.36968,8.15308,8.03605,8.05296,8.04883,8.01091,7.98289,8.32157,8.47803,8.61117,8.75688,9.24191,9.72741,10.03641,10.67883,11.15207,11.85768,12.41951,12.52912,13.30618,13.85051,13.85065,13.86450,13.90225,13.78985,13.81596,13.66940,13.35330,12.91352,12.79897,12.16591,12.46449,12.32133,12.62675,12.31925,11.71135,12.06948,11.73131,11.35714,11.23928,12.00445,11.31692,11.67388,12.24783,12.02688,11.99609,11.41364,11.63306,11.78379,11.74073,11.58082,11.51033,11.31059,10.91309,11.07114,11.31773,11.54277,11.61130,11.76687,12.06187,11.89831,11.69718,11.47300,11.33386,11.10730,11.09959,10.81596,10.79657,10.52484,10.33104,10.55944,10.47507,10.21921,10.25289,9.75934,9.68240,9.52381,9.30970,9.29666,9.20239,9.26724,9.03694,8.96923,9.05425,9.62181,10.09017
2020,Somersby 132_11kV,14MAY2019,MW,10.07628,10.08521,10.14894,9.68397,9.50172,9.23440,8.77023,8.55599,8.58192,8.67147,8.40799,8.29135,8.19379,8.22410,8.12673,8.15291,8.22057,8.37316,8.35325,8.44767,8.68101,9.35452,9.64699,9.99612,10.51235,10.98517,11.58178,12.24630,12.66536,13.18416,13.62997,13.69101,13.61582,13.51559,13.32524,12.83425,12.72647,12.16905,12.01914,11.60157,11.60454,11.99585,11.79137,12.00900,11.88902,12.60792,12.38980,12.31783,12.23759,12.12688,12.21380,11.61952,11.58839,11.96606,12.39980,12.66453,12.62133,12.48843,12.51760,12.77545,12.72152,12.97261,12.43921,12.17042,11.84343,11.76028,11.78006,11.72429,11.53918,11.73370,11.82905,11.69465,11.39826,11.39495,11.38992,11.30742,10.97972,10.89423,10.58631,10.60772,10.89863,11.10725,11.00842,10.86253,10.68817,10.90505,10.70236,10.52899,10.59011,10.25729,10.17027,10.01006,10.00027,10.07707,10.51838,10.68510
2020,Somersby 132_11kV,15MAY2019,MW,10.58065,10.47175,10.37504,9.97568,9.65580,9.43232,9.24496,8.88218,8.66245,8.64127,8.61705,8.74954,8.52132,8.36894,8.33662,8.63809,8.65712,8.92121,8.93746,9.14973,9.55354,9.87514,10.39292,10.82950,11.23395,11.70158,12.19068,12.68139,13.09953,13.52695,13.59752,13.88860,14.20115,13.78695,13.67370,13.32928,13.03627,12.77234,12.85379,12.25043,12.15668,12.33748,12.63546,12.36377,12.41499,12.50123,12.57490,12.34642,12.01947,12.05069,12.66748,11.97810,11.73989,12.19582,12.17837,12.93495,13.58113,13.22328,12.46322,12.25081,12.08862,12.27087,12.21828,12.43967,12.13676,12.00647,11.16755,10.91103,11.15784,11.41998,11.40964,11.39164,11.22966,11.54597,11.47900,11.50886,11.10023,10.98454,10.84931,11.00518,11.01632,11.05139,11.13670,11.01448,10.79660,10.77917,10.79596,10.59261,10.29699,9.92412,9.99042,9.88303,9.78354,10.03173,10.35300,10.60051
2020,Somersby 132_11kV,16MAY2019,MW,10.36402,10.54511,10.58938,9.85309,9.38812,9.03316,8.85527,8.86797,8.60295,8.60975,8.59293,8.45685,8.38638,8.47937,8.35142,8.49035,8.46474,8.58015,8.94468,8.96168,9.37861,9.53560,10.02584,10.39111,10.89139,11.16219,11.88862,12.64006,12.79280,13.16117,13.54157,13.61230,13.77211,13.41896,13.29769,12.91292,12.84160,12.59503,12.21758,12.32183,12.71310,12.83682,13.39367,13.32609,12.92185,12.65185,11.95404,11.87973,11.80838,12.40894,11.80018,10.68293,10.50102,10.84070,11.59945,12.15663,12.24149,11.76625,11.31770,11.51506,11.60941,11.31194,11.37986,11.69574,11.57780,11.97920,11.98389,12.28988,12.18154,12.17073,12.04086,11.69813,11.26179,11.51264,11.50238,11.37147,11.15569,11.18469,10.94861,10.73073,10.89716,10.86915,10.78366,11.00252,10.71605,10.79081,10.74397,10.53969,10.13597,9.91811,9.94213,9.62036,9.71693,9.75437,10.39228,10.45802
2020,Somersby 132_11kV,17MAY2019,MW,10.29999,10.35683,10.16691,9.58720,9.15161,9.05142,9.33477,8.91049,8.99733,8.85662,8.62356,8.66757,8.50729,8.22358,8.21907,8.14017,8.45190,8.50313,8.45239,8.79176,8.96390,9.17058,9.55045,10.08799,10.71480,11.07175,11.71272,12.26803,12.31970,13.07847,13.13646,13.03323,13.14017,13.62164,13.46196,13.18646,12.82961,12.94454,12.84983,12.42484,12.70494,12.62795,13.00047,12.61903,12.13041,12.11573,11.96222,11.75978,11.53232,11.40440,11.98938,11.41933,11.17127,11.93758,12.13574,11.85294,10.78083,10.68102,10.36338,10.45558,10.43079,10.60280,10.89126,10.35847,10.43974,10.56418,10.61980,10.65627,10.53125,10.86710,10.93177,10.98235,10.63847,10.50976,10.41393,10.44314,10.28694,10.15801,10.07248,9.75084,9.71614,9.69582,9.51841,9.91481,9.80603,9.65724,9.63296,9.54647,9.36809,9.01868,8.86214,8.27878,8.21648,8.41039,8.71480,8.88985
2020,Somersby 132_11kV,18MAY2019,MW,8.81995,8.72490,8.88431,8.60235,8.33371,8.17611,7.90758,7.85129,7.64246,7.88173,7.60687,7.48353,7.45509,7.47936,7.37878,7.52163,7.64487,7.59769,7.60107,7.76529,7.82694,7.99629,8.17676,8.37654,8.54523,8.77338,8.79851,8.97169,9.05556,9.51930,9.48762,9.21583,9.10295,9.04684,8.77427,8.27416,7.70984,7.72414,7.58405,7.48201,7.16608,7.03670,6.81145,6.71728,6.76141,6.79166,6.74969,6.71501,6.90396,6.82579,7.15146,6.56227,6.54356,6.71395,6.44086,6.06009,6.14978,6.20871,6.26826,6.19607,6.18649,6.66221,6.95013,7.13224,7.22638,7.38859,7.77382,7.77159,8.18064,8.51391,8.67213,8.47697,8.64612,8.66145,8.50194,8.41892,8.32309,8.51919,8.53285,8.47172,8.24720,8.49856,8.34204,8.27139,8.18095,8.03183,7.89221,7.92644,7.94168,7.88830,7.86706,7.86794,7.95138,7.90859,8.27074,8.36972
2020,Somersby 132_11kV,19MAY2019,MW,8.24495,8.25673,8.33826,8.16988,7.89194,7.59015,7.57221,7.48033,7.15506,6.98233,6.98126,6.81319,6.61721,6.68226,6.64534,6.50866,6.58478,6.54746,6.63369,6.56701,6.64478,6.60732,6.59252,6.47670,6.53963,6.70073,6.73374,6.91470,6.76355,6.63642,6.67959,6.63010,6.56858,6.55503,6.74449,6.86510,6.64829,6.49046,6.50103,6.44750,6.10623,5.98963,5.78202,5.71130,5.69223,6.06741,6.72669,6.87411,6.66570,5.99414,6.26618,6.04174,6.69579,6.75254,6.85025,6.11069,6.00432,6.61925,6.84959,6.60825,6.95538,7.17627,7.15677,7.34953,7.47896,7.95539,8.29969,8.53556,8.78754,9.05404,9.18174,9.35173,9.41624,9.39613,9.24145,9.25875,9.17238,8.99006,8.97571,8.69194,8.85036,8.78400,8.63644,8.46245,8.47083,8.40434,8.31869,8.23056,8.22972,8.04406,8.22824,8.44576,8.43272,8.36931,8.93276,9.06832
2020,Somersby 132_11kV,20MAY2019,MW,9.03172,8.99113,9.17655,9.00616,8.84807,8.77043,8.63060,8.37412,8.32064,8.29374,8.32436,8.25124,8.19966,8.00323,8.04648,7.83634,7.99385,7.99764,8.02334,8.29488,8.39061,8.77222,9.20207,9.68678,10.06146,10.58347,11.42617,11.85825,12.20194,13.07036,13.48839,13.60402,13.63278,13.33484,13.26809,13.41190,12.85872,12.74184,12.54367,12.02104,12.16539,13.39952,13.16469,13.05053,12.98454,12.58579,12.47702,13.22090,12.24843,11.95415,12.06405,11.99585,12.16300,12.18780,12.78340,12.81835,12.69100,12.59562,12.44899,12.13739,11.97998,12.02110,11.81387,12.00244,11.77329,11.76171,11.85410,12.12144,12.07823,12.19975,12.14977,11.63162,11.58715,11.52923,11.57529,11.61413,11.30370,11.07183,10.75141,10.54541,10.73951,10.88256,10.85071,10.51672,10.56663,10.58851,10.55397,10.34600,10.34290,9.79646,9.74180,9.85942,9.69556,9.74426,10.10715,10.29134
2020,Somersby 132_11kV,21MAY2019,MW,10.44090,10.29749,10.39098,9.97367,9.68097,9.47831,9.17343,8.83647,8.72077,8.47355,8.72196,8.68182,8.49892,8.42543,8.59473,8.61030,8.63118,8.72421,8.82052,9.09714,9.19378,9.63419,10.08239,10.33587,10.88212,11.49868,12.17228,12.79910,13.08537,13.49951,14.12557,14.30370,14.20005,13.91377,13.92141,13.44913,13.30579,13.41740,13.09096,12.14924,12.45889,12.21810,12.14396,12.34097,12.07360,12.08004,12.23861,12.45453,12.18521,11.96601,12.14881,11.74546,11.86385,12.11442,12.49637,12.26284,12.61887,12.54537,12.23589,12.12343,12.48260,12.74431,12.35448,12.19876,12.05211,11.85669,11.85638,12.22787,12.37005,12.50371,12.24660,11.91135,11.72899,11.64455,11.59854,11.09936,11.08477,10.83773,10.43720,10.33716,10.60578,10.58557,10.67773,10.56164,10.23271,10.27205,10.22419,10.18114,10.02854,9.76171,9.76681,9.76316,9.87851,9.79160,9.98298,10.25722
2020,Somersby 132_11kV,22MAY2019,MW,10.28800,10.22845,10.37809,9.87769,9.51260,9.19193,9.16000,8.91251,8.80436,8.72299,8.51557,8.64151,8.56230,8.63074,8.68090,8.75586,8.84234,8.88356,8.97350,9.15771,9.18833,9.42291,9.78585,10.27306,10.93526,11.49699,12.09684,12.57591,13.03044,13.11452,13.20225,13.62956,14.25261,13.70900,13.95972,13.49793,13.28293,12.95152,12.54584,11.91008,11.90086,11.92436,11.67744,11.89424,12.01231,12.38025,12.55232,12.18729,12.06588,11.90609,12.21298,12.40208,12.11247,12.47483,12.96146,13.14222,12.82327,12.93779,13.37744,13.20311,12.77483,12.93287,12.70325,12.44397,12.14397,12.07230,11.98325,12.03632,11.87134,11.71341,11.28372,11.32530,11.13921,11.66829,11.75024,11.68336,11.59068,10.97527,10.67280,10.65036,10.63756,10.94206,10.66591,10.53516,10.35691,10.29834,10.31332,10.33231,10.16854,9.92506,9.89015,9.94276,9.89787,10.01324,10.46128,10.60079
2020,Somersby 132_11kV,23MAY2019,MW,10.55608,10.25118,10.21096,9.92415,9.71290,9.26347,9.23510,8.95265,8.57917,8.74754,8.59502,8.38182,8.39584,8.30593,7.97848,8.07215,8.04224,8.43618,8.49025,8.66826,8.75527,9.25218,9.36782,9.80165,10.20850,10.49484,11.39221,12.09162,12.76196,13.46452,13.78668,13.50860,13.70396,13.52812,13.33069,13.02381,12.44674,12.60211,12.65183,12.18035,12.35000,12.43869,12.09315,12.01330,12.32779,12.62676,12.40402,12.89879,13.05871,12.86926,12.07489,11.74613,12.37993,13.44695,13.56691,13.03587,12.80741,12.49047,12.39134,12.67860,12.61587,12.32793,11.83842,11.85611,11.68007,11.48879,11.84029,11.99749,11.93688,12.40763,12.59466,12.23117,11.88287,11.85055,11.53406,11.35959,11.07867,10.95276,10.73896,10.65848,10.59950,10.68883,10.76524,10.75533,10.38072,10.50540,10.57742,10.37064,10.00500,9.87304,9.89227,9.76902,9.68615,9.71036,10.05390,10.24469
2020,Somersby 132_11kV,24MAY2019,MW,9.93879,10.17778,10.18777,9.88728,9.35239,8.91322,8.70643,8.61679,8.61997,8.57395,8.59803,8.59582,8.44444,8.31180,8.30302,8.50353,8.41030,8.37088,8.41816,8.68947,9.13223,9.44695,10.11196,10.29583,10.90680,11.19500,11.81485,12.55238,12.80021,13.47209,13.22427,12.79786,12.74406,12.60692,12.70068,12.83357,12.33539,12.31041,12.20120,12.09572,12.08144,12.58679,12.42553,12.16303,12.04312,12.04375,12.01057,11.85288,11.17412,11.01573,11.04749,10.95817,10.88931,10.97891,11.26072,11.52578,11.62767,11.10287,10.87631,10.63206,10.48826,10.37562,10.40521,10.50069,10.40951,10.74620,11.08796,11.10412,11.37901,11.61147,11.54421,11.00626,10.40233,10.37430,10.08859,10.32403,9.82401,9.62485,9.63427,9.60294,9.72194,9.64887,9.79462,9.86241,9.52322,9.57840,9.81068,9.76861,9.52813,9.21663,9.22109,8.96988,8.97477,8.96427,9.44424,9.53630
2020,Somersby 132_11kV,25MAY2019,MW,9.43109,9.51623,9.53686,9.18426,9.03996,8.70389,8.58131,8.29392,8.26484,8.02256,7.77751,7.69656,7.46304,7.32014,7.40655,7.32353,7.36444,7.60791,7.82589,7.72720,7.63109,7.56889,8.01792,8.14522,8.39803,8.85857,9.14200,9.21791,9.50506,9.66200,9.62316,9.69191,9.57874,9.42784,9.09208,8.75522,8.37879,8.20487,8.47526,7.99837,7.69286,7.37258,7.43226,7.33136,7.26286,7.04764,6.72524,6.72246,6.73396,6.76162,6.50173,6.53882,6.45034,6.32061,6.50250,6.31146,6.21728,6.26647,6.42579,6.55406,6.79967,6.87055,7.09566,7.53596,7.70008,7.84559,8.18936,8.31251,8.30621,8.47510,8.73574,8.63768,8.51596,8.59559,8.59506,8.52756,8.37478,8.38208,8.39564,8.01712,8.18428,8.12257,8.06982,8.10895,8.05065,8.10929,7.87358,7.79815,7.70619,7.68453,7.96958,7.82121,7.62443,7.88867,8.17174,8.37255
2020,Somersby 132_11kV,26MAY2019,MW,8.30890,8.42817,8.28120,7.87476,7.55563,7.43550,7.49910,7.19364,7.08455,7.14299,6.94135,6.85731,6.73810,6.58014,6.53200,6.50426,6.55643,6.52419,6.55010,6.53937,6.52080,6.52403,6.48190,6.50704,6.74414,6.79982,6.89698,6.91413,6.83251,6.82579,6.81067,6.45698,6.80601,6.99118,7.27679,7.57058,7.51050,7.47224,7.37531,7.23618,6.93569,6.39583,5.64141,5.89164,6.94752,5.60328,5.73405,5.78645,5.14795,5.23270,5.21217,5.09247,5.14712,5.16454,5.43334,5.49565,5.43026,5.97508,6.94342,6.67514,6.51446,6.72987,6.92678,7.09808,7.30029,7.59296,8.04016,8.27995,8.45903,8.66040,9.08498,9.26361,9.35192,9.30564,9.12958,8.90784,9.16934,9.25101,9.32477,9.27287,8.99780,9.04469,9.18463,9.08607,9.10081,8.92720,8.71936,8.70574,8.76343,8.83760,9.01529,8.93663,9.00176,9.04859,9.46875,9.60091
