averagemwh,year
6.883590312500004,2017
6.055045729166665,2017
5.438749166666665,2017
5.127965208333332,2017
5.651465208333334,2017
7.235401562500001,2017
7.066593854166668,2017
8.026158229166667,2017
7.54274375,2017
7.944728749999999,2017
6.274785208333332,2017
6.467697916666668,2017
6.387897499999999,2017
5.559369583333333,2017
5.170814791666666,2017
5.448177083333334,2017
6.088243020833335,2017
5.581008020833331,2017
5.800550208333333,2017
5.983495104166665,2017
6.807638645833336,2017
7.364690104166667,2017
4.659157395833334,2017
4.6238830208333335,2017
5.31277625,2017
5.526541562500001,2017
4.954568125000001,2017
5.268378437500002,2017
4.833311770833334,2017
4.914658333333333,2017
4.882385729166664,2017
5.403797916666666,2017
5.2001468750000015,2017
5.148688020833332,2017
5.483488854166667,2017
4.530557291666667,2017
4.563994479166667,2017
5.818264062499999,2017
5.966266145833334,2017
5.571316041666665,2017
6.658647395833333,2017
6.873174479166668,2017
6.745364583333334,2017
6.909378020833334,2017
4.1874475,2017
5.183579479166665,2017
4.927557916666667,2017
6.085401875000001,2017
5.620720104166668,2017
5.9690098958333335,2017
5.145388645833333,2017
5.817437291666665,2017
6.732201354166665,2017
6.603105729166663,2017
6.225180833333336,2017
5.910294375000002,2017
7.724768645833332,2017
5.0169193750000005,2017
4.761378333333333,2017
4.697484062499999,2017
4.0405796875,2017
4.662873125000001,2017
3.902846770833333,2017
3.997115000000001,2017
4.026610625,2017
4.331262187500001,2017
4.199444166666664,2017
4.191952083333333,2017
3.649955000000002,2017
3.678060520833332,2017
3.794763229166668,2017
3.934005104166666,2017
4.063832708333332,2017
4.3062761458333325,2017
4.4665384375,2017
4.131991666666665,2017
3.506014895833333,2017
3.161934479166666,2017
3.7097964583333343,2017
3.4510573958333333,2017
3.5897884375,2017
4.042223749999999,2017
4.516669583333334,2017
3.727884895833336,2017
3.615804791666667,2017
3.513341145833333,2017
3.735503541666667,2017
3.621569583333333,2017
4.099403229166666,2017
4.211711458333332,2017
4.523996145833332,2017
4.207239895833332,2017
3.9358502083333327,2017
3.969238125,2017
4.0175815625,2017
3.886322291666664,2017
3.775284375000001,2017
4.444280833333335,2017
3.356216041666667,2017
3.450012083333334,2017
3.8300764583333344,2017
4.153133541666667,2017
3.5387903125,2017
3.6643573958333344,2017
4.32193875,2017
3.305396458333336,2017
3.744547083333335,2017
3.783302395833333,2017
4.722991354166665,2017
3.2801598958333344,2017
3.766674583333333,2017
4.147676666666667,2017
3.6670190625,2017
3.311779583333333,2017
3.5760021875,2017
3.696564166666668,2017
4.012566875000001,2017
3.700500625,2017
4.217297499999999,2017
3.990339375,2017
4.021076874999999,2017
3.7368109374999983,2017
3.6804835416666655,2017
3.4711450000000013,2017
6.065623645833334,2017
7.0949375,2017
6.676080312500001,2017
4.133455104166669,2017
4.077314062499998,2017
5.880437708333333,2017
3.874465,2017
3.8006352083333343,2017
3.809013750000002,2017
3.882932604166668,2017
4.821884583333332,2017
5.159213645833334,2017
3.9542902083333327,2017
3.9960069791666673,2017
4.0571403125,2017
5.601113854166666,2017
4.248467708333334,2017
6.5462377083333365,2017
4.316183229166666,2017
4.596278854166667,2017
6.653441666666665,2017
4.647171145833335,2017
4.220408958333333,2017
6.607058124999999,2017
4.625729166666667,2017
4.5881984375,2017
4.691078124999999,2017
5.861267499999998,2017
3.9011890625000007,2017
3.725295416666666,2017
3.734694270833333,2017
3.7656089583333343,2017
4.814641770833333,2017
5.414260520833333,2017
3.833907187500001,2017
3.863414895833333,2017
4.969558125,2017
6.612836562500003,2017
3.265763958333333,2017
3.405980104166665,2017
6.201531979166666,2017
4.108701979166667,2017
4.298617916666669,2017
9.181106145833336,2017
8.861814374999998,2017
5.932872916666668,2017
4.223549687500001,2017
3.4372360416666656,2017
8.095995520833332,2017
8.02095625,2017
5.789567187500001,2017
4.148788229166667,2017
4.261327916666667,2017
4.0217217708333335,2017
3.777033645833331,2017
3.852676354166667,2017
3.564809687499999,2017
4.966506979166666,2017
7.890829374999998,2017
9.901720729166668,2017
9.649479375000002,2017
7.180191458333336,2017
6.472859791666667,2017
6.084453645833331,2017
3.695378854166666,2017
4.4959328125,2017
9.624185,2017
7.721700208333334,2017
4.206419999999998,2017
4.0158733333333325,2017
6.532921250000001,2017
4.8761995833333325,2017
12.615535937500008,2017
11.042631458333332,2017
5.5317125,2017
4.295641145833334,2017
10.342228645833332,2017
11.1124978125,2017
6.340923020833334,2017
10.800279791666664,2017
13.198757187500002,2017
11.813283854166665,2017
8.235147604166666,2017
5.777040104166665,2017
7.802471666666666,2017
11.757529583333335,2017
11.155694687500002,2017
8.56483104166667,2017
5.528278645833335,2017
5.591943958333332,2017
5.470341145833333,2017
10.18985395833334,2017
10.938264583333336,2017
7.160256250000001,2017
6.845245520833334,2017
4.5843925000000025,2017
4.1647015625,2017
3.476700104166667,2017
3.9638997916666647,2017
5.107640729166666,2017
5.729467708333334,2017
4.897058020833335,2017
4.118812812500001,2017
3.692435833333333,2017
3.900718958333332,2017
6.435474375000001,2017
7.243083020833335,2017
6.942535520833334,2017
4.467613020833334,2017
4.422066666666667,2017
4.780707916666667,2017
9.7044565625,2017
4.3078575,2017
4.397457083333332,2017
4.386720416666668,2017
3.5470287499999995,2017
3.095586979166665,2017
3.5832723958333346,2017
3.7269325,2017
3.705060937500002,2017
3.7008943750000007,2017
3.681972500000002,2017
3.7491258333333337,2017
3.979090937500001,2017
4.490590729166669,2017
4.718420104166665,2017
4.719472500000001,2017
4.464918645833334,2017
3.4773316666666663,2017
5.122864999999998,2017
7.242977916666669,2017
4.803564791666665,2017
4.7492965625000005,2017
4.073009479166666,2017
3.6315253125,2017
4.0618725000000016,2017
4.266778333333333,2017
5.461637812499998,2017
5.974967499999998,2017
5.039536249999999,2017
4.604000729166667,2017
3.965117395833335,2017
5.149047500000001,2017
5.924343541666666,2017
3.178132395833334,2017
3.4384088541666675,2017
3.6690977083333327,2017
3.6754597916666665,2017
4.050917291666667,2017
3.509512291666667,2017
3.081075416666668,2017
3.1538379166666672,2017
3.626511770833333,2017
3.6307025,2017
3.412965000000001,2017
4.093381770833333,2017
3.898346562499999,2017
3.734548854166665,2017
3.5450669791666645,2017
3.179597812499999,2017
5.669908750000001,2017
5.331579479166665,2017
4.687322812500001,2017
5.105804895833335,2017
4.990727500000003,2017
4.755647916666667,2017
5.236073020833332,2017
5.240765104166667,2017
5.405981770833331,2017
5.679361666666669,2017
5.750987291666665,2017
5.585701770833334,2017
5.326223020833334,2017
5.651359791666665,2017
5.569024374999999,2017
6.009325104166668,2017
4.325177291666665,2017
4.164045312500001,2017
3.91762875,2017
3.881638541666667,2017
8.09467208333333,2018
5.3644159375,2018
4.574035104166666,2018
4.091122500000002,2018
4.900600729166666,2018
6.002306249999997,2018
6.737341145833331,2018
5.1796134375,2018
5.963971770833333,2018
6.85137416666667,2018
10.059440312499998,2018
7.025064375,2018
5.496981770833334,2018
6.592040000000001,2018
4.868565104166668,2018
4.390469791666668,2018
4.397285729166668,2018
3.882565208333334,2018
4.782837916666669,2018
4.177108854166667,2018
3.8461988541666674,2018
5.0800358333333335,2018
5.396691249999999,2018
4.857180000000002,2018
4.4680468750000015,2018
5.703640625000001,2018
4.777616145833335,2018
4.9664715625,2018
4.618049895833332,2018
4.600643541666664,2018
4.7642075,2018
4.653800416666665,2018
4.959766979166665,2018
4.6252365625000005,2018
3.9468754166666655,2018
4.622431249999999,2018
5.596791145833333,2018
4.033199791666667,2018
4.307548333333334,2018
4.3438396875,2018
5.060088645833335,2018
5.690760729166665,2018
7.590425937500001,2018
9.219686354166669,2018
6.993849687499999,2018
4.098342916666666,2018
4.059285312500001,2018
3.592689270833332,2018
4.3863312500000005,2018
4.461028749999998,2018
4.538188541666667,2018
4.363278958333334,2018
4.431672291666668,2018
4.335286666666668,2018
3.605165416666667,2018
3.625436875,2018
3.931319375,2018
4.323371666666667,2018
4.372438020833335,2018
4.451321041666664,2018
4.153874270833334,2018
6.5548998958333335,2018
6.620344479166666,2018
5.047643958333333,2018
4.344127395833331,2018
4.390629270833332,2018
4.712430520833332,2018
4.7902845833333325,2018
4.671197395833333,2018
4.382394791666667,2018
4.357643333333335,2018
3.866491875,2018
3.913294375,2018
4.786631875,2018
4.467890625,2018
4.711825729166667,2018
4.535416562500001,2018
5.614820416666666,2018
5.157113541666666,2018
5.4102115625,2018
5.708290833333332,2018
4.6474303125,2018
5.121177083333331,2018
5.621390104166667,2018
6.574419791666668,2018
6.705393020833333,2018
7.936459479166666,2018
6.654230000000001,2018
6.302363229166666,2018
4.875308229166668,2018
5.3847784375,2018
5.687375833333334,2018
6.2047978125,2018
6.395975208333334,2018
6.519152395833334,2018
6.676774791666671,2018
6.907155729166668,2018
7.047549166666667,2018
7.070796354166666,2018
5.88775333333333,2018
5.063807187500001,2018
4.993094583333335,2018
6.098108125,2018
5.249545833333334,2018
5.562202291666668,2018
5.030695312500001,2018
5.212112604166666,2018
5.951457083333335,2018
5.0364928125000015,2018
5.504707291666665,2018
6.002110208333335,2018
5.330253645833334,2018
5.669044375000001,2018
6.113313645833333,2018
5.952346770833331,2018
6.9454978124999975,2018
6.994327812500001,2018
6.328804791666669,2018
5.6025242708333325,2018
5.630272812499999,2018
6.234981354166668,2018
5.755649166666665,2018
5.543940833333334,2018
5.577490624999999,2018
6.98488,2018
5.432301354166668,2018
5.706346458333333,2018
5.384301249999999,2018
5.403933020833333,2018
4.748829166666669,2018
5.5101075,2018
5.879032395833336,2018
5.723158229166668,2018
4.910491041666666,2018
5.722121770833334,2018
5.252250208333333,2018
5.536178854166665,2018
6.235346145833329,2018
6.9872303125,2018
5.919910520833335,2018
6.0291909374999975,2018
5.221535312500001,2018
4.882431770833334,2018
4.545500729166666,2018
4.6803796875,2018
5.412637083333334,2018
5.372892395833333,2018
4.212147083333334,2018
4.168447916666668,2018
4.484588854166667,2018
5.046161354166667,2018
5.347348749999999,2018
5.724580625000002,2018
5.438623750000001,2018
4.5888437500000006,2018
4.78680625,2018
5.567647083333333,2018
3.8136253125000015,2018
3.759167604166665,2018
4.319056145833333,2018
5.052029375000001,2018
5.374646145833332,2018
5.2804788541666685,2018
5.722687083333334,2018
5.892103229166668,2018
4.566673958333333,2018
4.735929375,2018
5.646214062500001,2018
4.916226979166666,2018
5.112972604166665,2018
5.472407395833334,2018
6.618999479166668,2018
5.513231041666665,2018
3.883162708333334,2018
3.944205416666666,2018
3.844647291666666,2018
3.689957083333333,2018
3.551940937500001,2018
3.891285416666666,2018
3.907499895833332,2018
4.225694479166667,2018
4.0262175,2018
3.988487395833333,2018
4.099279895833331,2018
4.106150624999999,2018
4.0915445833333335,2018
4.142386354166668,2018
4.295778333333332,2018
4.327765104166667,2018
3.654922916666667,2018
4.191700624999999,2018
4.373701666666667,2018
3.8983907291666657,2018
